,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,13,1,4,6,510,732,31,18,93,SK
141,5,1,13,1,4,7,550,732,72,18,90,SMTR
142,2,1,14,0,0,0,225,795,596,152,-1,
143,3,1,14,1,0,0,225,795,513,27,-1,
144,4,1,14,1,1,0,225,795,513,27,-1,
145,5,1,14,1,1,1,225,795,45,27,96,(30)
146,5,1,14,1,1,2,286,797,77,23,95,Priority:
147,5,1,14,1,1,3,384,797,118,19,93,10.02.2014
148,5,1,14,1,1,4,520,797,30,19,93,US
149,5,1,14,1,1,5,559,797,157,19,89,201461937729
150,5,1,14,1,1,6,725,797,13,19,89,P
151,3,1,14,2,0,0,225,861,596,86,-1,
152,4,1,14,2,1,0,225,861,596,26,-1,
153,5,1,14,2,1,1,225,861,45,26,96,(62)
154,5,1,14,2,1,2,286,863,107,18,96,Document
155,5,1,14,2,1,3,402,863,105,23,96,number(s)
156,5,1,14,2,1,4,516,863,20,18,96,of
157,5,1,14,2,1,5,542,863,32,18,96,the
158,5,1,14,2,1,6,583,863,65,18,96,earlier
159,5,1,14,2,1,7,655,863,140,23,94,application(s)
160,5,1,14,2,1,8,805,863,16,18,96,in
161,4,1,14,2,2,0,286,895,308,19,-1,
162,5,1,14,2,2,1,286,895,109,19,96,accordance
163,5,1,14,2,2,2,395,895,60,19,96,with
164,5,1,14,2,2,3,464,895,35,19,96,Art.
165,5,1,14,2,2,4,508,895,25,19,96,76
166,5,1,14,2,2,5,542,895,52,19,96,EPC:
167,4,1,14,2,3,0,286,929,250,18,-1,
168,5,1,14,2,3,1,286,929,124,18,80,15746591.5
169,5,1,14,2,3,2,417,929,7,18,80,/
170,5,1,14,2,3,3,432,929,11,18,95,3
171,5,1,14,2,3,4,452,929,37,18,95,105
172,5,1,14,2,3,5,498,929,38,18,96,973
173,2,1,15,0,0,0,225,992,604,58,-1,
174,3,1,15,1,0,0,225,992,604,58,-1,
175,4,1,15,1,1,0,225,992,604,26,-1,
176,5,1,15,1,1,1,225,992,45,26,96,(71)
177,5,1,15,1,1,2,285,994,103,23,93,Applicant:
178,5,1,15,1,1,3,394,994,223,23,92,Telefonaktiebolaget
179,5,1,15,1,1,4,623,994,31,18,96,LM
180,5,1,15,1,1,5,661,994,84,18,96,Ericsson
181,5,1,15,1,1,6,748,994,81,23,96,(publ)
182,4,1,15,1,2,0,286,1027,253,23,-1,
183,5,1,15,1,2,1,286,1027,38,18,96,164
184,5,1,15,1,2,2,332,1027,24,18,96,83
185,5,1,15,1,2,3,365,1027,120,18,96,Stockholm
186,5,1,15,1,2,4,494,1027,45,23,96,(SE)
187,2,1,16,0,0,0,845,614,2,533,-1,
188,3,1,16,1,0,0,845,614,2,533,-1,
189,4,1,16,1,1,0,845,614,2,533,-1,
190,5,1,16,1,1,1,845,614,2,533,95, 
191,2,1,17,0,0,0,862,631,385,157,-1,
192,3,1,17,1,0,0,862,631,385,157,-1,
193,4,1,17,1,1,0,862,631,162,27,-1,
194,5,1,17,1,1,1,862,631,44,27,94,(72)
195,5,1,17,1,1,2,923,633,101,19,94,Inventors:
196,4,1,17,1,2,0,898,662,273,26,-1,
197,5,1,17,1,2,1,898,671,7,8,28,«
198,5,1,17,1,2,2,923,662,151,22,94,"BERGSTROM,"
199,5,1,17,1,2,3,1078,666,93,22,96,Mattias
200,4,1,17,1,3,0,922,699,325,23,-1,
201,5,1,17,1,3,1,922,699,78,18,92,SE-120
202,5,1,17,1,3,2,1008,699,22,18,94,71
203,5,1,17,1,3,3,1042,699,131,18,96,STOCKHOLM
204,5,1,17,1,3,4,1176,699,71,23,96,(SE)
205,4,1,17,1,4,0,898,732,232,22,-1,
206,5,1,17,1,4,1,898,737,7,8,47,«
207,5,1,17,1,4,2,923,732,116,18,89,"HEDBERG,"
208,5,1,17,1,4,3,1042,732,88,22,96,Tomas
209,4,1,17,1,5,0,922,765,325,23,-1,
210,5,1,17,1,5,1,922,765,78,18,91,SE-113
211,5,1,17,1,5,2,1008,765,25,18,96,26
212,5,1,17,1,5,3,1042,765,131,18,96,STOCKHOLM
213,5,1,17,1,5,4,1176,765,71,23,96,(SE)
214,2,1,18,0,0,0,862,828,332,124,-1,
215,3,1,18,1,0,0,862,828,332,124,-1,
216,4,1,18,1,1,0,862,828,332,26,-1,
217,5,1,18,1,1,1,862,828,44,26,95,(74)
218,5,1,18,1,1,2,923,830,163,23,96,Representative:
219,5,1,18,1,1,3,1096,830,98,18,96,Ericsson
220,4,1,18,1,2,0,923,863,227,23,-1,
221,5,1,18,1,2,1,923,863,71,18,96,Patent
222,5,1,18,1,2,2,1002,863,148,23,96,Development
223,4,1,18,1,3,0,922,895,258,23,-1,
224,5,1,18,1,3,1,922,895,189,23,92,Torshamnsgatan
225,5,1,18,1,3,2,1121,895,59,19,96,21-23
226,4,1,18,1,4,0,923,929,253,23,-1,
227,5,1,18,1,4,1,923,929,37,18,96,164
228,5,1,18,1,4,2,968,929,25,18,96,80
229,5,1,18,1,4,3,1002,929,120,18,96,Stockholm
230,5,1,18,1,4,4,1130,929,46,23,96,(SE)
231,2,1,19,0,0,0,862,994,582,116,-1,
232,3,1,19,1,0,0,862,994,582,116,-1,
233,4,1,19,1,1,0,862,994,99,18,-1,
234,5,1,19,1,1,1,862,994,99,18,96,Remarks:
235,4,1,19,1,2,0,922,1027,477,23,-1,
236,5,1,19,1,2,1,922,1027,43,18,96,This
237,5,1,19,1,2,2,974,1027,111,23,96,application
238,5,1,19,1,2,3,1093,1031,42,14,96,was
239,5,1,19,1,2,4,1142,1027,43,18,96,filed
240,5,1,19,1,2,5,1193,1031,25,14,95,on
241,5,1,19,1,2,6,1226,1027,121,18,96,20-06-2018
242,5,1,19,1,2,7,1355,1031,24,14,95,as
243,5,1,19,1,2,8,1388,1031,11,14,95,a
244,4,1,19,1,3,0,922,1059,522,23,-1,
245,5,1,19,1,3,1,922,1059,96,19,96,divisional
246,5,1,19,1,3,2,1027,1059,111,23,96,application
247,5,1,19,1,3,3,1147,1060,19,18,96,to
248,5,1,19,1,3,4,1174,1059,31,19,96,the
249,5,1,19,1,3,5,1214,1059,112,23,96,application
250,5,1,19,1,3,6,1336,1059,108,19,96,mentioned
251,4,1,19,1,4,0,923,1092,209,18,-1,
252,5,1,19,1,4,1,923,1092,59,18,93,under
253,5,1,19,1,4,2,991,1092,45,18,92,INID
254,5,1,19,1,4,3,1044,1092,50,18,96,code
255,5,1,19,1,4,4,1103,1092,29,18,96,62.
256,2,1,20,0,0,0,224,1144,1243,4,-1,
257,3,1,20,1,0,0,224,1144,1243,4,-1,
258,4,1,20,1,1,0,224,1144,1243,4,-1,
259,5,1,20,1,1,1,224,1144,1243,4,95, 
260,2,1,21,0,0,0,225,1165,419,54,-1,
261,3,1,21,1,0,0,225,1165,419,54,-1,
262,4,1,21,1,1,0,225,1165,45,26,-1,
263,5,1,21,1,1,1,225,1165,45,26,94,(54)
264,4,1,21,1,2,0,315,1198,329,21,-1,
265,5,1,21,1,2,1,315,1198,110,21,96,ACCESS
266,5,1,21,1,2,2,433,1198,211,21,96,TECHNOLOGIES
267,2,1,22,0,0,0,224,1272,583,189,-1,
268,3,1,22,1,0,0,224,1272,583,189,-1,
269,4,1,22,1,1,0,225,1272,582,26,-1,
270,5,1,22,1,1,1,225,1272,45,26,89,(57)
271,5,1,22,1,1,2,315,1274,61,18,31,There
272,5,1,22,1,1,3,385,1274,15,18,95,is
273,5,1,22,1,1,4,410,1274,88,23,96,provided
274,5,1,22,1,1,5,507,1278,12,14,96,a
275,5,1,22,1,1,6,528,1274,77,18,96,method
276,5,1,22,1,1,7,614,1274,20,18,96,of
277,5,1,22,1,1,8,640,1274,98,23,96,operating
278,5,1,22,1,1,9,747,1278,12,14,92,a
279,5,1,22,1,1,10,769,1274,38,18,91,net-
280,4,1,22,1,2,0,224,1306,583,23,-1,
281,5,1,22,1,2,1,224,1306,50,19,96,work
282,5,1,22,1,2,2,284,1306,36,19,95,node
283,5,1,22,1,2,3,322,1306,38,19,95,in
284,5,1,22,1,2,4,369,1311,11,14,96,a
285,5,1,22,1,2,5,389,1306,38,19,96,first
286,5,1,22,1,2,6,436,1306,82,19,96,network
287,5,1,22,1,2,7,526,1306,40,19,96,that
288,5,1,22,1,2,8,575,1306,14,19,96,is
289,5,1,22,1,2,9,598,1306,98,23,96,operating
290,5,1,22,1,2,10,705,1306,102,23,96,according
291,4,1,22,1,3,0,225,1339,582,23,-1,
292,5,1,22,1,3,1,225,1340,18,17,89,to
293,5,1,22,1,3,2,249,1339,112,18,85,afirstradio
294,5,1,22,1,3,3,366,1344,73,13,96,access
295,5,1,22,1,3,4,445,1339,120,23,96,"technology,"
296,5,1,22,1,3,5,573,1339,51,21,96,"RAT,"
297,5,1,22,1,3,6,630,1339,32,18,96,the
298,5,1,22,1,3,7,668,1339,82,18,95,network
299,5,1,22,1,3,8,756,1339,51,18,96,node
300,4,1,22,1,4,0,225,1372,582,23,-1,
301,5,1,22,1,4,1,225,1372,106,23,93,controlling
302,5,1,22,1,4,2,338,1377,11,14,88,a
303,5,1,22,1,4,3,354,1372,39,19,88,first
304,5,1,22,1,4,4,398,1372,34,19,92,cell
305,5,1,22,1,4,5,439,1372,15,19,94,in
306,5,1,22,1,4,6,460,1372,32,19,96,the
307,5,1,22,1,4,7,497,1372,39,19,96,first
308,5,1,22,1,4,8,541,1372,87,22,96,"network,"
309,5,1,22,1,4,9,634,1372,32,19,96,the
310,5,1,22,1,4,10,673,1372,76,19,93,method
311,5,1,22,1,4,11,756,1377,51,14,93,com-
312,4,1,22,1,5,0,226,1405,581,23,-1,
313,5,1,22,1,5,1,226,1405,67,23,97,prising
314,5,1,22,1,5,2,301,1405,92,23,96,receiving
315,5,1,22,1,5,3,401,1405,103,18,96,information
316,5,1,22,1,5,4,506,1405,44,18,96,for
317,5,1,22,1,5,5,556,1410,11,13,96,a
318,5,1,22,1,5,6,573,1405,84,18,96,terminal
319,5,1,22,1,5,7,663,1405,68,18,96,device
320,5,1,22,1,5,8,737,1405,70,18,95,served
321,4,1,22,1,6,0,226,1438,581,23,-1,
322,5,1,22,1,6,1,226,1438,10,18,96,by
323,5,1,22,1,6,2,238,1438,35,23,96,the
324,5,1,22,1,6,3,275,1438,56,18,96,first
325,5,1,22,1,6,4,337,1438,34,18,95,cell
326,5,1,22,1,6,5,378,1438,52,22,95,(913;
327,5,1,22,1,6,6,440,1438,63,22,96,"1113),"
328,5,1,22,1,6,7,510,1438,32,18,96,the
329,5,1,22,1,6,8,549,1438,88,18,96,received
330,5,1,22,1,6,9,646,1438,101,18,93,information
331,5,1,22,1,6,10,750,1442,57,14,93,cor-
332,2,1,23,0,0,0,429,1511,495,58,-1,
333,3,1,23,1,0,0,429,1511,495,58,-1,
334,4,1,23,1,1,0,434,1511,490,21,-1,
335,5,1,23,1,1,1,434,1511,28,21,96,UE
336,5,1,23,1,1,2,731,1511,69,21,96,Source
337,5,1,23,1,1,3,808,1511,32,21,96,base
338,5,1,23,1,1,4,843,1511,81,21,96,station
339,4,1,23,1,2,0,429,1545,417,24,-1,
340,5,1,23,1,2,1,429,1545,37,24,95,609
341,5,1,23,1,2,2,809,1545,37,24,66,601
342,2,1,24,0,0,0,316,1165,1140,21,-1,
343,3,1,24,1,0,0,316,1165,1140,21,-1,
344,4,1,24,1,1,0,316,1165,1140,21,-1,
345,5,1,24,1,1,1,316,1165,207,21,91,INTERWORKING
346,5,1,24,1,1,2,535,1165,129,20,96,BETWEEN
347,5,1,24,1,1,3,675,1165,135,21,95,NETWORKS
348,5,1,24,1,1,4,811,1165,181,21,96,OPERATING
349,5,1,24,1,1,5,1001,1165,141,21,95,ACCORDING
350,5,1,24,1,1,6,1145,1165,62,21,95,TO
351,5,1,24,1,1,7,1218,1165,147,20,95,DIFFERENT
352,5,1,24,1,1,8,1374,1165,82,21,95,RADIO
353,2,1,25,0,0,0,883,1274,584,187,-1,
354,3,1,25,1,0,0,883,1274,584,187,-1,
355,4,1,25,1,1,0,885,1274,581,23,-1,
356,5,1,25,1,1,1,885,1274,101,23,95,responding
357,5,1,25,1,1,2,989,1274,35,23,96,to
358,5,1,25,1,1,3,1031,1274,101,18,96,information
359,5,1,25,1,1,4,1135,1274,34,18,96,for
360,5,1,25,1,1,5,1172,1274,43,18,96,the
361,5,1,25,1,1,6,1220,1274,83,18,96,terminal
362,5,1,25,1,1,7,1309,1274,67,18,96,device
363,5,1,25,1,1,8,1381,1274,40,18,96,that
364,5,1,25,1,1,9,1424,1278,42,14,85,was
365,4,1,25,1,2,0,885,1306,581,23,-1,
366,5,1,25,1,2,1,885,1306,88,23,96,provided
367,5,1,25,1,2,2,983,1307,18,18,97,to
368,5,1,25,1,2,3,1010,1306,32,19,97,the
369,5,1,25,1,2,4,1051,1306,83,19,96,terminal
370,5,1,25,1,2,5,1144,1306,67,19,95,device
371,5,1,25,1,2,6,1219,1306,46,19,96,from
372,5,1,25,1,2,7,1275,1306,72,19,96,another
373,5,1,25,1,2,8,1349,1306,49,19,96,cell
374,5,1,25,1,2,9,1407,1306,20,19,97,of
375,5,1,25,1,2,10,1434,1306,32,19,96,the
376,4,1,25,1,3,0,883,1339,584,23,-1,
377,5,1,25,1,3,1,883,1339,38,18,96,first
378,5,1,25,1,3,2,931,1339,86,22,96,"network,"
379,5,1,25,1,3,3,1027,1339,31,18,96,the
380,5,1,25,1,3,4,1068,1339,115,18,96,information
381,5,1,25,1,3,5,1193,1339,56,23,97,being
382,5,1,25,1,3,6,1257,1339,28,18,96,for
383,5,1,25,1,3,7,1293,1344,37,13,96,use
384,5,1,25,1,3,8,1339,1339,15,18,96,in
385,5,1,25,1,3,9,1364,1344,11,13,96,a
386,5,1,25,1,3,10,1385,1339,82,18,96,network
387,4,1,25,1,4,0,885,1372,581,23,-1,
388,5,1,25,1,4,1,885,1372,126,23,93,interworking
389,5,1,25,1,4,2,1017,1372,73,19,96,feature
390,5,1,25,1,4,3,1096,1372,40,19,96,that
391,5,1,25,1,4,4,1142,1372,82,19,96,enables
392,5,1,25,1,4,5,1230,1372,37,19,96,and
393,5,1,25,1,4,6,1275,1372,81,19,92,controls
394,5,1,25,1,4,7,1364,1372,102,19,92,interwork-
395,4,1,25,1,5,0,885,1405,580,23,-1,
396,5,1,25,1,5,1,885,1405,29,23,96,ing
397,5,1,25,1,5,2,925,1405,75,18,95,between
398,5,1,25,1,5,3,1003,1405,38,18,96,the
399,5,1,25,1,5,4,1044,1405,59,18,96,first
400,5,1,25,1,5,5,1114,1405,82,18,96,network
401,5,1,25,1,5,6,1205,1405,38,18,96,and
402,5,1,25,1,5,7,1253,1410,12,13,96,a
403,5,1,25,1,5,8,1277,1405,81,18,96,network
404,5,1,25,1,5,9,1368,1405,97,23,96,operating
405,4,1,25,1,6,0,884,1438,292,23,-1,
406,5,1,25,1,6,1,884,1438,101,23,96,according
407,5,1,25,1,6,2,994,1438,19,18,95,to
408,5,1,25,1,6,3,1021,1442,11,14,95,a
409,5,1,25,1,6,4,1041,1438,74,18,96,second
410,5,1,25,1,6,5,1125,1438,51,18,96,RAT.
411,2,1,26,0,0,0,1114,1511,187,58,-1,
412,3,1,26,1,0,0,1114,1511,187,58,-1,
413,4,1,26,1,1,0,1114,1511,187,26,-1,
414,5,1,26,1,1,1,1114,1511,64,26,96,Target
415,5,1,26,1,1,2,1185,1511,33,21,96,base
416,5,1,26,1,1,3,1219,1511,82,21,96,station
417,4,1,26,1,2,0,1190,1545,36,24,-1,
418,5,1,26,1,2,1,1190,1545,36,24,82,605
419,2,1,27,0,0,0,460,1859,735,4,-1,
420,3,1,27,1,0,0,460,1859,735,4,-1,
421,4,1,27,1,1,0,460,1859,735,4,-1,
422,5,1,27,1,1,1,460,1859,735,4,95, 
423,2,1,28,0,0,0,386,1577,898,503,-1,
424,3,1,28,1,0,0,386,1577,898,503,-1,
425,4,1,28,1,1,0,386,1577,898,503,-1,
426,5,1,28,1,1,1,386,1577,898,503,95, 
427,2,1,29,0,0,0,793,2149,132,37,-1,
428,3,1,29,1,0,0,793,2149,132,37,-1,
429,4,1,29,1,1,0,793,2149,132,37,-1,
430,5,1,29,1,1,1,793,2149,101,37,95,Figure
431,5,1,29,1,1,2,906,2150,19,29,95,9
432,2,1,30,0,0,0,716,2270,259,16,-1,
433,3,1,30,1,0,0,716,2270,259,16,-1,
434,4,1,30,1,1,0,716,2270,259,16,-1,
435,5,1,30,1,1,1,716,2270,49,12,96,Printed
436,5,1,30,1,1,2,771,2270,15,16,96,by
437,5,1,30,1,1,3,792,2270,45,14,96,"Jouve,"
438,5,1,30,1,1,4,843,2270,41,12,96,75001
439,5,1,30,1,1,5,893,2270,46,12,96,PARIS
440,5,1,30,1,1,6,945,2270,30,16,95,(FR)
