,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,14,1,8,1,286,863,31,18,95,KH
140,5,1,14,1,8,2,327,863,35,18,96,MA
141,5,1,14,1,8,3,371,863,34,18,95,MD
142,5,1,14,1,8,4,413,863,30,18,95,TN
143,2,1,15,0,0,0,225,927,491,26,-1,
144,3,1,15,1,0,0,225,927,491,26,-1,
145,4,1,15,1,1,0,225,927,491,26,-1,
146,5,1,15,1,1,1,225,927,45,26,92,(30)
147,5,1,15,1,1,2,286,929,86,18,63,Prioritat:
148,5,1,15,1,1,3,383,929,118,18,95,26.04.2017
149,5,1,15,1,1,4,520,929,30,18,95,DE
150,5,1,15,1,1,5,559,929,157,18,96,102017108970
151,2,1,16,0,0,0,845,614,2,402,-1,
152,3,1,16,1,0,0,845,614,2,402,-1,
153,4,1,16,1,1,0,845,614,2,402,-1,
154,5,1,16,1,1,1,845,614,2,402,95, 
155,2,1,17,0,0,0,862,631,394,58,-1,
156,3,1,17,1,0,0,862,631,394,58,-1,
157,4,1,17,1,1,0,862,631,387,27,-1,
158,5,1,17,1,1,1,862,631,44,27,93,(71)
159,5,1,17,1,1,2,921,633,107,19,92,Anmelder:
160,5,1,17,1,1,3,1038,633,118,22,92,"Fachlabor,"
161,5,1,17,1,1,4,1163,633,29,19,93,W.
162,5,1,17,1,1,5,1202,633,47,19,96,Klee
163,4,1,17,1,2,0,922,666,334,23,-1,
164,5,1,17,1,2,1,922,666,64,18,96,60386
165,5,1,17,1,2,2,996,666,103,18,96,Frankfurt
166,5,1,17,1,2,3,1106,671,33,13,96,am
167,5,1,17,1,2,4,1148,666,51,18,96,Main
168,5,1,17,1,2,5,1209,666,47,23,96,(DE)
169,2,1,18,0,0,0,862,730,287,58,-1,
170,3,1,18,1,0,0,862,730,287,58,-1,
171,4,1,18,1,1,0,862,730,287,26,-1,
172,5,1,18,1,1,1,862,730,44,26,92,(72)
173,5,1,18,1,1,2,923,732,86,18,87,Erfinder:
174,5,1,18,1,1,3,1020,732,60,18,96,"KLEE,"
175,5,1,18,1,1,4,1083,732,66,22,96,Felix
176,4,1,18,1,2,0,922,765,218,23,-1,
177,5,1,18,1,2,1,922,765,64,18,93,63755
178,5,1,18,1,2,2,994,765,90,18,93,Alzenau
179,5,1,18,1,2,3,1093,765,47,23,96,(DE)
180,2,1,19,0,0,0,862,828,373,156,-1,
181,3,1,19,1,0,0,862,828,373,156,-1,
182,4,1,19,1,1,0,862,828,373,26,-1,
183,5,1,19,1,1,1,862,828,44,26,93,(74)
184,5,1,19,1,1,2,921,830,97,18,90,Vertreter:
185,5,1,19,1,1,3,1029,830,81,22,93,"Metten,"
186,5,1,19,1,1,4,1119,830,116,18,91,Karl-Heinz
187,4,1,19,1,2,0,923,863,252,18,-1,
188,5,1,19,1,2,1,923,863,109,18,92,Boehmert
189,5,1,19,1,2,2,1040,863,16,18,93,&
190,5,1,19,1,2,3,1065,863,110,18,91,Boehmert
191,4,1,19,1,3,0,921,895,303,23,-1,
192,5,1,19,1,3,1,921,895,244,23,91,Anwaltspartnerschaft
193,5,1,19,1,3,2,1173,895,51,19,91,mbB
194,4,1,19,1,4,0,923,929,245,18,-1,
195,5,1,19,1,4,1,923,929,212,18,92,Pettenkoferstrasse
196,5,1,19,1,4,2,1143,929,25,18,97,22
197,4,1,19,1,5,0,922,961,231,23,-1,
198,5,1,19,1,5,1,922,961,64,19,93,80336
199,5,1,19,1,5,2,996,961,101,19,61,Miinchen
200,5,1,19,1,5,3,1107,961,46,23,96,(DE)
201,2,1,20,0,0,0,224,1013,1243,5,-1,
202,3,1,20,1,0,0,224,1013,1243,5,-1,
203,4,1,20,1,1,0,224,1013,1243,5,-1,
204,5,1,20,1,1,1,224,1013,1243,5,95, 
205,2,1,21,0,0,0,225,1033,45,27,-1,
206,3,1,21,1,0,0,225,1033,45,27,-1,
207,4,1,21,1,1,0,225,1033,45,27,-1,
208,5,1,21,1,1,1,225,1033,45,27,96,(54)
209,2,1,22,0,0,0,225,1107,583,288,-1,
210,3,1,22,1,0,0,225,1107,583,288,-1,
211,4,1,22,1,1,0,225,1107,582,27,-1,
212,5,1,22,1,1,1,225,1107,45,27,93,(57)
213,5,1,22,1,1,2,316,1109,33,19,44,Die
214,5,1,22,1,1,3,359,1109,99,23,92,Erfindung
215,5,1,22,1,1,4,468,1109,64,19,91,betrifft
216,5,1,22,1,1,5,539,1109,30,19,96,ein
217,5,1,22,1,1,6,578,1109,90,19,96,Verfahren
218,5,1,22,1,1,7,670,1109,47,19,79,fur
219,5,1,22,1,1,8,723,1109,31,19,93,die
220,5,1,22,1,1,9,764,1109,43,19,93,Her-
221,4,1,22,1,2,0,225,1142,582,23,-1,
222,5,1,22,1,2,1,225,1142,80,23,92,stellung
223,5,1,22,1,2,2,314,1147,37,13,93,von
224,5,1,22,1,2,3,361,1142,102,18,93,individuell
225,5,1,22,1,2,4,472,1143,135,22,92,angepassten
226,5,1,22,1,2,5,617,1142,86,18,92,Positnern
227,5,1,22,1,2,6,705,1142,47,18,69,fiir
228,5,1,22,1,2,7,759,1142,48,18,63,Zah-
229,4,1,22,1,3,0,226,1175,582,24,-1,
230,5,1,22,1,3,1,226,1180,30,17,92,"ne,"
231,5,1,22,1,3,2,265,1175,114,19,91,umfassend
232,5,1,22,1,3,3,387,1175,30,19,96,die
233,5,1,22,1,3,4,424,1175,103,24,96,folgenden
234,5,1,22,1,3,5,535,1175,85,19,96,Schritte:
235,5,1,22,1,3,6,629,1175,19,24,93,a)
236,5,1,22,1,3,7,656,1175,91,19,92,Scannen
237,5,1,22,1,3,8,756,1175,52,19,96,einer
238,4,1,22,1,4,0,225,1208,582,23,-1,
239,5,1,22,1,4,1,225,1209,64,18,93,ersten
240,5,1,22,1,4,2,297,1208,117,23,92,physischen
241,5,1,22,1,4,3,422,1208,34,19,96,Form
242,5,1,22,1,4,4,458,1208,40,19,95,in
243,5,1,22,1,4,5,505,1208,34,19,92,der
244,5,1,22,1,4,6,546,1208,127,19,84,IST-Position
245,5,1,22,1,4,7,680,1208,34,19,93,der
246,5,1,22,1,4,8,719,1208,88,19,93,Zahnrei-
247,4,1,22,1,5,0,226,1241,581,23,-1,
248,5,1,22,1,5,1,226,1241,24,18,96,hen
249,5,1,22,1,5,2,253,1241,47,18,93,als
250,5,1,22,1,5,3,309,1241,115,18,92,Positivform
251,5,1,22,1,5,4,434,1241,37,18,93,und
252,5,1,22,1,5,5,480,1241,103,23,92,Erstellung
253,5,1,22,1,5,6,592,1241,44,18,93,einer
254,5,1,22,1,5,7,638,1241,107,18,93,virtuellen
255,5,1,22,1,5,8,755,1241,52,18,93,Posi-
256,4,1,22,1,6,0,225,1274,582,23,-1,
257,5,1,22,1,6,1,225,1274,69,18,92,tivform
258,5,1,22,1,6,2,302,1274,34,18,93,der
259,5,1,22,1,6,3,344,1274,133,21,84,"IST-Position,"
260,5,1,22,1,6,4,486,1274,18,23,92,b)
261,5,1,22,1,6,5,512,1274,97,18,92,Verformen
262,5,1,22,1,6,6,612,1274,43,18,93,der
263,5,1,22,1,6,7,656,1274,107,18,91,virtuellen
264,5,1,22,1,6,8,772,1274,35,18,92,Po-
265,4,1,22,1,7,0,225,1306,582,22,-1,
266,5,1,22,1,7,1,225,1306,86,19,84,sitivform
267,5,1,22,1,7,2,322,1306,15,19,95,in
268,5,1,22,1,7,3,346,1306,34,19,90,der
269,5,1,22,1,7,4,389,1306,133,22,52,"|ST-Position,"
270,5,1,22,1,7,5,531,1311,24,14,96,so
271,5,1,22,1,7,6,563,1306,49,19,96,dass
272,5,1,22,1,7,7,621,1306,30,19,93,die
273,5,1,22,1,7,8,659,1306,67,19,60,Zahne
274,5,1,22,1,7,9,734,1306,25,19,92,der
275,5,1,22,1,7,10,761,1306,46,19,92,vir-
276,4,1,22,1,8,0,225,1339,582,23,-1,
277,5,1,22,1,8,1,225,1339,68,18,92,tuellen
278,5,1,22,1,8,2,302,1339,115,18,92,Positivform
279,5,1,22,1,8,3,427,1339,15,18,96,in
280,5,1,22,1,8,4,451,1339,44,18,93,eine
281,5,1,22,1,8,5,503,1339,151,18,92,SOLL-Position
282,5,1,22,1,8,6,663,1339,92,23,93,gebracht
283,5,1,22,1,8,7,762,1344,45,13,93,wer-
284,4,1,22,1,9,0,225,1372,583,23,-1,
285,5,1,22,1,9,1,225,1372,44,22,93,"den,"
286,5,1,22,1,9,2,280,1372,18,23,92,c)
287,5,1,22,1,9,3,309,1372,86,19,96,Drucken
288,5,1,22,1,9,4,405,1372,52,19,93,einer
289,5,1,22,1,9,5,466,1372,79,19,91,zweiten
290,5,1,22,1,9,6,557,1372,116,23,92,physischen
291,5,1,22,1,9,7,684,1372,52,19,96,Form
292,5,1,22,1,9,8,748,1372,16,19,96,in
293,5,1,22,1,9,9,774,1372,34,19,96,der
294,2,1,23,0,0,0,670,1498,80,39,-1,
295,3,1,23,1,0,0,670,1498,80,39,-1,
296,4,1,23,1,1,0,670,1498,80,39,-1,
297,5,1,23,1,1,1,670,1498,80,39,96,502
298,2,1,24,0,0,0,496,1940,202,100,-1,
299,3,1,24,1,0,0,496,1940,202,100,-1,
300,4,1,24,1,1,0,496,1940,202,100,-1,
301,5,1,24,1,1,1,496,2001,78,39,96,501
302,5,1,24,1,1,2,588,1940,110,77,24,ST
303,2,1,25,0,0,0,316,1029,702,25,-1,
304,3,1,25,1,0,0,316,1029,702,25,-1,
305,4,1,25,1,1,0,316,1029,702,25,-1,
306,5,1,25,1,1,1,316,1033,360,21,91,HERSTELLUNGSVERFAHREN
307,5,1,25,1,1,2,679,1029,59,25,93,FUR
308,5,1,25,1,1,3,741,1034,104,20,91,EINEN
309,5,1,25,1,1,4,857,1033,161,21,91,POSITIONER
310,2,1,26,0,0,0,883,1109,583,286,-1,
311,3,1,26,1,0,0,883,1109,583,286,-1,
312,4,1,26,1,1,0,885,1109,581,23,-1,
313,5,1,26,1,1,1,885,1109,151,19,92,SOLL-Position
314,5,1,26,1,1,2,1044,1109,67,19,92,mittels
315,5,1,26,1,1,3,1118,1109,104,22,92,"3D-Druck,"
316,5,1,26,1,1,4,1230,1109,19,23,92,d)
317,5,1,26,1,1,5,1258,1109,103,23,91,Erstellung
318,5,1,26,1,1,6,1368,1109,53,19,93,einer
319,5,1,26,1,1,7,1426,1109,40,19,92,drit-
320,4,1,26,1,2,0,884,1142,582,23,-1,
321,5,1,26,1,2,1,884,1143,31,17,90,ten
322,5,1,26,1,2,2,925,1142,116,23,90,physischen
323,5,1,26,1,2,3,1052,1142,52,18,96,Form
324,5,1,26,1,2,4,1114,1142,15,18,96,in
325,5,1,26,1,2,5,1138,1142,35,18,91,der
326,5,1,26,1,2,6,1181,1142,151,18,91,SOLL-Position
327,5,1,26,1,2,7,1341,1142,29,18,93,als
328,5,1,26,1,2,8,1380,1142,86,23,92,Negativ-
329,4,1,26,1,3,0,883,1175,583,22,-1,
330,5,1,26,1,3,1,883,1175,46,19,96,form
331,5,1,26,1,3,2,938,1176,53,18,93,unter
332,5,1,26,1,3,3,997,1175,79,19,93,direkter
333,5,1,26,1,3,4,1082,1175,38,19,93,oder
334,5,1,26,1,3,5,1123,1175,115,22,90,"indirekter,"
335,5,1,26,1,3,6,1247,1175,141,19,90,insbesondere
336,5,1,26,1,3,7,1394,1176,72,18,43,zerst6-
337,4,1,26,1,4,0,885,1208,581,23,-1,
338,5,1,26,1,4,1,885,1208,117,23,92,"rungsfreier,"
339,5,1,26,1,4,2,1013,1208,85,23,96,Nutzung
340,5,1,26,1,4,3,1107,1208,34,19,93,der
341,5,1,26,1,4,4,1149,1208,78,19,92,zweiten
342,5,1,26,1,4,5,1237,1208,117,23,92,physischen
343,5,1,26,1,4,6,1364,1208,59,19,96,Form.
344,5,1,26,1,4,7,1433,1208,33,19,96,Die
345,4,1,26,1,5,0,885,1241,581,23,-1,
346,5,1,26,1,5,1,885,1241,99,23,92,Erfindung
347,5,1,26,1,5,2,998,1241,64,18,89,betrifft
348,5,1,26,1,5,3,1073,1241,63,18,92,ferner
349,5,1,26,1,5,4,1147,1241,44,18,93,eine
350,5,1,26,1,5,5,1203,1241,105,18,92,elastische
351,5,1,26,1,5,6,1320,1241,146,18,92,Zahnabdruck-
352,4,1,26,1,6,0,883,1274,583,23,-1,
353,5,1,26,1,6,1,883,1274,46,18,95,form
354,5,1,26,1,6,2,941,1274,28,18,93,als
355,5,1,26,1,6,3,980,1274,126,23,92,Negativform
356,5,1,26,1,6,4,1116,1278,33,14,96,zur
357,5,1,26,1,6,5,1158,1274,132,23,96,Verwendung
358,5,1,26,1,6,6,1302,1274,29,18,96,bei
359,5,1,26,1,6,7,1341,1274,34,18,93,der
360,5,1,26,1,6,8,1385,1274,81,18,93,Herstel-
361,4,1,26,1,7,0,885,1306,581,23,-1,
362,5,1,26,1,7,1,885,1306,41,23,96,lung
363,5,1,26,1,7,2,933,1311,36,14,95,von
364,5,1,26,1,7,3,976,1306,62,19,95,einem
365,5,1,26,1,7,4,1046,1306,104,19,96,Positioner
366,5,1,26,1,7,5,1156,1306,37,19,96,und
367,5,1,26,1,7,6,1199,1306,30,19,96,die
368,5,1,26,1,7,7,1235,1306,119,19,96,Verwendung
369,5,1,26,1,7,8,1356,1311,41,18,93,von
370,5,1,26,1,7,9,1400,1306,66,19,92,elas-
371,4,1,26,1,8,0,884,1339,581,23,-1,
372,5,1,26,1,8,1,884,1339,73,18,91,tischen
373,5,1,26,1,8,2,972,1339,130,18,92,Kunststoffen
374,5,1,26,1,8,3,1116,1339,28,18,77,fur
375,5,1,26,1,8,4,1156,1339,44,18,93,eine
376,5,1,26,1,8,5,1215,1339,104,23,93,physische
377,5,1,26,1,8,6,1334,1339,131,23,92,"Negativform,"
378,4,1,26,1,9,0,883,1372,466,23,-1,
379,5,1,26,1,9,1,883,1372,73,19,96,welche
380,5,1,26,1,9,2,966,1372,46,19,86,Uber
381,5,1,26,1,9,3,1019,1372,188,19,91,Abdrucktechniken
382,5,1,26,1,9,4,1216,1373,77,22,89,genutzt
383,5,1,26,1,9,5,1300,1372,49,19,96,wird.
384,2,1,27,0,0,0,894,1798,82,19,-1,
385,3,1,27,1,0,0,894,1798,82,19,-1,
386,4,1,27,1,1,0,894,1798,82,19,-1,
387,5,1,27,1,1,1,894,1798,82,19,5,Link?
388,2,1,28,0,0,0,1118,1993,80,39,-1,
389,3,1,28,1,0,0,1118,1993,80,39,-1,
390,4,1,28,1,1,0,1118,1993,80,39,-1,
391,5,1,28,1,1,1,1118,1993,80,39,96,503
392,2,1,29,0,0,0,822,2133,76,29,-1,
393,3,1,29,1,0,0,822,2133,76,29,-1,
394,4,1,29,1,1,0,822,2133,76,29,-1,
395,5,1,29,1,1,1,822,2133,52,29,94,Fig.
396,5,1,29,1,1,2,883,2139,15,22,90,5
397,2,1,30,0,0,0,716,2270,259,16,-1,
398,3,1,30,1,0,0,716,2270,259,16,-1,
399,4,1,30,1,1,0,716,2270,259,16,-1,
400,5,1,30,1,1,1,716,2270,49,12,96,Printed
401,5,1,30,1,1,2,771,2270,15,16,96,by
402,5,1,30,1,1,3,792,2270,45,14,96,"Jouve,"
403,5,1,30,1,1,4,843,2270,41,12,96,75001
404,5,1,30,1,1,5,893,2270,46,12,96,PARIS
405,5,1,30,1,1,6,945,2270,30,16,95,(FR)
