,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
115,4,1,15,1,2,0,216,663,597,23,-1,
116,5,1,15,1,2,1,216,663,39,23,92,(*)
117,5,1,15,1,2,2,281,663,72,18,94,Notice:
118,5,1,15,1,2,3,398,663,74,23,30,Subject
119,5,1,15,1,2,4,479,666,18,15,93,to
120,5,1,15,1,2,5,505,669,35,17,95,any
121,5,1,15,1,2,6,547,663,108,22,96,"disclaimer,"
122,5,1,15,1,2,7,662,663,31,18,96,the
123,5,1,15,1,2,8,699,666,46,15,96,term
124,5,1,15,1,2,9,751,663,23,18,96,of
125,5,1,15,1,2,10,777,663,36,18,96,this
126,4,1,15,1,3,0,397,691,415,23,-1,
127,5,1,15,1,3,1,397,694,62,20,96,patent
128,5,1,15,1,3,2,470,691,15,18,96,is
129,5,1,15,1,3,3,497,691,90,18,96,extended
130,5,1,15,1,3,4,597,697,21,12,96,or
131,5,1,15,1,3,5,629,691,82,23,96,adjusted
132,5,1,15,1,3,6,721,691,58,18,96,under
133,5,1,15,1,3,7,789,692,23,17,96,35
134,4,1,15,1,4,0,397,718,256,24,-1,
135,5,1,15,1,4,1,397,719,67,17,48,US.C.
136,5,1,15,1,4,2,476,718,63,24,91,154(b)
137,5,1,15,1,4,3,548,718,25,24,96,by
138,5,1,15,1,4,4,582,719,12,17,91,0
139,5,1,15,1,4,5,603,718,50,24,95,days.
140,4,1,15,1,5,0,216,772,39,22,-1,
141,5,1,15,1,5,1,216,772,39,22,96,(21)
142,2,1,16,0,0,0,281,771,279,23,-1,
143,3,1,16,1,0,0,281,771,279,23,-1,
144,4,1,16,1,1,0,281,771,279,23,-1,
145,5,1,16,1,1,1,281,771,55,23,19,Appl.
146,5,1,16,1,1,2,346,772,41,17,19,No:
147,5,1,16,1,1,3,449,772,111,21,44,"15/308,742"
148,2,1,17,0,0,0,216,824,364,23,-1,
149,3,1,17,1,0,0,216,824,364,23,-1,
150,4,1,17,1,1,0,216,824,364,23,-1,
151,5,1,17,1,1,1,216,824,39,23,96,(22)
152,5,1,17,1,1,2,282,825,45,17,83,PCT
153,5,1,17,1,1,3,335,824,56,18,83,Filed:
154,5,1,17,1,1,4,448,825,48,22,96,May
155,5,1,17,1,1,5,505,825,17,21,92,"5,"
156,5,1,17,1,1,6,532,825,48,17,95,2014
157,2,1,18,0,0,0,216,877,160,22,-1,
158,3,1,18,1,0,0,216,877,160,22,-1,
159,4,1,18,1,1,0,216,877,160,22,-1,
160,5,1,18,1,1,1,216,877,39,22,82,(86)
161,5,1,18,1,1,2,282,877,45,17,82,PCT
162,5,1,18,1,1,3,335,877,41,17,88,No.:
163,2,1,19,0,0,0,282,919,127,50,-1,
164,3,1,19,1,0,0,282,919,127,50,-1,
165,4,1,19,1,1,0,283,919,126,23,-1,
166,5,1,19,1,1,1,283,919,9,22,93,§
167,5,1,19,1,1,2,303,919,33,17,94,371
168,5,1,19,1,1,3,349,919,60,23,26,"©),"
169,4,1,19,1,2,0,282,946,89,23,-1,
170,5,1,19,1,2,1,282,946,27,23,96,(2)
171,5,1,19,1,2,2,319,947,52,17,96,Date:
172,2,1,20,0,0,0,448,877,219,17,-1,
173,3,1,20,1,0,0,448,877,219,17,-1,
174,4,1,20,1,1,0,448,877,219,17,-1,
175,5,1,20,1,1,1,448,877,219,17,90,PCT/EP2014/059076
176,2,1,21,0,0,0,448,947,132,21,-1,
177,3,1,21,1,0,0,448,947,132,21,-1,
178,4,1,21,1,1,0,448,947,132,21,-1,
179,5,1,21,1,1,1,448,947,47,17,90,Nov.
180,5,1,21,1,1,2,505,947,17,21,96,"3,"
181,5,1,21,1,1,3,532,947,48,17,95,2016
182,2,1,22,0,0,0,216,999,407,22,-1,
183,3,1,22,1,0,0,216,999,407,22,-1,
184,4,1,22,1,1,0,216,999,407,22,-1,
185,5,1,22,1,1,1,216,999,39,22,73,(87)
186,5,1,22,1,1,2,282,999,45,17,73,PCT
187,5,1,22,1,1,3,335,999,43,17,93,Pub.
188,5,1,22,1,1,4,388,999,42,17,85,No.:
189,5,1,22,1,1,5,448,999,175,17,75,WO2015/169332
190,2,1,23,0,0,0,282,1041,310,21,-1,
191,3,1,23,1,0,0,282,1041,310,21,-1,
192,4,1,23,1,1,0,282,1041,310,21,-1,
193,5,1,23,1,1,1,282,1041,45,17,96,PCT
194,5,1,23,1,1,2,335,1041,43,17,96,Pub.
195,5,1,23,1,1,3,389,1041,51,17,96,Date:
196,5,1,23,1,1,4,448,1041,47,17,96,Nov.
197,5,1,23,1,1,5,505,1041,29,21,96,"12,"
198,5,1,23,1,1,6,544,1041,48,17,96,2015
199,2,1,24,0,0,0,216,1094,454,22,-1,
200,3,1,24,1,0,0,216,1094,454,22,-1,
201,4,1,24,1,1,0,216,1094,454,22,-1,
202,5,1,24,1,1,1,216,1094,39,22,96,(65)
203,5,1,24,1,1,2,425,1094,56,17,96,Prior
204,5,1,24,1,1,3,489,1094,122,17,95,Publication
205,5,1,24,1,1,4,620,1094,50,17,96,Data
206,2,1,25,0,0,0,216,1135,469,125,-1,
207,3,1,25,1,0,0,216,1135,469,125,-1,
208,4,1,25,1,1,0,281,1135,404,21,-1,
209,5,1,25,1,1,1,281,1135,31,17,93,US
210,5,1,25,1,1,2,322,1135,143,17,92,2017/0180146
211,5,1,25,1,1,3,473,1135,27,17,49,Al
212,5,1,25,1,1,4,548,1135,39,17,48,Jun.
213,5,1,25,1,1,5,598,1135,28,21,96,"22,"
214,5,1,25,1,1,6,637,1135,48,17,96,2017
215,4,1,25,1,2,0,216,1188,142,22,-1,
216,5,1,25,1,2,1,216,1188,39,22,79,(51)
217,5,1,25,1,2,2,282,1188,37,17,88,Int.
218,5,1,25,1,2,3,328,1188,30,17,88,Cl.
219,4,1,25,1,3,0,281,1215,132,17,-1,
220,5,1,25,1,3,1,281,1215,69,17,41,HO4W
221,5,1,25,1,3,2,359,1215,54,17,96,72/04
222,4,1,25,1,4,0,281,1243,131,17,-1,
223,5,1,25,1,4,1,281,1243,69,17,67,HOAW
224,5,1,25,1,4,2,355,1243,57,17,96,28/18
225,2,1,26,0,0,0,216,1215,597,170,-1,
226,3,1,26,1,0,0,216,1215,597,170,-1,
227,4,1,26,1,1,0,515,1215,96,23,-1,
228,5,1,26,1,1,1,515,1215,96,23,95,(2009.01)
229,4,1,26,1,2,0,515,1243,96,23,-1,
230,5,1,26,1,2,1,515,1243,96,23,95,(2009.01)
231,4,1,26,1,3,0,455,1276,119,23,-1,
232,5,1,26,1,3,1,455,1276,119,23,96,(Continued)
233,4,1,26,1,4,0,216,1307,148,22,-1,
234,5,1,26,1,4,1,216,1307,39,22,77,(52)
235,5,1,26,1,4,2,282,1307,43,17,76,U.S.
236,5,1,26,1,4,3,334,1307,30,17,74,Cl
237,4,1,26,1,5,0,282,1334,531,23,-1,
238,5,1,26,1,5,1,282,1335,29,17,93,CPC
239,5,1,26,1,5,2,312,1335,57,17,59,.....
240,5,1,26,1,5,3,387,1335,71,17,86,HO4W
241,5,1,26,1,5,4,466,1335,79,17,94,72/0406
242,5,1,26,1,5,5,554,1334,102,23,93,(2013.01);
243,5,1,26,1,5,6,667,1335,59,17,83,GO6F
244,5,1,26,1,5,7,734,1335,79,17,96,11/1425
245,4,1,26,1,6,0,440,1362,372,23,-1,
246,5,1,26,1,6,1,440,1362,102,23,93,(2013.01);
247,5,1,26,1,6,2,552,1363,59,17,91,HO4L
248,5,1,26,1,6,3,619,1363,82,17,85,41/5025
249,5,1,26,1,6,4,710,1362,102,23,95,(2013.01);
250,2,1,27,0,0,0,455,1395,119,23,-1,
251,3,1,27,1,0,0,455,1395,119,23,-1,
252,4,1,27,1,1,0,455,1395,119,23,-1,
253,5,1,27,1,1,1,455,1395,119,23,96,(Continued)
254,2,1,28,0,0,0,689,1548,157,9,-1,
255,3,1,28,1,0,0,689,1548,157,9,-1,
256,4,1,28,1,1,0,689,1548,157,9,-1,
257,5,1,28,1,1,1,689,1548,32,9,46,UTRA
258,5,1,28,1,1,2,725,1548,16,9,46,RRC
259,5,1,28,1,1,3,743,1548,69,9,35,Connected
260,5,1,28,1,1,4,817,1548,29,9,57,Made
261,2,1,29,0,0,0,513,1555,41,31,-1,
262,3,1,29,1,0,0,513,1555,41,31,-1,
263,4,1,29,1,1,0,513,1555,25,8,-1,
264,5,1,29,1,1,1,513,1555,25,8,46,uTRa:
265,4,1,29,1,2,0,513,1567,41,7,-1,
266,5,1,29,1,2,1,513,1567,41,7,0,InerRaT
267,4,1,29,1,3,0,513,1579,41,7,-1,
268,5,1,29,1,3,1,513,1579,41,7,54,Hengewer
269,2,1,30,0,0,0,865,334,551,127,-1,
270,3,1,30,1,0,0,865,334,380,23,-1,
271,4,1,30,1,1,0,865,334,380,23,-1,
272,5,1,30,1,1,1,865,334,40,23,73,(58)
273,5,1,30,1,1,2,931,335,53,17,73,Field
274,5,1,30,1,1,3,994,335,21,17,97,of
275,5,1,30,1,1,4,1022,335,142,17,96,Classification
276,5,1,30,1,1,5,1174,335,71,17,96,Search
277,3,1,30,2,0,0,931,362,53,17,-1,
278,4,1,30,2,1,0,931,362,53,17,-1,
279,5,1,30,2,1,1,931,362,53,17,96,None
280,3,1,30,3,0,0,865,387,551,74,-1,
281,4,1,30,3,1,0,932,387,484,23,-1,
282,5,1,30,3,1,1,932,388,34,17,96,See
283,5,1,30,3,1,2,975,387,111,23,96,application
284,5,1,30,3,1,3,1094,387,31,18,96,file
285,5,1,30,3,1,4,1134,387,29,18,96,for
286,5,1,30,3,1,5,1172,387,91,23,96,complete
287,5,1,30,3,1,6,1272,387,63,18,96,search
288,5,1,30,3,1,7,1344,387,72,23,96,history.
289,4,1,30,3,2,0,865,438,389,23,-1,
290,5,1,30,3,2,1,865,438,40,23,95,(56)
291,5,1,30,3,2,2,1072,439,115,17,96,References
292,5,1,30,3,2,3,1196,439,58,17,96,Cited
293,2,1,31,0,0,0,1010,487,306,17,-1,
294,3,1,31,1,0,0,1010,487,306,17,-1,
295,4,1,31,1,1,0,1010,487,306,17,-1,
296,5,1,31,1,1,1,1010,487,43,17,88,U.S.
297,5,1,31,1,1,2,1063,487,90,17,95,PATENT
298,5,1,31,1,1,3,1162,487,154,17,95,DOCUMENTS
299,2,1,32,0,0,0,917,536,545,124,-1,
300,3,1,32,1,0,0,917,536,545,89,-1,
301,4,1,32,1,1,0,917,536,544,19,-1,
302,5,1,32,1,1,1,917,537,87,18,2,"7,194,277"
303,5,1,32,1,1,2,1017,536,39,16,90,B2*
304,5,1,32,1,1,3,1086,536,59,16,75,3/2007
305,5,1,32,1,1,4,1164,536,100,16,94,Farnsworth
306,5,1,32,1,1,5,1276,549,69,3,0,«0.0.04.
307,5,1,32,1,1,6,1359,537,59,15,63,HO4W
308,5,1,32,1,1,7,1423,536,38,16,96,4/12
309,4,1,32,1,2,0,1373,561,87,16,-1,
310,5,1,32,1,2,1,1373,561,87,16,87,455/422.1
311,4,1,32,1,3,0,917,584,545,19,-1,
312,5,1,32,1,3,1,917,585,87,18,85,"7,254,144"
313,5,1,32,1,3,2,1017,584,39,16,87,B2*
314,5,1,32,1,3,3,1086,584,59,16,70,8/2007
315,5,1,32,1,3,4,1164,585,37,15,88,Kuo
316,5,1,32,1,3,5,1215,597,108,3,0,wesc
317,5,1,32,1,3,6,1337,585,59,15,75,HO4W
318,5,1,32,1,3,7,1402,585,60,15,96,76/046
319,4,1,32,1,4,0,1391,609,69,16,-1,
320,5,1,32,1,4,1,1391,609,69,16,95,370/331
321,3,1,32,2,0,0,1104,638,119,22,-1,
322,4,1,32,2,1,0,1104,638,119,22,-1,
323,5,1,32,2,1,1,1104,638,119,22,96,(Continued)
324,2,1,33,0,0,0,1029,698,268,17,-1,
325,3,1,33,1,0,0,1029,698,268,17,-1,
326,4,1,33,1,1,0,1029,698,268,17,-1,
327,5,1,33,1,1,1,1029,698,83,17,94,OTHER
328,5,1,33,1,1,2,1121,698,176,17,94,PUBLICATIONS
329,2,1,34,0,0,0,864,745,599,105,-1,
330,3,1,34,1,0,0,864,745,599,73,-1,
331,4,1,34,1,1,0,865,745,598,21,-1,
332,5,1,34,1,1,1,865,746,50,15,92,3GPP
333,5,1,34,1,1,2,922,746,96,15,90,TSG-RAN
334,5,1,34,1,1,3,1024,746,48,15,57,WG?
335,5,1,34,1,1,4,1080,745,74,21,97,Meeting
336,5,1,34,1,1,5,1162,746,37,18,93,"#48,"
337,5,1,34,1,1,6,1208,746,104,18,92,"R2-051903,"
338,5,1,34,1,1,7,1321,745,73,19,96,"London,"
339,5,1,34,1,1,8,1403,745,60,16,96,United
340,4,1,34,1,2,0,864,771,598,21,-1,
341,5,1,34,1,2,1,864,771,88,21,95,"Kingdom,"
342,5,1,34,1,2,2,960,772,42,20,92,Aug.
343,5,1,34,1,2,3,1011,772,66,20,92,29-Sep.
344,5,1,34,1,2,4,1087,772,15,18,96,"2,"
345,5,1,34,1,2,5,1111,772,48,18,96,"2005,"
346,5,1,34,1,2,6,1168,771,46,16,96,“Cell
347,5,1,34,1,2,7,1223,771,58,21,96,update
348,5,1,34,1,2,8,1289,771,58,21,93,during
349,5,1,34,1,2,9,1354,771,108,21,92,reconfigura-
350,4,1,34,1,3,0,864,798,313,20,-1,
351,5,1,34,1,3,1,864,798,34,16,96,tion
352,5,1,34,1,3,2,906,798,103,20,95,"procedure”,"
353,5,1,34,1,3,3,1018,798,86,19,96,"Motorola,"
354,5,1,34,1,3,4,1113,799,20,15,96,25
355,5,1,34,1,3,5,1142,803,35,15,96,pgs.
356,3,1,34,2,0,0,1104,827,119,23,-1,
357,4,1,34,2,1,0,1104,827,119,23,-1,
358,5,1,34,2,1,1,1104,827,119,23,96,(Continued)
359,2,1,35,0,0,0,863,879,546,52,-1,
360,3,1,35,1,0,0,863,879,546,52,-1,
361,4,1,35,1,1,0,863,879,432,23,-1,
362,5,1,35,1,1,1,863,879,84,23,95,Primary
363,5,1,35,1,1,2,955,879,98,17,89,Examiner
364,5,1,35,1,1,3,1058,890,23,1,89,—
365,5,1,35,1,1,4,1088,879,82,23,92,Gregory
366,5,1,35,1,1,5,1179,879,15,17,92,B
367,5,1,35,1,1,6,1204,879,91,17,92,Sefcheck
368,4,1,35,1,2,0,865,908,544,23,-1,
369,5,1,35,1,2,1,865,908,40,23,96,(74)
370,5,1,35,1,2,2,917,909,89,22,96,"Attorney,"
371,5,1,35,1,2,3,1015,909,63,22,96,"Agent,"
372,5,1,35,1,2,4,1090,915,22,11,96,or
373,5,1,35,1,2,5,1119,909,50,17,92,Firm
374,5,1,35,1,2,6,1176,919,22,1,92,—
375,5,1,35,1,2,7,1205,908,109,23,93,Harrington
376,5,1,35,1,2,8,1323,909,18,17,92,&
377,5,1,35,1,2,9,1351,908,58,18,96,Smith
378,2,1,36,0,0,0,865,959,366,23,-1,
379,3,1,36,1,0,0,865,959,366,23,-1,
380,4,1,36,1,1,0,865,959,366,23,-1,
381,5,1,36,1,1,1,865,959,40,23,93,(57)
382,5,1,36,1,1,2,1095,960,136,17,95,ABSTRACT
383,2,1,37,0,0,0,864,997,600,365,-1,
384,3,1,37,1,0,0,864,997,600,365,-1,
385,4,1,37,1,1,0,865,997,598,23,-1,
386,5,1,37,1,1,1,865,997,14,17,96,It
387,5,1,37,1,1,2,887,997,15,17,96,is
388,5,1,37,1,1,3,910,997,90,23,96,provided
389,5,1,37,1,1,4,1007,1003,10,11,97,a
390,5,1,37,1,1,5,1025,997,76,17,96,"method,"
391,5,1,37,1,1,6,1102,997,106,23,96,including
392,5,1,37,1,1,7,1216,997,91,23,96,detecting
393,5,1,37,1,1,8,1315,997,81,17,96,whether
394,5,1,37,1,1,9,1403,1003,21,11,96,or
395,5,1,37,1,1,10,1431,1000,32,14,96,not
396,4,1,37,1,2,0,864,1023,600,23,-1,
397,5,1,37,1,2,1,864,1029,10,12,89,a
398,5,1,37,1,2,2,881,1023,83,18,89,terminal
399,5,1,37,1,2,3,971,1023,32,18,96,has
400,5,1,37,1,2,4,1011,1023,91,23,96,completed
401,5,1,37,1,2,5,1103,1023,29,18,96,a
402,5,1,37,1,2,6,1138,1023,154,23,96,reconfiguration
403,5,1,37,1,2,7,1299,1023,23,18,96,of
404,5,1,37,1,2,8,1326,1029,10,12,95,a
405,5,1,37,1,2,9,1343,1023,50,18,95,radio
406,5,1,37,1,2,10,1401,1023,63,18,96,bearer
407,4,1,37,1,3,0,864,1049,599,23,-1,
408,5,1,37,1,3,1,864,1049,56,18,95,based
409,5,1,37,1,3,2,930,1055,25,12,95,on
410,5,1,37,1,3,3,964,1055,10,12,96,a
411,5,1,37,1,3,4,985,1049,38,18,96,first
412,5,1,37,1,3,5,1032,1049,153,23,96,reconfiguration
413,5,1,37,1,3,6,1194,1055,90,17,96,"message,"
414,5,1,37,1,3,7,1295,1049,81,18,96,wherein
415,5,1,37,1,3,8,1384,1049,30,18,96,the
416,5,1,37,1,3,9,1425,1049,38,18,96,first
417,4,1,37,1,4,0,864,1076,599,23,-1,
418,5,1,37,1,4,1,864,1076,152,23,96,reconfiguration
419,5,1,37,1,4,2,1025,1082,84,17,96,message
420,5,1,37,1,4,3,1118,1076,85,23,96,provides
421,5,1,37,1,4,4,0,0,1700,2200,96,a
422,5,1,37,1,4,5,1214,1076,57,18,96,first
423,5,1,37,1,4,6,1281,1076,132,23,96,configuration
424,5,1,37,1,4,7,1423,1076,23,18,96,of
425,5,1,37,1,4,8,1453,1082,10,12,96,a
426,4,1,37,1,5,0,864,1102,598,23,-1,
427,5,1,37,1,5,1,864,1102,39,18,96,first
428,5,1,37,1,5,2,908,1102,50,18,96,radio
429,5,1,37,1,5,3,965,1102,53,18,96,bearer
430,5,1,37,1,5,4,1019,1102,32,18,86,in
431,5,1,37,1,5,5,1057,1108,10,12,86,a
432,5,1,37,1,5,6,1073,1102,38,18,95,first
433,5,1,37,1,5,7,1117,1102,41,22,93,cell;
434,5,1,37,1,5,8,1166,1102,90,23,96,detecting
435,5,1,37,1,5,9,1262,1102,81,18,96,whether
436,5,1,37,1,5,10,1348,1108,21,12,96,or
437,5,1,37,1,5,11,1374,1105,31,15,96,not
438,5,1,37,1,5,12,1411,1108,11,12,85,a
439,5,1,37,1,5,13,1427,1102,35,18,85,cell
440,4,1,37,1,6,0,864,1129,599,23,-1,
441,5,1,37,1,6,1,864,1129,66,23,96,update
442,5,1,37,1,6,2,939,1135,84,17,96,message
443,5,1,37,1,6,3,1032,1129,15,17,96,is
444,5,1,37,1,6,4,1057,1129,84,17,96,received
445,5,1,37,1,6,5,1151,1129,47,17,96,from
446,5,1,37,1,6,6,1207,1129,30,17,97,the
447,5,1,37,1,6,7,1246,1129,88,21,96,"terminal,"
448,5,1,37,1,6,8,1344,1129,80,17,96,wherein
449,5,1,37,1,6,9,1433,1129,30,17,96,the
450,4,1,37,1,7,0,864,1155,598,23,-1,
451,5,1,37,1,7,1,864,1155,35,17,96,cell
452,5,1,37,1,7,2,913,1155,66,23,96,update
453,5,1,37,1,7,3,991,1161,84,17,96,message
454,5,1,37,1,7,4,1088,1155,88,17,96,indicates
455,5,1,37,1,7,5,1189,1155,38,17,96,that
456,5,1,37,1,7,6,1239,1155,30,17,96,the
457,5,1,37,1,7,7,1282,1155,82,17,96,terminal
458,5,1,37,1,7,8,1377,1155,33,17,80,has
459,5,1,37,1,7,9,1423,1161,39,17,84,per-
460,4,1,37,1,8,0,864,1181,598,23,-1,
461,5,1,37,1,8,1,864,1181,72,18,95,formed
462,5,1,37,1,8,2,948,1187,10,12,95,a
463,5,1,37,1,8,3,970,1181,35,18,96,cell
464,5,1,37,1,8,4,1017,1181,66,23,96,update
465,5,1,37,1,8,5,1095,1181,48,18,96,from
466,5,1,37,1,8,6,1154,1181,20,18,96,the
467,5,1,37,1,8,7,1174,1181,60,18,96,first
468,5,1,37,1,8,8,1246,1181,36,18,96,cell
469,5,1,37,1,8,9,1294,1184,18,15,93,to
470,5,1,37,1,8,10,1325,1187,10,12,93,a
471,5,1,37,1,8,11,1347,1181,69,18,96,second
472,5,1,37,1,8,12,1427,1181,35,18,96,cell
473,4,1,37,1,9,0,864,1207,599,23,-1,
474,5,1,37,1,9,1,864,1207,84,18,96,different
475,5,1,37,1,9,2,954,1207,48,18,96,from
476,5,1,37,1,9,3,1008,1207,19,18,96,the
477,5,1,37,1,9,4,1028,1207,54,18,96,first
478,5,1,37,1,9,5,1088,1207,41,22,96,cell;
479,5,1,37,1,9,6,1137,1207,102,23,96,"triggering,"
480,5,1,37,1,9,7,1247,1207,17,18,95,if
481,5,1,37,1,9,8,1267,1207,31,18,95,the
482,5,1,37,1,9,9,1304,1207,82,18,95,terminal
483,5,1,37,1,9,10,1392,1207,33,18,96,has
484,5,1,37,1,9,11,1431,1210,32,15,96,not
485,4,1,37,1,10,0,864,1234,598,23,-1,
486,5,1,37,1,10,1,864,1234,104,23,96,completed
487,5,1,37,1,10,2,973,1234,30,18,96,the
488,5,1,37,1,10,3,1009,1234,152,23,96,reconfiguration
489,5,1,37,1,10,4,1167,1240,23,12,96,and
490,5,1,37,1,10,5,1190,1234,48,18,96,the
491,5,1,37,1,10,6,1244,1234,35,18,96,cell
492,5,1,37,1,10,7,1285,1234,66,23,96,update
493,5,1,37,1,10,8,1357,1240,73,17,96,message
494,5,1,37,1,10,9,1431,1234,31,18,96,is
495,4,1,37,1,11,0,864,1261,599,23,-1,
