,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,2,1,15,0,0,0,225,795,513,53,-1,
141,3,1,15,1,0,0,225,795,513,53,-1,
142,4,1,15,1,1,0,225,795,513,27,-1,
143,5,1,15,1,1,1,225,795,45,27,96,(30)
144,5,1,15,1,1,2,286,797,77,23,96,Priority:
145,5,1,15,1,1,3,384,797,117,19,96,17.12.2013
146,5,1,15,1,1,4,520,797,30,19,95,US
147,5,1,15,1,1,5,559,797,157,19,92,201361917280
148,5,1,15,1,1,6,725,797,13,19,92,P
149,4,1,15,1,2,0,385,830,331,18,-1,
150,5,1,15,1,2,1,385,830,117,18,96,15.08.2014
151,5,1,15,1,2,2,520,830,30,18,95,US
152,5,1,15,1,2,3,559,830,157,18,96,201414461243
153,2,1,16,0,0,0,225,893,596,87,-1,
154,3,1,16,1,0,0,225,893,596,87,-1,
155,4,1,16,1,1,0,225,893,596,27,-1,
156,5,1,16,1,1,1,225,893,45,27,96,(62)
157,5,1,16,1,1,2,286,895,107,19,96,Document
158,5,1,16,1,1,3,402,895,105,23,95,number(s)
159,5,1,16,1,1,4,516,895,20,19,96,of
160,5,1,16,1,1,5,542,895,32,19,96,the
161,5,1,16,1,1,6,582,895,66,19,96,earlier
162,5,1,16,1,1,7,655,895,140,23,95,application(s)
163,5,1,16,1,1,8,805,895,16,19,96,in
164,4,1,16,1,2,0,286,929,308,18,-1,
165,5,1,16,1,2,1,286,929,121,18,95,accordance
166,5,1,16,1,2,2,415,929,40,18,96,with
167,5,1,16,1,2,3,464,929,35,18,95,Art.
168,5,1,16,1,2,4,508,929,25,18,95,76
169,5,1,16,1,2,5,542,929,52,18,96,EPC:
170,4,1,16,1,3,0,286,961,250,19,-1,
171,5,1,16,1,3,1,286,961,121,19,83,14821999.1
172,5,1,16,1,3,2,417,961,7,19,83,/
173,5,1,16,1,3,3,432,961,11,19,86,3
174,5,1,16,1,3,4,452,961,38,19,86,084
175,5,1,16,1,3,5,498,961,38,19,86,914
176,2,1,17,0,0,0,225,1025,513,57,-1,
177,3,1,17,1,0,0,225,1025,513,57,-1,
178,4,1,17,1,1,0,225,1025,513,26,-1,
179,5,1,17,1,1,1,225,1025,45,26,96,(71)
180,5,1,17,1,1,2,285,1027,103,23,93,Applicant:
181,5,1,17,1,1,3,397,1027,140,19,91,QUALCOMM
182,5,1,17,1,1,4,547,1027,191,18,95,INCORPORATED
183,4,1,17,1,2,0,286,1059,427,23,-1,
184,5,1,17,1,2,1,286,1059,40,19,96,San
185,5,1,17,1,2,2,337,1059,70,23,95,"Diego,"
186,5,1,17,1,2,3,415,1059,108,19,96,California
187,5,1,17,1,2,4,532,1059,127,19,95,92121-1714
188,5,1,17,1,2,5,667,1059,46,23,96,(US)
189,2,1,18,0,0,0,844,614,4,566,-1,
190,3,1,18,1,0,0,844,614,4,566,-1,
191,4,1,18,1,1,0,844,614,4,566,-1,
192,5,1,18,1,1,1,844,614,4,566,95, 
193,2,1,19,0,0,0,862,631,487,222,-1,
194,3,1,19,1,0,0,862,631,487,222,-1,
195,4,1,19,1,1,0,862,631,162,27,-1,
196,5,1,19,1,1,1,862,631,44,27,94,(72)
197,5,1,19,1,1,2,923,633,101,19,94,Inventors:
198,4,1,19,1,2,0,898,666,253,23,-1,
199,5,1,19,1,2,1,898,671,7,8,67,«
200,5,1,19,1,2,2,921,666,99,18,95,"WIDMER,"
201,5,1,19,1,2,3,1022,666,129,23,95,Hanspeter
202,4,1,19,1,3,0,922,699,427,23,-1,
203,5,1,19,1,3,1,922,699,41,18,96,San
204,5,1,19,1,3,2,973,699,70,23,96,"Diego,"
205,5,1,19,1,3,3,1052,699,108,18,96,California
206,5,1,19,1,3,4,1168,699,127,18,96,92121-1714
207,5,1,19,1,3,5,1303,699,46,23,96,(US)
208,4,1,19,1,4,0,898,732,271,22,-1,
209,5,1,19,1,4,1,898,737,7,8,33,¢
210,5,1,19,1,4,2,923,732,102,18,96,"KEELING,"
211,5,1,19,1,4,3,1029,732,110,22,96,Nicholas
212,5,1,19,1,4,4,1147,732,22,18,96,A.
213,4,1,19,1,5,0,922,765,427,23,-1,
214,5,1,19,1,5,1,922,765,41,18,96,San
215,5,1,19,1,5,2,973,765,70,23,96,"Diego,"
216,5,1,19,1,5,3,1052,765,108,18,95,California
217,5,1,19,1,5,4,1168,765,127,18,95,92121-1714
218,5,1,19,1,5,5,1303,765,46,23,96,(US)
219,4,1,19,1,6,0,898,797,240,23,-1,
220,5,1,19,1,6,1,898,803,7,7,16,*«
221,5,1,19,1,6,2,923,797,98,19,95,"BEAVER,"
222,5,1,19,1,6,3,1022,797,116,23,96,Jonathan
223,4,1,19,1,7,0,922,830,427,23,-1,
224,5,1,19,1,7,1,922,830,41,18,95,San
225,5,1,19,1,7,2,973,830,70,23,95,"Diego,"
226,5,1,19,1,7,3,1052,830,108,18,95,California
227,5,1,19,1,7,4,1168,830,127,18,96,92121-1714
228,5,1,19,1,7,5,1303,830,46,23,96,(US)
229,2,1,20,0,0,0,862,893,392,91,-1,
230,3,1,20,1,0,0,862,893,392,91,-1,
231,4,1,20,1,1,0,862,893,392,27,-1,
232,5,1,20,1,1,1,862,893,44,27,96,(74)
233,5,1,20,1,1,2,923,895,163,23,96,Representative:
234,5,1,20,1,1,3,1095,895,97,19,92,Tomkins
235,5,1,20,1,1,4,1201,895,15,19,92,&
236,5,1,20,1,1,5,1225,895,29,19,96,Co
237,4,1,20,1,2,0,922,929,204,18,-1,
238,5,1,20,1,2,1,922,929,12,18,96,5
239,5,1,20,1,2,2,943,929,117,18,96,Dartmouth
240,5,1,20,1,2,3,1070,929,56,18,96,Road
241,4,1,20,1,3,0,923,961,136,23,-1,
242,5,1,20,1,3,1,923,961,70,19,96,Dublin
243,5,1,20,1,3,2,1003,961,11,19,96,6
244,5,1,20,1,3,3,1023,961,36,23,95,(IE)
245,2,1,21,0,0,0,862,1027,99,18,-1,
246,3,1,21,1,0,0,862,1027,99,18,-1,
247,4,1,21,1,1,0,862,1027,99,18,-1,
248,5,1,21,1,1,1,862,1027,99,18,96,Remarks:
249,2,1,22,0,0,0,922,1059,522,85,-1,
250,3,1,22,1,0,0,922,1059,522,85,-1,
251,4,1,22,1,1,0,922,1059,477,23,-1,
252,5,1,22,1,1,1,922,1059,43,19,96,This
253,5,1,22,1,1,2,974,1059,111,23,96,application
254,5,1,22,1,1,3,1093,1064,42,14,96,was
255,5,1,22,1,1,4,1142,1059,43,19,96,filed
256,5,1,22,1,1,5,1193,1064,25,14,96,on
257,5,1,22,1,1,6,1226,1059,121,19,96,29-06-2018
258,5,1,22,1,1,7,1356,1064,23,14,95,as
259,5,1,22,1,1,8,1388,1064,11,14,96,a
260,4,1,22,1,2,0,922,1092,522,23,-1,
261,5,1,22,1,2,1,922,1092,96,18,96,divisional
262,5,1,22,1,2,2,1027,1092,111,23,96,application
263,5,1,22,1,2,3,1147,1093,19,17,96,to
264,5,1,22,1,2,4,1174,1092,31,18,96,the
265,5,1,22,1,2,5,1214,1092,112,23,96,application
266,5,1,22,1,2,6,1336,1092,108,18,96,mentioned
267,4,1,22,1,3,0,923,1125,209,19,-1,
268,5,1,22,1,3,1,923,1125,59,19,93,under
269,5,1,22,1,3,2,991,1125,45,19,92,INID
270,5,1,22,1,3,3,1044,1125,50,19,96,code
271,5,1,22,1,3,4,1103,1125,29,19,96,62.
272,2,1,23,0,0,0,224,1177,1243,4,-1,
273,3,1,23,1,0,0,224,1177,1243,4,-1,
274,4,1,23,1,1,0,224,1177,1243,4,-1,
275,5,1,23,1,1,1,224,1177,1243,4,95, 
276,2,1,24,0,0,0,225,1198,45,26,-1,
277,3,1,24,1,0,0,225,1198,45,26,-1,
278,4,1,24,1,1,0,225,1198,45,26,-1,
279,5,1,24,1,1,1,225,1198,45,26,96,(54)
280,2,1,25,0,0,0,225,1272,582,287,-1,
281,3,1,25,1,0,0,225,1272,582,287,-1,
282,4,1,25,1,1,0,225,1272,582,26,-1,
283,5,1,25,1,1,1,225,1272,45,26,93,(57)
284,5,1,25,1,1,2,315,1274,44,18,15,This
285,5,1,25,1,1,3,365,1274,106,18,72,disclosure
286,5,1,25,1,1,4,479,1274,87,23,96,provides
287,5,1,25,1,1,5,573,1274,91,23,96,"systems,"
288,5,1,25,1,1,6,674,1274,88,18,96,methods
289,5,1,25,1,1,7,769,1274,38,18,96,and
290,4,1,25,1,2,0,225,1306,582,23,-1,
291,5,1,25,1,2,1,225,1307,92,22,96,apparatus
292,5,1,25,1,2,2,319,1306,109,23,96,including
293,5,1,25,1,2,3,435,1311,12,14,96,a
294,5,1,25,1,2,4,455,1306,95,23,96,magnetic
295,5,1,25,1,2,5,555,1306,37,19,96,flux
296,5,1,25,1,2,6,598,1306,68,19,96,device
297,5,1,25,1,2,7,672,1306,109,23,96,configured
298,5,1,25,1,2,8,788,1307,19,18,97,to
299,4,1,25,1,3,0,225,1339,582,23,-1,
300,5,1,25,1,3,1,225,1339,84,18,96,transmit
301,5,1,25,1,3,2,318,1344,21,13,96,or
302,5,1,25,1,3,3,349,1339,75,18,96,receive
303,5,1,25,1,3,4,436,1339,94,23,96,magnetic
304,5,1,25,1,3,5,540,1339,41,18,96,flux.
305,5,1,25,1,3,6,595,1339,16,18,96,In
306,5,1,25,1,3,7,623,1339,68,18,93,certain
307,5,1,25,1,3,8,703,1339,104,23,92,configura-
308,4,1,25,1,4,0,225,1372,582,23,-1,
309,5,1,25,1,4,1,225,1372,54,22,96,"tions,"
310,5,1,25,1,4,2,286,1372,32,19,96,the
311,5,1,25,1,4,3,325,1372,95,23,96,magnetic
312,5,1,25,1,4,4,425,1372,37,19,96,flux
313,5,1,25,1,4,5,468,1372,67,19,96,device
314,5,1,25,1,4,6,542,1377,23,14,95,can
315,5,1,25,1,4,7,568,1372,91,19,95,include
316,5,1,25,1,4,8,0,0,1653,2328,95,a
317,5,1,25,1,4,9,665,1372,55,19,95,first
318,5,1,25,1,4,10,726,1372,33,19,95,coil
319,5,1,25,1,4,11,765,1372,42,19,96,with
320,4,1,25,1,5,0,225,1405,582,23,-1,
321,5,1,25,1,5,1,225,1410,11,13,92,a
322,5,1,25,1,5,2,244,1405,39,18,92,first
323,5,1,25,1,5,3,292,1405,50,23,96,layer
324,5,1,25,1,5,4,350,1405,37,18,95,and
325,5,1,25,1,5,5,397,1410,61,13,95,second
326,5,1,25,1,5,6,459,1405,77,23,96,"layer,"
327,5,1,25,1,5,7,545,1410,12,13,96,a
328,5,1,25,1,5,8,566,1410,61,13,96,second
329,5,1,25,1,5,9,629,1405,55,18,96,coil
330,5,1,25,1,5,10,691,1405,42,18,96,with
331,5,1,25,1,5,11,742,1410,12,13,96,a
332,5,1,25,1,5,12,762,1405,45,18,96,third
333,4,1,25,1,6,0,226,1438,581,23,-1,
334,5,1,25,1,6,1,226,1438,50,23,96,layer
335,5,1,25,1,6,2,281,1438,37,18,96,and
336,5,1,25,1,6,3,324,1438,60,18,96,fourth
337,5,1,25,1,6,4,391,1438,55,23,96,"layer,"
338,5,1,25,1,6,5,452,1438,38,18,96,and
339,5,1,25,1,6,6,497,1442,11,14,96,a
340,5,1,25,1,6,7,515,1438,130,23,96,magnetically
341,5,1,25,1,6,8,652,1438,110,23,92,permeable
342,5,1,25,1,6,9,769,1442,38,14,92,ma-
343,4,1,25,1,7,0,225,1470,582,23,-1,
344,5,1,25,1,7,1,225,1470,50,19,96,terial
345,5,1,25,1,7,2,283,1470,41,19,96,with
346,5,1,25,1,7,3,332,1470,32,19,96,the
347,5,1,25,1,7,4,372,1470,38,19,96,first
348,5,1,25,1,7,5,418,1470,33,19,96,coil
349,5,1,25,1,7,6,461,1470,101,23,96,extending
350,5,1,25,1,7,7,570,1475,38,14,96,over
351,5,1,25,1,7,8,609,1475,26,14,93,a
352,5,1,25,1,7,9,643,1470,39,19,93,first
353,5,1,25,1,7,10,689,1470,51,23,96,edge
354,5,1,25,1,7,11,749,1470,19,19,97,of
355,5,1,25,1,7,12,775,1470,32,19,96,the
356,4,1,25,1,8,0,226,1503,581,23,-1,
357,5,1,25,1,8,1,226,1503,130,23,95,magnetically
358,5,1,25,1,8,2,364,1503,110,23,96,permeable
359,5,1,25,1,8,3,481,1503,82,18,95,material
360,5,1,25,1,8,4,570,1503,38,18,95,and
361,5,1,25,1,8,5,614,1503,33,18,96,the
362,5,1,25,1,8,6,653,1508,61,13,96,second
363,5,1,25,1,8,7,716,1503,52,18,93,coil
364,5,1,25,1,8,8,776,1508,31,13,92,ex-
365,4,1,25,1,9,0,225,1536,582,23,-1,
366,5,1,25,1,9,1,225,1536,76,23,96,tending
367,5,1,25,1,9,2,309,1540,47,14,96,over
368,5,1,25,1,9,3,363,1540,12,14,96,a
369,5,1,25,1,9,4,383,1536,75,18,96,second
370,5,1,25,1,9,5,467,1536,37,23,96,edge
371,5,1,25,1,9,6,507,1536,39,18,96,of
372,5,1,25,1,9,7,553,1536,32,18,96,the
373,5,1,25,1,9,8,595,1536,130,23,93,magnetically
374,5,1,25,1,9,9,734,1540,73,19,92,perme-
375,2,1,26,0,0,0,520,1609,216,13,-1,
376,3,1,26,1,0,0,520,1609,216,13,-1,
377,4,1,26,1,1,0,520,1609,216,13,-1,
378,5,1,26,1,1,1,520,1609,14,13,80,H
379,5,1,26,1,1,2,721,1609,15,13,44,=I
380,2,1,27,0,0,0,462,1626,331,33,-1,
381,3,1,27,1,0,0,462,1626,331,33,-1,
382,4,1,27,1,1,0,502,1627,249,11,-1,
383,5,1,27,1,1,1,502,1627,48,11,37,Sa
384,5,1,27,1,1,2,704,1628,47,10,18,aw
385,4,1,27,1,2,0,462,1626,331,33,-1,
386,5,1,27,1,2,1,0,0,1653,2328,55,qo
387,5,1,27,1,2,2,462,1626,331,33,55,ee
388,2,1,28,0,0,0,802,2183,77,19,-1,
389,3,1,28,1,0,0,802,2183,77,19,-1,
390,4,1,28,1,1,0,802,2183,77,19,-1,
391,5,1,28,1,1,1,802,2183,43,19,82,"FIG,"
392,5,1,28,1,1,2,854,2183,25,19,96,24
393,2,1,29,0,0,0,316,1198,718,21,-1,
394,3,1,29,1,0,0,316,1198,718,21,-1,
395,4,1,29,1,1,0,316,1198,718,21,-1,
396,5,1,29,1,1,1,316,1198,61,21,94,COIL
397,5,1,29,1,1,2,386,1198,174,21,96,TOPOLOGIES
398,5,1,29,1,1,3,570,1198,54,21,95,FOR
399,5,1,29,1,1,4,633,1198,140,21,95,INDUCTIVE
400,5,1,29,1,1,5,784,1198,98,21,95,POWER
401,5,1,29,1,1,6,890,1198,144,21,96,TRANSFER
402,2,1,30,0,0,0,883,1274,584,252,-1,
403,3,1,30,1,0,0,883,1274,584,252,-1,
404,4,1,30,1,1,0,884,1274,582,23,-1,
405,5,1,30,1,1,1,884,1274,43,18,96,able
406,5,1,30,1,1,2,938,1274,89,18,95,material.
407,5,1,30,1,1,3,1039,1274,16,18,95,In
408,5,1,30,1,1,4,1066,1274,69,18,96,certain
409,5,1,30,1,1,5,1146,1274,53,18,96,other
410,5,1,30,1,1,6,1209,1274,152,23,96,"configurations,"
411,5,1,30,1,1,7,1372,1274,32,18,93,the
412,5,1,30,1,1,8,1415,1278,51,19,91,mag-
413,4,1,30,1,2,0,885,1306,581,19,-1,
414,5,1,30,1,2,1,885,1306,49,19,96,netic
415,5,1,30,1,2,2,940,1306,37,19,96,flux
416,5,1,30,1,2,3,985,1306,68,19,96,device
417,5,1,30,1,2,4,1061,1311,36,14,96,can
418,5,1,30,1,2,5,1107,1306,73,19,96,include
419,5,1,30,1,2,6,1189,1311,11,14,96,a
420,5,1,30,1,2,7,1208,1306,39,19,96,first
421,5,1,30,1,2,8,1255,1306,112,19,96,conductive
422,5,1,30,1,2,9,1375,1307,91,18,96,structure
423,4,1,30,1,3,0,885,1339,582,23,-1,
424,5,1,30,1,3,1,885,1339,91,23,96,including
425,5,1,30,1,3,2,0,0,1653,2328,95,a
426,5,1,30,1,3,3,986,1339,60,18,95,first
427,5,1,30,1,3,4,1056,1339,33,18,96,coil
428,5,1,30,1,3,5,1100,1339,37,18,94,and
429,5,1,30,1,3,6,1147,1344,11,13,94,a
430,5,1,30,1,3,7,1168,1339,75,18,96,second
431,5,1,30,1,3,8,1255,1339,33,18,96,coil
432,5,1,30,1,3,9,1298,1339,99,23,96,enclosing
433,5,1,30,1,3,10,1408,1344,11,13,96,a
434,5,1,30,1,3,11,1429,1339,38,18,96,first
435,4,1,30,1,4,0,884,1372,582,23,-1,
436,5,1,30,1,4,1,884,1377,46,14,96,area
437,5,1,30,1,4,2,937,1372,38,19,96,and
438,5,1,30,1,4,3,982,1377,12,14,96,a
439,5,1,30,1,4,4,1001,1372,75,19,96,second
440,5,1,30,1,4,5,1084,1377,52,17,96,"area,"
441,5,1,30,1,4,6,1144,1372,129,23,96,respectively.
442,5,1,30,1,4,7,1281,1372,40,19,96,The
443,5,1,30,1,4,8,1329,1372,95,23,96,magnetic
444,5,1,30,1,4,9,1430,1372,36,19,96,flux
445,4,1,30,1,5,0,884,1405,582,18,-1,
446,5,1,30,1,5,1,884,1405,67,18,96,device
447,5,1,30,1,5,2,958,1410,36,13,96,can
448,5,1,30,1,5,3,1000,1405,60,18,96,further
449,5,1,30,1,5,4,1063,1405,86,18,95,include
450,5,1,30,1,5,5,1156,1410,12,13,95,a
451,5,1,30,1,5,6,1174,1405,75,18,96,second
452,5,1,30,1,5,7,1256,1405,112,18,95,conductive
453,5,1,30,1,5,8,1374,1406,92,17,96,structure
454,4,1,30,1,6,0,883,1438,583,23,-1,
455,5,1,30,1,6,1,883,1438,41,18,96,with
456,5,1,30,1,6,2,934,1438,19,18,96,at
457,5,1,30,1,6,3,962,1438,42,18,96,least
458,5,1,30,1,6,4,1005,1438,25,18,96,a
459,5,1,30,1,6,5,1039,1438,39,18,96,first
460,5,1,30,1,6,6,1087,1438,64,23,96,planar
461,5,1,30,1,6,7,1160,1438,70,23,96,portion
462,5,1,30,1,6,8,1239,1438,20,18,96,of
463,5,1,30,1,6,9,1267,1438,32,18,96,the
464,5,1,30,1,6,10,1307,1438,38,18,96,first
465,5,1,30,1,6,11,1354,1438,112,18,96,conductive
466,4,1,30,1,7,0,884,1470,582,23,-1,
467,5,1,30,1,7,1,884,1471,91,18,95,structure
468,5,1,30,1,7,2,983,1470,55,23,96,being
469,5,1,30,1,7,3,1046,1470,130,23,96,substantially
470,5,1,30,1,7,4,1183,1470,90,23,96,coplanar
471,5,1,30,1,7,5,1279,1470,40,19,96,with
472,5,1,30,1,7,6,1327,1475,11,14,96,a
473,5,1,30,1,7,7,1345,1475,62,14,93,second
474,5,1,30,1,7,8,1409,1470,57,23,92,pla-
475,4,1,30,1,8,0,885,1503,487,23,-1,
476,5,1,30,1,8,1,885,1508,23,13,96,nar
477,5,1,30,1,8,2,911,1503,85,23,96,portion
478,5,1,30,1,8,3,1005,1503,20,18,96,of
479,5,1,30,1,8,4,1031,1503,32,18,96,the
480,5,1,30,1,8,5,1071,1503,75,18,96,second
481,5,1,30,1,8,6,1155,1503,112,18,96,conductive
482,5,1,30,1,8,7,1276,1504,96,17,96,structure.
483,2,1,31,0,0,0,441,1604,839,604,-1,
484,3,1,31,1,0,0,441,1604,839,604,-1,
485,4,1,31,1,1,0,909,1604,371,24,-1,
486,5,1,31,1,1,1,909,1604,371,24,95, 
487,4,1,31,1,2,0,441,1628,839,279,-1,
488,5,1,31,1,2,1,441,1628,839,279,95,  
489,4,1,31,1,3,0,441,1907,839,29,-1,
490,5,1,31,1,3,1,441,1907,839,29,95,  
491,4,1,31,1,4,0,441,1936,839,43,-1,
492,5,1,31,1,4,1,441,1936,839,43,95, 
493,4,1,31,1,5,0,441,1979,839,32,-1,
494,5,1,31,1,5,1,441,1979,372,32,95, 
495,5,1,31,1,5,2,909,1979,371,32,95, 
496,4,1,31,1,6,0,441,2011,839,44,-1,
497,5,1,31,1,6,1,441,2011,839,44,95, 
498,4,1,31,1,7,0,441,2055,839,29,-1,
499,5,1,31,1,7,1,441,2055,839,29,95,  
