,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,2,1,15,0,0,0,225,861,423,26,-1,
147,3,1,15,1,0,0,225,861,423,26,-1,
148,4,1,15,1,1,0,225,861,423,26,-1,
149,5,1,15,1,1,1,225,861,45,26,93,(30)
150,5,1,15,1,1,2,286,863,79,18,86,Priorité:
151,5,1,15,1,1,3,385,863,116,18,93,14.11.2013
152,5,1,15,1,1,4,520,863,30,18,79,FR
153,5,1,15,1,1,5,558,863,90,18,79,1361103
154,2,1,16,0,0,0,845,614,2,304,-1,
155,3,1,16,1,0,0,845,614,2,304,-1,
156,4,1,16,1,1,0,845,614,2,304,-1,
157,5,1,16,1,1,1,845,614,2,304,95, 
158,2,1,17,0,0,0,862,631,457,58,-1,
159,3,1,17,1,0,0,862,631,457,58,-1,
160,4,1,17,1,1,0,862,631,457,27,-1,
161,5,1,17,1,1,1,862,631,44,27,92,(71)
162,5,1,17,1,1,2,923,633,127,19,91,Demandeur:
163,5,1,17,1,1,3,1061,633,34,19,91,IFP
164,5,1,17,1,1,4,1105,633,98,23,96,Energies
165,5,1,17,1,1,5,1212,633,107,19,96,nouvelles
166,4,1,17,1,2,0,922,666,393,23,-1,
167,5,1,17,1,2,1,922,666,64,18,92,92852
168,5,1,17,1,2,2,996,666,186,18,92,Rueil-Malmaison
169,5,1,17,1,2,3,1191,666,71,18,96,Cedex
170,5,1,17,1,2,4,1270,666,45,23,96,(FR)
171,2,1,18,0,0,0,862,730,408,58,-1,
172,3,1,18,1,0,0,862,730,408,58,-1,
173,4,1,18,1,1,0,862,730,408,26,-1,
174,5,1,18,1,1,1,862,730,44,26,92,(72)
175,5,1,18,1,1,2,923,732,102,18,90,Inventeur:
176,5,1,18,1,1,3,1036,732,24,18,93,Le
177,5,1,18,1,1,4,1070,732,94,22,92,"Ravalec,"
178,5,1,18,1,1,5,1174,732,96,18,92,Mickaele
179,4,1,18,1,2,0,922,765,314,23,-1,
180,5,1,18,1,2,1,922,765,64,18,92,92500
181,5,1,18,1,2,2,996,765,186,18,92,Rueil-Malmaison
182,5,1,18,1,2,3,1191,765,45,23,96,(FR)
183,2,1,19,0,0,0,224,915,1243,4,-1,
184,3,1,19,1,0,0,224,915,1243,4,-1,
185,4,1,19,1,1,0,224,915,1243,4,-1,
186,5,1,19,1,1,1,224,915,1243,4,95, 
187,2,1,20,0,0,0,225,935,45,26,-1,
188,3,1,20,1,0,0,225,935,45,26,-1,
189,4,1,20,1,1,0,225,935,45,26,-1,
190,5,1,20,1,1,1,225,935,45,26,95,(54)
191,2,1,21,0,0,0,316,935,1069,26,-1,
192,3,1,21,1,0,0,316,935,1069,26,-1,
193,4,1,21,1,1,0,316,935,1069,26,-1,
194,5,1,21,1,1,1,316,935,102,21,92,Procédé
195,5,1,21,1,1,2,428,935,28,21,96,de
196,5,1,21,1,1,3,466,935,158,21,93,construction
197,5,1,21,1,1,4,635,935,52,21,92,d’une
198,5,1,21,1,1,5,690,935,84,26,93,grille
199,5,1,21,1,1,6,784,935,179,25,92,représentative
200,5,1,21,1,1,7,973,935,28,21,96,de
201,5,1,21,1,1,8,1012,935,19,21,91,la
202,5,1,21,1,1,9,1040,935,143,21,93,distribution
203,5,1,21,1,1,10,1194,935,69,21,89,d’une
204,5,1,21,1,1,11,1272,935,113,25,96,propriété
205,2,1,22,0,0,0,316,968,1126,26,-1,
206,3,1,22,1,0,0,316,968,1126,26,-1,
207,4,1,22,1,1,0,316,968,1126,26,-1,
208,5,1,22,1,1,1,316,969,114,25,93,physique
209,5,1,22,1,1,2,440,969,68,20,90,d’une
210,5,1,22,1,1,3,517,968,120,21,93,formation
211,5,1,22,1,1,4,647,969,143,20,91,souterraine
212,5,1,22,1,1,5,800,973,40,21,96,par
213,5,1,22,1,1,6,848,969,130,20,96,simulation
214,5,1,22,1,1,7,989,969,130,25,96,statistique
215,5,1,22,1,1,8,1129,969,127,25,93,multipoint
216,5,1,22,1,1,9,1265,969,177,20,91,conditionnelle
217,2,1,23,0,0,0,225,1042,583,287,-1,
218,3,1,23,1,0,0,225,1042,582,86,-1,
219,4,1,23,1,1,0,225,1042,582,26,-1,
220,5,1,23,1,1,1,225,1042,45,26,82,(57)
221,5,1,23,1,1,2,0,0,1653,2328,0,—
222,5,1,23,1,1,3,315,1044,101,18,50,-Procédé
223,5,1,23,1,1,4,424,1049,46,18,96,pour
224,5,1,23,1,1,5,476,1044,103,18,96,construire
225,5,1,23,1,1,6,587,1049,23,13,96,une
226,5,1,23,1,1,7,613,1044,67,23,89,grille
227,5,1,23,1,1,8,687,1044,120,23,87,représenta-
228,4,1,23,1,2,0,225,1077,582,23,-1,
229,5,1,23,1,2,1,225,1077,35,18,96,tive
230,5,1,23,1,2,2,267,1077,12,18,96,de
231,5,1,23,1,2,3,281,1077,35,18,91,la
232,5,1,23,1,2,4,323,1077,114,18,96,distribution
233,5,1,23,1,2,5,444,1077,57,18,15,d'une
234,5,1,23,1,2,6,509,1077,92,23,91,propriété
235,5,1,23,1,2,7,609,1077,93,23,93,physique
236,5,1,23,1,2,8,709,1077,43,18,87,d’une
237,5,1,23,1,2,9,754,1077,53,18,92,for-
238,4,1,23,1,3,0,226,1109,201,19,-1,
239,5,1,23,1,3,1,226,1109,68,19,93,mation
240,5,1,23,1,3,2,303,1109,124,19,92,souterraine.
241,3,1,23,2,0,0,225,1142,583,187,-1,
242,4,1,23,2,1,0,225,1142,583,18,-1,
243,5,1,23,2,1,1,225,1153,6,2,92,-
244,5,1,23,2,1,2,237,1142,29,18,93,On
245,5,1,23,2,1,3,273,1142,63,18,92,définit
246,5,1,23,2,1,4,342,1147,23,13,93,un
247,5,1,23,2,1,5,372,1142,102,18,96,ensemble
248,5,1,23,2,1,6,480,1142,25,18,93,de
249,5,1,23,2,1,7,512,1142,59,18,91,mailles
250,5,1,23,2,1,8,573,1142,94,18,90,initiales
251,5,1,23,2,1,9,674,1142,23,18,85,MI
252,5,1,23,2,1,10,704,1143,104,17,96,contenant
253,4,1,23,2,2,0,225,1175,582,24,-1,
254,5,1,23,2,2,1,225,1180,24,14,96,au
255,5,1,23,2,2,2,258,1175,48,19,96,moins
256,5,1,23,2,2,3,309,1180,40,14,96,un
257,5,1,23,2,2,4,358,1175,50,24,95,point
258,5,1,23,2,2,5,414,1175,25,19,93,de
259,5,1,23,2,2,6,446,1175,174,19,91,conditionnement
260,5,1,23,2,2,7,627,1175,36,19,93,PC.
261,5,1,23,2,2,8,672,1175,44,19,92,Puis
262,5,1,23,2,2,9,722,1180,12,14,96,on
263,5,1,23,2,2,10,737,1175,70,19,96,visite
264,4,1,23,2,3,0,225,1208,582,23,-1,
265,5,1,23,2,3,1,225,1208,77,23,93,chaque
266,5,1,23,2,3,2,311,1208,59,19,91,maille
267,5,1,23,2,3,3,380,1208,16,19,92,MI
268,5,1,23,2,3,4,400,1208,31,19,95,et
269,5,1,23,2,3,5,438,1213,25,14,96,on
270,5,1,23,2,3,6,473,1208,20,19,93,lui
271,5,1,23,2,3,7,503,1208,77,19,91,attribue
272,5,1,23,2,3,8,589,1213,38,14,96,une
273,5,1,23,2,3,9,635,1208,64,19,93,valeur
274,5,1,23,2,3,10,707,1208,100,23,91,représen-
275,4,1,23,2,4,0,225,1241,581,23,-1,
276,5,1,23,2,4,1,225,1241,55,18,97,tative
277,5,1,23,2,4,2,289,1241,25,18,96,de
278,5,1,23,2,4,3,324,1241,15,18,96,la
279,5,1,23,2,4,4,350,1241,91,23,96,propriété
280,5,1,23,2,4,5,452,1246,32,18,95,par
281,5,1,23,2,4,6,493,1246,37,13,96,une
282,5,1,23,2,4,7,540,1241,91,18,95,méthode
283,5,1,23,2,4,8,639,1241,25,18,93,de
284,5,1,23,2,4,9,674,1241,132,23,91,remplissage.
285,4,1,23,2,5,0,225,1274,582,18,-1,
286,5,1,23,2,5,1,225,1274,29,18,92,On
287,5,1,23,2,5,2,269,1274,80,18,91,identifie
288,5,1,23,2,5,3,362,1274,75,18,96,ensuite
289,5,1,23,2,5,4,451,1278,24,14,96,au
290,5,1,23,2,5,5,490,1274,61,18,96,moins
291,5,1,23,2,5,6,565,1278,38,14,93,une
292,5,1,23,2,5,7,617,1274,59,18,89,maille
293,5,1,23,2,5,8,691,1278,36,14,92,non
294,5,1,23,2,5,9,741,1274,66,18,91,visitée
295,4,1,23,2,6,0,225,1306,582,23,-1,
296,5,1,23,2,6,1,225,1306,153,23,90,"(MNV1,MNV2)"
297,5,1,23,2,6,2,384,1306,73,19,92,voisine
298,5,1,23,2,6,3,463,1306,43,19,88,d’au
299,5,1,23,2,6,4,514,1306,60,19,96,moins
300,5,1,23,2,6,5,582,1311,37,14,93,une
301,5,1,23,2,6,6,626,1306,59,19,92,maille
302,5,1,23,2,6,7,691,1306,44,23,87,déja
303,5,1,23,2,6,8,741,1306,66,19,92,visitée
304,2,1,24,0,0,0,883,1044,584,253,-1,
305,3,1,24,1,0,0,883,1044,584,253,-1,
306,4,1,24,1,1,0,885,1044,581,23,-1,
307,5,1,24,1,1,1,885,1044,34,18,95,"MV,"
308,5,1,24,1,1,2,921,1045,30,21,96,et
309,5,1,24,1,1,3,959,1049,45,18,96,pour
310,5,1,24,1,1,4,1011,1044,76,23,93,chaque
311,5,1,24,1,1,5,1095,1044,60,18,90,maille
312,5,1,24,1,1,6,1163,1044,158,23,90,"(MNV1,MNV2),"
313,5,1,24,1,1,7,1329,1049,25,13,92,on
314,5,1,24,1,1,8,1361,1044,105,18,92,détermine
315,4,1,24,1,2,0,885,1077,582,18,-1,
316,5,1,24,1,2,1,885,1077,16,18,96,le
317,5,1,24,1,2,2,913,1077,78,18,93,nombre
318,5,1,24,1,2,3,1003,1077,13,18,93,N
319,5,1,24,1,2,4,1028,1077,25,18,93,de
320,5,1,24,1,2,5,1065,1077,71,18,92,mailles
321,5,1,24,1,2,6,1147,1077,35,18,93,MV
322,5,1,24,1,2,7,1191,1077,91,18,92,voisines.
323,5,1,24,1,2,8,1295,1077,43,18,93,Puis
324,5,1,24,1,2,9,1348,1081,25,14,96,on
325,5,1,24,1,2,10,1384,1077,53,18,96,visite
326,5,1,24,1,2,11,1448,1077,19,18,96,et
327,4,1,24,1,3,0,885,1109,581,23,-1,
328,5,1,24,1,3,1,885,1109,70,23,92,remplit
329,5,1,24,1,3,2,961,1109,88,19,91,chacune
330,5,1,24,1,3,3,1055,1109,37,19,93,des
331,5,1,24,1,3,4,1100,1109,71,19,92,mailles
332,5,1,24,1,3,5,1178,1109,145,23,84,"(MNV1,MNV2)"
333,5,1,24,1,3,6,1325,1109,55,23,96,selon
334,5,1,24,1,3,7,1382,1109,46,19,93,les
335,5,1,24,1,3,8,1434,1114,32,14,92,va-
336,4,1,24,1,4,0,885,1142,581,23,-1,
337,5,1,24,1,4,1,885,1142,49,18,96,leurs
338,5,1,24,1,4,2,941,1142,26,18,92,de
339,5,1,24,1,4,3,975,1142,14,18,92,N
340,5,1,24,1,4,4,998,1142,151,18,92,décroissantes.
341,5,1,24,1,4,5,1158,1142,29,18,93,On
342,5,1,24,1,4,6,1197,1142,65,23,92,répéte
343,5,1,24,1,4,7,1270,1142,29,18,93,les
344,5,1,24,1,4,8,1306,1142,71,23,91,étapes
345,5,1,24,1,4,9,1384,1142,82,18,87,d’identi-
346,4,1,24,1,5,0,883,1175,583,24,-1,
347,5,1,24,1,5,1,883,1175,74,19,96,fication
348,5,1,24,1,5,2,963,1176,20,18,96,et
349,5,1,24,1,5,3,987,1175,25,19,91,de
350,5,1,24,1,5,4,1018,1175,127,24,91,remplissage
351,5,1,24,1,5,5,1150,1175,37,19,93,des
352,5,1,24,1,5,6,1193,1175,72,19,91,mailles
353,5,1,24,1,5,7,1270,1175,145,24,85,"(MNV1,MNV2)"
354,5,1,24,1,5,8,1418,1175,48,24,93,jus-
355,4,1,24,1,6,0,885,1208,580,23,-1,
356,5,1,24,1,6,1,885,1208,42,23,91,qu’a
357,5,1,24,1,6,2,933,1213,23,14,96,ce
358,5,1,24,1,6,3,962,1213,38,18,89,que
359,5,1,24,1,6,4,1006,1208,88,19,89,chacune
360,5,1,24,1,6,5,1100,1208,25,19,93,des
361,5,1,24,1,6,6,1127,1208,88,19,91,mailles
362,5,1,24,1,6,7,1220,1208,11,19,91,de
363,5,1,24,1,6,8,1234,1208,33,19,91,la
364,5,1,24,1,6,9,1273,1208,49,23,92,grille
365,5,1,24,1,6,10,1328,1208,24,19,94,ait
366,5,1,24,1,6,11,1357,1208,31,19,93,été
367,5,1,24,1,6,12,1393,1208,72,19,90,visitée.
368,4,1,24,1,7,0,884,1241,582,23,-1,
369,5,1,24,1,7,1,884,1252,7,2,92,-
370,5,1,24,1,7,2,901,1241,115,23,96,Application
371,5,1,24,1,7,3,1029,1242,118,17,96,notamment
372,5,1,24,1,7,4,1158,1241,11,18,93,a
373,5,1,24,1,7,5,1182,1241,128,23,44,l’exploitation
374,5,1,24,1,7,6,1322,1241,25,18,91,de
375,5,1,24,1,7,7,1359,1241,107,23,90,gisements
376,4,1,24,1,8,0,885,1274,101,23,-1,
377,5,1,24,1,8,1,885,1274,101,23,80,pétroliers.
378,2,1,25,0,0,0,346,1434,981,420,-1,
379,3,1,25,1,0,0,346,1434,981,420,-1,
380,4,1,25,1,1,0,346,1434,981,420,-1,
381,5,1,25,1,1,1,346,1434,981,420,95, 
382,2,1,26,0,0,0,804,1967,78,24,-1,
383,3,1,26,1,0,0,804,1967,78,24,-1,
384,4,1,26,1,1,0,804,1967,78,24,-1,
385,5,1,26,1,1,1,804,1967,49,24,94,FIG.
386,5,1,26,1,1,2,856,1968,26,23,86,|
387,2,1,27,0,0,0,716,2270,259,16,-1,
388,3,1,27,1,0,0,716,2270,259,16,-1,
389,4,1,27,1,1,0,716,2270,259,16,-1,
390,5,1,27,1,1,1,716,2270,49,12,96,Printed
391,5,1,27,1,1,2,771,2270,15,16,96,by
392,5,1,27,1,1,3,792,2270,45,14,96,"Jouve,"
393,5,1,27,1,1,4,843,2270,41,12,96,75001
394,5,1,27,1,1,5,893,2270,46,12,96,PARIS
395,5,1,27,1,1,6,945,2270,30,16,95,(FR)
