,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,14,1,3,12,713,699,32,18,96,MT
140,5,1,14,1,3,13,753,699,29,18,74,NL
141,5,1,14,1,3,14,791,699,33,18,74,NO
142,4,1,14,1,4,0,286,732,336,18,-1,
143,5,1,14,1,4,1,286,732,28,18,95,PL
144,5,1,14,1,4,2,323,732,29,18,95,PT
145,5,1,14,1,4,3,360,732,33,18,96,RO
146,5,1,14,1,4,4,403,732,31,18,94,RS
147,5,1,14,1,4,5,442,732,30,18,94,SE
148,5,1,14,1,4,6,480,732,20,18,90,SI
149,5,1,14,1,4,7,510,732,31,18,90,SK
150,5,1,14,1,4,8,550,732,72,18,91,SMTR
151,2,1,15,0,0,0,225,795,591,152,-1,
152,3,1,15,1,0,0,225,795,451,27,-1,
153,4,1,15,1,1,0,225,795,451,27,-1,
154,5,1,15,1,1,1,225,795,45,27,93,(30)
155,5,1,15,1,1,2,286,797,86,19,78,Prioritat:
156,5,1,15,1,1,3,384,797,118,19,93,10.01.2014
157,5,1,15,1,1,4,518,797,32,19,93,AT
158,5,1,15,1,1,5,558,797,118,19,94,500172014
159,3,1,15,2,0,0,225,861,591,86,-1,
160,4,1,15,2,1,0,225,861,591,26,-1,
161,5,1,15,2,1,1,225,861,45,26,93,(62)
162,5,1,15,2,1,2,286,863,214,23,92,Dokumentnummer(n)
163,5,1,15,2,1,3,503,863,40,23,93,der
164,5,1,15,2,1,4,544,863,101,18,80,friiheren
165,5,1,15,2,1,5,653,863,163,23,89,Anmeldung(en)
166,4,1,15,2,2,0,286,891,188,23,-1,
167,5,1,15,2,2,1,286,895,49,19,96,nach
168,5,1,15,2,2,2,343,895,35,19,96,Art.
169,5,1,15,2,2,3,388,895,24,19,93,76
170,5,1,15,2,2,4,422,891,52,23,93,EPU:
171,4,1,15,2,3,0,286,929,250,18,-1,
172,5,1,15,2,3,1,286,929,124,18,88,15706138.3
173,5,1,15,2,3,2,417,929,7,18,88,/
174,5,1,15,2,3,3,432,929,11,18,92,3
175,5,1,15,2,3,4,452,929,37,18,92,092
176,5,1,15,2,3,5,499,929,37,18,95,129
177,2,1,16,0,0,0,225,992,326,58,-1,
178,3,1,16,1,0,0,225,992,326,58,-1,
179,4,1,16,1,1,0,225,992,326,26,-1,
180,5,1,16,1,1,1,225,992,45,26,92,(71)
181,5,1,16,1,1,2,285,994,106,18,92,Anmelder:
182,5,1,16,1,1,3,401,994,73,18,92,Trodat
183,5,1,16,1,1,4,482,994,69,18,96,GmbH
184,4,1,16,1,2,0,285,1027,168,23,-1,
185,5,1,16,1,2,1,285,1027,52,18,94,4600
186,5,1,16,1,2,2,344,1027,55,18,95,Wels
187,5,1,16,1,2,3,408,1027,45,23,95,(AT)
188,2,1,17,0,0,0,845,614,2,468,-1,
189,3,1,17,1,0,0,845,614,2,468,-1,
190,4,1,17,1,1,0,845,614,2,468,-1,
191,5,1,17,1,1,1,845,614,2,468,95, 
192,2,1,18,0,0,0,862,631,459,157,-1,
193,3,1,18,1,0,0,862,631,459,157,-1,
194,4,1,18,1,1,0,862,631,147,27,-1,
195,5,1,18,1,1,1,862,631,44,27,90,(72)
196,5,1,18,1,1,2,923,633,86,19,89,Erfinder:
197,4,1,18,1,2,0,898,666,264,23,-1,
198,5,1,18,1,2,1,898,671,7,8,57,«
199,5,1,18,1,2,2,923,666,70,18,96,"PINOT,"
200,5,1,18,1,2,3,996,666,166,23,96,Jean-Philippe
201,4,1,18,1,3,0,922,699,399,23,-1,
202,5,1,18,1,3,1,922,699,64,18,96,94210
203,5,1,18,1,3,2,996,699,25,18,90,La
204,5,1,18,1,3,3,1028,699,80,18,90,Varenne
205,5,1,18,1,3,4,1110,699,68,18,96,Saint
206,5,1,18,1,3,5,1181,699,85,18,96,Hilaire
207,5,1,18,1,3,6,1275,699,46,23,96,(FR)
208,4,1,18,1,4,0,898,732,256,23,-1,
209,5,1,18,1,4,1,898,737,7,8,28,¢
210,5,1,18,1,4,2,921,732,111,22,96,"VERRIER,"
211,5,1,18,1,4,3,1042,732,112,23,96,Stéphanie
212,4,1,18,1,5,0,922,765,218,23,-1,
213,5,1,18,1,5,1,922,765,64,18,93,94880
214,5,1,18,1,5,2,996,765,89,18,92,Noiseau
215,5,1,18,1,5,3,1094,765,46,23,96,(FR)
216,2,1,19,0,0,0,862,830,483,56,-1,
217,3,1,19,1,0,0,862,830,483,56,-1,
218,4,1,19,1,1,0,862,830,152,24,-1,
219,5,1,19,1,1,1,862,830,152,24,91,Bemerkungen:
220,4,1,19,1,2,0,923,863,422,23,-1,
221,5,1,19,1,2,1,923,863,58,18,93,Diese
222,5,1,19,1,2,2,989,863,119,23,92,Anmeldung
223,5,1,19,1,2,3,1118,863,22,18,95,ist
224,5,1,19,1,2,4,1147,867,31,14,95,am
225,5,1,19,1,2,5,1188,863,120,18,96,30-03-2018
226,5,1,19,1,2,6,1316,863,29,18,96,als
227,2,1,20,0,0,0,921,895,541,57,-1,
228,3,1,20,1,0,0,921,895,541,57,-1,
229,4,1,20,1,1,0,922,895,540,23,-1,
230,5,1,20,1,1,1,922,895,141,19,91,Teilanmeldung
231,5,1,20,1,1,2,1065,900,39,18,96,zu
232,5,1,20,1,1,3,1110,895,34,19,96,der
233,5,1,20,1,1,4,1149,896,53,18,91,unter
234,5,1,20,1,1,5,1208,895,109,19,91,INID-Code
235,5,1,20,1,1,6,1323,895,24,19,93,62
236,5,1,20,1,1,7,1353,895,109,19,92,erwahnten
237,4,1,20,1,2,0,921,929,334,23,-1,
238,5,1,20,1,2,1,921,929,119,23,91,Anmeldung
239,5,1,20,1,2,2,1049,929,116,23,90,eingereicht
240,5,1,20,1,2,3,1172,929,83,18,95,worden.
241,2,1,21,0,0,0,224,1079,1243,4,-1,
242,3,1,21,1,0,0,224,1079,1243,4,-1,
243,4,1,21,1,1,0,224,1079,1243,4,-1,
244,5,1,21,1,1,1,224,1079,1243,4,95, 
245,2,1,22,0,0,0,225,1099,359,53,-1,
246,3,1,22,1,0,0,225,1099,359,53,-1,
247,4,1,22,1,1,0,225,1099,45,26,-1,
248,5,1,22,1,1,1,225,1099,45,26,95,(54)
249,4,1,22,1,2,0,315,1132,269,20,-1,
250,5,1,22,1,2,1,315,1132,144,20,91,VERFAHREN
251,5,1,22,1,2,2,462,1132,122,20,91,HIERZU
252,2,1,23,0,0,0,225,1206,583,353,-1,
253,3,1,23,1,0,0,225,1206,583,353,-1,
254,4,1,23,1,1,0,225,1206,582,27,-1,
255,5,1,23,1,1,1,225,1206,45,27,90,(57)
256,5,1,23,1,1,2,316,1208,33,19,38,Die
257,5,1,23,1,1,3,359,1208,98,23,93,Erfindung
258,5,1,23,1,1,4,466,1208,109,19,93,beschreibt
259,5,1,23,1,1,5,582,1208,29,19,95,ein
260,5,1,23,1,1,6,619,1208,103,19,95,Verfahren
261,5,1,23,1,1,7,732,1208,36,19,95,und
262,5,1,23,1,1,8,776,1208,31,19,95,ein
263,4,1,23,1,2,0,225,1241,582,23,-1,
264,5,1,23,1,2,1,225,1241,214,23,91,Bearbeitungssystem
265,5,1,23,1,2,2,454,1241,32,23,93,"(1),"
266,5,1,23,1,2,3,502,1241,113,18,91,umfassend
267,5,1,23,1,2,4,630,1241,108,18,92,zumindest
268,5,1,23,1,2,5,750,1241,57,18,96,einen
269,4,1,23,1,3,0,225,1274,582,23,-1,
270,5,1,23,1,3,1,225,1274,205,23,92,Bearbeitungsbereich
271,5,1,23,1,3,2,432,1274,51,23,96,"(3),"
272,5,1,23,1,3,3,491,1274,56,18,93,einen
273,5,1,23,1,3,4,555,1274,134,18,92,Steuerbereich
274,5,1,23,1,3,5,691,1274,51,23,96,"(4),"
275,5,1,23,1,3,6,750,1274,57,18,96,einen
276,4,1,23,1,4,0,226,1306,581,23,-1,
277,5,1,23,1,4,1,226,1306,162,23,92,Eingabebereich
278,5,1,23,1,4,2,400,1306,46,23,96,"(4a),"
279,5,1,23,1,4,3,459,1306,36,19,96,und
280,5,1,23,1,4,4,506,1306,81,23,96,optional
281,5,1,23,1,4,5,598,1306,56,19,93,einen
282,5,1,23,1,4,6,665,1306,142,19,91,Aufnahmebe-
283,4,1,23,1,5,0,225,1339,582,23,-1,
284,5,1,23,1,5,1,225,1339,49,18,96,reich
285,5,1,23,1,5,2,281,1339,28,23,93,(5)
286,5,1,23,1,5,3,316,1339,93,18,93,und/oder
287,5,1,23,1,5,4,414,1339,56,18,93,einen
288,5,1,23,1,5,5,478,1339,209,18,91,Prasentationsbereich
289,5,1,23,1,5,6,689,1339,49,23,93,"(5),"
290,5,1,23,1,5,7,745,1339,62,18,93,wobei
291,4,1,23,1,6,0,226,1372,581,23,-1,
292,5,1,23,1,6,1,226,1372,46,19,94,Uber
293,5,1,23,1,6,2,278,1372,29,19,93,ein
294,5,1,23,1,6,3,316,1372,93,23,92,Eingabe-
295,5,1,23,1,6,4,417,1372,92,19,91,und/oder
296,5,1,23,1,6,5,514,1372,163,23,92,Anzeigeelement
297,5,1,23,1,6,6,679,1372,52,23,96,(11)
298,5,1,23,1,6,7,738,1377,24,14,93,von
299,5,1,23,1,6,8,765,1372,42,19,92,ei-
300,4,1,23,1,7,0,226,1405,581,18,-1,
301,5,1,23,1,7,1,226,1410,43,13,96,nem
302,5,1,23,1,7,2,281,1405,40,18,96,User
303,5,1,23,1,7,3,323,1405,33,18,96,in
304,5,1,23,1,7,4,368,1405,52,18,93,einer
305,5,1,23,1,7,5,430,1405,51,18,92,darin
306,5,1,23,1,7,6,494,1405,117,18,91,installierten
307,5,1,23,1,7,7,623,1405,184,18,91,Bedienersoftware
308,4,1,23,1,8,0,225,1438,581,23,-1,
309,5,1,23,1,8,1,225,1438,29,18,96,ein
310,5,1,23,1,8,2,265,1438,47,18,93,Text
311,5,1,23,1,8,3,322,1438,93,18,91,und/oder
312,5,1,23,1,8,4,426,1438,62,18,93,Grafik
313,5,1,23,1,8,5,498,1438,96,23,92,eingebbar
314,5,1,23,1,8,6,596,1438,45,21,96,"ist,"
315,5,1,23,1,8,7,653,1438,30,18,95,die
316,5,1,23,1,8,8,694,1442,24,14,95,an
317,5,1,23,1,8,9,729,1438,44,18,96,eine
318,5,1,23,1,8,10,785,1438,21,18,96,im
319,4,1,23,1,9,0,225,1470,583,23,-1,
320,5,1,23,1,9,1,225,1470,146,19,92,Steuerbereich
321,5,1,23,1,9,2,382,1470,27,23,93,(4)
322,5,1,23,1,9,3,420,1470,88,19,92,laufende
323,5,1,23,1,9,4,519,1470,158,19,91,Steuersoftware
324,5,1,23,1,9,5,688,1470,120,23,86,Ubergebbar
325,4,1,23,1,10,0,226,1503,581,23,-1,
326,5,1,23,1,10,1,226,1503,26,22,90,"ist,"
327,5,1,23,1,10,2,264,1503,61,18,90,wobei
328,5,1,23,1,10,3,336,1503,37,18,93,das
329,5,1,23,1,10,4,383,1503,172,23,91,Anzeigeelement
330,5,1,23,1,10,5,565,1503,40,23,95,(11)
331,5,1,23,1,10,6,617,1503,30,18,96,mit
332,5,1,23,1,10,7,657,1503,63,18,93,einem
333,5,1,23,1,10,8,731,1503,76,18,92,Verbin-
334,4,1,23,1,11,0,225,1536,582,23,-1,
335,5,1,23,1,11,1,225,1536,138,23,92,dungssystem
336,5,1,23,1,11,2,373,1536,40,23,96,(16)
337,5,1,23,1,11,3,422,1540,43,14,93,zum
338,5,1,23,1,11,4,475,1536,170,18,92,Datenaustausch
339,5,1,23,1,11,5,655,1536,30,18,96,mit
340,5,1,23,1,11,6,693,1536,63,18,93,einem
341,5,1,23,1,11,7,764,1536,43,18,92,wei-
342,2,1,24,0,0,0,708,1610,298,425,-1,
343,3,1,24,1,0,0,708,1610,298,425,-1,
344,4,1,24,1,1,0,708,1610,298,425,-1,
345,5,1,24,1,1,1,708,1610,298,425,95, 
346,2,1,25,0,0,0,316,1094,1063,26,-1,
347,3,1,25,1,0,0,316,1094,1063,26,-1,
348,4,1,25,1,1,0,316,1094,1063,26,-1,
349,5,1,25,1,1,1,316,1099,318,21,91,BEARBEITUNGSSYSTEM
350,5,1,25,1,1,2,646,1094,52,26,93,FUR
351,5,1,25,1,1,3,707,1099,130,20,91,MEHRERE
352,5,1,25,1,1,4,848,1099,268,21,90,UNTERSCHIEDLICHE
353,5,1,25,1,1,5,1124,1094,190,26,90,WERKSTUCKE
354,5,1,25,1,1,6,1324,1099,55,21,96,UND
355,2,1,26,0,0,0,883,1208,583,318,-1,
356,3,1,26,1,0,0,883,1208,583,318,-1,
357,4,1,26,1,1,0,884,1208,582,23,-1,
358,5,1,26,1,1,1,884,1209,58,18,91,terem
359,5,1,26,1,1,2,948,1208,209,23,92,Verbindungssystem
360,5,1,26,1,1,3,1163,1208,40,23,93,(16)
361,5,1,26,1,1,4,1211,1208,66,19,92,indem
362,5,1,26,1,1,5,1285,1208,181,23,92,Bearbeitungssys-
363,4,1,26,1,2,0,884,1241,582,23,-1,
364,5,1,26,1,2,1,884,1242,37,17,96,tem
365,5,1,26,1,2,2,930,1241,26,23,93,(1)
366,5,1,26,1,2,3,964,1242,122,22,92,ausgestattet
367,5,1,26,1,2,4,1087,1241,40,22,93,"ist,"
368,5,1,26,1,2,5,1135,1241,61,18,91,wobei
369,5,1,26,1,2,6,1203,1241,37,18,93,das
370,5,1,26,1,2,7,1247,1241,176,23,91,ortsunabhangige
371,5,1,26,1,2,8,1430,1241,36,18,92,An-
372,4,1,26,1,3,0,884,1274,581,23,-1,
373,5,1,26,1,3,1,884,1274,141,23,90,zeigeelement
374,5,1,26,1,3,2,1033,1274,40,23,93,(11)
375,5,1,26,1,3,3,1082,1274,126,18,90,automatisch
376,5,1,26,1,3,4,1216,1274,31,18,93,die
377,5,1,26,1,3,5,1254,1274,120,23,92,Verbindung
378,5,1,26,1,3,6,1384,1274,30,18,96,mit
379,5,1,26,1,3,7,1421,1274,44,18,96,dem
380,4,1,26,1,4,0,884,1306,582,23,-1,
381,5,1,26,1,4,1,884,1311,30,14,91,am
382,5,1,26,1,4,2,934,1306,69,19,70,nachst
383,5,1,26,1,4,3,1020,1306,109,23,91,gelegenen
384,5,1,26,1,4,4,1149,1306,213,23,92,Bearbeitungssystem
385,5,1,26,1,4,5,1381,1306,27,23,91,(1)
386,5,1,26,1,4,6,1426,1311,40,14,91,vor-
387,4,1,26,1,5,0,884,1339,582,23,-1,
388,5,1,26,1,5,1,884,1339,75,23,92,schlagt
389,5,1,26,1,5,2,966,1339,45,18,92,bzw.
390,5,1,26,1,5,3,1019,1339,98,18,80,auswahlt.
391,5,1,26,1,5,4,1126,1339,30,18,96,Inn
392,5,1,26,1,5,5,1163,1339,34,18,93,der
393,5,1,26,1,5,6,1204,1339,170,18,92,Bedienersoftware
394,5,1,26,1,5,7,1375,1339,42,18,96,ist
395,5,1,26,1,5,8,1422,1339,44,18,96,eine
396,4,1,26,1,6,0,883,1372,583,23,-1,
397,5,1,26,1,6,1,883,1372,132,19,66,Auswahlliste
398,5,1,26,1,6,2,1026,1372,34,19,93,der
399,5,1,26,1,6,3,1072,1372,154,23,91,naheliegenden
400,5,1,26,1,6,4,1239,1372,227,23,91,Bearbeitungssysteme
401,4,1,26,1,7,0,884,1405,581,23,-1,
402,5,1,26,1,7,1,884,1405,88,18,93,abrufbar
403,5,1,26,1,7,2,983,1405,46,18,93,bzw.
404,5,1,26,1,7,3,1040,1405,114,23,92,"dargestellt,"
405,5,1,26,1,7,4,1165,1405,61,18,92,wobei
406,5,1,26,1,7,5,1238,1405,43,18,93,eine
407,5,1,26,1,7,6,1291,1405,116,23,92,Auslastung
408,5,1,26,1,7,7,1420,1405,45,18,96,bzw.
409,4,1,26,1,8,0,884,1438,582,23,-1,
410,5,1,26,1,8,1,884,1438,43,18,93,eine
411,5,1,26,1,8,2,938,1438,175,23,92,Bearbeitungszeit
412,5,1,26,1,8,3,1121,1442,43,14,93,zum
413,5,1,26,1,8,4,1175,1438,128,18,57,Durchfilhren
414,5,1,26,1,8,5,1313,1438,55,18,93,eines
415,5,1,26,1,8,6,1378,1438,88,18,91,Bearbei-
416,4,1,26,1,9,0,884,1470,582,23,-1,
417,5,1,26,1,9,1,884,1471,166,22,92,tungsprozesses
418,5,1,26,1,9,2,1061,1470,37,19,96,und
419,5,1,26,1,9,3,1109,1470,30,19,93,die
420,5,1,26,1,9,4,1151,1470,113,23,90,Entfernung
421,5,1,26,1,9,5,1276,1475,43,14,96,zum
422,5,1,26,1,9,6,1330,1470,89,19,96,Standort
423,5,1,26,1,9,7,1429,1470,37,19,96,des
424,4,1,26,1,10,0,883,1503,398,23,-1,
425,5,1,26,1,10,1,883,1503,196,23,90,Anzeigeelementes
426,5,1,26,1,10,2,1087,1503,40,23,93,(11)
427,5,1,26,1,10,3,1136,1503,109,23,92,dargestellt
428,5,1,26,1,10,4,1254,1503,27,18,96,ist.
429,2,1,27,0,0,0,610,1639,581,458,-1,
430,3,1,27,1,0,0,610,1639,581,458,-1,
431,4,1,27,1,1,0,1019,1639,30,22,-1,
432,5,1,27,1,1,1,1019,1639,30,22,96,4a
433,4,1,27,1,2,0,610,1678,581,33,-1,
434,5,1,27,1,2,1,610,1678,73,33,43,5
435,5,1,27,1,2,2,1170,1683,21,28,93,A
436,4,1,27,1,3,0,1036,1711,133,48,-1,
437,5,1,27,1,3,1,1036,1711,133,48,42,Woo
438,4,1,27,1,4,0,1021,1786,41,22,-1,
439,5,1,27,1,4,1,1021,1786,41,22,77,12
440,4,1,27,1,5,0,646,1810,476,32,-1,
441,5,1,27,1,5,1,646,1810,13,22,96,3
442,5,1,27,1,5,2,1085,1820,37,22,64,14
443,4,1,27,1,6,0,626,1853,545,39,-1,
444,5,1,27,1,6,1,626,1859,64,33,61,18
445,5,1,27,1,6,2,1158,1853,13,23,90,9
446,4,1,27,1,7,0,636,1903,479,37,-1,
447,5,1,27,1,7,1,636,1916,24,22,92,2.
448,5,1,27,1,7,2,1019,1903,96,37,24,4130
449,4,1,27,1,8,0,619,1954,442,54,-1,
450,5,1,27,1,8,1,619,1986,14,22,63,5
451,5,1,27,1,8,2,663,1954,14,22,96,7
452,5,1,27,1,8,3,1033,1958,28,22,93,15
453,4,1,27,1,9,0,641,1994,430,45,-1,
454,5,1,27,1,9,1,641,2000,81,30,28,ae
455,5,1,27,1,9,2,809,2025,51,14,11,—_
456,5,1,27,1,9,3,1057,1994,14,22,94,8
457,4,1,27,1,10,0,643,2065,452,32,-1,
458,5,1,27,1,10,1,643,2075,14,22,93,4
459,5,1,27,1,10,2,1035,2065,60,22,24,10
460,2,1,28,0,0,0,708,2035,107,153,-1,
461,3,1,28,1,0,0,708,2035,107,153,-1,
462,4,1,28,1,1,0,708,2035,107,153,-1,
463,5,1,28,1,1,1,708,2035,107,153,95, 
464,2,1,29,0,0,0,716,2270,259,16,-1,
465,3,1,29,1,0,0,716,2270,259,16,-1,
466,4,1,29,1,1,0,716,2270,259,16,-1,
467,5,1,29,1,1,1,716,2270,49,12,96,Printed
468,5,1,29,1,1,2,771,2270,15,16,96,by
469,5,1,29,1,1,3,792,2270,45,14,96,"Jouve,"
470,5,1,29,1,1,4,843,2270,41,12,96,75001
471,5,1,29,1,1,5,893,2270,46,12,96,PARIS
472,5,1,29,1,1,6,945,2270,30,16,95,(FR)
