,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
82,3,1,15,1,0,0,216,1189,39,22,-1,
83,4,1,15,1,1,0,216,1189,39,22,-1,
84,5,1,15,1,1,1,216,1189,39,22,65,G6)
85,2,1,16,0,0,0,216,1308,39,23,-1,
86,3,1,16,1,0,0,216,1308,39,23,-1,
87,4,1,16,1,1,0,216,1308,39,23,-1,
88,5,1,16,1,1,1,216,1308,39,23,96,(52)
89,2,1,17,0,0,0,281,335,389,45,-1,
90,3,1,17,1,0,0,281,335,389,45,-1,
91,4,1,17,1,1,0,281,335,389,17,-1,
92,5,1,17,1,1,1,281,335,130,17,96,WIRELESS
93,5,1,17,1,1,2,420,335,133,17,96,NETWORK
94,5,1,17,1,1,3,563,335,107,17,96,SERVICE
95,4,1,17,1,2,0,282,363,334,17,-1,
96,5,1,17,1,2,1,282,363,183,17,96,TRANSACTION
97,5,1,17,1,2,2,475,363,141,17,95,PROTOCOL
98,2,1,18,0,0,0,281,415,532,495,-1,
99,3,1,18,1,0,0,281,415,497,23,-1,
100,4,1,18,1,1,0,281,415,497,23,-1,
101,5,1,18,1,1,1,281,415,103,23,96,Applicant:
102,5,1,18,1,1,2,398,416,124,22,96,BlackBerry
103,5,1,18,1,1,3,530,416,89,21,95,"Limited,"
104,5,1,18,1,1,4,629,415,89,18,96,Waterloo
105,5,1,18,1,1,5,729,415,49,23,96,(CA)
106,3,1,18,2,0,0,282,468,516,78,-1,
107,4,1,18,2,1,0,282,468,516,23,-1,
108,5,1,18,2,1,1,282,468,98,17,96,Inventors:
109,5,1,18,2,1,2,398,468,85,23,96,Stephen
110,5,1,18,2,1,3,493,468,97,21,95,"McCann,"
111,5,1,18,2,1,4,601,468,132,23,96,Southampton
112,5,1,18,2,1,5,742,468,56,23,96,(GB);
113,4,1,18,2,2,0,398,496,388,21,-1,
114,5,1,18,2,2,1,398,496,85,17,96,Michael
115,5,1,18,2,2,2,493,496,55,17,93,Peter
116,5,1,18,2,2,3,558,496,142,21,92,"Montemurro,"
117,5,1,18,2,2,4,709,496,77,17,96,Toronto
118,4,1,18,2,3,0,398,523,50,23,-1,
119,5,1,18,2,3,1,398,523,50,23,96,(CA)
120,3,1,18,3,0,0,281,576,528,50,-1,
121,4,1,18,3,1,0,281,576,528,23,-1,
122,5,1,18,3,1,1,281,576,96,23,96,Assignee:
123,5,1,18,3,1,2,398,576,123,23,96,BlackBerry
124,5,1,18,3,1,3,530,576,89,21,95,"Limited,"
125,5,1,18,3,1,4,629,576,95,21,96,"Waterloo,"
126,5,1,18,3,1,5,734,576,75,17,96,Ontario
127,4,1,18,3,2,0,398,604,50,22,-1,
128,5,1,18,3,2,1,398,604,50,22,96,(CA)
129,3,1,18,4,0,0,281,656,532,143,-1,
130,4,1,18,4,1,0,281,656,532,23,-1,
131,5,1,18,4,1,1,281,656,72,18,88,Notice:
132,5,1,18,4,1,2,398,656,74,23,96,Subject
133,5,1,18,4,1,3,479,659,18,15,96,to
134,5,1,18,4,1,4,505,662,34,17,96,any
135,5,1,18,4,1,5,547,656,108,22,96,"disclaimer,"
136,5,1,18,4,1,6,662,656,31,18,97,the
137,5,1,18,4,1,7,699,659,46,15,96,term
138,5,1,18,4,1,8,751,662,11,12,96,of
139,5,1,18,4,1,9,764,656,49,18,92,this
140,4,1,18,4,2,0,397,684,415,23,-1,
141,5,1,18,4,2,1,397,687,62,20,96,patent
142,5,1,18,4,2,2,470,684,15,17,97,is
143,5,1,18,4,2,3,497,684,90,17,96,extended
144,5,1,18,4,2,4,597,690,21,11,96,or
145,5,1,18,4,2,5,629,684,83,23,96,adjusted
146,5,1,18,4,2,6,722,684,57,17,96,under
147,5,1,18,4,2,7,790,684,22,17,96,35
148,4,1,18,4,3,0,397,712,256,23,-1,
149,5,1,18,4,3,1,397,712,67,17,80,US.C.
150,5,1,18,4,3,2,476,712,63,23,72,154(b)
151,5,1,18,4,3,3,548,712,25,23,96,by
152,5,1,18,4,3,4,582,712,12,17,93,0
153,5,1,18,4,3,5,603,712,50,23,95,days.
154,4,1,18,4,4,0,398,753,415,23,-1,
155,5,1,18,4,4,1,398,753,43,18,96,This
156,5,1,18,4,4,2,452,756,61,20,96,patent
157,5,1,18,4,4,3,524,753,16,18,96,is
158,5,1,18,4,4,4,552,753,69,23,96,subject
159,5,1,18,4,4,5,632,756,18,15,96,to
160,5,1,18,4,4,6,662,759,10,12,96,a
161,5,1,18,4,4,7,683,753,82,18,93,terminal
162,5,1,18,4,4,8,777,753,36,18,93,dis-
163,4,1,18,4,5,0,398,781,80,18,-1,
164,5,1,18,4,5,1,398,781,80,18,89,claimer.
165,3,1,18,5,0,0,281,834,229,23,-1,
166,4,1,18,5,1,0,281,834,229,23,-1,
167,5,1,18,5,1,1,281,834,55,23,92,Appl.
168,5,1,18,5,1,2,346,835,41,17,90,No.:
169,5,1,18,5,1,3,399,835,111,21,92,"15/483,759"
170,3,1,18,6,0,0,282,887,260,23,-1,
171,4,1,18,6,1,0,282,887,260,23,-1,
172,5,1,18,6,1,1,282,887,55,17,96,Filed:
173,5,1,18,6,1,2,397,888,47,22,96,Apr.
174,5,1,18,6,1,3,454,887,30,21,96,"10,"
175,5,1,18,6,1,4,494,887,48,17,96,2017
176,2,1,19,0,0,0,281,940,399,62,-1,
177,3,1,19,1,0,0,281,940,399,62,-1,
178,4,1,19,1,1,0,425,940,245,17,-1,
179,5,1,19,1,1,1,425,940,56,17,96,Prior
180,5,1,19,1,1,2,489,940,122,17,96,Publication
181,5,1,19,1,1,3,620,940,50,17,96,Data
182,4,1,19,1,2,0,281,981,399,21,-1,
183,5,1,19,1,2,1,281,981,31,17,93,US
184,5,1,19,1,2,2,322,981,143,17,88,2017/0215129
185,5,1,19,1,2,3,473,981,27,17,94,Al
186,5,1,19,1,2,4,548,981,34,17,96,Jul.
187,5,1,19,1,2,5,592,981,29,21,96,"27,"
188,5,1,19,1,2,6,632,981,48,17,96,2017
189,2,1,20,0,0,0,352,1034,325,22,-1,
190,3,1,20,1,0,0,352,1034,325,22,-1,
191,4,1,20,1,1,0,352,1034,325,22,-1,
192,5,1,20,1,1,1,352,1034,81,17,96,Related
193,5,1,20,1,1,2,442,1034,43,17,96,U.S.
194,5,1,20,1,1,3,493,1034,124,22,96,Application
195,5,1,20,1,1,4,626,1034,51,17,96,Data
196,2,1,21,0,0,0,282,1075,532,51,-1,
197,3,1,21,1,0,0,282,1075,532,51,-1,
198,4,1,21,1,1,0,282,1075,532,23,-1,
199,5,1,21,1,1,1,282,1075,130,18,96,Continuation
200,5,1,21,1,1,2,420,1075,22,18,97,of
201,5,1,21,1,1,3,448,1075,111,23,96,application
202,5,1,21,1,1,4,566,1076,35,17,92,No.
203,5,1,21,1,1,5,613,1075,115,22,91,"14/854,685,"
204,5,1,21,1,1,6,737,1075,44,18,96,filed
205,5,1,21,1,1,7,789,1081,25,12,96,on
206,4,1,21,1,2,0,282,1103,531,23,-1,
207,5,1,21,1,2,1,282,1103,41,23,96,Sep.
208,5,1,21,1,2,2,337,1103,28,21,96,"15,"
209,5,1,21,1,2,3,377,1103,54,21,96,"2015,"
210,5,1,21,1,2,4,442,1109,42,11,96,now
211,5,1,21,1,2,5,496,1103,36,17,96,Pat.
212,5,1,21,1,2,6,543,1103,35,17,96,No.
213,5,1,21,1,2,7,591,1103,103,21,96,"9,622,155,"
214,5,1,21,1,2,8,706,1103,60,17,96,which
215,5,1,21,1,2,9,777,1103,15,17,96,is
216,5,1,21,1,2,10,803,1109,10,11,96,a
217,2,1,22,0,0,0,281,1136,533,283,-1,
218,3,1,22,1,0,0,455,1136,119,23,-1,
219,4,1,22,1,1,0,455,1136,119,23,-1,
220,5,1,22,1,1,1,455,1136,119,23,96,(Continued)
221,3,1,22,2,0,0,282,1189,76,17,-1,
222,4,1,22,2,1,0,282,1189,76,17,-1,
223,5,1,22,2,1,1,282,1189,37,17,96,Int.
224,5,1,22,2,1,2,328,1189,30,17,96,Cl.
225,3,1,22,3,0,0,281,1217,330,23,-1,
226,4,1,22,3,1,0,281,1217,330,23,-1,
227,5,1,22,3,1,1,281,1217,69,17,68,HO4W
228,5,1,22,3,1,2,356,1217,44,17,94,4/00
229,5,1,22,3,1,3,515,1217,96,23,96,(2018.01)
230,3,1,22,4,0,0,281,1244,330,56,-1,
231,4,1,22,4,1,0,281,1244,330,23,-1,
232,5,1,22,4,1,1,281,1245,69,17,64,HO4W
233,5,1,22,4,1,2,356,1245,57,17,95,48/14
234,5,1,22,4,1,3,515,1244,96,23,95,(2009.01)
235,4,1,22,4,2,0,455,1277,119,23,-1,
236,5,1,22,4,2,1,455,1277,119,23,96,(Continued)
237,3,1,22,5,0,0,282,1309,82,17,-1,
238,4,1,22,5,1,0,282,1309,82,17,-1,
239,5,1,22,5,1,1,282,1309,43,17,94,US.
240,5,1,22,5,1,2,334,1309,30,17,95,Cl.
241,3,1,22,6,0,0,282,1335,532,23,-1,
242,4,1,22,6,1,0,282,1335,532,23,-1,
243,5,1,22,6,1,1,282,1336,46,17,75,CPC
244,5,1,22,6,1,2,341,1350,59,3,8,veces
245,5,1,22,6,1,3,423,1336,71,17,0,HOW
246,5,1,22,6,1,4,499,1336,57,17,96,48/14
247,5,1,22,6,1,5,565,1335,102,23,92,(2013.01);
248,5,1,22,6,1,6,678,1336,60,17,78,GO6F
249,5,1,22,6,1,7,744,1336,70,17,96,21/606
250,3,1,22,7,0,0,440,1363,372,23,-1,
251,4,1,22,7,1,0,440,1363,372,23,-1,
252,5,1,22,7,1,1,440,1363,102,23,92,(2013.01);
253,5,1,22,7,1,2,551,1364,60,17,89,HO4L
254,5,1,22,7,1,3,620,1364,80,17,93,61/1541
255,5,1,22,7,1,4,710,1363,102,23,96,(2013.01);
256,3,1,22,8,0,0,455,1397,119,22,-1,
257,4,1,22,8,1,0,455,1397,119,22,-1,
258,5,1,22,8,1,1,455,1397,119,22,96,(Continued)
259,2,1,23,0,0,0,865,334,594,76,-1,
260,3,1,23,1,0,0,865,334,594,76,-1,
261,4,1,23,1,1,0,865,334,380,23,-1,
262,5,1,23,1,1,1,865,334,40,23,73,(58)
263,5,1,23,1,1,2,931,335,53,17,73,Field
264,5,1,23,1,1,3,994,335,21,17,97,of
265,5,1,23,1,1,4,1022,335,142,17,96,Classification
266,5,1,23,1,1,5,1174,335,71,17,96,Search
267,4,1,23,1,2,0,931,361,528,22,-1,
268,5,1,23,1,2,1,931,362,45,17,92,CPC
269,5,1,23,1,2,2,990,376,22,3,91,....
270,5,1,23,1,2,3,1023,362,65,17,81,HO4W
271,5,1,23,1,2,4,1097,361,62,22,93,48/08;
272,5,1,23,1,2,5,1169,362,66,17,23,HO4W
273,5,1,23,1,2,6,1244,361,62,22,75,48/14;
274,5,1,23,1,2,7,1316,362,57,17,88,HO4L
275,5,1,23,1,2,8,1382,361,77,18,96,61/1541
276,4,1,23,1,3,0,932,387,484,23,-1,
277,5,1,23,1,3,1,932,388,34,17,96,See
278,5,1,23,1,3,2,975,387,111,23,96,application
279,5,1,23,1,3,3,1094,387,31,18,96,file
280,5,1,23,1,3,4,1134,387,29,18,96,for
281,5,1,23,1,3,5,1172,387,91,23,96,complete
282,5,1,23,1,3,6,1272,387,63,18,96,search
283,5,1,23,1,3,7,1344,387,72,23,96,history.
284,2,1,24,0,0,0,864,438,484,327,-1,
285,3,1,24,1,0,0,864,438,484,327,-1,
286,4,1,24,1,1,0,865,438,389,23,-1,
287,5,1,24,1,1,1,865,438,40,23,95,(56)
288,5,1,24,1,1,2,1072,439,115,17,96,References
289,5,1,24,1,1,3,1196,439,58,17,96,Cited
290,4,1,24,1,2,0,1010,487,306,17,-1,
291,5,1,24,1,2,1,1010,487,43,17,88,U.S.
292,5,1,24,1,2,2,1063,487,90,17,95,PATENT
293,5,1,24,1,2,3,1162,487,154,17,95,DOCUMENTS
294,4,1,24,1,3,0,917,536,338,21,-1,
295,5,1,24,1,3,1,917,537,86,18,39,"6,493,561"
296,5,1,24,1,3,2,1017,537,23,15,82,Bl
297,5,1,24,1,3,3,1076,536,69,16,71,12/2002
298,5,1,24,1,3,4,1164,537,91,20,71,Hasegawa
299,4,1,24,1,4,0,917,559,383,19,-1,
300,5,1,24,1,4,1,917,560,86,18,92,"7,010,305"
301,5,1,24,1,4,2,1017,560,24,15,92,B2
302,5,1,24,1,4,3,1086,559,59,16,87,3/2006
303,5,1,24,1,4,4,1164,560,73,15,87,Immonen
304,5,1,24,1,4,5,1237,564,28,11,96,et
305,5,1,24,1,4,6,1265,559,35,16,96,al.
306,4,1,24,1,5,0,1104,588,119,22,-1,
307,5,1,24,1,5,1,1104,588,119,22,96,(Continued)
308,4,1,24,1,6,0,978,641,370,17,-1,
309,5,1,24,1,6,1,978,641,109,17,96,FOREIGN
310,5,1,24,1,6,2,1095,641,90,17,96,PATENT
311,5,1,24,1,6,3,1194,641,154,17,95,DOCUMENTS
312,4,1,24,1,7,0,864,690,381,16,-1,
313,5,1,24,1,7,1,864,691,31,15,93,CN
314,5,1,24,1,7,2,1030,691,74,15,93,1893396
315,5,1,24,1,7,3,1116,691,16,15,93,A
316,5,1,24,1,7,4,1187,690,58,16,95,1/2007
317,4,1,24,1,8,0,864,713,381,16,-1,
318,5,1,24,1,8,1,864,714,30,15,94,CN
319,5,1,24,1,8,2,1030,714,74,15,95,1969529
320,5,1,24,1,8,3,1117,714,15,15,95,A
321,5,1,24,1,8,4,1186,713,59,16,96,5/2007
322,4,1,24,1,9,0,1104,742,119,23,-1,
323,5,1,24,1,9,1,1104,742,119,23,96,(Continued)
324,2,1,25,0,0,0,1029,802,268,17,-1,
325,3,1,25,1,0,0,1029,802,268,17,-1,
326,4,1,25,1,1,0,1029,802,268,17,-1,
327,5,1,25,1,1,1,1029,802,83,17,96,OTHER
328,5,1,25,1,1,2,1121,802,176,17,96,PUBLICATIONS
329,2,1,26,0,0,0,864,849,598,79,-1,
330,3,1,26,1,0,0,864,849,598,79,-1,
331,4,1,26,1,1,0,864,849,598,21,-1,
332,5,1,26,1,1,1,864,849,51,16,96,Wi-Fi
333,5,1,26,1,1,2,927,849,79,19,83,Alliance;
334,5,1,26,1,1,3,1020,849,61,16,94,“Wi-Fi
335,5,1,26,1,1,4,1093,850,110,15,93,Peer-to-Peer
336,5,1,26,1,1,5,1215,850,50,19,92,(P2P)
337,5,1,26,1,1,6,1277,849,85,16,92,Technical
338,5,1,26,1,1,7,1375,849,87,21,92,Specifica-
339,4,1,26,1,2,0,864,875,327,21,-1,
340,5,1,26,1,2,1,864,875,49,19,95,tion”;
341,5,1,26,1,2,2,921,875,68,16,95,Version
342,5,1,26,1,2,3,999,876,30,18,96,1.2;
343,5,1,26,1,2,4,1038,876,49,18,96,2010;
344,5,1,26,1,2,5,1098,876,30,15,96,159
345,5,1,26,1,2,6,1137,881,54,15,96,pages.
346,4,1,26,1,3,0,1104,905,119,23,-1,
347,5,1,26,1,3,1,1104,905,119,23,96,(Continued)
348,2,1,27,0,0,0,863,957,556,78,-1,
349,3,1,27,1,0,0,863,957,556,78,-1,
350,4,1,27,1,1,0,863,957,353,23,-1,
351,5,1,27,1,1,1,863,957,84,23,96,Primary
352,5,1,27,1,1,2,955,957,98,17,93,Examiner
353,5,1,27,1,1,3,1058,968,23,1,93,—
354,5,1,27,1,1,4,1088,957,56,17,93,Farah
355,5,1,27,1,1,5,1153,957,63,17,92,Faroul
356,4,1,27,1,2,0,865,985,554,23,-1,
357,5,1,27,1,2,1,865,985,40,23,95,(74)
358,5,1,27,1,2,2,916,986,90,22,94,"Attorney,"
359,5,1,27,1,2,3,1015,986,63,22,96,"Agent,"
360,5,1,27,1,2,4,1090,992,22,11,96,or
361,5,1,27,1,2,5,1119,986,50,17,89,Firm
362,5,1,27,1,2,6,1176,997,22,1,89,—
363,5,1,27,1,2,7,1205,985,71,23,95,Conley
364,5,1,27,1,2,8,1285,986,55,21,93,"Rose,"
365,5,1,27,1,2,9,1350,986,45,21,86,P.C.;
366,5,1,27,1,2,10,1405,986,14,17,96,J.
367,4,1,27,1,3,0,865,1012,358,23,-1,
368,5,1,27,1,3,1,865,1012,66,18,96,Robert
369,5,1,27,1,3,2,941,1013,72,21,96,"Brown,"
370,5,1,27,1,3,3,1023,1013,28,21,59,Jr;
371,5,1,27,1,3,4,1061,1013,80,22,91,Gayatry
372,5,1,27,1,3,5,1150,1013,18,17,91,S.
373,5,1,27,1,3,6,1178,1012,45,18,96,Nair
374,2,1,28,0,0,0,865,1063,366,23,-1,
375,3,1,28,1,0,0,865,1063,366,23,-1,
376,4,1,28,1,1,0,865,1063,366,23,-1,
377,5,1,28,1,1,1,865,1063,40,23,93,(57)
378,5,1,28,1,1,2,1095,1064,136,17,95,ABSTRACT
379,2,1,29,0,0,0,864,1101,599,261,-1,
380,3,1,29,1,0,0,864,1101,599,261,-1,
381,4,1,29,1,1,0,864,1101,599,23,-1,
382,5,1,29,1,1,1,864,1101,18,17,95,A
383,5,1,29,1,1,2,890,1101,69,17,95,mobile
384,5,1,29,1,1,3,968,1101,65,17,96,device
385,5,1,29,1,1,4,1043,1107,29,11,96,may
386,5,1,29,1,1,5,1073,1101,98,23,96,retrieve
387,5,1,29,1,1,6,1181,1101,70,17,96,service
388,5,1,29,1,1,7,1260,1101,118,17,96,information
389,5,1,29,1,1,8,1388,1101,54,17,96,about
390,5,1,29,1,1,9,1453,1107,10,11,96,a
391,4,1,29,1,2,0,864,1127,599,23,-1,
392,5,1,29,1,2,1,864,1127,82,17,96,network
393,5,1,29,1,2,2,953,1127,50,23,96,prior
394,5,1,29,1,2,3,1010,1129,18,15,96,to
395,5,1,29,1,2,4,1038,1127,110,23,96,associating
396,5,1,29,1,2,5,1156,1127,44,17,96,with
397,5,1,29,1,2,6,1209,1127,30,17,97,the
398,5,1,29,1,2,7,1247,1127,87,17,96,network.
399,5,1,29,1,2,8,1343,1127,88,23,96,Utilizing
400,5,1,29,1,2,9,1440,1133,23,11,96,an
401,4,1,29,1,3,0,864,1153,598,23,-1,
402,5,1,29,1,3,1,864,1153,139,18,96,advertisement
403,5,1,29,1,3,2,1012,1153,82,23,96,protocol
404,5,1,29,1,3,3,1103,1156,18,15,96,to
405,5,1,29,1,3,4,1130,1153,81,18,96,transmit
406,5,1,29,1,3,5,1220,1153,70,18,96,service
407,5,1,29,1,3,6,1299,1159,55,17,96,query
408,5,1,29,1,3,7,1363,1159,99,17,96,"messages,"
409,4,1,29,1,4,0,864,1179,599,23,-1,
410,5,1,29,1,4,1,864,1185,10,12,94,a
411,5,1,29,1,4,2,883,1179,69,18,96,mobile
412,5,1,29,1,4,3,961,1179,64,18,96,device
413,5,1,29,1,4,4,1034,1185,42,17,96,may
414,5,1,29,1,4,5,1085,1179,72,18,97,receive
415,5,1,29,1,4,6,1166,1179,69,18,96,service
416,5,1,29,1,4,7,1244,1185,57,17,96,query
417,5,1,29,1,4,8,1309,1185,97,17,96,responses
418,5,1,29,1,4,9,1415,1179,48,18,96,from
419,4,1,29,1,5,0,864,1206,598,23,-1,
420,5,1,29,1,5,1,864,1212,11,12,93,a
421,5,1,29,1,5,2,882,1206,82,18,93,network
422,5,1,29,1,5,3,970,1206,38,18,96,that
423,5,1,29,1,5,4,1016,1206,76,23,96,identify
424,5,1,29,1,5,5,1099,1206,31,18,96,the
425,5,1,29,1,5,6,1138,1206,79,18,96,services
426,5,1,29,1,5,7,1225,1206,89,18,97,available
427,5,1,29,1,5,8,1321,1206,49,23,97,prior
428,5,1,29,1,5,9,1377,1209,19,15,93,to
429,5,1,29,1,5,10,1404,1206,58,18,93,estab-
430,4,1,29,1,6,0,865,1234,597,23,-1,
431,5,1,29,1,6,1,865,1234,66,23,96,lishing
432,5,1,29,1,6,2,939,1234,81,18,96,network
433,5,1,29,1,6,3,1028,1234,101,23,90,capability.
434,5,1,29,1,6,4,1138,1235,20,17,90,In
435,5,1,29,1,6,5,1165,1234,51,18,96,other
436,5,1,29,1,6,6,1222,1234,66,22,96,"words,"
437,5,1,29,1,6,7,1297,1234,30,18,96,the
438,5,1,29,1,6,8,1334,1234,105,23,96,messaging
439,5,1,29,1,6,9,1447,1234,15,18,96,is
440,4,1,29,1,7,0,864,1261,598,23,-1,
441,5,1,29,1,7,1,864,1261,49,23,96,prior
442,5,1,29,1,7,2,927,1264,18,15,95,to
443,5,1,29,1,7,3,960,1261,30,18,96,the
444,5,1,29,1,7,4,1005,1261,94,23,96,exchange
445,5,1,29,1,7,5,1113,1261,23,18,96,of
446,5,1,29,1,7,6,1148,1267,35,17,96,any
447,5,1,29,1,7,7,1198,1261,142,18,95,authentication
448,5,1,29,1,7,8,1354,1264,108,20,95,parameters
449,4,1,29,1,8,0,864,1289,598,23,-1,
450,5,1,29,1,8,1,864,1289,83,18,96,between
451,5,1,29,1,8,2,958,1289,30,18,96,the
452,5,1,29,1,8,3,1000,1289,64,18,96,device
453,5,1,29,1,8,4,1076,1289,36,18,96,and
454,5,1,29,1,8,5,1123,1289,30,18,96,the
455,5,1,29,1,8,6,1164,1289,82,18,96,network
456,5,1,29,1,8,7,1257,1295,20,12,96,as
457,5,1,29,1,8,8,1289,1289,42,18,96,well
458,5,1,29,1,8,9,1343,1289,49,23,96,prior
459,5,1,29,1,8,10,1402,1292,18,15,96,to
460,5,1,29,1,8,11,1432,1289,30,18,96,the
461,4,1,29,1,9,0,864,1317,599,23,-1,
462,5,1,29,1,9,1,864,1317,137,17,96,establishment
463,5,1,29,1,9,2,1012,1317,22,17,95,of
464,5,1,29,1,9,3,1042,1323,10,11,96,a
465,5,1,29,1,9,4,1063,1317,110,23,96,recognized
466,5,1,29,1,9,5,1183,1317,71,17,96,session
467,5,1,29,1,9,6,1264,1317,83,17,96,between
468,5,1,29,1,9,7,1358,1317,30,17,96,the
469,5,1,29,1,9,8,1399,1317,64,17,96,device
470,4,1,29,1,10,0,864,1345,169,17,-1,
471,5,1,29,1,10,1,864,1345,36,17,96,and
472,5,1,29,1,10,2,908,1345,31,17,96,the
473,5,1,29,1,10,3,947,1345,86,17,96,network.
474,2,1,30,0,0,0,1008,1398,311,22,-1,
475,3,1,30,1,0,0,1008,1398,311,22,-1,
476,4,1,30,1,1,0,1008,1398,311,22,-1,
477,5,1,30,1,1,1,1008,1398,23,17,96,28
478,5,1,30,1,1,2,1041,1398,80,21,95,"Claims,"
479,5,1,30,1,1,3,1130,1398,11,17,96,8
480,5,1,30,1,1,4,1151,1398,92,22,95,Drawing
481,5,1,30,1,1,5,1252,1398,67,17,96,Sheets
482,2,1,31,0,0,0,591,1521,485,414,-1,
483,3,1,31,1,0,0,591,1521,485,414,-1,
484,4,1,31,1,1,0,591,1521,485,414,-1,
485,5,1,31,1,1,1,591,1521,485,414,95, 
486,2,1,32,0,0,0,707,1958,5,52,-1,
487,3,1,32,1,0,0,707,1958,5,52,-1,
488,4,1,32,1,1,0,707,1958,5,52,-1,
489,5,1,32,1,1,1,707,1958,5,52,95, 
