,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,424,26,-1,
155,3,1,15,1,0,0,225,927,424,26,-1,
156,4,1,15,1,1,0,225,927,424,26,-1,
157,5,1,15,1,1,1,225,927,45,26,92,(30)
158,5,1,15,1,1,2,286,929,79,18,89,Priorité:
159,5,1,15,1,1,3,383,929,118,18,96,28.01.2016
160,5,1,15,1,1,4,520,929,30,18,86,FR
161,5,1,15,1,1,5,558,929,91,18,86,1650694
162,2,1,16,0,0,0,225,992,487,58,-1,
163,3,1,16,1,0,0,225,992,487,58,-1,
164,4,1,16,1,1,0,225,992,487,26,-1,
165,5,1,16,1,1,1,225,992,45,26,93,(71)
166,5,1,16,1,1,2,286,994,128,18,92,Demandeur:
167,5,1,16,1,1,3,424,994,71,18,96,Safran
168,5,1,16,1,1,4,505,994,82,23,93,Identity
169,5,1,16,1,1,5,596,994,16,18,93,&
170,5,1,16,1,1,6,620,994,92,23,96,Security
171,4,1,16,1,2,0,285,1027,353,23,-1,
172,5,1,16,1,2,1,285,1027,65,18,93,92130
173,5,1,16,1,2,2,359,1027,225,23,90,Issy-les-Moulineaux
174,5,1,16,1,2,3,592,1027,46,23,96,(FR)
175,2,1,17,0,0,0,844,614,4,468,-1,
176,3,1,17,1,0,0,844,614,4,468,-1,
177,4,1,17,1,1,0,844,614,4,468,-1,
178,5,1,17,1,1,1,844,614,4,468,95, 
179,2,1,18,0,0,0,862,631,460,222,-1,
180,3,1,18,1,0,0,862,631,460,222,-1,
181,4,1,18,1,1,0,862,631,175,27,-1,
182,5,1,18,1,1,1,862,631,44,27,89,(72)
183,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
184,4,1,18,1,2,0,898,666,243,22,-1,
185,5,1,18,1,2,1,898,671,7,8,54,«
186,5,1,18,1,2,2,923,666,83,18,96,"MOREL,"
187,5,1,18,1,2,3,1009,666,132,22,95,Constance
188,4,1,18,1,3,0,922,699,400,23,-1,
189,5,1,18,1,3,1,922,699,64,18,90,92130
190,5,1,18,1,3,2,996,699,52,18,90,ISSY
191,5,1,18,1,3,3,1057,699,44,18,92,LES
192,5,1,18,1,3,4,1110,699,158,18,92,MOULINEAUX
193,5,1,18,1,3,5,1276,699,46,23,96,(FR)
194,4,1,18,1,4,0,898,732,213,22,-1,
195,5,1,18,1,4,1,898,737,7,8,65,¢
196,5,1,18,1,4,2,923,732,107,18,90,"BRINGER,"
197,5,1,18,1,4,3,1033,732,78,22,96,Julien
198,4,1,18,1,5,0,922,765,400,23,-1,
199,5,1,18,1,5,1,922,765,64,18,91,92130
200,5,1,18,1,5,2,996,765,52,18,92,ISSY
201,5,1,18,1,5,3,1057,765,44,18,93,LES
202,5,1,18,1,5,4,1110,765,141,18,91,MOULINEAUX
203,5,1,18,1,5,5,1253,765,69,23,96,(FR)
204,4,1,18,1,6,0,898,797,238,22,-1,
205,5,1,18,1,6,1,898,803,7,7,41,«
206,5,1,18,1,6,2,922,797,135,19,91,"CHABANNE,"
207,5,1,18,1,6,3,1059,797,77,22,96,Hervé
208,4,1,18,1,7,0,922,830,400,23,-1,
209,5,1,18,1,7,1,922,830,64,18,92,92130
210,5,1,18,1,7,2,996,830,52,18,92,ISSY
211,5,1,18,1,7,3,1057,830,44,18,93,LES
212,5,1,18,1,7,4,1110,830,158,18,92,MOULINEAUX
213,5,1,18,1,7,5,1276,830,46,23,96,(FR)
214,2,1,19,0,0,0,862,893,355,91,-1,
215,3,1,19,1,0,0,862,893,355,91,-1,
216,4,1,19,1,1,0,862,893,319,27,-1,
217,5,1,19,1,1,1,862,893,44,27,92,(74)
218,5,1,19,1,1,2,923,895,122,19,92,Mandataire:
219,5,1,19,1,1,3,1056,895,125,23,91,Regimbeau
220,4,1,19,1,2,0,922,929,226,22,-1,
221,5,1,19,1,2,1,922,929,31,22,96,"20,"
222,5,1,19,1,2,2,962,933,35,14,96,rue
223,5,1,19,1,2,3,1006,929,26,18,93,de
224,5,1,19,1,2,4,1040,929,108,18,92,Chazelles
225,4,1,19,1,3,0,922,961,295,23,-1,
226,5,1,19,1,3,1,922,961,64,19,96,75847
227,5,1,19,1,3,2,996,961,55,19,96,Paris
228,5,1,19,1,3,3,1060,961,70,19,96,Cedex
229,5,1,19,1,3,4,1140,961,23,19,96,17
230,5,1,19,1,3,5,1172,961,45,23,96,(FR)
231,2,1,20,0,0,0,224,1079,1243,4,-1,
232,3,1,20,1,0,0,224,1079,1243,4,-1,
233,4,1,20,1,1,0,224,1079,1243,4,-1,
234,5,1,20,1,1,1,224,1079,1243,4,95, 
235,2,1,21,0,0,0,225,1099,293,53,-1,
236,3,1,21,1,0,0,225,1099,293,53,-1,
237,4,1,21,1,1,0,225,1099,45,26,-1,
238,5,1,21,1,1,1,225,1099,45,26,95,(54)
239,4,1,21,1,2,0,316,1132,202,20,-1,
240,5,1,21,1,2,1,316,1132,202,20,91,MALVEILLANTE
241,2,1,22,0,0,0,225,1206,45,27,-1,
242,3,1,22,1,0,0,225,1206,45,27,-1,
243,4,1,22,1,1,0,225,1206,45,27,-1,
244,5,1,22,1,1,1,225,1206,45,27,96,(57)
245,2,1,23,0,0,0,316,1094,1059,26,-1,
246,3,1,23,1,0,0,316,1094,1059,26,-1,
247,4,1,23,1,1,0,316,1094,1059,26,-1,
248,5,1,23,1,1,1,316,1094,111,26,92,PROCEDE
249,5,1,23,1,1,2,430,1094,58,25,96,DE
250,5,1,23,1,1,3,499,1099,107,21,93,CALCUL
251,5,1,23,1,1,4,615,1094,134,26,91,SECURISE
252,5,1,23,1,1,5,759,1099,192,21,90,MULTIPARTITE
253,5,1,23,1,1,6,961,1094,127,26,93,PROTEGE
254,5,1,23,1,1,7,1098,1099,93,21,91,CONTRE
255,5,1,23,1,1,8,1193,1099,78,21,96,UNE
256,5,1,23,1,1,9,1281,1099,94,20,96,PARTIE
257,2,1,24,0,0,0,316,1208,1150,23,-1,
258,3,1,24,1,0,0,316,1208,1150,23,-1,
259,4,1,24,1,1,0,316,1208,1150,23,-1,
260,5,1,24,1,1,1,316,1208,111,19,72,L’invention
261,5,1,24,1,1,2,434,1213,84,18,96,propose
262,5,1,24,1,1,3,524,1213,24,14,96,un
263,5,1,24,1,1,4,555,1208,83,23,92,procédé
264,5,1,24,1,1,5,644,1209,125,22,91,comprenant
265,5,1,24,1,1,6,775,1208,116,19,39,l’évaluation
266,5,1,24,1,1,7,897,1208,57,19,91,d’une
267,5,1,24,1,1,8,959,1208,82,19,93,fonction
268,5,1,24,1,1,9,1048,1208,12,19,93,F
269,5,1,24,1,1,10,1065,1208,71,19,93,obtenue
270,5,1,24,1,1,11,1138,1213,51,18,86,par
271,5,1,24,1,1,12,1195,1208,121,23,61,l’'application
272,5,1,24,1,1,13,1323,1208,27,19,77,an
273,5,1,24,1,1,14,1356,1208,110,19,90,sous-fonc-
274,2,1,25,0,0,0,225,1241,1242,581,-1,
275,3,1,25,1,0,0,225,1241,609,25,-1,
276,4,1,25,1,1,0,225,1241,609,25,-1,
277,5,1,25,1,1,1,225,1241,48,18,93,tions
278,5,1,25,1,1,2,281,1241,10,25,60,"f,"
279,5,1,25,1,1,3,299,1241,57,18,61,d’une
280,5,1,25,1,1,4,366,1241,91,23,84,premiére
281,5,1,25,1,1,5,465,1241,97,23,88,"opération,"
282,5,1,25,1,1,6,566,1241,129,21,78,|’évaluation
283,5,1,25,1,1,7,705,1242,129,22,93,comprenant:
284,3,1,25,2,0,0,225,1274,1241,55,-1,
285,4,1,25,2,1,0,225,1274,1241,23,-1,
286,5,1,25,2,1,1,225,1284,6,3,93,-
287,5,1,25,2,1,2,239,1274,15,18,82,la
288,5,1,25,2,1,3,262,1274,48,18,82,mise
289,5,1,25,2,1,4,316,1278,24,14,96,en
290,5,1,25,2,1,5,347,1278,72,14,93,oeuvre
291,5,1,25,2,1,6,425,1274,43,18,72,d'une
292,5,1,25,2,1,7,471,1274,67,18,93,série
293,5,1,25,2,1,8,544,1274,89,23,67,d’étapes
294,5,1,25,2,1,9,639,1274,25,18,96,de
295,5,1,25,2,1,10,671,1274,59,18,96,calcul
296,5,1,25,2,1,11,737,1274,50,18,93,dans
297,5,1,25,2,1,12,794,1274,61,23,93,lequel
298,5,1,25,2,1,13,863,1278,37,14,96,une
299,5,1,25,2,1,14,907,1274,92,23,0,premiere
300,5,1,25,2,1,15,1006,1274,49,18,91,unité
301,5,1,25,2,1,16,1063,1274,57,23,93,prend
302,5,1,25,2,1,17,1128,1278,24,14,92,un
303,5,1,25,2,1,18,1159,1274,38,18,86,réle
304,5,1,25,2,1,19,1203,1274,25,18,96,de
305,5,1,25,2,1,20,1235,1274,54,18,95,client
306,5,1,25,2,1,21,1295,1274,19,18,95,et
307,5,1,25,2,1,22,1321,1278,37,14,93,une
308,5,1,25,2,1,23,1364,1274,102,18,82,deuxiéme
309,4,1,25,2,2,0,226,1306,350,23,-1,
310,5,1,25,2,2,1,226,1306,49,19,92,unité
311,5,1,25,2,2,2,285,1306,57,23,92,prend
312,5,1,25,2,2,3,352,1311,23,14,93,un
313,5,1,25,2,2,4,385,1306,37,19,52,réle
314,5,1,25,2,2,5,431,1306,25,19,96,de
315,5,1,25,2,2,6,464,1311,84,17,96,"serveur,"
316,5,1,25,2,2,7,556,1307,20,18,97,et
317,3,1,25,3,0,0,225,1339,1240,56,-1,
318,4,1,25,3,1,0,225,1339,1240,23,-1,
319,5,1,25,3,1,1,225,1350,6,2,93,-
320,5,1,25,3,1,2,239,1339,16,18,87,la
321,5,1,25,3,1,3,262,1339,96,23,80,répétition
322,5,1,25,3,1,4,365,1339,25,18,96,de
323,5,1,25,3,1,5,398,1339,15,18,96,la
324,5,1,25,3,1,6,420,1339,51,18,93,série
325,5,1,25,3,1,7,478,1339,88,23,91,d’étapes
326,5,1,25,3,1,8,573,1339,25,18,96,de
327,5,1,25,3,1,9,605,1339,59,18,96,calcul
328,5,1,25,3,1,10,671,1339,50,18,96,dans
329,5,1,25,3,1,11,729,1339,80,23,96,laquelle
330,5,1,25,3,1,12,817,1339,28,18,93,les
331,5,1,25,3,1,13,852,1339,50,18,65,rdles
332,5,1,25,3,1,14,908,1339,11,18,96,de
333,5,1,25,3,1,15,922,1339,73,18,96,client
334,5,1,25,3,1,16,1001,1340,19,17,96,et
335,5,1,25,3,1,17,1026,1339,25,18,96,de
336,5,1,25,3,1,18,1058,1344,79,13,96,serveur
337,5,1,25,3,1,19,1143,1340,44,17,93,sont
338,5,1,25,3,1,20,1194,1339,89,23,91,échangés
339,5,1,25,3,1,21,1285,1340,57,17,96,entre
340,5,1,25,3,1,22,1344,1339,47,18,93,les
341,5,1,25,3,1,23,1399,1339,66,22,93,"unités,"
342,4,1,25,3,2,0,225,1372,377,23,-1,
343,5,1,25,3,2,1,225,1372,77,23,96,chaque
344,5,1,25,3,2,2,310,1372,50,19,92,série
345,5,1,25,3,2,3,368,1372,89,23,88,d’étapes
346,5,1,25,3,2,4,466,1377,116,18,91,comprenant
347,5,1,25,3,2,5,584,1373,18,18,92,:
348,3,1,25,4,0,0,225,1405,948,23,-1,
349,4,1,25,4,1,0,225,1405,948,23,-1,
350,5,1,25,4,1,1,225,1405,19,23,93,a)
351,5,1,25,4,1,2,253,1405,110,23,92,génération
352,5,1,25,4,1,3,372,1405,96,22,91,"aléatoire,"
353,5,1,25,4,1,4,478,1410,33,18,96,par
354,5,1,25,4,1,5,519,1405,16,18,96,le
355,5,1,25,4,1,6,543,1410,84,16,96,"serveur,"
356,5,1,25,4,1,7,636,1405,25,18,93,de
357,5,1,25,4,1,8,670,1405,104,23,91,premiéres
358,5,1,25,4,1,9,782,1405,90,18,96,"données,"
359,5,1,25,4,1,10,875,1406,32,21,93,et
360,5,1,25,4,1,11,913,1405,57,18,91,d’une
361,5,1,25,4,1,12,978,1405,103,18,86,deuxiéme
362,5,1,25,4,1,13,1089,1405,84,22,96,"donnée,"
363,3,1,25,5,0,0,226,1438,1020,25,-1,
364,4,1,25,5,1,0,226,1438,1020,25,-1,
365,5,1,25,5,1,1,226,1438,18,23,92,b)
366,5,1,25,5,1,2,254,1442,46,19,96,pour
367,5,1,25,5,1,3,308,1438,76,23,93,chaque
368,5,1,25,5,1,4,392,1438,127,18,92,sous-fonction
369,5,1,25,5,1,5,522,1438,33,25,52,"f,,"
370,5,1,25,5,1,6,565,1438,110,23,92,génération
371,5,1,25,5,1,7,686,1442,32,19,96,par
372,5,1,25,5,1,8,727,1438,15,18,96,le
373,5,1,25,5,1,9,751,1442,79,14,93,serveur
374,5,1,25,5,1,10,837,1438,43,18,86,d’un
375,5,1,25,5,1,11,888,1438,103,18,93,ensemble
376,5,1,25,5,1,12,999,1438,114,18,67,d’éléments
377,5,1,25,5,1,13,1120,1438,60,18,92,formés
378,5,1,25,5,1,14,1182,1442,44,19,93,par
379,5,1,25,5,1,15,1228,1442,18,14,93,:
380,3,1,25,6,0,0,225,1470,687,25,-1,
381,4,1,25,6,1,0,225,1470,687,25,-1,
382,5,1,25,6,1,1,225,1475,11,14,73,o
383,5,1,25,6,1,2,246,1475,23,14,86,un
384,5,1,25,6,1,3,278,1470,78,19,86,résultat
385,5,1,25,6,1,4,363,1470,25,19,92,de
386,5,1,25,6,1,5,396,1470,9,25,86,"f,"
387,5,1,25,6,1,6,414,1470,82,19,88,évaluée
388,5,1,25,6,1,7,504,1475,25,14,95,en
389,5,1,25,6,1,8,538,1470,29,19,95,les
390,5,1,25,6,1,9,575,1470,78,19,96,données
391,5,1,25,6,1,10,655,1470,29,19,96,du
392,5,1,25,6,1,11,688,1470,73,19,96,client
393,5,1,25,6,1,12,769,1471,19,18,96,et
394,5,1,25,6,1,13,795,1470,24,19,96,du
395,5,1,25,6,1,14,828,1475,84,17,96,"serveur,"
396,3,1,25,7,0,0,225,1503,1242,89,-1,
397,4,1,25,7,1,0,225,1503,1242,23,-1,
398,5,1,25,7,1,1,225,1508,11,13,45,oO
399,5,1,25,7,1,2,245,1508,69,18,85,masqué
400,5,1,25,7,1,3,315,1503,44,23,96,par
401,5,1,25,7,1,4,362,1508,52,13,92,une
402,5,1,25,7,1,5,422,1503,92,23,90,premiére
403,5,1,25,7,1,6,521,1503,78,18,95,"donnée,"
404,5,1,25,7,1,7,602,1508,45,18,96,par
405,5,1,25,7,1,8,653,1503,113,23,96,application
406,5,1,25,7,1,9,774,1503,25,18,96,de
407,5,1,25,7,1,10,808,1503,15,18,93,la
408,5,1,25,7,1,11,832,1503,91,23,91,premiére
409,5,1,25,7,1,12,931,1503,84,23,90,opération
410,5,1,25,7,1,13,1018,1504,58,17,96,entre
411,5,1,25,7,1,14,1078,1503,35,18,93,le
412,5,1,25,7,1,15,1121,1503,78,18,93,résultat
413,5,1,25,7,1,16,1205,1504,19,17,96,et
414,5,1,25,7,1,17,1232,1503,16,18,93,la
415,5,1,25,7,1,18,1256,1503,92,23,92,premiére
416,5,1,25,7,1,19,1355,1503,78,18,96,"donnée,"
417,5,1,25,7,1,20,1436,1504,31,21,96,et
418,4,1,25,7,2,0,225,1536,1240,23,-1,
419,5,1,25,7,2,1,225,1540,11,14,42,oO
420,5,1,25,7,2,2,247,1536,83,23,67,masqué
421,5,1,25,7,2,3,340,1540,23,19,96,par
422,5,1,25,7,2,4,366,1536,32,18,93,la
423,5,1,25,7,2,5,407,1536,102,18,53,deuxieme
424,5,1,25,7,2,6,519,1536,84,21,96,"donnée,"
425,5,1,25,7,2,7,614,1540,33,19,96,par
426,5,1,25,7,2,8,655,1536,112,23,96,application
427,5,1,25,7,2,9,777,1536,53,18,96,entre
428,5,1,25,7,2,10,841,1536,15,18,93,le
429,5,1,25,7,2,11,866,1536,78,18,92,résultat
430,5,1,25,7,2,12,953,1536,83,23,91,masqué
431,5,1,25,7,2,13,1045,1536,19,18,96,et
432,5,1,25,7,2,14,1073,1536,17,18,93,la
433,5,1,25,7,2,15,1099,1536,101,18,35,deuxiéme
434,5,1,25,7,2,16,1209,1536,79,18,93,donnée
435,5,1,25,7,2,17,1297,1536,57,18,88,d’une
436,5,1,25,7,2,18,1364,1536,101,18,34,deuxieme
437,4,1,25,7,3,0,225,1569,740,23,-1,
438,5,1,25,7,3,1,225,1569,97,23,92,opération
439,5,1,25,7,3,2,331,1569,98,18,90,différente
440,5,1,25,7,3,3,437,1569,25,18,96,de
441,5,1,25,7,3,4,471,1569,16,18,93,la
442,5,1,25,7,3,5,497,1569,91,23,66,premiére
443,5,1,25,7,3,6,596,1570,20,17,96,et
444,5,1,25,7,3,7,623,1569,113,18,96,distributive
445,5,1,25,7,3,8,745,1574,33,18,96,par
446,5,1,25,7,3,9,785,1570,75,22,96,rapport
447,5,1,25,7,3,10,867,1569,11,18,92,a
448,5,1,25,7,3,11,888,1569,77,22,91,"celle-ci,"
449,3,1,25,8,0,0,225,1602,1241,55,-1,
450,4,1,25,8,1,0,225,1602,1241,23,-1,
451,5,1,25,8,1,1,225,1602,18,23,81,c)
452,5,1,25,8,1,2,253,1602,130,23,90,récupération
453,5,1,25,8,1,3,394,1606,24,19,96,par
454,5,1,25,8,1,4,419,1602,103,18,93,transfert
455,5,1,25,8,1,5,531,1602,122,21,91,"inconscient,"
456,5,1,25,8,1,6,664,1606,24,19,96,par
457,5,1,25,8,1,7,690,1602,32,18,96,le
458,5,1,25,8,1,8,732,1602,59,21,93,"client,"
459,5,1,25,8,1,9,800,1602,58,18,84,d’une
460,5,1,25,8,1,10,867,1602,78,18,93,donnée
461,5,1,25,8,1,11,955,1602,135,18,91,intermédiaire
462,5,1,25,8,1,12,1100,1602,143,23,92,correspondant
463,5,1,25,8,1,13,1245,1602,26,18,96,a
464,5,1,25,8,1,14,1281,1602,34,18,71,l'un
465,5,1,25,8,1,15,1325,1602,37,18,96,des
466,5,1,25,8,1,16,1371,1602,95,18,96,éléments
467,4,1,25,8,2,0,225,1634,243,23,-1,
468,5,1,25,8,2,1,225,1634,73,23,91,générés
469,5,1,25,8,2,2,300,1639,43,18,95,par
470,5,1,25,8,2,3,345,1634,31,19,95,le
471,5,1,25,8,2,4,384,1639,84,17,96,"serveur,"
472,3,1,25,9,0,0,225,1667,716,23,-1,
473,4,1,25,9,1,0,225,1667,716,23,-1,
474,5,1,25,9,1,1,225,1667,19,23,93,d)
475,5,1,25,9,1,2,253,1667,117,23,92,"génération,"
476,5,1,25,9,1,3,380,1672,32,18,96,par
477,5,1,25,9,1,4,421,1667,16,18,96,le
478,5,1,25,9,1,5,445,1672,84,17,96,"serveur,"
479,5,1,25,9,1,6,538,1667,57,18,12,d'une
480,5,1,25,9,1,7,604,1667,92,23,73,premiére
481,5,1,25,9,1,8,705,1667,57,23,96,partie
482,5,1,25,9,1,9,770,1667,25,18,93,de
483,5,1,25,9,1,10,804,1667,82,22,92,"résultat,"
484,5,1,25,9,1,11,896,1672,33,18,93,par
485,5,1,25,9,1,12,938,1672,3,13,89,:
486,3,1,25,10,0,0,225,1700,724,23,-1,
487,4,1,25,10,1,0,225,1700,724,23,-1,
488,5,1,25,10,1,1,225,1706,6,7,82,+
489,5,1,25,10,1,2,241,1700,16,18,91,le
490,5,1,25,10,1,3,266,1704,109,19,92,masquage
491,5,1,25,10,1,4,383,1700,25,18,96,de
492,5,1,25,10,1,5,417,1700,76,23,93,chaque
493,5,1,25,10,1,6,503,1700,91,23,90,premiére
