,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
76,5,1,9,1,1,6,662,464,78,17,96,Ashdod
77,5,1,9,1,1,7,749,464,38,23,96,(IL)
78,2,1,10,0,0,0,216,515,554,74,-1,
79,3,1,10,1,0,0,216,515,554,74,-1,
80,4,1,10,1,1,0,216,515,554,23,-1,
81,5,1,10,1,1,1,216,515,39,23,76,(72)
82,5,1,10,1,1,2,282,516,89,17,86,Inventor:
83,5,1,10,1,1,3,398,516,103,22,93,Benjamin
84,5,1,10,1,1,4,511,516,63,21,91,"Giloh,"
85,5,1,10,1,1,5,585,515,79,18,89,Moshav
86,5,1,10,1,1,6,672,515,50,18,96,Yaad
87,5,1,10,1,1,7,731,515,39,23,96,(IL)
88,4,1,10,1,2,0,216,567,39,22,-1,
89,5,1,10,1,2,1,216,567,39,22,96,(73)
90,2,1,11,0,0,0,216,618,39,22,-1,
91,3,1,11,1,0,0,216,618,39,22,-1,
92,4,1,11,1,1,0,216,618,39,22,-1,
93,5,1,11,1,1,1,216,618,39,22,38,(*)
94,2,1,12,0,0,0,281,566,506,23,-1,
95,3,1,12,1,0,0,281,566,506,23,-1,
96,4,1,12,1,1,0,281,566,506,23,-1,
97,5,1,12,1,1,1,281,566,96,23,96,Assignee:
98,5,1,12,1,1,2,398,567,64,17,96,ELTA
99,5,1,12,1,1,3,470,567,101,17,93,SYSTEMS
100,5,1,12,1,1,4,572,567,82,21,89,"LTD.,"
101,5,1,12,1,1,5,661,566,78,18,96,Ashdod
102,5,1,12,1,1,6,749,566,38,23,96,(IL)
103,2,1,13,0,0,0,281,618,532,23,-1,
104,3,1,13,1,0,0,281,618,532,23,-1,
105,4,1,13,1,1,0,281,618,532,23,-1,
106,5,1,13,1,1,1,281,618,72,17,87,Notice:
107,5,1,13,1,1,2,398,618,74,23,96,Subject
108,5,1,13,1,1,3,479,620,18,15,96,to
109,5,1,13,1,1,4,505,624,34,17,96,any
110,5,1,13,1,1,5,547,618,108,21,96,"disclaimer,"
111,5,1,13,1,1,6,662,618,31,17,96,the
112,5,1,13,1,1,7,699,620,46,15,96,term
113,5,1,13,1,1,8,751,624,11,11,96,of
114,5,1,13,1,1,9,764,618,49,17,90,this
115,2,1,14,0,0,0,397,644,415,49,-1,
116,3,1,14,1,0,0,397,644,415,49,-1,
117,4,1,14,1,1,0,397,644,415,23,-1,
118,5,1,14,1,1,1,397,647,62,20,96,patent
119,5,1,14,1,1,2,470,644,15,17,96,is
120,5,1,14,1,1,3,497,644,90,17,96,extended
121,5,1,14,1,1,4,597,650,21,11,96,or
122,5,1,14,1,1,5,629,644,83,23,96,adjusted
123,5,1,14,1,1,6,722,644,57,17,96,under
124,5,1,14,1,1,7,790,644,22,17,96,35
125,4,1,14,1,2,0,397,670,281,23,-1,
126,5,1,14,1,2,1,397,671,67,17,49,US.C.
127,5,1,14,1,2,2,476,670,63,23,89,154(b)
128,5,1,14,1,2,3,548,670,25,23,96,by
129,5,1,14,1,2,4,584,671,33,17,96,195
130,5,1,14,1,2,5,627,670,51,23,88,days.
131,2,1,15,0,0,0,216,721,39,74,-1,
132,3,1,15,1,0,0,216,721,39,74,-1,
133,4,1,15,1,1,0,216,721,39,23,-1,
134,5,1,15,1,1,1,216,721,39,23,96,(21)
135,4,1,15,1,2,0,216,773,39,22,-1,
136,5,1,15,1,2,1,216,773,39,22,96,(22)
137,2,1,16,0,0,0,281,721,229,23,-1,
138,3,1,16,1,0,0,281,721,229,23,-1,
139,4,1,16,1,1,0,281,721,229,23,-1,
140,5,1,16,1,1,1,281,721,55,23,79,‘Appl.
141,5,1,16,1,1,2,346,722,41,17,88,No.:
142,5,1,16,1,1,3,398,722,112,21,92,"14/604,079"
143,2,1,17,0,0,0,282,773,258,21,-1,
144,3,1,17,1,0,0,282,773,258,21,-1,
145,4,1,17,1,1,0,282,773,258,21,-1,
146,5,1,17,1,1,1,282,773,55,17,96,Filed:
147,5,1,17,1,1,2,398,773,44,17,94,Jan.
148,5,1,17,1,1,3,452,773,30,21,96,"23,"
149,5,1,17,1,1,4,492,773,48,17,96,2015
150,2,1,18,0,0,0,216,824,477,102,-1,
151,3,1,18,1,0,0,216,824,477,102,-1,
152,4,1,18,1,1,0,216,824,454,23,-1,
153,5,1,18,1,1,1,216,824,39,23,95,(65)
154,5,1,18,1,1,2,425,825,56,17,96,Prior
155,5,1,18,1,1,3,490,825,121,17,96,Publication
156,5,1,18,1,1,4,620,825,50,17,95,Data
157,4,1,18,1,2,0,281,865,412,23,-1,
158,5,1,18,1,2,1,281,865,31,17,88,US
159,5,1,18,1,2,2,322,865,143,17,88,2015/0237556
160,5,1,18,1,2,3,473,865,27,17,95,Al
161,5,1,18,1,2,4,548,865,47,23,95,Aug.
162,5,1,18,1,2,5,606,865,29,21,96,"20,"
163,5,1,18,1,2,6,645,865,48,17,96,2015
164,4,1,18,1,3,0,352,904,325,22,-1,
165,5,1,18,1,3,1,352,904,81,17,96,Related
166,5,1,18,1,3,2,442,904,43,17,96,U.S.
167,5,1,18,1,3,3,493,904,124,22,96,Application
168,5,1,18,1,3,4,626,904,51,17,96,Data
169,2,1,19,0,0,0,282,943,531,71,-1,
170,3,1,19,1,0,0,282,943,531,71,-1,
171,4,1,19,1,1,0,282,943,531,23,-1,
172,5,1,19,1,1,1,282,943,85,18,96,Division
173,5,1,19,1,1,2,383,943,23,18,96,of
174,5,1,19,1,1,3,420,943,110,23,96,application
175,5,1,19,1,1,4,545,944,36,17,92,No.
176,5,1,19,1,1,5,601,943,115,22,92,"13/575,795,"
177,5,1,19,1,1,6,733,943,44,18,95,filed
178,5,1,19,1,1,7,793,949,20,12,95,as
179,4,1,19,1,2,0,282,970,530,23,-1,
180,5,1,19,1,2,1,282,970,110,23,96,application
181,5,1,19,1,2,2,409,971,35,17,93,No.
182,5,1,19,1,2,3,462,970,206,18,91,PCT/IL2011/000096
183,5,1,19,1,2,4,686,976,24,12,95,on
184,5,1,19,1,2,5,727,971,37,17,94,Jan.
185,5,1,19,1,2,6,783,971,29,21,96,"27,"
186,4,1,19,1,3,0,282,997,53,17,-1,
187,5,1,19,1,3,1,282,997,53,17,95,2011.
188,2,1,20,0,0,0,216,944,514,126,-1,
189,3,1,20,1,0,0,216,944,514,126,-1,
190,4,1,20,1,1,0,216,944,39,22,-1,
191,5,1,20,1,1,1,216,944,39,22,96,(62)
192,4,1,20,1,2,0,216,1048,514,22,-1,
193,5,1,20,1,2,1,216,1048,39,22,95,(30)
194,5,1,20,1,2,2,364,1048,82,22,96,Foreign
195,5,1,20,1,2,3,453,1048,125,22,96,Application
196,5,1,20,1,2,4,587,1048,84,22,96,Priority
197,5,1,20,1,2,5,680,1048,50,17,96,Data
198,2,1,21,0,0,0,243,1099,138,49,-1,
199,3,1,21,1,0,0,243,1099,138,49,-1,
200,4,1,21,1,1,0,244,1099,137,21,-1,
201,5,1,21,1,1,1,244,1099,38,17,93,Jan.
202,5,1,21,1,1,2,292,1099,29,21,96,"28,"
203,5,1,21,1,1,3,332,1099,49,17,96,2010
204,4,1,21,1,2,0,243,1127,138,21,-1,
205,5,1,21,1,2,1,243,1127,39,17,94,Jun.
206,5,1,21,1,2,2,294,1127,27,21,94,"17,"
207,5,1,21,1,2,3,332,1127,49,17,96,2010
208,2,1,22,0,0,0,415,1099,39,50,-1,
209,3,1,22,1,0,0,415,1099,67,50,-1,
210,4,1,22,1,1,0,415,1099,39,23,-1,
211,5,1,22,1,1,1,415,1099,39,23,92,(IL)
212,5,1,22,1,1,2,466,1113,16,3,80,...
213,4,1,22,1,2,0,415,1126,39,23,-1,
214,5,1,22,1,2,1,415,1126,39,23,79,(IL)
215,5,1,22,1,2,2,466,1141,16,3,17,«..
216,2,1,23,0,0,0,740,1099,72,45,-1,
217,3,1,23,1,0,0,740,1099,72,45,-1,
218,4,1,23,1,1,0,740,1099,72,17,-1,
219,5,1,23,1,1,1,740,1099,72,17,96,203568
220,4,1,23,1,2,0,740,1127,72,17,-1,
221,5,1,23,1,2,1,740,1127,72,17,94,206455
222,2,1,24,0,0,0,485,1113,240,31,-1,
223,3,1,24,1,0,0,485,1113,240,31,-1,
224,4,1,24,1,1,0,485,1113,240,31,-1,
225,5,1,24,1,1,1,485,1113,240,31,95, 
226,2,1,25,0,0,0,216,1179,197,73,-1,
227,3,1,25,1,0,0,216,1179,197,73,-1,
228,4,1,25,1,1,0,216,1179,142,22,-1,
229,5,1,25,1,1,1,216,1179,39,22,80,(51)
230,5,1,25,1,1,2,282,1179,37,17,84,Int.
231,5,1,25,1,1,3,328,1179,30,17,89,Cl.
232,4,1,25,1,2,0,281,1207,132,17,-1,
233,5,1,25,1,2,1,281,1207,69,17,69,HOAW
234,5,1,25,1,2,2,355,1207,58,17,94,36/30
235,4,1,25,1,3,0,281,1235,130,17,-1,
236,5,1,25,1,3,1,281,1235,69,17,31,HOdW
237,5,1,25,1,3,2,356,1235,55,17,94,4/021
238,2,1,26,0,0,0,282,1207,329,137,-1,
239,3,1,26,1,0,0,282,1207,329,137,-1,
240,4,1,26,1,1,0,515,1207,96,23,-1,
241,5,1,26,1,1,1,515,1207,96,23,95,(2009.01)
242,4,1,26,1,2,0,515,1235,96,23,-1,
243,5,1,26,1,2,1,515,1235,96,23,96,(2018.01)
244,4,1,26,1,3,0,455,1267,119,23,-1,
245,5,1,26,1,3,1,455,1267,119,23,96,(Continued)
246,4,1,26,1,4,0,282,1299,82,17,-1,
247,5,1,26,1,4,1,282,1299,43,17,91,US.
248,5,1,26,1,4,2,334,1299,30,17,90,Cl.
249,4,1,26,1,5,0,282,1327,69,17,-1,
250,5,1,26,1,5,1,282,1327,29,17,91,CPC
251,5,1,26,1,5,2,312,1327,39,17,73,..
252,2,1,27,0,0,0,216,1298,599,231,-1,
253,3,1,27,1,0,0,216,1298,599,78,-1,
254,4,1,27,1,1,0,224,1299,23,17,-1,
255,5,1,27,1,1,1,224,1299,23,17,95,52
256,4,1,27,1,2,0,216,1298,599,51,-1,
257,5,1,27,1,2,1,216,1298,39,23,37,©
258,5,1,27,1,2,2,385,1341,3,3,65,.
259,5,1,27,1,2,3,409,1327,70,17,78,HO4W
260,5,1,27,1,2,4,485,1327,57,17,93,36/30
261,5,1,27,1,2,5,551,1326,102,23,93,(2013.01);
262,5,1,27,1,2,6,662,1327,61,17,82,HO4B
263,5,1,27,1,2,7,735,1327,80,17,86,7/15507
264,4,1,27,1,3,0,458,1353,354,23,-1,
265,5,1,27,1,3,1,458,1353,102,23,78,(2013.01);
266,5,1,27,1,3,2,569,1354,71,17,54,HO4W
267,5,1,27,1,3,3,645,1354,55,17,96,4/022
268,5,1,27,1,3,4,710,1353,102,23,96,(2013.01);
269,3,1,27,2,0,0,455,1387,119,22,-1,
270,4,1,27,2,1,0,455,1387,119,22,-1,
271,5,1,27,2,1,1,455,1387,119,22,96,(Continued)
272,3,1,27,3,0,0,282,1418,314,17,-1,
273,4,1,27,3,1,0,282,1418,314,17,-1,
274,5,1,27,3,1,1,282,1418,52,17,96,Field
275,5,1,27,3,1,2,344,1418,22,17,97,of
276,5,1,27,3,1,3,373,1418,142,17,96,Classification
277,5,1,27,3,1,4,525,1418,71,17,96,Search
278,3,1,27,4,0,0,282,1445,530,50,-1,
279,4,1,27,4,1,0,282,1445,530,22,-1,
280,5,1,27,4,1,1,282,1446,46,17,92,CPC
281,5,1,27,4,1,2,341,1460,16,3,90,...
282,5,1,27,4,1,3,370,1446,67,17,71,HO4W
283,5,1,27,4,1,4,446,1445,74,22,92,84/047;
284,5,1,27,4,1,5,529,1446,67,17,53,H04W
285,5,1,27,4,1,6,605,1445,61,22,93,88/04;
286,5,1,27,4,1,7,676,1446,66,17,44,HO4W
287,5,1,27,4,1,8,753,1445,59,22,96,16/26;
288,4,1,27,4,2,0,518,1473,294,22,-1,
289,5,1,27,4,2,1,518,1474,65,17,52,H04W
290,5,1,27,4,2,2,592,1473,61,22,93,8/005;
291,5,1,27,4,2,3,664,1474,65,17,44,HO4W
292,5,1,27,4,2,4,739,1473,73,22,95,84/005;
293,3,1,27,5,0,0,455,1506,119,23,-1,
294,4,1,27,5,1,0,455,1506,119,23,-1,
295,5,1,27,5,1,1,455,1506,119,23,96,(Continued)
296,2,1,28,0,0,0,351,1341,40,3,-1,
297,3,1,28,1,0,0,351,1341,40,3,-1,
298,4,1,28,1,1,0,351,1341,40,3,-1,
299,5,1,28,1,1,1,351,1341,40,3,95, 
300,2,1,29,0,0,0,216,1418,39,22,-1,
301,3,1,29,1,0,0,216,1418,39,22,-1,
302,4,1,29,1,1,0,216,1418,39,22,-1,
303,5,1,29,1,1,1,216,1418,39,22,96,(58)
304,2,1,30,0,0,0,799,1580,1,37,-1,
305,3,1,30,1,0,0,799,1580,1,37,-1,
306,4,1,30,1,1,0,799,1580,1,37,-1,
307,5,1,30,1,1,1,799,1580,1,37,95, 
308,2,1,31,0,0,0,511,1666,17,1,-1,
309,3,1,31,1,0,0,511,1666,17,1,-1,
310,4,1,31,1,1,0,511,1666,17,1,-1,
311,5,1,31,1,1,1,511,1666,17,1,95, 
312,2,1,32,0,0,0,511,1670,17,2,-1,
313,3,1,32,1,0,0,511,1670,17,2,-1,
314,4,1,32,1,1,0,511,1670,17,2,-1,
315,5,1,32,1,1,1,511,1670,17,2,95, 
316,2,1,33,0,0,0,511,1656,1,20,-1,
317,3,1,33,1,0,0,511,1656,1,20,-1,
318,4,1,33,1,1,0,511,1656,1,20,-1,
319,5,1,33,1,1,1,511,1656,1,20,95, 
320,2,1,34,0,0,0,527,1656,1,24,-1,
321,3,1,34,1,0,0,527,1656,1,24,-1,
322,4,1,34,1,1,0,527,1656,1,24,-1,
323,5,1,34,1,1,1,527,1656,1,24,95, 
324,2,1,35,0,0,0,506,1576,677,485,-1,
325,3,1,35,1,0,0,506,1576,677,485,-1,
326,4,1,35,1,1,0,506,1576,677,485,-1,
327,5,1,35,1,1,1,506,1576,677,485,95, 
328,2,1,36,0,0,0,864,334,484,326,-1,
329,3,1,36,1,0,0,865,334,483,220,-1,
330,4,1,36,1,1,0,865,334,389,23,-1,
331,5,1,36,1,1,1,865,334,40,23,95,(56)
332,5,1,36,1,1,2,1072,335,115,17,96,References
333,5,1,36,1,1,3,1196,335,58,17,96,Cited
334,4,1,36,1,2,0,1010,383,306,17,-1,
335,5,1,36,1,2,1,1010,383,43,17,93,U.S.
336,5,1,36,1,2,2,1063,383,90,17,96,PATENT
337,5,1,36,1,2,3,1162,383,154,17,96,DOCUMENTS
338,4,1,36,1,3,0,916,432,305,19,-1,
339,5,1,36,1,3,1,916,433,88,18,95,"4,236,158"
340,5,1,36,1,3,2,1017,433,16,15,95,A
341,5,1,36,1,3,3,1077,432,68,16,72,11/1980
342,5,1,36,1,3,4,1164,432,57,16,74,Daniel
343,4,1,36,1,4,0,918,455,299,19,-1,
344,5,1,36,1,4,1,918,456,86,18,94,"5,357,257"
345,5,1,36,1,4,2,1017,456,15,15,94,A
346,5,1,36,1,4,3,1077,455,68,16,74,10/1994
347,5,1,36,1,4,4,1163,455,54,16,85,Nevin
348,4,1,36,1,5,0,1104,484,119,22,-1,
349,5,1,36,1,5,1,1104,484,119,22,96,(Continued)
350,4,1,36,1,6,0,978,537,370,17,-1,
351,5,1,36,1,6,1,978,537,109,17,96,FOREIGN
352,5,1,36,1,6,2,1095,537,90,17,96,PATENT
353,5,1,36,1,6,3,1194,537,154,17,96,DOCUMENTS
354,3,1,36,2,0,0,864,586,381,16,-1,
355,4,1,36,2,1,0,864,586,381,16,-1,
356,5,1,36,2,1,1,864,587,31,15,92,CN
357,5,1,36,2,1,2,1008,587,96,15,95,101523818
358,5,1,36,2,1,3,1116,587,16,15,95,A
359,5,1,36,2,1,4,1185,586,60,16,95,9/2009
360,3,1,36,3,0,0,865,609,380,51,-1,
361,4,1,36,3,1,0,865,609,380,16,-1,
362,5,1,36,3,1,1,865,610,24,15,96,EP
363,5,1,36,3,1,2,1028,610,74,15,96,0615391
364,5,1,36,3,1,3,1117,610,23,15,96,Al
365,5,1,36,3,1,4,1185,609,60,16,94,9/1994
366,4,1,36,3,2,0,1104,638,119,22,-1,
367,5,1,36,3,2,1,1104,638,119,22,96,(Continued)
368,2,1,37,0,0,0,1029,700,268,17,-1,
369,3,1,37,1,0,0,1029,700,268,17,-1,
370,4,1,37,1,1,0,1029,700,268,17,-1,
371,5,1,37,1,1,1,1029,700,83,17,95,OTHER
372,5,1,37,1,1,2,1121,700,176,17,96,PUBLICATIONS
373,2,1,38,0,0,0,864,751,598,84,-1,
374,3,1,38,1,0,0,864,751,598,84,-1,
375,4,1,38,1,1,0,864,751,598,20,-1,
376,5,1,38,1,1,1,864,751,91,20,96,Wikipedia
377,5,1,38,1,1,2,962,751,135,20,93,“Encapsulation
378,5,1,38,1,1,3,1104,751,131,20,91,"(networking),”"
379,5,1,38,1,1,4,1242,751,78,15,96,accessed
380,5,1,38,1,1,5,1327,751,48,18,96,"2015,"
381,5,1,38,1,1,6,1383,751,79,15,96,available
382,4,1,38,1,2,0,865,780,559,20,-1,
383,5,1,38,1,2,1,865,780,42,16,92,from
384,5,1,38,1,2,2,915,780,509,20,92,http://en.wikipedia.org/wiki/Encapsulation_(networking).
385,4,1,38,1,3,0,1104,813,119,22,-1,
386,5,1,38,1,3,1,1104,813,119,22,96,(Continued)
387,2,1,39,0,0,0,863,867,442,54,-1,
388,3,1,39,1,0,0,863,867,442,54,-1,
389,4,1,39,1,1,0,863,867,377,23,-1,
390,5,1,39,1,1,1,863,867,84,23,96,Primary
391,5,1,39,1,1,2,955,867,98,17,93,Examiner
392,5,1,39,1,1,3,1058,878,23,1,93,—
393,5,1,39,1,1,4,1088,867,57,17,96,Jaime
394,5,1,39,1,1,5,1154,867,86,23,96,Holliday
395,4,1,39,1,2,0,865,898,440,23,-1,
396,5,1,39,1,2,1,865,898,40,23,95,(74)
397,5,1,39,1,2,2,917,899,89,22,96,"Attorney,"
398,5,1,39,1,2,3,1015,899,63,22,96,"Agent,"
399,5,1,39,1,2,4,1090,905,22,11,96,or
400,5,1,39,1,2,5,1119,899,50,17,91,Firm
401,5,1,39,1,2,6,1176,909,22,1,91,—
402,5,1,39,1,2,7,1205,898,48,18,91,Oliff
403,5,1,39,1,2,8,1260,899,45,17,96,PLC
404,2,1,40,0,0,0,865,953,40,23,-1,
405,3,1,40,1,0,0,865,953,40,23,-1,
406,4,1,40,1,1,0,865,953,40,23,-1,
407,5,1,40,1,1,1,865,953,40,23,72,67)
408,2,1,41,0,0,0,862,993,601,482,-1,
409,3,1,41,1,0,0,862,993,601,482,-1,
410,4,1,41,1,1,0,864,993,598,23,-1,
411,5,1,41,1,1,1,864,993,18,17,95,A
412,5,1,41,1,1,2,888,993,69,17,95,mobile
413,5,1,41,1,1,3,964,993,155,17,96,communication
414,5,1,41,1,1,4,1127,993,81,17,96,network
415,5,1,41,1,1,5,1216,996,69,20,96,system
416,5,1,41,1,1,6,1293,993,91,23,96,operative
417,5,1,41,1,1,7,1393,993,18,17,93,in
418,5,1,41,1,1,8,1419,999,43,11,93,con-
419,4,1,41,1,2,0,862,1021,601,23,-1,
420,5,1,41,1,2,1,862,1021,84,23,95,junction
421,5,1,41,1,2,2,953,1021,44,18,96,with
422,5,1,41,1,2,3,1004,1027,10,12,96,a
423,5,1,41,1,2,4,1022,1027,43,12,96,core
424,5,1,41,1,2,5,1072,1021,82,18,96,network
425,5,1,41,1,2,6,1161,1021,94,23,96,including
426,5,1,41,1,2,7,1262,1027,10,12,96,a
427,5,1,41,1,2,8,1281,1027,42,12,96,core
428,5,1,41,1,2,9,1331,1021,64,18,96,device
429,5,1,41,1,2,10,1403,1021,35,18,96,and
430,5,1,41,1,2,11,1445,1024,18,15,96,at
431,4,1,41,1,3,0,864,1051,599,23,-1,
432,5,1,41,1,3,1,864,1051,45,17,95,least
433,5,1,41,1,3,2,922,1057,35,11,96,one
434,5,1,41,1,3,3,971,1051,51,17,96,static
435,5,1,41,1,3,4,1034,1051,45,17,96,base
436,5,1,41,1,3,5,1092,1051,66,17,96,station
437,5,1,41,1,3,6,1170,1051,82,17,95,includes
438,5,1,41,1,3,7,1266,1057,10,11,96,a
439,5,1,41,1,3,8,1289,1051,84,23,96,plurality
440,5,1,41,1,3,9,1386,1051,23,17,96,of
441,5,1,41,1,3,10,1419,1051,44,17,96,base
442,4,1,41,1,4,0,865,1080,598,23,-1,
443,5,1,41,1,4,1,865,1080,80,18,96,stations.
444,5,1,41,1,4,2,952,1080,39,18,96,The
445,5,1,41,1,4,3,998,1083,68,20,96,system
446,5,1,41,1,4,4,1073,1080,68,18,96,further
447,5,1,41,1,4,5,1147,1080,82,18,96,includes
448,5,1,41,1,4,6,1236,1086,11,12,96,a
449,5,1,41,1,4,7,1253,1080,108,23,96,population
450,5,1,41,1,4,8,1367,1080,23,18,97,of
451,5,1,41,1,4,9,1394,1080,69,18,96,mobile
452,4,1,41,1,5,0,865,1109,597,23,-1,
453,5,1,41,1,5,1,865,1109,74,17,96,stations
454,5,1,41,1,5,2,947,1109,154,23,96,communicating
455,5,1,41,1,5,3,1109,1109,29,17,96,via
456,5,1,41,1,5,4,1146,1112,88,14,96,antennae
457,5,1,41,1,5,5,1241,1109,45,17,97,with
458,5,1,41,1,5,6,1292,1109,30,17,96,the
459,5,1,41,1,5,7,1329,1109,33,17,96,base
460,5,1,41,1,5,8,1363,1109,99,17,96,stations.
461,4,1,41,1,6,0,864,1138,599,23,-1,
462,5,1,41,1,6,1,864,1138,39,18,96,The
463,5,1,41,1,6,2,911,1138,33,18,96,base
464,5,1,41,1,6,3,945,1138,95,18,96,stations
465,5,1,41,1,6,4,1051,1138,72,18,96,include
466,5,1,41,1,6,5,1132,1141,18,15,96,at
467,5,1,41,1,6,6,1159,1138,45,18,96,least
468,5,1,41,1,6,7,1214,1144,35,12,96,one
469,5,1,41,1,6,8,1258,1138,76,23,96,moving
470,5,1,41,1,6,9,1344,1138,44,18,97,base
471,5,1,41,1,6,10,1397,1138,66,18,96,station
472,4,1,41,1,7,0,864,1167,598,18,-1,
473,5,1,41,1,7,1,864,1167,61,18,96,which
474,5,1,41,1,7,2,933,1167,143,18,96,communicates
475,5,1,41,1,7,3,1085,1167,29,18,96,via
476,5,1,41,1,7,4,1123,1170,88,15,96,antennae
477,5,1,41,1,7,5,1219,1167,45,18,97,with
478,5,1,41,1,7,6,1271,1167,31,18,96,the
479,5,1,41,1,7,7,1309,1167,70,18,96,mobile
480,5,1,41,1,7,8,1388,1167,74,18,96,stations
481,4,1,41,1,8,0,864,1196,598,23,-1,
482,5,1,41,1,8,1,864,1196,36,18,96,and
483,5,1,41,1,8,2,913,1196,82,18,96,includes
484,5,1,41,1,8,3,1009,1196,44,18,96,base
485,5,1,41,1,8,4,1068,1196,65,18,96,station
486,5,1,41,1,8,5,1146,1196,127,23,96,functionality
487,5,1,41,1,8,6,1287,1196,36,18,96,and
488,5,1,41,1,8,7,1336,1202,10,12,93,a
489,5,1,41,1,8,8,1361,1196,37,18,93,first
490,5,1,41,1,8,9,1412,1196,50,18,95,radio
491,4,1,41,1,9,0,864,1225,599,23,-1,
492,5,1,41,1,9,1,864,1231,86,17,96,manager
493,5,1,41,1,9,2,956,1225,36,18,96,and
494,5,1,41,1,9,3,997,1225,69,18,96,mobile
495,5,1,41,1,9,4,1074,1225,65,18,96,station
496,5,1,41,1,9,5,1145,1225,127,23,96,functionality
