,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,423,26,-1,
155,3,1,15,1,0,0,225,927,423,26,-1,
156,4,1,15,1,1,0,225,927,423,26,-1,
157,5,1,15,1,1,1,225,927,45,26,92,(30)
158,5,1,15,1,1,2,286,929,79,18,89,Priorité:
159,5,1,15,1,1,3,384,929,117,18,96,18.06.2015
160,5,1,15,1,1,4,520,929,30,18,77,FR
161,5,1,15,1,1,5,558,929,90,18,77,1555575
162,2,1,16,0,0,0,225,992,434,58,-1,
163,3,1,16,1,0,0,225,992,434,58,-1,
164,4,1,16,1,1,0,225,992,317,26,-1,
165,5,1,16,1,1,1,225,992,45,26,93,(71)
166,5,1,16,1,1,2,286,994,128,18,91,Demandeur:
167,5,1,16,1,1,3,424,994,42,18,93,Bull
168,5,1,16,1,1,4,475,994,67,18,63,$.A.S.
169,4,1,16,1,2,0,285,1027,374,23,-1,
170,5,1,16,1,2,1,285,1027,65,18,96,78340
171,5,1,16,1,2,2,359,1027,39,18,93,Les
172,5,1,16,1,2,3,406,1027,198,23,92,Clayes-sous-Bois
173,5,1,16,1,2,4,614,1027,45,23,96,(FR)
174,2,1,17,0,0,0,844,614,4,468,-1,
175,3,1,17,1,0,0,844,614,4,468,-1,
176,4,1,17,1,1,0,844,614,4,468,-1,
177,5,1,17,1,1,1,844,614,4,468,95, 
178,2,1,18,0,0,0,862,631,293,222,-1,
179,3,1,18,1,0,0,862,631,293,222,-1,
180,4,1,18,1,1,0,862,631,175,27,-1,
181,5,1,18,1,1,1,862,631,44,27,89,(72)
182,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
183,4,1,18,1,2,0,898,666,187,22,-1,
184,5,1,18,1,2,1,898,671,7,8,52,¢
185,5,1,18,1,2,2,923,666,81,18,91,"FOROT,"
186,5,1,18,1,2,3,1006,666,79,22,95,Julien
187,4,1,18,1,3,0,922,699,230,23,-1,
188,5,1,18,1,3,1,922,699,64,18,96,38000
189,5,1,18,1,3,2,994,699,104,18,96,Grenoble
190,5,1,18,1,3,3,1107,699,45,23,96,(FR)
191,4,1,18,1,4,0,898,732,245,22,-1,
192,5,1,18,1,4,1,898,737,7,8,25,«
193,5,1,18,1,4,2,923,732,137,18,89,"RADANLIEV,"
194,5,1,18,1,4,3,1062,732,81,22,96,Martin
195,4,1,18,1,5,0,922,765,230,23,-1,
196,5,1,18,1,5,1,922,765,64,18,96,38000
197,5,1,18,1,5,2,995,765,103,18,96,Grenoble
198,5,1,18,1,5,3,1107,765,45,23,96,(FR)
199,4,1,18,1,6,0,898,797,257,22,-1,
200,5,1,18,1,6,1,898,803,7,7,16,«
201,5,1,18,1,6,2,921,797,132,19,92,"VERCHERE,"
202,5,1,18,1,6,3,1056,797,99,22,96,Antoine
203,4,1,18,1,7,0,922,830,225,23,-1,
204,5,1,18,1,7,1,922,830,64,18,96,38600
205,5,1,18,1,7,2,996,830,96,18,96,Fontaine
206,5,1,18,1,7,3,1101,830,46,23,97,(FR)
207,2,1,19,0,0,0,862,893,449,91,-1,
208,3,1,19,1,0,0,862,893,449,91,-1,
209,4,1,19,1,1,0,862,893,449,27,-1,
210,5,1,19,1,1,1,862,893,44,27,90,(74)
211,5,1,19,1,1,2,923,895,122,19,90,Mandataire:
212,5,1,19,1,1,3,1055,895,86,19,96,Cabinet
213,5,1,19,1,1,4,1149,895,78,19,93,Camus
214,5,1,19,1,1,5,1236,895,75,19,92,Lebkiri
215,4,1,19,1,2,0,922,929,228,23,-1,
216,5,1,19,1,2,1,922,929,24,18,95,25
217,5,1,19,1,2,2,956,933,34,14,95,rue
218,5,1,19,1,2,3,999,929,26,18,93,de
219,5,1,19,1,2,4,1034,929,116,23,92,Maubeuge
220,4,1,19,1,3,0,922,961,184,23,-1,
221,5,1,19,1,3,1,922,961,64,19,96,75009
222,5,1,19,1,3,2,996,961,55,19,96,Paris
223,5,1,19,1,3,3,1060,961,46,23,96,(FR)
224,2,1,20,0,0,0,224,1079,1243,4,-1,
225,3,1,20,1,0,0,224,1079,1243,4,-1,
226,4,1,20,1,1,0,224,1079,1243,4,-1,
227,5,1,20,1,1,1,224,1079,1243,4,95, 
228,2,1,21,0,0,0,225,1099,45,26,-1,
229,3,1,21,1,0,0,225,1099,45,26,-1,
230,4,1,21,1,1,0,225,1099,45,26,-1,
231,5,1,21,1,1,1,225,1099,45,26,96,(54)
232,2,1,22,0,0,0,316,1094,1146,27,-1,
233,3,1,22,1,0,0,316,1094,1146,27,-1,
234,4,1,22,1,1,0,316,1094,1146,27,-1,
235,5,1,22,1,1,1,316,1099,145,21,90,DISPOSITIF
236,5,1,22,1,1,2,468,1099,32,20,92,ET
237,5,1,22,1,1,3,505,1094,128,26,92,PROCEDE
238,5,1,22,1,1,4,640,1099,210,21,90,D’AFFECTATION
239,5,1,22,1,1,5,856,1099,178,22,91,AUTOMATIQUE
240,5,1,22,1,1,6,1038,1094,38,25,95,A
241,5,1,22,1,1,7,1082,1099,52,21,95,DES
242,5,1,22,1,1,8,1140,1099,146,21,88,PERSONNES
243,5,1,22,1,1,9,1289,1099,38,21,88,DE
244,5,1,22,1,1,10,1330,1099,132,21,96,TICKETS
245,2,1,23,0,0,0,316,1127,991,31,-1,
246,3,1,23,1,0,0,316,1127,991,31,-1,
247,4,1,23,1,1,0,316,1127,991,31,-1,
248,5,1,23,1,1,1,316,1127,236,25,91,REPRESENTATIFS
249,5,1,23,1,1,2,562,1132,34,20,93,DE
250,5,1,23,1,1,3,607,1131,166,27,91,DEMANDE(S)
251,5,1,23,1,1,4,782,1127,19,25,92,A
252,5,1,23,1,1,5,809,1132,120,24,91,"TRAITER,"
253,5,1,23,1,1,6,940,1132,33,20,96,EN
254,5,1,23,1,1,7,985,1131,134,21,96,FONCTION
255,5,1,23,1,1,8,1131,1132,33,20,91,DE
256,5,1,23,1,1,9,1174,1127,133,25,91,CRITERES
257,2,1,24,0,0,0,225,1206,584,255,-1,
258,3,1,24,1,0,0,225,1206,584,255,-1,
259,4,1,24,1,1,0,225,1206,582,27,-1,
260,5,1,24,1,1,1,225,1206,45,27,89,(57)
261,5,1,24,1,1,2,0,0,1653,2328,0,—
262,5,1,24,1,1,3,316,1208,127,23,76,Undispositif
263,5,1,24,1,1,4,448,1208,47,23,95,(DA)
264,5,1,24,1,1,5,501,1209,31,18,81,est
265,5,1,24,1,1,6,537,1208,76,19,81,destiné
266,5,1,24,1,1,7,619,1208,11,19,92,a
267,5,1,24,1,1,8,637,1208,79,19,92,affecter
268,5,1,24,1,1,9,721,1209,86,18,92,automa-
269,4,1,24,1,2,0,225,1241,582,23,-1,
270,5,1,24,1,2,1,225,1241,104,23,92,tiquement
271,5,1,24,1,2,2,340,1241,12,18,96,a
272,5,1,24,1,2,3,364,1241,38,18,95,des
273,5,1,24,1,2,4,415,1246,97,18,96,personnes
274,5,1,24,1,2,5,514,1241,47,18,96,des
275,5,1,24,1,2,6,563,1241,89,18,93,tickets
276,5,1,24,1,2,7,665,1241,142,23,92,représentatifs
277,4,1,24,1,3,0,225,1274,584,23,-1,
278,5,1,24,1,3,1,225,1274,75,18,92,chacun
279,5,1,24,1,3,2,308,1274,43,18,91,d’au
280,5,1,24,1,3,3,362,1274,61,18,96,moins
281,5,1,24,1,3,4,432,1278,37,14,96,une
282,5,1,24,1,3,5,477,1274,85,18,94,demande
283,5,1,24,1,3,6,564,1278,12,14,83,a
284,5,1,24,1,3,7,584,1274,85,18,93,traiter.
285,5,1,24,1,3,8,679,1274,28,18,93,Ce
286,5,1,24,1,3,9,716,1274,93,23,88,dispositif
287,4,1,24,1,4,0,225,1306,583,23,-1,
288,5,1,24,1,4,1,225,1306,47,23,92,(DA)
289,5,1,24,1,4,2,281,1306,103,23,92,comprend
290,5,1,24,1,4,3,392,1306,38,19,93,des
291,5,1,24,1,4,4,438,1311,69,18,92,moyens
292,5,1,24,1,4,5,510,1306,42,19,93,de
293,5,1,24,1,4,6,560,1306,94,23,91,stockage
294,5,1,24,1,4,7,662,1306,50,23,93,(MS)
295,5,1,24,1,4,8,720,1306,88,19,92,stockant
296,4,1,24,1,5,0,225,1339,582,23,-1,
297,5,1,24,1,5,1,225,1339,37,18,92,des
298,5,1,24,1,5,2,269,1339,112,18,90,identifiants
299,5,1,24,1,5,3,387,1339,25,18,96,de
300,5,1,24,1,5,4,420,1344,109,18,96,personnes
301,5,1,24,1,5,5,536,1344,24,13,96,en
302,5,1,24,1,5,6,568,1339,156,23,95,correspondance
303,5,1,24,1,5,7,726,1339,43,18,91,de
304,5,1,24,1,5,8,775,1344,32,13,91,va-
305,4,1,24,1,6,0,226,1372,581,23,-1,
306,5,1,24,1,6,1,226,1372,49,19,96,leurs
307,5,1,24,1,6,2,281,1372,25,19,92,de
308,5,1,24,1,6,3,313,1372,76,19,49,critéres
309,5,1,24,1,6,4,396,1372,71,19,92,choisis
310,5,1,24,1,6,5,473,1372,50,19,96,dans
311,5,1,24,1,6,6,530,1377,23,14,96,une
312,5,1,24,1,6,7,556,1372,59,19,96,liste
313,5,1,24,1,6,8,621,1373,19,18,93,et
314,5,1,24,1,6,9,646,1372,161,23,83,représentatives
315,4,1,24,1,7,0,225,1405,582,23,-1,
316,5,1,24,1,7,1,225,1405,25,18,95,de
317,5,1,24,1,7,2,258,1410,35,13,95,ces
318,5,1,24,1,7,3,301,1410,109,18,96,"personnes,"
319,5,1,24,1,7,4,413,1406,30,20,96,et
320,5,1,24,1,7,5,450,1405,36,18,93,des
321,5,1,24,1,7,6,495,1410,81,18,91,moyens
322,5,1,24,1,7,7,583,1405,100,23,91,d’analyse
323,5,1,24,1,7,8,690,1405,50,23,93,(MA)
324,5,1,24,1,7,9,748,1410,59,18,92,agen-
325,4,1,24,1,8,0,225,1438,582,23,-1,
326,5,1,24,1,8,1,225,1438,41,21,91,"cés,"
327,5,1,24,1,8,2,275,1442,24,14,87,en
328,5,1,24,1,8,3,308,1442,34,14,87,cas
329,5,1,24,1,8,4,350,1438,25,18,92,de
330,5,1,24,1,8,5,383,1438,95,23,92,réception
331,5,1,24,1,8,6,486,1438,30,18,27,d'un
332,5,1,24,1,8,7,519,1438,73,18,92,ticket
333,5,1,24,1,8,8,600,1438,124,23,92,comprenant
334,5,1,24,1,8,9,731,1438,37,18,93,des
335,5,1,24,1,8,10,775,1442,32,14,92,va-
336,2,1,25,0,0,0,883,1208,584,215,-1,
337,3,1,25,1,0,0,883,1208,584,215,-1,
338,4,1,25,1,1,0,885,1208,582,23,-1,
339,5,1,25,1,1,1,885,1208,49,19,96,leurs
340,5,1,25,1,1,2,940,1208,25,19,93,de
341,5,1,25,1,1,3,973,1208,76,19,90,critéres
342,5,1,25,1,1,4,1056,1208,71,19,93,choisis
343,5,1,25,1,1,5,1133,1208,38,19,96,dans
344,5,1,25,1,1,6,1173,1209,67,18,96,cette
345,5,1,25,1,1,7,1248,1208,45,22,96,"liste,"
346,5,1,25,1,1,8,1302,1213,46,18,92,pour
347,5,1,25,1,1,9,1353,1208,114,19,92,déterminer
348,4,1,25,1,2,0,884,1241,582,23,-1,
349,5,1,25,1,2,1,884,1241,50,18,96,dans
350,5,1,25,1,2,2,944,1241,28,18,93,les
351,5,1,25,1,2,3,981,1246,81,18,93,moyens
352,5,1,25,1,2,4,1070,1241,25,18,93,de
353,5,1,25,1,2,5,1104,1241,94,23,92,stockage
354,5,1,25,1,2,6,1207,1241,49,23,96,(MS)
355,5,1,25,1,2,7,1265,1246,24,13,96,au
356,5,1,25,1,2,8,1300,1241,48,18,91,moins
357,5,1,25,1,2,9,1350,1246,30,13,93,un
358,5,1,25,1,2,10,1383,1241,83,18,89,identi-
359,4,1,25,1,3,0,883,1274,583,23,-1,
360,5,1,25,1,3,1,883,1274,45,18,92,fiant
361,5,1,25,1,3,2,935,1274,25,18,96,de
362,5,1,25,1,3,3,969,1278,97,19,93,personne
363,5,1,25,1,3,4,1073,1274,68,18,92,stocké
364,5,1,25,1,3,5,1148,1278,25,14,95,en
365,5,1,25,1,3,6,1181,1274,157,23,96,correspondance
366,5,1,25,1,3,7,1339,1274,44,18,95,de
367,5,1,25,1,3,8,1390,1274,76,18,95,valeurs
368,4,1,25,1,4,0,885,1306,580,23,-1,
369,5,1,25,1,4,1,885,1306,29,23,96,qui
370,5,1,25,1,4,2,926,1307,44,18,96,sont
371,5,1,25,1,4,3,981,1306,125,23,96,compatibles
372,5,1,25,1,4,4,1118,1311,49,14,96,avec
373,5,1,25,1,4,5,1177,1306,38,19,96,des
374,5,1,25,1,4,6,1226,1306,75,19,93,valeurs
375,5,1,25,1,4,7,1313,1306,43,19,92,d’au
376,5,1,25,1,4,8,1369,1306,61,19,96,moins
377,5,1,25,1,4,9,1442,1311,23,14,96,un
378,4,1,25,1,5,0,885,1339,582,23,-1,
379,5,1,25,1,5,1,885,1339,64,18,91,critére
380,5,1,25,1,5,2,959,1339,58,18,92,choisi
381,5,1,25,1,5,3,1026,1339,25,18,96,du
382,5,1,25,1,5,4,1061,1339,55,18,95,ticket
383,5,1,25,1,5,5,1124,1344,51,18,89,"regu,"
384,5,1,25,1,5,6,1186,1339,41,23,96,puis
385,5,1,25,1,5,7,1237,1344,47,18,93,pour
386,5,1,25,1,5,8,1292,1339,79,18,93,affecter
387,5,1,25,1,5,9,1380,1344,23,13,96,ce
388,5,1,25,1,5,10,1412,1339,55,18,96,ticket
389,4,1,25,1,6,0,885,1372,581,23,-1,
390,5,1,25,1,6,1,885,1377,43,18,78,recu
391,5,1,25,1,6,2,938,1372,11,19,96,a
392,5,1,25,1,6,3,960,1372,15,19,96,la
393,5,1,25,1,6,4,985,1377,98,18,92,personne
394,5,1,25,1,6,5,1092,1372,92,19,92,associée
395,5,1,25,1,6,6,1193,1372,11,19,92,a
396,5,1,25,1,6,7,1215,1372,111,19,31,I'identifiant
397,5,1,25,1,6,8,1334,1372,25,19,96,de
398,5,1,25,1,6,9,1369,1377,97,18,95,personne
399,4,1,25,1,7,0,884,1405,110,18,-1,
400,5,1,25,1,7,1,884,1405,110,18,90,déterminé.
401,2,1,26,0,0,0,479,1517,733,496,-1,
402,3,1,26,1,0,0,479,1517,733,496,-1,
403,4,1,26,1,1,0,479,1517,733,496,-1,
404,5,1,26,1,1,1,479,1517,733,496,95, 
405,2,1,27,0,0,0,794,2072,254,42,-1,
406,3,1,27,1,0,0,794,2072,254,42,-1,
407,4,1,27,1,1,0,794,2072,254,42,-1,
408,5,1,27,1,1,1,794,2072,115,42,96,Figure
409,5,1,27,1,1,2,925,2072,123,42,96,unique
410,2,1,28,0,0,0,716,2270,259,16,-1,
411,3,1,28,1,0,0,716,2270,259,16,-1,
412,4,1,28,1,1,0,716,2270,259,16,-1,
413,5,1,28,1,1,1,716,2270,49,12,96,Printed
414,5,1,28,1,1,2,771,2270,15,16,96,by
415,5,1,28,1,1,3,792,2270,45,14,96,"Jouve,"
416,5,1,28,1,1,4,843,2270,41,12,96,75001
417,5,1,28,1,1,5,893,2270,46,12,96,PARIS
418,5,1,28,1,1,6,945,2270,30,16,95,(FR)
