,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,13,1,2,10,646,666,29,18,95,EE
140,5,1,13,1,2,11,684,666,29,18,93,ES
141,5,1,13,1,2,12,723,666,57,18,90,FIFR
142,5,1,13,1,2,13,788,666,34,18,95,GB
143,4,1,13,1,3,0,285,699,539,18,-1,
144,5,1,13,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU
145,5,1,13,1,3,2,591,699,28,18,85,LV
146,5,1,13,1,3,3,627,699,35,18,85,MC
147,5,1,13,1,3,4,670,699,35,18,94,MK
148,5,1,13,1,3,5,713,699,32,18,91,MT
149,5,1,13,1,3,6,753,699,29,18,49,NL
150,5,1,13,1,3,7,791,699,33,18,49,NO
151,4,1,13,1,4,0,286,732,336,18,-1,
152,5,1,13,1,4,1,286,732,28,18,93,PL
153,5,1,13,1,4,2,323,732,29,18,92,PT
154,5,1,13,1,4,3,360,732,58,18,92,RORS
155,5,1,13,1,4,4,420,732,52,18,92,SE
156,5,1,13,1,4,5,480,732,20,18,95,SI
157,5,1,13,1,4,6,510,732,31,18,93,SK
158,5,1,13,1,4,7,550,732,72,18,90,SMTR
159,4,1,13,1,5,0,286,765,310,23,-1,
160,5,1,13,1,5,1,286,765,118,23,96,Designated
161,5,1,13,1,5,2,413,765,102,18,96,Extension
162,5,1,13,1,5,3,524,765,72,18,96,States:
163,4,1,13,1,6,0,286,797,74,19,-1,
164,5,1,13,1,6,1,286,797,33,19,96,BA
165,5,1,13,1,6,2,327,797,33,19,96,ME
166,4,1,13,1,7,0,286,830,310,23,-1,
167,5,1,13,1,7,1,286,830,118,23,96,Designated
168,5,1,13,1,7,2,411,830,104,18,96,Validation
169,5,1,13,1,7,3,524,830,72,18,96,States:
170,4,1,13,1,8,0,286,863,78,18,-1,
171,5,1,13,1,8,1,286,863,35,18,93,MA
172,5,1,13,1,8,2,330,863,34,18,93,MD
173,2,1,14,0,0,0,225,927,513,380,-1,
174,3,1,14,1,0,0,225,927,513,380,-1,
175,4,1,14,1,1,0,225,927,513,26,-1,
176,5,1,14,1,1,1,225,927,45,26,95,(30)
177,5,1,14,1,1,2,286,929,77,23,94,Priority:
178,5,1,14,1,1,3,383,929,118,18,94,23.09.2016
179,5,1,14,1,1,4,520,929,30,18,96,US
180,5,1,14,1,1,5,559,929,157,18,91,201662399165
181,5,1,14,1,1,6,725,929,13,18,91,P
182,4,1,14,1,2,0,383,961,355,19,-1,
183,5,1,14,1,2,1,383,961,118,19,84,23.09.2016
184,5,1,14,1,2,2,520,961,30,19,96,US
185,5,1,14,1,2,3,559,961,157,19,93,201662399229
186,5,1,14,1,2,4,725,961,13,19,91,P
187,4,1,14,1,3,0,383,994,355,18,-1,
188,5,1,14,1,3,1,383,994,118,18,96,23.09.2016
189,5,1,14,1,3,2,520,994,30,18,96,US
190,5,1,14,1,3,3,559,994,157,18,93,201662399262
191,5,1,14,1,3,4,725,994,13,18,92,P
192,4,1,14,1,4,0,383,1027,355,18,-1,
193,5,1,14,1,4,1,383,1027,118,18,95,23.09.2016
194,5,1,14,1,4,2,520,1027,30,18,95,US
195,5,1,14,1,4,3,559,1027,157,18,93,201662399293
196,5,1,14,1,4,4,725,1027,13,18,92,P
197,4,1,14,1,5,0,383,1059,355,19,-1,
198,5,1,14,1,5,1,383,1059,118,19,82,23.09.2016
199,5,1,14,1,5,2,520,1059,30,19,95,US
200,5,1,14,1,5,3,559,1059,157,19,93,201662399288
201,5,1,14,1,5,4,725,1059,13,19,92,P
202,4,1,14,1,6,0,385,1092,353,18,-1,
203,5,1,14,1,6,1,385,1092,116,18,94,16.05.2017
204,5,1,14,1,6,2,520,1092,30,18,94,US
205,5,1,14,1,6,3,559,1092,157,18,93,201762507007
206,5,1,14,1,6,4,725,1092,13,18,92,P
207,4,1,14,1,7,0,383,1125,333,19,-1,
208,5,1,14,1,7,1,383,1125,118,19,87,02.06.2017
209,5,1,14,1,7,2,520,1125,30,19,95,US
210,5,1,14,1,7,3,559,1125,157,19,96,201715613060
211,4,1,14,1,8,0,383,1158,333,18,-1,
212,5,1,14,1,8,1,383,1158,118,18,96,02.06.2017
213,5,1,14,1,8,2,520,1158,30,18,95,US
214,5,1,14,1,8,3,559,1158,157,18,95,201715613063
215,4,1,14,1,9,0,383,1191,333,18,-1,
216,5,1,14,1,9,1,383,1191,118,18,96,02.06.2017
217,5,1,14,1,9,2,520,1191,30,18,96,US
218,5,1,14,1,9,3,559,1191,157,18,94,201715613066
219,4,1,14,1,10,0,383,1224,333,18,-1,
220,5,1,14,1,10,1,383,1224,118,18,95,02.06.2017
221,5,1,14,1,10,2,520,1224,30,18,94,US
222,5,1,14,1,10,3,559,1224,157,18,94,201715613073
223,4,1,14,1,11,0,383,1256,334,19,-1,
224,5,1,14,1,11,1,383,1256,118,19,64,02.06.2017
225,5,1,14,1,11,2,520,1256,30,19,95,US
226,5,1,14,1,11,3,559,1256,158,19,95,201715613054
227,4,1,14,1,12,0,383,1289,333,18,-1,
228,5,1,14,1,12,1,383,1289,118,18,96,02.06.2017
229,5,1,14,1,12,2,520,1289,30,18,95,US
230,5,1,14,1,12,3,559,1289,157,18,96,201715613079
231,2,1,15,0,0,0,226,1353,595,86,-1,
232,3,1,15,1,0,0,226,1353,595,86,-1,
233,4,1,15,1,1,0,226,1353,595,26,-1,
234,5,1,15,1,1,1,226,1353,44,26,95,(62)
235,5,1,15,1,1,2,286,1355,107,18,96,Document
236,5,1,15,1,1,3,402,1355,98,23,83,number(s)
237,5,1,15,1,1,4,501,1355,35,23,97,of
238,5,1,15,1,1,5,542,1355,32,18,96,the
239,5,1,15,1,1,6,583,1355,65,18,96,earlier
240,5,1,15,1,1,7,656,1355,139,23,96,application(s)
241,5,1,15,1,1,8,805,1355,16,18,96,in
242,4,1,15,1,2,0,286,1388,308,18,-1,
243,5,1,15,1,2,1,286,1388,121,18,96,accordance
244,5,1,15,1,2,2,415,1388,40,18,96,with
245,5,1,15,1,2,3,464,1388,35,18,95,Art.
246,5,1,15,1,2,4,508,1388,25,18,95,76
247,5,1,15,1,2,5,542,1388,52,18,96,EPC:
248,4,1,15,1,3,0,286,1420,250,19,-1,
249,5,1,15,1,3,1,286,1420,124,19,85,17755393.0
250,5,1,15,1,3,2,417,1420,7,19,85,/
251,5,1,15,1,3,3,432,1420,11,19,93,3
252,5,1,15,1,3,4,452,1420,37,19,93,369
253,5,1,15,1,3,5,498,1420,38,19,96,254
254,2,1,16,0,0,0,225,1484,341,58,-1,
255,3,1,16,1,0,0,225,1484,341,58,-1,
256,4,1,16,1,1,0,225,1484,284,26,-1,
257,5,1,16,1,1,1,225,1484,45,26,96,(71)
258,5,1,16,1,1,2,285,1486,103,23,96,Applicant:
259,5,1,16,1,1,3,396,1486,52,23,96,Apple
260,5,1,16,1,1,4,450,1486,59,18,96,Inc.
261,4,1,16,1,2,0,286,1519,280,23,-1,
262,5,1,16,1,2,1,286,1519,110,23,96,Cupertino
263,5,1,16,1,2,2,405,1519,33,18,96,CA
264,5,1,16,1,2,3,445,1519,66,18,94,95014
265,5,1,16,1,2,4,519,1519,47,23,96,(US)
266,2,1,17,0,0,0,225,1582,423,288,-1,
267,3,1,17,1,0,0,225,1582,163,27,-1,
268,4,1,17,1,1,0,225,1582,163,27,-1,
269,5,1,17,1,1,1,225,1582,45,27,93,(72)
270,5,1,17,1,1,2,287,1584,101,19,93,Inventors:
271,3,1,17,2,0,0,262,1617,240,23,-1,
272,4,1,17,2,1,0,262,1617,240,23,-1,
273,5,1,17,2,1,1,262,1622,7,8,67,*
274,5,1,17,2,1,2,286,1617,109,18,96,"STANLEY,"
275,5,1,17,2,1,3,397,1617,72,23,93,Craig
276,5,1,17,2,1,4,478,1617,24,18,90,M.
277,3,1,17,3,0,0,262,1650,386,54,-1,
278,4,1,17,3,1,0,286,1650,362,23,-1,
279,5,1,17,3,1,1,286,1650,116,23,96,"Cupertino,"
280,5,1,17,3,1,2,411,1650,109,18,96,California
281,5,1,17,3,1,3,528,1650,66,18,96,95014
282,5,1,17,3,1,4,602,1650,46,23,96,(US)
283,4,1,17,3,2,0,262,1682,237,22,-1,
284,5,1,17,3,2,1,262,1688,7,7,65,*
285,5,1,17,3,2,2,286,1682,98,19,95,"PORTER,"
286,5,1,17,3,2,3,386,1682,69,22,92,Simon
287,5,1,17,3,2,4,457,1682,42,19,92,K.
288,3,1,17,4,0,0,262,1716,386,54,-1,
289,4,1,17,4,1,0,286,1716,362,23,-1,
290,5,1,17,4,1,1,286,1716,116,23,96,"Cupertino,"
291,5,1,17,4,1,2,411,1716,109,18,95,California
292,5,1,17,4,1,3,528,1716,66,18,95,95014
293,5,1,17,4,1,4,602,1716,46,23,95,(US)
294,4,1,17,4,2,0,262,1748,228,22,-1,
295,5,1,17,4,2,1,262,1754,7,7,78,*
296,5,1,17,4,2,2,286,1748,110,22,92,"SHEERIN,"
297,5,1,17,4,2,3,404,1748,55,19,92,John
298,5,1,17,4,2,4,470,1748,20,19,91,H.
299,3,1,17,5,0,0,262,1781,386,55,-1,
300,4,1,17,5,1,0,286,1781,362,23,-1,
301,5,1,17,5,1,1,286,1781,116,23,96,"Cupertino,"
302,5,1,17,5,1,2,411,1781,109,19,96,California
303,5,1,17,5,1,3,528,1781,66,19,96,95014
304,5,1,17,5,1,4,602,1781,46,23,96,(US)
305,4,1,17,5,2,0,262,1814,238,22,-1,
306,5,1,17,5,2,1,262,1819,7,8,21,*
307,5,1,17,5,2,2,285,1814,105,18,95,"TRAINER,"
308,5,1,17,5,2,3,392,1814,78,22,91,Glenn
309,5,1,17,5,2,4,480,1814,20,18,91,K.
310,3,1,17,6,0,0,286,1847,362,23,-1,
311,4,1,17,6,1,0,286,1847,362,23,-1,
312,5,1,17,6,1,1,286,1847,116,23,96,"Cupertino,"
313,5,1,17,6,1,2,411,1847,109,18,96,California
314,5,1,17,6,1,3,528,1847,66,18,96,95014
315,5,1,17,6,1,4,602,1847,46,23,96,(US)
316,2,1,18,0,0,0,844,614,4,1288,-1,
317,3,1,18,1,0,0,844,614,4,1288,-1,
318,4,1,18,1,1,0,844,614,4,1288,-1,
319,5,1,18,1,1,1,844,614,4,1288,95, 
320,2,1,19,0,0,0,898,633,388,909,-1,
321,3,1,19,1,0,0,898,633,290,22,-1,
322,4,1,19,1,1,0,898,633,290,22,-1,
323,5,1,19,1,1,1,898,639,7,7,45,«
324,5,1,19,1,1,2,923,633,77,19,95,DELLA
325,5,1,19,1,1,3,1009,633,72,22,96,"ROSA,"
326,5,1,19,1,1,4,1090,633,67,19,88,Jason
327,5,1,19,1,1,5,1166,633,22,19,88,C.
328,3,1,19,2,0,0,898,666,386,54,-1,
329,4,1,19,2,1,0,922,666,362,23,-1,
330,5,1,19,2,1,1,922,666,117,23,96,"Cupertino,"
331,5,1,19,2,1,2,1048,666,108,18,95,California
332,5,1,19,2,1,3,1164,666,66,18,95,95014
333,5,1,19,2,1,4,1238,666,46,23,96,(US)
334,4,1,19,2,2,0,898,699,202,21,-1,
335,5,1,19,2,2,1,898,704,7,8,40,«
336,5,1,19,2,2,2,923,699,70,18,92,"HUWE,"
337,5,1,19,2,2,3,996,699,76,21,90,Ethan
338,5,1,19,2,2,4,1082,699,18,18,90,L.
339,3,1,19,3,0,0,898,732,386,54,-1,
340,4,1,19,3,1,0,922,732,362,23,-1,
341,5,1,19,3,1,1,922,732,117,23,96,"Cupertino,"
342,5,1,19,3,1,2,1048,732,108,18,95,California
343,5,1,19,3,1,3,1164,732,66,18,95,95014
344,5,1,19,3,1,4,1238,732,46,23,96,(US)
345,4,1,19,3,2,0,898,765,247,21,-1,
346,5,1,19,3,2,1,898,770,7,8,27,«
347,5,1,19,3,2,2,923,765,123,18,96,"MCINTOSH,"
348,5,1,19,3,2,3,1050,765,53,21,91,Sean
349,5,1,19,3,2,4,1106,765,39,18,91,T.
350,3,1,19,4,0,0,898,797,386,55,-1,
351,4,1,19,4,1,0,922,797,362,23,-1,
352,5,1,19,4,1,1,922,797,117,23,96,"Cupertino,"
353,5,1,19,4,1,2,1048,797,108,19,95,California
354,5,1,19,4,1,3,1164,797,66,19,95,95014
355,5,1,19,4,1,4,1238,797,46,23,96,(US)
356,4,1,19,4,2,0,898,830,183,22,-1,
357,5,1,19,4,2,1,898,835,7,8,25,«
358,5,1,19,4,2,2,921,830,74,18,95,"WANG,"
359,5,1,19,4,2,3,998,830,57,22,84,Erik
360,5,1,19,4,2,4,1063,830,18,18,84,L.
361,3,1,19,5,0,0,898,863,386,55,-1,
362,4,1,19,5,1,0,922,863,362,23,-1,
363,5,1,19,5,1,1,922,863,117,23,96,"Cupertino,"
364,5,1,19,5,1,2,1048,863,108,18,96,California
365,5,1,19,5,1,3,1164,863,66,18,95,95014
366,5,1,19,5,1,4,1238,863,46,23,96,(US)
367,4,1,19,5,2,0,898,895,320,23,-1,
368,5,1,19,5,2,1,898,901,7,7,61,*
369,5,1,19,5,2,2,922,895,122,19,96,"STRINGER,"
370,5,1,19,5,2,3,1046,895,137,23,96,Christopher
371,5,1,19,5,2,4,1186,895,32,19,95,J.
372,3,1,19,6,0,0,898,929,388,55,-1,
373,4,1,19,6,1,0,921,929,365,23,-1,
374,5,1,19,6,1,1,921,929,120,22,96,"Woodside,"
375,5,1,19,6,1,2,1049,929,108,18,96,California
376,5,1,19,6,1,3,1165,929,66,18,96,94062
377,5,1,19,6,1,4,1239,929,47,23,96,(US)
378,4,1,19,6,2,0,898,961,259,23,-1,
379,5,1,19,6,2,1,898,967,7,7,51,«
380,5,1,19,6,2,2,921,961,135,19,96,"ANDERSON,"
381,5,1,19,6,2,3,1059,961,73,23,96,Molly
382,5,1,19,6,2,4,1139,961,18,19,96,J.
383,3,1,19,7,0,0,898,994,386,55,-1,
384,4,1,19,7,1,0,922,994,362,23,-1,
385,5,1,19,7,1,1,922,994,117,23,96,"Cupertino,"
386,5,1,19,7,1,2,1048,994,108,18,96,California
387,5,1,19,7,1,3,1164,994,66,18,95,95014
388,5,1,19,7,1,4,1238,994,46,23,96,(US)
389,4,1,19,7,2,0,898,1027,252,22,-1,
390,5,1,19,7,2,1,898,1032,7,8,33,*«
391,5,1,19,7,2,2,923,1027,99,18,95,"PARKER,"
392,5,1,19,7,2,3,1024,1027,89,22,92,Samuel
393,5,1,19,7,2,4,1115,1027,35,18,92,G.
394,3,1,19,8,0,0,898,1059,386,56,-1,
395,4,1,19,8,1,0,922,1059,362,23,-1,
396,5,1,19,8,1,1,922,1059,117,23,96,"Cupertino,"
397,5,1,19,8,1,2,1048,1059,108,19,96,California
398,5,1,19,8,1,3,1164,1059,66,19,95,95014
399,5,1,19,8,1,4,1238,1059,46,23,96,(US)
400,4,1,19,8,2,0,898,1092,158,23,-1,
401,5,1,19,8,2,1,898,1097,7,8,45,«
402,5,1,19,8,2,2,921,1092,45,22,93,"WU,"
403,5,1,19,8,2,3,976,1092,80,23,91,Meiting
404,3,1,19,9,0,0,898,1125,386,55,-1,
405,4,1,19,9,1,0,922,1125,362,23,-1,
406,5,1,19,9,1,1,922,1125,117,23,96,"Cupertino,"
407,5,1,19,9,1,2,1048,1125,108,19,95,California
408,5,1,19,9,1,3,1164,1125,66,19,95,95014
409,5,1,19,9,1,4,1238,1125,46,23,96,(US)
410,4,1,19,9,2,0,898,1158,206,22,-1,
411,5,1,19,9,2,1,898,1163,7,8,64,«
412,5,1,19,9,2,2,923,1158,99,18,96,"MENDEZ,"
413,5,1,19,9,2,3,1024,1158,80,22,96,Javier
414,3,1,19,10,0,0,898,1191,386,56,-1,
415,4,1,19,10,1,0,922,1191,362,23,-1,
416,5,1,19,10,1,1,922,1191,117,23,96,"Cupertino,"
417,5,1,19,10,1,2,1048,1191,108,18,95,California
418,5,1,19,10,1,3,1164,1191,66,18,95,95014
419,5,1,19,10,1,4,1238,1191,46,23,96,(US)
420,4,1,19,10,2,0,898,1224,134,23,-1,
421,5,1,19,10,2,1,898,1229,7,8,77,«
422,5,1,19,10,2,2,923,1224,42,21,95,"LIU,"
423,5,1,19,10,2,3,975,1224,57,23,95,Rong
424,3,1,19,11,0,0,898,1256,386,56,-1,
425,4,1,19,11,1,0,922,1256,362,23,-1,
426,5,1,19,11,1,1,922,1256,117,23,96,"Cupertino,"
427,5,1,19,11,1,2,1048,1256,108,19,94,California
428,5,1,19,11,1,3,1164,1256,66,19,94,95014
429,5,1,19,11,1,4,1238,1256,46,23,96,(US)
430,4,1,19,11,2,0,898,1289,282,23,-1,
431,5,1,19,11,2,1,898,1294,7,8,69,«
432,5,1,19,11,2,2,922,1289,113,22,96,"COUSINS,"
433,5,1,19,11,2,3,1045,1289,104,23,94,Benjamin
434,5,1,19,11,2,4,1157,1289,23,18,96,A.
435,3,1,19,12,0,0,898,1322,386,56,-1,
436,4,1,19,12,1,0,922,1322,362,23,-1,
437,5,1,19,12,1,1,922,1322,117,23,96,"Cupertino,"
438,5,1,19,12,1,2,1048,1322,108,19,95,California
439,5,1,19,12,1,3,1164,1322,66,19,96,95014
440,5,1,19,12,1,4,1238,1322,46,23,96,(US)
441,4,1,19,12,2,0,898,1355,152,23,-1,
442,5,1,19,12,2,1,898,1360,7,8,58,«
443,5,1,19,12,2,2,922,1355,55,22,93,"SUN,"
444,5,1,19,12,2,3,984,1355,66,23,91,Yupin
445,3,1,19,13,0,0,898,1388,386,54,-1,
446,4,1,19,13,1,0,922,1388,362,23,-1,
447,5,1,19,13,1,1,922,1388,117,23,96,"Cupertino,"
448,5,1,19,13,1,2,1048,1388,108,18,96,California
449,5,1,19,13,1,3,1164,1388,66,18,96,95014
450,5,1,19,13,1,4,1238,1388,46,23,96,(US)
451,4,1,19,13,2,0,898,1420,102,22,-1,
452,5,1,19,13,2,1,898,1426,7,7,11,¢
453,5,1,19,13,2,2,922,1420,29,22,63,"Ql,"
454,5,1,19,13,2,3,960,1420,40,19,90,Jun
455,3,1,19,14,0,0,898,1453,386,55,-1,
456,4,1,19,14,1,0,922,1453,362,23,-1,
457,5,1,19,14,1,1,922,1453,117,23,96,"Cupertino,"
458,5,1,19,14,1,2,1048,1453,108,18,95,California
459,5,1,19,14,1,3,1164,1453,66,18,95,95014
460,5,1,19,14,1,4,1238,1453,46,23,96,(US)
461,4,1,19,14,2,0,898,1486,283,22,-1,
462,5,1,19,14,2,1,898,1491,7,8,19,«
463,5,1,19,14,2,2,923,1486,140,18,88,"BRINSFIELD,"
464,5,1,19,14,2,3,1066,1486,79,22,93,Jason
465,5,1,19,14,2,4,1153,1486,28,18,92,W.
466,3,1,19,15,0,0,922,1519,362,23,-1,
467,4,1,19,15,1,0,922,1519,362,23,-1,
468,5,1,19,15,1,1,922,1519,117,23,96,"Cupertino,"
469,5,1,19,15,1,2,1048,1519,108,18,95,California
470,5,1,19,15,1,3,1164,1519,66,18,95,95014
471,5,1,19,15,1,4,1238,1519,46,23,96,(US)
472,2,1,20,0,0,0,862,1582,545,91,-1,
473,3,1,20,1,0,0,862,1582,545,91,-1,
474,4,1,20,1,1,0,862,1582,545,27,-1,
475,5,1,20,1,1,1,862,1582,44,27,96,(74)
476,5,1,20,1,1,2,923,1584,163,23,96,Representative:
477,5,1,20,1,1,3,1096,1584,67,19,96,COPA
478,5,1,20,1,1,4,1172,1584,142,23,95,Copenhagen
479,5,1,20,1,1,5,1323,1584,84,19,95,Patents
480,4,1,20,1,2,0,923,1617,309,22,-1,
481,5,1,20,1,2,1,923,1617,107,18,29,Rosenerns
482,5,1,20,1,2,2,1033,1617,62,18,87,Allé
483,5,1,20,1,2,3,1105,1617,17,22,96,"1,"
484,5,1,20,1,2,4,1130,1617,40,18,96,2nd
485,5,1,20,1,2,5,1178,1617,54,18,96,floor
486,4,1,20,1,3,0,923,1650,296,23,-1,
487,5,1,20,1,3,1,923,1650,50,18,96,1970
488,5,1,20,1,3,2,982,1650,156,23,93,Frederiksberg
489,5,1,20,1,3,3,1147,1650,15,18,93,C
490,5,1,20,1,3,4,1172,1650,47,23,96,(DK)
491,2,1,21,0,0,0,862,1716,99,18,-1,
