,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,17,1,3,9,591,699,28,18,82,LV
142,5,1,17,1,3,10,627,699,35,18,95,MC
143,5,1,17,1,3,11,670,699,35,18,96,MK
144,5,1,17,1,3,12,713,699,32,18,96,MT
145,5,1,17,1,3,13,753,699,29,18,74,NL
146,5,1,17,1,3,14,791,699,33,18,74,NO
147,4,1,17,1,4,0,286,732,336,18,-1,
148,5,1,17,1,4,1,286,732,28,18,95,PL
149,5,1,17,1,4,2,323,732,29,18,95,PT
150,5,1,17,1,4,3,360,732,33,18,96,RO
151,5,1,17,1,4,4,403,732,31,18,94,RS
152,5,1,17,1,4,5,442,732,30,18,94,SE
153,5,1,17,1,4,6,480,732,20,18,90,SI
154,5,1,17,1,4,7,510,732,31,18,90,SK
155,5,1,17,1,4,8,550,732,72,18,91,SMTR
156,4,1,17,1,5,0,286,765,287,23,-1,
157,5,1,17,1,5,1,286,765,52,18,93,Etats
158,5,1,17,1,5,2,346,765,119,18,90,d’extension
159,5,1,17,1,5,3,473,765,100,23,85,désignés:
160,4,1,17,1,6,0,286,797,74,19,-1,
161,5,1,17,1,6,1,286,797,33,19,96,BA
162,5,1,17,1,6,2,327,797,33,19,96,ME
163,4,1,17,1,7,0,286,830,301,23,-1,
164,5,1,17,1,7,1,286,830,52,18,96,Etats
165,5,1,17,1,7,2,346,830,25,18,95,de
166,5,1,17,1,7,3,379,830,99,18,93,validation
167,5,1,17,1,7,4,487,830,100,23,92,désignés:
168,4,1,17,1,8,0,286,863,35,18,-1,
169,5,1,17,1,8,1,286,863,35,18,96,MA
170,2,1,18,0,0,0,225,927,423,26,-1,
171,3,1,18,1,0,0,225,927,423,26,-1,
172,4,1,18,1,1,0,225,927,423,26,-1,
173,5,1,18,1,1,1,225,927,45,26,92,(30)
174,5,1,18,1,1,2,286,929,79,18,85,Priorité:
175,5,1,18,1,1,3,384,929,118,18,95,13.06.2014
176,5,1,18,1,1,4,520,929,30,18,73,FR
177,5,1,18,1,1,5,558,929,90,18,73,1455447
178,2,1,19,0,0,0,845,614,2,435,-1,
179,3,1,19,1,0,0,845,614,2,435,-1,
180,4,1,19,1,1,0,845,614,2,435,-1,
181,5,1,19,1,1,1,845,614,2,435,95, 
182,2,1,20,0,0,0,862,631,412,58,-1,
183,3,1,20,1,0,0,862,631,412,58,-1,
184,4,1,20,1,1,0,862,631,283,27,-1,
185,5,1,20,1,1,1,862,631,44,27,90,(71)
186,5,1,20,1,1,2,923,633,127,19,90,Demandeur:
187,5,1,20,1,1,3,1061,633,84,23,91,Morpho
188,4,1,20,1,2,0,922,666,352,23,-1,
189,5,1,20,1,2,1,922,666,64,18,93,92130
190,5,1,20,1,2,2,996,666,224,23,89,Issy-les-Moulineaux
191,5,1,20,1,2,3,1228,666,46,23,96,(FR)
192,2,1,21,0,0,0,862,730,409,156,-1,
193,3,1,21,1,0,0,862,730,409,156,-1,
194,4,1,21,1,1,0,862,730,175,26,-1,
195,5,1,21,1,1,1,862,730,44,26,83,(72)
196,5,1,21,1,1,2,923,732,114,18,83,Inventeurs:
197,4,1,21,1,2,0,898,765,193,23,-1,
198,5,1,21,1,2,1,898,770,7,8,46,¢
199,5,1,21,1,2,2,923,765,62,21,92,"Rieul,"
200,5,1,21,1,2,3,994,765,97,23,90,Frangois
201,4,1,21,1,3,0,922,797,349,23,-1,
202,5,1,21,1,3,1,922,797,64,19,93,92130
203,5,1,21,1,3,2,996,797,44,23,91,Issy
204,5,1,21,1,3,3,1049,797,31,19,93,les
205,5,1,21,1,3,4,1089,797,129,19,92,Moulineaux
206,5,1,21,1,3,5,1226,797,45,23,96,(FR)
207,4,1,21,1,4,0,898,830,224,23,-1,
208,5,1,21,1,4,1,898,835,7,8,72,«
209,5,1,21,1,4,2,923,830,95,22,93,"PICARD,"
210,5,1,21,1,4,3,1027,830,95,23,87,Sylvaine
211,4,1,21,1,5,0,922,863,349,23,-1,
212,5,1,21,1,5,1,922,863,64,18,92,92130
213,5,1,21,1,5,2,996,863,44,23,92,Issy
214,5,1,21,1,5,3,1049,863,31,18,93,les
215,5,1,21,1,5,4,1089,863,129,18,90,Moulineaux
216,5,1,21,1,5,5,1226,863,45,23,96,(FR)
217,2,1,22,0,0,0,862,927,355,90,-1,
218,3,1,22,1,0,0,862,927,355,90,-1,
219,4,1,22,1,1,0,862,927,319,26,-1,
220,5,1,22,1,1,1,862,927,44,26,93,(74)
221,5,1,22,1,1,2,923,929,122,18,92,Mandataire:
222,5,1,22,1,1,3,1056,929,125,23,92,Regimbeau
223,4,1,22,1,2,0,922,961,226,23,-1,
224,5,1,22,1,2,1,922,961,31,23,96,"20,"
225,5,1,22,1,2,2,962,966,35,14,96,rue
226,5,1,22,1,2,3,1006,961,26,19,93,de
227,5,1,22,1,2,4,1040,961,108,19,93,Chazelles
228,4,1,22,1,3,0,922,994,295,23,-1,
229,5,1,22,1,3,1,922,994,64,18,96,75847
230,5,1,22,1,3,2,996,994,55,18,96,Paris
231,5,1,22,1,3,3,1060,994,70,18,96,Cedex
232,5,1,22,1,3,4,1140,994,23,18,96,17
233,5,1,22,1,3,5,1172,994,45,23,96,(FR)
234,2,1,23,0,0,0,224,1045,1243,6,-1,
235,3,1,23,1,0,0,224,1045,1243,6,-1,
236,4,1,23,1,1,0,224,1045,1243,6,-1,
237,5,1,23,1,1,1,224,1045,1243,6,95, 
238,2,1,24,0,0,0,225,1066,45,26,-1,
239,3,1,24,1,0,0,225,1066,45,26,-1,
240,4,1,24,1,1,0,225,1066,45,26,-1,
241,5,1,24,1,1,1,225,1066,45,26,96,(54)
242,2,1,25,0,0,0,225,1140,583,288,-1,
243,3,1,25,1,0,0,225,1140,583,255,-1,
244,4,1,25,1,1,0,225,1140,582,26,-1,
245,5,1,25,1,1,1,225,1140,45,26,85,(57)
246,5,1,25,1,1,2,0,0,1653,2328,8,—
247,5,1,25,1,1,3,316,1142,111,18,67,L'invention
248,5,1,25,1,1,4,438,1147,96,13,92,concerne
249,5,1,25,1,1,5,543,1147,10,13,93,un
250,5,1,25,1,1,6,557,1142,112,23,92,dispositif
251,5,1,25,1,1,7,677,1142,130,23,81,d’acquisition
252,4,1,25,1,2,0,225,1175,582,24,-1,
253,5,1,25,1,2,1,225,1175,94,24,4,d'images
254,5,1,25,1,2,2,328,1180,46,19,93,pour
255,5,1,25,1,2,3,381,1175,88,24,78,systéme
256,5,1,25,1,2,4,478,1175,128,24,92,"biométrique,"
257,5,1,25,1,2,5,616,1176,118,23,93,comportant
258,5,1,25,1,2,6,742,1180,23,14,93,un
259,5,1,25,1,2,7,774,1180,33,14,92,en-
260,4,1,25,1,3,0,225,1208,582,23,-1,
261,5,1,25,1,3,1,225,1208,75,19,96,semble
262,5,1,25,1,3,2,306,1208,77,23,95,optique
263,5,1,25,1,3,3,389,1209,19,18,96,et
264,5,1,25,1,3,4,413,1213,24,14,96,au
265,5,1,25,1,3,5,445,1208,61,19,96,moins
266,5,1,25,1,3,6,513,1213,23,14,89,un
267,5,1,25,1,3,7,543,1208,75,23,89,imageur
268,5,1,25,1,3,8,621,1213,50,18,89,pour
269,5,1,25,1,3,9,674,1208,133,23,56,l’acquisition
270,4,1,25,1,4,0,225,1241,583,23,-1,
271,5,1,25,1,4,1,225,1241,57,18,87,d’une
272,5,1,25,1,4,2,291,1241,62,23,93,image
273,5,1,25,1,4,3,361,1241,43,18,91,d’un
274,5,1,25,1,4,4,413,1241,50,23,96,objet
275,5,1,25,1,4,5,471,1241,11,18,92,a
276,5,1,25,1,4,6,491,1241,89,23,93,analyser
277,5,1,25,1,4,7,588,1241,90,23,91,présenté
278,5,1,25,1,4,8,686,1241,63,18,91,devant
279,5,1,25,1,4,9,751,1241,57,18,91,ledit
280,4,1,25,1,5,0,225,1274,583,21,-1,
281,5,1,25,1,5,1,225,1274,102,18,94,ensemble
282,5,1,25,1,5,2,333,1274,12,18,95,a
283,5,1,25,1,5,3,352,1278,23,14,95,une
284,5,1,25,1,5,4,378,1274,105,18,95,distance
285,5,1,25,1,5,5,491,1278,36,14,93,non
286,5,1,25,1,5,6,534,1274,118,18,92,déterminée
287,5,1,25,1,5,7,658,1274,26,18,93,de
288,5,1,25,1,5,8,690,1274,79,21,92,"celui-ci,"
289,5,1,25,1,5,9,776,1278,32,14,93,ca-
290,4,1,25,1,6,0,225,1306,582,23,-1,
291,5,1,25,1,6,1,225,1306,90,19,92,ractérisé
292,5,1,25,1,6,2,323,1311,24,14,96,en
293,5,1,25,1,6,3,357,1311,24,14,93,ce
294,5,1,25,1,6,4,389,1306,41,23,85,qu’il
295,5,1,25,1,6,5,439,1307,97,22,92,comporte
296,5,1,25,1,6,6,545,1311,24,14,96,au
297,5,1,25,1,6,7,579,1306,62,19,96,moins
298,5,1,25,1,6,8,650,1311,23,14,92,un
299,5,1,25,1,6,9,683,1306,124,23,91,diaphragme
300,4,1,25,1,7,0,225,1339,583,23,-1,
301,5,1,25,1,7,1,225,1339,11,18,64,a
302,5,1,25,1,7,2,242,1340,100,17,93,ouverture
303,5,1,25,1,7,3,348,1339,63,18,92,"codée,"
304,5,1,25,1,7,4,414,1339,123,22,63,l'ensemble
305,5,1,25,1,7,5,543,1339,77,23,93,optique
306,5,1,25,1,7,6,626,1339,52,18,92,étant
307,5,1,25,1,7,7,683,1339,72,23,92,adapté
308,5,1,25,1,7,8,762,1344,46,18,96,pour
309,4,1,25,1,8,0,226,1372,477,23,-1,
310,5,1,25,1,8,1,226,1373,99,22,92,permettre
311,5,1,25,1,8,2,335,1372,120,23,80,l’acquisition
312,5,1,25,1,8,3,465,1377,32,18,96,par
313,5,1,25,1,8,4,506,1372,16,19,96,le
314,5,1,25,1,8,5,530,1377,25,14,96,ou
315,5,1,25,1,8,6,565,1372,27,19,93,les
316,5,1,25,1,8,7,601,1373,78,22,93,capteurs
317,5,1,25,1,8,8,680,1377,23,14,93,:
318,3,1,25,2,0,0,225,1405,582,23,-1,
319,4,1,25,2,1,0,225,1405,582,23,-1,
320,5,1,25,2,1,1,225,1412,6,6,72,+
321,5,1,25,2,1,2,239,1405,43,18,76,d’une
322,5,1,25,2,1,3,284,1406,65,22,93,"part,"
323,5,1,25,2,1,4,357,1405,57,18,92,d’une
324,5,1,25,2,1,5,423,1405,62,23,96,image
325,5,1,25,2,1,6,493,1405,11,18,96,de
326,5,1,25,2,1,7,506,1405,81,23,42,l'objet
327,5,1,25,2,1,8,595,1406,44,22,93,apte
328,5,1,25,2,1,9,646,1405,12,18,93,a
329,5,1,25,2,1,10,666,1405,39,18,90,étre
330,5,1,25,2,1,11,713,1405,94,23,91,exploitée
331,2,1,26,0,0,0,316,1061,929,27,-1,
332,3,1,26,1,0,0,316,1061,929,27,-1,
333,4,1,26,1,1,0,316,1061,929,27,-1,
334,5,1,26,1,1,1,316,1066,145,21,91,DISPOSITIF
335,5,1,26,1,1,2,471,1066,197,22,83,D’ACQUISITION
336,5,1,26,1,1,3,679,1066,117,22,96,OPTIQUE
337,5,1,26,1,1,4,806,1066,75,21,92,POUR
338,5,1,26,1,1,5,890,1061,142,26,90,SYSTEMES
339,5,1,26,1,1,6,1042,1061,203,27,92,BIOMETRIQUES
340,2,1,27,0,0,0,884,1142,582,253,-1,
341,3,1,27,1,0,0,885,1142,581,52,-1,
342,4,1,27,1,1,0,885,1142,581,23,-1,
343,5,1,27,1,1,1,885,1147,46,18,96,pour
344,5,1,27,1,1,2,941,1147,24,13,93,en
345,5,1,27,1,1,3,977,1142,78,18,92,déduire
346,5,1,27,1,1,4,1068,1142,27,18,96,les
347,5,1,27,1,1,5,1107,1142,128,18,93,informations
348,5,1,27,1,1,6,1247,1142,134,23,91,biométriques
349,5,1,27,1,1,7,1392,1142,74,18,92,recher-
350,4,1,27,1,2,0,885,1175,89,19,-1,
351,5,1,27,1,2,1,885,1175,49,19,90,chées
352,5,1,27,1,2,2,936,1176,38,18,96,et
353,3,1,27,2,0,0,884,1208,582,56,-1,
354,4,1,27,2,1,0,885,1208,581,23,-1,
355,5,1,27,2,1,1,885,1215,6,6,77,+
356,5,1,27,2,1,2,897,1208,72,19,81,d’autre
357,5,1,27,2,1,3,977,1209,45,22,93,"part,"
358,5,1,27,2,1,4,1029,1208,58,19,86,d’une
359,5,1,27,2,1,5,1094,1208,63,23,96,image
360,5,1,27,2,1,6,1164,1208,25,19,96,de
361,5,1,27,2,1,7,1197,1208,61,23,30,l'objet
362,5,1,27,2,1,8,1265,1208,80,23,93,acquise
363,5,1,27,2,1,9,1352,1208,11,19,88,a
364,5,1,27,2,1,10,1371,1209,60,18,96,travers
365,5,1,27,2,1,11,1432,1208,34,19,96,le
366,4,1,27,2,2,0,884,1241,433,23,-1,
367,5,1,27,2,2,1,884,1242,71,17,97,travers
368,5,1,27,2,2,2,964,1241,109,18,45,ouverture
369,5,1,27,2,2,3,1082,1241,63,18,92,codée
370,5,1,27,2,2,4,1153,1241,25,18,93,du
371,5,1,27,2,2,5,1186,1241,131,23,92,"diaphragme,"
372,3,1,27,3,0,0,884,1274,582,121,-1,
373,4,1,27,3,1,0,885,1274,581,23,-1,
374,5,1,27,3,1,1,885,1274,42,18,93,ledit
375,5,1,27,3,1,2,936,1274,93,23,92,dispositif
376,5,1,27,3,1,3,1038,1274,118,23,91,comportant
377,5,1,27,3,1,4,1166,1278,24,14,93,en
378,5,1,27,3,1,5,1200,1274,53,18,91,outre
379,5,1,27,3,1,6,1264,1278,37,14,93,une
380,5,1,27,3,1,7,1313,1274,48,18,90,unité
381,5,1,27,3,1,8,1371,1274,11,18,93,de
382,5,1,27,3,1,9,1385,1274,81,18,92,traite-
383,4,1,27,3,2,0,885,1306,581,23,-1,
384,5,1,27,3,2,1,885,1307,51,18,92,ment
385,5,1,27,3,2,2,946,1306,85,23,92,adaptée
386,5,1,27,3,2,3,1043,1311,45,18,93,pour
387,5,1,27,3,2,4,1098,1306,114,19,91,déterminer
388,5,1,27,3,2,5,1223,1306,15,19,95,la
389,5,1,27,3,2,6,1249,1306,88,19,96,distance
390,5,1,27,3,2,7,1347,1306,25,19,93,de
391,5,1,27,3,2,8,1384,1306,60,23,82,l’objet
392,5,1,27,3,2,9,1455,1306,11,19,88,a
393,4,1,27,3,3,0,884,1339,582,23,-1,
394,5,1,27,3,3,1,884,1339,90,23,95,analyser
395,5,1,27,3,3,2,981,1344,24,13,95,en
396,5,1,27,3,3,3,1013,1339,82,18,96,fonction
397,5,1,27,3,3,4,1105,1339,24,18,96,de
398,5,1,27,3,3,5,1139,1339,73,23,85,l'image
399,5,1,27,3,3,6,1220,1339,25,18,91,de
400,5,1,27,3,3,7,1255,1339,61,23,16,l’objet
401,5,1,27,3,3,8,1323,1339,81,23,93,acquise
402,5,1,27,3,3,9,1411,1339,12,18,88,a
403,5,1,27,3,3,10,1432,1340,34,17,92,tra-
404,4,1,27,3,4,0,884,1372,430,23,-1,
405,5,1,27,3,4,1,884,1377,44,14,96,vers
406,5,1,27,3,4,2,937,1372,109,19,0,ouverture
407,5,1,27,3,4,3,1054,1372,63,19,92,codée
408,5,1,27,3,4,4,1125,1372,51,19,92,dudit
409,5,1,27,3,4,5,1184,1372,130,23,91,diaphragme.
410,2,1,28,0,0,0,759,1531,104,32,-1,
411,3,1,28,1,0,0,759,1531,104,32,-1,
412,4,1,28,1,1,0,759,1531,104,32,-1,
413,5,1,28,1,1,1,759,1531,74,32,96,FIG.
414,5,1,28,1,1,2,850,1532,13,31,96,1
415,2,1,29,0,0,0,594,1634,238,41,-1,
416,3,1,29,1,0,0,594,1634,238,41,-1,
417,4,1,29,1,1,0,594,1634,238,41,-1,
418,5,1,29,1,1,1,594,1634,7,26,32,1
419,5,1,29,1,1,2,672,1650,13,25,96,2
420,5,1,29,1,1,3,803,1639,29,26,96,4b
421,2,1,30,0,0,0,461,1680,267,223,-1,
422,3,1,30,1,0,0,461,1680,267,223,-1,
423,4,1,30,1,1,0,461,1681,17,32,-1,
424,5,1,30,1,1,1,461,1681,17,32,48,I
425,4,1,30,1,2,0,616,1680,112,223,-1,
426,5,1,30,1,2,1,616,1680,112,223,74,/
427,2,1,31,0,0,0,609,1897,159,67,-1,
428,3,1,31,1,0,0,609,1897,159,67,-1,
429,4,1,31,1,1,0,609,1897,159,67,-1,
430,5,1,31,1,1,1,609,1897,159,67,0,ft
431,2,1,32,0,0,0,600,2127,28,26,-1,
432,3,1,32,1,0,0,600,2127,28,26,-1,
433,4,1,32,1,1,0,600,2127,28,26,-1,
434,5,1,32,1,1,1,600,2127,28,26,95,3a
435,2,1,33,0,0,0,742,1731,583,397,-1,
436,3,1,33,1,0,0,742,1731,583,397,-1,
437,4,1,33,1,1,0,913,1731,412,133,-1,
438,5,1,33,1,1,1,913,1731,412,133,95, 
439,4,1,33,1,2,0,768,1864,557,133,-1,
440,5,1,33,1,2,1,768,1864,557,133,95, 
441,4,1,33,1,3,0,742,1997,583,131,-1,
442,5,1,33,1,3,1,742,1997,583,131,95, 
443,2,1,34,0,0,0,716,2270,259,16,-1,
444,3,1,34,1,0,0,716,2270,259,16,-1,
445,4,1,34,1,1,0,716,2270,259,16,-1,
446,5,1,34,1,1,1,716,2270,49,12,96,Printed
447,5,1,34,1,1,2,771,2270,15,16,96,by
448,5,1,34,1,1,3,792,2270,45,14,96,"Jouve,"
449,5,1,34,1,1,4,843,2270,41,12,96,75001
450,5,1,34,1,1,5,893,2270,46,12,96,PARIS
451,5,1,34,1,1,6,945,2270,30,16,95,(FR)
