,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,4,1,14,1,5,0,286,765,330,23,-1,
140,5,1,14,1,5,1,286,765,100,18,92,Benannte
141,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
142,4,1,14,1,6,0,286,797,74,19,-1,
143,5,1,14,1,6,1,286,797,33,19,96,BA
144,5,1,14,1,6,2,327,797,33,19,96,ME
145,4,1,14,1,7,0,286,830,322,23,-1,
146,5,1,14,1,7,1,286,830,100,18,92,Benannte
147,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:
148,4,1,14,1,8,0,286,863,116,18,-1,
149,5,1,14,1,8,1,286,863,35,18,95,MA
150,5,1,14,1,8,2,330,863,34,18,94,MD
151,5,1,14,1,8,3,373,863,29,18,92,TN
152,2,1,15,0,0,0,225,927,491,26,-1,
153,3,1,15,1,0,0,225,927,491,26,-1,
154,4,1,15,1,1,0,225,927,491,26,-1,
155,5,1,15,1,1,1,225,927,45,26,91,(30)
156,5,1,15,1,1,2,286,929,86,18,69,Prioritat:
157,5,1,15,1,1,3,383,929,118,18,93,03.03.2017
158,5,1,15,1,1,4,520,929,30,18,93,DE
159,5,1,15,1,1,5,559,929,157,18,91,102017104483
160,2,1,16,0,0,0,845,614,2,369,-1,
161,3,1,16,1,0,0,845,614,2,369,-1,
162,4,1,16,1,1,0,845,614,2,369,-1,
163,5,1,16,1,1,1,845,614,2,369,95, 
164,2,1,17,0,0,0,862,631,349,58,-1,
165,3,1,17,1,0,0,862,631,349,58,-1,
166,4,1,17,1,1,0,862,631,349,27,-1,
167,5,1,17,1,1,1,862,631,44,27,93,(71)
168,5,1,17,1,1,2,921,633,107,19,92,Anmelder:
169,5,1,17,1,1,3,1038,633,57,19,93,Miele
170,5,1,17,1,1,4,1104,633,15,19,93,&
171,5,1,17,1,1,5,1128,633,41,19,96,Cie.
172,5,1,17,1,1,6,1179,633,32,19,96,KG
173,4,1,17,1,2,0,922,666,239,23,-1,
174,5,1,17,1,2,1,922,666,64,18,93,33332
175,5,1,17,1,2,2,995,666,110,18,88,Giitersloh
176,5,1,17,1,2,3,1114,666,47,23,96,(DE)
177,2,1,18,0,0,0,862,730,326,222,-1,
178,3,1,18,1,0,0,862,730,326,222,-1,
179,4,1,18,1,1,0,862,730,147,26,-1,
180,5,1,18,1,1,1,862,730,44,26,85,(72)
181,5,1,18,1,1,2,923,732,86,18,85,Erfinder:
182,4,1,18,1,2,0,898,765,204,21,-1,
183,5,1,18,1,2,1,898,770,7,8,30,«
184,5,1,18,1,2,2,923,765,76,21,96,"Bicker,"
185,5,1,18,1,2,3,1009,765,93,18,96,Manuela
186,4,1,18,1,3,0,922,797,172,23,-1,
187,5,1,18,1,3,1,922,797,64,19,93,33415
188,5,1,18,1,3,2,994,797,43,19,91,Verl
189,5,1,18,1,3,3,1047,797,47,23,96,(DE)
190,4,1,18,1,4,0,898,830,184,22,-1,
191,5,1,18,1,4,1,898,835,7,8,54,¢
192,5,1,18,1,4,2,923,830,76,22,95,"Bicker,"
193,5,1,18,1,4,3,1009,830,73,18,96,Rainer
194,4,1,18,1,5,0,922,863,172,23,-1,
195,5,1,18,1,5,1,922,863,64,18,93,33415
196,5,1,18,1,5,2,994,863,43,18,91,Verl
197,5,1,18,1,5,3,1047,863,47,23,96,(DE)
198,4,1,18,1,6,0,898,895,275,23,-1,
199,5,1,18,1,6,1,898,901,7,7,66,*
200,5,1,18,1,6,2,923,895,140,23,88,"Hiigelmeyer,"
201,5,1,18,1,6,3,1072,895,101,19,95,Christian
202,4,1,18,1,7,0,922,929,266,23,-1,
203,5,1,18,1,7,1,922,929,64,18,93,33428
204,5,1,18,1,7,2,996,929,136,18,91,Harsewinkel
205,5,1,18,1,7,3,1141,929,47,23,96,(DE)
206,2,1,19,0,0,0,224,978,1243,8,-1,
207,3,1,19,1,0,0,224,978,1243,8,-1,
208,4,1,19,1,1,0,224,978,1243,8,-1,
209,5,1,19,1,1,1,224,978,1243,8,95, 
210,2,1,20,0,0,0,224,1001,584,327,-1,
211,3,1,20,1,0,0,225,1001,196,26,-1,
212,4,1,20,1,1,0,225,1001,196,26,-1,
213,5,1,20,1,1,1,225,1001,45,26,91,(54)
214,5,1,20,1,1,2,316,1001,105,21,89,SYSTEM
215,3,1,20,2,0,0,224,1075,584,253,-1,
216,4,1,20,2,1,0,225,1075,582,26,-1,
217,5,1,20,2,1,1,225,1075,45,26,86,(57)
218,5,1,20,2,1,2,0,0,1653,2328,26,—
219,5,1,20,2,1,3,316,1077,33,18,93,Die
220,5,1,20,2,1,4,361,1077,99,23,92,Erfindung
221,5,1,20,2,1,5,472,1077,64,18,76,betrifft
222,5,1,20,2,1,6,547,1077,29,18,96,ein
223,5,1,20,2,1,7,587,1077,83,23,93,"System,"
224,5,1,20,2,1,8,681,1077,85,18,92,welches
225,5,1,20,2,1,9,777,1077,30,18,96,ein
226,4,1,20,2,2,0,225,1109,581,23,-1,
227,5,1,20,2,2,1,225,1109,124,19,92,elektrisches
228,5,1,20,2,2,2,357,1109,59,19,83,Gerat
229,5,1,20,2,2,3,424,1109,24,23,96,"(1,"
230,5,1,20,2,2,4,457,1109,19,23,96,2)
231,5,1,20,2,2,5,485,1109,31,19,96,mit
232,5,1,20,2,2,6,522,1109,53,19,93,einer
233,5,1,20,2,2,7,581,1109,171,19,90,Aufnahmeeinheit
234,5,1,20,2,2,8,755,1109,51,23,96,"(11,"
235,4,1,20,2,3,0,225,1142,583,23,-1,
236,5,1,20,2,3,1,225,1142,33,23,96,21)
237,5,1,20,2,3,2,270,1147,42,13,93,zum
238,5,1,20,2,3,3,325,1142,108,18,92,Aufnehmen
239,5,1,20,2,3,4,436,1142,75,18,92,einer
240,5,1,20,2,3,5,523,1142,170,23,91,Digitalaufnahme
241,5,1,20,2,3,6,706,1142,37,18,96,und
242,5,1,20,2,3,7,755,1142,53,18,96,einer
243,4,1,20,2,4,0,224,1175,582,24,-1,
244,5,1,20,2,4,1,224,1175,165,24,90,Ausgabeeinheit
245,5,1,20,2,4,2,399,1175,38,23,96,"(12,"
246,5,1,20,2,4,3,449,1175,33,24,96,22)
247,5,1,20,2,4,4,494,1175,37,19,96,und
248,5,1,20,2,4,5,543,1175,44,19,93,eine
249,5,1,20,2,4,6,596,1175,157,19,93,Auswerteinheit
250,5,1,20,2,4,7,764,1180,42,14,96,zum
251,4,1,20,2,5,0,224,1208,583,23,-1,
252,5,1,20,2,5,1,224,1208,111,19,92,Auswerten
253,5,1,20,2,5,2,348,1208,33,19,93,der
254,5,1,20,2,5,3,394,1208,169,23,92,Digitalaufnahme
255,5,1,20,2,5,4,575,1208,87,19,91,aufweist
256,5,1,20,2,5,5,674,1208,36,19,93,und
257,5,1,20,2,5,6,721,1208,86,19,91,welches
258,4,1,20,2,6,0,225,1241,582,23,-1,
259,5,1,20,2,6,1,225,1241,113,23,23,ausgebildet
260,5,1,20,2,6,2,340,1241,39,22,23,"ist,"
261,5,1,20,2,6,3,387,1241,66,18,92,mittels
262,5,1,20,2,6,4,458,1241,34,18,93,der
263,5,1,20,2,6,5,496,1241,179,18,88,Aufnahmeeinheit
264,5,1,20,2,6,6,681,1241,38,23,92,"(11,"
265,5,1,20,2,6,7,725,1241,32,23,92,21)
266,5,1,20,2,6,8,764,1241,43,18,96,eine
267,4,1,20,2,7,0,226,1274,581,23,-1,
268,5,1,20,2,7,1,226,1274,170,23,87,Digitalaufnahme
269,5,1,20,2,7,2,407,1278,37,14,93,von
270,5,1,20,2,7,3,455,1274,109,18,91,zumindest
271,5,1,20,2,7,4,574,1274,63,18,96,einem
272,5,1,20,2,7,5,649,1274,37,18,96,Teil
273,5,1,20,2,7,6,698,1274,56,18,93,eines
274,5,1,20,2,7,7,764,1274,43,18,92,Wa-
275,4,1,20,2,8,0,225,1306,582,22,-1,
276,5,1,20,2,8,1,225,1306,117,19,53,schestiicks
277,5,1,20,2,8,2,347,1306,148,22,92,"aufzunehmen,"
278,5,1,20,2,8,3,503,1306,66,19,92,mittels
279,5,1,20,2,8,4,575,1306,34,19,93,der
280,5,1,20,2,8,5,613,1306,157,19,92,Auswerteinheit
281,5,1,20,2,8,6,774,1311,33,14,92,an-
282,2,1,21,0,0,0,883,1077,584,252,-1,
283,3,1,21,1,0,0,883,1077,584,252,-1,
284,4,1,21,1,1,0,885,1077,581,23,-1,
285,5,1,21,1,1,1,885,1077,50,18,96,hand
286,5,1,21,1,1,2,942,1077,34,18,93,der
287,5,1,21,1,1,3,982,1077,170,23,91,Digitalaufnahme
288,5,1,21,1,1,4,1159,1077,56,18,95,einen
289,5,1,21,1,1,5,1223,1077,56,18,96,Fleck
290,5,1,21,1,1,6,1284,1077,33,18,96,auf
291,5,1,21,1,1,7,1322,1077,44,18,93,dem
292,5,1,21,1,1,8,1373,1077,93,18,91,Wasche-
293,4,1,21,1,2,0,884,1109,582,22,-1,
294,5,1,21,1,2,1,884,1109,55,19,86,stiick
295,5,1,21,1,2,2,949,1109,62,19,92,derart
296,5,1,21,1,2,3,1022,1110,139,21,91,"auszuwerten,"
297,5,1,21,1,2,4,1174,1109,48,19,96,dass
298,5,1,21,1,2,5,1234,1109,34,19,96,der
299,5,1,21,1,2,6,1279,1109,56,19,93,Fleck
300,5,1,21,1,2,7,1346,1109,120,19,92,mindestens
301,4,1,21,1,3,0,884,1142,582,23,-1,
302,5,1,21,1,3,1,884,1142,62,18,93,einem
303,5,1,21,1,3,2,956,1142,145,18,91,Standardfleck
304,5,1,21,1,3,3,1109,1147,36,13,93,aus
305,5,1,21,1,3,4,1155,1142,99,18,92,mehreren
306,5,1,21,1,3,5,1264,1142,15,18,95,in
307,5,1,21,1,3,6,1288,1142,44,18,95,dem
308,5,1,21,1,3,7,1342,1142,77,23,93,System
309,5,1,21,1,3,8,1429,1142,37,18,92,hin-
310,4,1,21,1,4,0,884,1175,582,24,-1,
311,5,1,21,1,4,1,884,1175,90,24,92,terlegten
312,5,1,21,1,4,2,984,1175,170,19,92,Standardflecken
313,5,1,21,1,4,3,1163,1175,119,24,92,zugeordnet
314,5,1,21,1,4,4,1288,1175,49,22,93,"wird,"
315,5,1,21,1,4,5,1346,1175,73,19,93,welchen
316,5,1,21,1,4,6,1422,1175,44,24,93,je-
317,4,1,21,1,5,0,883,1208,583,23,-1,
318,5,1,21,1,5,1,883,1208,52,19,92,weils
319,5,1,21,1,5,2,950,1208,43,19,93,eine
320,5,1,21,1,5,3,1009,1208,230,23,91,Behandlungsmethode
321,5,1,21,1,5,4,1254,1213,43,14,93,zum
322,5,1,21,1,5,5,1313,1208,101,19,91,Entfernen
323,5,1,21,1,5,6,1429,1208,37,19,96,des
324,4,1,21,1,6,0,885,1241,582,23,-1,
325,5,1,21,1,6,1,885,1241,66,18,92,Flecks
326,5,1,21,1,6,2,962,1241,112,23,91,zugeordnet
327,5,1,21,1,6,3,1075,1241,44,21,96,"ist,"
328,5,1,21,1,6,4,1132,1241,37,18,93,und
329,5,1,21,1,6,5,1182,1241,66,18,92,mittels
330,5,1,21,1,6,6,1259,1241,34,18,93,der
331,5,1,21,1,6,7,1302,1241,165,23,91,Ausgabeeinheit
332,4,1,21,1,7,0,885,1274,581,23,-1,
333,5,1,21,1,7,1,885,1274,38,23,96,"(12,"
334,5,1,21,1,7,2,929,1274,32,23,95,22)
335,5,1,21,1,7,3,966,1274,31,18,95,die
336,5,1,21,1,7,4,1002,1274,44,18,93,dem
337,5,1,21,1,7,5,1053,1274,122,23,91,hinterlegten
338,5,1,21,1,7,6,1182,1274,54,18,91,Fleck
339,5,1,21,1,7,7,1241,1274,131,23,91,zugeordnete
340,5,1,21,1,7,8,1378,1274,88,18,91,Behand-
341,4,1,21,1,8,0,885,1306,573,23,-1,
342,5,1,21,1,8,1,885,1306,147,23,91,lungsmethode
343,5,1,21,1,8,2,1040,1311,43,14,92,zum
344,5,1,21,1,8,3,1093,1306,101,19,92,Entfernen
345,5,1,21,1,8,4,1202,1306,38,19,93,des
346,5,1,21,1,8,5,1249,1306,66,19,92,Flecks
347,5,1,21,1,8,6,1323,1306,135,23,91,auszugeben.
348,2,1,22,0,0,0,1055,1398,76,86,-1,
349,3,1,22,1,0,0,1055,1398,76,86,-1,
350,4,1,22,1,1,0,1055,1398,46,37,-1,
351,5,1,22,1,1,1,1055,1398,46,37,96,13
352,4,1,22,1,2,0,1091,1448,40,36,-1,
353,5,1,22,1,2,1,1091,1448,40,36,95,11
354,2,1,23,0,0,0,1128,1518,46,37,-1,
355,3,1,23,1,0,0,1128,1518,46,37,-1,
356,4,1,23,1,1,0,1128,1518,46,37,-1,
357,5,1,23,1,1,1,1128,1518,46,37,96,12
358,2,1,24,0,0,0,1005,1827,110,39,-1,
359,3,1,24,1,0,0,1005,1827,110,39,-1,
360,4,1,24,1,1,0,1005,1827,110,39,-1,
361,5,1,24,1,1,1,1005,1827,110,39,54,|
362,2,1,25,0,0,0,716,2270,259,16,-1,
363,3,1,25,1,0,0,716,2270,259,16,-1,
364,4,1,25,1,1,0,716,2270,259,16,-1,
365,5,1,25,1,1,1,716,2270,49,12,96,Printed
366,5,1,25,1,1,2,771,2270,15,16,96,by
367,5,1,25,1,1,3,792,2270,45,14,96,"Jouve,"
368,5,1,25,1,1,4,843,2270,41,12,96,75001
369,5,1,25,1,1,5,893,2270,46,12,96,PARIS
370,5,1,25,1,1,6,945,2270,30,16,95,(FR)
