,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,15,1,6,2,327,797,33,19,96,ME
140,4,1,15,1,7,0,286,830,322,23,-1,
141,5,1,15,1,7,1,286,830,100,18,92,Benannte
142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
143,4,1,15,1,8,0,286,863,157,18,-1,
144,5,1,15,1,8,1,286,863,31,18,95,KH
145,5,1,15,1,8,2,327,863,35,18,96,MA
146,5,1,15,1,8,3,371,863,34,18,95,MD
147,5,1,15,1,8,4,413,863,30,18,95,TN
148,2,1,16,0,0,0,225,927,491,26,-1,
149,3,1,16,1,0,0,225,927,491,26,-1,
150,4,1,16,1,1,0,225,927,491,26,-1,
151,5,1,16,1,1,1,225,927,45,26,92,(30)
152,5,1,16,1,1,2,286,929,86,18,62,Prioritat:
153,5,1,16,1,1,3,384,929,117,18,94,15.03.2017
154,5,1,16,1,1,4,520,929,30,18,94,DE
155,5,1,16,1,1,5,559,929,157,18,92,102017105493
156,2,1,17,0,0,0,844,614,4,468,-1,
157,3,1,17,1,0,0,844,614,4,468,-1,
158,4,1,17,1,1,0,844,614,4,468,-1,
159,5,1,17,1,1,1,844,614,4,468,95, 
160,2,1,18,0,0,0,862,631,589,91,-1,
161,3,1,18,1,0,0,862,631,589,91,-1,
162,4,1,18,1,1,0,862,631,589,27,-1,
163,5,1,18,1,1,1,862,631,44,27,93,(71)
164,5,1,18,1,1,2,921,633,107,19,91,Anmelder:
165,5,1,18,1,1,3,1037,633,199,19,91,Amazonen-Werke
166,5,1,18,1,1,4,1245,633,21,19,92,H.
167,5,1,18,1,1,5,1276,633,74,23,96,Dreyer
168,5,1,18,1,1,6,1357,633,69,19,90,GmbH
169,5,1,18,1,1,7,1436,633,15,19,90,&
170,4,1,18,1,2,0,922,666,78,18,-1,
171,5,1,18,1,2,1,922,666,36,18,95,Co.
172,5,1,18,1,2,2,968,666,32,18,95,KG
173,4,1,18,1,3,0,922,699,250,23,-1,
174,5,1,18,1,3,1,922,699,64,18,93,49205
175,5,1,18,1,3,2,996,699,120,23,91,Hasbergen
176,5,1,18,1,3,3,1125,699,47,23,96,(DE)
177,2,1,19,0,0,0,862,763,339,287,-1,
178,3,1,19,1,0,0,862,763,339,287,-1,
179,4,1,19,1,1,0,862,763,147,26,-1,
180,5,1,19,1,1,1,862,763,44,26,86,(72)
181,5,1,19,1,1,2,923,765,86,18,86,Erfinder:
182,4,1,19,1,2,0,898,797,195,23,-1,
183,5,1,19,1,2,1,898,803,7,7,49,*
184,5,1,19,1,2,2,922,797,40,22,92,"Sia,"
185,5,1,19,1,2,3,971,797,122,23,89,Tim-Randy
186,4,1,19,1,3,0,922,830,279,23,-1,
187,5,1,19,1,3,1,922,830,64,18,93,49179
188,5,1,19,1,3,2,995,830,150,23,92,Ostercappeln
189,5,1,19,1,3,3,1154,830,47,23,96,(DE)
190,4,1,19,1,4,0,898,863,208,23,-1,
191,5,1,19,1,4,1,898,868,7,8,14,«
192,5,1,19,1,4,2,923,863,64,21,43,"Kiihn,"
193,5,1,19,1,4,3,996,863,110,23,96,Christoph
194,4,1,19,1,5,0,922,895,251,23,-1,
195,5,1,19,1,5,1,922,895,64,19,93,49080
196,5,1,19,1,5,2,995,895,123,19,89,Osnabriick
197,5,1,19,1,5,3,1126,895,47,23,96,(DE)
198,4,1,19,1,6,0,898,929,259,21,-1,
199,5,1,19,1,6,1,898,934,7,8,70,«
200,5,1,19,1,6,2,923,929,136,21,92,"Konermann,"
201,5,1,19,1,6,3,1067,929,90,18,96,Thomas
202,4,1,19,1,7,0,922,961,256,23,-1,
203,5,1,19,1,7,1,922,961,64,19,93,49479
204,5,1,19,1,7,2,996,961,126,19,67,Ibbenbiiren
205,5,1,19,1,7,3,1131,961,47,23,96,(DE)
206,4,1,19,1,8,0,898,994,189,22,-1,
207,5,1,19,1,8,1,898,999,7,8,57,«
208,5,1,19,1,8,2,923,994,70,22,36,"Kaller,"
209,5,1,19,1,8,3,1002,994,85,18,96,Michael
210,4,1,19,1,9,0,922,1027,186,23,-1,
211,5,1,19,1,9,1,922,1027,65,18,96,49324
212,5,1,19,1,9,2,996,1027,57,18,96,Melle
213,5,1,19,1,9,3,1061,1027,47,23,96,(DE)
214,2,1,20,0,0,0,224,1077,1243,8,-1,
215,3,1,20,1,0,0,224,1077,1243,8,-1,
216,4,1,20,1,1,0,224,1077,1243,8,-1,
217,5,1,20,1,1,1,224,1077,1243,8,95, 
218,2,1,21,0,0,0,225,1099,1173,134,-1,
219,3,1,21,1,0,0,225,1099,1173,134,-1,
220,4,1,21,1,1,0,225,1099,1173,26,-1,
221,5,1,21,1,1,1,225,1099,45,26,84,(54)
222,5,1,21,1,1,2,316,1099,345,21,84,LANDWIRTSCHAFTLICHES
223,5,1,21,1,1,3,670,1099,427,21,90,DATENVERARBEITUNGSSYSTEM
224,5,1,21,1,1,4,1108,1099,55,21,93,UND
225,5,1,21,1,1,5,1172,1099,163,20,90,VERFAHREN
226,5,1,21,1,1,6,1345,1099,53,21,96,ZUR
227,4,1,21,1,2,0,316,1131,730,21,-1,
228,5,1,21,1,2,1,316,1131,191,21,91,SPEICHERUNG
229,5,1,21,1,2,2,517,1131,37,21,93,VON
230,5,1,21,1,2,3,557,1132,114,20,91,DATEN
231,5,1,21,1,2,4,683,1131,77,21,93,EINES
232,5,1,21,1,2,5,768,1131,278,21,80,ARBEITSPROZESSES
233,4,1,21,1,3,0,225,1206,582,27,-1,
234,5,1,21,1,3,1,225,1206,45,27,87,(57)
235,5,1,21,1,3,2,0,0,1653,2328,8,—
236,5,1,21,1,3,3,316,1208,281,23,76,Datenverarbeitungssystem
237,5,1,21,1,3,4,604,1208,41,19,96,bzw.
238,5,1,21,1,3,5,647,1208,95,19,93,Terminal
239,5,1,21,1,3,6,745,1208,62,23,93,(103)
240,2,1,22,0,0,0,224,1241,584,318,-1,
241,3,1,22,1,0,0,224,1241,584,318,-1,
242,4,1,22,1,1,0,225,1241,581,23,-1,
243,5,1,22,1,1,1,225,1246,33,13,93,zur
244,5,1,22,1,1,2,269,1241,107,23,92,Steuerung
245,5,1,22,1,1,3,388,1241,53,18,93,einer
246,5,1,22,1,1,4,452,1241,170,18,91,landtechnischen
247,5,1,22,1,1,5,635,1241,100,18,92,Maschine
248,5,1,22,1,1,6,747,1241,59,23,95,"(102),"
249,4,1,22,1,2,0,224,1274,583,23,-1,
250,5,1,22,1,2,1,224,1274,62,18,93,wobei
251,5,1,22,1,2,2,294,1274,37,18,96,das
252,5,1,22,1,2,3,340,1274,91,18,96,Terminal
253,5,1,22,1,2,4,441,1274,30,18,97,mit
254,5,1,22,1,2,5,479,1274,62,18,92,einem
255,5,1,22,1,2,6,552,1274,255,23,91,Positionserfassungssys-
256,4,1,22,1,3,0,225,1306,582,23,-1,
257,5,1,22,1,3,1,225,1307,37,18,96,tem
258,5,1,22,1,3,2,275,1306,53,23,92,(107)
259,5,1,22,1,3,3,340,1306,111,19,92,verbunden
260,5,1,22,1,3,4,464,1306,36,19,90,und
261,5,1,22,1,3,5,512,1306,114,23,90,ausgebildet
262,5,1,22,1,3,6,628,1306,44,22,95,"ist,"
263,5,1,22,1,3,7,684,1306,31,19,96,die
264,5,1,22,1,3,8,726,1306,81,19,96,aktuelle
265,4,1,22,1,4,0,226,1339,582,23,-1,
266,5,1,22,1,4,1,226,1339,81,18,96,Position
267,5,1,22,1,4,2,317,1339,52,18,93,einer
268,5,1,22,1,4,3,378,1339,170,18,91,landtechnischen
269,5,1,22,1,4,4,558,1339,100,18,92,Maschine
270,5,1,22,1,4,5,667,1339,53,23,96,(102)
271,5,1,22,1,4,6,731,1339,15,18,96,in
272,5,1,22,1,4,7,756,1339,52,18,96,einer
273,4,1,22,1,5,0,225,1372,582,19,-1,
274,5,1,22,1,5,1,225,1372,145,19,92,Kartenansicht
275,5,1,22,1,5,2,379,1372,32,19,96,auf
276,5,1,22,1,5,3,418,1372,53,19,93,einer
277,5,1,22,1,5,4,480,1372,205,19,91,landwirtschaftlichen
278,5,1,22,1,5,5,696,1372,69,19,92,Flache
279,5,1,22,1,5,6,774,1377,33,14,93,an-
280,4,1,22,1,6,0,225,1405,582,23,-1,
281,5,1,22,1,6,1,225,1405,99,23,92,"zuzeigen,"
282,5,1,22,1,6,2,334,1405,61,18,92,wobei
283,5,1,22,1,6,3,404,1405,38,18,96,das
284,5,1,22,1,6,4,451,1405,91,18,96,Terminal
285,5,1,22,1,6,5,552,1405,54,23,96,(103)
286,5,1,22,1,6,6,616,1405,67,22,96,"Daten,"
287,5,1,22,1,6,7,693,1405,35,18,93,wie
288,5,1,22,1,6,8,737,1405,70,18,91,zumin-
289,4,1,22,1,7,0,225,1438,582,23,-1,
290,5,1,22,1,7,1,225,1438,44,18,93,dest
291,5,1,22,1,7,2,279,1438,213,18,91,Positionsdatendaten
292,5,1,22,1,7,3,503,1438,59,18,93,sowie
293,5,1,22,1,7,4,571,1438,143,23,91,vorzugsweise
294,5,1,22,1,7,5,725,1438,82,18,91,Einstell-
295,4,1,22,1,8,0,226,1470,581,23,-1,
296,5,1,22,1,8,1,226,1471,107,22,96,parameter
297,5,1,22,1,8,2,340,1470,34,19,93,der
298,5,1,22,1,8,3,383,1470,169,19,91,landtechnischen
299,5,1,22,1,8,4,563,1470,99,19,90,Maschine
300,5,1,22,1,8,5,672,1470,92,19,92,und/oder
301,5,1,22,1,8,6,771,1470,36,23,92,Ap-
302,4,1,22,1,9,0,226,1503,581,23,-1,
303,5,1,22,1,9,1,226,1503,162,23,92,plikationskarten
304,5,1,22,1,9,2,397,1503,93,18,91,und/oder
305,5,1,22,1,9,3,498,1503,139,18,90,Benutzerdaten
306,5,1,22,1,9,4,640,1503,34,18,96,in
307,5,1,22,1,9,5,682,1503,63,18,93,einem
308,5,1,22,1,9,6,753,1503,54,23,92,Spei-
309,4,1,22,1,10,0,225,1536,582,23,-1,
310,5,1,22,1,10,1,225,1536,37,18,93,cher
311,5,1,22,1,10,2,264,1536,118,23,92,"hinterlegt,"
312,5,1,22,1,10,3,392,1536,61,18,91,wobei
313,5,1,22,1,10,4,464,1536,37,18,96,das
314,5,1,22,1,10,5,510,1536,87,18,93,Terminal
315,5,1,22,1,10,6,600,1536,207,23,92,feldarbeitsbezoge-
316,2,1,23,0,0,0,511,1627,649,529,-1,
317,3,1,23,1,0,0,511,1627,649,529,-1,
318,4,1,23,1,1,0,511,1627,649,529,-1,
319,5,1,23,1,1,1,511,1627,649,529,95, 
320,2,1,24,0,0,0,883,1208,584,313,-1,
321,3,1,24,1,0,0,883,1208,584,313,-1,
322,4,1,24,1,1,0,885,1208,582,23,-1,
323,5,1,24,1,1,1,885,1213,36,14,96,nen
324,5,1,24,1,1,2,931,1208,66,22,96,"Daten,"
325,5,1,24,1,1,3,1005,1208,34,19,93,wie
326,5,1,24,1,1,4,1047,1208,108,19,92,zumindest
327,5,1,24,1,1,5,1161,1208,89,19,92,wahrend
328,5,1,24,1,1,6,1258,1208,35,19,93,der
329,5,1,24,1,1,7,1300,1208,125,23,91,Bearbeitung
330,5,1,24,1,1,8,1433,1208,34,19,96,der
331,4,1,24,1,2,0,885,1241,581,18,-1,
332,5,1,24,1,2,1,885,1241,205,18,92,landwirtschaftlichen
333,5,1,24,1,2,2,1097,1241,69,18,91,Flache
334,5,1,24,1,2,3,1172,1241,96,18,91,ermittelte
335,5,1,24,1,2,4,1275,1241,153,18,93,Positionsdaten
336,5,1,24,1,2,5,1435,1246,31,13,92,so-
337,4,1,24,1,3,0,883,1274,583,23,-1,
338,5,1,24,1,3,1,883,1274,35,18,92,wie
339,5,1,24,1,3,2,936,1274,144,23,91,vorzugsweise
340,5,1,24,1,3,3,1098,1274,184,23,91,Einstellparameter
341,5,1,24,1,3,4,1300,1274,33,18,85,der
342,5,1,24,1,3,5,1352,1274,114,18,85,landtechni-
343,4,1,24,1,4,0,884,1306,583,23,-1,
344,5,1,24,1,4,1,884,1306,62,19,92,schen
345,5,1,24,1,4,2,957,1306,100,19,91,Maschine
346,5,1,24,1,4,3,1068,1306,93,19,92,und/oder
347,5,1,24,1,4,4,1169,1306,194,23,92,Applikationskarten
348,5,1,24,1,4,5,1374,1306,93,19,91,und/oder
349,4,1,24,1,5,0,885,1339,581,23,-1,
350,5,1,24,1,5,1,885,1339,139,18,87,Benutzerdaten
351,5,1,24,1,5,2,1027,1339,33,18,96,in
352,5,1,24,1,5,3,1068,1339,62,18,96,einem
353,5,1,24,1,5,4,1138,1339,84,23,93,Speicher
354,5,1,24,1,5,5,1225,1339,73,18,92,derart
355,5,1,24,1,5,6,1304,1339,69,23,92,"ablegt,"
356,5,1,24,1,5,7,1380,1339,50,18,96,dass
357,5,1,24,1,5,8,1436,1339,30,18,96,die
358,4,1,24,1,6,0,885,1372,580,23,-1,
359,5,1,24,1,6,1,885,1372,61,19,95,Daten
360,5,1,24,1,6,2,957,1372,30,19,96,mit
361,5,1,24,1,6,3,996,1372,34,19,93,der
362,5,1,24,1,6,4,1037,1372,72,23,91,jeweils
363,5,1,24,1,6,5,1119,1372,130,19,92,bearbeiteten
364,5,1,24,1,6,6,1260,1372,205,19,91,landwirtschaftlichen
365,4,1,24,1,7,0,885,1405,581,23,-1,
366,5,1,24,1,7,1,885,1405,69,18,83,Flache
367,5,1,24,1,7,2,963,1405,98,23,80,verknipft
368,5,1,24,1,7,3,1069,1405,48,22,93,"sind,"
369,5,1,24,1,7,4,1126,1405,62,18,91,wobei
370,5,1,24,1,7,5,1197,1405,31,18,96,die
371,5,1,24,1,7,6,1237,1405,89,18,96,Auswahl
372,5,1,24,1,7,7,1335,1405,34,18,92,der
373,5,1,24,1,7,8,1378,1405,88,18,92,landwirt-
374,4,1,24,1,8,0,884,1438,582,23,-1,
375,5,1,24,1,8,1,884,1438,123,18,90,schaftlichen
376,5,1,24,1,8,2,1015,1438,70,18,92,Flache
377,5,1,24,1,8,3,1091,1438,57,18,96,durch
378,5,1,24,1,8,4,1155,1438,44,18,93,eine
379,5,1,24,1,8,5,1205,1438,133,23,90,Dateneingabe
380,5,1,24,1,8,6,1341,1438,33,18,96,in
381,5,1,24,1,8,7,1381,1438,37,18,92,das
382,5,1,24,1,8,8,1424,1438,42,18,92,Ter-
383,4,1,24,1,9,0,885,1470,581,23,-1,
384,5,1,24,1,9,1,885,1470,54,19,96,minal
385,5,1,24,1,9,2,948,1470,46,23,93,(103)
386,5,1,24,1,9,3,996,1470,80,23,93,erfolgt
387,5,1,24,1,9,4,1084,1470,37,19,93,und
388,5,1,24,1,9,5,1129,1470,62,19,92,wobei
389,5,1,24,1,9,6,1199,1470,30,19,93,die
390,5,1,24,1,9,7,1238,1470,116,23,92,abgelegten
391,5,1,24,1,9,8,1364,1470,60,19,92,Daten
392,5,1,24,1,9,9,1433,1475,33,14,92,an-
393,4,1,24,1,10,0,885,1503,543,18,-1,
394,5,1,24,1,10,1,885,1503,50,18,96,hand
395,5,1,24,1,10,2,943,1503,26,18,92,der
396,5,1,24,1,10,3,971,1503,220,18,92,landwirtschaftlichen
397,5,1,24,1,10,4,1201,1503,69,18,92,Flache
398,5,1,24,1,10,5,1278,1503,86,18,92,aufrufbar
399,5,1,24,1,10,6,1366,1503,62,18,96,sind.
400,2,1,25,0,0,0,918,1638,2,29,-1,
401,3,1,25,1,0,0,918,1638,2,29,-1,
402,4,1,25,1,1,0,918,1638,2,29,-1,
403,5,1,25,1,1,1,918,1638,2,29,95, 
404,2,1,26,0,0,0,716,2270,259,16,-1,
405,3,1,26,1,0,0,716,2270,259,16,-1,
406,4,1,26,1,1,0,716,2270,259,16,-1,
407,5,1,26,1,1,1,716,2270,49,12,96,Printed
408,5,1,26,1,1,2,771,2270,15,16,96,by
409,5,1,26,1,1,3,792,2270,45,14,96,"Jouve,"
410,5,1,26,1,1,4,843,2270,41,12,96,75001
411,5,1,26,1,1,5,893,2270,46,12,96,PARIS
412,5,1,26,1,1,6,945,2270,30,16,95,(FR)
