,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
138,5,1,15,1,3,9,591,699,28,18,75,LV
139,5,1,15,1,3,10,627,699,35,18,95,MC
140,5,1,15,1,3,11,670,699,35,18,94,MK
141,5,1,15,1,3,12,713,699,32,18,93,MT
142,5,1,15,1,3,13,753,699,29,18,20,NL
143,5,1,15,1,3,14,791,699,33,18,20,NO
144,4,1,15,1,4,0,286,732,336,18,-1,
145,5,1,15,1,4,1,286,732,28,18,95,PL
146,5,1,15,1,4,2,323,732,29,18,92,PT
147,5,1,15,1,4,3,360,732,58,18,92,RORS
148,5,1,15,1,4,4,420,732,52,18,96,SE
149,5,1,15,1,4,5,480,732,20,18,91,SI
150,5,1,15,1,4,6,510,732,31,18,91,SK
151,5,1,15,1,4,7,550,732,72,18,91,SMTR
152,4,1,15,1,5,0,286,765,330,23,-1,
153,5,1,15,1,5,1,286,765,100,18,92,Benannte
154,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
155,4,1,15,1,6,0,286,797,74,19,-1,
156,5,1,15,1,6,1,286,797,33,19,96,BA
157,5,1,15,1,6,2,327,797,33,19,96,ME
158,4,1,15,1,7,0,286,830,322,23,-1,
159,5,1,15,1,7,1,286,830,100,18,92,Benannte
160,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
161,4,1,15,1,8,0,286,863,157,18,-1,
162,5,1,15,1,8,1,286,863,31,18,95,KH
163,5,1,15,1,8,2,327,863,35,18,96,MA
164,5,1,15,1,8,3,371,863,34,18,95,MD
165,5,1,15,1,8,4,413,863,30,18,95,TN
166,2,1,16,0,0,0,225,927,491,26,-1,
167,3,1,16,1,0,0,225,927,491,26,-1,
168,4,1,16,1,1,0,225,927,491,26,-1,
169,5,1,16,1,1,1,225,927,45,26,91,(30)
170,5,1,16,1,1,2,286,929,86,18,62,Prioritat:
171,5,1,16,1,1,3,384,929,117,18,94,13.03.2017
172,5,1,16,1,1,4,520,929,30,18,94,DE
173,5,1,16,1,1,5,559,929,157,18,96,102017002342
174,2,1,17,0,0,0,225,992,301,58,-1,
175,3,1,17,1,0,0,225,992,301,58,-1,
176,4,1,17,1,1,0,225,992,275,26,-1,
177,5,1,17,1,1,1,225,992,45,26,93,(71)
178,5,1,17,1,1,2,285,994,106,18,91,Anmelder:
179,5,1,17,1,1,3,400,994,61,18,92,WILO
180,5,1,17,1,1,4,470,994,30,18,96,SE
181,4,1,17,1,2,0,285,1027,241,23,-1,
182,5,1,17,1,2,1,285,1027,65,18,96,44263
183,5,1,17,1,2,2,359,1027,111,18,96,Dortmund
184,5,1,17,1,2,3,479,1027,47,23,96,(DE)
185,2,1,18,0,0,0,845,614,2,468,-1,
186,3,1,18,1,0,0,845,614,2,468,-1,
187,4,1,18,1,1,0,845,614,2,468,-1,
188,5,1,18,1,1,1,845,614,2,468,95, 
189,2,1,19,0,0,0,862,631,300,157,-1,
190,3,1,19,1,0,0,862,631,300,157,-1,
191,4,1,19,1,1,0,862,631,147,27,-1,
192,5,1,19,1,1,1,862,631,44,27,90,(72)
193,5,1,19,1,1,2,923,633,86,19,89,Erfinder:
194,4,1,19,1,2,0,898,666,228,23,-1,
195,5,1,19,1,2,1,898,671,7,8,44,¢
196,5,1,19,1,2,2,922,666,104,22,91,"Schmied,"
197,5,1,19,1,2,3,1035,666,91,23,96,Stephan
198,4,1,19,1,3,0,922,699,206,23,-1,
199,5,1,19,1,3,1,922,699,65,18,96,59174
200,5,1,19,1,3,2,996,699,76,18,96,Kamen
201,5,1,19,1,3,3,1081,699,47,23,96,(DE)
202,4,1,19,1,4,0,898,732,167,22,-1,
203,5,1,19,1,4,1,898,737,7,8,34,¢
204,5,1,19,1,4,2,923,732,91,22,96,"Eckardt,"
205,5,1,19,1,4,3,1024,732,41,18,96,Nils
206,4,1,19,1,5,0,922,765,240,23,-1,
207,5,1,19,1,5,1,922,765,64,18,96,44149
208,5,1,19,1,5,2,996,765,110,18,96,Dortmund
209,5,1,19,1,5,3,1116,765,46,23,96,(DE)
210,2,1,20,0,0,0,862,828,575,124,-1,
211,3,1,20,1,0,0,862,828,575,124,-1,
212,4,1,20,1,1,0,862,828,575,26,-1,
213,5,1,20,1,1,1,862,828,44,26,93,(74)
214,5,1,20,1,1,2,921,830,97,18,90,Vertreter:
215,5,1,20,1,1,3,1028,830,98,18,91,Cohausz
216,5,1,20,1,1,4,1135,830,78,23,92,Hannig
217,5,1,20,1,1,5,1223,830,117,18,93,Borkowski
218,5,1,20,1,1,6,1348,830,89,23,0,Wifgott
219,4,1,20,1,2,0,923,863,382,18,-1,
220,5,1,20,1,2,1,923,863,78,18,93,Patent-
221,5,1,20,1,2,2,1010,863,41,18,93,und
222,5,1,20,1,2,3,1061,863,244,18,91,Rechtsanwaltskanzlei
223,4,1,20,1,3,0,922,895,272,19,-1,
224,5,1,20,1,3,1,922,895,203,19,91,Schumannstrasse
225,5,1,20,1,3,2,1134,895,60,19,96,97-99
226,4,1,20,1,4,0,922,929,251,23,-1,
227,5,1,20,1,4,1,922,929,64,18,93,40237
228,5,1,20,1,4,2,996,929,123,18,33,Disseldorf
229,5,1,20,1,4,3,1126,929,47,23,96,(DE)
230,2,1,21,0,0,0,224,1078,1243,6,-1,
231,3,1,21,1,0,0,224,1078,1243,6,-1,
232,4,1,21,1,1,0,224,1078,1243,6,-1,
233,5,1,21,1,1,1,224,1078,1243,6,95, 
234,2,1,22,0,0,0,225,1099,45,26,-1,
235,3,1,22,1,0,0,225,1099,45,26,-1,
236,4,1,22,1,1,0,225,1099,45,26,-1,
237,5,1,22,1,1,1,225,1099,45,26,96,(54)
238,2,1,23,0,0,0,316,1094,857,26,-1,
239,3,1,23,1,0,0,316,1094,857,26,-1,
240,4,1,23,1,1,0,316,1094,857,26,-1,
241,5,1,23,1,1,1,316,1099,385,21,91,KONFIGURATIONSVERFAHREN
242,5,1,23,1,1,2,704,1094,79,26,95,FUR
243,5,1,23,1,1,3,793,1099,40,20,93,EIN
244,5,1,23,1,1,4,844,1099,329,21,91,DREHZAHLREGELBARES
245,2,1,24,0,0,0,316,1127,1049,25,-1,
246,3,1,24,1,0,0,316,1127,1049,25,-1,
247,4,1,24,1,1,0,316,1127,1049,25,-1,
248,5,1,24,1,1,1,316,1131,364,21,91,KREISELPUMPENAGGREGAT
249,5,1,24,1,1,2,681,1132,80,20,92,UND
250,5,1,24,1,1,3,769,1127,197,25,92,ZUGEHORIGER
251,5,1,24,1,1,4,976,1131,389,21,90,KONFIGURATIONSASSISTENT
252,2,1,25,0,0,0,225,1206,583,484,-1,
253,3,1,25,1,0,0,225,1206,583,484,-1,
254,4,1,25,1,1,0,225,1206,582,27,-1,
255,5,1,25,1,1,1,225,1206,45,27,91,(57)
256,5,1,25,1,1,2,316,1208,33,19,50,Die
257,5,1,25,1,1,3,360,1208,98,23,93,Erfindung
258,5,1,25,1,1,4,470,1208,64,19,65,betrifft
259,5,1,25,1,1,5,543,1208,29,19,93,ein
260,5,1,25,1,1,6,582,1208,225,23,92,Konfigurationsverfah-
261,4,1,25,1,2,0,225,1241,583,23,-1,
262,5,1,25,1,2,1,225,1246,32,13,96,ren
263,5,1,25,1,2,2,267,1241,27,18,86,fur
264,5,1,25,1,2,3,304,1241,29,18,93,ein
265,5,1,25,1,2,4,343,1241,203,23,91,drehzahlregelbares
266,5,1,25,1,2,5,556,1241,252,23,91,Kreiselpumpenaggregat
267,4,1,25,1,3,0,225,1274,582,23,-1,
268,5,1,25,1,3,1,225,1274,27,23,96,(2)
269,5,1,25,1,3,2,260,1274,15,18,95,in
270,5,1,25,1,3,3,283,1274,52,18,93,einer
271,5,1,25,1,3,4,343,1274,143,23,91,hydraulischen
272,5,1,25,1,3,5,493,1274,74,23,92,Anlage
273,5,1,25,1,3,6,574,1274,33,23,96,"(1),"
274,5,1,25,1,3,7,615,1274,37,18,93,das
275,5,1,25,1,3,8,660,1274,147,23,91,bestimmungs-
276,4,1,25,1,4,0,225,1306,582,23,-1,
277,5,1,25,1,4,1,225,1307,58,22,47,gemak
278,5,1,25,1,4,2,286,1306,46,19,52,fiir
279,5,1,25,1,4,3,339,1306,44,19,93,eine
280,5,1,25,1,4,4,390,1306,82,19,85,Vielzahl
281,5,1,25,1,4,5,481,1306,179,19,92,unterschiedlicher
282,5,1,25,1,4,6,666,1306,141,23,81,Anlagenarten
283,4,1,25,1,5,0,225,1339,583,23,-1,
284,5,1,25,1,5,1,225,1339,80,23,88,(A1-A5)
285,5,1,25,1,5,2,315,1339,109,18,92,einsetzbar
286,5,1,25,1,5,3,434,1344,23,13,96,und
287,5,1,25,1,5,4,459,1339,38,18,96,in
288,5,1,25,1,5,5,507,1339,52,18,93,einer
289,5,1,25,1,5,6,566,1339,83,18,85,Vielzahl
290,5,1,25,1,5,7,658,1339,150,18,91,verschiedener
291,4,1,25,1,6,0,226,1372,581,23,-1,
292,5,1,25,1,6,1,226,1372,165,23,90,Regelungsarten
293,5,1,25,1,6,2,399,1372,80,23,90,(B1-B5)
294,5,1,25,1,6,3,487,1372,30,19,96,mit
295,5,1,25,1,6,4,523,1372,52,19,93,einer
296,5,1,25,1,6,5,580,1372,170,23,91,entsprechenden
297,5,1,25,1,6,6,758,1372,49,23,92,Reg-
298,4,1,25,1,7,0,226,1405,581,23,-1,
299,5,1,25,1,7,1,226,1405,160,23,92,lerkonfiguration
300,5,1,25,1,7,2,395,1405,96,18,92,betreibbar
301,5,1,25,1,7,3,494,1405,41,18,93,ist.
302,5,1,25,1,7,4,544,1405,60,18,92,Dabei
303,5,1,25,1,7,5,610,1405,43,18,96,wird
304,5,1,25,1,7,6,661,1405,52,18,92,einer
305,5,1,25,1,7,7,720,1405,87,23,92,Konfigu-
306,4,1,25,1,8,0,225,1438,582,23,-1,
307,5,1,25,1,8,1,225,1438,186,23,91,rationseinrichtung
308,5,1,25,1,8,2,422,1438,40,23,96,(10)
309,5,1,25,1,8,3,473,1442,36,14,96,von
310,5,1,25,1,8,4,520,1438,52,18,93,einer
311,5,1,25,1,8,5,582,1438,144,23,91,Bedienperson
312,5,1,25,1,8,6,737,1438,70,18,92,zumin-
313,4,1,25,1,9,0,225,1470,583,23,-1,
314,5,1,25,1,9,1,225,1470,44,19,96,dest
315,5,1,25,1,9,2,278,1470,43,19,96,eine
316,5,1,25,1,9,3,330,1470,34,19,93,der
317,5,1,25,1,9,4,371,1470,141,23,91,Anlagenarten
318,5,1,25,1,9,5,522,1470,81,23,91,(A1-A5)
319,5,1,25,1,9,6,613,1470,44,19,92,und/
320,5,1,25,1,9,7,666,1470,47,19,96,oder
321,5,1,25,1,9,8,722,1470,43,19,96,eine
322,5,1,25,1,9,9,774,1470,34,19,97,der
323,4,1,25,1,10,0,226,1503,581,23,-1,
324,5,1,25,1,10,1,226,1503,165,23,91,Regelungsarten
325,5,1,25,1,10,2,403,1503,80,23,90,(B1-B5)
326,5,1,25,1,10,3,493,1503,130,23,92,"vorgegeben,"
327,5,1,25,1,10,4,634,1503,56,18,91,wobei
328,5,1,25,1,10,5,693,1503,43,18,93,die
329,5,1,25,1,10,6,747,1503,60,18,90,Konfi-
330,4,1,25,1,11,0,225,1536,582,23,-1,
331,5,1,25,1,11,1,225,1536,212,23,92,gurationseinrichtung
332,5,1,25,1,11,2,447,1536,39,23,96,(10)
333,5,1,25,1,11,3,494,1536,44,18,93,eine
334,5,1,25,1,11,4,546,1536,136,23,91,gespeicherte
335,5,1,25,1,11,5,689,1536,118,18,92,vordefinier-
336,4,1,25,1,12,0,225,1569,582,23,-1,
337,5,1,25,1,12,1,225,1570,18,17,93,te
338,5,1,25,1,12,2,257,1569,114,23,91,Zuordnung
339,5,1,25,1,12,3,387,1569,59,23,96,"(17a),"
340,5,1,25,1,12,4,462,1569,29,18,95,bei
341,5,1,25,1,12,5,506,1569,33,18,95,der
342,5,1,25,1,12,6,552,1569,54,23,96,jeder
343,5,1,25,1,12,7,619,1569,34,18,93,der
344,5,1,25,1,12,8,666,1569,141,23,92,Anlagenarten
345,4,1,25,1,13,0,225,1602,582,23,-1,
346,5,1,25,1,13,1,225,1602,80,23,91,(A1-A5)
347,5,1,25,1,13,2,312,1602,100,18,91,zumindest
348,5,1,25,1,13,3,414,1602,55,18,96,eine
349,5,1,25,1,13,4,475,1602,34,18,93,der
350,5,1,25,1,13,5,516,1602,165,23,92,Regelungsarten
351,5,1,25,1,13,6,689,1602,79,23,87,(B1-B5)
352,5,1,25,1,13,7,775,1606,32,14,91,zu-
353,4,1,25,1,14,0,225,1634,582,23,-1,
354,5,1,25,1,14,1,225,1634,86,23,92,geordnet
355,5,1,25,1,14,2,312,1634,47,22,96,"ist,"
356,5,1,25,1,14,3,373,1634,59,19,96,sowie
357,5,1,25,1,14,4,445,1634,44,19,93,eine
358,5,1,25,1,14,5,502,1634,82,19,89,Vielzahl
359,5,1,25,1,14,6,597,1634,210,23,90,anwendungsspezifi-
360,4,1,25,1,15,0,225,1667,583,23,-1,
361,5,1,25,1,15,1,225,1667,57,18,92,scher
362,5,1,25,1,15,2,289,1667,231,23,92,Reglerkonfigurationen
363,5,1,25,1,15,3,527,1667,40,23,93,(12)
364,5,1,25,1,15,4,575,1667,87,21,92,"umfasst,"
365,5,1,25,1,15,5,670,1667,36,18,96,und
366,5,1,25,1,15,6,714,1667,30,18,96,die
367,5,1,25,1,15,7,752,1667,15,18,96,in
368,5,1,25,1,15,8,774,1667,34,18,96,der
369,2,1,26,0,0,0,434,1855,33,17,-1,
370,3,1,26,1,0,0,434,1855,33,17,-1,
371,4,1,26,1,1,0,434,1855,33,17,-1,
372,5,1,26,1,1,1,434,1855,33,17,96,10a
373,2,1,27,0,0,0,590,1893,96,14,-1,
374,3,1,27,1,0,0,590,1893,96,14,-1,
375,4,1,27,1,1,0,590,1893,96,14,-1,
376,5,1,27,1,1,1,590,1896,6,7,91,>
377,5,1,27,1,1,2,602,1893,73,14,49,Antagenart
378,5,1,27,1,1,3,680,1895,6,10,96,2
379,2,1,28,0,0,0,589,1923,97,15,-1,
380,3,1,28,1,0,0,589,1923,97,15,-1,
381,4,1,28,1,1,0,589,1923,97,15,-1,
382,5,1,28,1,1,1,589,1925,8,9,89,>
383,5,1,28,1,1,2,600,1923,75,15,85,Antagenart
384,5,1,28,1,1,3,679,1924,7,12,86,3
385,2,1,29,0,0,0,588,1953,97,46,-1,
386,3,1,29,1,0,0,588,1953,97,46,-1,
387,4,1,29,1,1,0,589,1953,96,15,-1,
388,5,1,29,1,1,1,589,1956,7,8,91,>
389,5,1,29,1,1,2,600,1953,75,15,63,Anlagenart
390,5,1,29,1,1,3,677,1955,8,11,96,4
391,4,1,29,1,2,0,588,1984,97,15,-1,
392,5,1,29,1,2,1,588,1986,8,8,89,>
393,5,1,29,1,2,2,600,1984,75,15,77,Anlagenart
394,5,1,29,1,2,3,678,1985,7,12,79,S
395,2,1,30,0,0,0,481,1899,96,61,-1,
396,3,1,30,1,0,0,481,1899,96,61,-1,
397,4,1,30,1,1,0,481,1899,96,61,-1,
398,5,1,30,1,1,1,481,1899,96,61,95,  
399,2,1,31,0,0,0,577,1859,3,84,-1,
400,3,1,31,1,0,0,577,1859,3,84,-1,
401,4,1,31,1,1,0,577,1859,3,84,-1,
402,5,1,31,1,1,1,577,1859,3,84,95, 
403,2,1,32,0,0,0,766,1854,5,154,-1,
404,3,1,32,1,0,0,766,1854,5,154,-1,
405,4,1,32,1,1,0,766,1854,5,154,-1,
406,5,1,32,1,1,1,766,1854,5,154,95, 
407,2,1,33,0,0,0,480,1960,760,224,-1,
408,3,1,33,1,0,0,480,1960,760,224,-1,
409,4,1,33,1,1,0,480,1960,760,113,-1,
410,5,1,33,1,1,1,480,1960,760,113,95,   
411,4,1,33,1,2,0,480,2073,760,111,-1,
412,5,1,33,1,2,1,480,2073,760,111,95, 
413,2,1,34,0,0,0,395,2135,49,21,-1,
414,3,1,34,1,0,0,395,2135,49,21,-1,
415,4,1,34,1,1,0,395,2135,49,21,-1,
416,5,1,34,1,1,1,395,2135,31,21,91,Fig.
417,5,1,34,1,1,2,434,2135,10,17,91,8
418,2,1,35,0,0,0,883,1208,584,449,-1,
419,3,1,35,1,0,0,883,1208,584,449,-1,
420,4,1,35,1,1,0,884,1208,583,23,-1,
421,5,1,35,1,1,1,884,1208,113,23,91,Zuordnung
422,5,1,35,1,1,2,1007,1208,53,23,79,(17a)
423,5,1,35,1,1,3,1070,1208,122,19,91,enthaltenen
424,5,1,35,1,1,4,1203,1208,156,19,91,Kombinationen
425,5,1,35,1,1,5,1369,1213,36,14,96,aus
426,5,1,35,1,1,6,1415,1208,52,19,96,einer
427,4,1,35,1,2,0,883,1241,584,23,-1,
428,5,1,35,1,2,1,883,1241,116,23,92,Anlagenart
429,5,1,35,1,2,2,1006,1241,37,18,96,und
430,5,1,35,1,2,3,1051,1241,53,18,93,einer
431,5,1,35,1,2,4,1112,1241,133,23,92,Regelungsart
432,5,1,35,1,2,5,1246,1241,83,23,92,jeweils
433,5,1,35,1,2,6,1337,1241,30,18,96,mit
434,5,1,35,1,2,7,1374,1241,52,18,96,einer
435,5,1,35,1,2,8,1433,1241,34,18,96,der
436,4,1,35,1,3,0,885,1274,581,23,-1,
437,5,1,35,1,3,1,885,1274,230,23,91,Reglerkonfigurationen
438,5,1,35,1,3,2,1125,1274,40,23,93,(12)
439,5,1,35,1,3,3,1174,1274,97,23,49,verknipft
440,5,1,35,1,3,4,1279,1274,47,18,96,sind.
441,5,1,35,1,3,5,1337,1274,33,18,93,Die
442,5,1,35,1,3,6,1379,1274,87,23,92,Konfigu-
443,4,1,35,1,4,0,885,1306,580,23,-1,
444,5,1,35,1,4,1,885,1306,185,23,90,rationseinrichtung
445,5,1,35,1,4,2,1081,1306,40,23,93,(10)
446,5,1,35,1,4,3,1131,1306,56,19,69,wahlt
447,5,1,35,1,4,4,1196,1306,72,23,58,gema&
448,5,1,35,1,4,5,1279,1306,64,19,91,dieser
449,5,1,35,1,4,6,1352,1306,113,23,91,Zuordnung
450,4,1,35,1,5,0,885,1339,582,23,-1,
451,5,1,35,1,5,1,885,1339,52,23,95,(17a)
452,5,1,35,1,5,2,945,1339,15,18,93,in
453,5,1,35,1,5,3,965,1339,138,23,91,Abhangigkeit
454,5,1,35,1,5,4,1107,1339,34,18,93,der
455,5,1,35,1,5,5,1146,1339,150,23,91,vorgegebenen
456,5,1,35,1,5,6,1301,1339,116,23,92,Anlagenart
457,5,1,35,1,5,7,1422,1339,45,18,91,und/
458,4,1,35,1,6,0,884,1372,582,23,-1,
459,5,1,35,1,6,1,884,1372,47,19,93,oder
460,5,1,35,1,6,2,936,1372,151,23,91,vorgegebenen
461,5,1,35,1,6,3,1095,1372,140,23,92,Regelungsart
462,5,1,35,1,6,4,1241,1372,30,19,92,die
463,5,1,35,1,6,5,1278,1372,141,23,91,entsprechend
464,5,1,35,1,6,6,1426,1377,40,14,93,ver-
465,4,1,35,1,7,0,885,1405,580,23,-1,
466,5,1,35,1,7,1,885,1405,76,23,66,knipfte
467,5,1,35,1,7,2,973,1405,203,23,92,Reglerkonfiguration
468,5,1,35,1,7,3,1188,1405,40,23,96,(17)
469,5,1,35,1,7,4,1239,1410,38,13,96,aus
470,5,1,35,1,7,5,1288,1405,37,18,96,und
471,5,1,35,1,7,6,1337,1405,48,18,96,stellt
472,5,1,35,1,7,7,1395,1405,29,18,96,sie
473,5,1,35,1,7,8,1434,1410,31,13,96,am
474,4,1,35,1,8,0,885,1438,581,23,-1,
475,5,1,35,1,8,1,885,1438,244,23,92,Kreiselpumpenaggregat
476,5,1,35,1,8,2,1131,1438,29,23,96,(2)
477,5,1,35,1,8,3,1163,1438,47,23,96,ein.
478,5,1,35,1,8,4,1218,1438,32,18,93,Die
479,5,1,35,1,8,5,1257,1438,99,23,92,Erfindung
480,5,1,35,1,8,6,1363,1438,65,18,86,betrifft
481,5,1,35,1,8,7,1431,1438,35,18,86,fer-
482,4,1,35,1,9,0,885,1470,581,23,-1,
483,5,1,35,1,9,1,885,1475,33,14,96,ner
