,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,16,1,1,1,225,861,45,26,96,(62)
142,5,1,16,1,1,2,286,863,107,18,96,Document
143,5,1,16,1,1,3,402,863,105,23,96,number(s)
144,5,1,16,1,1,4,516,863,20,18,96,of
145,5,1,16,1,1,5,542,863,32,18,96,the
146,5,1,16,1,1,6,583,863,65,18,96,earlier
147,5,1,16,1,1,7,655,863,140,23,94,application(s)
148,5,1,16,1,1,8,805,863,16,18,96,in
149,4,1,16,1,2,0,286,895,308,19,-1,
150,5,1,16,1,2,1,286,895,109,19,96,accordance
151,5,1,16,1,2,2,395,895,60,19,96,with
152,5,1,16,1,2,3,464,895,35,19,96,Art.
153,5,1,16,1,2,4,508,895,25,19,96,76
154,5,1,16,1,2,5,542,895,52,19,96,EPC:
155,4,1,16,1,3,0,286,929,250,18,-1,
156,5,1,16,1,3,1,286,929,124,18,89,17185004.3
157,5,1,16,1,3,2,417,929,7,18,89,/
158,5,1,16,1,3,3,432,929,11,18,95,3
159,5,1,16,1,3,4,452,929,37,18,95,258
160,5,1,16,1,3,5,498,929,38,18,96,715
161,4,1,16,1,4,0,286,961,250,19,-1,
162,5,1,16,1,4,1,286,961,124,19,92,12155948.8
163,5,1,16,1,4,2,417,961,7,19,91,/
164,5,1,16,1,4,3,432,961,11,19,93,2
165,5,1,16,1,4,4,451,961,38,19,93,493
166,5,1,16,1,4,5,498,961,38,19,96,224
167,2,1,17,0,0,0,225,1025,371,90,-1,
168,3,1,17,1,0,0,225,1025,371,90,-1,
169,4,1,17,1,1,0,225,1025,371,26,-1,
170,5,1,17,1,1,1,225,1025,45,26,96,(71)
171,5,1,17,1,1,2,285,1027,103,23,96,Applicant:
172,5,1,17,1,1,3,397,1027,57,23,96,Sony
173,5,1,17,1,1,4,462,1027,134,23,96,Corporation
174,4,1,17,1,2,0,285,1059,69,23,-1,
175,5,1,17,1,2,1,285,1059,69,23,96,Tokyo
176,4,1,17,1,3,0,287,1092,148,23,-1,
177,5,1,17,1,3,1,287,1092,97,18,96,108-0075
178,5,1,17,1,3,2,393,1092,42,23,96,(JP)
179,2,1,18,0,0,0,225,1156,295,91,-1,
180,3,1,18,1,0,0,225,1156,295,91,-1,
181,4,1,18,1,1,0,225,1156,163,26,-1,
182,5,1,18,1,1,1,225,1156,45,26,96,(72)
183,5,1,18,1,1,2,287,1158,101,18,96,Inventors:
184,4,1,18,1,2,0,262,1191,242,23,-1,
185,5,1,18,1,2,1,262,1196,7,8,45,*
186,5,1,18,1,2,2,286,1191,62,23,92,Shinji
187,5,1,18,1,2,3,357,1191,72,22,91,"Takae,"
188,5,1,18,1,2,4,438,1191,66,18,91,Takae
189,4,1,18,1,3,0,285,1224,235,23,-1,
190,5,1,18,1,3,1,285,1224,75,23,96,"Tokyo,"
191,5,1,18,1,3,2,370,1224,98,18,94,108-0075
192,5,1,18,1,3,3,477,1224,43,23,94,(JP)
193,2,1,19,0,0,0,845,614,2,665,-1,
194,3,1,19,1,0,0,845,614,2,665,-1,
195,4,1,19,1,1,0,845,614,2,665,-1,
196,5,1,19,1,1,1,845,614,2,665,95, 
197,2,1,20,0,0,0,898,633,304,253,-1,
198,3,1,20,1,0,0,898,633,304,253,-1,
199,4,1,20,1,1,0,898,633,202,23,-1,
200,5,1,20,1,1,1,898,639,7,7,39,*
201,5,1,20,1,1,2,923,633,47,23,81,"Itoh,"
202,5,1,20,1,1,3,980,633,120,19,92,Katsutoshi
203,4,1,20,1,2,0,922,666,234,23,-1,
204,5,1,20,1,2,1,922,666,75,23,96,"Tokyo,"
205,5,1,20,1,2,2,1007,666,97,18,96,108-0075
206,5,1,20,1,2,3,1113,666,43,23,96,(JP)
207,4,1,20,1,3,0,898,699,227,23,-1,
208,5,1,20,1,3,1,898,704,7,8,42,«
209,5,1,20,1,3,2,921,699,106,22,90,"Yamaura,"
210,5,1,20,1,3,3,1036,699,89,23,90,Tomoya
211,4,1,20,1,4,0,923,732,279,23,-1,
212,5,1,20,1,4,1,923,732,120,22,92,"Minato-Ku,"
213,5,1,20,1,4,2,1053,732,98,18,95,108-0075
214,5,1,20,1,4,3,1160,732,42,23,95,(JP)
215,4,1,20,1,5,0,898,765,192,21,-1,
216,5,1,20,1,5,1,898,770,7,8,19,*
217,5,1,20,1,5,2,922,765,56,21,96,"Sato,"
218,5,1,20,1,5,3,988,765,102,18,96,Masanori
219,4,1,20,1,6,0,922,797,234,23,-1,
220,5,1,20,1,6,1,922,797,75,23,96,"Tokyo,"
221,5,1,20,1,6,2,1006,797,98,19,96,108-0075
222,5,1,20,1,6,3,1113,797,43,23,94,(JP)
223,4,1,20,1,7,0,898,830,212,23,-1,
224,5,1,20,1,7,1,898,835,7,8,58,¢
225,5,1,20,1,7,2,922,830,81,22,95,"Suzuki,"
226,5,1,20,1,7,3,1013,830,97,23,95,Hideyuki
227,4,1,20,1,8,0,922,863,234,23,-1,
228,5,1,20,1,8,1,922,863,75,23,96,"Tokyo,"
229,5,1,20,1,8,2,1007,863,97,18,96,108-0075
230,5,1,20,1,8,3,1113,863,43,23,96,(JP)
231,2,1,21,0,0,0,862,927,490,123,-1,
232,3,1,21,1,0,0,862,927,490,123,-1,
233,4,1,21,1,1,0,862,927,490,26,-1,
234,5,1,21,1,1,1,862,927,44,26,93,(74)
235,5,1,21,1,1,2,923,929,163,23,96,Representative:
236,5,1,21,1,1,3,1094,929,65,22,96,"Witte,"
237,5,1,21,1,1,4,1167,929,71,18,92,Weller
238,5,1,21,1,1,5,1246,929,15,18,92,&
239,5,1,21,1,1,6,1270,929,82,18,96,Partner
240,4,1,21,1,2,0,923,961,217,19,-1,
241,5,1,21,1,2,1,923,961,158,19,79,Patentanwalte
242,5,1,21,1,2,2,1089,961,51,19,93,mbB
243,4,1,21,1,3,0,923,994,197,18,-1,
244,5,1,21,1,3,1,923,994,97,18,96,Postfach
245,5,1,21,1,3,2,1030,994,24,18,94,10
246,5,1,21,1,3,3,1063,994,25,18,94,54
247,5,1,21,1,3,4,1096,994,24,18,96,62
248,4,1,21,1,4,0,922,1027,226,23,-1,
249,5,1,21,1,4,1,922,1027,64,18,96,70047
250,5,1,21,1,4,2,995,1027,99,23,96,Stuttgart
251,5,1,21,1,4,3,1101,1027,47,23,96,(DE)
252,2,1,22,0,0,0,862,1092,99,18,-1,
253,3,1,22,1,0,0,862,1092,99,18,-1,
254,4,1,22,1,1,0,862,1092,99,18,-1,
255,5,1,22,1,1,1,862,1092,99,18,96,Remarks:
256,2,1,23,0,0,0,922,1125,522,84,-1,
257,3,1,23,1,0,0,922,1125,522,84,-1,
258,4,1,23,1,1,0,922,1125,477,23,-1,
259,5,1,23,1,1,1,922,1125,43,19,96,This
260,5,1,23,1,1,2,973,1125,112,23,96,application
261,5,1,23,1,1,3,1093,1130,42,14,96,was
262,5,1,23,1,1,4,1142,1125,43,19,96,filed
263,5,1,23,1,1,5,1193,1130,25,14,96,on
264,5,1,23,1,1,6,1226,1125,121,19,96,25-06-2018
265,5,1,23,1,1,7,1356,1130,23,14,95,as
266,5,1,23,1,1,8,1388,1130,11,14,95,a
267,4,1,23,1,2,0,922,1158,522,23,-1,
268,5,1,23,1,2,1,922,1158,96,18,96,divisional
269,5,1,23,1,2,2,1027,1158,111,23,96,application
270,5,1,23,1,2,3,1147,1159,19,17,96,to
271,5,1,23,1,2,4,1174,1158,31,18,96,the
272,5,1,23,1,2,5,1214,1158,112,23,96,application
273,5,1,23,1,2,6,1336,1158,108,18,96,mentioned
274,4,1,23,1,3,0,923,1191,209,18,-1,
275,5,1,23,1,3,1,923,1191,59,18,91,under
276,5,1,23,1,3,2,991,1191,45,18,89,INID
277,5,1,23,1,3,3,1044,1191,50,18,96,code
278,5,1,23,1,3,4,1103,1191,29,18,96,62.
279,2,1,24,0,0,0,224,1277,1243,2,-1,
280,3,1,24,1,0,0,224,1277,1243,2,-1,
281,4,1,24,1,1,0,224,1277,1243,2,-1,
282,5,1,24,1,1,1,224,1277,1243,2,95, 
283,2,1,25,0,0,0,225,1296,1161,133,-1,
284,3,1,25,1,0,0,225,1296,1161,133,-1,
285,4,1,25,1,1,0,225,1296,1161,26,-1,
286,5,1,25,1,1,1,225,1296,45,26,87,(54)
287,5,1,25,1,1,2,315,1296,138,21,87,WIRELESS
288,5,1,25,1,1,3,462,1296,228,21,96,COMMUNICATION
289,5,1,25,1,1,4,700,1296,171,24,96,"APPARATUS,"
290,5,1,25,1,1,5,880,1296,138,21,96,WIRELESS
291,5,1,25,1,1,6,1027,1296,228,21,96,COMMUNICATION
292,5,1,25,1,1,7,1267,1296,119,24,96,"METHOD,"
293,4,1,25,1,2,0,316,1328,709,25,-1,
294,5,1,25,1,2,1,316,1328,143,25,95,"PROGRAM,"
295,5,1,25,1,2,2,468,1329,57,20,96,AND
296,5,1,25,1,2,3,533,1328,138,21,95,WIRELESS
297,5,1,25,1,2,4,680,1328,228,21,96,COMMUNICATION
298,5,1,25,1,2,5,919,1328,106,21,95,SYSTEM
299,4,1,25,1,3,0,225,1403,582,26,-1,
300,5,1,25,1,3,1,225,1403,45,26,86,(57)
301,5,1,25,1,3,2,0,0,1653,2328,44,—
302,5,1,25,1,3,3,316,1405,91,18,96,Provided
303,5,1,25,1,3,4,418,1405,15,18,96,is
304,5,1,25,1,3,5,442,1410,12,13,96,a
305,5,1,25,1,3,6,463,1405,85,18,96,wireless
306,5,1,25,1,3,7,558,1405,158,18,93,communication
307,5,1,25,1,3,8,726,1410,81,18,92,appara-
308,2,1,26,0,0,0,224,1438,584,187,-1,
309,3,1,26,1,0,0,224,1438,584,187,-1,
310,4,1,26,1,1,0,225,1438,583,23,-1,
311,5,1,26,1,1,1,225,1438,30,18,96,tus
312,5,1,26,1,1,2,262,1438,91,23,96,including
313,5,1,26,1,1,3,359,1442,24,14,96,an
314,5,1,26,1,1,4,389,1438,118,23,93,"application,"
315,5,1,26,1,1,5,513,1438,176,18,90,acommunication
316,5,1,26,1,1,6,695,1438,64,18,96,control
317,5,1,26,1,1,7,762,1438,46,18,96,unit
318,4,1,26,1,2,0,224,1470,584,23,-1,
319,5,1,26,1,2,1,224,1470,28,19,96,for
320,5,1,26,1,2,2,260,1470,107,23,96,controlling
321,5,1,26,1,2,3,377,1475,11,14,96,a
322,5,1,26,1,2,4,397,1470,70,19,96,search
323,5,1,26,1,2,5,477,1475,69,18,96,process
324,5,1,26,1,2,6,548,1470,46,19,96,for
325,5,1,26,1,2,7,602,1470,119,23,96,discovering
326,5,1,26,1,2,8,731,1471,19,18,97,at
327,5,1,26,1,2,9,759,1470,49,19,96,least
328,4,1,26,1,3,0,225,1503,582,23,-1,
329,5,1,26,1,3,1,225,1508,24,13,96,one
330,5,1,26,1,3,2,252,1503,122,23,96,peripheral
331,5,1,26,1,3,3,381,1503,85,18,96,wireless
332,5,1,26,1,3,4,473,1503,158,18,96,communication
333,5,1,26,1,3,5,639,1504,104,22,96,apparatus
334,5,1,26,1,3,6,750,1503,38,18,92,and
335,5,1,26,1,3,7,796,1508,11,13,92,a
336,4,1,26,1,4,0,225,1536,582,23,-1,
337,5,1,26,1,4,1,225,1536,113,18,96,connection
338,5,1,26,1,4,2,346,1540,69,19,96,process
339,5,1,26,1,4,3,417,1536,35,18,92,to
340,5,1,26,1,4,4,458,1540,12,14,92,a
341,5,1,26,1,4,5,478,1536,103,23,96,peripheral
342,5,1,26,1,4,6,587,1536,85,18,93,wireless
343,5,1,26,1,4,7,679,1536,128,18,92,communica-
344,4,1,26,1,5,0,225,1569,582,23,-1,
345,5,1,26,1,5,1,225,1569,36,18,96,tion
346,5,1,26,1,5,2,270,1570,111,22,96,"apparatus,"
347,5,1,26,1,5,3,390,1569,37,18,96,and
348,5,1,26,1,5,4,436,1574,12,13,95,a
349,5,1,26,1,5,5,456,1569,73,23,95,display
350,5,1,26,1,5,6,538,1569,69,18,96,control
351,5,1,26,1,5,7,617,1569,37,18,96,unit
352,5,1,26,1,5,8,660,1569,28,18,96,for
353,5,1,26,1,5,9,695,1569,112,23,96,generating
354,4,1,26,1,6,0,225,1602,582,23,-1,
355,5,1,26,1,6,1,225,1606,11,14,91,a
356,5,1,26,1,6,2,244,1602,73,23,91,display
357,5,1,26,1,6,3,324,1606,57,14,96,screen
358,5,1,26,1,6,4,383,1602,110,23,96,including
359,5,1,26,1,6,5,501,1602,61,23,96,display
360,5,1,26,1,6,6,564,1602,37,23,96,of
361,5,1,26,1,6,7,607,1602,32,18,96,the
362,5,1,26,1,6,8,647,1602,19,18,96,at
363,5,1,26,1,6,9,674,1602,48,18,96,least
364,5,1,26,1,6,10,728,1606,38,14,93,one
365,5,1,26,1,6,11,775,1606,32,19,92,pe-
366,2,1,27,0,0,0,884,1405,583,182,-1,
367,3,1,27,1,0,0,884,1405,583,182,-1,
368,4,1,27,1,1,0,885,1405,580,23,-1,
369,5,1,27,1,1,1,885,1405,77,23,83,ripheral
370,5,1,27,1,1,2,971,1405,86,18,96,wireless
371,5,1,27,1,1,3,1068,1405,158,18,96,communication
372,5,1,27,1,1,4,1237,1406,105,22,96,apparatus
373,5,1,27,1,1,5,1352,1405,113,18,96,discovered
374,4,1,27,1,2,0,885,1438,582,23,-1,
375,5,1,27,1,2,1,885,1438,23,23,96,by
376,5,1,27,1,2,2,917,1438,31,18,96,the
377,5,1,27,1,2,3,957,1438,70,18,96,search
378,5,1,27,1,2,4,1037,1442,87,19,96,process.
379,5,1,27,1,2,5,1133,1438,40,18,96,The
380,5,1,27,1,2,6,1182,1438,158,18,96,communication
381,5,1,27,1,2,7,1351,1438,69,18,96,control
382,5,1,27,1,2,8,1431,1438,36,18,96,unit
383,4,1,27,1,3,0,884,1470,582,23,-1,
384,5,1,27,1,3,1,884,1471,57,18,96,starts
385,5,1,27,1,3,2,949,1470,69,19,95,control
386,5,1,27,1,3,3,1026,1470,20,19,96,of
387,5,1,27,1,3,4,1052,1470,32,19,96,the
388,5,1,27,1,3,5,1092,1470,69,19,96,search
389,5,1,27,1,3,6,1171,1475,69,18,96,process
390,5,1,27,1,3,7,1242,1470,29,19,96,by
391,5,1,27,1,3,8,1273,1471,64,22,96,start
392,5,1,27,1,3,9,1344,1470,19,19,96,of
393,5,1,27,1,3,10,1370,1470,32,19,93,the
394,5,1,27,1,3,11,1409,1470,57,23,92,appli-
395,4,1,27,1,4,0,885,1503,581,23,-1,
396,5,1,27,1,4,1,885,1503,66,22,96,"cation,"
397,5,1,27,1,4,2,959,1503,38,18,96,and
398,5,1,27,1,4,3,1004,1503,82,18,96,controls
399,5,1,27,1,4,4,1092,1503,32,18,96,the
400,5,1,27,1,4,5,1130,1503,113,18,96,connection
401,5,1,27,1,4,6,1251,1508,70,18,96,process
402,5,1,27,1,4,7,1322,1504,35,17,94,to
403,5,1,27,1,4,8,1364,1508,10,13,94,a
404,5,1,27,1,4,9,1381,1503,85,18,88,wireless
405,4,1,27,1,5,0,885,1536,582,23,-1,
406,5,1,27,1,5,1,885,1536,158,18,95,communication
407,5,1,27,1,5,2,1063,1536,105,23,95,apparatus
408,5,1,27,1,5,3,1189,1536,86,18,95,selected
409,5,1,27,1,5,4,1296,1540,25,14,95,on
410,5,1,27,1,5,5,1341,1536,32,18,95,the
411,5,1,27,1,5,6,1393,1536,74,23,96,display
412,4,1,27,1,6,0,884,1574,76,13,-1,
413,5,1,27,1,6,1,884,1574,76,13,96,screen.
414,2,1,28,0,0,0,716,2270,259,16,-1,
415,3,1,28,1,0,0,716,2270,259,16,-1,
416,4,1,28,1,1,0,716,2270,259,16,-1,
417,5,1,28,1,1,1,716,2270,49,12,96,Printed
418,5,1,28,1,1,2,771,2270,15,16,96,by
419,5,1,28,1,1,3,792,2270,45,14,96,"Jouve,"
420,5,1,28,1,1,4,843,2270,41,12,96,75001
421,5,1,28,1,1,5,893,2270,46,12,96,PARIS
422,5,1,28,1,1,6,945,2270,30,16,95,(FR)
