,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,4,1,15,1,5,0,286,765,330,23,-1,
140,5,1,15,1,5,1,286,765,100,18,92,Benannte
141,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
142,4,1,15,1,6,0,286,797,74,19,-1,
143,5,1,15,1,6,1,286,797,33,19,96,BA
144,5,1,15,1,6,2,327,797,33,19,96,ME
145,4,1,15,1,7,0,286,830,322,23,-1,
146,5,1,15,1,7,1,286,830,100,18,92,Benannte
147,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
148,4,1,15,1,8,0,286,863,157,18,-1,
149,5,1,15,1,8,1,286,863,31,18,95,KH
150,5,1,15,1,8,2,327,863,35,18,96,MA
151,5,1,15,1,8,3,371,863,34,18,95,MD
152,5,1,15,1,8,4,413,863,30,18,95,TN
153,2,1,16,0,0,0,225,927,491,26,-1,
154,3,1,16,1,0,0,225,927,491,26,-1,
155,4,1,16,1,1,0,225,927,491,26,-1,
156,5,1,16,1,1,1,225,927,45,26,92,(30)
157,5,1,16,1,1,2,286,929,86,18,64,Prioritat:
158,5,1,16,1,1,3,384,929,117,18,95,13.04.2017
159,5,1,16,1,1,4,520,929,30,18,95,DE
160,5,1,16,1,1,5,559,929,157,18,96,102017003660
161,2,1,17,0,0,0,225,992,604,58,-1,
162,3,1,17,1,0,0,225,992,604,58,-1,
163,4,1,17,1,1,0,225,992,604,26,-1,
164,5,1,17,1,1,1,225,992,45,26,91,(71)
165,5,1,17,1,1,2,285,994,106,18,92,Anmelder:
166,5,1,17,1,1,3,398,994,223,23,91,Liebherr-Aerospace
167,5,1,17,1,1,4,627,994,127,23,96,Lindenberg
168,5,1,17,1,1,5,760,994,69,18,96,GmbH
169,4,1,17,1,2,0,286,1027,336,23,-1,
170,5,1,17,1,2,1,286,1027,61,18,93,88161
171,5,1,17,1,2,2,359,1027,207,23,70,Lindenberg/Allgau
172,5,1,17,1,2,3,575,1027,47,23,96,(DE)
173,2,1,18,0,0,0,844,614,4,468,-1,
174,3,1,18,1,0,0,844,614,4,468,-1,
175,4,1,18,1,1,0,844,614,4,468,-1,
176,5,1,18,1,1,1,844,614,4,468,95, 
177,2,1,19,0,0,0,862,631,319,157,-1,
178,3,1,19,1,0,0,862,631,319,157,-1,
179,4,1,19,1,1,0,862,631,147,27,-1,
180,5,1,19,1,1,1,862,631,44,27,90,(72)
181,5,1,19,1,1,2,923,633,86,19,89,Erfinder:
182,4,1,19,1,2,0,898,666,194,22,-1,
183,5,1,19,1,2,1,898,671,7,8,45,¢
184,5,1,19,1,2,2,923,666,53,22,96,"Fink,"
185,5,1,19,1,2,3,984,666,108,18,96,Cornelius
186,4,1,19,1,3,0,922,699,196,23,-1,
187,5,1,19,1,3,1,922,699,51,18,92,6932
188,5,1,19,1,3,2,982,699,82,23,92,Langen
189,5,1,19,1,3,3,1073,699,45,23,96,(AT)
190,4,1,19,1,4,0,898,732,205,22,-1,
191,5,1,19,1,4,1,898,737,7,8,31,¢
192,5,1,19,1,4,2,923,732,81,22,89,"Immler,"
193,5,1,19,1,4,3,1013,732,90,18,96,Thomas
194,4,1,19,1,5,0,922,765,259,23,-1,
195,5,1,19,1,5,1,922,765,64,18,93,88138
196,5,1,19,1,5,2,995,765,130,23,92,Sigmarszell
197,5,1,19,1,5,3,1135,765,46,23,96,(DE)
198,2,1,20,0,0,0,862,828,392,189,-1,
199,3,1,20,1,0,0,862,828,392,189,-1,
200,4,1,20,1,1,0,862,828,339,26,-1,
201,5,1,20,1,1,1,862,828,44,26,92,(74)
202,5,1,20,1,1,2,921,830,97,18,91,Vertreter:
203,5,1,20,1,1,3,1029,830,116,22,96,"Herrmann,"
204,5,1,20,1,1,4,1155,830,46,18,96,Uwe
205,4,1,20,1,2,0,923,863,248,18,-1,
206,5,1,20,1,2,1,923,863,76,18,96,Lorenz
207,5,1,20,1,2,2,1007,863,79,18,93,Seidler
208,5,1,20,1,2,3,1093,863,78,18,91,Gossel
209,4,1,20,1,3,0,923,895,331,19,-1,
210,5,1,20,1,3,1,923,895,164,19,79,Rechtsanwalte
211,5,1,20,1,3,2,1096,895,158,19,69,Patentanwalte
212,4,1,20,1,4,0,923,929,211,18,-1,
213,5,1,20,1,4,1,923,929,152,18,92,Partnerschaft
214,5,1,20,1,4,2,1082,929,52,18,89,mbB
215,4,1,20,1,5,0,921,961,246,23,-1,
216,5,1,20,1,5,1,921,961,213,23,85,WidenmayerstraBe
217,5,1,20,1,5,2,1142,961,25,19,96,23
218,4,1,20,1,6,0,922,994,231,23,-1,
219,5,1,20,1,6,1,922,994,64,18,93,80538
220,5,1,20,1,6,2,996,994,101,18,78,Miinchen
221,5,1,20,1,6,3,1107,994,46,23,96,(DE)
222,2,1,21,0,0,0,224,1077,1243,8,-1,
223,3,1,21,1,0,0,224,1077,1243,8,-1,
224,4,1,21,1,1,0,224,1077,1243,8,-1,
225,5,1,21,1,1,1,224,1077,1243,8,95, 
226,2,1,22,0,0,0,225,1099,45,26,-1,
227,3,1,22,1,0,0,225,1099,45,26,-1,
228,4,1,22,1,1,0,225,1099,45,26,-1,
229,5,1,22,1,1,1,225,1099,45,26,96,(54)
230,2,1,23,0,0,0,225,1173,582,124,-1,
231,3,1,23,1,0,0,225,1173,582,124,-1,
232,4,1,23,1,1,0,225,1173,582,27,-1,
233,5,1,23,1,1,1,225,1173,45,27,90,(57)
234,5,1,23,1,1,2,316,1175,33,19,40,Die
235,5,1,23,1,1,3,362,1175,100,24,92,Erfindung
236,5,1,23,1,1,4,475,1175,65,19,76,betrifft
237,5,1,23,1,1,5,552,1175,43,19,93,eine
238,5,1,23,1,1,6,607,1175,139,19,92,elektronische
239,5,1,23,1,1,7,759,1175,48,19,92,Bau-
240,4,1,23,1,2,0,225,1208,582,23,-1,
241,5,1,23,1,2,1,225,1213,59,18,92,gruppe
242,5,1,23,1,2,2,286,1208,45,19,53,fiir
243,5,1,23,1,2,3,337,1208,174,23,89,Peripheriegerate
244,5,1,23,1,2,4,517,1208,35,19,92,wie
245,5,1,23,1,2,5,559,1208,100,19,92,Sensoren
246,5,1,23,1,2,6,666,1208,55,19,93,eines
247,5,1,23,1,2,7,728,1208,79,23,92,Flugge-
248,4,1,23,1,3,0,225,1241,582,23,-1,
249,5,1,23,1,3,1,225,1242,43,21,93,"rats,"
250,5,1,23,1,3,2,279,1241,114,18,92,umfassend
251,5,1,23,1,3,3,401,1241,38,18,92,drei
252,5,1,23,1,3,4,447,1241,131,18,92,voneinander
253,5,1,23,1,3,5,586,1241,140,18,90,verschiedene
254,5,1,23,1,3,6,734,1241,73,23,90,generi-
255,4,1,23,1,4,0,225,1274,582,23,-1,
256,5,1,23,1,4,1,225,1274,48,18,93,sche
257,5,1,23,1,4,2,281,1274,139,18,91,Schnittstellen
258,5,1,23,1,4,3,427,1278,44,14,93,zum
259,5,1,23,1,4,4,478,1274,86,23,82,Koppeln
260,5,1,23,1,4,5,571,1274,34,18,93,der
261,5,1,23,1,4,6,611,1274,115,23,91,Baugruppe
262,5,1,23,1,4,7,734,1274,30,18,93,mit
263,5,1,23,1,4,8,769,1278,38,14,93,we-
264,2,1,24,0,0,0,316,1094,1028,26,-1,
265,3,1,24,1,0,0,316,1094,1028,26,-1,
266,4,1,24,1,1,0,316,1094,1028,26,-1,
267,5,1,24,1,1,1,316,1099,224,21,90,ELEKTRONISCHE
268,5,1,24,1,1,2,551,1099,166,21,92,BAUGRUPPE
269,5,1,24,1,1,3,735,1094,52,26,93,FUR
270,5,1,24,1,1,4,797,1094,253,26,91,PERIPHERIEGERATE
271,5,1,24,1,1,5,1051,1099,103,21,93,EINES
272,5,1,24,1,1,6,1163,1094,181,26,92,FLUGGERATS
273,2,1,25,0,0,0,883,1175,583,122,-1,
274,3,1,25,1,0,0,883,1175,583,122,-1,
275,4,1,25,1,1,0,885,1175,580,24,-1,
276,5,1,25,1,1,1,885,1175,86,24,92,nigstens
277,5,1,25,1,1,2,984,1175,62,19,93,einem
278,5,1,25,1,1,3,1061,1175,161,24,86,Peripheriegerat
279,5,1,25,1,1,4,1235,1175,37,19,93,und
280,5,1,25,1,1,5,1285,1175,119,24,91,wenigstens
281,5,1,25,1,1,6,1416,1175,49,22,96,"eine,"
282,4,1,25,1,2,0,885,1208,580,23,-1,
283,5,1,25,1,2,1,885,1208,141,19,92,insbesondere
284,5,1,25,1,2,2,1045,1208,149,23,92,nachgelagerte
285,5,1,25,1,2,3,1212,1208,74,23,93,digitale
286,5,1,25,1,2,4,1304,1208,161,22,92,"Auswerteinheit,"
287,4,1,25,1,3,0,883,1241,583,23,-1,
288,5,1,25,1,3,1,883,1241,56,18,92,wobei
289,5,1,25,1,3,2,942,1241,40,18,93,die
290,5,1,25,1,3,3,990,1241,114,23,92,Baugruppe
291,5,1,25,1,3,4,1112,1241,46,18,93,Uber
292,5,1,25,1,3,5,1163,1241,106,23,92,wenigstens
293,5,1,25,1,3,6,1272,1241,60,18,93,eine
294,5,1,25,1,3,7,1339,1241,127,18,86,Schnittstelle
295,4,1,25,1,4,0,885,1274,400,23,-1,
296,5,1,25,1,4,1,885,1274,30,18,96,mit
297,5,1,25,1,4,2,922,1274,45,18,93,dem
298,5,1,25,1,4,3,977,1274,161,23,92,Peripheriegerat
299,5,1,25,1,4,4,1147,1274,94,23,92,koppelbar
300,5,1,25,1,4,5,1243,1274,42,18,96,ist.
301,2,1,26,0,0,0,716,2270,259,16,-1,
302,3,1,26,1,0,0,716,2270,259,16,-1,
303,4,1,26,1,1,0,716,2270,259,16,-1,
304,5,1,26,1,1,1,716,2270,49,12,96,Printed
305,5,1,26,1,1,2,771,2270,15,16,96,by
306,5,1,26,1,1,3,792,2270,45,14,96,"Jouve,"
307,5,1,26,1,1,4,843,2270,41,12,96,75001
308,5,1,26,1,1,5,893,2270,46,12,96,PARIS
309,5,1,26,1,1,6,945,2270,30,16,95,(FR)
