,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,14,1,8,1,286,863,31,18,95,KH
140,5,1,14,1,8,2,327,863,35,18,96,MA
141,5,1,14,1,8,3,371,863,34,18,95,MD
142,5,1,14,1,8,4,413,863,30,18,95,TN
143,2,1,15,0,0,0,225,927,514,26,-1,
144,3,1,15,1,0,0,225,927,514,26,-1,
145,4,1,15,1,1,0,225,927,514,26,-1,
146,5,1,15,1,1,1,225,927,45,26,92,(30)
147,5,1,15,1,1,2,286,929,86,18,64,Prioritat:
148,5,1,15,1,1,3,384,929,117,18,95,17.03.2017
149,5,1,15,1,1,4,520,929,30,18,95,DE
150,5,1,15,1,1,5,559,929,158,18,92,202017001434
151,5,1,15,1,1,6,725,929,14,18,92,U
152,2,1,16,0,0,0,225,992,453,58,-1,
153,3,1,16,1,0,0,225,992,453,58,-1,
154,4,1,16,1,1,0,225,992,453,26,-1,
155,5,1,16,1,1,1,225,992,45,26,91,(71)
156,5,1,16,1,1,2,285,994,106,18,92,Anmelder:
157,5,1,16,1,1,3,402,994,76,18,96,Heinen
158,5,1,16,1,1,4,488,994,114,18,96,Elektronik
159,5,1,16,1,1,5,609,994,69,18,96,GmbH
160,4,1,16,1,2,0,285,1027,186,23,-1,
161,5,1,16,1,2,1,285,1027,62,18,96,42781
162,5,1,16,1,2,2,359,1027,55,18,96,Haan
163,5,1,16,1,2,3,424,1027,47,23,96,(DE)
164,2,1,17,0,0,0,844,614,4,468,-1,
165,3,1,17,1,0,0,844,614,4,468,-1,
166,4,1,17,1,1,0,844,614,4,468,-1,
167,5,1,17,1,1,1,844,614,4,468,95, 
168,2,1,18,0,0,0,862,631,287,157,-1,
169,3,1,18,1,0,0,862,631,287,157,-1,
170,4,1,18,1,1,0,862,631,147,27,-1,
171,5,1,18,1,1,1,862,631,44,27,90,(72)
172,5,1,18,1,1,2,923,633,86,19,89,Erfinder:
173,4,1,18,1,2,0,898,666,187,22,-1,
174,5,1,18,1,2,1,898,671,7,8,47,«
175,5,1,18,1,2,2,923,666,86,18,91,"HEINEN,"
176,5,1,18,1,2,3,1013,666,72,22,96,Peter
177,4,1,18,1,3,0,922,699,199,23,-1,
178,5,1,18,1,3,1,922,699,65,18,96,40724
179,5,1,18,1,3,2,996,699,70,18,95,Hilden
180,5,1,18,1,3,3,1075,699,46,23,95,(DE)
181,4,1,18,1,4,0,898,732,245,22,-1,
182,5,1,18,1,4,1,898,737,7,8,69,«
183,5,1,18,1,4,2,923,732,130,18,92,"HELLMANN,"
184,5,1,18,1,4,3,1057,732,86,22,96,Reiner
185,4,1,18,1,5,0,922,765,227,23,-1,
186,5,1,18,1,5,1,922,765,62,18,96,42791
187,5,1,18,1,5,2,995,765,98,23,96,Solingen
188,5,1,18,1,5,3,1103,765,46,23,96,(DE)
189,2,1,19,0,0,0,862,828,534,156,-1,
190,3,1,19,1,0,0,862,828,534,156,-1,
191,4,1,19,1,1,0,862,828,534,26,-1,
192,5,1,19,1,1,1,862,828,44,26,93,(74)
193,5,1,19,1,1,2,921,830,97,18,91,Vertreter:
194,5,1,19,1,1,3,1028,830,80,18,96,Grosse
195,5,1,19,1,1,4,1117,830,143,18,96,Schumacher
196,5,1,19,1,1,5,1268,830,81,18,96,Knauer
197,5,1,19,1,1,6,1355,835,41,13,96,von
198,4,1,19,1,2,0,923,863,154,18,-1,
199,5,1,19,1,2,1,923,863,154,18,92,Hirschhausen
200,4,1,19,1,3,0,923,895,302,19,-1,
201,5,1,19,1,3,1,923,895,78,19,92,Patent-
202,5,1,19,1,3,2,1010,895,41,19,93,und
203,5,1,19,1,3,3,1061,895,164,19,91,Rechtsanwalte
204,4,1,19,1,4,0,923,929,227,23,-1,
205,5,1,19,1,4,1,923,929,176,23,69,Frihlingstrasse
206,5,1,19,1,4,2,1107,929,43,18,86,43A
207,4,1,19,1,5,0,922,961,196,23,-1,
208,5,1,19,1,5,1,922,961,64,19,96,45133
209,5,1,19,1,5,2,996,961,67,19,95,Essen
210,5,1,19,1,5,3,1072,961,46,23,96,(DE)
211,2,1,20,0,0,0,224,1078,1243,6,-1,
212,3,1,20,1,0,0,224,1078,1243,6,-1,
213,4,1,20,1,1,0,224,1078,1243,6,-1,
214,5,1,20,1,1,1,224,1078,1243,6,95, 
215,2,1,21,0,0,0,225,1099,45,26,-1,
216,3,1,21,1,0,0,225,1099,45,26,-1,
217,4,1,21,1,1,0,225,1099,45,26,-1,
218,5,1,21,1,1,1,225,1099,45,26,96,(54)
219,2,1,22,0,0,0,316,1094,1099,26,-1,
220,3,1,22,1,0,0,316,1094,1099,26,-1,
221,4,1,22,1,1,0,316,1094,1099,26,-1,
222,5,1,22,1,1,1,316,1094,128,26,91,GEHAUSE
223,5,1,22,1,1,2,455,1094,52,26,96,FUR
224,5,1,22,1,1,3,517,1099,40,20,93,EIN
225,5,1,22,1,1,4,568,1099,327,21,91,STECKKONTAKTELEMENT
226,5,1,22,1,1,5,898,1099,77,21,92,ZUR
227,5,1,22,1,1,6,983,1094,232,26,91,ABHORSICHEREN
228,5,1,22,1,1,7,1225,1099,190,21,91,VERSORGUNG
229,2,1,23,0,0,0,316,1131,1027,21,-1,
230,3,1,23,1,0,0,316,1131,1027,21,-1,
231,4,1,23,1,1,0,316,1131,1027,21,-1,
232,5,1,23,1,1,1,316,1132,79,20,91,EINER
233,5,1,23,1,1,2,405,1131,203,21,84,IT-KOMPONENTE
234,5,1,23,1,1,3,610,1132,69,20,92,MIT
235,5,1,23,1,1,4,688,1131,204,21,91,ELEKTRISCHER
236,5,1,23,1,1,5,902,1131,116,21,95,ENERGIE
237,5,1,23,1,1,6,1028,1131,86,21,93,SOWIE
238,5,1,23,1,1,7,1124,1131,219,21,91,STECKKONTAKT
239,2,1,24,0,0,0,225,1206,583,123,-1,
240,3,1,24,1,0,0,225,1206,583,123,-1,
241,4,1,24,1,1,0,225,1206,583,27,-1,
242,5,1,24,1,1,1,225,1206,45,27,90,(57)
243,5,1,24,1,1,2,0,0,1653,2328,0,|
244,5,1,24,1,1,3,316,1208,95,19,76,Gehause
245,5,1,24,1,1,4,423,1208,27,23,96,(1)
246,5,1,24,1,1,5,462,1208,28,19,64,fur
247,5,1,24,1,1,6,501,1208,29,19,93,ein
248,5,1,24,1,1,7,543,1208,221,19,91,Steckkontaktelement
249,5,1,24,1,1,8,775,1213,33,14,96,zur
250,4,1,24,1,2,0,225,1241,583,23,-1,
251,5,1,24,1,2,1,225,1241,149,18,60,abhérsicheren
252,5,1,24,1,2,2,390,1241,122,23,92,Versorgung
253,5,1,24,1,2,3,529,1241,52,18,93,einer
254,5,1,24,1,2,4,598,1241,162,23,33,IT-Komponente
255,5,1,24,1,2,5,778,1241,30,18,96,mit
256,4,1,24,1,3,0,225,1274,582,23,-1,
257,5,1,24,1,3,1,225,1274,121,18,92,elektrischer
258,5,1,24,1,3,2,352,1274,85,23,93,"Energie,"
259,5,1,24,1,3,3,444,1274,100,18,90,umfassend
260,5,1,24,1,3,4,546,1274,46,18,91,ein
261,5,1,24,1,3,5,599,1274,165,23,90,langgestrecktes
262,5,1,24,1,3,6,769,1274,38,18,92,Ge-
263,4,1,24,1,4,0,226,1306,580,23,-1,
264,5,1,24,1,4,1,226,1306,114,23,90,hauseprofil
265,5,1,24,1,4,2,349,1306,27,23,96,(3)
266,5,1,24,1,4,3,386,1306,37,19,96,und
267,5,1,24,1,4,4,432,1306,30,19,93,ein
268,5,1,24,1,4,5,472,1306,164,23,91,langgestrecktes
269,5,1,24,1,4,6,646,1306,118,23,91,Bodenprofil
270,5,1,24,1,4,7,773,1306,33,23,95,"(2),"
271,2,1,25,0,0,0,747,1388,15,38,-1,
272,3,1,25,1,0,0,747,1388,15,38,-1,
273,4,1,25,1,1,0,747,1388,15,38,-1,
274,5,1,25,1,1,1,747,1388,15,38,57,4
275,2,1,26,0,0,0,785,1432,29,66,-1,
276,3,1,26,1,0,0,785,1432,29,66,-1,
277,4,1,26,1,1,0,785,1432,29,66,-1,
278,5,1,26,1,1,1,785,1432,29,66,11,}
279,2,1,27,0,0,0,885,1208,581,89,-1,
280,3,1,27,1,0,0,885,1208,581,89,-1,
281,4,1,27,1,1,0,885,1208,581,23,-1,
282,5,1,27,1,1,1,885,1208,30,19,35,mit
283,5,1,27,1,1,2,919,1208,30,19,35,ein
284,5,1,27,1,1,3,955,1208,56,19,93,einen
285,5,1,27,1,1,4,1017,1208,73,23,89,Eingriff
286,5,1,27,1,1,5,1094,1208,96,19,93,zwischen
287,5,1,27,1,1,6,1196,1208,103,19,69,Gehause-
288,5,1,27,1,1,7,1305,1208,36,19,93,und
289,5,1,27,1,1,8,1348,1208,118,23,92,Bodenprofil
290,4,1,27,1,2,0,885,1241,581,23,-1,
291,5,1,27,1,2,1,885,1241,24,23,96,"(3,"
292,5,1,27,1,2,2,918,1241,20,23,96,2)
293,5,1,27,1,2,3,948,1241,36,18,95,und
294,5,1,27,1,2,4,993,1241,30,18,93,ein
295,5,1,27,1,2,5,1033,1241,62,18,62,Losen
296,5,1,27,1,2,6,1103,1241,38,18,93,des
297,5,1,27,1,2,7,1150,1241,84,23,92,Eingriffs
298,5,1,27,1,2,8,1242,1241,149,18,92,verhinderndes
299,5,1,27,1,2,9,1401,1241,65,18,92,Siche-
300,4,1,27,1,3,0,885,1274,184,23,-1,
301,5,1,27,1,3,1,885,1274,135,23,91,rungselement
302,5,1,27,1,3,2,1022,1274,47,23,96,(9).
303,2,1,28,0,0,0,493,1540,703,493,-1,
304,3,1,28,1,0,0,493,1540,703,493,-1,
305,4,1,28,1,1,0,493,1540,703,493,-1,
306,5,1,28,1,1,1,493,1540,703,493,95, 
307,2,1,29,0,0,0,952,2121,135,73,-1,
308,3,1,29,1,0,0,952,2121,135,73,-1,
309,4,1,29,1,1,0,984,2121,103,40,-1,
310,5,1,29,1,1,1,984,2135,17,26,57,tq
311,5,1,29,1,1,2,1056,2121,31,37,67,7.
312,4,1,29,1,2,0,952,2125,87,69,-1,
313,5,1,29,1,2,1,952,2125,87,69,59,ty
314,2,1,30,0,0,0,716,2270,259,16,-1,
315,3,1,30,1,0,0,716,2270,259,16,-1,
316,4,1,30,1,1,0,716,2270,259,16,-1,
317,5,1,30,1,1,1,716,2270,49,12,96,Printed
318,5,1,30,1,1,2,771,2270,15,16,96,by
319,5,1,30,1,1,3,792,2270,45,14,96,"Jouve,"
320,5,1,30,1,1,4,843,2270,41,12,96,75001
321,5,1,30,1,1,5,893,2270,46,12,96,PARIS
322,5,1,30,1,1,6,945,2270,30,16,95,(FR)
