,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,423,26,-1,
155,3,1,15,1,0,0,225,927,423,26,-1,
156,4,1,15,1,1,0,225,927,423,26,-1,
157,5,1,15,1,1,1,225,927,45,26,92,(30)
158,5,1,15,1,1,2,286,929,79,18,90,Priorité:
159,5,1,15,1,1,3,383,929,118,18,95,23.03.2015
160,5,1,15,1,1,4,520,929,30,18,85,FR
161,5,1,15,1,1,5,558,929,90,18,85,1552356
162,2,1,16,0,0,0,225,992,413,58,-1,
163,3,1,16,1,0,0,225,992,413,58,-1,
164,4,1,16,1,1,0,225,992,284,26,-1,
165,5,1,16,1,1,1,225,992,45,26,93,(71)
166,5,1,16,1,1,2,286,994,128,18,91,Demandeur:
167,5,1,16,1,1,3,424,994,85,23,91,Morpho
168,4,1,16,1,2,0,285,1027,353,23,-1,
169,5,1,16,1,2,1,285,1027,65,18,93,92445
170,5,1,16,1,2,2,359,1027,225,23,88,Issy-les-Moulineaux
171,5,1,16,1,2,3,592,1027,46,23,96,(FR)
172,2,1,17,0,0,0,844,614,4,468,-1,
173,3,1,17,1,0,0,844,614,4,468,-1,
174,4,1,17,1,1,0,844,614,4,468,-1,
175,5,1,17,1,1,1,844,614,4,468,95, 
176,2,1,18,0,0,0,862,631,460,157,-1,
177,3,1,18,1,0,0,862,631,460,157,-1,
178,4,1,18,1,1,0,862,631,175,27,-1,
179,5,1,18,1,1,1,862,631,44,27,89,(72)
180,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
181,4,1,18,1,2,0,898,666,197,22,-1,
182,5,1,18,1,2,1,898,671,7,8,69,¢
183,5,1,18,1,2,2,922,666,103,18,92,"THIEBOT,"
184,5,1,18,1,2,3,1028,666,67,22,96,Alain
185,4,1,18,1,3,0,922,699,400,23,-1,
186,5,1,18,1,3,1,922,699,64,18,93,92445
187,5,1,18,1,3,2,996,699,52,18,91,ISSY
188,5,1,18,1,3,3,1057,699,44,18,89,LES
189,5,1,18,1,3,4,1110,699,141,18,89,MOULINEAUX
190,5,1,18,1,3,5,1253,699,69,23,96,(FR)
191,4,1,18,1,4,0,898,732,250,22,-1,
192,5,1,18,1,4,1,898,737,7,8,55,«
193,5,1,18,1,4,2,923,732,98,18,90,"FOURRE,"
194,5,1,18,1,4,3,1024,732,124,22,90,Joél-Yann
195,4,1,18,1,5,0,922,765,400,23,-1,
196,5,1,18,1,5,1,922,765,64,18,93,92445
197,5,1,18,1,5,2,996,765,52,18,89,ISSY
198,5,1,18,1,5,3,1057,765,44,18,92,LES
199,5,1,18,1,5,4,1110,765,141,18,91,MOULINEAUX
200,5,1,18,1,5,5,1253,765,69,23,96,(FR)
201,2,1,19,0,0,0,862,828,369,124,-1,
202,3,1,19,1,0,0,862,828,369,124,-1,
203,4,1,19,1,1,0,862,828,369,26,-1,
204,5,1,19,1,1,1,862,828,44,26,92,(74)
205,5,1,19,1,1,2,923,830,122,18,92,Mandataire:
206,5,1,19,1,1,3,1056,830,25,18,93,Le
207,5,1,19,1,1,4,1089,830,142,18,92,Guen-Maillet
208,4,1,19,1,2,0,922,863,232,23,-1,
209,5,1,19,1,2,1,922,863,17,22,96,"5,"
210,5,1,19,1,2,2,949,863,58,23,96,place
211,5,1,19,1,2,3,1016,863,26,18,96,de
212,5,1,19,1,2,4,1052,863,102,23,96,Newquay
213,4,1,19,1,3,0,923,895,103,19,-1,
214,5,1,19,1,3,1,923,895,30,19,96,BP
215,5,1,19,1,3,2,961,895,65,19,95,70250
216,4,1,19,1,4,0,922,929,279,23,-1,
217,5,1,19,1,4,1,922,929,64,18,96,35802
218,5,1,19,1,4,2,996,929,72,18,96,Dinard
219,5,1,19,1,4,3,1077,929,71,18,95,Cedex
220,5,1,19,1,4,4,1156,929,45,23,96,(FR)
221,2,1,20,0,0,0,224,1078,1243,6,-1,
222,3,1,20,1,0,0,224,1078,1243,6,-1,
223,4,1,20,1,1,0,224,1078,1243,6,-1,
224,5,1,20,1,1,1,224,1078,1243,6,95, 
225,2,1,21,0,0,0,225,1099,45,26,-1,
226,3,1,21,1,0,0,225,1099,45,26,-1,
227,4,1,21,1,1,0,225,1099,45,26,-1,
228,5,1,21,1,1,1,225,1099,45,26,96,(54)
229,2,1,22,0,0,0,225,1173,583,255,-1,
230,3,1,22,1,0,0,225,1173,583,255,-1,
231,4,1,22,1,1,0,225,1173,582,27,-1,
232,5,1,22,1,1,1,225,1173,45,27,84,(57)
233,5,1,22,1,1,2,0,0,1653,2328,0,—
234,5,1,22,1,1,3,316,1175,111,19,45,L'invention
235,5,1,22,1,1,4,434,1180,96,14,91,concerne
236,5,1,22,1,1,5,537,1180,10,14,93,un
237,5,1,22,1,1,6,550,1175,109,24,90,dispositif
238,5,1,22,1,1,7,663,1175,26,19,93,de
239,5,1,22,1,1,8,694,1175,113,19,89,vérification
240,4,1,22,1,2,0,225,1208,582,23,-1,
241,5,1,22,1,2,1,225,1208,54,23,93,(100)
242,5,1,22,1,2,2,287,1208,76,19,92,destiné
243,5,1,22,1,2,3,371,1208,11,19,93,a
244,5,1,22,1,2,4,391,1208,71,19,90,vérifier
245,5,1,22,1,2,5,471,1208,15,19,93,la
246,5,1,22,1,2,6,495,1208,82,19,90,véracité
247,5,1,22,1,2,7,585,1208,57,19,90,d’une
248,5,1,22,1,2,8,651,1208,104,23,90,empreinte
249,5,1,22,1,2,9,764,1208,43,23,92,digi-
250,4,1,22,1,3,0,225,1241,582,23,-1,
251,5,1,22,1,3,1,225,1241,37,18,96,tale
252,5,1,22,1,3,2,271,1241,39,23,93,(51)
253,5,1,22,1,3,3,318,1241,43,18,87,d’un
254,5,1,22,1,3,4,370,1241,51,23,93,doigt
255,5,1,22,1,3,5,429,1241,40,23,96,(50)
256,5,1,22,1,3,6,477,1242,20,17,96,et
257,5,1,22,1,3,7,505,1241,29,23,92,qui
258,5,1,22,1,3,8,543,1242,97,22,91,comporte
259,5,1,22,1,3,9,648,1242,53,17,97,entre
260,5,1,22,1,3,10,709,1242,65,17,96,autres
261,5,1,22,1,3,11,783,1246,24,13,97,un
262,4,1,22,1,4,0,225,1274,582,23,-1,
263,5,1,22,1,4,1,225,1274,87,23,48,systéme
264,5,1,22,1,4,2,322,1274,25,18,96,de
265,5,1,22,1,4,3,357,1274,78,23,96,capture
266,5,1,22,1,4,4,445,1274,54,23,96,(102)
267,5,1,22,1,4,5,510,1278,46,19,92,pour
268,5,1,22,1,4,6,565,1274,87,23,91,capturer
269,5,1,22,1,4,7,661,1278,38,14,96,une
270,5,1,22,1,4,8,710,1274,62,23,96,image
271,5,1,22,1,4,9,782,1274,25,18,96,du
272,4,1,22,1,5,0,225,1306,582,23,-1,
273,5,1,22,1,5,1,225,1306,51,23,92,doigt
274,5,1,22,1,5,2,283,1306,40,23,96,(50)
275,5,1,22,1,5,3,332,1307,19,18,96,et
276,5,1,22,1,5,4,358,1306,25,19,93,de
277,5,1,22,1,5,5,392,1306,115,23,67,l’empreinte
278,5,1,22,1,5,6,515,1306,40,23,96,(51)
279,5,1,22,1,5,7,564,1307,19,18,96,et
280,5,1,22,1,5,8,590,1306,37,19,93,des
281,5,1,22,1,5,9,636,1311,81,18,91,moyens
282,5,1,22,1,5,10,725,1306,82,23,90,d’acqui-
283,4,1,22,1,6,0,225,1339,582,23,-1,
284,5,1,22,1,6,1,225,1339,54,18,96,sition
285,5,1,22,1,6,2,288,1339,53,23,96,(104)
286,5,1,22,1,6,3,351,1344,46,18,93,pour
287,5,1,22,1,6,4,404,1339,86,23,92,acquérir
288,5,1,22,1,6,5,498,1344,23,13,93,un
289,5,1,22,1,6,6,531,1339,62,18,88,modéle
290,5,1,22,1,6,7,595,1339,178,18,82,tridimensionnel
291,5,1,22,1,6,8,782,1339,25,18,96,du
292,4,1,22,1,7,0,225,1372,582,23,-1,
293,5,1,22,1,7,1,225,1372,51,23,93,doigt
294,5,1,22,1,7,2,282,1372,46,23,96,(50).
295,5,1,22,1,7,3,337,1372,24,19,93,Le
296,5,1,22,1,7,4,367,1372,93,23,91,dispositif
297,5,1,22,1,7,5,466,1372,24,19,96,de
298,5,1,22,1,7,6,497,1372,25,19,93,de
299,5,1,22,1,7,7,529,1372,112,19,90,vérification
300,5,1,22,1,7,8,649,1372,53,23,93,(100)
301,5,1,22,1,7,9,709,1373,98,22,92,comporte
302,4,1,22,1,8,0,225,1405,583,23,-1,
303,5,1,22,1,8,1,225,1405,110,23,96,également
304,5,1,22,1,8,2,346,1405,38,18,92,des
305,5,1,22,1,8,3,396,1410,82,18,92,moyens
306,5,1,22,1,8,4,490,1410,46,18,93,pour
307,5,1,22,1,8,5,547,1405,114,18,91,déterminer
308,5,1,22,1,8,6,672,1405,17,18,93,le
309,5,1,22,1,8,7,701,1410,62,18,92,noyau
310,5,1,22,1,8,8,776,1410,32,13,96,sur
311,2,1,23,0,0,0,516,1476,516,633,-1,
312,3,1,23,1,0,0,516,1476,516,633,-1,
313,4,1,23,1,1,0,516,1476,516,633,-1,
314,5,1,23,1,1,1,516,1476,516,633,95, 
315,2,1,24,0,0,0,316,1094,996,26,-1,
316,3,1,24,1,0,0,316,1094,996,26,-1,
317,4,1,24,1,1,0,316,1094,996,26,-1,
318,5,1,24,1,1,1,316,1099,145,21,89,DISPOSITIF
319,5,1,24,1,1,2,471,1099,34,20,96,DE
320,5,1,24,1,1,3,514,1094,185,26,96,VERIFICATION
321,5,1,24,1,1,4,711,1099,33,20,95,DE
322,5,1,24,1,1,5,755,1099,32,20,93,LA
323,5,1,24,1,1,6,796,1094,132,26,91,VERACITE
324,5,1,24,1,1,7,939,1099,79,21,90,D’UNE
325,5,1,24,1,1,8,1029,1099,135,20,89,EMPREINTE
326,5,1,24,1,1,9,1167,1099,145,21,91,DIGITALE
327,2,1,25,0,0,0,884,1175,583,216,-1,
328,3,1,25,1,0,0,884,1175,583,216,-1,
329,4,1,25,1,1,0,885,1175,580,24,-1,
330,5,1,25,1,1,1,885,1175,73,24,31,limage
331,5,1,25,1,1,2,966,1175,25,19,91,de
332,5,1,25,1,1,3,999,1175,115,24,60,l’empreinte
333,5,1,25,1,1,4,1122,1175,46,24,96,"(51),"
334,5,1,25,1,1,5,1178,1180,46,19,93,pour
335,5,1,25,1,1,6,1232,1175,86,19,93,localiser
336,5,1,25,1,1,7,1326,1175,16,19,93,le
337,5,1,25,1,1,8,1350,1176,84,18,91,sommet
338,5,1,25,1,1,9,1441,1175,24,19,96,du
339,4,1,25,1,2,0,885,1208,582,23,-1,
340,5,1,25,1,2,1,885,1208,62,19,54,modéle
341,5,1,25,1,2,2,950,1208,184,22,92,"tridimensionnel,"
342,5,1,25,1,2,3,1144,1213,47,18,93,pour
343,5,1,25,1,2,4,1198,1208,104,19,90,déterminer
344,5,1,25,1,2,5,1304,1208,135,19,81,l’orientation
345,5,1,25,1,2,6,1448,1209,19,18,97,et
346,4,1,25,1,3,0,885,1241,582,23,-1,
347,5,1,25,1,3,1,885,1241,16,18,96,la
348,5,1,25,1,3,2,908,1241,79,23,96,position
349,5,1,25,1,3,3,993,1241,25,18,88,de
350,5,1,25,1,3,4,1025,1241,106,18,83,l’extrémité
351,5,1,25,1,3,5,1137,1241,24,18,93,du
352,5,1,25,1,3,6,1168,1241,51,23,92,doigt
353,5,1,25,1,3,7,1225,1241,45,23,96,"(50),"
354,5,1,25,1,3,8,1277,1242,19,17,96,et
355,5,1,25,1,3,9,1302,1246,47,18,92,pour
356,5,1,25,1,3,10,1353,1241,114,18,92,déterminer
357,4,1,25,1,4,0,885,1274,581,23,-1,
358,5,1,25,1,4,1,885,1274,28,18,96,les
359,5,1,25,1,4,2,923,1274,79,23,96,positions
360,5,1,25,1,4,3,1004,1274,107,18,96,relatives
361,5,1,25,1,4,4,1120,1274,52,18,93,entre
362,5,1,25,1,4,5,1182,1274,112,21,64,"l'extrémité,"
363,5,1,25,1,4,6,1305,1274,16,18,93,le
364,5,1,25,1,4,7,1330,1278,77,14,92,sommet
365,5,1,25,1,4,8,1408,1274,33,18,95,et
366,5,1,25,1,4,9,1450,1274,16,18,95,le
367,4,1,25,1,5,0,885,1306,581,23,-1,
368,5,1,25,1,5,1,885,1311,62,18,92,noyau.
369,5,1,25,1,5,2,950,1306,27,19,96,A
370,5,1,25,1,5,3,984,1306,53,23,95,partir
371,5,1,25,1,5,4,1043,1306,26,19,95,de
372,5,1,25,1,5,5,1077,1311,34,14,96,ces
373,5,1,25,1,5,6,1119,1306,95,19,96,"éléments,"
374,5,1,25,1,5,7,1217,1306,28,22,93,le
375,5,1,25,1,5,8,1253,1306,92,23,92,dispositif
376,5,1,25,1,5,9,1351,1306,26,19,93,de
377,5,1,25,1,5,10,1384,1306,82,19,83,vérifica-
378,4,1,25,1,6,0,884,1339,583,23,-1,
379,5,1,25,1,6,1,884,1339,36,18,95,tion
380,5,1,25,1,6,2,933,1339,53,23,96,(100)
381,5,1,25,1,6,3,999,1340,45,22,92,peut
382,5,1,25,1,6,4,1055,1339,77,18,92,décider
383,5,1,25,1,6,5,1143,1339,16,18,92,si
384,5,1,25,1,6,6,1172,1339,114,23,33,’empreinte
385,5,1,25,1,6,7,1297,1339,75,23,96,digitale
386,5,1,25,1,6,8,1384,1339,40,23,96,(51)
387,5,1,25,1,6,9,1436,1340,31,17,96,est
388,4,1,25,1,7,0,884,1372,166,19,-1,
389,5,1,25,1,7,1,884,1372,50,19,93,vraie
390,5,1,25,1,7,2,942,1377,25,14,93,ou
391,5,1,25,1,7,3,975,1372,75,19,92,fausse.
392,2,1,26,0,0,0,716,2270,259,16,-1,
393,3,1,26,1,0,0,716,2270,259,16,-1,
394,4,1,26,1,1,0,716,2270,259,16,-1,
395,5,1,26,1,1,1,716,2270,49,12,96,Printed
396,5,1,26,1,1,2,771,2270,15,16,96,by
397,5,1,26,1,1,3,792,2270,45,14,96,"Jouve,"
398,5,1,26,1,1,4,843,2270,41,12,96,75001
399,5,1,26,1,1,5,893,2270,46,12,96,PARIS
400,5,1,26,1,1,6,945,2270,30,16,95,(FR)
