,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,14,1,4,3,360,732,33,18,96,RO
141,5,1,14,1,4,4,403,732,31,18,94,RS
142,5,1,14,1,4,5,442,732,30,18,94,SE
143,5,1,14,1,4,6,480,732,20,18,90,SI
144,5,1,14,1,4,7,510,732,31,18,90,SK
145,5,1,14,1,4,8,550,732,72,18,91,SMTR
146,4,1,14,1,5,0,286,765,287,23,-1,
147,5,1,14,1,5,1,286,765,52,18,93,Etats
148,5,1,14,1,5,2,346,765,119,18,90,d’extension
149,5,1,14,1,5,3,473,765,100,23,85,désignés:
150,4,1,14,1,6,0,286,797,74,19,-1,
151,5,1,14,1,6,1,286,797,33,19,96,BA
152,5,1,14,1,6,2,327,797,33,19,96,ME
153,4,1,14,1,7,0,286,830,301,23,-1,
154,5,1,14,1,7,1,286,830,52,18,96,Etats
155,5,1,14,1,7,2,346,830,25,18,95,de
156,5,1,14,1,7,3,379,830,99,18,93,validation
157,5,1,14,1,7,4,487,830,100,23,92,désignés:
158,4,1,14,1,8,0,286,863,35,18,-1,
159,5,1,14,1,8,1,286,863,35,18,96,MA
160,2,1,15,0,0,0,225,927,598,91,-1,
161,3,1,15,1,0,0,225,927,598,91,-1,
162,4,1,15,1,1,0,225,927,423,26,-1,
163,5,1,15,1,1,1,225,927,45,26,93,(30)
164,5,1,15,1,1,2,286,929,79,18,87,Priorité:
165,5,1,15,1,1,3,383,929,119,18,95,22.08.2014
166,5,1,15,1,1,4,520,929,30,18,77,FR
167,5,1,15,1,1,5,558,929,90,18,77,1457947
168,4,1,15,1,2,0,225,990,598,28,-1,
169,5,1,15,1,2,1,225,992,45,26,93,(71)
170,5,1,15,1,2,2,286,994,128,18,91,Demandeur:
171,5,1,15,1,2,3,424,994,147,18,96,Commissariat
172,5,1,15,1,2,4,573,994,26,18,92,a
173,5,1,15,1,2,5,609,990,97,27,0,l’Energie
174,5,1,15,1,2,6,714,994,109,23,92,Atomique
175,2,1,16,0,0,0,285,1022,318,60,-1,
176,3,1,16,1,0,0,285,1022,318,60,-1,
177,4,1,16,1,1,0,285,1022,318,28,-1,
178,5,1,16,1,1,1,285,1028,20,17,96,et
179,5,1,16,1,1,2,313,1031,40,14,96,aux
180,5,1,16,1,1,3,362,1022,98,28,96,Energies
181,5,1,16,1,1,4,468,1027,135,18,96,Alternatives
182,4,1,16,1,2,0,286,1059,183,23,-1,
183,5,1,16,1,2,1,286,1059,64,19,96,75015
184,5,1,16,1,2,2,359,1059,56,19,96,Paris
185,5,1,16,1,2,3,424,1059,45,23,95,(FR)
186,2,1,17,0,0,0,845,614,2,500,-1,
187,3,1,17,1,0,0,845,614,2,500,-1,
188,4,1,17,1,1,0,845,614,2,500,-1,
189,5,1,17,1,1,1,845,614,2,500,95, 
190,2,1,18,0,0,0,862,631,492,157,-1,
191,3,1,18,1,0,0,862,631,492,157,-1,
192,4,1,18,1,1,0,862,631,175,27,-1,
193,5,1,18,1,1,1,862,631,44,27,89,(72)
194,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
195,4,1,18,1,2,0,898,666,201,22,-1,
196,5,1,18,1,2,1,898,671,7,8,43,«
197,5,1,18,1,2,2,923,666,77,18,92,"LABYT,"
198,5,1,18,1,2,3,1002,666,97,22,96,Etienne
199,4,1,18,1,3,0,922,699,432,23,-1,
200,5,1,18,1,3,1,922,699,64,18,96,38950
201,5,1,18,1,3,2,995,699,71,18,96,SAINT
202,5,1,18,1,3,3,1074,699,89,18,96,MARTIN
203,5,1,18,1,3,4,1174,699,27,18,93,LE
204,5,1,18,1,3,5,1209,699,91,18,91,VINOUX
205,5,1,18,1,3,6,1308,699,46,23,94,(FR)
206,4,1,18,1,4,0,898,732,206,22,-1,
207,5,1,18,1,4,1,898,737,7,8,61,«
208,5,1,18,1,4,2,923,732,100,18,95,"DURAND,"
209,5,1,18,1,4,3,1026,732,78,22,96,Pierre
210,4,1,18,1,5,0,922,765,207,23,-1,
211,5,1,18,1,5,1,922,765,64,18,93,38700
212,5,1,18,1,5,2,995,765,81,18,92,Corenc
213,5,1,18,1,5,3,1084,765,45,23,95,(FR)
214,2,1,19,0,0,0,862,828,415,124,-1,
215,3,1,19,1,0,0,862,828,415,124,-1,
216,4,1,19,1,1,0,862,828,291,26,-1,
217,5,1,19,1,1,1,862,828,44,26,92,(74)
218,5,1,19,1,1,2,923,830,122,18,92,Mandataire:
219,5,1,19,1,1,3,1056,830,97,18,92,Brevalex
220,4,1,19,1,2,0,922,863,355,22,-1,
221,5,1,19,1,2,1,922,863,31,22,96,"56,"
222,5,1,19,1,2,2,962,863,114,18,96,Boulevard
223,5,1,19,1,2,3,1086,863,25,18,93,de
224,5,1,19,1,2,4,1121,863,156,18,70,l’Embouchure
225,4,1,19,1,3,0,923,895,116,19,-1,
226,5,1,19,1,3,1,923,895,43,19,90,B.P.
227,5,1,19,1,3,2,975,895,64,19,96,27519
228,4,1,19,1,4,0,922,929,329,23,-1,
229,5,1,19,1,4,1,922,929,64,18,95,31075
230,5,1,19,1,4,2,994,929,105,18,96,Toulouse
231,5,1,19,1,4,3,1108,929,70,18,96,Cedex
232,5,1,19,1,4,4,1186,929,12,18,96,2
233,5,1,19,1,4,5,1206,929,45,23,96,(FR)
234,2,1,20,0,0,0,224,1111,1243,5,-1,
235,3,1,20,1,0,0,224,1111,1243,5,-1,
236,4,1,20,1,1,0,224,1111,1243,5,-1,
237,5,1,20,1,1,1,224,1111,1243,5,95, 
238,2,1,21,0,0,0,225,1131,45,27,-1,
239,3,1,21,1,0,0,225,1131,45,27,-1,
240,4,1,21,1,1,0,225,1131,45,27,-1,
241,5,1,21,1,1,1,225,1131,45,27,96,(54)
242,2,1,22,0,0,0,225,1206,583,320,-1,
243,3,1,22,1,0,0,225,1206,583,320,-1,
244,4,1,22,1,1,0,225,1206,582,27,-1,
245,5,1,22,1,1,1,225,1206,45,27,76,(57)
246,5,1,22,1,1,2,0,0,1653,2328,10,—
247,5,1,22,1,1,3,316,1208,111,19,68,L'invention
248,5,1,22,1,1,4,435,1213,96,14,92,concerne
249,5,1,22,1,1,5,539,1213,37,14,97,une
250,5,1,22,1,1,6,584,1208,91,19,93,méthode
251,5,1,22,1,1,7,681,1208,126,19,89,d’estimation
252,4,1,22,1,2,0,225,1241,581,23,-1,
253,5,1,22,1,2,1,225,1241,113,18,49,del’activité
254,5,1,22,1,2,2,344,1241,97,18,92,"cérébrale,"
255,5,1,22,1,2,3,444,1241,20,22,96,a
256,5,1,22,1,2,4,471,1241,52,23,96,partir
257,5,1,22,1,2,5,528,1241,25,18,93,de
258,5,1,22,1,2,6,558,1241,81,23,92,signaux
259,5,1,22,1,2,7,645,1241,161,23,92,"physiologiques,"
260,4,1,22,1,3,0,225,1274,582,23,-1,
261,5,1,22,1,3,1,225,1278,24,14,96,en
262,5,1,22,1,3,2,258,1274,102,23,96,particulier
263,5,1,22,1,3,3,366,1274,25,18,92,de
264,5,1,22,1,3,4,399,1274,82,23,92,signaux
265,5,1,22,1,3,5,489,1274,318,23,91,magnétoencéphalographiques
266,4,1,22,1,4,0,225,1306,582,23,-1,
267,5,1,22,1,4,1,225,1311,24,14,93,ou
268,5,1,22,1,4,2,257,1306,298,23,91,"électroencéphalographiques,"
269,5,1,22,1,4,3,558,1306,41,23,96,qui
270,5,1,22,1,4,4,607,1306,96,23,96,"présente,"
271,5,1,22,1,4,5,711,1306,37,19,93,dans
272,5,1,22,1,4,6,751,1311,56,14,93,cer-
273,4,1,22,1,5,0,225,1339,582,23,-1,
274,5,1,22,1,5,1,225,1339,62,18,92,taines
275,5,1,22,1,5,2,301,1344,62,13,92,zones
276,5,1,22,1,5,3,379,1339,163,23,91,prédéterminées
277,5,1,22,1,5,4,556,1339,25,18,95,du
278,5,1,22,1,5,5,596,1340,68,21,93,"cortex,"
279,5,1,22,1,5,6,681,1339,126,18,91,considérées
280,4,1,22,1,6,0,225,1372,583,23,-1,
281,5,1,22,1,6,1,225,1377,62,14,96,comme
282,5,1,22,1,6,2,290,1372,56,19,96,des
283,5,1,22,1,6,3,352,1377,50,14,93,zones
284,5,1,22,1,6,4,404,1372,106,22,88,"d’intérét,"
285,5,1,22,1,6,5,519,1377,37,14,93,une
286,5,1,22,1,6,6,565,1372,92,23,92,précision
287,5,1,22,1,6,7,665,1372,102,19,92,améliorée
288,5,1,22,1,6,8,775,1377,33,18,97,par
289,4,1,22,1,7,0,225,1405,582,23,-1,
290,5,1,22,1,7,1,225,1406,75,22,96,rapport
291,5,1,22,1,7,2,306,1405,12,18,90,a
292,5,1,22,1,7,3,325,1405,84,18,90,d’autres
293,5,1,22,1,7,4,417,1410,62,13,96,zones
294,5,1,22,1,7,5,486,1405,25,18,93,du
295,5,1,22,1,7,6,520,1405,91,23,91,maillage.
296,5,1,22,1,7,7,621,1405,46,18,96,Cela
297,5,1,22,1,7,8,676,1406,73,22,93,permet
298,5,1,22,1,7,9,755,1405,52,18,91,d’ob-
299,4,1,22,1,8,0,225,1438,582,23,-1,
300,5,1,22,1,8,1,225,1438,45,18,93,tenir
301,5,1,22,1,8,2,278,1442,38,14,96,une
302,5,1,22,1,8,3,323,1438,107,18,96,estimation
303,5,1,22,1,8,4,439,1438,41,23,93,plus
304,5,1,22,1,8,5,489,1438,74,23,92,précise
305,5,1,22,1,8,6,571,1438,50,18,96,dans
306,5,1,22,1,8,7,630,1438,27,18,96,les
307,5,1,22,1,8,8,665,1442,63,14,96,zones
308,5,1,22,1,8,9,735,1438,24,18,93,du
309,5,1,22,1,8,10,768,1442,39,14,93,cer-
310,4,1,22,1,9,0,225,1470,581,23,-1,
311,5,1,22,1,9,1,225,1475,49,14,92,veau
312,5,1,22,1,9,2,283,1470,101,19,91,destinées
313,5,1,22,1,9,3,392,1470,11,19,85,a
314,5,1,22,1,9,4,411,1470,45,19,96,faire
315,5,1,22,1,9,5,466,1470,61,23,55,objet
316,5,1,22,1,9,6,534,1470,43,19,92,d’un
317,5,1,22,1,9,7,586,1470,97,19,96,traitement
318,5,1,22,1,9,8,685,1470,121,23,95,"particulier,"
319,4,1,22,1,10,0,226,1503,503,23,-1,
320,5,1,22,1,10,1,226,1508,33,18,96,par
321,5,1,22,1,10,2,266,1503,88,23,93,exemple
322,5,1,22,1,10,3,362,1503,93,18,92,accueillir
323,5,1,22,1,10,4,462,1503,37,18,93,des
324,5,1,22,1,10,5,507,1503,97,18,91,électrodes
325,5,1,22,1,10,6,605,1503,124,18,90,corticales.
326,2,1,23,0,0,0,316,1127,1103,25,-1,
327,3,1,23,1,0,0,316,1127,1103,25,-1,
328,4,1,23,1,1,0,316,1127,1103,25,-1,
329,5,1,23,1,1,1,316,1127,111,25,92,PROCEDE
330,5,1,23,1,1,2,430,1127,58,25,96,DE
331,5,1,23,1,1,3,499,1131,196,21,96,LOCALISATION
332,5,1,23,1,1,4,706,1132,79,20,1,D'UNE
333,5,1,23,1,1,5,794,1127,120,25,91,ACTIVITE
334,5,1,23,1,1,6,924,1127,162,25,91,CEREBRALE
335,5,1,23,1,1,7,1095,1127,136,25,92,ASSOCIEE
336,5,1,23,1,1,8,1240,1127,19,25,95,A
337,5,1,23,1,1,9,1268,1132,53,20,93,UNE
338,5,1,23,1,1,10,1330,1127,89,25,93,TACHE
339,2,1,24,0,0,0,1049,1259,103,3,-1,
340,3,1,24,1,0,0,1049,1259,103,3,-1,
341,4,1,24,1,1,0,1049,1259,103,3,-1,
342,5,1,24,1,1,1,1049,1259,103,3,95, 
343,2,1,25,0,0,0,1150,1260,3,182,-1,
344,3,1,25,1,0,0,1150,1260,3,182,-1,
345,4,1,25,1,1,0,1150,1260,3,182,-1,
346,5,1,25,1,1,1,1150,1260,3,182,95, 
347,2,1,26,0,0,0,1050,1437,103,4,-1,
348,3,1,26,1,0,0,1050,1437,103,4,-1,
349,4,1,26,1,1,0,1050,1437,103,4,-1,
350,5,1,26,1,1,1,1050,1437,103,4,95, 
351,2,1,27,0,0,0,1049,1260,4,779,-1,
352,3,1,27,1,0,0,1049,1260,4,779,-1,
353,4,1,27,1,1,0,1049,1260,4,779,-1,
354,5,1,27,1,1,1,1049,1260,4,779,95, 
355,2,1,28,0,0,0,1079,1277,260,742,-1,
356,3,1,28,1,0,0,1079,1277,177,29,-1,
357,4,1,28,1,1,0,1079,1277,177,29,-1,
358,5,1,28,1,1,1,1079,1277,44,23,93,100
359,5,1,28,1,1,2,0,0,1653,2328,79,|
360,5,1,28,1,1,3,1165,1286,91,20,30,>a
361,3,1,28,2,0,0,1079,1394,260,152,-1,
362,4,1,28,2,1,0,1080,1394,259,25,-1,
363,5,1,28,2,1,1,1080,1394,44,22,89,105
364,5,1,28,2,1,2,0,0,1653,2328,79,|
365,5,1,28,2,1,3,1165,1398,69,19,56,——>
366,5,1,28,2,1,4,1247,1396,41,23,78,"EM,"
367,5,1,28,2,1,5,1297,1395,42,21,91,EM’
368,4,1,28,2,2,0,1079,1521,180,25,-1,
369,5,1,28,2,2,1,1079,1523,44,23,88,110
370,5,1,28,2,2,2,1163,1525,69,18,34,|-——>
371,5,1,28,2,2,3,1246,1521,13,20,51,Y
372,3,1,28,3,0,0,1079,1668,184,41,-1,
373,4,1,28,3,1,0,1079,1668,184,41,-1,
374,5,1,28,3,1,1,1079,1668,44,23,68,130
375,5,1,28,3,1,2,1164,1688,99,21,10,|__i¢
376,3,1,28,4,0,0,1079,1820,200,31,-1,
377,4,1,28,4,1,0,1079,1820,200,31,-1,
378,5,1,28,4,1,1,1079,1820,43,23,88,145
379,5,1,28,4,1,2,1164,1826,69,19,44,|——>
380,5,1,28,4,1,3,1258,1821,21,30,44,_R
381,3,1,28,5,0,0,1079,1986,210,33,-1,
382,4,1,28,5,1,0,1079,1986,210,33,-1,
383,5,1,28,5,1,1,1079,1992,44,23,91,150
384,5,1,28,5,1,2,0,0,1653,2328,91,|
385,5,1,28,5,1,3,1182,2001,69,18,37,——»
386,5,1,28,5,1,4,1271,1986,18,26,79,%
387,2,1,29,0,0,0,1044,2155,73,31,-1,
388,3,1,29,1,0,0,1044,2155,73,31,-1,
389,4,1,29,1,1,0,1044,2155,73,31,-1,
390,5,1,29,1,1,1,1044,2155,48,31,43,Fig.
391,5,1,29,1,1,2,1101,2155,16,25,43,1
392,2,1,30,0,0,0,716,2270,259,16,-1,
393,3,1,30,1,0,0,716,2270,259,16,-1,
394,4,1,30,1,1,0,716,2270,259,16,-1,
395,5,1,30,1,1,1,716,2270,49,12,96,Printed
396,5,1,30,1,1,2,771,2270,15,16,96,by
397,5,1,30,1,1,3,792,2270,45,14,96,"Jouve,"
398,5,1,30,1,1,4,843,2270,41,12,96,75001
399,5,1,30,1,1,5,893,2270,46,12,96,PARIS
400,5,1,30,1,1,6,945,2270,30,16,95,(FR)
