,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,14,1,8,1,286,863,31,18,95,KH
140,5,1,14,1,8,2,327,863,35,18,96,MA
141,5,1,14,1,8,3,371,863,34,18,95,MD
142,5,1,14,1,8,4,413,863,30,18,95,TN
143,2,1,15,0,0,0,225,927,492,26,-1,
144,3,1,15,1,0,0,225,927,492,26,-1,
145,4,1,15,1,1,0,225,927,492,26,-1,
146,5,1,15,1,1,1,225,927,45,26,91,(30)
147,5,1,15,1,1,2,286,929,86,18,67,Prioritat:
148,5,1,15,1,1,3,383,929,118,18,93,08.05.2017
149,5,1,15,1,1,4,520,929,30,18,93,DE
150,5,1,15,1,1,5,559,929,158,18,96,102017207754
151,2,1,16,0,0,0,225,992,331,156,-1,
152,3,1,16,1,0,0,225,992,331,156,-1,
153,4,1,16,1,1,0,225,992,166,26,-1,
154,5,1,16,1,1,1,225,992,45,26,93,(71)
155,5,1,16,1,1,2,285,994,106,18,92,Anmelder:
156,4,1,16,1,2,0,262,1027,294,18,-1,
157,5,1,16,1,2,1,262,1032,7,8,73,*
158,5,1,16,1,2,2,286,1027,192,18,90,Bundesdruckerei
159,5,1,16,1,2,3,487,1027,69,18,95,GmbH
160,4,1,16,1,3,0,286,1059,193,23,-1,
161,5,1,16,1,3,1,286,1059,64,19,96,10969
162,5,1,16,1,3,2,359,1059,64,19,96,Berlin
163,5,1,16,1,3,3,433,1059,46,23,96,(DE)
164,4,1,16,1,4,0,262,1092,192,18,-1,
165,5,1,16,1,4,1,262,1097,7,8,76,*
166,5,1,16,1,4,2,286,1092,90,18,92,neXenio
167,5,1,16,1,4,3,385,1092,69,18,94,GmbH
168,4,1,16,1,5,0,286,1125,193,23,-1,
169,5,1,16,1,5,1,286,1125,64,19,96,10117
170,5,1,16,1,5,2,359,1125,64,19,96,Berlin
171,5,1,16,1,5,3,433,1125,46,23,96,(DE)
172,2,1,17,0,0,0,844,614,4,599,-1,
173,3,1,17,1,0,0,844,614,4,599,-1,
174,4,1,17,1,1,0,844,614,4,599,-1,
175,5,1,17,1,1,1,844,614,4,599,95, 
176,2,1,18,0,0,0,862,631,336,419,-1,
177,3,1,18,1,0,0,862,631,147,27,-1,
178,4,1,18,1,1,0,862,631,147,27,-1,
179,5,1,18,1,1,1,862,631,44,27,90,(72)
180,5,1,18,1,1,2,923,633,86,19,89,Erfinder:
181,3,1,18,2,0,0,898,666,289,56,-1,
182,4,1,18,2,1,0,898,666,289,22,-1,
183,5,1,18,2,1,1,898,671,7,8,22,¢
184,5,1,18,2,1,2,922,666,144,22,89,"SCHNJAKIN,"
185,5,1,18,2,1,3,1075,666,30,18,96,Dr.
186,5,1,18,2,1,4,1115,666,72,18,96,Maxim
187,4,1,18,2,2,0,923,699,193,23,-1,
188,5,1,18,2,2,1,923,699,63,18,96,10245
189,5,1,18,2,2,2,996,699,64,18,96,Berlin
190,5,1,18,2,2,3,1070,699,46,23,96,(DE)
191,3,1,18,3,0,0,898,732,300,56,-1,
192,4,1,18,3,1,0,898,732,300,22,-1,
193,5,1,18,3,1,1,898,737,7,8,49,«
194,5,1,18,3,1,2,923,732,130,18,92,"PAESCHKE,"
195,5,1,18,3,1,3,1056,732,43,22,94,Dr.
196,5,1,18,3,1,4,1109,732,89,18,96,Manfred
197,4,1,18,3,2,0,923,765,224,23,-1,
198,5,1,18,3,2,1,923,765,63,18,93,16348
199,5,1,18,3,2,2,994,765,98,18,90,Wandlitz
200,5,1,18,3,2,3,1100,765,47,23,96,(DE)
201,3,1,18,4,0,0,898,797,288,56,-1,
202,4,1,18,4,1,0,898,797,196,22,-1,
203,5,1,18,4,1,1,898,803,7,7,49,«
204,5,1,18,4,1,2,923,797,110,19,92,"DRESSEL,"
205,5,1,18,4,1,3,1035,797,59,22,96,Olaf
206,4,1,18,4,2,0,923,830,263,23,-1,
207,5,1,18,4,2,1,923,830,61,18,91,14641
208,5,1,18,4,2,2,994,830,138,18,91,Wustermark
209,5,1,18,4,2,3,1140,830,46,23,96,(DE)
210,3,1,18,5,0,0,898,863,218,55,-1,
211,4,1,18,5,1,0,898,863,208,22,-1,
212,5,1,18,5,1,1,898,868,7,8,29,«
213,5,1,18,5,1,2,923,863,89,18,87,"HENNIG,"
214,5,1,18,5,1,3,1015,863,91,22,96,Patrick
215,4,1,18,5,2,0,924,895,192,23,-1,
216,5,1,18,5,2,1,924,895,62,19,96,10437
217,5,1,18,5,2,2,996,895,64,19,96,Berlin
218,5,1,18,5,2,3,1070,895,46,23,96,(DE)
219,3,1,18,6,0,0,898,929,218,55,-1,
220,4,1,18,6,1,0,898,929,203,23,-1,
221,5,1,18,6,1,1,898,934,7,8,42,«
222,5,1,18,6,1,2,923,929,100,18,96,"BERGER,"
223,5,1,18,6,1,3,1025,929,76,23,96,Philip
224,4,1,18,6,2,0,923,961,193,23,-1,
225,5,1,18,6,2,1,923,961,63,19,96,10627
226,5,1,18,6,2,2,996,961,64,19,96,Berlin
227,5,1,18,6,2,3,1070,961,46,23,96,(DE)
228,3,1,18,7,0,0,898,994,218,56,-1,
229,4,1,18,7,1,0,898,994,175,22,-1,
230,5,1,18,7,1,1,898,999,7,8,56,«
231,5,1,18,7,1,2,923,994,74,22,96,"LICHT,"
232,5,1,18,7,1,3,1006,994,67,18,96,Lucas
233,4,1,18,7,2,0,923,1027,193,23,-1,
234,5,1,18,7,2,1,923,1027,63,18,96,12043
235,5,1,18,7,2,2,996,1027,64,18,96,Berlin
236,5,1,18,7,2,3,1070,1027,46,23,96,(DE)
237,2,1,19,0,0,0,862,1090,559,91,-1,
238,3,1,19,1,0,0,862,1090,559,91,-1,
239,4,1,19,1,1,0,862,1090,559,26,-1,
240,5,1,19,1,1,1,862,1090,44,26,93,(74)
241,5,1,19,1,1,2,921,1092,97,18,92,Vertreter:
242,5,1,19,1,1,3,1029,1092,95,18,93,Richardt
243,5,1,19,1,1,4,1132,1092,158,18,86,Patentanwalte
244,5,1,19,1,1,5,1300,1092,61,18,92,PartG
245,5,1,19,1,1,6,1371,1092,50,18,91,mbB
246,4,1,19,1,2,0,921,1125,182,19,-1,
247,5,1,19,1,2,1,921,1125,162,19,31,WilhelmstraRe
248,5,1,19,1,2,2,1092,1126,11,18,96,7
249,4,1,19,1,3,0,922,1158,253,23,-1,
250,5,1,19,1,3,1,922,1158,64,18,96,65185
251,5,1,19,1,3,2,994,1158,124,18,96,Wiesbaden
252,5,1,19,1,3,3,1128,1158,47,23,96,(DE)
253,2,1,20,0,0,0,224,1209,1243,6,-1,
254,3,1,20,1,0,0,224,1209,1243,6,-1,
255,4,1,20,1,1,0,224,1209,1243,6,-1,
256,5,1,20,1,1,1,224,1209,1243,6,95, 
257,2,1,21,0,0,0,225,1230,45,27,-1,
258,3,1,21,1,0,0,225,1230,45,27,-1,
259,4,1,21,1,1,0,225,1230,45,27,-1,
260,5,1,21,1,1,1,225,1230,45,27,96,(54)
261,2,1,22,0,0,0,225,1304,582,321,-1,
262,3,1,22,1,0,0,225,1304,582,321,-1,
263,4,1,22,1,1,0,225,1304,582,27,-1,
264,5,1,22,1,1,1,225,1304,45,27,93,(57)
265,5,1,22,1,1,2,316,1306,33,19,34,Die
266,5,1,22,1,1,3,360,1306,86,19,92,Erfindung
267,5,1,22,1,1,4,448,1306,87,23,91,betrifft
268,5,1,22,1,1,5,543,1306,44,19,95,eine
269,5,1,22,1,1,6,597,1306,109,22,96,"Verfahren,"
270,5,1,22,1,1,7,717,1306,30,19,92,ein
271,5,1,22,1,1,8,757,1306,50,19,92,elek-
272,4,1,22,1,2,0,225,1339,581,23,-1,
273,5,1,22,1,2,1,225,1339,107,18,90,tronisches
274,5,1,22,1,2,2,341,1339,77,23,96,System
275,5,1,22,1,2,3,427,1339,37,18,96,und
276,5,1,22,1,2,4,473,1339,29,18,93,ein
277,5,1,22,1,2,5,512,1339,242,23,92,Servercomputersystem
278,5,1,22,1,2,6,764,1344,42,13,96,zum
279,4,1,22,1,3,0,225,1372,582,23,-1,
280,5,1,22,1,3,1,225,1372,153,19,91,automatischen
281,5,1,22,1,3,2,394,1372,131,19,87,Identifizieren
282,5,1,22,1,3,3,541,1372,115,23,91,potentieller
283,5,1,22,1,3,4,670,1372,68,19,92,Nutzer
284,5,1,22,1,3,5,752,1372,55,19,96,eines
285,4,1,22,1,4,0,226,1405,581,23,-1,
286,5,1,22,1,4,1,226,1405,171,23,92,pyrotechnischen
287,5,1,22,1,4,2,406,1405,128,23,92,Gegenstands
288,5,1,22,1,4,3,536,1405,35,18,96,in
289,5,1,22,1,4,4,581,1405,52,18,93,einer
290,5,1,22,1,4,5,640,1405,167,23,91,Veranstaltungs-
291,4,1,22,1,5,0,225,1438,582,23,-1,
292,5,1,22,1,5,1,225,1438,57,18,89,statte
293,5,1,22,1,5,2,289,1438,59,23,96,(100).
294,5,1,22,1,5,3,356,1438,100,18,96,Besucher
295,5,1,22,1,5,4,461,1438,77,18,96,werden
296,5,1,22,1,5,5,546,1438,48,18,93,beim
297,5,1,22,1,5,6,602,1438,88,18,92,Betreten
298,5,1,22,1,5,7,697,1438,34,18,93,der
299,5,1,22,1,5,8,736,1438,71,18,92,Veran-
300,4,1,22,1,6,0,225,1466,582,27,-1,
301,5,1,22,1,6,1,225,1470,152,23,89,staltungsstatte
302,5,1,22,1,6,2,397,1470,54,23,93,(100)
303,5,1,22,1,6,3,472,1470,66,19,92,mittels
304,5,1,22,1,6,4,559,1466,248,27,92,Uberwachungskameras
305,4,1,22,1,7,0,225,1503,581,23,-1,
306,5,1,22,1,7,1,225,1503,52,23,96,"(120,"
307,5,1,22,1,7,2,290,1503,43,22,96,"220,"
308,5,1,22,1,7,3,346,1503,47,23,93,224)
309,5,1,22,1,7,4,405,1503,76,18,91,erfasst.
310,5,1,22,1,7,5,495,1503,45,18,93,Eine
311,5,1,22,1,7,6,552,1503,190,18,91,Anwesenheitsliste
312,5,1,22,1,7,7,755,1503,51,23,96,"(132,"
313,4,1,22,1,8,0,225,1536,582,23,-1,
314,5,1,22,1,8,1,225,1536,46,23,95,292)
315,5,1,22,1,8,2,278,1536,44,18,93,aller
316,5,1,22,1,8,3,328,1536,95,18,92,erfassten
317,5,1,22,1,8,4,431,1536,91,18,96,Besucher
318,5,1,22,1,8,5,524,1536,28,18,96,in
319,5,1,22,1,8,6,559,1536,45,18,93,dem
320,5,1,22,1,8,7,610,1536,197,18,92,Aufenthaltsbereich
321,4,1,22,1,9,0,225,1569,582,23,-1,
322,5,1,22,1,9,1,225,1569,54,23,96,(104)
323,5,1,22,1,9,2,285,1569,42,18,93,wird
324,5,1,22,1,9,3,334,1569,108,18,92,wiederholt
325,5,1,22,1,9,4,448,1569,119,18,92,aktualisiert.
326,5,1,22,1,9,5,575,1569,40,18,93,Das
327,5,1,22,1,9,6,622,1569,79,18,84,Ziinden
328,5,1,22,1,9,7,709,1569,54,18,96,eines
329,5,1,22,1,9,8,770,1569,37,18,96,des
330,4,1,22,1,10,0,226,1602,581,23,-1,
331,5,1,22,1,10,1,226,1602,171,23,91,pyrotechnischen
332,5,1,22,1,10,2,403,1602,127,23,92,Gegenstands
333,5,1,22,1,10,3,533,1602,113,18,96,innerhalb
334,5,1,22,1,10,4,651,1602,38,18,96,des
335,5,1,22,1,10,5,694,1602,64,18,92,ersten
336,5,1,22,1,10,6,764,1602,43,18,89,Auf-
337,2,1,23,0,0,0,316,1226,1017,25,-1,
338,3,1,23,1,0,0,316,1226,1017,25,-1,
339,4,1,23,1,1,0,316,1226,1017,25,-1,
340,5,1,23,1,1,1,316,1231,204,20,92,IDENTIFIZIEREN
341,5,1,23,1,1,2,532,1230,200,21,90,POTENTIELLER
342,5,1,23,1,1,3,741,1231,105,20,90,NUTZER
343,5,1,23,1,1,4,857,1230,264,21,90,PYROTECHNISCHER
344,5,1,23,1,1,5,1130,1226,203,25,90,GEGENSTANDE
345,2,1,24,0,0,0,883,1306,583,314,-1,
346,3,1,24,1,0,0,883,1306,583,314,-1,
347,4,1,24,1,1,0,884,1306,582,23,-1,
348,5,1,24,1,1,1,884,1306,172,19,92,enthaltsbereichs
349,5,1,24,1,1,2,1075,1306,54,23,92,(104)
350,5,1,24,1,1,3,1148,1306,97,23,85,geziindet
351,5,1,24,1,1,4,1263,1306,42,19,93,wird
352,5,1,24,1,1,5,1325,1306,67,19,91,mittels
353,5,1,24,1,1,6,1410,1306,56,19,96,eines
354,4,1,24,1,2,0,885,1339,581,23,-1,
355,5,1,24,1,2,1,885,1339,117,18,91,IR-Sensors
356,5,1,24,1,2,2,1008,1339,52,23,96,"(126,"
357,5,1,24,1,2,3,1067,1339,44,22,96,"230,"
358,5,1,24,1,2,4,1118,1339,46,23,92,234)
359,5,1,24,1,2,5,1170,1339,77,18,92,erfasst.
360,5,1,24,1,2,6,1254,1339,120,18,91,Aufnahmen
361,5,1,24,1,2,7,1381,1339,37,18,93,des
362,5,1,24,1,2,8,1423,1339,43,18,92,Auf-
363,4,1,24,1,3,0,885,1372,581,23,-1,
364,5,1,24,1,3,1,885,1372,171,19,91,enthaltsbereichs
365,5,1,24,1,3,2,1066,1372,54,23,96,(104)
366,5,1,24,1,3,3,1130,1372,76,19,91,werden
367,5,1,24,1,3,4,1217,1372,106,23,91,analysiert.
368,5,1,24,1,3,5,1334,1372,38,19,96,Alle
369,5,1,24,1,3,6,1382,1372,34,19,93,auf
370,5,1,24,1,3,7,1423,1372,43,19,93,Auf-
371,4,1,24,1,4,0,885,1405,581,23,-1,
372,5,1,24,1,4,1,885,1405,70,18,92,nahmen
373,5,1,24,1,4,2,958,1405,59,18,93,nicht
374,5,1,24,1,4,3,1019,1405,175,18,90,identifizierbarer
375,5,1,24,1,4,4,1202,1405,103,22,96,"Besucher,"
376,5,1,24,1,4,5,1313,1405,73,18,93,welche
377,5,1,24,1,4,6,1393,1405,73,23,0,gemak
378,4,1,24,1,5,0,884,1438,581,22,-1,
379,5,1,24,1,5,1,884,1438,34,18,92,der
380,5,1,24,1,5,2,922,1438,191,18,91,Anwesenheitsliste
381,5,1,24,1,5,3,1119,1438,52,22,96,"(132,"
382,5,1,24,1,5,4,1177,1438,47,22,93,292)
383,5,1,24,1,5,5,1230,1442,94,14,92,anwesend
384,5,1,24,1,5,6,1325,1438,47,18,93,sein
385,5,1,24,1,5,7,1375,1438,90,21,91,"sollten,"
386,4,1,24,1,6,0,883,1470,583,23,-1,
387,5,1,24,1,6,1,883,1470,65,19,94,werden
388,5,1,24,1,6,2,950,1470,119,19,96,bestimmt.
389,5,1,24,1,6,3,1080,1470,58,19,93,Diese
390,5,1,24,1,6,4,1147,1470,88,19,89,umfassen
391,5,1,24,1,6,5,1237,1470,49,19,93,die
392,5,1,24,1,6,6,1295,1470,119,23,92,potentiellen
393,5,1,24,1,6,7,1424,1470,42,19,93,Nut-
394,4,1,24,1,7,0,884,1503,582,23,-1,
395,5,1,24,1,7,1,884,1508,32,13,93,zer
396,5,1,24,1,7,2,924,1503,37,18,93,des
397,5,1,24,1,7,3,970,1503,171,23,92,pyrotechnischen
398,5,1,24,1,7,4,1151,1503,140,23,91,Gegenstands.
399,5,1,24,1,7,5,1293,1503,59,18,92,Wird
400,5,1,24,1,7,6,1361,1503,30,18,93,ein
401,5,1,24,1,7,7,1401,1504,65,22,92,poten-
402,4,1,24,1,8,0,884,1536,582,23,-1,
403,5,1,24,1,8,1,884,1536,57,18,92,tieller
404,5,1,24,1,8,2,952,1536,68,18,91,Nutzer
405,5,1,24,1,8,3,1031,1536,48,18,93,beim
406,5,1,24,1,8,4,1090,1536,105,18,92,Verlassen
407,5,1,24,1,8,5,1206,1536,34,18,93,der
408,5,1,24,1,8,6,1250,1536,216,23,92,Veranstaltungsstatte
409,4,1,24,1,9,0,885,1569,581,23,-1,
410,5,1,24,1,9,1,885,1569,52,23,93,(100)
411,5,1,24,1,9,2,946,1569,84,21,92,"erkannt,"
412,5,1,24,1,9,3,1038,1569,42,18,96,wird
413,5,1,24,1,9,4,1089,1569,29,18,93,ein
414,5,1,24,1,9,5,1128,1569,187,23,91,Erkennungssignal
415,5,1,24,1,9,6,1324,1569,51,23,95,"(142,"
416,5,1,24,1,9,7,1385,1569,45,23,93,304)
417,5,1,24,1,9,8,1438,1574,28,13,92,er-
418,4,1,24,1,10,0,884,1602,53,18,-1,
419,5,1,24,1,10,1,884,1602,53,18,93,stellt.
420,2,1,25,0,0,0,510,1676,670,511,-1,
421,3,1,25,1,0,0,510,1676,670,511,-1,
422,4,1,25,1,1,0,510,1676,670,511,-1,
423,5,1,25,1,1,1,510,1676,670,511,95, 
424,2,1,26,0,0,0,716,2270,259,16,-1,
425,3,1,26,1,0,0,716,2270,259,16,-1,
426,4,1,26,1,1,0,716,2270,259,16,-1,
427,5,1,26,1,1,1,716,2270,49,12,96,Printed
428,5,1,26,1,1,2,771,2270,15,16,96,by
429,5,1,26,1,1,3,792,2270,45,14,96,"Jouve,"
430,5,1,26,1,1,4,843,2270,41,12,96,75001
431,5,1,26,1,1,5,893,2270,46,12,96,PARIS
432,5,1,26,1,1,6,945,2270,30,16,95,(FR)
