,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,4,1,16,1,6,0,286,797,74,19,-1,
140,5,1,16,1,6,1,286,797,33,19,96,BA
141,5,1,16,1,6,2,327,797,33,19,96,ME
142,4,1,16,1,7,0,286,830,322,23,-1,
143,5,1,16,1,7,1,286,830,100,18,92,Benannte
144,5,1,16,1,7,2,393,830,215,23,92,Validierungsstaaten:
145,4,1,16,1,8,0,286,863,157,18,-1,
146,5,1,16,1,8,1,286,863,31,18,95,KH
147,5,1,16,1,8,2,327,863,35,18,96,MA
148,5,1,16,1,8,3,371,863,34,18,95,MD
149,5,1,16,1,8,4,413,863,30,18,95,TN
150,2,1,17,0,0,0,225,927,491,26,-1,
151,3,1,17,1,0,0,225,927,491,26,-1,
152,4,1,17,1,1,0,225,927,491,26,-1,
153,5,1,17,1,1,1,225,927,45,26,91,(30)
154,5,1,17,1,1,2,286,929,86,18,64,Prioritat:
155,5,1,17,1,1,3,384,929,117,18,94,15.03.2017
156,5,1,17,1,1,4,520,929,30,18,94,DE
157,5,1,17,1,1,5,559,929,157,18,95,102017105540
158,2,1,18,0,0,0,844,614,4,402,-1,
159,3,1,18,1,0,0,844,614,4,402,-1,
160,4,1,18,1,1,0,844,614,4,402,-1,
161,5,1,18,1,1,1,844,614,4,402,95, 
162,2,1,19,0,0,0,862,631,559,58,-1,
163,3,1,19,1,0,0,862,631,559,58,-1,
164,4,1,19,1,1,0,862,631,559,27,-1,
165,5,1,19,1,1,1,862,631,44,27,93,(71)
166,5,1,19,1,1,2,921,633,107,19,92,Anmelder:
167,5,1,19,1,1,3,1036,633,95,19,93,Vorwerk
168,5,1,19,1,1,4,1138,633,16,19,93,&
169,5,1,19,1,1,5,1162,633,30,19,93,Co.
170,5,1,19,1,1,6,1195,633,148,23,91,Interholding
171,5,1,19,1,1,7,1352,633,69,19,96,GmbH
172,4,1,19,1,2,0,922,666,243,23,-1,
173,5,1,19,1,2,1,922,666,64,18,96,42275
174,5,1,19,1,2,2,994,666,116,23,95,Wuppertal
175,5,1,19,1,2,3,1119,666,46,23,95,(DE)
176,2,1,20,0,0,0,862,730,348,58,-1,
177,3,1,20,1,0,0,862,730,348,58,-1,
178,4,1,20,1,1,0,862,730,348,26,-1,
179,5,1,20,1,1,1,862,730,44,26,90,(72)
180,5,1,20,1,1,2,923,732,86,18,90,Erfinder:
181,5,1,20,1,1,3,1019,732,104,22,96,"Ortmann,"
182,5,1,20,1,1,4,1132,732,78,18,96,Roman
183,4,1,20,1,2,0,922,765,190,23,-1,
184,5,1,20,1,2,1,922,765,65,18,96,50354
185,5,1,20,1,2,2,996,765,60,18,44,Hirth
186,5,1,20,1,2,3,1065,765,47,23,96,(DE)
187,2,1,21,0,0,0,862,828,395,156,-1,
188,3,1,21,1,0,0,862,828,395,156,-1,
189,4,1,21,1,1,0,862,828,362,26,-1,
190,5,1,21,1,1,1,862,828,44,26,93,(74)
191,5,1,21,1,1,2,921,830,97,18,92,Vertreter:
192,5,1,21,1,1,3,1029,830,73,22,75,"Miller,"
193,5,1,21,1,1,4,1112,830,57,18,96,Enno
194,5,1,21,1,1,5,1177,831,21,17,96,et
195,5,1,21,1,1,6,1205,830,19,18,96,al
196,4,1,21,1,2,0,923,863,245,18,-1,
197,5,1,21,1,2,1,923,863,73,18,93,Rieder
198,5,1,21,1,2,2,1003,863,16,18,93,&
199,5,1,21,1,2,3,1028,863,82,18,93,Partner
200,5,1,21,1,2,4,1117,863,51,18,92,mbB
201,4,1,21,1,3,0,923,895,334,19,-1,
202,5,1,21,1,3,1,923,895,158,19,89,Patentanwalte
203,5,1,21,1,3,2,1089,905,6,4,93,-
204,5,1,21,1,3,3,1105,895,152,19,95,Rechtsanwalt
205,4,1,21,1,4,0,922,929,225,18,-1,
206,5,1,21,1,4,1,922,929,192,18,92,Corneliusstrasse
207,5,1,21,1,4,2,1122,929,25,18,96,45
208,4,1,21,1,5,0,922,961,243,23,-1,
209,5,1,21,1,5,1,922,961,64,19,96,42329
210,5,1,21,1,5,2,994,961,116,23,96,Wuppertal
211,5,1,21,1,5,3,1119,961,46,23,96,(DE)
212,2,1,22,0,0,0,224,1013,1243,5,-1,
213,3,1,22,1,0,0,224,1013,1243,5,-1,
214,4,1,22,1,1,0,224,1013,1243,5,-1,
215,5,1,22,1,1,1,224,1013,1243,5,95, 
216,2,1,23,0,0,0,225,1033,525,54,-1,
217,3,1,23,1,0,0,225,1033,525,54,-1,
218,4,1,23,1,1,0,225,1033,45,27,-1,
219,5,1,23,1,1,1,225,1033,45,27,92,(54)
220,4,1,23,1,2,0,316,1061,434,26,-1,
221,5,1,23,1,2,1,316,1061,434,26,91,BODENBEABREITUNGSGERATES
222,2,1,24,0,0,0,224,1140,583,316,-1,
223,3,1,24,1,0,0,224,1140,583,316,-1,
224,4,1,24,1,1,0,225,1140,582,26,-1,
225,5,1,24,1,1,1,225,1140,45,26,93,(57)
226,5,1,24,1,1,2,316,1142,33,18,47,Die
227,5,1,24,1,1,3,357,1142,86,18,88,Erfindung
228,5,1,24,1,1,4,445,1142,84,23,80,betrifft
229,5,1,24,1,1,5,536,1142,29,18,96,ein
230,5,1,24,1,1,6,572,1142,103,18,96,Verfahren
231,5,1,24,1,1,7,683,1147,42,13,93,zum
232,5,1,24,1,1,8,734,1142,73,18,92,Betrieb
233,4,1,24,1,2,0,225,1175,582,24,-1,
234,5,1,24,1,2,1,225,1175,55,19,96,eines
235,5,1,24,1,2,2,289,1175,40,19,93,sich
236,5,1,24,1,2,3,338,1175,105,24,93,selbsttatig
237,5,1,24,1,2,4,453,1175,95,19,96,innerhalb
238,5,1,24,1,2,5,557,1175,52,19,93,einer
239,5,1,24,1,2,6,617,1175,100,24,91,Umgebung
240,5,1,24,1,2,7,719,1175,88,24,91,fortbe-
241,4,1,24,1,3,0,224,1208,583,23,-1,
242,5,1,24,1,3,1,224,1208,109,23,90,wegenden
243,5,1,24,1,3,2,346,1208,285,23,87,Bodenbearbeitungsgerates
244,5,1,24,1,3,3,644,1208,32,23,92,"(1),"
245,5,1,24,1,3,4,690,1208,60,19,92,wobei
246,5,1,24,1,3,5,764,1208,43,19,96,eine
247,4,1,24,1,4,0,225,1241,582,23,-1,
248,5,1,24,1,4,1,225,1241,77,18,92,Steuer-
249,5,1,24,1,4,2,308,1241,37,18,93,und
250,5,1,24,1,4,3,350,1241,215,23,92,Auswerteeinrichtung
251,5,1,24,1,4,4,571,1241,38,18,93,den
252,5,1,24,1,4,5,616,1241,149,18,92,Betriebsstatus
253,5,1,24,1,4,6,770,1241,37,18,96,des
254,4,1,24,1,5,0,225,1274,582,23,-1,
255,5,1,24,1,5,1,225,1274,273,23,92,Bodenbearbeitungsgerates
256,5,1,24,1,5,2,500,1274,43,23,91,(1)
257,5,1,24,1,5,3,550,1274,114,21,46,"berwacht,"
258,5,1,24,1,5,4,671,1274,55,18,92,einen
259,5,1,24,1,5,5,734,1274,73,18,92,Fehler-
260,4,1,24,1,6,0,225,1306,582,23,-1,
261,5,1,24,1,6,1,225,1306,81,19,92,zustand
262,5,1,24,1,6,2,313,1306,38,19,93,des
263,5,1,24,1,6,3,358,1306,285,23,90,Bodenbearbeitungsgerates
264,5,1,24,1,6,4,650,1306,26,23,91,(1)
265,5,1,24,1,6,5,684,1306,79,19,91,erkennt
266,5,1,24,1,6,6,770,1306,37,19,96,und
267,4,1,24,1,7,0,226,1339,581,18,-1,
268,5,1,24,1,7,1,226,1339,21,18,93,im
269,5,1,24,1,7,2,258,1339,49,18,92,Falle
270,5,1,24,1,7,3,315,1339,36,18,93,des
271,5,1,24,1,7,4,359,1339,108,18,92,Auftretens
272,5,1,24,1,7,5,475,1339,55,18,93,eines
273,5,1,24,1,7,6,540,1339,160,18,91,Fehlerzustands
274,5,1,24,1,7,7,708,1339,44,18,93,eine
275,5,1,24,1,7,8,759,1339,48,18,90,Aus-
276,4,1,24,1,8,0,225,1372,582,23,-1,
277,5,1,24,1,8,1,225,1372,38,23,96,gabe
278,5,1,24,1,8,2,265,1372,77,19,92,eines
279,5,1,24,1,8,3,353,1372,202,23,90,Informationssignals
280,5,1,24,1,8,4,565,1372,27,23,93,(2)
281,5,1,24,1,8,5,602,1372,113,19,88,veranlasst.
282,5,1,24,1,8,6,726,1372,33,19,96,Um
283,5,1,24,1,8,7,770,1372,37,19,96,das
284,4,1,24,1,9,0,225,1405,582,23,-1,
285,5,1,24,1,9,1,225,1405,261,23,91,Bodenbearbeitungsgerat
286,5,1,24,1,9,2,503,1405,27,23,93,(1)
287,5,1,24,1,9,3,549,1405,109,18,92,besonders
288,5,1,24,1,9,4,675,1405,75,18,96,einfach
289,5,1,24,1,9,5,770,1405,37,18,96,und
290,4,1,24,1,10,0,226,1438,581,18,-1,
291,5,1,24,1,10,1,226,1438,121,18,90,komfortabel
292,5,1,24,1,10,2,353,1438,91,18,91,wahrend
293,5,1,24,1,10,3,451,1438,55,18,92,eines
294,5,1,24,1,10,4,514,1438,160,18,92,Fehlerzustands
295,5,1,24,1,10,5,680,1438,97,18,92,auffinden
296,5,1,24,1,10,6,783,1442,24,14,96,zu
297,2,1,25,0,0,0,315,1029,974,25,-1,
298,3,1,25,1,0,0,315,1029,974,25,-1,
299,4,1,25,1,1,0,315,1029,974,25,-1,
300,5,1,25,1,1,1,315,1034,163,20,92,VERFAHREN
301,5,1,25,1,1,2,487,1034,56,20,93,ZUM
302,5,1,25,1,1,3,554,1034,94,20,90,BETRIEB
303,5,1,25,1,1,4,651,1033,104,21,96,EINES
304,5,1,25,1,1,5,764,1033,61,21,93,SICH
305,5,1,25,1,1,6,835,1029,181,25,90,SELBSTTATIG
306,5,1,25,1,1,7,1028,1033,261,21,90,FORTBEWEGENDEN
307,2,1,26,0,0,0,884,1142,582,319,-1,
308,3,1,26,1,0,0,884,1142,582,319,-1,
309,4,1,26,1,1,0,885,1142,581,23,-1,
310,5,1,26,1,1,1,885,1142,75,18,23,"k6nnen,"
311,5,1,26,1,1,2,963,1142,53,21,93,wird
312,5,1,26,1,1,3,1024,1142,153,23,91,"vorgeschlagen,"
313,5,1,26,1,1,4,1181,1142,48,21,96,dass
314,5,1,26,1,1,5,1230,1142,61,18,93,eine
315,5,1,26,1,1,6,1299,1142,87,23,85,optische
316,5,1,26,1,1,7,1394,1142,72,23,93,Signal-
317,4,1,26,1,2,0,884,1175,582,24,-1,
318,5,1,26,1,2,1,884,1175,206,24,92,ausgabeeinrichtung
319,5,1,26,1,2,2,1100,1175,27,24,96,(3)
320,5,1,26,1,2,3,1135,1175,38,19,93,des
321,5,1,26,1,2,4,1182,1175,284,24,91,Bodenbearbeitungsgerates
322,4,1,26,1,3,0,885,1208,581,23,-1,
323,5,1,26,1,3,1,885,1208,26,23,94,(1)
324,5,1,26,1,3,2,917,1208,29,19,87,ein
325,5,1,26,1,3,3,952,1208,99,23,87,optisches
326,5,1,26,1,3,4,1058,1208,185,23,92,Informationssignal
327,5,1,26,1,3,5,1246,1208,35,23,90,(2)
328,5,1,26,1,3,6,1286,1208,89,22,90,"emittiert,"
329,5,1,26,1,3,7,1381,1208,85,19,82,welches
330,4,1,26,1,4,0,884,1241,582,23,-1,
331,5,1,26,1,4,1,884,1241,43,18,96,eine
332,5,1,26,1,4,2,934,1241,44,18,93,eine
333,5,1,26,1,4,3,985,1241,170,23,90,Richtungsangabe
334,5,1,26,1,4,4,1157,1241,37,23,93,(5)
335,5,1,26,1,4,5,1196,1241,142,23,93,darstellende
336,5,1,26,1,4,6,1345,1241,121,23,93,Lichtprojek-
337,4,1,26,1,5,0,884,1274,581,23,-1,
338,5,1,26,1,5,1,884,1274,36,18,93,tion
339,5,1,26,1,5,2,929,1274,84,23,92,"erzeugt,"
340,5,1,26,1,5,3,1021,1274,61,18,92,wobei
341,5,1,26,1,5,4,1091,1274,30,18,93,die
342,5,1,26,1,5,5,1130,1274,170,23,91,Richtungsangabe
343,5,1,26,1,5,6,1302,1274,47,23,96,(5)
344,5,1,26,1,5,7,1357,1278,37,14,95,von
345,5,1,26,1,5,8,1403,1274,62,18,96,einem
346,4,1,26,1,6,0,885,1306,580,23,-1,
347,5,1,26,1,6,1,885,1306,144,23,92,Projektionsort
348,5,1,26,1,6,2,1038,1306,27,23,95,(8)
349,5,1,26,1,6,3,1075,1306,96,19,95,innerhalb
350,5,1,26,1,6,4,1181,1306,33,19,93,der
351,5,1,26,1,6,5,1224,1306,113,23,92,Umgebung
352,5,1,26,1,6,6,1348,1306,15,19,93,in
353,5,1,26,1,6,7,1374,1306,91,23,92,Richtung
354,4,1,26,1,7,0,884,1339,582,23,-1,
355,5,1,26,1,7,1,884,1339,37,18,96,des
356,5,1,26,1,7,2,931,1339,93,18,93,aktuellen
357,5,1,26,1,7,3,1035,1339,113,18,92,Standortes
358,5,1,26,1,7,4,1158,1339,37,18,93,des
359,5,1,26,1,7,5,1205,1339,261,23,91,Bodenbearbeitungsgera-
360,4,1,26,1,8,0,884,1372,582,23,-1,
361,5,1,26,1,8,1,884,1373,30,18,96,tes
362,5,1,26,1,8,2,925,1372,26,23,96,(1)
363,5,1,26,1,8,3,962,1372,54,23,95,zeigt.
364,5,1,26,1,8,4,1028,1372,40,19,93,Des
365,5,1,26,1,8,5,1077,1372,94,19,92,Weiteren
366,5,1,26,1,8,6,1181,1372,43,19,96,wird
367,5,1,26,1,8,7,1235,1372,29,19,97,ein
368,5,1,26,1,8,8,1275,1372,40,19,93,sich
369,5,1,26,1,8,9,1326,1372,104,23,92,selbsttatig
370,5,1,26,1,8,10,1442,1372,24,19,93,in-
371,4,1,26,1,9,0,885,1405,581,23,-1,
372,5,1,26,1,9,1,885,1405,77,18,90,nerhalb
373,5,1,26,1,9,2,973,1405,53,18,93,einer
374,5,1,26,1,9,3,1038,1405,113,23,91,Umgebung
375,5,1,26,1,9,4,1162,1405,169,23,91,fortbewegendes
376,5,1,26,1,9,5,1343,1405,123,18,90,Bodenbear-
377,4,1,26,1,10,0,885,1438,346,23,-1,
378,5,1,26,1,10,1,885,1438,135,23,91,beitungsgerat
379,5,1,26,1,10,2,1022,1438,40,23,93,(1)
380,5,1,26,1,10,3,1071,1438,160,23,91,vorgeschlagen.
381,2,1,27,0,0,0,762,1524,146,35,-1,
382,3,1,27,1,0,0,762,1524,146,35,-1,
383,4,1,27,1,1,0,762,1524,146,35,-1,
384,5,1,27,1,1,1,762,1524,146,35,0,hig-3
385,2,1,28,0,0,0,601,1625,562,1,-1,
386,3,1,28,1,0,0,601,1625,562,1,-1,
387,4,1,28,1,1,0,601,1625,562,1,-1,
388,5,1,28,1,1,1,601,1625,562,1,95, 
389,2,1,29,0,0,0,524,1714,376,2,-1,
390,3,1,29,1,0,0,524,1714,376,2,-1,
391,4,1,29,1,1,0,524,1714,376,2,-1,
392,5,1,29,1,1,1,524,1714,376,2,95, 
393,2,1,30,0,0,0,524,1714,2,19,-1,
394,3,1,30,1,0,0,524,1714,2,19,-1,
395,4,1,30,1,1,0,524,1714,2,19,-1,
396,5,1,30,1,1,1,524,1714,2,19,95, 
397,2,1,31,0,0,0,1040,1714,55,2,-1,
398,3,1,31,1,0,0,1040,1714,55,2,-1,
399,4,1,31,1,1,0,1040,1714,55,2,-1,
400,5,1,31,1,1,1,1040,1714,55,2,95, 
401,2,1,32,0,0,0,898,1714,2,19,-1,
402,3,1,32,1,0,0,898,1714,2,19,-1,
403,4,1,32,1,1,0,898,1714,2,19,-1,
404,5,1,32,1,1,1,898,1714,2,19,95, 
405,2,1,33,0,0,0,524,1732,376,1,-1,
406,3,1,33,1,0,0,524,1732,376,1,-1,
407,4,1,33,1,1,0,524,1732,376,1,-1,
408,5,1,33,1,1,1,524,1732,376,1,95, 
409,2,1,34,0,0,0,643,1769,37,2,-1,
410,3,1,34,1,0,0,643,1769,37,2,-1,
411,4,1,34,1,1,0,643,1769,37,2,-1,
412,5,1,34,1,1,1,643,1769,37,2,95, 
413,2,1,35,0,0,0,677,1769,1,38,-1,
414,3,1,35,1,0,0,677,1769,1,38,-1,
415,4,1,35,1,1,0,677,1769,1,38,-1,
416,5,1,35,1,1,1,677,1769,1,38,95, 
417,2,1,36,0,0,0,643,1805,35,2,-1,
418,3,1,36,1,0,0,643,1805,35,2,-1,
419,4,1,36,1,1,0,643,1805,35,2,-1,
420,5,1,36,1,1,1,643,1805,35,2,95, 
421,2,1,37,0,0,0,612,1877,134,4,-1,
422,3,1,37,1,0,0,612,1877,134,4,-1,
423,4,1,37,1,1,0,612,1877,134,4,-1,
424,5,1,37,1,1,1,612,1877,134,4,95, 
425,2,1,38,0,0,0,705,1918,137,2,-1,
426,3,1,38,1,0,0,705,1918,137,2,-1,
427,4,1,38,1,1,0,705,1918,137,2,-1,
428,5,1,38,1,1,1,705,1918,137,2,95, 
429,2,1,39,0,0,0,704,1828,3,171,-1,
430,3,1,39,1,0,0,704,1828,3,171,-1,
431,4,1,39,1,1,0,704,1828,3,171,-1,
432,5,1,39,1,1,1,704,1828,3,171,95, 
433,2,1,40,0,0,0,840,1854,3,145,-1,
434,3,1,40,1,0,0,840,1854,3,145,-1,
435,4,1,40,1,1,0,840,1854,3,145,-1,
436,5,1,40,1,1,1,840,1854,3,145,95, 
437,2,1,41,0,0,0,705,1997,137,2,-1,
438,3,1,41,1,0,0,705,1997,137,2,-1,
439,4,1,41,1,1,0,705,1997,137,2,-1,
440,5,1,41,1,1,1,705,1997,137,2,95, 
441,2,1,42,0,0,0,651,1825,4,188,-1,
442,3,1,42,1,0,0,651,1825,4,188,-1,
443,4,1,42,1,1,0,651,1825,4,188,-1,
444,5,1,42,1,1,1,651,1825,4,188,95, 
445,2,1,43,0,0,0,643,2019,35,2,-1,
446,3,1,43,1,0,0,643,2019,35,2,-1,
447,4,1,43,1,1,0,643,2019,35,2,-1,
448,5,1,43,1,1,1,643,2019,35,2,95, 
449,2,1,44,0,0,0,642,1769,4,288,-1,
450,3,1,44,1,0,0,642,1769,4,288,-1,
451,4,1,44,1,1,0,642,1769,4,288,-1,
452,5,1,44,1,1,1,642,1769,4,288,95, 
453,2,1,45,0,0,0,677,2018,1,39,-1,
454,3,1,45,1,0,0,677,2018,1,39,-1,
455,4,1,45,1,1,0,677,2018,1,39,-1,
456,5,1,45,1,1,1,677,2018,1,39,95, 
457,2,1,46,0,0,0,643,2055,35,2,-1,
458,3,1,46,1,0,0,643,2055,35,2,-1,
459,4,1,46,1,1,0,643,2055,35,2,-1,
460,5,1,46,1,1,1,643,2055,35,2,95, 
461,2,1,47,0,0,0,629,1625,4,469,-1,
462,3,1,47,1,0,0,629,1625,4,469,-1,
463,4,1,47,1,1,0,629,1625,4,469,-1,
464,5,1,47,1,1,1,629,1625,4,469,95, 
465,2,1,48,0,0,0,1040,1732,55,1,-1,
466,3,1,48,1,0,0,1040,1732,55,1,-1,
467,4,1,48,1,1,0,1040,1732,55,1,-1,
468,5,1,48,1,1,1,1040,1732,55,1,95, 
469,2,1,49,0,0,0,1040,1715,3,322,-1,
470,3,1,49,1,0,0,1040,1715,3,322,-1,
471,4,1,49,1,1,0,1040,1715,3,322,-1,
472,5,1,49,1,1,1,1040,1715,3,322,95, 
473,2,1,50,0,0,0,1093,1625,3,469,-1,
474,3,1,50,1,0,0,1093,1625,3,469,-1,
475,4,1,50,1,1,0,1093,1625,3,469,-1,
476,5,1,50,1,1,1,1093,1625,3,469,95, 
477,2,1,51,0,0,0,1109,1625,4,469,-1,
478,3,1,51,1,0,0,1109,1625,4,469,-1,
479,4,1,51,1,1,0,1109,1625,4,469,-1,
480,5,1,51,1,1,1,1109,1625,4,469,95, 
481,2,1,52,0,0,0,630,2093,522,1,-1,
482,3,1,52,1,0,0,630,2093,522,1,-1,
483,4,1,52,1,1,0,630,2093,522,1,-1,
484,5,1,52,1,1,1,630,2093,522,1,95, 
485,2,1,53,0,0,0,613,1625,3,487,-1,
486,3,1,53,1,0,0,613,1625,3,487,-1,
487,4,1,53,1,1,0,613,1625,3,487,-1,
488,5,1,53,1,1,1,613,1625,3,487,95, 
489,2,1,54,0,0,0,1150,1615,3,507,-1,
