,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
92,5,1,11,1,1,6,669,532,45,23,96,(JP);
93,4,1,11,1,2,0,398,560,283,23,-1,
94,5,1,11,1,2,1,398,561,102,17,96,Masanori
95,5,1,11,1,2,2,510,561,50,21,96,"Sato,"
96,5,1,11,1,2,3,571,560,61,23,96,Tokyo
97,5,1,11,1,2,4,643,560,38,23,96,(JP)
98,2,1,12,0,0,0,216,614,501,23,-1,
99,3,1,12,1,0,0,216,614,501,23,-1,
100,4,1,12,1,1,0,216,614,501,23,-1,
101,5,1,12,1,1,1,216,615,39,22,80,(73)
102,5,1,12,1,1,2,281,614,96,23,80,Assignee:
103,5,1,12,1,1,3,398,615,53,22,96,Sony
104,5,1,12,1,1,4,459,615,138,22,96,"Corporation,"
105,5,1,12,1,1,5,607,614,61,23,96,Tokyo
106,5,1,12,1,1,6,679,614,38,23,96,(JP)
107,2,1,13,0,0,0,216,668,597,53,-1,
108,3,1,13,1,0,0,216,668,597,53,-1,
109,4,1,13,1,1,0,216,668,597,23,-1,
110,5,1,13,1,1,1,216,668,39,23,92,(*)
111,5,1,13,1,1,2,281,668,72,18,94,Notice:
112,5,1,13,1,1,3,398,668,74,23,23,Subject
113,5,1,13,1,1,4,479,671,18,15,96,to
114,5,1,13,1,1,5,505,674,34,17,96,any
115,5,1,13,1,1,6,547,668,108,22,96,"disclaimer,"
116,5,1,13,1,1,7,662,668,31,18,97,the
117,5,1,13,1,1,8,699,671,46,15,96,term
118,5,1,13,1,1,9,751,668,23,18,96,of
119,5,1,13,1,1,10,778,668,35,18,96,this
120,4,1,13,1,2,0,397,698,415,23,-1,
121,5,1,13,1,2,1,397,701,62,20,96,patent
122,5,1,13,1,2,2,470,698,15,17,97,is
123,5,1,13,1,2,3,497,698,90,17,96,extended
124,5,1,13,1,2,4,597,704,21,11,96,or
125,5,1,13,1,2,5,629,698,83,23,96,adjusted
126,5,1,13,1,2,6,722,698,57,17,96,under
127,5,1,13,1,2,7,790,698,22,17,96,35
128,2,1,14,0,0,0,397,727,268,23,-1,
129,3,1,14,1,0,0,397,727,268,23,-1,
130,4,1,14,1,1,0,397,727,268,23,-1,
131,5,1,14,1,1,1,397,728,67,17,0,U.S.C.
132,5,1,14,1,1,2,476,727,63,23,91,154(b)
133,5,1,14,1,1,3,548,727,25,23,96,by
134,5,1,14,1,1,4,582,728,23,17,96,75
135,5,1,14,1,1,5,615,727,50,23,96,days.
136,2,1,15,0,0,0,216,781,447,203,-1,
137,3,1,15,1,0,0,216,781,344,23,-1,
138,4,1,15,1,1,0,216,781,344,23,-1,
139,5,1,15,1,1,1,216,782,39,22,81,(21)
140,5,1,15,1,1,2,281,781,55,23,50,Appl.
141,5,1,15,1,1,3,346,782,41,17,10,No.
142,5,1,15,1,1,4,449,782,111,21,9," 15/304,555"
143,3,1,15,2,0,0,216,835,367,23,-1,
144,4,1,15,2,1,0,216,835,367,23,-1,
145,5,1,15,2,1,1,216,836,39,22,96,(22)
146,5,1,15,2,1,2,282,836,45,17,53,PCT
147,5,1,15,2,1,3,335,835,56,18,53,Filed:
148,5,1,15,2,1,4,448,836,50,17,19,Mar.
149,5,1,15,2,1,5,507,836,18,21,96,"4,"
150,5,1,15,2,1,6,535,836,48,17,96,2015
151,3,1,15,3,0,0,216,890,447,94,-1,
152,4,1,15,3,1,0,216,890,447,22,-1,
153,5,1,15,3,1,1,216,890,39,22,92,(86)
154,5,1,15,3,1,2,282,890,45,17,65,PCT
155,5,1,15,3,1,3,334,890,42,17,65,No.:
156,5,1,15,3,1,4,448,890,215,17,87,PCT/JP2015/056406
157,4,1,15,3,2,0,283,932,126,23,-1,
158,5,1,15,3,2,1,283,933,9,21,92,§
159,5,1,15,3,2,2,302,933,34,17,93,371
160,5,1,15,3,2,3,349,932,60,23,16,"(c)(),"
161,4,1,15,3,3,0,282,962,308,22,-1,
162,5,1,15,3,3,1,282,962,27,22,96,(2)
163,5,1,15,3,3,2,319,962,52,17,96,Date:
164,5,1,15,3,3,3,448,962,44,17,96,Oct.
165,5,1,15,3,3,4,502,962,30,21,96,"17,"
166,5,1,15,3,3,5,541,962,49,17,96,2016
167,2,1,16,0,0,0,216,1015,407,65,-1,
168,3,1,16,1,0,0,216,1015,407,65,-1,
169,4,1,16,1,1,0,216,1015,407,23,-1,
170,5,1,16,1,1,1,216,1016,39,22,86,(87)
171,5,1,16,1,1,2,282,1016,45,17,86,PCT
172,5,1,16,1,1,3,335,1015,43,18,93,Pub.
173,5,1,16,1,1,4,388,1016,42,17,74,No.:
174,5,1,16,1,1,5,447,1016,176,17,74,WO2015/163014
175,4,1,16,1,2,0,282,1059,308,21,-1,
176,5,1,16,1,2,1,282,1059,45,17,96,PCT
177,5,1,16,1,2,2,335,1059,43,17,96,Pub.
178,5,1,16,1,2,3,389,1059,51,17,96,Date:
179,5,1,16,1,2,4,448,1059,44,17,95,Oct.
180,5,1,16,1,2,5,502,1059,30,21,95,"29,"
181,5,1,16,1,2,6,542,1059,48,17,96,2015
182,2,1,17,0,0,0,216,1113,454,22,-1,
183,3,1,17,1,0,0,216,1113,454,22,-1,
184,4,1,17,1,1,0,216,1113,454,22,-1,
185,5,1,17,1,1,1,216,1113,39,22,96,(65)
186,5,1,17,1,1,2,425,1113,56,17,96,Prior
187,5,1,17,1,1,3,490,1113,121,17,95,Publication
188,5,1,17,1,1,4,620,1113,50,17,96,Data
189,2,1,18,0,0,0,216,1155,596,131,-1,
190,3,1,18,1,0,0,216,1155,596,131,-1,
191,4,1,18,1,1,0,281,1155,407,22,-1,
192,5,1,18,1,1,1,281,1156,31,17,93,US
193,5,1,18,1,1,2,322,1155,142,18,89,2017/0048825
194,5,1,18,1,1,3,473,1156,27,17,95,Al
195,5,1,18,1,1,4,548,1155,42,18,96,Feb.
196,5,1,18,1,1,5,602,1156,27,21,95,"16,"
197,5,1,18,1,1,6,639,1156,49,17,96,2017
198,4,1,18,1,2,0,216,1210,514,22,-1,
199,5,1,18,1,2,1,216,1210,39,22,95,(30)
200,5,1,18,1,2,2,364,1210,82,22,96,Foreign
201,5,1,18,1,2,3,453,1210,125,22,96,Application
202,5,1,18,1,2,4,587,1210,84,22,96,Priority
203,5,1,18,1,2,5,680,1210,50,17,96,Data
204,4,1,18,1,3,0,240,1263,572,23,-1,
205,5,1,18,1,3,1,240,1264,42,22,95,Apr.
206,5,1,18,1,3,2,292,1264,29,21,79,"24,"
207,5,1,18,1,3,3,332,1264,48,17,69,2014
208,5,1,18,1,3,4,415,1263,39,23,66,(IP)
209,5,1,18,1,3,5,466,1278,203,3,0,vaecececsseeeeeeeeee
210,5,1,18,1,3,6,681,1264,131,17,92,2014-090258
211,2,1,19,0,0,0,216,1318,197,76,-1,
212,3,1,19,1,0,0,216,1318,197,76,-1,
213,4,1,19,1,1,0,216,1318,142,22,-1,
214,5,1,19,1,1,1,216,1318,39,22,79,(51)
215,5,1,19,1,1,2,282,1318,37,17,88,Int.
216,5,1,19,1,1,3,328,1318,30,17,88,Cl.
217,4,1,19,1,2,0,281,1347,132,17,-1,
218,5,1,19,1,2,1,281,1347,69,17,19,HO4W
219,5,1,19,1,2,2,359,1347,54,17,96,72/04
220,4,1,19,1,3,0,281,1377,132,17,-1,
221,5,1,19,1,3,1,281,1377,69,17,75,HO4W
222,5,1,19,1,3,2,356,1377,57,17,96,64/00
223,2,1,20,0,0,0,216,1347,598,176,-1,
224,3,1,20,1,0,0,216,1347,598,176,-1,
225,4,1,20,1,1,0,515,1347,96,23,-1,
226,5,1,20,1,1,1,515,1347,96,23,96,(2009.01)
227,4,1,20,1,2,0,515,1376,96,23,-1,
228,5,1,20,1,2,1,515,1376,96,23,95,(2009.01)
229,4,1,20,1,3,0,455,1411,119,22,-1,
230,5,1,20,1,3,1,455,1411,119,22,96,(Continued)
231,4,1,20,1,4,0,216,1442,148,23,-1,
232,5,1,20,1,4,1,216,1442,39,23,84,(52)
233,5,1,20,1,4,2,282,1443,43,17,67,U.S.
234,5,1,20,1,4,3,334,1443,30,17,93,Cl.
235,4,1,20,1,5,0,282,1472,532,22,-1,
236,5,1,20,1,5,1,282,1472,46,17,89,CPC
237,5,1,20,1,5,2,430,1472,69,17,79,HO4W
238,5,1,20,1,5,3,508,1472,54,17,95,72/04
239,5,1,20,1,5,4,571,1472,102,22,92,(2013.01);
240,5,1,20,1,5,5,682,1472,70,17,68,HO4W
241,5,1,20,1,5,6,758,1472,56,17,96,64/00
242,4,1,20,1,6,0,458,1500,354,23,-1,
243,5,1,20,1,6,1,458,1500,102,23,68,"(2013.01),"
244,5,1,20,1,6,2,569,1500,70,17,51,H04W
245,5,1,20,1,6,3,648,1500,52,17,96,72/02
246,5,1,20,1,6,4,710,1500,102,23,91,(2013.01);
247,2,1,21,0,0,0,455,1533,119,23,-1,
248,3,1,21,1,0,0,455,1533,119,23,-1,
249,4,1,21,1,1,0,455,1533,119,23,-1,
250,5,1,21,1,1,1,455,1533,119,23,96,(Continued)
251,2,1,22,0,0,0,337,1482,82,11,-1,
252,3,1,22,1,0,0,337,1482,82,11,-1,
253,4,1,22,1,1,0,337,1482,82,11,-1,
254,5,1,22,1,1,1,337,1482,82,11,95, 
255,2,1,23,0,0,0,865,334,551,82,-1,
256,3,1,23,1,0,0,865,334,551,82,-1,
257,4,1,23,1,1,0,865,334,380,23,-1,
258,5,1,23,1,1,1,865,334,40,23,73,(58)
259,5,1,23,1,1,2,931,335,53,17,73,Field
260,5,1,23,1,1,3,994,335,21,17,97,of
261,5,1,23,1,1,4,1022,335,142,17,96,Classification
262,5,1,23,1,1,5,1174,335,71,17,96,Search
263,4,1,23,1,2,0,931,364,53,17,-1,
264,5,1,23,1,2,1,931,364,53,17,96,None
265,4,1,23,1,3,0,932,393,484,23,-1,
266,5,1,23,1,3,1,932,394,34,17,96,See
267,5,1,23,1,3,2,975,393,111,23,96,application
268,5,1,23,1,3,3,1094,393,31,18,96,file
269,5,1,23,1,3,4,1134,393,29,18,96,for
270,5,1,23,1,3,5,1172,393,91,23,96,complete
271,5,1,23,1,3,6,1272,393,63,18,96,search
272,5,1,23,1,3,7,1344,393,72,23,96,history.
273,2,1,24,0,0,0,865,447,451,66,-1,
274,3,1,24,1,0,0,865,447,451,66,-1,
275,4,1,24,1,1,0,865,447,389,23,-1,
276,5,1,24,1,1,1,865,447,40,23,95,(56)
277,5,1,24,1,1,2,1073,448,114,17,96,References
278,5,1,24,1,1,3,1196,448,58,17,95,Cited
279,4,1,24,1,2,0,1010,496,306,17,-1,
280,5,1,24,1,2,1,1010,496,43,17,93,U.S.
281,5,1,24,1,2,2,1063,496,90,17,95,PATENT
282,5,1,24,1,2,3,1162,496,154,17,95,DOCUMENTS
283,2,1,25,0,0,0,917,544,545,124,-1,
284,3,1,25,1,0,0,917,544,545,89,-1,
285,4,1,25,1,1,0,917,544,545,19,-1,
286,5,1,25,1,1,1,917,545,87,18,48,"6,768,730"
287,5,1,25,1,1,2,1017,544,39,16,79,BL*
288,5,1,25,1,1,3,1086,544,59,16,81,7/2004
289,5,1,25,1,1,4,1163,544,83,16,91,Whitehill
290,5,1,25,1,1,5,1259,557,75,3,25,............
291,5,1,25,1,1,6,1346,545,49,15,71,GOLS
292,5,1,25,1,1,7,1403,545,59,15,96,5/0284
293,4,1,25,1,2,0,1391,570,71,15,-1,
294,5,1,25,1,2,1,1391,570,71,15,95,370/348
295,4,1,25,1,3,0,918,592,544,19,-1,
296,5,1,25,1,3,1,918,593,85,18,0,"8,818,403"
297,5,1,25,1,3,2,1017,592,39,16,48,BL*
298,5,1,25,1,3,3,1086,592,59,16,75,8/2014
299,5,1,25,1,3,4,1164,592,170,16,20,Gauba
300,5,1,25,1,3,5,1348,593,59,15,61,HO4W
301,5,1,25,1,3,6,1413,593,49,15,96,24/00
302,4,1,25,1,4,0,1385,617,75,16,-1,
303,5,1,25,1,4,1,1385,617,75,16,0,455/111
304,3,1,25,2,0,0,1104,646,119,22,-1,
305,4,1,25,2,1,0,1104,646,119,22,-1,
306,5,1,25,2,1,1,1104,646,119,22,96,(Continued)
307,2,1,26,0,0,0,978,699,370,17,-1,
308,3,1,26,1,0,0,978,699,370,17,-1,
309,4,1,26,1,1,0,978,699,370,17,-1,
310,5,1,26,1,1,1,978,699,109,17,96,FOREIGN
311,5,1,26,1,1,2,1095,699,90,17,96,PATENT
312,5,1,26,1,1,3,1194,699,154,17,95,DOCUMENTS
313,2,1,27,0,0,0,864,749,381,61,-1,
314,3,1,27,1,0,0,864,749,381,61,-1,
315,4,1,27,1,1,0,864,749,381,15,-1,
316,5,1,27,1,1,1,864,749,21,15,85,JP
317,5,1,27,1,1,2,987,749,117,15,91,2008-131520
318,5,1,27,1,1,3,1117,750,15,14,96,A
319,5,1,27,1,1,4,1185,749,60,15,94,6/2008
320,4,1,27,1,2,0,864,771,381,16,-1,
321,5,1,27,1,2,1,864,772,21,15,89,JP
322,5,1,27,1,2,2,988,772,116,15,90,2010-011414
323,5,1,27,1,2,3,1116,772,16,15,96,A
324,5,1,27,1,2,4,1187,771,58,16,86,1/2010
325,4,1,27,1,3,0,864,794,381,16,-1,
326,5,1,27,1,3,1,864,795,21,15,81,JP
327,5,1,27,1,3,2,989,795,115,15,92,2012-119768
328,5,1,27,1,3,3,1117,795,15,15,96,A
329,5,1,27,1,3,4,1185,794,60,16,96,6/2012
330,2,1,28,0,0,0,1029,855,268,17,-1,
331,3,1,28,1,0,0,1029,855,268,17,-1,
332,4,1,28,1,1,0,1029,855,268,17,-1,
333,5,1,28,1,1,1,1029,855,83,17,95,OTHER
334,5,1,28,1,1,2,1121,855,176,17,96,PUBLICATIONS
335,2,1,29,0,0,0,864,905,599,76,-1,
336,3,1,29,1,0,0,864,905,599,76,-1,
337,4,1,29,1,1,0,864,905,599,20,-1,
338,5,1,29,1,1,1,864,906,45,15,96,“Part
339,5,1,29,1,1,2,924,906,23,15,62,11:
340,5,1,29,1,1,3,962,905,76,16,96,Wireless
341,5,1,29,1,1,4,1052,906,45,15,96,LAN
342,5,1,29,1,1,5,1110,905,75,16,96,Medium
343,5,1,29,1,1,6,1197,906,62,15,96,Access
344,5,1,29,1,1,7,1272,905,68,16,96,Control
345,5,1,29,1,1,8,1353,906,65,19,95,(MAC)
346,5,1,29,1,1,9,1431,905,32,16,89,and
347,4,1,29,1,2,0,865,933,597,20,-1,
348,5,1,29,1,2,1,865,933,73,20,96,Physical
349,5,1,29,1,2,2,949,933,51,20,96,Layer
350,5,1,29,1,2,3,1010,933,58,20,96,(PHY)
351,5,1,29,1,2,4,1079,933,137,20,95,"Specifications”,"
352,5,1,29,1,2,5,1228,933,47,15,95,IEEE
353,5,1,29,1,2,6,1286,933,29,15,90,Std
354,5,1,29,1,2,7,1325,933,137,18,47,"802.117™-2012,"
355,4,1,29,1,3,0,865,961,253,20,-1,
356,5,1,29,1,3,1,865,961,36,15,96,Mar.
357,5,1,29,1,3,2,902,961,37,18,96,"29,"
358,5,1,29,1,3,3,949,961,47,18,96,"2012,"
359,5,1,29,1,3,4,1004,966,27,15,95,pp.
360,5,1,29,1,3,5,1040,961,78,15,95,01-2793.
361,2,1,30,0,0,0,1104,992,119,23,-1,
362,3,1,30,1,0,0,1104,992,119,23,-1,
363,4,1,30,1,1,0,1104,992,119,23,-1,
364,5,1,30,1,1,1,1104,992,119,23,96,(Continued)
365,2,1,31,0,0,0,863,1045,483,53,-1,
366,3,1,31,1,0,0,863,1045,483,53,-1,
367,4,1,31,1,1,0,863,1045,394,23,-1,
368,5,1,31,1,1,1,863,1045,84,23,96,Primary
369,5,1,31,1,1,2,955,1045,98,17,91,Examiner
370,5,1,31,1,1,3,1058,1056,23,1,91,—
371,5,1,31,1,1,4,1088,1045,71,23,93,George
372,5,1,31,1,1,5,1168,1045,16,17,93,C
373,5,1,31,1,1,6,1192,1045,65,17,96,Atkins
374,4,1,31,1,2,0,865,1075,481,23,-1,
375,5,1,31,1,2,1,865,1075,40,23,95,(74)
376,5,1,31,1,2,2,916,1076,90,22,95,"Attorney,"
377,5,1,31,1,2,3,1015,1076,63,22,96,"Agent,"
378,5,1,31,1,2,4,1090,1082,22,11,96,or
379,5,1,31,1,2,5,1119,1076,50,17,89,Firm
380,5,1,31,1,2,6,1176,1087,22,1,89,—
381,5,1,31,1,2,7,1204,1076,88,21,90,"Xsensus,"
382,5,1,31,1,2,8,1303,1076,43,17,96,LLP
383,2,1,32,0,0,0,865,1128,366,23,-1,
384,3,1,32,1,0,0,865,1128,366,23,-1,
385,4,1,32,1,1,0,865,1128,366,23,-1,
386,5,1,32,1,1,1,865,1128,40,23,90,(57)
387,5,1,32,1,1,2,1095,1129,136,17,95,ABSTRACT
388,2,1,33,0,0,0,864,1167,599,356,-1,
389,3,1,33,1,0,0,864,1167,599,356,-1,
390,4,1,33,1,1,0,866,1167,597,23,-1,
391,5,1,33,1,1,1,866,1167,79,23,96,[Object]
392,5,1,33,1,1,2,954,1167,24,17,96,To
393,5,1,33,1,1,3,986,1167,76,23,96,provide
394,5,1,33,1,1,4,1069,1173,10,11,96,a
395,5,1,33,1,1,5,1087,1167,80,17,96,wireless
396,5,1,33,1,1,6,1176,1167,155,17,96,communication
397,5,1,33,1,1,7,1338,1167,64,17,96,device
398,5,1,33,1,1,8,1409,1167,37,17,96,and
399,5,1,33,1,1,9,1453,1173,10,11,96,a
400,4,1,33,1,2,0,864,1194,598,23,-1,
401,5,1,33,1,2,1,864,1194,81,18,96,wireless
402,5,1,33,1,2,2,952,1194,154,18,96,communication
403,5,1,33,1,2,3,1113,1194,74,18,96,method
404,5,1,33,1,2,4,1194,1194,75,23,96,capable
405,5,1,33,1,2,5,1276,1200,11,12,96,of
406,5,1,33,1,2,6,1289,1194,81,18,96,further
407,5,1,33,1,2,7,1376,1194,86,23,96,reducing
408,4,1,33,1,3,0,864,1222,599,23,-1,
409,5,1,33,1,3,1,864,1228,63,17,96,power
410,5,1,33,1,3,2,934,1222,128,23,96,consumption
411,5,1,33,1,3,3,1070,1222,18,18,96,in
412,5,1,33,1,3,4,1096,1228,11,12,96,a
413,5,1,33,1,3,5,1114,1222,81,18,96,wireless
414,5,1,33,1,3,6,1203,1222,53,18,96,node.
415,5,1,33,1,3,7,1266,1222,98,22,96,[Solution]
416,5,1,33,1,3,8,1374,1222,89,18,96,Provided
417,4,1,33,1,4,0,864,1249,598,23,-1,
418,5,1,33,1,4,1,864,1249,15,18,96,is
419,5,1,33,1,4,2,892,1255,10,12,96,a
420,5,1,33,1,4,3,915,1249,81,18,96,wireless
421,5,1,33,1,4,4,1009,1249,155,18,96,communication
422,5,1,33,1,4,5,1176,1249,64,18,96,device
423,5,1,33,1,4,6,1252,1249,94,23,96,including
424,5,1,33,1,4,7,1359,1255,10,12,96,a
425,5,1,33,1,4,8,1382,1249,80,18,96,wireless
426,4,1,33,1,5,0,864,1277,599,23,-1,
427,5,1,33,1,5,1,864,1277,155,18,96,communication
428,5,1,33,1,5,2,1025,1277,38,18,96,unit
429,5,1,33,1,5,3,1070,1277,106,23,96,configured
430,5,1,33,1,5,4,1182,1280,18,15,96,to
431,5,1,33,1,5,5,1207,1277,82,18,96,transmit
432,5,1,33,1,5,6,1295,1283,10,12,94,a
433,5,1,33,1,5,7,1313,1277,57,23,94,signal
434,5,1,33,1,5,8,1377,1280,18,15,92,to
435,5,1,33,1,5,9,1402,1283,10,12,92,a
436,5,1,33,1,5,10,1419,1277,44,18,96,base
437,4,1,33,1,6,0,865,1305,597,23,-1,
438,5,1,33,1,6,1,865,1305,66,18,97,station
439,5,1,33,1,6,2,938,1305,78,23,96,through
440,5,1,33,1,6,3,1023,1305,81,18,96,wireless
441,5,1,33,1,6,4,1113,1305,160,22,96,"communication,"
442,5,1,33,1,6,5,1283,1311,10,12,96,a
443,5,1,33,1,6,6,1301,1305,97,23,93,positional
444,5,1,33,1,6,7,1407,1305,55,18,93,infor-
445,4,1,33,1,7,0,864,1333,598,23,-1,
446,5,1,33,1,7,1,864,1333,69,17,96,mation
447,5,1,33,1,7,2,948,1333,108,23,96,acquisition
448,5,1,33,1,7,3,1071,1333,38,17,96,unit
449,5,1,33,1,7,4,1124,1333,106,23,96,configured
450,5,1,33,1,7,5,1244,1335,18,15,96,to
451,5,1,33,1,7,6,1278,1333,72,23,96,acquire
452,5,1,33,1,7,7,1365,1333,97,23,96,positional
453,4,1,33,1,8,0,864,1361,598,23,-1,
454,5,1,33,1,8,1,864,1361,118,17,96,information
455,5,1,33,1,8,2,990,1361,99,23,95,indicating
456,5,1,33,1,8,3,1098,1367,10,11,96,a
457,5,1,33,1,8,4,1116,1361,80,23,96,position
458,5,1,33,1,8,5,1204,1361,23,17,96,of
459,5,1,33,1,8,6,1233,1361,30,17,96,the
460,5,1,33,1,8,7,1271,1361,81,17,93,wireless
461,5,1,33,1,8,8,1361,1361,101,17,91,communi-
462,4,1,33,1,9,0,864,1388,599,23,-1,
463,5,1,33,1,9,1,864,1388,61,18,95,cation
464,5,1,33,1,9,2,932,1388,69,22,96,"device,"
465,5,1,33,1,9,3,1010,1388,36,18,96,and
466,5,1,33,1,9,4,1053,1394,10,12,95,a
467,5,1,33,1,9,5,1070,1388,70,18,95,control
468,5,1,33,1,9,6,1147,1388,39,18,96,unit
469,5,1,33,1,9,7,1194,1388,106,23,96,configured
470,5,1,33,1,9,8,1307,1391,18,15,96,to
471,5,1,33,1,9,9,1333,1388,99,18,96,determine
472,5,1,33,1,9,10,1440,1394,23,12,93,an
473,4,1,33,1,10,0,864,1416,598,23,-1,
474,5,1,33,1,10,1,864,1422,41,12,96,area
475,5,1,33,1,10,2,915,1419,18,15,96,to
476,5,1,33,1,10,3,944,1416,61,18,96,which
477,5,1,33,1,10,4,1014,1416,31,18,96,the
478,5,1,33,1,10,5,1054,1416,81,18,96,wireless
479,5,1,33,1,10,6,1146,1416,155,18,96,communication
480,5,1,33,1,10,7,1311,1416,65,18,96,device
481,5,1,33,1,10,8,1386,1416,76,23,96,belongs
482,4,1,33,1,11,0,864,1443,598,23,-1,
483,5,1,33,1,11,1,864,1443,56,18,92,based
484,5,1,33,1,11,2,931,1449,25,12,92,on
485,5,1,33,1,11,3,965,1443,30,18,96,the
486,5,1,33,1,11,4,1006,1443,97,23,96,positional
487,5,1,33,1,11,5,1114,1443,118,18,96,information
488,5,1,33,1,11,6,1242,1443,86,23,96,acquired
489,5,1,33,1,11,7,1338,1443,24,23,96,by
490,5,1,33,1,11,8,1373,1443,30,18,93,the
491,5,1,33,1,11,9,1413,1443,49,23,93,posi-
492,4,1,33,1,12,0,864,1472,598,23,-1,
