,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,423,26,-1,
155,3,1,15,1,0,0,225,927,423,26,-1,
156,4,1,15,1,1,0,225,927,423,26,-1,
157,5,1,15,1,1,1,225,927,45,26,92,(30)
158,5,1,15,1,1,2,286,929,79,18,90,Priorité:
159,5,1,15,1,1,3,383,929,118,18,95,07.07.2016
160,5,1,15,1,1,4,520,929,30,18,78,FR
161,5,1,15,1,1,5,558,929,90,18,78,1601058
162,2,1,16,0,0,0,225,992,317,58,-1,
163,3,1,16,1,0,0,225,992,317,58,-1,
164,4,1,16,1,1,0,225,992,272,26,-1,
165,5,1,16,1,1,1,225,992,45,26,93,(71)
166,5,1,16,1,1,2,286,994,128,18,92,Demandeur:
167,5,1,16,1,1,3,423,994,74,18,96,Thales
168,4,1,16,1,2,0,285,1027,257,23,-1,
169,5,1,16,1,2,1,285,1027,65,18,91,92400
170,5,1,16,1,2,2,359,1027,129,18,89,Courbevoie
171,5,1,16,1,2,3,496,1027,46,23,96,(FR)
172,2,1,17,0,0,0,844,614,4,468,-1,
173,3,1,17,1,0,0,844,614,4,468,-1,
174,4,1,17,1,1,0,844,614,4,468,-1,
175,5,1,17,1,1,1,844,614,4,468,95, 
176,2,1,18,0,0,0,862,631,427,222,-1,
177,3,1,18,1,0,0,862,631,427,222,-1,
178,4,1,18,1,1,0,862,631,175,27,-1,
179,5,1,18,1,1,1,862,631,44,27,89,(72)
180,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
181,4,1,18,1,2,0,898,666,190,22,-1,
182,5,1,18,1,2,1,898,671,7,8,59,«
183,5,1,18,1,2,2,923,666,85,18,95,"ROGER,"
184,5,1,18,1,2,3,1010,666,78,22,96,Pierre
185,4,1,18,1,3,0,922,699,367,23,-1,
186,5,1,18,1,3,1,922,699,64,18,96,31036
187,5,1,18,1,3,2,994,699,131,18,96,TOULOUSE
188,5,1,18,1,3,3,1135,699,64,18,95,CEDEX
189,5,1,18,1,3,4,1200,699,32,18,93,1
190,5,1,18,1,3,5,1243,699,46,23,93,(FR)
191,4,1,18,1,4,0,898,732,250,23,-1,
192,5,1,18,1,4,1,898,737,7,8,45,«
193,5,1,18,1,4,2,923,732,92,22,96,"PIERRE,"
194,5,1,18,1,4,3,1024,732,124,23,96,Christophe
195,4,1,18,1,5,0,922,765,367,23,-1,
196,5,1,18,1,5,1,922,765,64,18,96,31036
197,5,1,18,1,5,2,994,765,131,18,96,TOULOUSE
198,5,1,18,1,5,3,1135,765,80,18,95,CEDEX
199,5,1,18,1,5,4,1224,765,8,18,93,1
200,5,1,18,1,5,5,1243,765,46,23,93,(FR)
201,4,1,18,1,6,0,898,797,253,22,-1,
202,5,1,18,1,6,1,898,803,7,7,64,*
203,5,1,18,1,6,2,922,797,149,19,91,"GOUTELARD,"
204,5,1,18,1,6,3,1074,797,77,22,94,Hervé
205,4,1,18,1,7,0,922,830,367,23,-1,
206,5,1,18,1,7,1,922,830,64,18,96,31036
207,5,1,18,1,7,2,994,830,131,18,96,TOULOUSE
208,5,1,18,1,7,3,1135,830,80,18,96,CEDEX
209,5,1,18,1,7,4,1224,830,8,18,93,1
210,5,1,18,1,7,5,1243,830,46,23,93,(FR)
211,2,1,19,0,0,0,862,893,396,157,-1,
212,3,1,19,1,0,0,862,893,396,157,-1,
213,4,1,19,1,1,0,862,893,396,27,-1,
214,5,1,19,1,1,1,862,893,44,27,91,(74)
215,5,1,19,1,1,2,923,895,122,19,91,Mandataire:
216,5,1,19,1,1,3,1056,895,72,23,93,"Lopez,"
217,5,1,19,1,1,4,1138,895,120,23,91,Frédérique
218,4,1,19,1,2,0,923,929,241,18,-1,
219,5,1,19,1,2,1,923,929,66,18,92,Marks
220,5,1,19,1,2,2,998,929,15,18,92,&
221,5,1,19,1,2,3,1022,929,58,18,96,Clerk
222,5,1,19,1,2,4,1089,929,75,18,96,France
223,4,1,19,1,3,0,923,961,193,19,-1,
224,5,1,19,1,3,1,923,961,109,19,84,Immeuble
225,5,1,19,1,3,2,1039,961,77,19,92,Visium
226,4,1,19,1,4,0,922,994,295,18,-1,
227,5,1,19,1,4,1,922,994,24,18,96,22
228,5,1,19,1,4,2,955,994,70,18,96,Avenue
229,5,1,19,1,4,3,1028,994,107,18,96,Aristide
230,5,1,19,1,4,4,1144,994,73,18,96,Briand
231,4,1,19,1,5,0,922,1027,284,23,-1,
232,5,1,19,1,5,1,922,1027,64,18,93,94117
233,5,1,19,1,5,2,994,1027,80,18,92,Arcueil
234,5,1,19,1,5,3,1082,1027,71,18,96,Cedex
235,5,1,19,1,5,4,1161,1027,45,23,96,(FR)
236,2,1,20,0,0,0,224,1077,1243,8,-1,
237,3,1,20,1,0,0,224,1077,1243,8,-1,
238,4,1,20,1,1,0,224,1077,1243,8,-1,
239,5,1,20,1,1,1,224,1077,1243,8,95, 
240,2,1,21,0,0,0,225,1099,205,53,-1,
241,3,1,21,1,0,0,225,1099,205,53,-1,
242,4,1,21,1,1,0,225,1099,45,26,-1,
243,5,1,21,1,1,1,225,1099,45,26,95,(54)
244,4,1,21,1,2,0,316,1131,114,21,-1,
245,5,1,21,1,2,1,316,1131,114,21,92,ESTIMEE
246,2,1,22,0,0,0,225,1206,582,156,-1,
247,3,1,22,1,0,0,225,1206,582,156,-1,
248,4,1,22,1,1,0,225,1206,582,27,-1,
249,5,1,22,1,1,1,225,1206,45,27,87,(57)
250,5,1,22,1,1,2,0,0,1653,2328,14,—
251,5,1,22,1,1,3,316,1208,121,23,71,Laprésente
252,5,1,22,1,1,4,444,1208,92,19,93,invention
253,5,1,22,1,1,5,543,1213,82,14,93,concerne
254,5,1,22,1,1,6,628,1213,41,14,96,un
255,5,1,22,1,1,7,677,1208,84,23,93,procédé
256,5,1,22,1,1,8,767,1213,40,18,93,per-
257,4,1,22,1,2,0,226,1241,581,23,-1,
258,5,1,22,1,2,1,226,1242,78,17,93,mettant
259,5,1,22,1,2,2,311,1241,25,18,93,de
260,5,1,22,1,2,3,345,1241,80,18,92,calculer
261,5,1,22,1,2,4,434,1241,15,18,93,la
262,5,1,22,1,2,5,459,1241,100,23,92,prédiction
263,5,1,22,1,2,6,568,1241,24,18,96,de
264,5,1,22,1,2,7,602,1241,131,23,95,performance
265,5,1,22,1,2,8,741,1241,25,18,93,de
266,5,1,22,1,2,9,775,1246,32,13,93,na-
267,4,1,22,1,3,0,225,1274,582,23,-1,
268,5,1,22,1,3,1,225,1274,80,23,92,vigation
269,5,1,22,1,3,2,312,1274,81,18,91,estimée
270,5,1,22,1,3,3,401,1278,36,19,96,pour
271,5,1,22,1,3,4,440,1278,36,14,91,une
272,5,1,22,1,3,5,478,1274,121,23,91,trajectoire
273,5,1,22,1,3,6,605,1274,93,18,92,associée
274,5,1,22,1,3,7,705,1274,11,18,95,a
275,5,1,22,1,3,8,723,1278,23,14,95,une
276,5,1,22,1,3,9,748,1274,59,18,96,liste
277,4,1,22,1,4,0,225,1306,582,23,-1,
278,5,1,22,1,4,1,225,1306,25,19,94,de
279,5,1,22,1,4,2,256,1307,101,22,88,segments
280,5,1,22,1,4,3,362,1306,43,19,88,d’un
281,5,1,22,1,4,4,413,1306,28,23,84,plan
282,5,1,22,1,4,5,445,1306,27,19,84,de
283,5,1,22,1,4,6,474,1306,52,19,93,vol.
284,5,1,22,1,4,7,534,1306,111,19,91,L’invention
285,5,1,22,1,4,8,651,1311,96,14,92,concerne
286,5,1,22,1,4,9,753,1306,54,19,96,aussi
287,4,1,22,1,5,0,226,1339,581,23,-1,
288,5,1,22,1,5,1,226,1344,23,13,96,un
289,5,1,22,1,5,2,262,1339,84,23,93,procédé
290,5,1,22,1,5,3,358,1340,104,22,91,permettant
291,5,1,22,1,5,4,464,1339,112,18,78,d’afficher
292,5,1,22,1,5,5,587,1339,28,18,96,les
293,5,1,22,1,5,6,628,1339,143,23,96,performances
294,5,1,22,1,5,7,782,1339,25,18,96,de
295,2,1,23,0,0,0,286,1452,1141,594,-1,
296,3,1,23,1,0,0,286,1452,1141,594,-1,
297,4,1,23,1,1,0,608,1452,729,119,-1,
298,5,1,23,1,1,1,608,1452,729,119,95,   
299,4,1,23,1,2,0,574,1571,525,45,-1,
300,5,1,23,1,2,1,574,1571,525,45,95, 
301,4,1,23,1,3,0,286,1616,1141,299,-1,
302,5,1,23,1,3,1,286,1616,1141,299,95,   
303,4,1,23,1,4,0,704,1915,723,36,-1,
304,5,1,23,1,4,1,704,1915,723,36,95,  
305,4,1,23,1,5,0,789,1951,330,34,-1,
306,5,1,23,1,5,1,789,1951,330,34,95, 
307,4,1,23,1,6,0,609,1985,510,24,-1,
308,5,1,23,1,6,1,609,1985,510,24,95, 
309,4,1,23,1,7,0,609,2009,301,37,-1,
310,5,1,23,1,7,1,609,2009,301,37,95, 
311,2,1,24,0,0,0,286,1915,393,70,-1,
312,3,1,24,1,0,0,286,1915,393,70,-1,
313,4,1,24,1,1,0,286,1915,369,36,-1,
314,5,1,24,1,1,1,286,1915,369,36,95, 
315,4,1,24,1,2,0,612,1951,67,34,-1,
316,5,1,24,1,2,1,612,1951,67,34,95, 
317,2,1,25,0,0,0,655,1924,134,50,-1,
318,3,1,25,1,0,0,655,1924,134,50,-1,
319,4,1,25,1,1,0,655,1924,49,18,-1,
320,5,1,25,1,1,1,655,1924,49,18,97,Prise
321,4,1,25,1,2,0,679,1951,110,23,-1,
322,5,1,25,1,2,1,679,1953,49,21,92,perte
323,5,1,25,1,2,2,737,1951,52,18,91,RAIM
324,2,1,26,0,0,0,629,1456,394,22,-1,
325,3,1,26,1,0,0,629,1456,394,22,-1,
326,4,1,26,1,1,0,629,1456,394,22,-1,
327,5,1,26,1,1,1,629,1456,144,21,91,EPU_INERTIE
328,5,1,26,1,1,2,781,1457,98,21,91,augmente
329,5,1,26,1,1,3,887,1460,35,13,96,avec
330,5,1,26,1,1,4,923,1456,33,17,96,le
331,5,1,26,1,1,5,964,1457,59,21,96,temps
332,2,1,27,0,0,0,316,1099,1145,21,-1,
333,3,1,27,1,0,0,316,1099,1145,21,-1,
334,4,1,27,1,1,0,316,1099,1145,21,-1,
335,5,1,27,1,1,1,316,1099,145,21,92,DISPOSITIF
336,5,1,27,1,1,2,468,1099,32,20,92,ET
337,5,1,27,1,1,3,506,1099,129,21,90,METHODE
338,5,1,27,1,1,4,642,1099,34,20,96,DE
339,5,1,27,1,1,5,683,1099,107,21,93,CALCUL
340,5,1,27,1,1,6,796,1099,34,20,93,DE
341,5,1,27,1,1,7,837,1099,160,21,95,PREDICTION
342,5,1,27,1,1,8,1005,1099,33,20,95,DE
343,5,1,27,1,1,9,1045,1099,187,21,96,PERFORMANCE
344,5,1,27,1,1,10,1236,1099,55,20,92,DE
345,5,1,27,1,1,11,1298,1099,163,21,92,NAVIGATION
346,2,1,28,0,0,0,885,1208,581,121,-1,
347,3,1,28,1,0,0,885,1208,581,121,-1,
348,4,1,28,1,1,0,885,1208,581,23,-1,
349,5,1,28,1,1,1,885,1208,105,23,96,navigation
350,5,1,28,1,1,2,1000,1213,24,14,96,en
351,5,1,28,1,1,3,1034,1213,23,14,93,une
352,5,1,28,1,1,4,1060,1208,123,23,92,trajectoire
353,5,1,28,1,1,5,1191,1208,80,19,93,corridor
354,5,1,28,1,1,6,1280,1209,112,22,91,permettant
355,5,1,28,1,1,7,1400,1208,25,19,93,de
356,5,1,28,1,1,8,1433,1213,33,18,93,ga-
357,4,1,28,1,2,0,885,1241,581,23,-1,
358,5,1,28,1,2,1,885,1241,52,18,92,rantir
359,5,1,28,1,2,2,949,1241,15,18,92,la
360,5,1,28,1,2,3,977,1241,109,18,92,conformité
361,5,1,28,1,2,4,1096,1246,38,13,93,aux
362,5,1,28,1,2,5,1144,1241,106,23,92,exigences
363,5,1,28,1,2,6,1262,1241,25,18,96,de
364,5,1,28,1,2,7,1299,1241,131,23,96,performance
365,5,1,28,1,2,8,1441,1241,25,18,96,de
366,4,1,28,1,3,0,885,1274,581,23,-1,
367,5,1,28,1,3,1,885,1274,105,23,96,navigation
368,5,1,28,1,3,2,1000,1274,20,18,96,et
369,5,1,28,1,3,3,1028,1278,25,14,93,en
370,5,1,28,1,3,4,1062,1274,67,18,91,offrant
371,5,1,28,1,3,5,1139,1278,37,14,96,une
372,5,1,28,1,3,6,1185,1274,128,18,93,visualisation
373,5,1,28,1,3,7,1324,1274,108,18,92,immédiate
374,5,1,28,1,3,8,1441,1274,25,18,96,de
375,4,1,28,1,4,0,885,1306,433,23,-1,
376,5,1,28,1,4,1,885,1306,16,19,92,la
377,5,1,28,1,4,2,910,1306,75,19,92,latitude
378,5,1,28,1,4,3,992,1306,26,19,96,de
379,5,1,28,1,4,4,1027,1306,105,23,96,navigation
380,5,1,28,1,4,5,1141,1306,51,19,96,dans
381,5,1,28,1,4,6,1201,1311,10,14,96,un
382,5,1,28,1,4,7,1214,1306,104,19,96,corridor.
383,2,1,29,0,0,0,1249,1571,29,45,-1,
384,3,1,29,1,0,0,1249,1571,29,45,-1,
385,4,1,29,1,1,0,1249,1571,29,22,-1,
386,5,1,29,1,1,1,1249,1571,29,22,95, 
387,4,1,29,1,2,0,1265,1593,5,23,-1,
388,5,1,29,1,2,1,1265,1593,5,23,95, 
389,2,1,30,0,0,0,1099,1582,164,50,-1,
390,3,1,30,1,0,0,1099,1582,164,50,-1,
391,4,1,30,1,1,0,1099,1582,150,23,-1,
392,5,1,30,1,1,1,1099,1582,150,23,91,EPU_BALISES
393,4,1,30,1,2,0,1216,1606,47,26,-1,
394,5,1,30,1,2,1,1216,1606,47,26,0,™w
395,2,1,31,0,0,0,910,2020,408,49,-1,
396,3,1,31,1,0,0,910,2020,408,49,-1,
397,4,1,31,1,1,0,910,2020,408,23,-1,
398,5,1,31,1,1,1,910,2021,72,22,88,lorsque
399,5,1,31,1,1,2,997,2021,143,21,88,EPU_INERTIE
400,5,1,31,1,1,3,1149,2027,11,11,93,>
401,5,1,31,1,1,4,1169,2020,149,22,90,EPU_BALISES
402,4,1,31,1,2,0,960,2047,309,22,-1,
403,5,1,31,1,2,1,960,2047,42,19,93,EPU
404,5,1,31,1,2,2,1012,2047,80,18,91,PREDIT
405,5,1,31,1,2,3,1100,2056,11,6,92,=
406,5,1,31,1,2,4,1120,2047,149,22,91,EPU_BALISES
407,2,1,32,0,0,0,798,2143,120,33,-1,
408,3,1,32,1,0,0,798,2143,120,33,-1,
409,4,1,32,1,1,0,798,2143,120,33,-1,
410,5,1,32,1,1,1,798,2143,120,33,91,FIG.13
411,2,1,33,0,0,0,716,2270,259,16,-1,
412,3,1,33,1,0,0,716,2270,259,16,-1,
413,4,1,33,1,1,0,716,2270,259,16,-1,
414,5,1,33,1,1,1,716,2270,49,12,96,Printed
415,5,1,33,1,1,2,771,2270,15,16,96,by
416,5,1,33,1,1,3,792,2270,45,14,96,"Jouve,"
417,5,1,33,1,1,4,843,2270,41,12,96,75001
418,5,1,33,1,1,5,893,2270,46,12,96,PARIS
419,5,1,33,1,1,6,945,2270,30,16,95,(FR)
