,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,423,26,-1,
155,3,1,15,1,0,0,225,927,423,26,-1,
156,4,1,15,1,1,0,225,927,423,26,-1,
157,5,1,15,1,1,1,225,927,45,26,93,(30)
158,5,1,15,1,1,2,286,929,79,18,89,Priorité:
159,5,1,15,1,1,3,383,929,119,18,94,22.12.2014
160,5,1,15,1,1,4,520,929,30,18,87,FR
161,5,1,15,1,1,5,558,929,90,18,87,1463135
162,2,1,16,0,0,0,225,992,280,58,-1,
163,3,1,16,1,0,0,225,992,280,58,-1,
164,4,1,16,1,1,0,225,992,280,26,-1,
165,5,1,16,1,1,1,225,992,45,26,93,(71)
166,5,1,16,1,1,2,286,994,128,18,91,Demandeur:
167,5,1,16,1,1,3,424,994,81,23,96,Orange
168,4,1,16,1,2,0,285,1027,184,23,-1,
169,5,1,16,1,2,1,285,1027,65,18,96,75015
170,5,1,16,1,2,2,359,1027,56,18,96,Paris
171,5,1,16,1,2,3,424,1027,45,23,96,(FR)
172,2,1,17,0,0,0,844,614,4,500,-1,
173,3,1,17,1,0,0,844,614,4,500,-1,
174,4,1,17,1,1,0,844,614,4,500,-1,
175,5,1,17,1,1,1,844,614,4,500,95, 
176,2,1,18,0,0,0,862,631,331,287,-1,
177,3,1,18,1,0,0,862,631,175,27,-1,
178,4,1,18,1,1,0,862,631,175,27,-1,
179,5,1,18,1,1,1,862,631,44,27,89,(72)
180,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
181,3,1,18,2,0,0,898,666,262,56,-1,
182,4,1,18,2,1,0,898,666,210,23,-1,
183,5,1,18,2,1,1,898,671,7,8,43,«
184,5,1,18,2,1,2,923,666,80,18,87,"LEGAY,"
185,5,1,18,2,1,3,1005,666,103,23,96,Philippe
186,4,1,18,2,2,0,922,699,238,23,-1,
187,5,1,18,2,2,1,922,699,64,18,93,22700
188,5,1,18,2,2,2,996,699,110,18,92,Louannec
189,5,1,18,2,2,3,1114,699,46,23,96,(FR)
190,3,1,18,3,0,0,898,732,259,56,-1,
191,4,1,18,3,1,0,898,732,259,22,-1,
192,5,1,18,3,1,1,898,737,7,8,72,«
193,5,1,18,3,1,2,922,732,128,22,90,"JENDOUBI,"
194,5,1,18,3,1,3,1059,732,98,18,92,Ghassen
195,4,1,18,3,2,0,922,765,218,23,-1,
196,5,1,18,3,2,1,922,765,64,18,96,22300
197,5,1,18,3,2,2,996,765,89,18,96,Lannion
198,5,1,18,3,2,3,1094,765,46,23,96,(FR)
199,3,1,18,4,0,0,898,797,262,56,-1,
200,4,1,18,4,1,0,898,797,221,22,-1,
201,5,1,18,4,1,1,898,803,7,7,16,«
202,5,1,18,4,1,2,923,797,104,22,91,"DESCOS,"
203,5,1,18,4,1,3,1036,797,83,19,17,Jéréme
204,4,1,18,4,2,0,922,830,238,23,-1,
205,5,1,18,4,2,1,922,830,64,18,93,22700
206,5,1,18,4,2,2,996,830,110,18,92,Louannec
207,5,1,18,4,2,3,1114,830,46,23,96,(FR)
208,3,1,18,5,0,0,898,863,295,55,-1,
209,4,1,18,5,1,0,898,863,213,21,-1,
210,5,1,18,5,1,1,898,868,7,8,72,*
211,5,1,18,5,1,2,922,863,123,18,93,"CARTIGNY,"
212,5,1,18,5,1,3,1047,863,64,21,96,Jean
213,4,1,18,5,2,0,922,895,271,23,-1,
214,5,1,18,5,2,1,922,895,64,19,93,22450
215,5,1,18,5,2,2,995,895,129,23,91,Quemperven
216,5,1,18,5,2,3,1127,895,66,23,95,(FR)
217,2,1,19,0,0,0,862,959,480,123,-1,
218,3,1,19,1,0,0,862,959,480,123,-1,
219,4,1,19,1,1,0,862,959,480,27,-1,
220,5,1,19,1,1,1,862,959,44,27,92,(74)
221,5,1,19,1,1,2,923,961,122,19,92,Mandataire:
222,5,1,19,1,1,3,1056,961,122,22,96,"Fontenelle,"
223,5,1,19,1,1,4,1188,961,85,19,95,Sandrine
224,5,1,19,1,1,5,1276,962,40,18,95,et
225,5,1,19,1,1,6,1323,961,19,19,95,al
226,4,1,19,1,2,0,922,994,290,18,-1,
227,5,1,19,1,2,1,922,994,86,18,95,Cabinet
228,5,1,19,1,2,2,1017,994,55,18,95,Beau
229,5,1,19,1,2,3,1081,994,26,18,93,de
230,5,1,19,1,2,4,1116,994,96,18,91,Loménie
231,4,1,19,1,3,0,923,1027,257,22,-1,
232,5,1,19,1,3,1,923,1027,43,22,96,"158,"
233,5,1,19,1,3,2,976,1031,34,14,96,rue
234,5,1,19,1,3,3,1019,1027,25,18,93,de
235,5,1,19,1,3,4,1054,1027,126,18,6,l’Université
236,4,1,19,1,4,0,922,1059,295,23,-1,
237,5,1,19,1,4,1,922,1059,64,19,95,75340
238,5,1,19,1,4,2,996,1059,55,19,95,Paris
239,5,1,19,1,4,3,1060,1059,70,19,96,Cedex
240,5,1,19,1,4,4,1138,1059,25,19,96,07
241,5,1,19,1,4,5,1172,1059,45,23,96,(FR)
242,2,1,20,0,0,0,224,1110,1243,6,-1,
243,3,1,20,1,0,0,224,1110,1243,6,-1,
244,4,1,20,1,1,0,224,1110,1243,6,-1,
245,5,1,20,1,1,1,224,1110,1243,6,95, 
246,2,1,21,0,0,0,225,1131,45,27,-1,
247,3,1,21,1,0,0,225,1131,45,27,-1,
248,4,1,21,1,1,0,225,1131,45,27,-1,
249,5,1,21,1,1,1,225,1131,45,27,96,(54)
250,2,1,22,0,0,0,225,1206,583,746,-1,
251,3,1,22,1,0,0,225,1206,582,91,-1,
252,4,1,22,1,1,0,225,1206,582,27,-1,
253,5,1,22,1,1,1,225,1206,45,27,87,(57)
254,5,1,22,1,1,2,0,0,1653,2328,42,—
255,5,1,22,1,1,3,316,1208,24,19,94,Le
256,5,1,22,1,1,4,350,1208,84,23,95,procédé
257,5,1,22,1,1,5,442,1208,25,19,96,de
258,5,1,22,1,1,6,477,1208,15,19,94,la
259,5,1,22,1,1,7,501,1208,98,19,93,demande
260,5,1,22,1,1,8,608,1208,110,23,92,"comprend,"
261,5,1,22,1,1,9,728,1213,46,18,96,pour
262,5,1,22,1,1,10,782,1213,25,14,96,au
263,4,1,22,1,2,0,226,1241,581,23,-1,
264,5,1,22,1,2,1,226,1241,61,18,55,mains
265,5,1,22,1,2,2,297,1246,22,13,96,un
266,5,1,22,1,2,3,329,1241,134,23,96,emplacement
267,5,1,22,1,2,4,465,1242,37,17,93,se
268,5,1,22,1,2,5,510,1242,86,17,92,trouvant
269,5,1,22,1,2,6,603,1241,51,18,96,dans
270,5,1,22,1,2,7,663,1246,38,13,96,une
271,5,1,22,1,2,8,709,1246,50,13,93,zone
272,5,1,22,1,2,9,767,1246,40,13,92,sur-
273,4,1,22,1,3,0,225,1274,485,23,-1,
274,5,1,22,1,3,1,225,1274,66,18,91,veillée
275,5,1,22,1,3,2,300,1274,26,23,9,"(Z,"
276,5,1,22,1,3,3,329,1274,70,23,9,SURF)
277,5,1,22,1,3,4,409,1278,33,19,96,par
278,5,1,22,1,3,5,450,1278,24,14,93,un
279,5,1,22,1,3,6,483,1274,78,23,91,capteur
280,5,1,22,1,3,7,568,1274,82,23,86,d’images
281,5,1,22,1,3,8,652,1274,39,23,93,(5)
282,5,1,22,1,3,9,693,1274,17,23,92,:
283,3,1,22,2,0,0,225,1306,582,56,-1,
284,4,1,22,2,1,0,225,1306,582,23,-1,
285,5,1,22,2,1,1,225,1317,6,2,80,-
286,5,1,22,2,1,2,238,1311,37,14,80,une
287,5,1,22,2,1,3,281,1306,58,23,92,étape
288,5,1,22,2,1,4,345,1306,115,19,84,d’obtention
289,5,1,22,2,1,5,466,1306,57,19,90,d’une
290,5,1,22,2,1,6,530,1306,62,23,96,image
291,5,1,22,2,1,7,598,1306,25,19,95,de
292,5,1,22,2,1,8,630,1306,16,19,93,la
293,5,1,22,2,1,9,651,1311,37,14,93,zone
294,5,1,22,2,1,10,691,1306,116,19,91,surveillée
295,4,1,22,2,2,0,225,1339,414,23,-1,
296,5,1,22,2,2,1,225,1339,28,23,88,(Z)
297,5,1,22,2,2,2,262,1339,80,23,93,acquise
298,5,1,22,2,2,3,352,1344,24,18,96,par
299,5,1,22,2,2,4,378,1339,31,18,93,le
300,5,1,22,2,2,5,418,1340,78,22,93,capteur
301,5,1,22,2,2,6,503,1339,82,23,90,d’images
302,5,1,22,2,2,7,587,1339,52,23,96,(5);
303,3,1,22,3,0,0,225,1372,582,87,-1,
304,4,1,22,3,1,0,225,1372,582,23,-1,
305,5,1,22,3,1,1,225,1383,6,2,93,-
306,5,1,22,3,1,2,238,1377,37,14,93,une
307,5,1,22,3,1,3,281,1372,58,23,91,étape
308,5,1,22,3,1,4,345,1372,115,19,90,d’obtention
309,5,1,22,3,1,5,466,1372,43,19,88,d’un
310,5,1,22,3,1,6,517,1372,76,19,83,modéle
311,5,1,22,3,1,7,600,1372,96,23,91,numérique
312,5,1,22,3,1,8,698,1372,109,19,91,tridimen-
313,4,1,22,3,2,0,225,1405,582,23,-1,
314,5,1,22,3,2,1,225,1405,73,18,91,sionnel
315,5,1,22,3,2,2,309,1405,71,23,89,adapté
316,5,1,22,3,2,3,389,1405,12,18,92,a
317,5,1,22,3,2,4,411,1405,74,23,49,l’image
318,5,1,22,3,2,5,494,1406,19,17,93,et
319,5,1,22,3,2,6,522,1405,133,23,92,représentant
320,5,1,22,3,2,7,664,1405,37,18,93,des
321,5,1,22,3,2,8,710,1405,97,23,92,emplace-
322,4,1,22,3,3,0,226,1438,425,21,-1,
323,5,1,22,3,3,1,226,1438,62,18,93,ments
324,5,1,22,3,3,2,296,1438,93,18,84,délimités
325,5,1,22,3,3,3,397,1438,51,18,96,dans
326,5,1,22,3,3,4,457,1438,15,18,96,la
327,5,1,22,3,3,5,481,1442,50,14,92,zone
328,5,1,22,3,3,6,539,1438,100,18,92,surveillée
329,5,1,22,3,3,7,648,1442,3,17,93,;
330,3,1,22,4,0,0,225,1470,583,155,-1,
331,4,1,22,4,1,0,225,1470,582,23,-1,
332,5,1,22,4,1,1,225,1481,6,2,93,-
333,5,1,22,4,1,2,241,1475,37,14,93,une
334,5,1,22,4,1,3,287,1470,58,23,92,étape
335,5,1,22,4,1,4,353,1470,26,19,96,de
336,5,1,22,4,1,5,387,1470,150,19,96,transformation
337,5,1,22,4,1,6,547,1470,25,19,96,de
338,5,1,22,4,1,7,582,1470,72,23,58,l'image
339,5,1,22,4,1,8,663,1475,24,14,96,en
340,5,1,22,4,1,9,698,1475,37,14,96,une
341,5,1,22,4,1,10,744,1470,63,23,96,image
342,4,1,22,4,2,0,226,1503,582,23,-1,
343,5,1,22,4,2,1,226,1503,69,18,92,binaire
344,5,1,22,4,2,2,306,1508,117,18,92,comprenant
345,5,1,22,4,2,3,425,1503,53,18,96,des
346,5,1,22,4,2,4,490,1503,58,23,93,pixels
347,5,1,22,4,2,5,559,1503,57,18,91,d’une
348,5,1,22,4,2,6,628,1503,91,23,91,premiére
349,5,1,22,4,2,7,731,1503,77,18,96,couleur
350,4,1,22,4,3,0,225,1536,582,23,-1,
351,5,1,22,4,3,1,225,1536,92,18,91,associée
352,5,1,22,4,3,2,329,1536,11,18,94,a
353,5,1,22,4,3,3,352,1540,23,14,95,un
354,5,1,22,4,3,4,389,1536,78,23,95,premier
355,5,1,22,4,3,5,477,1536,39,18,93,état
356,5,1,22,4,3,6,527,1536,132,23,89,d’occupation
357,5,1,22,4,3,7,671,1536,18,18,97,et
358,5,1,22,4,3,8,700,1536,36,18,96,des
359,5,1,22,4,3,9,749,1536,58,23,96,pixels
360,4,1,22,4,4,0,225,1569,583,18,-1,
361,5,1,22,4,4,1,225,1569,57,18,87,d’une
362,5,1,22,4,4,2,298,1569,89,18,96,seconde
363,5,1,22,4,4,3,404,1569,77,18,93,couleur
364,5,1,22,4,4,4,497,1569,93,18,91,associée
365,5,1,22,4,4,5,607,1569,11,18,42,@
366,5,1,22,4,4,6,636,1574,23,13,95,un
367,5,1,22,4,4,7,677,1569,74,18,95,second
368,5,1,22,4,4,8,769,1569,39,18,96,état
369,4,1,22,4,5,0,225,1602,145,23,-1,
370,5,1,22,4,5,1,225,1602,131,23,81,d’occupation
371,5,1,22,4,5,2,367,1606,3,17,92,;
372,3,1,22,5,0,0,225,1634,582,188,-1,
373,4,1,22,5,1,0,225,1634,582,23,-1,
374,5,1,22,5,1,1,225,1645,6,2,93,-
375,5,1,22,5,1,2,243,1639,37,14,93,une
376,5,1,22,5,1,3,292,1634,57,23,92,étape
377,5,1,22,5,1,4,360,1634,25,19,93,de
378,5,1,22,5,1,5,396,1635,103,22,92,comptage
379,5,1,22,5,1,6,510,1639,33,14,93,sur
380,5,1,22,5,1,7,554,1634,73,23,73,l’image
381,5,1,22,5,1,8,639,1634,74,22,91,"binaire,"
382,5,1,22,5,1,9,726,1639,46,18,96,pour
383,5,1,22,5,1,10,782,1639,25,14,96,au
384,4,1,22,5,2,0,226,1667,581,23,-1,
385,5,1,22,5,2,1,226,1667,61,18,92,moins
386,5,1,22,5,2,2,295,1672,23,13,95,un
387,5,1,22,5,2,3,326,1667,134,23,93,emplacement
388,5,1,22,5,2,4,462,1667,125,23,86,représenté
389,5,1,22,5,2,5,595,1672,32,18,96,par
390,5,1,22,5,2,6,635,1667,15,18,93,le
391,5,1,22,5,2,7,658,1667,76,18,91,modéle
392,5,1,22,5,2,8,742,1667,65,18,84,numé-
393,4,1,22,5,3,0,225,1700,582,23,-1,
394,5,1,22,5,3,1,225,1700,57,23,93,"rique,"
395,5,1,22,5,3,2,289,1700,43,18,82,d’un
396,5,1,22,5,3,3,339,1700,66,18,96,nombre
397,5,1,22,5,3,4,406,1700,29,18,96,de
398,5,1,22,5,3,5,437,1700,78,23,93,pixels
399,5,1,22,5,3,6,520,1700,127,23,91,appartenant
400,5,1,22,5,3,7,652,1700,12,18,94,a
401,5,1,22,5,3,8,670,1704,24,14,94,au
402,5,1,22,5,3,9,702,1700,61,18,96,moins
403,5,1,22,5,3,10,770,1704,37,14,96,une
404,4,1,22,5,4,0,226,1732,581,23,-1,
405,5,1,22,5,4,1,226,1732,57,23,92,partie
406,5,1,22,5,4,2,294,1732,43,19,90,d’un
407,5,1,22,5,4,3,350,1732,75,19,96,volume
408,5,1,22,5,4,4,437,1732,79,19,96,associé
409,5,1,22,5,4,5,527,1732,11,19,95,a
410,5,1,22,5,4,6,551,1733,30,18,95,cet
411,5,1,22,5,4,7,592,1732,135,23,96,emplacement
412,5,1,22,5,4,8,729,1733,50,22,96,par
413,5,1,22,5,4,9,791,1732,16,19,96,le
414,4,1,22,5,5,0,226,1766,581,23,-1,
415,5,1,22,5,5,1,226,1766,76,18,92,modéle
416,5,1,22,5,5,2,315,1766,110,23,90,numérique
417,5,1,22,5,5,3,436,1766,20,18,96,et
418,5,1,22,5,5,4,467,1766,58,23,96,ayant
419,5,1,22,5,5,5,536,1770,38,14,96,une
420,5,1,22,5,5,6,586,1766,77,18,93,couleur
421,5,1,22,5,5,7,674,1766,133,18,91,sélectionnée
422,4,1,22,5,6,0,226,1799,458,23,-1,
423,5,1,22,5,6,1,226,1799,56,23,92,parmi
424,5,1,22,5,6,2,292,1799,16,18,93,la
425,5,1,22,5,6,3,318,1799,91,23,90,premiére
426,5,1,22,5,6,4,418,1799,19,18,95,et
427,5,1,22,5,6,5,445,1799,16,18,95,la
428,5,1,22,5,6,6,469,1799,89,18,95,seconde
429,5,1,22,5,6,7,566,1799,68,18,93,couleur
430,5,1,22,5,6,8,637,1803,18,17,91,;
431,5,1,22,5,6,9,664,1799,20,18,96,et
432,3,1,22,6,0,0,225,1831,582,121,-1,
433,4,1,22,6,1,0,225,1831,582,23,-1,
434,5,1,22,6,1,1,225,1842,6,2,92,-
435,5,1,22,6,1,2,240,1836,37,14,93,une
436,5,1,22,6,1,3,285,1831,58,23,90,étape
437,5,1,22,6,1,4,351,1831,24,19,93,de
438,5,1,22,6,1,5,383,1831,95,19,90,détection
439,5,1,22,6,1,6,487,1831,29,19,90,d’un
440,5,1,22,6,1,7,519,1831,58,19,93,état
441,5,1,22,6,1,8,584,1831,131,23,90,d’occupation
442,5,1,22,6,1,9,724,1831,51,19,93,dudit
443,5,1,22,6,1,10,782,1836,25,14,96,au
444,4,1,22,6,2,0,226,1864,581,23,-1,
445,5,1,22,6,2,1,226,1864,61,18,91,moins
446,5,1,22,6,2,2,302,1869,23,13,96,un
447,5,1,22,6,2,3,340,1864,142,23,96,emplacement
448,5,1,22,6,2,4,495,1869,24,13,93,en
449,5,1,22,6,2,5,534,1865,111,22,92,comparant
450,5,1,22,6,2,6,660,1864,15,18,96,le
451,5,1,22,6,2,7,690,1864,78,18,96,nombre
452,5,1,22,6,2,8,782,1864,25,18,96,de
453,4,1,22,6,3,0,226,1897,581,23,-1,
454,5,1,22,6,3,1,226,1897,58,23,93,pixels
455,5,1,22,6,3,2,295,1897,77,23,92,compté
456,5,1,22,6,3,3,383,1901,46,19,96,pour
457,5,1,22,6,3,4,439,1897,31,18,96,cet
458,5,1,22,6,3,5,479,1897,143,23,96,emplacement
459,5,1,22,6,3,6,633,1901,33,19,96,par
460,5,1,22,6,3,7,675,1897,75,23,96,rapport
461,5,1,22,6,3,8,760,1897,12,18,94,a
462,5,1,22,6,3,9,783,1901,24,14,94,un
463,4,1,22,6,4,0,225,1929,200,23,-1,
464,5,1,22,6,4,1,225,1929,47,19,92,seuil
465,5,1,22,6,4,2,281,1929,144,23,85,prédéterminé.
466,2,1,23,0,0,0,316,1127,1151,25,-1,
467,3,1,23,1,0,0,316,1127,1151,25,-1,
468,4,1,23,1,1,0,316,1127,1151,25,-1,
469,5,1,23,1,1,1,316,1131,145,21,91,DISPOSITIF
470,5,1,23,1,1,2,468,1132,32,20,92,ET
471,5,1,23,1,1,3,506,1127,111,25,92,PROCEDE
472,5,1,23,1,1,4,620,1127,56,25,96,DE
473,5,1,23,1,1,5,684,1127,149,25,93,DETECTION
474,5,1,23,1,1,6,842,1132,60,20,88,D’UN
475,5,1,23,1,1,7,911,1127,68,25,90,ETAT
476,5,1,23,1,1,8,985,1131,183,21,86,D’OCCUPATION
477,5,1,23,1,1,9,1171,1132,84,20,88,D’UN
478,5,1,23,1,1,10,1263,1131,204,21,90,EMPLACEMENT
479,2,1,24,0,0,0,1046,1717,266,2,-1,
480,3,1,24,1,0,0,1046,1717,266,2,-1,
481,4,1,24,1,1,0,1046,1717,266,2,-1,
482,5,1,24,1,1,1,1046,1717,266,2,95, 
483,2,1,25,0,0,0,893,1253,564,890,-1,
484,3,1,25,1,0,0,893,1253,564,890,-1,
485,4,1,25,1,1,0,893,1253,564,890,-1,
486,5,1,25,1,1,1,893,1253,564,890,95, 
487,2,1,26,0,0,0,1045,1717,4,427,-1,
488,3,1,26,1,0,0,1045,1717,4,427,-1,
489,4,1,26,1,1,0,1045,1717,4,427,-1,
490,5,1,26,1,1,1,1045,1717,4,427,95, 
491,2,1,27,0,0,0,1310,1717,3,427,-1,
492,3,1,27,1,0,0,1310,1717,3,427,-1,
493,4,1,27,1,1,0,1310,1717,3,427,-1,
494,5,1,27,1,1,1,1310,1717,3,427,95, 
495,2,1,28,0,0,0,1046,2143,266,1,-1,
496,3,1,28,1,0,0,1046,2143,266,1,-1,
497,4,1,28,1,1,0,1046,2143,266,1,-1,
498,5,1,28,1,1,1,1046,2143,266,1,95, 
