,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,17,1,3,14,791,699,33,18,74,NO
142,4,1,17,1,4,0,286,732,336,18,-1,
143,5,1,17,1,4,1,286,732,28,18,95,PL
144,5,1,17,1,4,2,323,732,29,18,95,PT
145,5,1,17,1,4,3,360,732,33,18,96,RO
146,5,1,17,1,4,4,403,732,31,18,94,RS
147,5,1,17,1,4,5,442,732,30,18,94,SE
148,5,1,17,1,4,6,480,732,20,18,90,SI
149,5,1,17,1,4,7,510,732,31,18,90,SK
150,5,1,17,1,4,8,550,732,72,18,91,SMTR
151,4,1,17,1,5,0,286,765,287,23,-1,
152,5,1,17,1,5,1,286,765,52,18,93,Etats
153,5,1,17,1,5,2,346,765,119,18,90,d’extension
154,5,1,17,1,5,3,473,765,100,23,85,désignés:
155,4,1,17,1,6,0,286,797,74,19,-1,
156,5,1,17,1,6,1,286,797,33,19,96,BA
157,5,1,17,1,6,2,327,797,33,19,96,ME
158,4,1,17,1,7,0,286,830,301,23,-1,
159,5,1,17,1,7,1,286,830,52,18,96,Etats
160,5,1,17,1,7,2,346,830,25,18,95,de
161,5,1,17,1,7,3,379,830,99,18,93,validation
162,5,1,17,1,7,4,487,830,100,23,92,désignés:
163,4,1,17,1,8,0,286,863,35,18,-1,
164,5,1,17,1,8,1,286,863,35,18,96,MA
165,2,1,18,0,0,0,225,927,421,26,-1,
166,3,1,18,1,0,0,225,927,421,26,-1,
167,4,1,18,1,1,0,225,927,421,26,-1,
168,5,1,18,1,1,1,225,927,45,26,92,(30)
169,5,1,18,1,1,2,286,929,79,18,91,Priorité:
170,5,1,18,1,1,3,383,929,119,18,96,03.06.2014
171,5,1,18,1,1,4,520,929,30,18,76,FR
172,5,1,18,1,1,5,558,929,88,18,76,1455041
173,2,1,19,0,0,0,225,992,413,58,-1,
174,3,1,19,1,0,0,225,992,413,58,-1,
175,4,1,19,1,1,0,225,992,284,26,-1,
176,5,1,19,1,1,1,225,992,45,26,93,(71)
177,5,1,19,1,1,2,286,994,128,18,91,Demandeur:
178,5,1,19,1,1,3,424,994,85,23,91,Morpho
179,4,1,19,1,2,0,285,1027,353,23,-1,
180,5,1,19,1,2,1,285,1027,65,18,93,92130
181,5,1,19,1,2,2,359,1027,225,23,90,Issy-les-Moulineaux
182,5,1,19,1,2,3,592,1027,46,23,96,(FR)
183,2,1,20,0,0,0,844,614,4,468,-1,
184,3,1,20,1,0,0,844,614,4,468,-1,
185,4,1,20,1,1,0,844,614,4,468,-1,
186,5,1,20,1,1,1,844,614,4,468,95, 
187,2,1,21,0,0,0,862,631,460,222,-1,
188,3,1,21,1,0,0,862,631,460,222,-1,
189,4,1,21,1,1,0,862,631,175,27,-1,
190,5,1,21,1,1,1,862,631,44,27,89,(72)
191,5,1,21,1,1,2,923,633,114,19,89,Inventeurs:
192,4,1,21,1,2,0,898,666,173,22,-1,
193,5,1,21,1,2,1,898,671,7,8,38,«
194,5,1,21,1,2,2,923,666,77,18,90,"PATEY,"
195,5,1,21,1,2,3,1002,666,69,22,96,Alain
196,4,1,21,1,3,0,922,699,400,23,-1,
197,5,1,21,1,3,1,922,699,64,18,90,92130
198,5,1,21,1,3,2,996,699,52,18,90,ISSY
199,5,1,21,1,3,3,1057,699,44,18,92,LES
200,5,1,21,1,3,4,1110,699,158,18,92,MOULINEAUX
201,5,1,21,1,3,5,1276,699,46,23,96,(FR)
202,4,1,21,1,4,0,898,732,238,22,-1,
203,5,1,21,1,4,1,898,737,7,8,51,«
204,5,1,21,1,4,2,922,732,135,18,92,"CHABANNE,"
205,5,1,21,1,4,3,1059,732,77,22,96,Hervé
206,4,1,21,1,5,0,922,765,400,23,-1,
207,5,1,21,1,5,1,922,765,64,18,91,92130
208,5,1,21,1,5,2,996,765,52,18,92,ISSY
209,5,1,21,1,5,3,1057,765,44,18,93,LES
210,5,1,21,1,5,4,1110,765,141,18,91,MOULINEAUX
211,5,1,21,1,5,5,1253,765,69,23,96,(FR)
212,4,1,21,1,6,0,898,797,213,22,-1,
213,5,1,21,1,6,1,898,803,7,7,48,«
214,5,1,21,1,6,2,923,797,108,19,92,"BRINGER,"
215,5,1,21,1,6,3,1033,797,78,22,96,Julien
216,4,1,21,1,7,0,922,830,400,23,-1,
217,5,1,21,1,7,1,922,830,64,18,92,92130
218,5,1,21,1,7,2,996,830,52,18,92,ISSY
219,5,1,21,1,7,3,1057,830,44,18,93,LES
220,5,1,21,1,7,4,1110,830,158,18,92,MOULINEAUX
221,5,1,21,1,7,5,1276,830,46,23,96,(FR)
222,2,1,22,0,0,0,862,893,411,91,-1,
223,3,1,22,1,0,0,862,893,411,91,-1,
224,4,1,22,1,1,0,862,893,411,27,-1,
225,5,1,22,1,1,1,862,893,44,27,92,(74)
226,5,1,22,1,1,2,923,895,122,19,91,Mandataire:
227,5,1,22,1,1,3,1055,895,86,19,93,Cabinet
228,5,1,22,1,1,4,1149,895,124,19,92,Plasseraud
229,4,1,22,1,2,0,922,929,230,22,-1,
230,5,1,22,1,2,1,922,929,31,22,96,"52,"
231,5,1,22,1,2,2,962,933,35,14,96,rue
232,5,1,22,1,2,3,1006,929,26,18,95,de
233,5,1,22,1,2,4,1041,929,17,18,95,la
234,5,1,22,1,2,5,1066,929,86,18,96,Victoire
235,4,1,22,1,3,0,922,961,295,23,-1,
236,5,1,22,1,3,1,922,961,64,19,96,75440
237,5,1,22,1,3,2,996,961,55,19,96,Paris
238,5,1,22,1,3,3,1060,961,70,19,96,Cedex
239,5,1,22,1,3,4,1138,961,25,19,96,09
240,5,1,22,1,3,5,1172,961,45,23,96,(FR)
241,2,1,23,0,0,0,224,1079,1243,4,-1,
242,3,1,23,1,0,0,224,1079,1243,4,-1,
243,4,1,23,1,1,0,224,1079,1243,4,-1,
244,5,1,23,1,1,1,224,1079,1243,4,95, 
245,2,1,24,0,0,0,225,1099,45,26,-1,
246,3,1,24,1,0,0,225,1099,45,26,-1,
247,4,1,24,1,1,0,225,1099,45,26,-1,
248,5,1,24,1,1,1,225,1099,45,26,96,(54)
249,2,1,25,0,0,0,225,1173,582,91,-1,
250,3,1,25,1,0,0,225,1173,582,91,-1,
251,4,1,25,1,1,0,225,1173,582,27,-1,
252,5,1,25,1,1,1,225,1173,45,27,90,(57)
253,5,1,25,1,1,2,0,0,1653,2328,18,—
254,5,1,25,1,1,3,316,1175,144,24,47,Ladescription
255,5,1,25,1,1,4,467,1180,24,14,93,se
256,5,1,25,1,1,5,498,1176,87,23,92,rapporte
257,5,1,25,1,1,6,593,1176,109,18,96,notamment
258,5,1,25,1,1,7,704,1175,24,19,90,a
259,5,1,25,1,1,8,735,1180,24,14,93,un
260,5,1,25,1,1,9,767,1180,40,19,93,pro-
261,4,1,25,1,2,0,225,1208,582,23,-1,
262,5,1,25,1,2,1,225,1208,50,19,91,cédé
263,5,1,25,1,2,2,282,1208,25,19,93,de
264,5,1,25,1,2,3,315,1208,80,23,92,stockage
265,5,1,25,1,2,4,397,1208,108,19,92,distribué
266,5,1,25,1,2,5,512,1208,93,22,92,"sécurisé,"
267,5,1,25,1,2,6,613,1208,11,19,87,4
268,5,1,25,1,2,7,633,1213,24,14,96,un
269,5,1,25,1,2,8,666,1208,83,23,93,procédé
270,5,1,25,1,2,9,756,1208,51,19,92,d’ac-
271,4,1,25,1,3,0,225,1241,581,23,-1,
272,5,1,25,1,3,1,225,1241,36,18,87,cés
273,5,1,25,1,3,2,267,1241,87,18,92,sécurisé
274,5,1,25,1,3,3,360,1241,11,18,94,a
275,5,1,25,1,3,4,380,1246,22,13,93,un
276,5,1,25,1,3,5,410,1241,80,23,91,stockage
277,5,1,25,1,3,6,492,1241,107,18,92,"distribué,"
278,5,1,25,1,3,7,601,1242,30,20,96,et
279,5,1,25,1,3,8,636,1241,11,18,78,a
280,5,1,25,1,3,9,654,1241,37,18,92,des
281,5,1,25,1,3,10,697,1241,109,23,92,"dispositifs,"
282,2,1,26,0,0,0,662,1342,54,24,-1,
283,3,1,26,1,0,0,662,1342,54,24,-1,
284,4,1,26,1,1,0,662,1342,54,24,-1,
285,5,1,26,1,1,1,662,1342,54,24,72,SRV;
286,2,1,27,0,0,0,265,1564,1158,582,-1,
287,3,1,27,1,0,0,265,1564,1158,582,-1,
288,4,1,27,1,1,0,265,1564,1158,338,-1,
289,5,1,27,1,1,1,265,1564,1158,338,95,    
290,4,1,27,1,2,0,265,1902,1158,244,-1,
291,5,1,27,1,2,1,265,1902,1158,244,95,    
292,2,1,28,0,0,0,827,1914,263,24,-1,
293,3,1,28,1,0,0,827,1914,263,24,-1,
294,4,1,28,1,1,0,827,1914,263,24,-1,
295,5,1,28,1,1,1,827,1914,175,24,91,"GEN_FGPRN_C,"
296,5,1,28,1,1,2,1010,1914,80,24,87,SHR_C’
297,2,1,29,0,0,0,316,1099,823,21,-1,
298,3,1,29,1,0,0,316,1099,823,21,-1,
299,4,1,29,1,1,0,316,1099,823,21,-1,
300,5,1,29,1,1,1,316,1099,130,21,91,STOCKAGE
301,5,1,29,1,1,2,449,1099,165,21,91,DISTRIBUE
302,5,1,29,1,1,3,624,1099,133,21,92,SECURISE
303,5,1,29,1,1,4,768,1099,54,20,96,PAR
304,5,1,29,1,1,5,830,1099,108,21,93,CALCUL
305,5,1,29,1,1,6,948,1099,191,21,91,MULTIPARTITE
306,2,1,30,0,0,0,884,1175,582,56,-1,
307,3,1,30,1,0,0,884,1175,582,56,-1,
308,4,1,30,1,1,0,884,1175,582,24,-1,
309,5,1,30,1,1,1,884,1175,105,24,91,"systémes,"
310,5,1,30,1,1,2,997,1180,120,19,93,programmes
311,5,1,30,1,1,3,1118,1175,132,19,91,d’ordinateur
312,5,1,30,1,1,4,1253,1176,31,18,95,et
313,5,1,30,1,1,5,1290,1176,89,23,95,supports
314,5,1,30,1,1,6,1385,1175,25,19,93,de
315,5,1,30,1,1,7,1416,1176,50,18,92,stoc-
316,4,1,30,1,2,0,885,1208,486,23,-1,
317,5,1,30,1,2,1,885,1208,49,23,96,kage
318,5,1,30,1,2,2,943,1213,37,18,96,pour
319,5,1,30,1,2,3,983,1208,30,19,95,la
320,5,1,30,1,2,4,1023,1208,48,19,96,mise
321,5,1,30,1,2,5,1079,1213,24,14,96,en
322,5,1,30,1,2,6,1112,1213,71,14,90,oeuvre
323,5,1,30,1,2,7,1191,1208,12,19,93,de
324,5,1,30,1,2,8,1205,1208,56,19,93,tels
325,5,1,30,1,2,9,1270,1208,101,23,90,procédés.
326,2,1,31,0,0,0,1019,1865,113,22,-1,
327,3,1,31,1,0,0,1019,1865,113,22,-1,
328,4,1,31,1,1,0,1019,1865,113,22,-1,
329,5,1,31,1,1,1,1019,1865,49,22,90,"RCV,"
330,5,1,31,1,1,2,1074,1865,58,19,75,XMIT:
331,2,1,32,0,0,0,1062,2127,130,24,-1,
332,3,1,32,1,0,0,1062,2127,130,24,-1,
333,4,1,32,1,1,0,1062,2127,130,24,-1,
334,5,1,32,1,1,1,1062,2127,130,24,90,AUTH_STAT
335,2,1,33,0,0,0,716,2270,259,16,-1,
336,3,1,33,1,0,0,716,2270,259,16,-1,
337,4,1,33,1,1,0,716,2270,259,16,-1,
338,5,1,33,1,1,1,716,2270,49,12,96,Printed
339,5,1,33,1,1,2,771,2270,15,16,96,by
340,5,1,33,1,1,3,792,2270,45,14,96,"Jouve,"
341,5,1,33,1,1,4,843,2270,41,12,96,75001
342,5,1,33,1,1,5,893,2270,46,12,96,PARIS
343,5,1,33,1,1,6,945,2270,30,16,95,(FR)
