,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,423,26,-1,
155,3,1,15,1,0,0,225,927,423,26,-1,
156,4,1,15,1,1,0,225,927,423,26,-1,
157,5,1,15,1,1,1,225,927,45,26,92,(30)
158,5,1,15,1,1,2,286,929,79,18,90,Priorité:
159,5,1,15,1,1,3,383,929,118,18,95,27.04.2016
160,5,1,15,1,1,4,520,929,30,18,81,FR
161,5,1,15,1,1,5,558,929,90,18,81,1653750
162,2,1,16,0,0,0,225,992,434,58,-1,
163,3,1,16,1,0,0,225,992,434,58,-1,
164,4,1,16,1,1,0,225,992,297,26,-1,
165,5,1,16,1,1,1,225,992,45,26,93,(71)
166,5,1,16,1,1,2,286,994,128,18,91,Demandeur:
167,5,1,16,1,1,3,424,994,42,18,96,Bull
168,5,1,16,1,1,4,475,994,47,18,96,SAS
169,4,1,16,1,2,0,285,1027,374,23,-1,
170,5,1,16,1,2,1,285,1027,65,18,96,78340
171,5,1,16,1,2,2,359,1027,39,18,93,Les
172,5,1,16,1,2,3,406,1027,198,23,92,Clayes-sous-Bois
173,5,1,16,1,2,4,614,1027,45,23,96,(FR)
174,2,1,17,0,0,0,845,614,2,468,-1,
175,3,1,17,1,0,0,845,614,2,468,-1,
176,4,1,17,1,1,0,845,614,2,468,-1,
177,5,1,17,1,1,1,845,614,2,468,95, 
178,2,1,18,0,0,0,862,631,383,222,-1,
179,3,1,18,1,0,0,862,631,383,222,-1,
180,4,1,18,1,1,0,862,631,175,27,-1,
181,5,1,18,1,1,1,862,631,44,27,89,(72)
182,5,1,18,1,1,2,923,633,114,19,89,Inventeurs:
183,4,1,18,1,2,0,898,666,347,22,-1,
184,5,1,18,1,2,1,898,671,7,8,53,«
185,5,1,18,1,2,2,922,666,171,18,91,"GERPHAGNON,"
186,5,1,18,1,2,3,1096,666,149,22,92,Jean-Olivier
187,4,1,18,1,3,0,922,699,156,23,-1,
188,5,1,18,1,3,1,922,699,64,18,96,38450
189,5,1,18,1,3,2,994,699,31,18,96,Vif
190,5,1,18,1,3,3,1032,699,46,23,96,(FR)
191,4,1,18,1,4,0,898,732,227,23,-1,
192,5,1,18,1,4,1,898,737,7,8,46,«
193,5,1,18,1,4,2,923,732,96,22,96,"PICHON,"
194,5,1,18,1,4,3,1028,732,97,23,96,Grégoire
195,4,1,18,1,5,0,922,765,196,23,-1,
196,5,1,18,1,5,1,922,765,64,18,93,38320
197,5,1,18,1,5,2,996,765,70,18,92,Poisat
198,5,1,18,1,5,3,1073,765,45,23,96,(FR)
199,4,1,18,1,6,0,898,797,212,22,-1,
200,5,1,18,1,6,1,898,803,7,7,29,«
201,5,1,18,1,6,2,922,797,83,19,91,"SAUGE,"
202,5,1,18,1,6,3,1008,797,102,22,96,Ludovic
203,4,1,18,1,7,0,922,830,230,23,-1,
204,5,1,18,1,7,1,922,830,64,18,96,38100
205,5,1,18,1,7,2,995,830,103,18,96,Grenoble
206,5,1,18,1,7,3,1107,830,45,23,95,(FR)
207,2,1,19,0,0,0,862,893,449,91,-1,
208,3,1,19,1,0,0,862,893,449,91,-1,
209,4,1,19,1,1,0,862,893,449,27,-1,
210,5,1,19,1,1,1,862,893,44,27,90,(74)
211,5,1,19,1,1,2,923,895,122,19,90,Mandataire:
212,5,1,19,1,1,3,1055,895,86,19,96,Cabinet
213,5,1,19,1,1,4,1149,895,78,19,93,Camus
214,5,1,19,1,1,5,1236,895,75,19,92,Lebkiri
215,4,1,19,1,2,0,922,929,228,23,-1,
216,5,1,19,1,2,1,922,929,24,18,95,25
217,5,1,19,1,2,2,956,933,34,14,95,rue
218,5,1,19,1,2,3,999,929,26,18,93,de
219,5,1,19,1,2,4,1034,929,116,23,92,Maubeuge
220,4,1,19,1,3,0,922,961,184,23,-1,
221,5,1,19,1,3,1,922,961,64,19,96,75009
222,5,1,19,1,3,2,996,961,55,19,96,Paris
223,5,1,19,1,3,3,1060,961,46,23,96,(FR)
224,2,1,20,0,0,0,224,1078,1243,6,-1,
225,3,1,20,1,0,0,224,1078,1243,6,-1,
226,4,1,20,1,1,0,224,1078,1243,6,-1,
227,5,1,20,1,1,1,224,1078,1243,6,95, 
228,2,1,21,0,0,0,225,1099,45,26,-1,
229,3,1,21,1,0,0,225,1099,45,26,-1,
230,4,1,21,1,1,0,225,1099,45,26,-1,
231,5,1,21,1,1,1,225,1099,45,26,96,(54)
232,2,1,22,0,0,0,225,1173,583,288,-1,
233,3,1,22,1,0,0,225,1173,583,288,-1,
234,4,1,22,1,1,0,225,1173,583,27,-1,
235,5,1,22,1,1,1,225,1173,45,27,89,(57)
236,5,1,22,1,1,2,0,0,1653,2328,36,—
237,5,1,22,1,1,3,316,1175,49,19,96,Pour
238,5,1,22,1,1,4,376,1175,15,19,94,la
239,5,1,22,1,1,5,402,1175,75,24,93,gestion
240,5,1,22,1,1,6,488,1175,43,19,80,d’un
241,5,1,22,1,1,7,543,1175,87,24,91,systéme
242,5,1,22,1,1,8,640,1175,26,19,96,de
243,5,1,22,1,1,9,675,1175,75,19,96,fichiers
244,5,1,22,1,1,10,762,1180,46,19,96,pour
245,4,1,22,1,2,0,226,1208,581,23,-1,
246,5,1,22,1,2,1,226,1208,70,19,71,laccés
247,5,1,22,1,2,2,308,1208,11,19,81,a
248,5,1,22,1,2,3,330,1208,38,19,96,des
249,5,1,22,1,2,4,379,1208,90,19,96,données
250,5,1,22,1,2,5,480,1208,50,19,96,dans
251,5,1,22,1,2,6,543,1213,23,14,92,un
252,5,1,22,1,2,7,578,1208,73,23,89,systéme
253,5,1,22,1,2,8,654,1208,47,19,92,de
254,5,1,22,1,2,9,713,1208,94,23,92,stockage
255,4,1,22,1,3,0,225,1241,582,23,-1,
256,5,1,22,1,3,1,225,1241,38,18,92,dans
257,5,1,22,1,3,2,265,1241,78,23,91,lequel
258,5,1,22,1,3,3,350,1241,28,18,96,les
259,5,1,22,1,3,4,384,1241,78,18,96,données
260,5,1,22,1,3,5,464,1242,61,17,93,sont
261,5,1,22,1,3,6,530,1241,93,18,91,stockées
262,5,1,22,1,3,7,630,1241,147,23,91,physiquement
263,5,1,22,1,3,8,782,1241,25,18,96,de
264,4,1,22,1,4,0,226,1274,581,23,-1,
265,5,1,22,1,4,1,226,1274,83,18,60,maniére
266,5,1,22,1,4,2,316,1274,70,23,96,"unique,"
267,5,1,22,1,4,3,389,1274,18,21,91,il
268,5,1,22,1,4,4,414,1274,31,18,91,est
269,5,1,22,1,4,5,451,1274,64,18,92,monté
270,5,1,22,1,4,6,521,1274,52,23,96,"(100,"
271,5,1,22,1,4,7,580,1278,49,14,93,avec
272,5,1,22,1,4,8,636,1274,44,23,86,"i=1),"
273,5,1,22,1,4,9,687,1274,11,18,94,a
274,5,1,22,1,4,10,705,1274,53,23,94,partir
275,5,1,22,1,4,11,764,1274,43,18,70,d'un
276,4,1,22,1,5,0,226,1306,581,23,-1,
277,5,1,22,1,5,1,226,1306,79,23,96,premier
278,5,1,22,1,5,2,311,1306,50,23,96,point
279,5,1,22,1,5,3,367,1306,25,19,96,de
280,5,1,22,1,5,4,399,1307,91,22,96,"montage,"
281,5,1,22,1,5,5,492,1311,35,17,96,un
282,5,1,22,1,5,6,535,1306,79,23,96,premier
283,5,1,22,1,5,7,619,1306,149,19,92,environnement
284,5,1,22,1,5,8,771,1306,36,19,92,de
285,4,1,22,1,6,0,225,1339,582,23,-1,
286,5,1,22,1,6,1,225,1339,94,23,92,stockage
287,5,1,22,1,6,2,329,1339,53,23,96,(20a)
288,5,1,22,1,6,3,392,1339,79,18,96,associé
289,5,1,22,1,6,4,481,1339,11,18,46,4
290,5,1,22,1,6,5,503,1344,24,13,96,un
291,5,1,22,1,6,6,538,1339,79,23,96,premier
292,5,1,22,1,6,7,626,1339,68,18,96,niveau
293,5,1,22,1,6,8,704,1339,25,18,92,de
294,5,1,22,1,6,9,739,1339,68,23,92,perfor-
295,4,1,22,1,7,0,226,1372,582,23,-1,
296,5,1,22,1,7,1,226,1377,69,14,72,mance
297,5,1,22,1,7,2,300,1372,79,19,72,d’accés
298,5,1,22,1,7,3,385,1372,93,23,79,(QoS_1).
299,5,1,22,1,7,4,485,1372,85,19,79,"Enoutre,"
300,5,1,22,1,7,5,573,1372,54,22,91,ilest
301,5,1,22,1,7,6,631,1372,65,19,91,monté
302,5,1,22,1,7,7,701,1372,51,23,96,"(100,"
303,5,1,22,1,7,8,758,1377,50,14,96,avec
304,4,1,22,1,8,0,226,1405,581,23,-1,
305,5,1,22,1,8,1,226,1405,44,23,92,"i=2),"
306,5,1,22,1,8,2,280,1405,11,18,95,a
307,5,1,22,1,8,3,302,1405,52,23,93,partir
308,5,1,22,1,8,4,362,1405,43,18,82,d’un
309,5,1,22,1,8,5,415,1405,75,18,96,second
310,5,1,22,1,8,6,501,1405,50,23,96,point
311,5,1,22,1,8,7,559,1405,25,18,96,de
312,5,1,22,1,8,8,595,1406,90,22,95,montage
313,5,1,22,1,8,9,694,1406,19,17,95,et
314,5,1,22,1,8,10,722,1410,49,13,93,avec
315,5,1,22,1,8,11,780,1410,27,13,92,re-
316,4,1,22,1,9,0,225,1438,582,23,-1,
317,5,1,22,1,9,1,225,1442,115,14,92,couvrement
318,5,1,22,1,9,2,343,1438,58,18,96,total
319,5,1,22,1,9,3,411,1442,25,14,93,ou
320,5,1,22,1,9,4,448,1438,61,23,92,partiel
321,5,1,22,1,9,5,520,1438,25,18,96,de
322,5,1,22,1,9,6,555,1438,90,18,96,données
323,5,1,22,1,9,7,656,1442,33,19,96,par
324,5,1,22,1,9,8,698,1438,75,23,96,rapport
325,5,1,22,1,9,9,782,1442,25,14,96,au
326,2,1,23,0,0,0,316,1094,977,26,-1,
327,3,1,23,1,0,0,316,1094,977,26,-1,
328,4,1,23,1,1,0,316,1094,977,26,-1,
329,5,1,23,1,1,1,316,1099,116,21,96,GESTION
330,5,1,23,1,1,2,443,1099,34,20,93,DE
331,5,1,23,1,1,3,487,1094,114,26,85,L’ACCES
332,5,1,23,1,1,4,610,1099,19,20,96,A
333,5,1,23,1,1,5,638,1099,52,21,93,DES
334,5,1,23,1,1,6,700,1094,110,26,91,DONNEES
335,5,1,23,1,1,7,813,1099,79,21,96,DANS
336,5,1,23,1,1,8,896,1099,60,21,93,UN
337,5,1,23,1,1,9,967,1094,123,26,92,SYSTEME
338,5,1,23,1,1,10,1101,1099,34,20,93,DE
339,5,1,23,1,1,11,1145,1099,148,21,92,STOCKAGE
340,2,1,24,0,0,0,884,1175,583,253,-1,
341,3,1,24,1,0,0,884,1175,583,253,-1,
342,4,1,24,1,1,0,885,1175,581,24,-1,
343,5,1,24,1,1,1,885,1175,79,24,96,premier
344,5,1,24,1,1,2,974,1175,158,19,95,environnement
345,5,1,24,1,1,3,1142,1175,25,19,93,de
346,5,1,24,1,1,4,1178,1175,99,24,92,"stockage,"
347,5,1,24,1,1,5,1289,1180,25,14,96,au
348,5,1,24,1,1,6,1327,1175,61,19,96,moins
349,5,1,24,1,1,7,1399,1180,24,14,93,un
350,5,1,24,1,1,8,1435,1180,31,14,92,se-
351,4,1,24,1,2,0,885,1208,582,23,-1,
352,5,1,24,1,2,1,885,1208,49,19,96,cond
353,5,1,24,1,2,2,944,1208,157,19,96,environnement
354,5,1,24,1,2,3,1110,1208,26,19,93,de
355,5,1,24,1,2,4,1146,1208,94,23,92,"stockage,"
356,5,1,24,1,2,5,1242,1208,100,22,91,différent
357,5,1,24,1,2,6,1351,1208,25,19,96,du
358,5,1,24,1,2,7,1388,1208,79,23,96,premier
359,4,1,24,1,3,0,884,1241,582,23,-1,
360,5,1,24,1,3,1,884,1241,149,18,96,environnement
361,5,1,24,1,3,2,1035,1241,38,18,93,de
362,5,1,24,1,3,3,1082,1241,99,23,91,"stockage,"
363,5,1,24,1,3,4,1190,1242,20,17,96,et
364,5,1,24,1,3,5,1217,1241,79,18,96,associé
365,5,1,24,1,3,6,1304,1241,12,18,83,a
366,5,1,24,1,3,7,1325,1246,24,13,96,un
367,5,1,24,1,3,8,1357,1246,62,13,93,second
368,5,1,24,1,3,9,1421,1241,45,18,92,ni-
369,4,1,24,1,4,0,884,1274,581,23,-1,
370,5,1,24,1,4,1,884,1278,50,14,92,veau
371,5,1,24,1,4,2,940,1274,25,18,96,de
372,5,1,24,1,4,3,971,1274,132,23,93,performance
373,5,1,24,1,4,4,1109,1274,79,18,61,d’accés
374,5,1,24,1,4,5,1194,1274,94,23,88,(QoS_2).
375,5,1,24,1,4,6,1295,1274,29,18,88,On
376,5,1,24,1,4,7,1331,1274,75,18,88,accéde
377,5,1,24,1,4,8,1413,1274,52,23,96,(400)
378,4,1,24,1,5,0,884,1306,582,23,-1,
379,5,1,24,1,5,1,884,1311,37,14,96,aux
380,5,1,24,1,5,2,927,1306,90,19,93,données
381,5,1,24,1,5,3,1024,1306,138,23,92,physiquement
382,5,1,24,1,5,4,1165,1306,103,19,92,stockées
383,5,1,24,1,5,5,1274,1306,26,19,93,de
384,5,1,24,1,5,6,1306,1306,84,19,92,maniére
385,5,1,24,1,5,7,1397,1306,69,23,96,unique
386,4,1,24,1,6,0,884,1339,582,23,-1,
387,5,1,24,1,6,1,884,1339,37,18,96,dans
388,5,1,24,1,6,2,924,1339,34,18,93,le
389,5,1,24,1,6,3,964,1339,87,23,70,systéme
390,5,1,24,1,6,4,1058,1339,25,18,93,de
391,5,1,24,1,6,5,1089,1339,94,23,91,"stockage,"
392,5,1,24,1,6,6,1186,1339,47,22,95,soit
393,5,1,24,1,6,7,1239,1339,29,18,95,via
394,5,1,24,1,6,8,1276,1339,16,18,95,le
395,5,1,24,1,6,9,1299,1339,71,23,96,premier
396,5,1,24,1,6,10,1372,1339,63,23,96,point
397,5,1,24,1,6,11,1441,1339,25,18,96,de
398,4,1,24,1,7,0,885,1372,580,23,-1,
399,5,1,24,1,7,1,885,1373,77,22,96,montage
400,5,1,24,1,7,2,963,1372,55,19,96,soit
401,5,1,24,1,7,3,1022,1372,29,19,96,via
402,5,1,24,1,7,4,1059,1372,15,19,96,le
403,5,1,24,1,7,5,1081,1372,74,19,96,second
404,5,1,24,1,7,6,1163,1372,50,23,96,point
405,5,1,24,1,7,7,1218,1372,25,19,96,de
406,5,1,24,1,7,8,1250,1373,90,22,96,"montage,"
407,5,1,24,1,7,9,1343,1377,34,17,96,en
408,5,1,24,1,7,10,1383,1372,82,19,96,fonction
409,4,1,24,1,8,0,884,1405,326,23,-1,
410,5,1,24,1,8,1,884,1405,42,18,42,d'un
411,5,1,24,1,8,2,936,1410,35,13,93,cas
412,5,1,24,1,8,3,979,1405,83,23,90,d’usage
413,5,1,24,1,8,4,1070,1405,37,18,96,des
414,5,1,24,1,8,5,1115,1405,95,18,96,données.
415,2,1,25,0,0,0,503,1528,618,425,-1,
416,3,1,25,1,0,0,503,1528,618,425,-1,
417,4,1,25,1,1,0,787,1528,84,78,-1,
418,5,1,25,1,1,1,787,1528,84,78,95, 
419,4,1,25,1,2,0,503,1606,617,101,-1,
420,5,1,25,1,2,1,503,1606,16,101,95, 
421,5,1,25,1,2,2,1011,1606,109,101,95, 
422,4,1,25,1,3,0,1011,1853,110,100,-1,
423,5,1,25,1,3,1,1011,1853,110,100,95,  
424,2,1,26,0,0,0,503,1707,16,112,-1,
425,3,1,26,1,0,0,503,1707,16,112,-1,
426,4,1,26,1,1,0,503,1707,16,112,-1,
427,5,1,26,1,1,1,503,1707,16,112,95, 
428,2,1,27,0,0,0,642,1853,5,176,-1,
429,3,1,27,1,0,0,642,1853,5,176,-1,
430,4,1,27,1,1,0,642,1853,3,100,-1,
431,5,1,27,1,1,1,642,1853,3,100,95, 
432,4,1,27,1,2,0,644,1953,3,76,-1,
433,5,1,27,1,2,1,644,1953,3,76,95, 
434,2,1,28,0,0,0,672,1643,309,31,-1,
435,3,1,28,1,0,0,672,1643,309,31,-1,
436,4,1,28,1,1,0,672,1643,309,31,-1,
437,5,1,28,1,1,1,672,1651,75,18,93,mount
438,5,1,28,1,1,2,750,1643,138,31,89,"(fileset_i,"
439,5,1,28,1,1,3,895,1643,86,31,83,QoS_i)
440,2,1,29,0,0,0,667,1815,319,277,-1,
441,3,1,29,1,0,0,667,1815,319,277,-1,
442,4,1,29,1,1,0,797,1815,12,22,-1,
443,5,1,29,1,1,1,797,1815,12,22,94,1
444,4,1,29,1,2,0,670,1868,313,30,-1,
445,5,1,29,1,2,1,670,1872,44,26,96,get
446,5,1,29,1,2,2,721,1869,105,24,96,instruct.
447,5,1,29,1,2,3,837,1868,75,30,96,"(data,"
448,5,1,29,1,2,4,921,1868,62,30,96,QoS)
449,4,1,29,1,3,0,667,1963,319,32,-1,
450,5,1,29,1,3,1,667,1963,57,32,95,find
451,5,1,29,1,3,2,744,1965,19,30,57,ig
452,5,1,29,1,3,3,772,1963,37,30,79,w/
453,5,1,29,1,3,4,814,1965,111,30,79,QoS_ig=
454,5,1,29,1,3,5,934,1965,52,26,95,QoS
455,4,1,29,1,4,0,679,2059,300,33,-1,
456,5,1,29,1,4,1,679,2067,86,17,96,access
457,5,1,29,1,4,2,772,2060,70,30,93,"(data,"
458,5,1,29,1,4,3,841,2059,138,33,0,fileset_ig)
459,2,1,30,0,0,0,1135,1677,46,23,-1,
460,3,1,30,1,0,0,1135,1677,46,23,-1,
461,4,1,30,1,1,0,1135,1677,46,23,-1,
462,5,1,30,1,1,1,1135,1677,46,23,96,100
463,2,1,31,0,0,0,922,1707,6,62,-1,
464,3,1,31,1,0,0,922,1707,6,62,-1,
465,4,1,31,1,1,0,922,1707,6,62,-1,
466,5,1,31,1,1,1,922,1707,6,62,95, 
467,2,1,32,0,0,0,1134,1901,47,22,-1,
468,3,1,32,1,0,0,1134,1901,47,22,-1,
469,4,1,32,1,1,0,1134,1901,47,22,-1,
470,5,1,32,1,1,1,1134,1901,47,22,96,200
471,2,1,33,0,0,0,646,1953,478,149,-1,
472,3,1,33,1,0,0,646,1953,478,149,-1,
473,4,1,33,1,1,0,1012,1953,112,68,-1,
474,5,1,33,1,1,1,1012,1953,112,68,95, 
475,4,1,33,1,2,0,646,2029,477,73,-1,
476,5,1,33,1,2,1,646,2029,2,73,95, 
477,5,1,33,1,2,2,1013,2029,110,73,95, 
478,2,1,34,0,0,0,1139,2007,47,23,-1,
479,3,1,34,1,0,0,1139,2007,47,23,-1,
480,4,1,34,1,1,0,1139,2007,47,23,-1,
481,5,1,34,1,1,1,1139,2007,47,23,95,300
482,2,1,35,0,0,0,1136,2092,49,23,-1,
483,3,1,35,1,0,0,1136,2092,49,23,-1,
484,4,1,35,1,1,0,1136,2092,49,23,-1,
485,5,1,35,1,1,1,1136,2092,49,23,96,400
486,2,1,36,0,0,0,817,2151,87,29,-1,
487,3,1,36,1,0,0,817,2151,87,29,-1,
488,4,1,36,1,1,0,817,2151,87,29,-1,
489,5,1,36,1,1,1,817,2151,87,29,92,FIG.4
490,2,1,37,0,0,0,716,2270,259,16,-1,
491,3,1,37,1,0,0,716,2270,259,16,-1,
492,4,1,37,1,1,0,716,2270,259,16,-1,
493,5,1,37,1,1,1,716,2270,49,12,96,Printed
494,5,1,37,1,1,2,771,2270,15,16,96,by
495,5,1,37,1,1,3,792,2270,45,14,96,"Jouve,"
496,5,1,37,1,1,4,843,2270,41,12,96,75001
497,5,1,37,1,1,5,893,2270,46,12,96,PARIS
