,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,15,1,4,1,286,732,28,18,95,PL
142,5,1,15,1,4,2,323,732,29,18,95,PT
143,5,1,15,1,4,3,360,732,33,18,96,RO
144,5,1,15,1,4,4,403,732,31,18,94,RS
145,5,1,15,1,4,5,442,732,30,18,94,SE
146,5,1,15,1,4,6,480,732,20,18,90,SI
147,5,1,15,1,4,7,510,732,31,18,90,SK
148,5,1,15,1,4,8,550,732,72,18,91,SMTR
149,4,1,15,1,5,0,286,765,287,23,-1,
150,5,1,15,1,5,1,286,765,52,18,93,Etats
151,5,1,15,1,5,2,346,765,119,18,90,d’extension
152,5,1,15,1,5,3,473,765,100,23,85,désignés:
153,4,1,15,1,6,0,286,797,74,19,-1,
154,5,1,15,1,6,1,286,797,33,19,96,BA
155,5,1,15,1,6,2,327,797,33,19,96,ME
156,4,1,15,1,7,0,286,830,301,23,-1,
157,5,1,15,1,7,1,286,830,52,18,96,Etats
158,5,1,15,1,7,2,346,830,25,18,95,de
159,5,1,15,1,7,3,379,830,99,18,93,validation
160,5,1,15,1,7,4,487,830,100,23,92,désignés:
161,4,1,15,1,8,0,286,863,78,18,-1,
162,5,1,15,1,8,1,286,863,35,18,93,MA
163,5,1,15,1,8,2,330,863,34,18,93,MD
164,2,1,16,0,0,0,225,927,423,26,-1,
165,3,1,16,1,0,0,225,927,423,26,-1,
166,4,1,16,1,1,0,225,927,423,26,-1,
167,5,1,16,1,1,1,225,927,45,26,92,(30)
168,5,1,16,1,1,2,286,929,79,18,90,Priorité:
169,5,1,16,1,1,3,385,929,116,18,95,10.08.2016
170,5,1,16,1,1,4,520,929,30,18,82,FR
171,5,1,16,1,1,5,558,929,90,18,82,1657672
172,2,1,17,0,0,0,225,992,600,156,-1,
173,3,1,17,1,0,0,225,992,600,156,-1,
174,4,1,17,1,1,0,225,992,600,26,-1,
175,5,1,17,1,1,1,225,992,45,26,93,(71)
176,5,1,17,1,1,2,286,994,128,18,88,Demandeur:
177,5,1,17,1,1,3,422,994,60,18,88,L’AIR
178,5,1,17,1,1,4,489,994,100,22,93,"LIQUIDE,"
179,5,1,17,1,1,5,596,994,103,18,90,SOCIETE
180,5,1,17,1,1,6,705,994,120,18,91,ANONYME
181,4,1,17,1,2,0,286,1027,213,18,-1,
182,5,1,17,1,2,1,286,1027,49,18,93,POUR
183,5,1,17,1,2,2,338,1027,123,18,90,L’ETUDE
184,5,1,17,1,2,3,471,1027,28,18,95,ET
185,4,1,17,1,3,0,286,1059,519,19,-1,
186,5,1,17,1,3,1,286,1059,195,19,90,L’EXPLOITATION
187,5,1,17,1,3,2,491,1059,46,19,93,DES
188,5,1,17,1,3,3,546,1059,132,19,91,PROCEDES
189,5,1,17,1,3,4,686,1059,119,19,96,GEORGES
190,4,1,17,1,4,0,286,1092,97,18,-1,
191,5,1,17,1,4,1,286,1092,97,18,96,CLAUDE
192,4,1,17,1,5,0,286,1125,183,23,-1,
193,5,1,17,1,5,1,286,1125,64,19,96,75007
194,5,1,17,1,5,2,359,1125,56,19,96,Paris
195,5,1,17,1,5,3,424,1125,45,23,96,(FR)
196,2,1,18,0,0,0,844,614,4,566,-1,
197,3,1,18,1,0,0,844,614,4,566,-1,
198,4,1,18,1,1,0,844,614,4,566,-1,
199,5,1,18,1,1,1,844,614,4,566,95, 
200,2,1,19,0,0,0,862,631,468,157,-1,
201,3,1,19,1,0,0,862,631,468,157,-1,
202,4,1,19,1,1,0,862,631,175,27,-1,
203,5,1,19,1,1,1,862,631,44,27,89,(72)
204,5,1,19,1,1,2,923,633,114,19,89,Inventeurs:
205,4,1,19,1,2,0,898,666,432,23,-1,
206,5,1,19,1,2,1,898,671,7,8,64,«
207,5,1,19,1,2,2,921,666,255,18,92,"AMADOU-BOUBACAR,"
208,5,1,19,1,2,3,1178,666,152,23,91,Habiboulaye
209,4,1,19,1,3,0,922,699,290,23,-1,
210,5,1,19,1,3,1,922,699,64,18,93,78350
211,5,1,19,1,3,2,994,699,55,23,92,Jouy
212,5,1,19,1,3,3,1057,703,26,14,93,en
213,5,1,19,1,3,4,1091,699,66,18,92,Josas
214,5,1,19,1,3,5,1167,699,45,23,96,(FR)
215,4,1,19,1,4,0,898,732,233,22,-1,
216,5,1,19,1,4,1,898,737,7,8,44,¢
217,5,1,19,1,4,2,922,732,127,18,91,"TEXEREAU,"
218,5,1,19,1,4,3,1053,732,78,22,92,Joélle
219,4,1,19,1,5,0,922,765,184,23,-1,
220,5,1,19,1,5,1,922,765,64,18,96,75013
221,5,1,19,1,5,2,996,765,55,18,96,Paris
222,5,1,19,1,5,3,1060,765,46,23,96,(FR)
223,2,1,20,0,0,0,862,828,485,156,-1,
224,3,1,20,1,0,0,862,828,485,156,-1,
225,4,1,20,1,1,0,862,828,338,26,-1,
226,5,1,20,1,1,1,862,828,44,26,93,(74)
227,5,1,20,1,1,2,923,830,122,18,90,Mandataire:
228,5,1,20,1,1,3,1056,830,61,22,93,"Pittis,"
229,5,1,20,1,1,4,1126,830,74,18,96,Olivier
230,4,1,20,1,2,0,923,863,202,23,-1,
231,5,1,20,1,2,1,923,863,53,18,87,L’Air
232,5,1,20,1,2,2,984,863,88,23,96,"Liquide,"
233,5,1,20,1,2,3,1081,863,44,18,85,S.A.
234,4,1,20,1,3,0,923,895,424,23,-1,
235,5,1,20,1,3,1,923,895,100,19,96,Direction
236,5,1,20,1,3,2,1032,895,26,19,96,de
237,5,1,20,1,3,3,1067,895,18,19,96,la
238,5,1,20,1,3,4,1094,895,102,23,93,Propriété
239,5,1,20,1,3,5,1205,895,142,19,93,Intellectuelle
240,4,1,20,1,4,0,922,929,187,23,-1,
241,5,1,20,1,4,1,922,929,31,22,96,"75,"
242,5,1,20,1,4,2,962,929,51,19,92,Quai
243,5,1,20,1,4,3,1022,929,87,23,92,d’Orsay
244,4,1,20,1,5,0,922,961,295,23,-1,
245,5,1,20,1,5,1,922,961,62,19,96,75321
246,5,1,20,1,5,2,996,961,55,19,95,Paris
247,5,1,20,1,5,3,1060,961,70,19,95,Cedex
248,5,1,20,1,5,4,1138,961,25,19,95,07
249,5,1,20,1,5,5,1172,961,45,23,96,(FR)
250,2,1,21,0,0,0,224,1176,1243,6,-1,
251,3,1,21,1,0,0,224,1176,1243,6,-1,
252,4,1,21,1,1,0,224,1176,1243,6,-1,
253,5,1,21,1,1,1,224,1176,1243,6,95, 
254,2,1,22,0,0,0,225,1198,45,26,-1,
255,3,1,22,1,0,0,225,1198,45,26,-1,
256,4,1,22,1,1,0,225,1198,45,26,-1,
257,5,1,22,1,1,1,225,1198,45,26,96,(54)
258,2,1,23,0,0,0,316,1193,1137,26,-1,
259,3,1,23,1,0,0,316,1193,1137,26,-1,
260,4,1,23,1,1,0,316,1193,1137,26,-1,
261,5,1,23,1,1,1,316,1193,124,26,92,SYSTEME
262,5,1,23,1,1,2,450,1198,34,20,96,DE
263,5,1,23,1,1,3,494,1198,170,20,96,TRAITEMENT
264,5,1,23,1,1,4,674,1198,33,20,93,DE
265,5,1,23,1,1,5,718,1193,110,26,91,DONNEES
266,5,1,23,1,1,6,830,1198,101,21,93,POUR
267,5,1,23,1,1,7,941,1193,114,25,93,PREDIRE
268,5,1,23,1,1,8,1066,1198,34,21,92,UNE
269,5,1,23,1,1,9,1104,1198,103,21,92,CRISE
270,5,1,23,1,1,10,1218,1198,235,21,91,D’EXACERBATION
271,2,1,24,0,0,0,316,1230,897,22,-1,
272,3,1,24,1,0,0,316,1230,897,22,-1,
273,4,1,24,1,1,0,316,1230,897,22,-1,
274,5,1,24,1,1,1,316,1231,61,20,67,D’UN
275,5,1,24,1,1,2,389,1231,111,20,92,PATIENT
276,5,1,24,1,1,3,508,1231,112,20,92,ATTEINT
277,5,1,24,1,1,4,629,1231,79,20,90,D’UNE
278,5,1,24,1,1,5,719,1231,118,20,90,MALADIE
279,5,1,24,1,1,6,848,1230,195,21,93,RESPIRATOIRE
280,5,1,24,1,1,7,1054,1230,159,22,90,CHRONIQUE
281,2,1,25,0,0,0,225,1304,583,878,-1,
282,3,1,25,1,0,0,225,1304,583,878,-1,
283,4,1,25,1,1,0,225,1304,583,27,-1,
284,5,1,25,1,1,1,225,1304,45,27,80,(57)
285,5,1,25,1,1,2,0,0,1653,2328,18,—
286,5,1,25,1,1,3,316,1306,111,19,51,L'invention
287,5,1,25,1,1,4,436,1311,96,14,93,concerne
288,5,1,25,1,1,5,542,1311,23,14,93,un
289,5,1,25,1,1,6,574,1306,87,23,91,systéme
290,5,1,25,1,1,7,669,1306,11,19,96,de
291,5,1,25,1,1,8,683,1306,125,19,95,traitement
292,4,1,25,1,2,0,225,1339,582,23,-1,
293,5,1,25,1,2,1,225,1339,25,18,96,de
294,5,1,25,1,2,2,257,1339,78,18,93,données
295,5,1,25,1,2,3,336,1340,122,22,92,permettant
296,5,1,25,1,2,4,461,1339,36,18,93,de
297,5,1,25,1,2,5,505,1339,72,23,90,prédire
298,5,1,25,1,2,6,584,1344,24,13,96,une
299,5,1,25,1,2,7,610,1339,67,18,93,crise
300,5,1,25,1,2,8,684,1339,123,18,92,d’exacerba-
301,4,1,25,1,3,0,225,1372,582,23,-1,
302,5,1,25,1,3,1,225,1372,36,19,93,tion
303,5,1,25,1,3,2,270,1372,43,19,90,d’un
304,5,1,25,1,3,3,323,1372,70,23,92,patient
305,5,1,25,1,3,4,401,1372,64,19,92,atteint
306,5,1,25,1,3,5,472,1372,57,19,86,d’une
307,5,1,25,1,3,6,538,1372,82,19,96,maladie
308,5,1,25,1,3,7,628,1372,118,23,93,respiratoire
309,5,1,25,1,3,8,755,1372,52,19,93,chro-
310,4,1,25,1,4,0,226,1405,581,23,-1,
311,5,1,25,1,4,1,226,1405,61,23,96,"nique,"
312,5,1,25,1,4,2,297,1410,11,13,96,en
313,5,1,25,1,4,3,311,1405,121,23,93,particulier
314,5,1,25,1,4,4,438,1405,57,18,72,d’une
315,5,1,25,1,4,5,504,1405,65,18,91,"BPCO,"
316,5,1,25,1,4,6,572,1410,24,16,93,et
317,5,1,25,1,4,7,597,1405,65,18,91,traité
318,5,1,25,1,4,8,670,1410,33,18,93,par
319,5,1,25,1,4,9,710,1405,97,23,91,oxygéno-
320,4,1,25,1,5,0,225,1438,581,23,-1,
321,5,1,25,1,5,1,225,1438,90,23,92,thérapie.
322,5,1,25,1,5,2,328,1438,9,18,58,|]
323,5,1,25,1,5,3,348,1438,103,23,92,comprend
324,5,1,25,1,5,4,464,1442,23,14,96,un
325,5,1,25,1,5,5,498,1442,24,14,96,ou
326,5,1,25,1,5,6,535,1438,92,23,93,plusieurs
327,5,1,25,1,5,7,639,1442,116,19,91,processeur
328,5,1,25,1,5,8,765,1438,41,23,89,"(P1,"
329,4,1,25,1,6,0,226,1470,581,23,-1,
330,5,1,25,1,6,1,226,1470,32,22,91,"P2,"
331,5,1,25,1,6,2,269,1470,34,23,91,P3)
332,5,1,25,1,6,3,313,1470,108,23,91,configurés
333,5,1,25,1,6,4,431,1471,109,18,96,notamment
334,5,1,25,1,6,5,542,1471,52,22,93,pour
335,5,1,25,1,6,6,596,1470,88,19,92,calculer
336,5,1,25,1,6,7,686,1470,25,19,95,a
337,5,1,25,1,6,8,721,1470,53,23,96,partir
338,5,1,25,1,6,9,782,1470,25,19,96,de
339,4,1,25,1,7,0,225,1503,582,23,-1,
340,5,1,25,1,7,1,225,1503,75,18,85,valeurs
341,5,1,25,1,7,2,337,1508,107,18,85,moyennes
342,5,1,25,1,7,3,480,1503,26,18,92,de
343,5,1,25,1,7,4,541,1503,60,18,85,durée
344,5,1,25,1,7,5,636,1503,25,18,82,de_
345,5,1,25,1,7,6,698,1503,109,23,96,respiration
346,4,1,25,1,8,0,225,1536,582,23,-1,
347,5,1,25,1,8,1,225,1536,152,23,89,(Vmoy_Dresp)
348,5,1,25,1,8,2,389,1536,20,18,96,et
349,5,1,25,1,8,3,420,1536,25,18,96,de
350,5,1,25,1,8,4,457,1536,75,18,93,valeurs
351,5,1,25,1,8,5,545,1540,108,19,92,moyennes
352,5,1,25,1,8,6,665,1536,25,18,96,de
353,5,1,25,1,8,7,702,1536,105,23,96,fréquence
354,4,1,25,1,9,0,225,1569,582,23,-1,
355,5,1,25,1,9,1,225,1569,117,23,93,respiratoire
356,5,1,25,1,9,2,351,1569,120,23,90,(Vmoy_FR)
357,5,1,25,1,9,3,478,1569,98,18,93,obtenues
358,5,1,25,1,9,4,583,1574,33,13,96,sur
359,5,1,25,1,9,5,624,1574,37,13,96,une
360,5,1,25,1,9,6,668,1569,60,18,96,durée
361,5,1,25,1,9,7,736,1569,11,18,93,de
362,5,1,25,1,9,8,749,1569,58,23,92,plu-
363,4,1,25,1,10,0,225,1602,548,25,-1,
364,5,1,25,1,10,1,225,1602,62,18,92,sieurs
365,5,1,25,1,10,2,296,1602,57,23,96,"jours,"
366,5,1,25,1,10,3,366,1602,92,23,96,plusieurs
367,5,1,25,1,10,4,468,1602,94,18,96,variables
368,5,1,25,1,10,5,573,1602,118,23,96,statistiques
369,5,1,25,1,10,6,702,1602,33,25,67,"(vj,"
370,5,1,25,1,10,7,746,1606,22,21,71,"Vo,"
371,5,1,25,1,10,8,770,1617,36,6,61,....
372,4,1,25,1,11,0,225,1634,582,25,-1,
373,5,1,25,1,11,1,225,1634,33,25,68,Vin)
374,5,1,25,1,11,2,268,1639,3,17,42,}
375,5,1,25,1,11,3,281,1634,127,19,40,S@lectionner
376,5,1,25,1,11,4,416,1639,24,14,96,au
377,5,1,25,1,11,5,449,1634,42,19,93,sein
378,5,1,25,1,11,6,499,1634,44,19,87,d’au
379,5,1,25,1,11,7,553,1634,61,19,96,moins
380,5,1,25,1,11,8,623,1639,38,14,96,une
381,5,1,25,1,11,9,670,1634,49,19,96,base
382,5,1,25,1,11,10,727,1634,25,19,92,de
383,5,1,25,1,11,11,760,1634,47,19,92,don-
384,4,1,25,1,12,0,226,1667,581,25,-1,
385,5,1,25,1,12,1,226,1667,49,18,93,"nées,"
386,5,1,25,1,12,2,278,1667,106,23,96,plusieurs
387,5,1,25,1,12,3,392,1667,94,18,96,variables
388,5,1,25,1,12,4,496,1667,34,25,38,"(x4,"
389,5,1,25,1,12,5,539,1672,21,20,0,"X9,"
390,5,1,25,1,12,6,563,1682,36,7,85,"...,"
391,5,1,25,1,12,7,608,1667,28,25,66,"X,)"
392,5,1,25,1,12,8,646,1667,161,23,90,représentatives
393,4,1,25,1,13,0,225,1700,582,23,-1,
394,5,1,25,1,13,1,225,1700,11,18,96,du
395,5,1,25,1,13,2,239,1700,67,23,93,profil
396,5,1,25,1,13,3,313,1700,220,23,91,sociodémographique
397,5,1,25,1,13,4,539,1700,25,18,96,du
398,5,1,25,1,13,5,572,1700,69,23,93,patient
399,5,1,25,1,13,6,648,1700,127,18,92,mémorisées
400,5,1,25,1,13,7,782,1704,25,14,96,au
401,4,1,25,1,14,0,225,1732,582,22,-1,
402,5,1,25,1,14,1,225,1732,41,19,96,sein
403,5,1,25,1,14,2,276,1732,25,19,92,de
404,5,1,25,1,14,3,310,1732,55,19,91,ladite
405,5,1,25,1,14,4,374,1737,24,14,96,au
406,5,1,25,1,14,5,408,1732,61,19,96,moins
407,5,1,25,1,14,6,478,1737,38,14,96,une
408,5,1,25,1,14,7,526,1732,48,19,96,base
409,5,1,25,1,14,8,583,1732,25,19,96,de
410,5,1,25,1,14,9,617,1732,78,19,92,données
411,5,1,25,1,14,10,697,1737,22,17,92,;
412,5,1,25,1,14,11,728,1733,20,18,93,et
413,5,1,25,1,14,12,756,1737,51,14,91,com-
414,4,1,25,1,15,0,226,1766,581,23,-1,
415,5,1,25,1,15,1,226,1770,58,19,93,"parer,"
416,5,1,25,1,15,2,293,1766,12,18,95,a
417,5,1,25,1,15,3,313,1766,38,18,96,des
418,5,1,25,1,15,4,359,1766,45,18,93,dates
419,5,1,25,1,15,5,405,1766,25,18,93,t
420,5,1,25,1,15,6,438,1766,120,23,86,"prédéfinies,"
421,5,1,25,1,15,7,568,1770,24,14,93,un
422,5,1,25,1,15,8,600,1767,78,17,92,vecteur
423,5,1,25,1,15,9,686,1766,121,18,92,multidimen-
424,4,1,25,1,16,0,225,1799,582,23,-1,
425,5,1,25,1,16,1,225,1799,73,18,92,sionnel
426,5,1,25,1,16,2,309,1799,22,18,93,Xt
427,5,1,25,1,16,3,341,1799,133,23,92,représentant
428,5,1,25,1,16,4,483,1803,24,14,96,au
429,5,1,25,1,16,5,519,1799,61,18,95,moins
430,5,1,25,1,16,6,591,1799,28,18,95,les
431,5,1,25,1,16,7,629,1799,94,18,93,variables
432,5,1,25,1,16,8,733,1799,74,18,92,statisti-
433,4,1,25,1,17,0,225,1831,583,25,-1,
434,5,1,25,1,17,1,225,1836,38,18,96,ques
435,5,1,25,1,17,2,265,1831,52,25,89,"(V4,"
436,5,1,25,1,17,3,325,1836,27,20,91,"V2,"
437,5,1,25,1,17,4,362,1847,23,6,80,"...,"
438,5,1,25,1,17,5,394,1831,33,25,91,Vm)
439,5,1,25,1,17,6,436,1831,65,19,93,issues
440,5,1,25,1,17,7,509,1831,37,19,97,des
441,5,1,25,1,17,8,553,1831,79,19,93,données
442,5,1,25,1,17,9,633,1831,148,23,92,respiratoires
443,5,1,25,1,17,10,789,1832,19,18,96,et
444,4,1,25,1,18,0,226,1864,581,25,-1,
445,5,1,25,1,18,1,226,1864,28,18,96,les
446,5,1,25,1,18,2,262,1864,94,18,92,variables
447,5,1,25,1,18,3,365,1864,33,25,27,"(x,,"
448,5,1,25,1,18,4,407,1869,22,20,55,"Xo,"
449,5,1,25,1,18,5,431,1879,36,7,72,"...,"
450,5,1,25,1,18,6,476,1864,29,25,80,"X,)"
451,5,1,25,1,18,7,514,1864,161,23,90,représentatives
452,5,1,25,1,18,8,684,1864,11,18,96,du
453,5,1,25,1,18,9,698,1864,69,23,93,profil
454,5,1,25,1,18,10,776,1869,31,13,92,so-
455,4,1,25,1,19,0,225,1897,582,23,-1,
456,5,1,25,1,19,1,225,1897,194,23,91,ciodémographique
457,5,1,25,1,19,2,426,1897,11,18,96,du
458,5,1,25,1,19,3,440,1897,92,23,95,"patient,"
459,5,1,25,1,19,4,539,1897,12,18,90,a
460,5,1,25,1,19,5,558,1901,23,14,94,un
461,5,1,25,1,19,6,587,1901,25,14,95,ou
462,5,1,25,1,19,7,619,1897,93,23,93,plusieurs
463,5,1,25,1,19,8,719,1897,88,18,15,modéles
464,4,1,25,1,20,0,226,1929,581,23,-1,
465,5,1,25,1,20,1,226,1929,160,23,92,mathématiques
466,5,1,25,1,20,2,399,1929,101,23,81,prédéfinis
467,5,1,25,1,20,3,512,1930,19,18,92,et
468,5,1,25,1,20,4,543,1929,119,22,88,"mémorisés,"
469,5,1,25,1,20,5,677,1929,15,19,96,le
470,5,1,25,1,20,6,704,1934,25,14,93,ou
471,5,1,25,1,20,7,742,1929,65,19,87,lesdits
472,4,1,25,1,21,0,226,1963,581,23,-1,
473,5,1,25,1,21,1,226,1963,88,18,91,modéles
474,5,1,25,1,21,2,323,1963,162,23,91,mathématiques
475,5,1,25,1,21,3,493,1963,53,18,92,étant
476,5,1,25,1,21,4,554,1963,81,18,92,estimés
477,5,1,25,1,21,5,644,1963,11,18,96,a
478,5,1,25,1,21,6,666,1963,53,23,96,partir
479,5,1,25,1,21,7,727,1963,25,18,93,de
480,5,1,25,1,21,8,760,1963,47,18,93,don-
481,4,1,25,1,22,0,226,1995,581,23,-1,
482,5,1,25,1,22,1,226,1995,49,19,92,nées
483,5,1,25,1,22,2,285,1995,150,23,92,correspondant
484,5,1,25,1,22,3,444,1995,11,19,95,a
485,5,1,25,1,22,4,464,1995,37,19,93,des
486,5,1,25,1,22,5,510,1995,50,19,92,états
487,5,1,25,1,22,6,568,1995,26,19,96,de
488,5,1,25,1,22,7,603,1995,56,19,93,santé
489,5,1,25,1,22,8,669,2000,91,14,91,normaux
490,5,1,25,1,22,9,768,1996,19,18,96,et
491,5,1,25,1,22,10,796,1995,11,19,96,a
