,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,423,26,-1,
155,3,1,15,1,0,0,225,927,423,26,-1,
156,4,1,15,1,1,0,225,927,423,26,-1,
157,5,1,15,1,1,1,225,927,45,26,92,(30)
158,5,1,15,1,1,2,286,929,79,18,90,Priorité:
159,5,1,15,1,1,3,383,929,118,18,96,08.01.2015
160,5,1,15,1,1,4,520,929,30,18,71,FR
161,5,1,15,1,1,5,558,929,90,18,71,1550156
162,2,1,16,0,0,0,844,614,4,369,-1,
163,3,1,16,1,0,0,844,614,4,369,-1,
164,4,1,16,1,1,0,844,614,4,369,-1,
165,5,1,16,1,1,1,844,614,4,369,95, 
166,2,1,17,0,0,0,862,631,412,58,-1,
167,3,1,17,1,0,0,862,631,412,58,-1,
168,4,1,17,1,1,0,862,631,283,27,-1,
169,5,1,17,1,1,1,862,631,44,27,90,(71)
170,5,1,17,1,1,2,923,633,127,19,90,Demandeur:
171,5,1,17,1,1,3,1061,633,84,23,91,Morpho
172,4,1,17,1,2,0,922,666,352,23,-1,
173,5,1,17,1,2,1,922,666,64,18,93,92130
174,5,1,17,1,2,2,996,666,224,23,91,Issy-les-Moulineaux
175,5,1,17,1,2,3,1228,666,46,23,96,(FR)
176,2,1,18,0,0,0,862,730,460,58,-1,
177,3,1,18,1,0,0,862,730,460,58,-1,
178,4,1,18,1,1,0,862,730,392,26,-1,
179,5,1,18,1,1,1,862,730,44,26,91,(72)
180,5,1,18,1,1,2,923,732,102,18,90,Inventeur:
181,5,1,18,1,1,3,1036,732,89,22,96,"MOREL,"
182,5,1,18,1,1,4,1135,732,119,18,96,Constance
183,4,1,18,1,2,0,922,765,400,23,-1,
184,5,1,18,1,2,1,922,765,64,18,91,92130
185,5,1,18,1,2,2,996,765,52,18,92,ISSY
186,5,1,18,1,2,3,1057,765,44,18,93,LES
187,5,1,18,1,2,4,1110,765,141,18,91,MOULINEAUX
188,5,1,18,1,2,5,1253,765,69,23,96,(FR)
189,2,1,19,0,0,0,862,828,355,90,-1,
190,3,1,19,1,0,0,862,828,355,90,-1,
191,4,1,19,1,1,0,862,828,319,26,-1,
192,5,1,19,1,1,1,862,828,44,26,93,(74)
193,5,1,19,1,1,2,923,830,122,18,92,Mandataire:
194,5,1,19,1,1,3,1056,830,125,23,92,Regimbeau
195,4,1,19,1,2,0,922,863,226,22,-1,
196,5,1,19,1,2,1,922,863,31,22,96,"20,"
197,5,1,19,1,2,2,962,867,35,14,96,rue
198,5,1,19,1,2,3,1006,863,26,18,93,de
199,5,1,19,1,2,4,1040,863,108,18,91,Chazelles
200,4,1,19,1,3,0,922,895,295,23,-1,
201,5,1,19,1,3,1,922,895,64,19,96,75847
202,5,1,19,1,3,2,996,895,55,19,96,Paris
203,5,1,19,1,3,3,1060,895,70,19,96,Cedex
204,5,1,19,1,3,4,1139,895,24,19,96,17
205,5,1,19,1,3,5,1172,895,45,23,96,(FR)
206,2,1,20,0,0,0,224,980,1243,4,-1,
207,3,1,20,1,0,0,224,980,1243,4,-1,
208,4,1,20,1,1,0,224,980,1243,4,-1,
209,5,1,20,1,1,1,224,980,1243,4,95, 
210,2,1,21,0,0,0,225,1001,45,26,-1,
211,3,1,21,1,0,0,225,1001,45,26,-1,
212,4,1,21,1,1,0,225,1001,45,26,-1,
213,5,1,21,1,1,1,225,1001,45,26,96,(54)
214,2,1,22,0,0,0,225,1075,583,1103,-1,
215,3,1,22,1,0,0,225,1075,583,156,-1,
216,4,1,22,1,1,0,225,1075,582,26,-1,
217,5,1,22,1,1,1,225,1075,45,26,89,(57)
218,5,1,22,1,1,2,0,0,1653,2328,0,—
219,5,1,22,1,1,3,316,1077,121,23,59,Laprésente
220,5,1,22,1,1,4,445,1077,92,18,93,invention
221,5,1,22,1,1,5,544,1081,96,14,93,concerne
222,5,1,22,1,1,6,647,1077,84,23,93,procédé
223,5,1,22,1,1,7,737,1077,70,18,74,d’iden-
224,4,1,22,1,2,0,225,1109,582,23,-1,
225,5,1,22,1,2,1,225,1109,85,19,96,tification
226,5,1,22,1,2,2,324,1109,57,19,37,d'une
227,5,1,22,1,2,3,394,1109,57,19,84,entité
228,5,1,22,1,2,4,465,1109,35,19,96,mis
229,5,1,22,1,2,5,512,1114,25,14,96,en
230,5,1,22,1,2,6,550,1114,72,14,96,oeuvre
231,5,1,22,1,2,7,637,1114,32,18,96,par
232,5,1,22,1,2,8,683,1114,23,14,92,un
233,5,1,22,1,2,9,720,1109,87,23,64,systéme
234,4,1,22,1,3,0,225,1142,582,23,-1,
235,5,1,22,1,3,1,225,1142,149,18,7,d'identification
236,5,1,22,1,3,2,381,1142,11,18,96,a
237,5,1,22,1,3,3,401,1142,52,23,96,partir
238,5,1,22,1,3,4,459,1142,25,18,96,de
239,5,1,22,1,3,5,491,1142,90,18,96,données
240,5,1,22,1,3,6,587,1142,25,18,96,de
241,5,1,22,1,3,7,619,1142,87,18,93,distance
242,5,1,22,1,3,8,714,1142,93,18,92,indexées
243,4,1,22,1,4,0,225,1175,583,26,-1,
244,5,1,22,1,4,1,225,1175,94,26,21,"(dj,....d,)"
245,5,1,22,1,4,2,331,1175,152,24,90,correspondant
246,5,1,22,1,4,3,492,1175,12,19,93,a
247,5,1,22,1,4,4,515,1175,37,19,93,des
248,5,1,22,1,4,5,563,1175,69,19,92,entités
249,5,1,22,1,4,6,642,1175,26,19,96,de
250,5,1,22,1,4,7,679,1175,99,19,96,référence
251,5,1,22,1,4,8,789,1176,19,18,96,et
252,4,1,22,1,5,0,225,1209,130,22,-1,
253,5,1,22,1,5,1,225,1209,130,22,91,comprenant:
254,3,1,22,2,0,0,225,1241,582,121,-1,
255,4,1,22,2,1,0,225,1241,582,23,-1,
256,5,1,22,2,1,1,225,1252,6,2,92,-
257,5,1,22,2,1,2,240,1246,37,13,96,une
258,5,1,22,2,1,3,285,1241,53,23,96,phase
259,5,1,22,2,1,4,340,1241,45,18,93,de
260,5,1,22,2,1,5,393,1241,155,18,92,détermination
261,5,1,22,2,1,6,556,1241,43,18,91,d’un
262,5,1,22,2,1,7,608,1241,88,18,94,ensemble
263,5,1,22,2,1,8,697,1241,40,23,92,(1)
264,5,1,22,2,1,9,745,1241,62,18,71,d’indi-
265,4,1,22,2,2,0,225,1274,582,25,-1,
266,5,1,22,2,2,1,225,1278,36,14,96,ces
267,5,1,22,2,2,2,271,1274,25,18,96,de
268,5,1,22,2,2,3,308,1274,60,18,96,minima
269,5,1,22,2,2,4,371,1274,102,25,0,"(index,"
270,5,1,22,2,2,5,483,1289,23,6,76,"...,"
271,5,1,22,2,2,6,519,1274,71,25,88,"index,)"
272,5,1,22,2,2,7,603,1274,56,23,93,parmi
273,5,1,22,2,2,8,672,1274,78,18,92,lesdites
274,5,1,22,2,2,9,760,1274,47,18,93,don-
275,4,1,22,2,3,0,226,1306,581,23,-1,
276,5,1,22,2,3,1,226,1306,49,19,92,nées
277,5,1,22,2,3,2,282,1306,25,19,95,de
278,5,1,22,2,3,3,315,1306,87,19,93,distance
279,5,1,22,2,3,4,410,1306,82,19,92,indexées
280,5,1,22,2,3,5,493,1306,100,19,92,binaires
281,5,1,22,2,3,6,600,1306,25,19,92,de
282,5,1,22,2,3,7,633,1306,92,23,92,longueur
283,5,1,22,2,3,8,732,1306,16,23,92,q’
284,5,1,22,2,3,9,756,1311,51,14,92,com-
285,4,1,22,2,4,0,226,1339,474,23,-1,
286,5,1,22,2,4,1,226,1340,79,22,93,prenant
287,5,1,22,2,4,2,313,1344,40,13,93,une
288,5,1,22,2,4,3,361,1339,61,23,92,étape
289,5,1,22,2,4,4,431,1339,130,18,90,d’exécution
290,5,1,22,2,4,5,570,1340,130,22,92,"comprenant,"
291,3,1,22,3,0,0,225,1369,583,188,-1,
292,4,1,22,3,1,0,226,1369,581,26,-1,
293,5,1,22,3,1,1,226,1377,46,18,96,pour
294,5,1,22,3,1,2,278,1372,76,23,96,chaque
295,5,1,22,3,1,3,360,1372,89,19,96,ensemble
296,5,1,22,3,1,4,451,1372,42,19,92,des
297,5,1,22,3,1,5,495,1369,56,26,0,j®™é
298,5,1,22,3,1,6,559,1372,35,19,96,bits
299,5,1,22,3,1,7,600,1372,36,19,96,des
300,5,1,22,3,1,8,642,1372,78,19,96,données
301,5,1,22,3,1,9,722,1372,42,19,92,de
302,5,1,22,3,1,10,770,1372,37,19,92,dis-
303,4,1,22,3,2,0,225,1405,582,23,-1,
304,5,1,22,3,2,1,225,1406,57,17,93,tance
305,5,1,22,3,2,2,292,1405,92,18,92,indexées
306,5,1,22,3,2,3,393,1405,107,23,96,comprises
307,5,1,22,3,2,4,508,1405,51,18,96,dans
308,5,1,22,3,2,5,568,1410,24,13,95,une
309,5,1,22,3,2,6,594,1405,61,18,96,liste
310,5,1,22,3,2,7,663,1405,25,18,96,de
311,5,1,22,3,2,8,697,1405,90,18,96,données
312,5,1,22,3,2,9,795,1405,12,18,83,a
313,4,1,22,3,3,0,225,1438,583,23,-1,
314,5,1,22,3,3,1,225,1438,65,21,92,"traiter,"
315,5,1,22,3,3,2,294,1438,5,23,89,j
316,5,1,22,3,3,3,304,1438,53,18,77,tant
317,5,1,22,3,3,4,362,1442,23,14,92,un
318,5,1,22,3,3,5,390,1438,60,18,91,entier
319,5,1,22,3,3,6,454,1438,71,18,10,variant
320,5,1,22,3,3,7,529,1438,25,18,10,de
321,5,1,22,3,3,8,559,1438,35,23,49,q’-1
322,5,1,22,3,3,9,603,1438,33,21,91,"a0,"
323,5,1,22,3,3,10,642,1438,166,23,78,encommengant
324,4,1,22,3,4,0,226,1470,582,23,-1,
325,5,1,22,3,4,1,226,1470,136,23,30,par|’ensemble
326,5,1,22,3,4,2,364,1470,42,19,96,des
327,5,1,22,3,4,3,407,1470,51,19,96,bits
328,5,1,22,3,4,4,464,1470,25,19,96,de
329,5,1,22,3,4,5,495,1470,55,23,96,poids
330,5,1,22,3,4,6,554,1470,34,19,96,fort
331,5,1,22,3,4,7,593,1470,37,19,96,des
332,5,1,22,3,4,8,635,1470,78,19,91,données
333,5,1,22,3,4,9,715,1475,11,14,75,a
334,5,1,22,3,4,10,731,1470,77,19,91,traiter
335,4,1,22,3,5,0,225,1503,582,23,-1,
336,5,1,22,3,5,1,225,1504,19,17,96,et
337,5,1,22,3,5,2,253,1508,24,13,92,en
338,5,1,22,3,5,3,287,1503,91,18,92,terminant
339,5,1,22,3,5,4,380,1504,49,22,96,par
340,5,1,22,3,5,5,439,1503,111,18,68,l'ensemble
341,5,1,22,3,5,6,559,1503,26,18,96,des
342,5,1,22,3,5,7,586,1503,56,18,96,bits
343,5,1,22,3,5,8,651,1503,25,18,96,de
344,5,1,22,3,5,9,688,1503,41,23,96,poids
345,5,1,22,3,5,10,732,1503,75,18,96,faible
346,4,1,22,3,6,0,225,1536,228,21,-1,
347,5,1,22,3,6,1,225,1536,37,18,95,des
348,5,1,22,3,6,2,270,1536,78,18,95,données
349,5,1,22,3,6,3,350,1540,10,14,92,a
350,5,1,22,3,6,4,368,1536,85,21,91,"traiter,"
351,3,1,22,4,0,0,225,1569,582,185,-1,
352,4,1,22,4,1,0,226,1569,581,23,-1,
353,5,1,22,4,1,1,226,1569,17,18,95,la
354,5,1,22,4,1,2,257,1569,111,18,93,recherche
355,5,1,22,4,1,3,382,1569,91,18,49,d'indices
356,5,1,22,4,1,4,485,1569,25,18,96,de
357,5,1,22,4,1,5,524,1569,74,18,92,minima
358,5,1,22,4,1,6,611,1570,130,22,91,"comprenant,"
359,5,1,22,4,1,7,755,1569,15,18,96,si
360,5,1,22,4,1,8,784,1574,23,13,96,un
361,4,1,22,4,2,0,226,1602,581,23,-1,
362,5,1,22,4,2,1,226,1602,78,18,93,nombre
363,5,1,22,4,2,2,311,1602,92,18,69,d’indices
364,5,1,22,4,2,3,411,1602,43,18,91,d’un
365,5,1,22,4,2,4,463,1602,79,23,96,premier
366,5,1,22,4,2,5,549,1606,73,19,92,groupe
367,5,1,22,4,2,6,629,1602,91,18,62,d’indices
368,5,1,22,4,2,7,728,1602,25,18,93,de
369,5,1,22,4,2,8,760,1602,47,18,92,don-
370,4,1,22,4,3,0,226,1634,581,23,-1,
371,5,1,22,4,3,1,226,1634,49,19,92,nées
372,5,1,22,4,3,2,281,1634,25,19,96,de
373,5,1,22,4,3,3,312,1634,87,19,93,distance
374,5,1,22,4,3,4,406,1634,81,19,92,indexées
375,5,1,22,4,3,5,489,1634,43,23,92,(p)
376,5,1,22,4,3,6,539,1635,31,18,96,est
377,5,1,22,4,3,7,575,1634,99,23,95,supérieur
378,5,1,22,4,3,8,679,1634,11,19,93,a
379,5,1,22,4,3,9,698,1639,23,14,96,un
380,5,1,22,4,3,10,728,1634,79,19,96,nombre
381,4,1,22,4,4,0,225,1667,582,23,-1,
382,5,1,22,4,4,1,225,1668,72,17,91,restant
383,5,1,22,4,4,2,304,1667,25,18,96,de
384,5,1,22,4,4,3,336,1667,78,18,93,données
385,5,1,22,4,4,4,416,1667,112,18,89,indexées
386,5,1,22,4,4,5,535,1667,12,18,86,a
387,5,1,22,4,4,6,556,1667,64,18,92,écarter
388,5,1,22,4,4,7,622,1667,41,23,92,"(r),"
389,5,1,22,4,4,8,673,1672,23,13,92,un
390,5,1,22,4,4,9,704,1667,52,23,92,ajout
391,5,1,22,4,4,10,762,1667,45,18,92,des-
392,4,1,22,4,5,0,225,1700,582,23,-1,
393,5,1,22,4,5,1,225,1700,36,18,93,dits
394,5,1,22,4,5,2,267,1700,72,18,96,indices
395,5,1,22,4,5,3,345,1700,43,18,55,d'un
396,5,1,22,4,5,4,394,1700,102,18,88,deuxiéme
397,5,1,22,4,5,5,501,1704,73,19,92,groupe
398,5,1,22,4,5,6,580,1700,130,18,70,al’ensemble
399,5,1,22,4,5,7,716,1700,91,18,67,d’indices
400,4,1,22,4,6,0,225,1732,114,22,-1,
401,5,1,22,4,6,1,225,1732,25,19,95,de
402,5,1,22,4,6,2,259,1732,80,22,96,minima;
403,3,1,22,5,0,0,225,1766,582,152,-1,
404,4,1,22,5,1,0,225,1766,582,23,-1,
405,5,1,22,5,1,1,225,1776,6,3,92,-
406,5,1,22,5,1,2,239,1770,40,14,96,une
407,5,1,22,5,1,3,286,1766,53,23,92,phase
408,5,1,22,5,1,4,340,1766,37,18,0,d’
409,5,1,22,5,1,5,381,1766,131,18,0,identification
410,5,1,22,5,1,6,515,1766,42,18,90,de
411,5,1,22,5,1,7,564,1766,67,18,37,l’entité
412,5,1,22,5,1,8,636,1766,11,18,92,a
413,5,1,22,5,1,9,655,1766,88,18,92,identifier
414,5,1,22,5,1,10,750,1766,57,23,92,parmi
415,4,1,22,5,2,0,226,1799,581,23,-1,
416,5,1,22,5,2,1,226,1799,28,18,92,les
417,5,1,22,5,2,2,260,1799,69,18,91,entités
418,5,1,22,5,2,3,335,1799,25,18,95,de
419,5,1,22,5,2,4,367,1799,98,18,93,référence
420,5,1,22,5,2,5,473,1799,151,23,91,correspondant
421,5,1,22,5,2,6,629,1803,38,14,96,aux
422,5,1,22,5,2,7,672,1799,78,18,92,données
423,5,1,22,5,2,8,752,1799,55,18,91,bio-
424,4,1,22,5,3,0,226,1831,581,23,-1,
425,5,1,22,5,3,1,226,1831,102,23,62,métriques
426,5,1,22,5,3,2,334,1831,25,19,92,de
427,5,1,22,5,3,3,366,1831,110,19,92,références
428,5,1,22,5,3,4,483,1831,92,19,91,stockées
429,5,1,22,5,3,5,581,1831,104,19,91,associées
430,5,1,22,5,3,6,691,1836,37,14,96,aux
431,5,1,22,5,3,7,735,1831,72,19,94,indices
432,4,1,22,5,4,0,225,1864,582,25,-1,
433,5,1,22,5,4,1,225,1864,25,18,93,de
434,5,1,22,5,4,2,255,1864,91,18,93,données
435,5,1,22,5,4,3,352,1864,11,18,96,de
436,5,1,22,5,4,4,364,1864,105,18,93,distance
437,5,1,22,5,4,5,477,1864,92,18,92,minimales
438,5,1,22,5,4,6,571,1864,88,25,89,"(index,,"
439,5,1,22,5,4,7,663,1864,105,25,89,"...index,)"
440,5,1,22,5,4,8,774,1864,33,18,92,dé-
441,4,1,22,5,5,0,225,1897,96,21,-1,
442,5,1,22,5,5,1,225,1897,96,21,91,"terminés,"
443,3,1,22,6,0,0,225,1929,582,249,-1,
444,4,1,22,6,1,0,226,1929,581,23,-1,
445,5,1,22,6,1,1,226,1929,28,19,93,les
446,5,1,22,6,1,2,263,1929,110,23,92,opérations
447,5,1,22,6,1,3,383,1934,32,14,96,sur
448,5,1,22,6,1,4,424,1929,37,19,93,des
449,5,1,22,6,1,5,471,1929,70,19,93,entiers
450,5,1,22,6,1,6,551,1929,81,19,93,binaires
451,5,1,22,6,1,7,642,1934,47,18,96,pour
452,5,1,22,6,1,8,698,1929,16,19,95,la
453,5,1,22,6,1,9,725,1929,48,19,96,mise
454,5,1,22,6,1,10,782,1934,25,14,96,en
455,4,1,22,6,2,0,225,1963,582,23,-1,
456,5,1,22,6,2,1,225,1967,71,14,93,oeuvre
457,5,1,22,6,2,2,303,1963,43,18,84,d’au
458,5,1,22,6,2,3,355,1963,48,18,93,moins
459,5,1,22,6,2,4,405,1963,73,18,92,ladite
460,5,1,22,6,2,5,485,1963,58,23,92,étape
461,5,1,22,6,2,6,550,1963,125,21,90,"d’exécution,"
462,5,1,22,6,2,7,683,1963,44,18,92,étant
463,5,1,22,6,2,8,729,1963,78,18,89,tradui-
464,4,1,22,6,3,0,225,1995,582,19,-1,
465,5,1,22,6,3,1,225,1996,30,18,96,tes
466,5,1,22,6,3,2,266,2000,48,14,96,sous
467,5,1,22,6,3,3,325,1995,16,19,94,la
468,5,1,22,6,3,4,351,1995,60,19,93,forme
469,5,1,22,6,3,5,421,1995,43,19,92,d’au
470,5,1,22,6,3,6,477,1995,60,19,96,moins
471,5,1,22,6,3,7,549,2000,10,14,96,un
472,5,1,22,6,3,8,562,1995,83,19,93,circuit
473,5,1,22,6,3,9,655,1995,81,19,92,booléen
474,5,1,22,6,3,10,749,1995,58,19,96,utilisé
475,4,1,22,6,4,0,226,2028,581,23,-1,
476,5,1,22,6,4,1,226,2033,46,18,96,pour
477,5,1,22,6,4,2,279,2029,65,17,96,mettre
478,5,1,22,6,4,3,350,2033,25,13,96,en
479,5,1,22,6,4,4,382,2033,71,13,95,oeuvre
480,5,1,22,6,4,5,460,2033,25,13,96,au
481,5,1,22,6,4,6,493,2028,61,18,93,moins
482,5,1,22,6,4,7,562,2028,54,18,92,ladite
483,5,1,22,6,4,8,623,2028,58,23,91,étape
484,5,1,22,6,4,9,688,2028,119,18,91,d’exécution
485,4,1,22,6,5,0,225,2061,582,18,-1,
486,5,1,22,6,5,1,225,2061,25,18,92,de
487,5,1,22,6,5,2,260,2061,84,18,91,maniére
488,5,1,22,6,5,3,353,2061,100,18,92,sécurisée
489,5,1,22,6,5,4,462,2061,53,18,96,entre
490,5,1,22,6,5,5,525,2061,16,18,96,le
491,5,1,22,6,5,6,550,2065,79,14,96,serveur
492,5,1,22,6,5,7,637,2061,24,18,93,de
493,5,1,22,6,5,8,671,2061,83,18,49,contrdle
494,5,1,22,6,5,9,764,2061,18,18,96,et
495,5,1,22,6,5,10,791,2061,16,18,96,le
496,4,1,22,6,6,0,225,2093,582,23,-1,
497,5,1,22,6,6,1,225,2098,78,14,96,serveur
498,5,1,22,6,6,2,312,2093,25,19,96,de
