,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
175,5,1,6,1,3,2,1095,775,90,17,96,PATENT
176,5,1,6,1,3,3,1194,775,154,17,96,DOCUMENTS
177,4,1,6,1,4,0,216,798,597,23,-1,
178,5,1,6,1,4,1,216,798,39,23,90,(*)
179,5,1,6,1,4,2,281,798,72,18,87,Notice:
180,5,1,6,1,4,3,398,798,74,23,96,Subject
181,5,1,6,1,4,4,479,801,18,15,96,to
182,5,1,6,1,4,5,505,804,35,17,96,any
183,5,1,6,1,4,6,547,798,108,22,95,"disclaimer,"
184,5,1,6,1,4,7,662,798,31,18,95,the
185,5,1,6,1,4,8,699,801,46,15,96,term
186,5,1,6,1,4,9,751,804,11,12,96,of
187,5,1,6,1,4,10,764,798,49,18,88,this
188,4,1,6,1,5,0,397,825,848,23,-1,
189,5,1,6,1,5,1,397,828,62,20,96,patent
190,5,1,6,1,5,2,470,825,15,18,96,is
191,5,1,6,1,5,3,497,825,90,18,96,extended
192,5,1,6,1,5,4,597,831,21,12,96,or
193,5,1,6,1,5,5,629,825,82,23,96,adjusted
194,5,1,6,1,5,6,722,825,57,18,96,under
195,5,1,6,1,5,7,790,826,22,17,96,35
196,5,1,6,1,5,8,864,825,30,15,96,GB
197,5,1,6,1,5,9,1028,825,76,15,94,2461780
198,5,1,6,1,5,10,1117,826,15,14,94,A
199,5,1,6,1,5,11,1187,825,58,15,96,1/2010
200,4,1,6,1,6,0,397,853,281,23,-1,
201,5,1,6,1,6,1,397,854,67,17,64,US.C.
202,5,1,6,1,6,2,476,853,63,23,90,154(b)
203,5,1,6,1,6,3,548,853,25,23,96,by
204,5,1,6,1,6,4,582,854,34,17,96,231
205,5,1,6,1,6,5,627,853,51,23,89,days.
206,4,1,6,1,7,0,1029,885,268,17,-1,
207,5,1,6,1,7,1,1029,885,83,17,96,OTHER
208,5,1,6,1,7,2,1121,885,176,17,96,PUBLICATIONS
209,2,1,7,0,0,0,216,906,1247,250,-1,
210,3,1,7,1,0,0,216,906,1247,250,-1,
211,4,1,7,1,1,0,216,906,344,23,-1,
212,5,1,7,1,1,1,216,906,39,23,64,(21)
213,5,1,7,1,1,2,281,906,55,23,74,Appl.
214,5,1,7,1,1,3,346,907,41,17,92,No.:
215,5,1,7,1,1,4,449,907,111,21,91,"14/892,690"
216,4,1,7,1,2,0,864,933,599,20,-1,
217,5,1,7,1,2,1,864,933,91,19,96,"Unknown,"
218,5,1,7,1,2,2,966,933,65,19,92,"Author,"
219,5,1,7,1,2,3,1043,933,61,15,92,“3GPP
220,5,1,7,1,2,4,1113,933,24,15,96,TS
221,5,1,7,1,2,5,1148,933,58,15,93,36.321
222,5,1,7,1,2,6,1218,933,70,15,89,V11.2.0
223,5,1,7,1,2,7,1299,933,47,20,94,(Mar.
224,5,1,7,1,2,8,1358,933,64,20,54,"2013)”,"
225,5,1,7,1,2,9,1434,933,29,15,84,3rd.
226,4,1,7,1,3,0,216,959,1246,23,-1,
227,5,1,7,1,3,1,216,959,39,22,70,(22)
228,5,1,7,1,3,2,282,959,29,17,71,PCT
229,5,1,7,1,3,3,312,959,79,17,96,Filed:
230,5,1,7,1,3,4,448,959,48,23,95,May
231,5,1,7,1,3,5,506,959,29,21,95,"21,"
232,5,1,7,1,3,6,545,959,48,17,96,2014
233,5,1,7,1,3,7,864,961,97,15,96,Generation
234,5,1,7,1,3,8,967,961,98,20,96,Partnership
235,5,1,7,1,3,9,1071,961,66,20,96,Project;
236,5,1,7,1,3,10,1142,961,84,15,96,Technical
237,5,1,7,1,3,11,1232,961,113,20,96,Specification
238,5,1,7,1,3,12,1351,961,55,20,96,Group
239,5,1,7,1,3,13,1411,961,51,15,96,Radio
240,4,1,7,1,4,0,865,988,597,19,-1,
241,5,1,7,1,4,1,865,989,62,15,88,Access
242,5,1,7,1,4,2,941,988,83,19,91,Network;
243,5,1,7,1,4,3,1040,988,74,16,96,Evolved
244,5,1,7,1,4,4,1127,988,86,16,95,Universal
245,5,1,7,1,4,5,1228,988,91,16,95,Terrestrial
246,5,1,7,1,4,6,1334,988,52,16,95,Radio
247,5,1,7,1,4,7,1400,989,62,15,95,Access
248,4,1,7,1,5,0,216,1012,1247,24,-1,
249,5,1,7,1,5,1,216,1012,39,22,80,(86)
250,5,1,7,1,5,2,282,1012,45,17,80,PCT
251,5,1,7,1,5,3,334,1012,42,17,82,No.:
252,5,1,7,1,5,4,448,1012,217,17,91,PCT/SE2014/050621
253,5,1,7,1,5,5,864,1016,101,20,89,(E-UTRA);
254,5,1,7,1,5,6,973,1016,75,16,96,Medium
255,5,1,7,1,5,7,1055,1017,61,15,96,Access
256,5,1,7,1,5,8,1124,1016,66,16,96,Control
257,5,1,7,1,5,9,1198,1016,65,20,96,(MAC)
258,5,1,7,1,5,10,1270,1016,73,20,96,protocol
259,5,1,7,1,5,11,1352,1016,111,20,96,specification
260,4,1,7,1,6,0,283,1044,892,32,-1,
261,5,1,7,1,6,1,283,1053,9,22,87,§
262,5,1,7,1,6,2,303,1053,33,17,91,371
263,5,1,7,1,6,3,349,1053,54,23,35,©)(1)
264,5,1,7,1,6,4,864,1044,76,20,96,(Release
265,5,1,7,1,6,5,951,1044,30,20,96,"11),"
266,5,1,7,1,6,6,990,1045,39,15,96,Mar.
267,5,1,7,1,6,7,1039,1045,48,18,96,"2013,"
268,5,1,7,1,6,8,1095,1049,26,15,96,pp.
269,5,1,7,1,6,9,1133,1045,42,15,96,1-56.
270,4,1,7,1,7,0,282,1075,941,28,-1,
271,5,1,7,1,7,1,282,1081,27,22,96,(2)
272,5,1,7,1,7,2,319,1081,52,17,96,Date:
273,5,1,7,1,7,3,448,1081,47,17,92,Nov.
274,5,1,7,1,7,4,505,1081,29,21,96,"20,"
275,5,1,7,1,7,5,544,1081,48,17,96,2015
276,5,1,7,1,7,6,1104,1075,119,23,96,(Continued)
277,4,1,7,1,8,0,216,1128,1041,28,-1,
278,5,1,7,1,8,1,216,1134,39,22,75,(87)
279,5,1,7,1,8,2,282,1134,45,17,87,PCT
280,5,1,7,1,8,3,335,1133,43,18,92,Pub.
281,5,1,7,1,8,4,388,1134,42,17,77,No.:
282,5,1,7,1,8,5,447,1134,175,17,66,WO2014/189453
283,5,1,7,1,8,6,863,1129,84,22,96,Primary
284,5,1,7,1,8,7,955,1129,98,17,90,Examiner
285,5,1,7,1,8,8,1059,1139,22,1,90,—
286,5,1,7,1,8,9,1088,1129,71,22,93,George
287,5,1,7,1,8,10,1168,1129,16,17,92,C
288,5,1,7,1,8,11,1192,1128,65,18,96,Atkins
289,2,1,8,0,0,0,865,1158,514,50,-1,
290,3,1,8,1,0,0,865,1158,514,50,-1,
291,4,1,8,1,1,0,865,1158,514,23,-1,
292,5,1,8,1,1,1,865,1158,40,23,96,(74)
293,5,1,8,1,1,2,917,1159,89,22,96,"Attorney,"
294,5,1,8,1,1,3,1015,1159,63,22,96,"Agent,"
295,5,1,8,1,1,4,1090,1165,22,11,96,or
296,5,1,8,1,1,5,1119,1159,50,17,89,Firm
297,5,1,8,1,1,6,1176,1169,22,1,89,—
298,5,1,8,1,1,7,1205,1158,83,23,93,"Murphy,"
299,5,1,8,1,1,8,1298,1158,54,18,92,Bilak
300,5,1,8,1,1,9,1361,1159,18,17,93,&
301,4,1,8,1,2,0,865,1186,163,22,-1,
302,5,1,8,1,2,1,865,1186,93,22,92,"Homiller,"
303,5,1,8,1,2,2,968,1187,60,17,96,PLLC
304,2,1,9,0,0,0,216,1228,1015,34,-1,
305,3,1,9,1,0,0,216,1228,1015,34,-1,
306,4,1,9,1,1,0,216,1228,1015,34,-1,
307,5,1,9,1,1,1,216,1228,39,22,96,(65)
308,5,1,9,1,1,2,425,1228,56,17,96,Prior
309,5,1,9,1,1,3,489,1228,122,17,95,Publication
310,5,1,9,1,1,4,620,1228,50,17,96,Data
311,5,1,9,1,1,5,865,1239,40,23,92,(57)
312,5,1,9,1,1,6,1095,1239,136,17,96,ABSTRACT
313,2,1,10,0,0,0,282,1175,310,21,-1,
314,3,1,10,1,0,0,282,1175,310,21,-1,
315,4,1,10,1,1,0,282,1175,310,21,-1,
316,5,1,10,1,1,1,282,1175,45,17,96,PCT
317,5,1,10,1,1,2,335,1175,43,17,95,Pub.
318,5,1,10,1,1,3,389,1175,51,17,96,Date:
319,5,1,10,1,1,4,448,1175,47,17,96,Nov.
320,5,1,10,1,1,5,505,1175,29,21,96,"27,"
321,5,1,10,1,1,6,544,1175,48,17,96,2014
322,2,1,11,0,0,0,281,1269,1183,87,-1,
323,3,1,11,1,0,0,281,1269,1183,87,-1,
324,4,1,11,1,1,0,281,1269,1183,31,-1,
325,5,1,11,1,1,1,281,1270,31,17,93,US
326,5,1,11,1,1,2,322,1269,143,18,92,2016/0105912
327,5,1,11,1,1,3,473,1270,27,17,87,Al
328,5,1,11,1,1,4,547,1270,43,22,94,Apr.
329,5,1,11,1,1,5,602,1270,27,21,96,"14,"
330,5,1,11,1,1,6,639,1270,49,17,96,2016
331,5,1,11,1,1,7,864,1277,137,18,96,Embodiments
332,5,1,11,1,1,8,1014,1277,63,18,96,herein
333,5,1,11,1,1,9,1088,1277,55,18,96,relate
334,5,1,11,1,1,10,1156,1280,18,15,95,to
335,5,1,11,1,1,11,1187,1283,10,12,95,a
336,5,1,11,1,1,12,1210,1277,81,18,96,wireless
337,5,1,11,1,1,13,1304,1277,64,18,96,device
338,5,1,11,1,1,14,1382,1277,39,23,96,(10)
339,5,1,11,1,1,15,1435,1277,29,18,96,for
340,4,1,11,1,2,0,864,1305,598,23,-1,
341,5,1,11,1,2,1,864,1305,87,23,96,handling
342,5,1,11,1,2,2,962,1311,62,12,96,access
343,5,1,11,1,2,3,1035,1308,18,15,96,to
344,5,1,11,1,2,4,1065,1311,10,12,96,a
345,5,1,11,1,2,5,1086,1305,50,18,96,radio
346,5,1,11,1,2,6,1147,1305,44,18,96,base
347,5,1,11,1,2,7,1203,1305,66,18,96,station
348,5,1,11,1,2,8,1280,1305,40,23,96,(12)
349,5,1,11,1,2,9,1331,1305,19,18,95,in
350,5,1,11,1,2,10,1361,1311,10,12,95,a
351,5,1,11,1,2,11,1382,1305,80,18,96,wireless
352,4,1,11,1,3,0,864,1333,599,23,-1,
353,5,1,11,1,3,1,864,1333,155,17,96,communication
354,5,1,11,1,3,2,1027,1333,81,17,96,network
355,5,1,11,1,3,3,1117,1333,32,23,95,"(1),"
356,5,1,11,1,3,4,1159,1333,30,17,95,the
357,5,1,11,1,3,5,1197,1333,80,17,96,wireless
358,5,1,11,1,3,6,1287,1333,64,17,96,device
359,5,1,11,1,3,7,1360,1333,39,23,95,(10)
360,5,1,11,1,3,8,1407,1333,56,23,96,being
361,2,1,12,0,0,0,216,1355,1246,201,-1,
362,3,1,12,1,0,0,216,1355,1246,201,-1,
363,4,1,12,1,1,0,352,1355,651,29,-1,
364,5,1,12,1,1,1,352,1355,81,17,96,Related
365,5,1,12,1,1,2,442,1355,43,17,95,U.S.
366,5,1,12,1,1,3,493,1355,124,23,95,Application
367,5,1,12,1,1,4,626,1355,51,17,95,Data
368,5,1,12,1,1,5,864,1361,107,23,96,configured
369,5,1,12,1,1,6,979,1364,24,14,96,to:
370,4,1,12,1,2,0,216,1388,1246,32,-1,
371,5,1,12,1,2,1,216,1397,39,22,89,(60)
372,5,1,12,1,2,2,282,1397,112,17,82,Provisional
373,5,1,12,1,2,3,402,1397,110,23,95,application
374,5,1,12,1,2,4,518,1397,36,17,92,No.
375,5,1,12,1,2,5,562,1397,110,21,88,"61/825,593,"
376,5,1,12,1,2,6,675,1397,56,21,96,filed
377,5,1,12,1,2,7,737,1403,25,11,96,on
378,5,1,12,1,2,8,769,1397,44,23,96,May
379,5,1,12,1,2,9,889,1391,74,28,96,initiate
380,5,1,12,1,2,10,968,1394,10,12,94,a
381,5,1,12,1,2,11,987,1388,76,31,94,random
382,5,1,12,1,2,12,1072,1394,63,12,95,access
383,5,1,12,1,2,13,1144,1388,100,23,94,procedure
384,5,1,12,1,2,14,1254,1394,18,12,96,in
385,5,1,12,1,2,15,1281,1388,31,18,96,the
386,5,1,12,1,2,16,1321,1388,81,18,93,wireless
387,5,1,12,1,2,17,1412,1394,50,12,92,com-
388,4,1,12,1,3,0,282,1416,877,30,-1,
389,5,1,12,1,3,1,282,1425,29,21,96,"21,"
390,5,1,12,1,3,2,321,1425,54,17,96,2013.
391,5,1,12,1,3,3,914,1419,112,15,95,munication
392,5,1,12,1,3,4,1035,1416,81,18,96,network
393,5,1,12,1,3,5,1126,1416,33,23,96,(1);
394,4,1,12,1,4,0,889,1443,573,23,-1,
395,5,1,12,1,4,1,889,1443,99,18,96,determine
396,5,1,12,1,4,2,997,1443,37,18,96,that
397,5,1,12,1,4,3,1042,1449,10,12,96,a
398,5,1,12,1,4,4,1061,1443,83,23,96,problem
399,5,1,12,1,4,5,1152,1443,45,18,96,with
400,5,1,12,1,4,6,1205,1443,30,18,96,the
401,5,1,12,1,4,7,1243,1443,77,18,96,random
402,5,1,12,1,4,8,1328,1449,62,12,92,access
403,5,1,12,1,4,9,1400,1449,62,17,92,proce-
404,4,1,12,1,5,0,216,1472,1246,28,-1,
405,5,1,12,1,5,1,216,1477,39,23,74,(51)
406,5,1,12,1,5,2,282,1478,37,17,90,Int.
407,5,1,12,1,5,3,328,1478,30,17,77,Cl.
408,5,1,12,1,5,4,914,1472,44,17,96,dure
409,5,1,12,1,5,5,964,1472,33,17,96,has
410,5,1,12,1,5,6,1006,1472,87,17,96,occurred
411,5,1,12,1,5,7,1099,1472,54,17,96,when
412,5,1,12,1,5,8,0,0,1700,2200,95,a
413,5,1,12,1,5,9,1160,1472,86,17,95,certain
414,5,1,12,1,5,10,1253,1472,81,17,96,condition
415,5,1,12,1,5,11,1334,1472,36,17,95,is
416,5,1,12,1,5,12,1378,1472,84,21,96,fulfilled;
417,4,1,12,1,6,0,281,1500,669,28,-1,
418,5,1,12,1,6,1,281,1506,69,17,55,HOAW
419,5,1,12,1,6,2,358,1506,54,17,96,74/08
420,5,1,12,1,6,3,515,1505,96,23,95,(2009.01)
421,5,1,12,1,6,4,914,1500,36,17,96,and
422,4,1,12,1,7,0,281,1533,966,23,-1,
423,5,1,12,1,7,1,281,1534,59,17,81,HOAL
424,5,1,12,1,7,2,349,1534,56,17,96,12/24
425,5,1,12,1,7,3,515,1533,96,23,95,(2006.01)
426,5,1,12,1,7,4,1129,1533,118,23,93,(Continued)
427,2,1,13,0,0,0,719,1635,17,14,-1,
428,3,1,13,1,0,0,719,1635,17,14,-1,
429,4,1,13,1,1,0,719,1635,17,14,-1,
430,5,1,13,1,1,1,719,1635,17,14,96,10
431,2,1,14,0,0,0,998,1613,79,122,-1,
432,3,1,14,1,0,0,998,1613,79,122,-1,
433,4,1,14,1,1,0,998,1613,79,122,-1,
434,5,1,14,1,1,1,998,1613,79,122,95, 
435,2,1,15,0,0,0,606,1734,482,1,-1,
436,3,1,15,1,0,0,606,1734,482,1,-1,
437,4,1,15,1,1,0,606,1734,482,1,-1,
438,5,1,15,1,1,1,606,1734,482,1,95, 
439,2,1,16,0,0,0,758,1742,177,15,-1,
440,3,1,16,1,0,0,758,1742,177,15,-1,
441,4,1,16,1,1,0,758,1742,177,15,-1,
442,5,1,16,1,1,1,758,1742,31,15,53,"301,"
443,5,1,16,1,1,2,794,1742,44,12,93,Initiate
444,5,1,16,1,1,3,843,1742,20,12,96,RA
445,5,1,16,1,1,4,868,1742,67,15,96,procedure
446,2,1,17,0,0,0,606,1734,2,38,-1,
447,3,1,17,1,0,0,606,1734,2,38,-1,
448,4,1,17,1,1,0,606,1734,2,38,-1,
449,5,1,17,1,1,1,606,1734,2,38,95, 
450,2,1,18,0,0,0,1087,1734,1,38,-1,
451,3,1,18,1,0,0,1087,1734,1,38,-1,
452,4,1,18,1,1,0,1087,1734,1,38,-1,
453,5,1,18,1,1,1,1087,1734,1,38,95, 
454,2,1,19,0,0,0,606,1770,482,2,-1,
455,3,1,19,1,0,0,606,1770,482,2,-1,
456,4,1,19,1,1,0,606,1770,482,2,-1,
457,5,1,19,1,1,1,606,1770,482,2,95, 
458,2,1,20,0,0,0,627,1772,103,51,-1,
459,3,1,20,1,0,0,627,1772,103,51,-1,
460,4,1,20,1,1,0,677,1772,1,10,-1,
461,5,1,20,1,1,1,677,1772,1,10,58,I
462,4,1,20,1,2,0,627,1790,103,15,-1,
463,5,1,20,1,2,1,627,1790,31,15,68,"302,"
464,5,1,20,1,2,2,662,1790,42,12,95,Select
465,5,1,20,1,2,3,709,1790,21,12,95,RA
466,4,1,20,1,3,0,647,1808,63,15,-1,
467,5,1,20,1,3,1,647,1808,63,15,71,preamble
468,2,1,21,0,0,0,602,1838,164,50,-1,
469,3,1,21,1,0,0,602,1838,164,50,-1,
470,4,1,21,1,1,0,677,1838,1,8,-1,
471,5,1,21,1,1,1,677,1838,1,8,81,I
472,4,1,21,1,2,0,602,1854,164,15,-1,
473,5,1,21,1,2,1,602,1854,31,15,91,303.
474,5,1,21,1,2,2,637,1854,70,13,96,Determine
475,5,1,21,1,2,3,711,1854,55,15,96,problem
476,4,1,21,1,3,0,622,1873,124,15,-1,
477,5,1,21,1,3,1,622,1873,26,12,96,with
478,5,1,21,1,3,2,654,1873,20,12,96,RA
479,5,1,21,1,3,3,679,1873,67,15,96,procedure
480,2,1,22,0,0,0,589,1782,178,2,-1,
481,3,1,22,1,0,0,589,1782,178,2,-1,
482,4,1,22,1,1,0,589,1782,178,2,-1,
483,5,1,22,1,1,1,589,1782,178,2,95, 
484,2,1,23,0,0,0,765,1782,2,56,-1,
485,3,1,23,1,0,0,765,1782,2,56,-1,
486,4,1,23,1,1,0,765,1782,2,56,-1,
