,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,15,1,4,1,286,732,28,18,95,PL
142,5,1,15,1,4,2,323,732,29,18,95,PT
143,5,1,15,1,4,3,360,732,33,18,96,RO
144,5,1,15,1,4,4,403,732,31,18,94,RS
145,5,1,15,1,4,5,442,732,30,18,94,SE
146,5,1,15,1,4,6,480,732,20,18,90,SI
147,5,1,15,1,4,7,510,732,31,18,90,SK
148,5,1,15,1,4,8,550,732,72,18,91,SMTR
149,4,1,15,1,5,0,286,765,287,23,-1,
150,5,1,15,1,5,1,286,765,52,18,93,Etats
151,5,1,15,1,5,2,346,765,119,18,90,d’extension
152,5,1,15,1,5,3,473,765,100,23,85,désignés:
153,4,1,15,1,6,0,286,797,74,19,-1,
154,5,1,15,1,6,1,286,797,33,19,96,BA
155,5,1,15,1,6,2,327,797,33,19,96,ME
156,4,1,15,1,7,0,286,830,301,23,-1,
157,5,1,15,1,7,1,286,830,52,18,96,Etats
158,5,1,15,1,7,2,346,830,25,18,95,de
159,5,1,15,1,7,3,379,830,99,18,93,validation
160,5,1,15,1,7,4,487,830,100,23,92,désignés:
161,4,1,15,1,8,0,286,863,35,18,-1,
162,5,1,15,1,8,1,286,863,35,18,96,MA
163,2,1,16,0,0,0,225,927,423,26,-1,
164,3,1,16,1,0,0,225,927,423,26,-1,
165,4,1,16,1,1,0,225,927,423,26,-1,
166,5,1,16,1,1,1,225,927,45,26,93,(30)
167,5,1,16,1,1,2,286,929,79,18,90,Priorité:
168,5,1,16,1,1,3,384,929,118,18,95,18.07.2014
169,5,1,16,1,1,4,520,929,30,18,76,FR
170,5,1,16,1,1,5,558,929,90,18,76,1401622
171,2,1,17,0,0,0,225,992,317,58,-1,
172,3,1,17,1,0,0,225,992,317,58,-1,
173,4,1,17,1,1,0,225,992,292,26,-1,
174,5,1,17,1,1,1,225,992,45,26,91,(71)
175,5,1,17,1,1,2,286,994,128,18,91,Demandeur:
176,5,1,17,1,1,3,423,994,94,18,96,THALES
177,4,1,17,1,2,0,285,1027,257,23,-1,
178,5,1,17,1,2,1,285,1027,65,18,91,92400
179,5,1,17,1,2,2,359,1027,129,18,89,Courbevoie
180,5,1,17,1,2,3,496,1027,46,23,96,(FR)
181,2,1,18,0,0,0,845,614,2,500,-1,
182,3,1,18,1,0,0,845,614,2,500,-1,
183,4,1,18,1,1,0,845,614,2,500,-1,
184,5,1,18,1,1,1,845,614,2,500,95, 
185,2,1,19,0,0,0,862,631,427,222,-1,
186,3,1,19,1,0,0,862,631,427,222,-1,
187,4,1,19,1,1,0,862,631,175,27,-1,
188,5,1,19,1,1,1,862,631,44,27,89,(72)
189,5,1,19,1,1,2,923,633,114,19,89,Inventeurs:
190,4,1,19,1,2,0,898,666,259,23,-1,
191,5,1,19,1,2,1,898,671,7,8,61,«
192,5,1,19,1,2,2,923,666,122,18,92,"FOURNIER,"
193,5,1,19,1,2,3,1047,666,110,23,88,Frangois
194,4,1,19,1,3,0,922,699,367,23,-1,
195,5,1,19,1,3,1,922,699,64,18,96,31036
196,5,1,19,1,3,2,994,699,131,18,96,TOULOUSE
197,5,1,19,1,3,3,1135,699,80,18,88,CEDEX
198,5,1,19,1,3,4,1225,699,7,18,76,1
199,5,1,19,1,3,5,1243,699,46,23,95,(FR)
200,4,1,19,1,4,0,898,732,246,23,-1,
201,5,1,19,1,4,1,898,737,7,8,61,«
202,5,1,19,1,4,2,923,732,95,18,92,"PEYRAT,"
203,5,1,19,1,4,3,1019,732,125,23,96,Stéphanie
204,4,1,19,1,5,0,922,765,367,23,-1,
205,5,1,19,1,5,1,922,765,64,18,96,31036
206,5,1,19,1,5,2,994,765,131,18,96,TOULOUSE
207,5,1,19,1,5,3,1135,765,80,18,90,CEDEX
208,5,1,19,1,5,4,1224,765,8,18,57,1
209,5,1,19,1,5,5,1243,765,46,23,95,(FR)
210,4,1,19,1,6,0,898,797,178,22,-1,
211,5,1,19,1,6,1,898,803,7,7,55,«
212,5,1,19,1,6,2,923,797,81,19,96,"HUYNH,"
213,5,1,19,1,6,3,1008,797,68,22,73,Rémi
214,4,1,19,1,7,0,922,830,367,23,-1,
215,5,1,19,1,7,1,922,830,64,18,96,31036
216,5,1,19,1,7,2,994,830,131,18,96,TOULOUSE
217,5,1,19,1,7,3,1135,830,80,18,91,CEDEX
218,5,1,19,1,7,4,1224,830,8,18,75,14
219,5,1,19,1,7,5,1243,830,46,23,96,(FR)
220,2,1,20,0,0,0,862,893,463,189,-1,
221,3,1,20,1,0,0,862,893,463,189,-1,
222,4,1,20,1,1,0,862,893,463,27,-1,
223,5,1,20,1,1,1,862,893,44,27,92,(74)
224,5,1,20,1,1,2,923,895,122,19,92,Mandataire:
225,5,1,20,1,1,3,1056,895,72,23,96,"Lucas,"
226,5,1,20,1,1,4,1138,895,86,19,96,Laurent
227,5,1,20,1,1,5,1231,895,94,23,96,Jacques
228,4,1,20,1,2,0,923,929,241,18,-1,
229,5,1,20,1,2,1,923,929,66,18,92,Marks
230,5,1,20,1,2,2,998,929,15,18,92,&
231,5,1,20,1,2,3,1022,929,58,18,96,Clerk
232,5,1,20,1,2,4,1089,929,75,18,96,France
233,4,1,20,1,3,0,922,961,378,23,-1,
234,5,1,20,1,3,1,922,961,98,19,95,Conseils
235,5,1,20,1,3,2,1028,966,25,14,95,en
236,5,1,20,1,3,3,1063,961,103,23,96,Propriété
237,5,1,20,1,3,4,1175,961,125,19,95,Industrielle
238,4,1,20,1,4,0,923,994,193,18,-1,
239,5,1,20,1,4,1,923,994,109,18,85,Immeuble
240,5,1,20,1,4,2,1039,994,77,18,92,Visium
241,4,1,20,1,5,0,922,1027,301,21,-1,
242,5,1,20,1,5,1,922,1027,31,21,96,"22,"
243,5,1,20,1,5,2,961,1027,71,18,96,Avenue
244,5,1,20,1,5,3,1035,1027,106,18,96,Aristide
245,5,1,20,1,5,4,1151,1027,72,18,96,Briand
246,4,1,20,1,6,0,922,1059,284,23,-1,
247,5,1,20,1,6,1,922,1059,64,19,93,94117
248,5,1,20,1,6,2,994,1059,80,19,92,Arcueil
249,5,1,20,1,6,3,1082,1059,71,19,95,Cedex
250,5,1,20,1,6,4,1161,1059,45,23,95,(FR)
251,2,1,21,0,0,0,224,1110,1243,6,-1,
252,3,1,21,1,0,0,224,1110,1243,6,-1,
253,4,1,21,1,1,0,224,1110,1243,6,-1,
254,5,1,21,1,1,1,224,1110,1243,6,95, 
255,2,1,22,0,0,0,225,1131,45,27,-1,
256,3,1,22,1,0,0,225,1131,45,27,-1,
257,4,1,22,1,1,0,225,1131,45,27,-1,
258,5,1,22,1,1,1,225,1131,45,27,96,(54)
259,2,1,23,0,0,0,225,1206,583,287,-1,
260,3,1,23,1,0,0,225,1206,583,287,-1,
261,4,1,23,1,1,0,225,1206,583,27,-1,
262,5,1,23,1,1,1,225,1206,45,27,92,(57)
263,5,1,23,1,1,2,317,1208,8,19,53,Il
264,5,1,23,1,1,3,337,1209,31,18,61,est
265,5,1,23,1,1,4,378,1208,87,23,92,divulgué
266,5,1,23,1,1,5,478,1213,23,14,96,un
267,5,1,23,1,1,6,514,1208,83,23,96,procédé
268,5,1,23,1,1,7,610,1208,34,19,96,mis
269,5,1,23,1,1,8,655,1213,25,14,96,en
270,5,1,23,1,1,9,691,1213,72,14,95,oeuvre
271,5,1,23,1,1,10,775,1213,33,18,96,par
272,4,1,23,1,2,0,225,1241,582,23,-1,
273,5,1,23,1,2,1,225,1241,106,18,96,ordinateur
274,5,1,23,1,2,2,336,1241,25,18,96,de
275,5,1,23,1,2,3,366,1241,75,23,96,gestion
276,5,1,23,1,2,4,446,1241,25,18,96,de
277,5,1,23,1,2,5,477,1246,106,18,93,messages
278,5,1,23,1,2,6,588,1241,103,18,90,d’alarmes
279,5,1,23,1,2,7,695,1242,20,17,96,et
280,5,1,23,1,2,8,719,1241,25,18,93,de
281,5,1,23,1,2,9,750,1241,57,18,90,main-
282,4,1,23,1,3,0,225,1274,583,23,-1,
283,5,1,23,1,3,1,225,1274,83,18,93,tenance
284,5,1,23,1,3,2,315,1274,43,18,87,d’un
285,5,1,23,1,3,3,365,1274,85,21,90,"aéronef,"
286,5,1,23,1,3,4,458,1278,117,19,91,comprenant
287,5,1,23,1,3,5,577,1274,41,18,93,les
288,5,1,23,1,3,6,625,1274,69,23,92,étapes
289,5,1,23,1,3,7,702,1274,106,18,96,consistant
290,4,1,23,1,4,0,225,1306,582,23,-1,
291,5,1,23,1,4,1,225,1306,11,19,40,€
292,5,1,23,1,4,2,251,1306,88,19,91,collecter
293,5,1,23,1,4,3,352,1306,38,19,96,des
294,5,1,23,1,4,4,405,1306,127,19,96,informations
295,5,1,23,1,4,5,547,1306,87,19,96,relatives
296,5,1,23,1,4,6,648,1311,38,14,96,aux
297,5,1,23,1,4,7,701,1311,106,18,96,messages
298,4,1,23,1,5,0,225,1339,582,21,-1,
299,5,1,23,1,5,1,225,1339,102,18,90,"d’alarmes,"
300,5,1,23,1,5,2,329,1339,36,21,93,de
301,5,1,23,1,5,3,372,1340,58,17,93,statut
302,5,1,23,1,5,4,436,1339,25,18,93,de
303,5,1,23,1,5,5,470,1339,64,18,41,l’'avion
304,5,1,23,1,5,6,541,1340,19,17,96,et
305,5,1,23,1,5,7,566,1339,26,18,96,de
306,5,1,23,1,5,8,600,1339,134,18,91,maintenance;
307,5,1,23,1,5,9,737,1340,70,20,92,trans-
308,4,1,23,1,6,0,226,1372,581,23,-1,
309,5,1,23,1,6,1,226,1373,65,18,96,mettre
310,5,1,23,1,6,2,297,1372,12,19,91,a
311,5,1,23,1,6,3,318,1377,22,14,92,un
312,5,1,23,1,6,4,348,1372,83,23,92,appareil
313,5,1,23,1,6,5,439,1372,128,23,96,électronique
314,5,1,23,1,6,6,573,1372,26,19,95,de
315,5,1,23,1,6,7,605,1373,44,22,91,type
316,5,1,23,1,6,8,657,1372,44,19,91,EFB
317,5,1,23,1,6,9,707,1377,25,14,96,ou
318,5,1,23,1,6,10,740,1377,36,14,88,sac
319,5,1,23,1,6,11,782,1372,25,19,88,de
320,4,1,23,1,7,0,225,1405,582,23,-1,
321,5,1,23,1,7,1,225,1405,29,18,35,vol
322,5,1,23,1,7,2,259,1405,115,23,35,électronique
323,5,1,23,1,7,3,376,1405,45,18,96,les
324,5,1,23,1,7,4,427,1405,116,18,93,informations
325,5,1,23,1,7,5,545,1405,119,18,92,"collectées,"
326,5,1,23,1,7,6,667,1405,52,21,88,ledit
327,5,1,23,1,7,7,724,1405,83,23,88,appareil
328,4,1,23,1,8,0,225,1438,582,23,-1,
329,5,1,23,1,8,1,225,1438,128,23,93,électronique
330,5,1,23,1,8,2,362,1438,53,18,89,étant
331,5,1,23,1,8,3,424,1438,45,23,92,apte
332,5,1,23,1,8,4,478,1438,12,18,92,a
333,5,1,23,1,8,5,499,1438,80,18,91,corréler
334,5,1,23,1,8,6,589,1438,28,18,96,les
335,5,1,23,1,8,7,627,1442,94,19,93,messages
336,5,1,23,1,8,8,723,1438,84,18,73,d’alar-
337,4,1,23,1,9,0,226,1470,581,23,-1,
338,5,1,23,1,9,1,226,1475,42,14,94,mes
339,5,1,23,1,9,2,280,1475,36,14,96,aux
340,5,1,23,1,9,3,329,1475,106,18,96,messages
341,5,1,23,1,9,4,445,1470,26,19,95,de
342,5,1,23,1,9,5,483,1470,121,19,96,maintenance
343,5,1,23,1,9,6,605,1471,42,18,96,et
344,5,1,23,1,9,7,657,1470,11,19,77,a
345,5,1,23,1,9,8,680,1470,88,19,92,associer
346,5,1,23,1,9,9,779,1470,28,19,94,les
347,2,1,24,0,0,0,601,1666,74,14,-1,
348,3,1,24,1,0,0,601,1666,74,14,-1,
349,4,1,24,1,1,0,601,1666,74,14,-1,
350,5,1,24,1,1,1,601,1666,74,14,81,Applications
351,2,1,25,0,0,0,598,1694,118,39,-1,
352,3,1,25,1,0,0,598,1694,118,39,-1,
353,4,1,25,1,1,0,602,1694,114,17,-1,
354,5,1,25,1,1,1,602,1694,114,17,0,conn
355,4,1,25,1,2,0,598,1721,105,12,-1,
356,5,1,25,1,2,1,598,1721,54,10,11,Eectronic
357,5,1,25,1,2,2,656,1721,47,12,94,Logbook
358,2,1,26,0,0,0,716,1710,1,32,-1,
359,3,1,26,1,0,0,716,1710,1,32,-1,
360,4,1,26,1,1,0,716,1710,1,32,-1,
361,5,1,26,1,1,1,716,1710,1,32,95, 
362,2,1,27,0,0,0,644,1747,68,18,-1,
363,3,1,27,1,0,0,644,1747,68,18,-1,
364,4,1,27,1,1,0,644,1747,68,18,-1,
365,5,1,27,1,1,1,644,1747,68,18,21,2208
366,2,1,28,0,0,0,598,1774,107,13,-1,
367,3,1,28,1,0,0,598,1774,107,13,-1,
368,4,1,28,1,1,0,598,1774,107,13,-1,
369,5,1,28,1,1,1,598,1774,64,10,91,Maintenance
370,5,1,28,1,1,2,663,1775,42,12,77,report
371,2,1,29,0,0,0,607,1905,55,49,-1,
372,3,1,29,1,0,0,607,1905,55,49,-1,
373,4,1,29,1,1,0,612,1905,43,12,-1,
374,5,1,29,1,1,1,612,1905,43,12,11,Aroraft
375,4,1,29,1,2,0,609,1923,48,14,-1,
376,5,1,29,1,2,1,609,1923,48,14,92,protocol
377,4,1,29,1,3,0,607,1940,55,14,-1,
378,5,1,29,1,3,1,607,1940,55,14,85,decoding
379,2,1,30,0,0,0,582,1648,5,311,-1,
380,3,1,30,1,0,0,582,1648,5,311,-1,
381,4,1,30,1,1,0,582,1648,5,311,-1,
382,5,1,30,1,1,1,582,1648,5,311,95, 
383,2,1,31,0,0,0,315,1131,1053,21,-1,
384,3,1,31,1,0,0,315,1131,1053,21,-1,
385,4,1,31,1,1,0,315,1131,1053,21,-1,
386,5,1,31,1,1,1,315,1132,171,20,95,TRAITEMENT
387,5,1,31,1,1,2,495,1131,52,21,96,DES
388,5,1,31,1,1,3,557,1131,129,21,91,MESSAGES
389,5,1,31,1,1,4,689,1131,163,21,91,D’ALARMES
390,5,1,31,1,1,5,854,1131,58,21,96,ET
391,5,1,31,1,1,6,921,1132,34,20,96,DE
392,5,1,31,1,1,7,966,1131,175,21,93,MAINTENANCE
393,5,1,31,1,1,8,1144,1132,87,20,91,D’UN
394,5,1,31,1,1,9,1240,1131,128,21,93,AERONEF
395,2,1,32,0,0,0,884,1208,582,285,-1,
396,3,1,32,1,0,0,884,1208,582,285,-1,
397,4,1,32,1,1,0,884,1208,582,23,-1,
398,5,1,32,1,1,1,884,1208,126,23,96,descriptions
399,5,1,32,1,1,2,1021,1208,37,19,93,des
400,5,1,32,1,1,3,1069,1208,83,19,93,alarmes
401,5,1,32,1,1,4,1164,1213,49,14,96,avec
402,5,1,32,1,1,5,1223,1208,26,19,96,des
403,5,1,32,1,1,6,1250,1208,69,19,96,liens
404,5,1,32,1,1,7,1331,1209,18,18,95,et
405,5,1,32,1,1,8,1360,1208,37,19,93,des
406,5,1,32,1,1,9,1408,1208,58,19,92,docu-
407,4,1,32,1,2,0,885,1241,581,23,-1,
408,5,1,32,1,2,1,885,1242,63,17,96,ments
409,5,1,32,1,2,2,958,1241,141,23,94,électroniques
410,5,1,32,1,2,3,1109,1241,25,18,96,de
411,5,1,32,1,2,4,1146,1241,140,18,96,maintenance.
412,5,1,32,1,2,5,1299,1241,39,18,93,Des
413,5,1,32,1,2,6,1350,1241,116,23,92,développe-
414,4,1,32,1,3,0,885,1274,581,18,-1,
415,5,1,32,1,3,1,885,1274,63,18,93,ments
416,5,1,32,1,3,2,955,1274,96,18,90,décrivent
417,5,1,32,1,3,3,1059,1275,109,17,93,notamment
418,5,1,32,1,3,4,1170,1274,125,18,51,lextraction
419,5,1,32,1,3,5,1303,1274,25,18,96,de
420,5,1,32,1,3,6,1336,1274,90,18,92,données
421,5,1,32,1,3,7,1433,1274,33,18,92,de-
422,4,1,32,1,4,0,885,1306,581,23,-1,
423,5,1,32,1,4,1,885,1306,41,23,96,puis
424,5,1,32,1,4,2,933,1306,37,19,96,des
425,5,1,32,1,4,3,978,1306,63,23,96,images
426,5,1,32,1,4,4,1043,1311,29,14,96,ou
427,5,1,32,1,4,5,1074,1306,43,19,96,des
428,5,1,32,1,4,6,1119,1306,53,19,96,flux
429,5,1,32,1,4,7,1179,1306,63,22,93,audio;
430,5,1,32,1,4,8,1251,1306,79,19,20,l'ecoute
431,5,1,32,1,4,9,1337,1306,37,19,93,des
432,5,1,32,1,4,10,1382,1311,84,14,91,commu-
433,4,1,32,1,5,0,885,1339,581,23,-1,
434,5,1,32,1,5,1,885,1339,92,18,96,nications
435,5,1,32,1,5,2,982,1344,24,13,96,sur
436,5,1,32,1,5,3,1008,1344,36,13,96,un
437,5,1,32,1,5,4,1052,1339,36,18,93,bus
438,5,1,32,1,5,5,1094,1339,101,23,92,avionique
439,5,1,32,1,5,6,1201,1340,53,17,96,entre
440,5,1,32,1,5,7,1262,1339,15,18,93,le
441,5,1,32,1,5,8,1283,1339,88,23,88,systeme
442,5,1,32,1,5,9,1377,1339,25,18,93,de
443,5,1,32,1,5,10,1409,1339,57,18,92,main-
444,4,1,32,1,6,0,884,1372,582,23,-1,
445,5,1,32,1,6,1,884,1373,83,18,93,tenance
446,5,1,32,1,6,2,974,1372,113,19,91,centralisée
447,5,1,32,1,6,3,1094,1372,34,19,96,CMS
448,5,1,32,1,6,4,1131,1372,31,19,92,et
449,5,1,32,1,6,5,1164,1372,28,19,92,le
450,5,1,32,1,6,6,1199,1372,74,19,93,service
451,5,1,32,1,6,7,1279,1372,132,23,91,d’impression
452,5,1,32,1,6,8,1418,1372,48,19,92,Prin-
453,4,1,32,1,7,0,884,1405,581,23,-1,
454,5,1,32,1,7,1,884,1406,27,17,88,ter
455,5,1,32,1,7,2,915,1405,51,18,86,eVou
456,5,1,32,1,7,3,972,1405,37,18,93,des
457,5,1,32,1,7,4,1014,1405,135,23,92,équipements
458,5,1,32,1,7,5,1154,1410,24,13,96,au
459,5,1,32,1,7,6,1184,1405,29,18,41,sol
460,5,1,32,1,7,7,1218,1405,25,18,41,de
461,5,1,32,1,7,8,1248,1406,43,22,91,type
462,5,1,32,1,7,9,1296,1405,82,18,92,ACARS
463,5,1,32,1,7,10,1383,1410,24,13,96,ou
464,5,1,32,1,7,11,1413,1405,52,22,96,VHF;
465,4,1,32,1,8,0,885,1438,581,18,-1,
466,5,1,32,1,8,1,885,1438,148,18,41,l'établissement
467,5,1,32,1,8,2,1035,1438,39,18,96,de
468,5,1,32,1,8,3,1084,1438,47,18,96,liens
469,5,1,32,1,8,4,1140,1442,49,14,95,avec
470,5,1,32,1,8,5,1199,1438,16,18,95,la
471,5,1,32,1,8,6,1224,1438,155,18,92,documentation
472,5,1,32,1,8,7,1388,1438,78,18,91,électro-
473,4,1,32,1,9,0,885,1470,561,23,-1,
474,5,1,32,1,9,1,885,1470,41,23,96,nique
475,5,1,32,1,9,2,929,1475,32,14,95,et
476,5,1,32,1,9,3,962,1470,121,19,15,l'utilisation
477,5,1,32,1,9,4,1092,1470,43,19,89,d’un
478,5,1,32,1,9,5,1145,1475,35,14,96,sac
479,5,1,32,1,9,6,1188,1470,25,19,96,de
480,5,1,32,1,9,7,1221,1470,29,19,96,vol
481,5,1,32,1,9,8,1258,1470,129,23,93,électronique
482,5,1,32,1,9,9,1396,1470,50,19,92,EFB.
483,2,1,33,0,0,0,554,1833,565,164,-1,
484,3,1,33,1,0,0,554,1833,565,164,-1,
485,4,1,33,1,1,0,554,1833,565,164,-1,
486,5,1,33,1,1,1,554,1833,565,164,95,    
487,2,1,34,0,0,0,1039,1833,80,64,-1,
488,3,1,34,1,0,0,1039,1833,80,64,-1,
489,4,1,34,1,1,0,1039,1833,80,64,-1,
490,5,1,34,1,1,1,1039,1833,80,64,95,  
491,2,1,35,0,0,0,996,1849,43,32,-1,
492,3,1,35,1,0,0,996,1849,43,32,-1,
493,4,1,35,1,1,0,996,1849,43,32,-1,
494,5,1,35,1,1,1,996,1850,16,31,11,lb
495,5,1,35,1,1,2,1017,1849,22,11,89,341
