,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,16,1,3,14,791,699,33,18,74,NO
142,4,1,16,1,4,0,286,732,336,18,-1,
143,5,1,16,1,4,1,286,732,28,18,95,PL
144,5,1,16,1,4,2,323,732,29,18,95,PT
145,5,1,16,1,4,3,360,732,33,18,96,RO
146,5,1,16,1,4,4,403,732,31,18,94,RS
147,5,1,16,1,4,5,442,732,30,18,94,SE
148,5,1,16,1,4,6,480,732,20,18,90,SI
149,5,1,16,1,4,7,510,732,31,18,90,SK
150,5,1,16,1,4,8,550,732,72,18,91,SMTR
151,4,1,16,1,5,0,286,765,287,23,-1,
152,5,1,16,1,5,1,286,765,52,18,93,Etats
153,5,1,16,1,5,2,346,765,119,18,90,d’extension
154,5,1,16,1,5,3,473,765,100,23,85,désignés:
155,4,1,16,1,6,0,286,797,74,19,-1,
156,5,1,16,1,6,1,286,797,33,19,96,BA
157,5,1,16,1,6,2,327,797,33,19,96,ME
158,4,1,16,1,7,0,286,830,301,23,-1,
159,5,1,16,1,7,1,286,830,52,18,96,Etats
160,5,1,16,1,7,2,346,830,25,18,95,de
161,5,1,16,1,7,3,379,830,99,18,93,validation
162,5,1,16,1,7,4,487,830,100,23,92,désignés:
163,4,1,16,1,8,0,286,863,78,18,-1,
164,5,1,16,1,8,1,286,863,35,18,93,MA
165,5,1,16,1,8,2,330,863,34,18,93,MD
166,2,1,17,0,0,0,225,927,345,90,-1,
167,3,1,17,1,0,0,225,927,345,90,-1,
168,4,1,17,1,1,0,225,927,201,26,-1,
169,5,1,17,1,1,1,225,927,45,26,93,(71)
170,5,1,17,1,1,2,286,929,140,18,91,Demandeurs:
171,4,1,17,1,2,0,262,961,152,19,-1,
172,5,1,17,1,2,1,262,967,7,7,82,*
173,5,1,17,1,2,2,286,961,128,19,91,Biomérieux
174,4,1,17,1,3,0,286,994,284,23,-1,
175,5,1,17,1,3,1,286,994,64,18,96,69280
176,5,1,17,1,3,2,359,994,67,23,93,Marcy
177,5,1,17,1,3,3,435,994,81,18,91,L’etoile
178,5,1,17,1,3,4,524,994,46,23,96,(FR)
179,2,1,18,0,0,0,845,614,2,468,-1,
180,3,1,18,1,0,0,845,614,2,468,-1,
181,4,1,18,1,1,0,845,614,2,468,-1,
182,5,1,18,1,1,1,845,614,2,468,95, 
183,2,1,19,0,0,0,898,633,206,56,-1,
184,3,1,19,1,0,0,898,633,206,56,-1,
185,4,1,19,1,1,0,898,633,119,19,-1,
186,5,1,19,1,1,1,898,639,7,7,45,+
187,5,1,19,1,1,2,923,633,94,19,91,Bioaster
188,4,1,19,1,2,0,922,666,182,23,-1,
189,5,1,19,1,2,1,922,666,64,18,96,69007
190,5,1,19,1,2,2,996,666,54,23,96,Lyon
191,5,1,19,1,2,3,1059,666,45,23,96,(FR)
192,2,1,20,0,0,0,862,730,175,26,-1,
193,3,1,20,1,0,0,862,730,175,26,-1,
194,4,1,20,1,1,0,862,730,175,26,-1,
195,5,1,20,1,1,1,862,730,44,26,83,(72)
196,5,1,20,1,1,2,923,732,114,18,83,Inventeurs:
197,2,1,21,0,0,0,898,765,424,121,-1,
198,3,1,21,1,0,0,898,765,176,21,-1,
199,4,1,21,1,1,0,898,765,176,21,-1,
200,5,1,21,1,1,1,898,770,7,8,71,*
201,5,1,21,1,1,2,923,765,81,18,88,"DOUET,"
202,5,1,21,1,1,3,1006,765,68,21,97,Alice
203,3,1,21,2,0,0,898,797,424,55,-1,
204,4,1,21,2,1,0,924,797,398,23,-1,
205,5,1,21,2,1,1,924,797,62,19,93,16320
206,5,1,21,2,1,2,994,797,274,19,91,VILLEBOIS-LAVALETTE
207,5,1,21,2,1,3,1276,797,46,23,96,(FR)
208,4,1,21,2,2,0,898,830,207,22,-1,
209,5,1,21,2,2,1,898,835,7,8,82,«
210,5,1,21,2,2,2,922,830,87,22,91,"JOSSO,"
211,5,1,21,2,2,3,1017,830,88,20,96,Quentin
212,3,1,21,3,0,0,922,863,191,23,-1,
213,4,1,21,3,1,0,922,863,191,23,-1,
214,5,1,21,3,1,1,922,863,64,18,96,69007
215,5,1,21,3,1,2,996,863,62,18,96,LYON
216,5,1,21,3,1,3,1068,863,45,23,96,(FR)
217,2,1,22,0,0,0,862,927,493,26,-1,
218,3,1,22,1,0,0,862,927,493,26,-1,
219,4,1,22,1,1,0,862,927,493,26,-1,
220,5,1,22,1,1,1,862,927,44,26,93,(74)
221,5,1,22,1,1,2,923,929,122,18,90,Mandataire:
222,5,1,22,1,1,3,1055,929,86,18,96,Cabinet
223,5,1,22,1,1,4,1149,929,86,18,93,Laurent
224,5,1,22,1,1,5,1243,929,16,18,93,&
225,5,1,22,1,1,6,1267,929,88,18,92,Charras
226,2,1,23,0,0,0,922,961,291,89,-1,
227,3,1,23,1,0,0,922,961,291,89,-1,
228,4,1,23,1,1,0,923,961,193,23,-1,
229,5,1,23,1,1,1,923,961,25,19,92,Le
230,5,1,23,1,1,2,957,961,159,23,90,Contemporain
231,4,1,23,1,2,0,922,994,277,23,-1,
232,5,1,23,1,2,1,922,994,24,18,96,50
233,5,1,23,1,2,2,955,994,85,18,96,Chemin
234,5,1,23,1,2,3,1049,994,26,18,96,de
235,5,1,23,1,2,4,1085,994,16,18,93,la
236,5,1,23,1,2,5,1111,994,88,23,91,Bruyére
237,4,1,23,1,3,0,922,1027,291,23,-1,
238,5,1,23,1,3,1,922,1027,65,18,93,69574
239,5,1,23,1,3,2,996,1027,85,23,90,Dardilly
240,5,1,23,1,3,3,1089,1027,70,18,96,Cedex
241,5,1,23,1,3,4,1168,1027,45,23,96,(FR)
242,2,1,24,0,0,0,224,1080,1243,2,-1,
243,3,1,24,1,0,0,224,1080,1243,2,-1,
244,4,1,24,1,1,0,224,1080,1243,2,-1,
245,5,1,24,1,1,1,224,1080,1243,2,95, 
246,2,1,25,0,0,0,225,1099,1151,26,-1,
247,3,1,25,1,0,0,225,1099,1151,26,-1,
248,4,1,25,1,1,0,225,1099,1151,26,-1,
249,5,1,25,1,1,1,225,1099,45,26,83,(54)
250,5,1,25,1,1,2,0,0,1653,2328,8,|
251,5,1,25,1,1,3,316,1099,145,21,76,DISPOSITIF
252,5,1,25,1,1,4,471,1099,33,20,93,ET
253,5,1,25,1,1,5,513,1099,128,21,91,PROCEDE
254,5,1,25,1,1,6,651,1099,197,22,90,D’ACQUISITION
255,5,1,25,1,1,7,859,1099,80,21,87,D’UNE
256,5,1,25,1,1,8,949,1099,149,21,91,PARTICULE
257,5,1,25,1,1,9,1109,1099,140,21,96,PRESENTE
258,5,1,25,1,1,10,1259,1099,73,21,95,DANS
259,5,1,25,1,1,11,1342,1099,34,21,96,UN
260,2,1,26,0,0,0,316,1131,186,21,-1,
261,3,1,26,1,0,0,316,1131,186,21,-1,
262,4,1,26,1,1,0,316,1131,186,21,-1,
263,5,1,26,1,1,1,316,1131,186,21,91,ECHANTILLON
264,2,1,27,0,0,0,224,1206,583,681,-1,
265,3,1,27,1,0,0,225,1206,582,222,-1,
266,4,1,27,1,1,0,225,1206,582,27,-1,
267,5,1,27,1,1,1,225,1206,45,27,79,(57)
268,5,1,27,1,1,2,0,0,1653,2328,31,—
269,5,1,27,1,1,3,316,1208,111,19,44,L'invention
270,5,1,27,1,1,4,438,1213,96,14,92,concerne
271,5,1,27,1,1,5,543,1213,10,14,93,un
272,5,1,27,1,1,6,557,1208,112,23,92,dispositif
273,5,1,27,1,1,7,677,1208,130,23,78,d’acquisition
274,4,1,27,1,2,0,225,1241,582,23,-1,
275,5,1,27,1,2,1,225,1241,40,23,96,(10)
276,5,1,27,1,2,2,276,1241,25,18,93,de
277,5,1,27,1,2,3,312,1241,99,23,92,particules
278,5,1,27,1,2,4,422,1241,94,23,90,(11a-11f)
279,5,1,27,1,2,5,528,1241,102,23,92,présentes
280,5,1,27,1,2,6,640,1241,51,18,96,dans
281,5,1,27,1,2,7,702,1246,23,13,93,un
282,5,1,27,1,2,8,735,1241,72,18,92,échan-
283,4,1,27,1,3,0,225,1274,582,23,-1,
284,5,1,27,1,3,1,225,1274,47,18,87,tillon
285,5,1,27,1,3,2,284,1274,46,23,93,"(12),"
286,5,1,27,1,3,3,343,1274,43,18,93,ledit
287,5,1,27,1,3,4,396,1274,93,23,92,dispositif
288,5,1,27,1,3,5,498,1274,129,23,91,d’acquisition
289,5,1,27,1,3,6,640,1274,118,23,91,comportant
290,5,1,27,1,3,7,770,1278,37,14,96,une
291,4,1,27,1,4,0,225,1306,582,23,-1,
292,5,1,27,1,4,1,225,1311,70,14,93,source
293,5,1,27,1,4,2,304,1306,106,19,85,lumineuse
294,5,1,27,1,4,3,418,1306,40,23,93,(15)
295,5,1,27,1,4,4,467,1306,135,23,91,spatialement
296,5,1,27,1,4,5,609,1306,110,22,89,"cohérente,"
297,5,1,27,1,4,6,729,1311,37,14,93,une
298,5,1,27,1,4,7,774,1311,33,18,91,op-
299,4,1,27,1,5,0,225,1339,582,23,-1,
300,5,1,27,1,5,1,225,1339,50,23,91,tique
301,5,1,27,1,5,2,282,1340,20,17,96,et
302,5,1,27,1,5,3,309,1344,23,13,93,un
303,5,1,27,1,5,4,341,1340,78,22,93,capteur
304,5,1,27,1,5,5,426,1339,81,23,72,d’image
305,5,1,27,1,5,6,515,1339,40,23,93,(16)
306,5,1,27,1,5,7,564,1339,54,23,89,placé
307,5,1,27,1,5,8,626,1339,37,18,96,dans
308,5,1,27,1,5,9,665,1339,35,18,96,le
309,5,1,27,1,5,10,709,1339,41,23,96,plan
310,5,1,27,1,5,11,757,1339,50,18,96,focal
311,4,1,27,1,6,0,225,1372,582,23,-1,
312,5,1,27,1,6,1,225,1372,25,19,90,de
313,5,1,27,1,6,2,259,1372,86,23,77,l’optique
314,5,1,27,1,6,3,353,1373,19,18,93,et
315,5,1,27,1,6,4,380,1372,96,23,92,configuré
316,5,1,27,1,6,5,485,1377,45,18,93,pour
317,5,1,27,1,6,6,538,1373,87,22,92,capturer
318,5,1,27,1,6,7,633,1377,37,14,96,une
319,5,1,27,1,6,8,679,1372,49,23,96,image
320,5,1,27,1,6,9,730,1377,31,14,93,en
321,5,1,27,1,6,10,764,1372,43,19,90,in-
322,4,1,27,1,7,0,225,1405,529,23,-1,
323,5,1,27,1,7,1,225,1405,74,22,91,"tensité,"
324,5,1,27,1,7,2,308,1406,20,17,96,et
325,5,1,27,1,7,3,336,1410,37,13,92,une
326,5,1,27,1,7,4,383,1405,49,18,92,unité
327,5,1,27,1,7,5,441,1405,129,23,92,informatique
328,5,1,27,1,7,6,579,1405,109,23,91,configurée
329,5,1,27,1,7,7,697,1410,46,18,93,pour
330,5,1,27,1,7,8,751,1410,3,13,92,:
331,3,1,27,2,0,0,224,1438,583,121,-1,
332,4,1,27,2,1,0,225,1438,582,23,-1,
333,5,1,27,2,1,1,225,1448,6,3,93,-
334,5,1,27,2,1,2,241,1438,103,18,96,construire
335,5,1,27,2,1,3,353,1442,38,14,96,une
336,5,1,27,2,1,4,400,1438,49,18,96,série
337,5,1,27,2,1,5,459,1438,25,18,93,de
338,5,1,27,2,1,6,494,1438,75,18,92,matrice
339,5,1,27,2,1,7,578,1438,195,23,91,électromagnétique
340,5,1,27,2,1,8,782,1438,25,18,96,de
341,4,1,27,2,2,0,226,1470,581,23,-1,
342,5,1,27,2,2,1,226,1470,123,23,93,propagation
343,5,1,27,2,2,2,357,1470,97,19,92,obtenues
344,5,1,27,2,2,3,462,1475,47,18,96,pour
345,5,1,27,2,2,4,517,1475,23,14,93,une
346,5,1,27,2,2,5,542,1470,102,23,90,pluralité
347,5,1,27,2,2,6,651,1470,82,19,91,d’écarts
348,5,1,27,2,2,7,741,1470,25,19,92,de
349,5,1,27,2,2,8,774,1470,33,19,91,dé-
350,4,1,27,2,3,0,224,1503,583,23,-1,
351,5,1,27,2,3,1,224,1503,118,18,92,focalisation
352,5,1,27,2,3,2,354,1508,33,18,96,par
353,5,1,27,2,3,3,397,1504,74,22,96,rapport
354,5,1,27,2,3,4,481,1503,11,18,94,a
355,5,1,27,2,3,5,504,1508,23,13,96,un
356,5,1,27,2,3,6,539,1503,42,23,95,plan
357,5,1,27,2,3,7,591,1503,26,18,96,de
358,5,1,27,2,3,8,628,1503,48,18,96,mise
359,5,1,27,2,3,9,686,1508,24,13,96,au
360,5,1,27,2,3,10,723,1503,50,23,96,point
361,5,1,27,2,3,11,782,1503,25,18,96,de
362,4,1,27,2,4,0,226,1536,98,23,-1,
363,5,1,27,2,4,1,226,1536,86,23,70,loptique
364,5,1,27,2,4,2,322,1540,2,17,91,;
365,3,1,27,3,0,0,224,1569,583,88,-1,
366,4,1,27,3,1,0,225,1569,582,23,-1,
367,5,1,27,3,1,1,225,1580,6,2,89,-
368,5,1,27,3,1,2,237,1569,105,18,89,déterminer
369,5,1,27,3,1,3,344,1574,50,13,93,une
370,5,1,27,3,1,4,401,1569,92,23,90,premiére
371,5,1,27,3,1,5,499,1569,76,18,92,matrice
372,5,1,27,3,1,6,581,1569,195,23,86,électromagnétique
373,5,1,27,3,1,7,782,1569,25,18,96,de
374,4,1,27,3,2,0,224,1602,583,23,-1,
375,5,1,27,3,2,1,224,1602,93,18,91,focalisée
376,5,1,27,3,2,2,327,1606,82,19,96,moyenne
377,5,1,27,3,2,3,411,1606,43,14,96,sur
378,5,1,27,3,2,4,457,1602,43,18,92,les
379,5,1,27,3,2,5,509,1602,100,23,92,particules
380,5,1,27,3,2,6,617,1602,12,18,94,a
381,5,1,27,3,2,7,638,1602,53,23,95,partir
382,5,1,27,3,2,8,698,1602,25,18,95,de
383,5,1,27,3,2,9,733,1602,16,18,96,la
384,5,1,27,3,2,10,757,1602,50,18,96,série
385,4,1,27,3,3,0,225,1634,330,23,-1,
386,5,1,27,3,3,1,225,1634,25,19,96,de
387,5,1,27,3,3,2,259,1634,88,19,93,matrices
388,5,1,27,3,3,3,355,1634,200,23,85,"électromagnétique,"
389,3,1,27,4,0,0,225,1667,582,88,-1,
390,4,1,27,4,1,0,225,1667,582,23,-1,
391,5,1,27,4,1,1,225,1678,6,2,93,-
392,5,1,27,4,1,2,239,1667,89,18,95,identifier
393,5,1,27,4,1,3,334,1672,24,13,96,au
394,5,1,27,4,1,4,367,1667,61,18,96,moins
395,5,1,27,4,1,5,437,1672,37,13,96,une
396,5,1,27,4,1,6,481,1667,25,18,93,des
397,5,1,27,4,1,7,507,1667,118,23,93,particules
398,5,1,27,4,1,8,633,1667,50,18,96,dans
399,5,1,27,4,1,9,691,1667,16,18,95,la
400,5,1,27,4,1,10,716,1667,91,23,21,premiere
401,4,1,27,4,2,0,226,1700,581,23,-1,
402,5,1,27,4,2,1,226,1700,76,18,92,matrice
403,5,1,27,4,2,2,308,1700,194,23,92,électromagnétique
404,5,1,27,4,2,3,508,1700,19,18,96,et
405,5,1,27,4,2,4,533,1700,25,18,93,de
406,5,1,27,4,2,5,565,1700,140,18,92,mémorisation
407,5,1,27,4,2,6,711,1700,38,18,93,des
408,5,1,27,4,2,7,755,1704,52,14,93,coor-
409,4,1,27,4,3,0,225,1732,325,23,-1,
410,5,1,27,4,3,1,225,1732,78,19,96,données
411,5,1,27,4,3,2,305,1732,29,19,92,de
412,5,1,27,4,3,3,337,1732,75,19,92,ladite
413,5,1,27,4,3,4,421,1732,88,23,93,particule
414,5,1,27,4,3,5,518,1737,3,17,93,;
415,5,1,27,4,3,6,530,1733,20,18,96,et
416,3,1,27,5,0,0,225,1766,582,121,-1,
417,4,1,27,5,1,0,225,1766,582,23,-1,
418,5,1,27,5,1,1,225,1776,6,3,91,-
419,5,1,27,5,1,2,240,1766,113,18,90,déterminer
420,5,1,27,5,1,3,362,1770,38,14,96,une
421,5,1,27,5,1,4,408,1766,89,18,92,seconde
422,5,1,27,5,1,5,507,1766,76,18,92,matrice
423,5,1,27,5,1,6,591,1766,195,23,91,électromagnétique
424,5,1,27,5,1,7,795,1766,12,18,96,a
425,4,1,27,5,2,0,226,1799,581,23,-1,
426,5,1,27,5,2,1,226,1803,37,14,95,une
427,5,1,27,5,2,2,269,1799,87,18,96,distance
428,5,1,27,5,2,3,362,1799,26,18,96,de
429,5,1,27,5,2,4,395,1799,47,18,96,mise
430,5,1,27,5,2,5,449,1803,24,14,96,au
431,5,1,27,5,2,6,481,1799,50,23,96,point
432,5,1,27,5,2,7,536,1803,33,14,96,sur
433,5,1,27,5,2,8,575,1803,23,14,96,une
434,5,1,27,5,2,9,601,1799,106,23,93,particule
435,5,1,27,5,2,10,714,1799,93,18,91,identifiée
436,4,1,27,5,3,0,225,1831,582,23,-1,
437,5,1,27,5,3,1,225,1831,11,19,59,4
438,5,1,27,5,3,2,247,1831,53,23,96,partir
439,5,1,27,5,3,3,308,1831,37,19,93,des
440,5,1,27,5,3,4,355,1832,140,22,92,composantes
441,5,1,27,5,3,5,504,1831,25,19,95,de
442,5,1,27,5,3,6,540,1831,15,19,94,la
443,5,1,27,5,3,7,565,1831,50,19,96,série
444,5,1,27,5,3,8,624,1831,26,19,96,de
445,5,1,27,5,3,9,660,1831,87,19,93,matrices
446,5,1,27,5,3,10,757,1831,50,19,93,élec-
447,4,1,27,5,4,0,225,1864,540,23,-1,
448,5,1,27,5,4,1,225,1864,151,23,85,tromagnétique
449,5,1,27,5,4,2,384,1865,58,22,96,ayant
450,5,1,27,5,4,3,450,1864,28,18,93,les
451,5,1,27,5,4,4,487,1864,136,18,90,coordonnées
452,5,1,27,5,4,5,632,1864,133,18,92,mémorisées.
453,2,1,28,0,0,0,894,1244,521,571,-1,
454,3,1,28,1,0,0,894,1244,521,571,-1,
455,4,1,28,1,1,0,894,1244,521,242,-1,
456,5,1,28,1,1,1,894,1244,521,242,95,     
457,5,1,28,1,1,2,1150,1474,235,12,95,  
458,4,1,28,1,2,0,925,1486,466,329,-1,
459,5,1,28,1,2,1,925,1486,466,329,95,      
460,5,1,28,1,2,2,1380,1811,3,4,95, 
461,2,1,29,0,0,0,1026,1424,389,50,-1,
462,3,1,29,1,0,0,1026,1424,389,50,-1,
463,4,1,29,1,1,0,1026,1424,389,30,-1,
464,5,1,29,1,1,1,1026,1424,389,30,95,    
465,4,1,29,1,2,0,1104,1454,281,20,-1,
466,5,1,29,1,2,1,1104,1454,281,20,95,  
467,2,1,30,0,0,0,1016,1426,122,41,-1,
468,3,1,30,1,0,0,1016,1426,122,41,-1,
469,4,1,30,1,1,0,1032,1426,40,24,-1,
470,5,1,30,1,1,1,1032,1426,40,24,57,W\
471,4,1,30,1,2,0,1016,1437,122,30,-1,
472,5,1,30,1,2,1,1016,1437,122,30,0,ANW!JH
473,2,1,31,0,0,0,1008,1464,142,15,-1,
474,3,1,31,1,0,0,1008,1464,142,15,-1,
475,4,1,31,1,1,0,1008,1464,142,15,-1,
476,5,1,31,1,1,1,1008,1464,142,15,2,GSS
477,2,1,32,0,0,0,1381,1630,23,13,-1,
478,3,1,32,1,0,0,1381,1630,23,13,-1,
479,4,1,32,1,1,0,1381,1630,23,13,-1,
480,5,1,32,1,1,1,1381,1630,23,13,69,ta
481,2,1,33,0,0,0,1393,1761,14,15,-1,
482,3,1,33,1,0,0,1393,1761,14,15,-1,
483,4,1,33,1,1,0,1393,1761,14,15,-1,
484,5,1,33,1,1,1,1393,1761,14,15,66,S
485,2,1,34,0,0,0,1217,1739,226,68,-1,
486,3,1,34,1,0,0,1217,1739,226,68,-1,
487,4,1,34,1,1,0,1228,1747,193,11,-1,
488,5,1,34,1,1,1,1228,1755,2,2,5,.
489,5,1,34,1,1,2,1272,1755,2,2,36,.
490,5,1,34,1,1,3,1410,1747,11,11,71,SS
491,4,1,34,1,2,0,1217,1739,226,68,-1,
492,5,1,34,1,2,1,1217,1739,226,68,35,see
493,2,1,35,0,0,0,933,1763,497,134,-1,
494,3,1,35,1,0,0,933,1763,497,134,-1,
495,4,1,35,1,1,0,933,1763,225,8,-1,
496,5,1,35,1,1,1,933,1763,225,8,12,———
497,4,1,35,1,2,0,955,1821,475,76,-1,
498,5,1,35,1,2,1,955,1830,24,14,79,tie
