,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,14,1,1,3,384,797,117,19,95,13.03.2012
141,5,1,14,1,1,4,520,797,32,19,95,KR
142,5,1,14,1,1,5,560,797,141,19,90,20120025801
143,2,1,15,0,0,0,225,861,596,86,-1,
144,3,1,15,1,0,0,225,861,596,86,-1,
145,4,1,15,1,1,0,225,861,596,26,-1,
146,5,1,15,1,1,1,225,861,45,26,96,(62)
147,5,1,15,1,1,2,286,863,107,18,96,Document
148,5,1,15,1,1,3,402,863,105,23,96,number(s)
149,5,1,15,1,1,4,516,863,20,18,96,of
150,5,1,15,1,1,5,542,863,32,18,96,the
151,5,1,15,1,1,6,583,863,65,18,96,earlier
152,5,1,15,1,1,7,655,863,140,23,94,application(s)
153,5,1,15,1,1,8,805,863,16,18,96,in
154,4,1,15,1,2,0,286,895,308,19,-1,
155,5,1,15,1,2,1,286,895,109,19,96,accordance
156,5,1,15,1,2,2,395,895,60,19,96,with
157,5,1,15,1,2,3,464,895,35,19,96,Art.
158,5,1,15,1,2,4,508,895,25,19,96,76
159,5,1,15,1,2,5,542,895,52,19,96,EPC:
160,4,1,15,1,3,0,286,929,250,18,-1,
161,5,1,15,1,3,1,286,929,125,18,87,13760797.4
162,5,1,15,1,3,2,417,929,7,18,80,/
163,5,1,15,1,3,3,432,929,11,18,94,2
164,5,1,15,1,3,4,452,929,37,18,94,849
165,5,1,15,1,3,5,498,929,38,18,93,355
166,2,1,16,0,0,0,225,992,515,58,-1,
167,3,1,16,1,0,0,225,992,515,58,-1,
168,4,1,16,1,1,0,225,992,515,26,-1,
169,5,1,16,1,1,1,225,992,45,26,96,(71)
170,5,1,16,1,1,2,285,994,103,23,96,Applicant:
171,5,1,16,1,1,3,397,994,90,18,96,Samsung
172,5,1,16,1,1,4,490,994,148,23,93,Electronics
173,5,1,16,1,1,5,647,994,42,22,91,"Co.,"
174,5,1,16,1,1,6,699,994,41,18,96,Ltd.
175,4,1,16,1,2,0,285,1027,275,23,-1,
176,5,1,16,1,2,1,285,1027,146,23,95,Gyeonggi-do
177,5,1,16,1,2,2,441,1027,63,18,95,16677
178,5,1,16,1,2,3,512,1027,48,23,96,(KR)
179,2,1,17,0,0,0,225,1090,297,91,-1,
180,3,1,17,1,0,0,225,1090,297,91,-1,
181,4,1,17,1,1,0,225,1090,163,26,-1,
182,5,1,17,1,1,1,225,1090,45,26,96,(72)
183,5,1,17,1,1,2,287,1092,101,18,96,Inventors:
184,4,1,17,1,2,0,262,1125,206,23,-1,
185,5,1,17,1,2,1,262,1131,7,7,18,*
186,5,1,17,1,2,2,286,1125,45,22,96,"Lee,"
187,5,1,17,1,2,3,341,1125,70,23,95,Byung
188,5,1,17,1,2,4,422,1125,46,19,94,Moo
189,4,1,17,1,3,0,287,1158,235,23,-1,
190,5,1,17,1,3,1,287,1158,63,18,93,17113
191,5,1,17,1,3,2,357,1158,108,23,90,Yongin-si
192,5,1,17,1,3,3,474,1158,48,23,96,(KR)
193,2,1,18,0,0,0,844,614,4,599,-1,
194,3,1,18,1,0,0,844,614,4,599,-1,
195,4,1,18,1,1,0,844,614,4,599,-1,
196,5,1,18,1,1,1,844,614,4,599,95, 
197,2,1,19,0,0,0,898,633,261,187,-1,
198,3,1,19,1,0,0,898,633,261,56,-1,
199,4,1,19,1,1,0,898,633,190,23,-1,
200,5,1,19,1,1,1,898,639,7,7,63,*
201,5,1,19,1,1,2,923,633,63,23,95,"Bang,"
202,5,1,19,1,1,3,994,633,56,23,95,Jong
203,5,1,19,1,1,4,1059,633,29,19,95,Ho
204,4,1,19,1,2,0,923,666,236,23,-1,
205,5,1,19,1,2,1,923,666,63,18,93,17113
206,5,1,19,1,2,2,994,666,107,23,91,Yongin-si
207,5,1,19,1,2,3,1110,666,49,23,96,(KR)
208,3,1,19,2,0,0,898,699,261,56,-1,
209,4,1,19,2,1,0,898,699,215,23,-1,
210,5,1,19,2,1,1,898,704,7,8,61,¢
211,5,1,19,2,1,2,922,699,57,21,96,"Choi,"
212,5,1,19,2,1,3,988,699,32,18,93,Jin
213,5,1,19,2,1,4,1030,699,83,23,90,Hyeock
214,4,1,19,2,2,0,923,732,236,23,-1,
215,5,1,19,2,2,1,923,732,63,18,93,17113
216,5,1,19,2,2,2,994,732,107,23,91,Yongin-si
217,5,1,19,2,2,3,1110,732,49,23,96,(KR)
218,3,1,19,3,0,0,898,765,261,55,-1,
219,4,1,19,3,1,0,898,765,250,23,-1,
220,5,1,19,3,1,1,898,770,7,8,54,«
221,5,1,19,3,1,2,923,765,63,23,96,"Kang,"
222,5,1,19,3,1,3,996,765,71,23,96,Byung
223,5,1,19,3,1,4,1076,765,72,23,96,Chang
224,4,1,19,3,2,0,923,797,236,23,-1,
225,5,1,19,3,2,1,923,797,63,19,93,17113
226,5,1,19,3,2,2,994,797,107,23,91,Yongin-si
227,5,1,19,3,2,3,1110,797,49,23,96,(KR)
228,2,1,20,0,0,0,862,861,560,91,-1,
229,3,1,20,1,0,0,862,861,560,91,-1,
230,4,1,20,1,1,0,862,861,560,26,-1,
231,5,1,20,1,1,1,862,861,44,26,96,(74)
232,5,1,20,1,1,2,923,863,163,23,93,Representative:
233,5,1,20,1,1,3,1096,863,155,18,92,Nederlandsch
234,5,1,20,1,1,4,1260,863,162,18,91,Octrooibureau
235,4,1,20,1,2,0,923,895,169,19,-1,
236,5,1,20,1,2,1,923,895,44,19,93,P.O.
237,5,1,20,1,2,2,977,895,43,19,96,Box
238,5,1,20,1,2,3,1028,895,64,19,96,29720
239,4,1,20,1,3,0,922,929,271,23,-1,
240,5,1,20,1,3,1,922,929,51,18,96,2502
241,5,1,20,1,3,2,982,929,28,18,96,LS
242,5,1,20,1,3,3,1019,929,40,18,96,The
243,5,1,20,1,3,4,1069,929,70,23,96,Hague
244,5,1,20,1,3,5,1147,929,46,23,96,(NL)
245,2,1,21,0,0,0,862,994,99,18,-1,
246,3,1,21,1,0,0,862,994,99,18,-1,
247,4,1,21,1,1,0,862,994,99,18,-1,
248,5,1,21,1,1,1,862,994,99,18,95,Remarks:
249,2,1,22,0,0,0,922,1027,522,83,-1,
250,3,1,22,1,0,0,922,1027,522,83,-1,
251,4,1,22,1,1,0,922,1027,477,23,-1,
252,5,1,22,1,1,1,922,1027,43,18,96,This
253,5,1,22,1,1,2,974,1027,111,23,96,application
254,5,1,22,1,1,3,1093,1031,42,14,96,was
255,5,1,22,1,1,4,1142,1027,43,18,96,filed
256,5,1,22,1,1,5,1193,1031,25,14,95,on
257,5,1,22,1,1,6,1226,1027,121,18,96,20-06-2017
258,5,1,22,1,1,7,1355,1031,24,14,93,as
259,5,1,22,1,1,8,1388,1031,11,14,93,a
260,4,1,22,1,2,0,922,1059,522,23,-1,
261,5,1,22,1,2,1,922,1059,96,19,96,divisional
262,5,1,22,1,2,2,1027,1059,111,23,96,application
263,5,1,22,1,2,3,1147,1060,19,18,96,to
264,5,1,22,1,2,4,1174,1059,31,19,96,the
265,5,1,22,1,2,5,1214,1059,112,23,96,application
266,5,1,22,1,2,6,1336,1059,108,19,96,mentioned
267,4,1,22,1,3,0,923,1092,209,18,-1,
268,5,1,22,1,3,1,923,1092,59,18,93,under
269,5,1,22,1,3,2,991,1092,45,18,92,INID
270,5,1,22,1,3,3,1044,1092,50,18,96,code
271,5,1,22,1,3,4,1103,1092,29,18,96,62.
272,2,1,23,0,0,0,224,1209,1243,6,-1,
273,3,1,23,1,0,0,224,1209,1243,6,-1,
274,4,1,23,1,1,0,224,1209,1243,6,-1,
275,5,1,23,1,1,1,224,1209,1243,6,95, 
276,2,1,24,0,0,0,225,1230,436,54,-1,
277,3,1,24,1,0,0,225,1230,436,54,-1,
278,4,1,24,1,1,0,225,1230,45,27,-1,
279,5,1,24,1,1,1,225,1230,45,27,93,(54)
280,4,1,24,1,2,0,316,1263,345,21,-1,
281,5,1,24,1,2,1,316,1263,228,21,96,COMMUNICATION
282,5,1,24,1,2,2,555,1263,106,21,96,SYSTEM
283,2,1,25,0,0,0,225,1337,582,156,-1,
284,3,1,25,1,0,0,225,1337,582,156,-1,
285,4,1,25,1,1,0,225,1337,582,26,-1,
286,5,1,25,1,1,1,225,1337,45,26,90,(57)
287,5,1,25,1,1,2,0,0,1653,2328,25,|
288,5,1,25,1,1,3,315,1339,15,18,78,A
289,5,1,25,1,1,4,341,1339,77,18,94,method
290,5,1,25,1,1,5,428,1339,38,18,96,and
291,5,1,25,1,1,6,0,0,1653,2328,94,a
292,5,1,25,1,1,7,477,1339,77,18,94,device
293,5,1,25,1,1,8,555,1339,49,18,97,for
294,5,1,25,1,1,9,614,1339,122,23,93,determining
295,5,1,25,1,1,10,748,1340,59,17,93,trans-
296,4,1,25,1,2,0,226,1372,580,23,-1,
297,5,1,25,1,2,1,226,1372,77,19,96,mission
298,5,1,25,1,2,2,311,1377,54,18,96,power
299,5,1,25,1,2,3,367,1372,28,19,94,in
300,5,1,25,1,2,4,402,1377,11,14,89,a
301,5,1,25,1,2,5,420,1372,142,19,89,multi-antenna
302,5,1,25,1,2,6,568,1372,158,19,96,communication
303,5,1,25,1,2,7,733,1373,73,22,95,system
304,4,1,25,1,3,0,225,1405,582,23,-1,
305,5,1,25,1,3,1,225,1410,33,13,96,are
306,5,1,25,1,3,2,265,1405,104,18,96,disclosed.
307,5,1,25,1,3,3,377,1405,40,18,96,The
308,5,1,25,1,3,4,426,1405,76,18,96,method
309,5,1,25,1,3,5,509,1405,28,18,97,for
310,5,1,25,1,3,6,543,1405,123,23,96,determining
311,5,1,25,1,3,7,674,1405,133,18,96,transmission
312,4,1,25,1,4,0,226,1438,581,23,-1,
313,5,1,25,1,4,1,226,1442,54,19,96,power
314,5,1,25,1,4,2,283,1438,107,23,96,comprises
315,5,1,25,1,4,3,391,1438,48,18,96,the
316,5,1,25,1,4,4,446,1438,43,23,96,steps
317,5,1,25,1,4,5,490,1438,40,18,96,of:
318,5,1,25,1,4,6,538,1438,110,23,96,calculating
319,5,1,25,1,4,7,655,1438,32,18,96,the
320,5,1,25,1,4,8,694,1442,63,19,91,power
321,5,1,25,1,4,9,763,1442,44,14,91,con-
322,4,1,25,1,5,0,225,1470,582,23,-1,
323,5,1,25,1,5,1,225,1470,94,23,96,sumption
324,5,1,25,1,5,2,330,1470,21,19,96,of
325,5,1,25,1,5,3,360,1475,12,14,96,a
326,5,1,25,1,5,4,383,1470,132,19,96,transmission
327,5,1,25,1,5,5,526,1470,73,22,96,device;
328,5,1,25,1,5,6,611,1470,110,23,96,calculating
329,5,1,25,1,5,7,733,1470,32,19,93,the
330,5,1,25,1,5,8,776,1475,31,14,92,ca-
331,2,1,26,0,0,0,316,1230,1121,21,-1,
332,3,1,26,1,0,0,316,1230,1121,21,-1,
333,4,1,26,1,1,0,316,1230,1121,21,-1,
334,5,1,26,1,1,1,316,1230,93,21,96,METHOD
335,5,1,26,1,1,2,412,1231,61,20,96,AND
336,5,1,26,1,1,3,477,1230,122,21,95,DEVICE
337,5,1,26,1,1,4,610,1230,53,21,95,FOR
338,5,1,26,1,1,5,674,1230,182,21,96,DETERMINING
339,5,1,26,1,1,6,866,1230,200,21,96,TRANSMISSION
340,5,1,26,1,1,7,1078,1230,77,21,96,POWER
341,5,1,26,1,1,8,1159,1231,49,20,93,IN
342,5,1,26,1,1,9,1219,1231,218,20,90,MULTI-ANTENNA
343,2,1,27,0,0,0,884,1339,584,122,-1,
344,3,1,27,1,0,0,884,1339,584,122,-1,
345,4,1,27,1,1,0,885,1339,581,23,-1,
346,5,1,27,1,1,1,885,1339,61,23,96,pacity
347,5,1,27,1,1,2,951,1339,20,18,96,of
348,5,1,27,1,1,3,975,1339,32,18,96,the
349,5,1,27,1,1,4,1013,1339,132,18,96,transmission
350,5,1,27,1,1,5,1152,1339,74,22,96,device;
351,5,1,27,1,1,6,1232,1339,38,18,96,and
352,5,1,27,1,1,7,1277,1339,123,23,93,determining
353,5,1,27,1,1,8,1406,1340,60,17,92,trans-
354,4,1,27,1,2,0,885,1372,583,23,-1,
355,5,1,27,1,2,1,885,1372,78,19,96,mission
356,5,1,27,1,2,2,975,1377,63,18,96,power
357,5,1,27,1,2,3,1047,1372,29,19,96,for
358,5,1,27,1,2,4,1087,1372,116,23,96,maximizing
359,5,1,27,1,2,5,1214,1372,32,19,96,the
360,5,1,27,1,2,6,1257,1377,72,18,96,energy
361,5,1,27,1,2,7,1339,1372,98,23,96,efficiency
362,5,1,27,1,2,8,1448,1372,20,19,96,of
363,4,1,27,1,3,0,884,1405,581,23,-1,
364,5,1,27,1,3,1,884,1405,32,18,96,the
365,5,1,27,1,3,2,922,1405,131,18,95,transmission
366,5,1,27,1,3,3,1060,1405,67,18,96,device
367,5,1,27,1,3,4,1135,1405,23,23,97,by
368,5,1,27,1,3,5,1165,1405,54,23,96,using
369,5,1,27,1,3,6,1225,1405,32,18,96,the
370,5,1,27,1,3,7,1264,1410,63,18,96,power
371,5,1,27,1,3,8,1333,1405,132,23,96,consumption
372,4,1,27,1,4,0,884,1438,259,23,-1,
373,5,1,27,1,4,1,884,1438,37,18,96,and
374,5,1,27,1,4,2,930,1438,32,18,96,the
375,5,1,27,1,4,3,971,1438,86,23,96,capacity
376,5,1,27,1,4,4,1065,1438,78,18,96,thereof.
377,2,1,28,0,0,0,798,1545,94,26,-1,
378,3,1,28,1,0,0,798,1545,94,26,-1,
379,4,1,28,1,1,0,798,1545,94,26,-1,
380,5,1,28,1,1,1,798,1545,67,26,94,FIG.
381,5,1,28,1,1,2,876,1545,16,26,95,4
382,2,1,29,0,0,0,1176,1628,42,23,-1,
383,3,1,29,1,0,0,1176,1628,42,23,-1,
384,4,1,29,1,1,0,1176,1628,42,23,-1,
385,5,1,29,1,1,1,1176,1628,42,23,89,401
386,2,1,30,0,0,0,531,1696,512,31,-1,
387,3,1,30,1,0,0,531,1696,512,31,-1,
388,4,1,30,1,1,0,531,1696,512,31,-1,
389,5,1,30,1,1,1,531,1696,171,24,96,Transmission
390,5,1,30,1,1,2,710,1704,81,23,96,power
391,5,1,30,1,1,3,799,1696,153,31,95,determining
392,5,1,30,1,1,4,961,1696,82,24,96,device
393,2,1,31,0,0,0,593,1809,389,31,-1,
394,3,1,31,1,0,0,593,1809,389,31,-1,
395,4,1,31,1,1,0,593,1809,389,31,-1,
396,5,1,31,1,1,1,593,1810,82,23,96,Power
397,5,1,31,1,1,2,683,1809,164,31,96,consumption
398,5,1,31,1,1,3,856,1809,126,24,96,calculator
399,2,1,32,0,0,0,665,1956,247,31,-1,
400,3,1,32,1,0,0,665,1956,247,31,-1,
401,4,1,32,1,1,0,665,1956,247,31,-1,
402,5,1,32,1,1,1,665,1956,113,31,96,Capacity
403,5,1,32,1,1,2,787,1956,125,24,96,calculator
404,2,1,33,0,0,0,585,2103,406,31,-1,
405,3,1,33,1,0,0,585,2103,406,31,-1,
406,4,1,33,1,1,0,585,2103,406,31,-1,
407,5,1,33,1,1,1,585,2103,172,24,96,Transmission
408,5,1,33,1,1,2,767,2111,80,23,96,power
409,5,1,33,1,1,3,855,2103,136,24,96,determiner
410,2,1,34,0,0,0,466,1656,644,550,-1,
411,3,1,34,1,0,0,466,1656,644,550,-1,
412,4,1,34,1,1,0,466,1656,644,550,-1,
413,5,1,34,1,1,1,466,1656,644,550,95, 
414,2,1,35,0,0,0,1158,1807,46,23,-1,
415,3,1,35,1,0,0,1158,1807,46,23,-1,
416,4,1,35,1,1,0,1158,1807,46,23,-1,
417,5,1,35,1,1,1,1158,1807,46,23,96,402
418,2,1,36,0,0,0,1158,1954,45,24,-1,
419,3,1,36,1,0,0,1158,1954,45,24,-1,
420,4,1,36,1,1,0,1158,1954,45,24,-1,
421,5,1,36,1,1,1,1158,1954,45,24,94,403
422,2,1,37,0,0,0,1158,2101,46,23,-1,
423,3,1,37,1,0,0,1158,2101,46,23,-1,
424,4,1,37,1,1,0,1158,2101,46,23,-1,
425,5,1,37,1,1,1,1158,2101,46,23,96,404
426,2,1,38,0,0,0,716,2270,259,16,-1,
427,3,1,38,1,0,0,716,2270,259,16,-1,
428,4,1,38,1,1,0,716,2270,259,16,-1,
429,5,1,38,1,1,1,716,2270,49,12,96,Printed
430,5,1,38,1,1,2,771,2270,15,16,96,by
431,5,1,38,1,1,3,792,2270,45,14,96,"Jouve,"
432,5,1,38,1,1,4,843,2270,41,12,96,75001
433,5,1,38,1,1,5,893,2270,46,12,96,PARIS
434,5,1,38,1,1,6,945,2270,30,16,95,(FR)
