,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,4,1,14,1,5,0,286,765,330,23,-1,
140,5,1,14,1,5,1,286,765,100,18,92,Benannte
141,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
142,4,1,14,1,6,0,286,797,74,19,-1,
143,5,1,14,1,6,1,286,797,33,19,96,BA
144,5,1,14,1,6,2,327,797,33,19,96,ME
145,4,1,14,1,7,0,286,830,322,23,-1,
146,5,1,14,1,7,1,286,830,100,18,92,Benannte
147,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:
148,4,1,14,1,8,0,286,863,116,18,-1,
149,5,1,14,1,8,1,286,863,35,18,95,MA
150,5,1,14,1,8,2,330,863,34,18,94,MD
151,5,1,14,1,8,3,373,863,29,18,92,TN
152,2,1,15,0,0,0,225,927,466,26,-1,
153,3,1,15,1,0,0,225,927,466,26,-1,
154,4,1,15,1,1,0,225,927,466,26,-1,
155,5,1,15,1,1,1,225,927,45,26,92,(30)
156,5,1,15,1,1,2,286,929,86,18,59,Prioritat:
157,5,1,15,1,1,3,383,929,118,18,95,22.02.2017
158,5,1,15,1,1,4,520,929,31,18,94,RU
159,5,1,15,1,1,5,560,929,131,18,96,2017105870
160,2,1,16,0,0,0,225,992,302,287,-1,
161,3,1,16,1,0,0,225,992,166,26,-1,
162,4,1,16,1,1,0,225,992,166,26,-1,
163,5,1,16,1,1,1,225,992,45,26,93,(71)
164,5,1,16,1,1,2,285,994,106,18,92,Anmelder:
165,3,1,16,2,0,0,262,1027,265,55,-1,
166,4,1,16,2,1,0,262,1027,179,21,-1,
167,5,1,16,2,1,1,262,1032,7,8,84,*
168,5,1,16,2,1,2,286,1027,98,21,92,"Kitashin,"
169,5,1,16,2,1,3,392,1027,49,18,92,Jurii
170,4,1,16,2,2,0,286,1059,241,23,-1,
171,5,1,16,2,2,1,286,1059,77,19,93,140003
172,5,1,16,2,2,2,373,1059,98,23,92,Lubertsy
173,5,1,16,2,2,3,479,1059,48,23,96,(RU)
174,3,1,16,3,0,0,262,1092,253,56,-1,
175,4,1,16,3,1,0,262,1092,225,23,-1,
176,5,1,16,3,1,1,262,1097,7,8,13,¢
177,5,1,16,3,1,2,286,1092,109,22,91,"Dubrovin,"
178,5,1,16,3,1,3,404,1092,83,23,96,Evgeny
179,4,1,16,3,2,0,286,1125,229,23,-1,
180,5,1,16,3,2,1,286,1125,77,19,96,123056
181,5,1,16,3,2,2,373,1125,85,19,96,Moskau
182,5,1,16,3,2,3,468,1125,47,23,96,(RU)
183,3,1,16,4,0,0,262,1158,253,56,-1,
184,4,1,16,4,1,0,262,1158,223,23,-1,
185,5,1,16,4,1,1,262,1163,7,8,29,+
186,5,1,16,4,1,2,285,1158,116,22,91,"Yakushev,"
187,5,1,16,4,1,3,411,1158,74,23,95,Dmitry
188,4,1,16,4,2,0,286,1191,229,23,-1,
189,5,1,16,4,2,1,286,1191,77,18,95,125222
190,5,1,16,4,2,2,373,1191,85,18,96,Moskau
191,5,1,16,4,2,3,468,1191,47,23,96,(RU)
192,3,1,16,5,0,0,262,1224,265,55,-1,
193,4,1,16,5,1,0,262,1224,181,23,-1,
194,5,1,16,5,1,1,262,1229,7,8,24,*
195,5,1,16,5,1,2,286,1224,98,21,92,"Kitashin,"
196,5,1,16,5,1,3,393,1224,50,23,96,Oleg
197,4,1,16,5,2,0,286,1256,241,23,-1,
198,5,1,16,5,2,1,286,1256,77,19,93,140003
199,5,1,16,5,2,2,373,1256,98,23,91,Lubertsy
200,5,1,16,5,2,3,479,1256,48,23,96,(RU)
201,2,1,17,0,0,0,844,614,4,697,-1,
202,3,1,17,1,0,0,844,614,4,697,-1,
203,4,1,17,1,1,0,844,614,4,697,-1,
204,5,1,17,1,1,1,844,614,4,697,95, 
205,2,1,18,0,0,0,898,633,254,56,-1,
206,3,1,18,1,0,0,898,633,254,56,-1,
207,4,1,18,1,1,0,898,633,217,23,-1,
208,5,1,18,1,1,1,898,639,7,7,65,*
209,5,1,18,1,1,2,923,633,108,22,92,"Dubrovin,"
210,5,1,18,1,1,3,1041,633,74,23,95,Dmitry
211,4,1,18,1,2,0,923,666,229,23,-1,
212,5,1,18,1,2,1,923,666,77,18,96,121614
213,5,1,18,1,2,2,1009,666,85,18,96,Moskau
214,5,1,18,1,2,3,1104,666,48,23,96,(RU)
215,2,1,19,0,0,0,862,730,302,352,-1,
216,3,1,19,1,0,0,862,730,147,26,-1,
217,4,1,19,1,1,0,862,730,147,26,-1,
218,5,1,19,1,1,1,862,730,44,26,85,(72)
219,5,1,19,1,1,2,923,732,86,18,85,Erfinder:
220,3,1,19,2,0,0,898,765,266,55,-1,
221,4,1,19,2,1,0,898,765,180,21,-1,
222,5,1,19,2,1,1,898,770,7,8,61,¢
223,5,1,19,2,1,2,923,765,97,21,92,"Kitashin,"
224,5,1,19,2,1,3,1029,765,49,18,86,Jurii
225,4,1,19,2,2,0,923,797,241,23,-1,
226,5,1,19,2,2,1,923,797,77,19,93,140003
227,5,1,19,2,2,2,1009,797,99,23,92,Lubertsy
228,5,1,19,2,2,3,1116,797,48,23,96,(RU)
229,3,1,19,3,0,0,898,830,254,56,-1,
230,4,1,19,3,1,0,898,830,226,23,-1,
231,5,1,19,3,1,1,898,835,7,8,49,«
232,5,1,19,3,1,2,923,830,108,22,92,"Dubrovin,"
233,5,1,19,3,1,3,1041,830,83,23,96,Evgeny
234,4,1,19,3,2,0,923,863,229,23,-1,
235,5,1,19,3,2,1,923,863,77,18,96,123056
236,5,1,19,3,2,2,1009,863,85,18,96,Moskau
237,5,1,19,3,2,3,1104,863,48,23,96,(RU)
238,3,1,19,4,0,0,898,895,254,57,-1,
239,4,1,19,4,1,0,898,895,223,23,-1,
240,5,1,19,4,1,1,898,901,7,7,76,*
241,5,1,19,4,1,2,921,895,116,23,92,"Yakushev,"
242,5,1,19,4,1,3,1047,895,74,23,96,Dmitry
243,4,1,19,4,2,0,924,929,228,23,-1,
244,5,1,19,4,2,1,924,929,76,18,96,125222
245,5,1,19,4,2,2,1009,929,85,18,96,Moskau
246,5,1,19,4,2,3,1104,929,48,23,96,(RU)
247,3,1,19,5,0,0,898,961,266,56,-1,
248,4,1,19,5,1,0,898,961,182,23,-1,
249,5,1,19,5,1,1,898,967,7,7,29,*
250,5,1,19,5,1,2,923,961,97,22,91,"Kitashin,"
251,5,1,19,5,1,3,1029,961,51,23,96,Oleg
252,4,1,19,5,2,0,923,994,241,23,-1,
253,5,1,19,5,2,1,923,994,77,18,93,140003
254,5,1,19,5,2,2,1009,994,98,23,92,Lubertsy
255,5,1,19,5,2,3,1116,994,48,23,96,(RU)
256,3,1,19,6,0,0,898,1027,254,55,-1,
257,4,1,19,6,1,0,898,1027,217,23,-1,
258,5,1,19,6,1,1,898,1032,7,8,36,¢
259,5,1,19,6,1,2,923,1027,108,21,92,"Dubrovin,"
260,5,1,19,6,1,3,1041,1027,74,23,96,Dmitry
261,4,1,19,6,2,0,923,1059,229,23,-1,
262,5,1,19,6,2,1,923,1059,77,19,96,121614
263,5,1,19,6,2,2,1009,1059,85,19,96,Moskau
264,5,1,19,6,2,3,1104,1059,48,23,96,(RU)
265,2,1,20,0,0,0,862,1123,350,156,-1,
266,3,1,20,1,0,0,862,1123,350,156,-1,
267,4,1,20,1,1,0,862,1123,299,27,-1,
268,5,1,20,1,1,1,862,1123,44,27,93,(74)
269,5,1,20,1,1,2,921,1125,97,19,92,Vertreter:
270,5,1,20,1,1,3,1028,1125,57,22,93,"Jeck,"
271,5,1,20,1,1,4,1094,1125,67,19,96,Anton
272,4,1,20,1,2,0,922,1158,144,18,-1,
273,5,1,20,1,2,1,922,1158,52,18,90,Jeck
274,5,1,20,1,2,2,982,1158,15,18,93,&
275,5,1,20,1,2,3,1006,1158,60,18,96,Fleck
276,4,1,20,1,3,0,923,1191,158,18,-1,
277,5,1,20,1,3,1,923,1191,158,18,71,Patentanwalte
278,4,1,20,1,4,0,923,1224,172,23,-1,
279,5,1,20,1,4,1,923,1224,152,23,91,Klingengasse
280,5,1,20,1,4,2,1084,1224,11,18,97,2
281,4,1,20,1,5,0,922,1256,290,23,-1,
282,5,1,20,1,5,1,922,1256,64,19,93,71665
283,5,1,20,1,5,2,994,1256,163,23,92,Vaihingen/Enz
284,5,1,20,1,5,3,1165,1256,47,23,96,(DE)
285,2,1,21,0,0,0,224,1308,1243,5,-1,
286,3,1,21,1,0,0,224,1308,1243,5,-1,
287,4,1,21,1,1,0,224,1308,1243,5,-1,
288,5,1,21,1,1,1,224,1308,1243,5,95, 
289,2,1,22,0,0,0,225,1328,1141,167,-1,
290,3,1,22,1,0,0,225,1328,1141,87,-1,
291,4,1,22,1,1,0,225,1328,903,27,-1,
292,5,1,22,1,1,1,225,1328,45,27,82,(54)
293,5,1,22,1,1,2,316,1328,312,21,37,STABILISATIONSANLAGE
294,5,1,22,1,1,3,632,1328,77,21,93,DES
295,5,1,22,1,1,4,719,1328,157,21,92,PH-WERTES
296,5,1,22,1,1,5,884,1328,55,21,96,VON
297,5,1,22,1,1,6,949,1328,116,21,95,WASSER
298,5,1,22,1,1,7,1075,1329,53,20,96,DER
299,4,1,22,1,2,0,315,1362,1051,21,-1,
300,5,1,22,1,2,1,315,1362,634,21,90,AMMONIUMSTICKSTOFF-ENTFERNUNGSEINHEIT
301,5,1,22,1,2,2,956,1362,55,21,96,AUS
302,5,1,22,1,2,3,1022,1362,55,20,93,DEM
303,5,1,22,1,2,4,1086,1362,217,21,92,WASCHWASSER
304,5,1,22,1,2,5,1310,1362,56,21,96,VON
305,4,1,22,1,3,0,315,1394,232,21,-1,
306,5,1,22,1,3,1,315,1394,232,21,90,ZEOLITH-FILTERN
307,3,1,22,2,0,0,225,1468,583,27,-1,
308,4,1,22,2,1,0,225,1468,583,27,-1,
309,5,1,22,2,1,1,225,1468,45,27,92,(57)
310,5,1,22,2,1,2,316,1470,33,19,45,Die
311,5,1,22,2,1,3,357,1470,99,23,89,Erfindung
312,5,1,22,2,1,4,465,1470,64,19,90,betrifft
313,5,1,22,2,1,5,535,1470,38,19,93,das
314,5,1,22,2,1,6,580,1470,68,19,93,Gebiet
315,5,1,22,2,1,7,654,1470,35,19,92,der
316,5,1,22,2,1,8,693,1470,115,23,92,Aquakultur
317,2,1,23,0,0,0,224,1503,584,515,-1,
318,3,1,23,1,0,0,224,1503,584,515,-1,
319,4,1,23,1,1,0,226,1503,581,23,-1,
320,5,1,23,1,1,1,226,1503,37,18,95,und
321,5,1,23,1,1,2,274,1503,49,18,95,kann
322,5,1,23,1,1,3,332,1503,28,18,83,fiir
323,5,1,23,1,1,4,369,1503,31,18,96,die
324,5,1,23,1,1,5,409,1503,132,23,95,Verwendung
325,5,1,23,1,1,6,553,1503,16,18,93,in
326,5,1,23,1,1,7,578,1503,229,18,91,Wasserrezirkulations-
327,4,1,23,1,2,0,225,1536,582,23,-1,
328,5,1,23,1,2,1,225,1536,82,23,91,anlagen
329,5,1,23,1,2,2,314,1536,75,23,90,"(WRA),"
330,5,1,23,1,2,3,396,1536,110,23,92,vorgesehen
331,5,1,23,1,2,4,508,1536,43,18,85,fir
332,5,1,23,1,2,5,556,1536,30,18,95,die
333,5,1,23,1,2,6,592,1536,112,18,93,industrielle
334,5,1,23,1,2,7,709,1536,98,23,70,Zuchtung
335,4,1,23,1,3,0,225,1569,582,23,-1,
336,5,1,23,1,3,1,225,1574,36,13,93,von
337,5,1,23,1,3,2,268,1569,204,23,91,"Wasserorganismen,"
338,5,1,23,1,3,3,476,1569,120,21,96,verwendet
339,5,1,23,1,3,4,602,1569,76,18,96,werden.
340,5,1,23,1,3,5,682,1569,57,18,93,Eine
341,5,1,23,1,3,6,747,1569,60,18,93,Stabi-
342,4,1,23,1,4,0,226,1602,582,23,-1,
343,5,1,23,1,4,1,226,1602,170,23,91,lisierungsanlage
344,5,1,23,1,4,2,406,1602,28,18,69,flr
345,5,1,23,1,4,3,443,1602,38,18,93,den
346,5,1,23,1,4,4,493,1602,87,23,91,pH-Wert
347,5,1,23,1,4,5,590,1606,37,14,96,von
348,5,1,23,1,4,6,637,1602,72,18,96,Wasser
349,5,1,23,1,4,7,711,1602,33,18,95,in
350,5,1,23,1,4,8,756,1602,52,18,95,einer
351,4,1,23,1,5,0,224,1634,583,23,-1,
352,5,1,23,1,5,1,224,1634,421,23,91,Ammoniumstickstoff-Entfernungseinheit
353,5,1,23,1,5,2,683,1639,37,14,70,aus
354,5,1,23,1,5,3,759,1634,48,19,70,Zeo-
355,4,1,23,1,6,0,226,1667,581,23,-1,
356,5,1,23,1,6,1,226,1667,174,18,83,lith-Wasserfiltern
357,5,1,23,1,6,2,410,1667,55,18,93,bildet
358,5,1,23,1,6,3,472,1667,56,18,96,einen
359,5,1,23,1,6,4,537,1667,57,18,96,Block
360,5,1,23,1,6,5,601,1667,26,23,96,(1)
361,5,1,23,1,6,6,635,1667,34,18,93,der
362,5,1,23,1,6,7,675,1667,132,18,93,Automatisie-
363,4,1,23,1,7,0,225,1700,582,23,-1,
364,5,1,23,1,7,1,225,1704,45,19,95,rung
365,5,1,23,1,7,2,280,1700,37,18,93,und
366,5,1,23,1,7,3,326,1700,114,23,91,"Steuerung,"
367,5,1,23,1,7,4,450,1700,114,18,89,umfassend
368,5,1,23,1,7,5,573,1700,56,18,93,einen
369,5,1,23,1,7,6,639,1700,168,23,89,IBM-PC-kompa-
370,4,1,23,1,8,0,225,1732,582,23,-1,
371,5,1,23,1,8,1,225,1732,55,19,92,tiblen
372,5,1,23,1,8,2,287,1732,95,23,96,Computer
373,5,1,23,1,8,3,383,1732,44,19,92,mit
374,5,1,23,1,8,4,433,1732,124,19,87,installiertem
375,5,1,23,1,8,5,565,1732,88,23,96,Programm
376,5,1,23,1,8,6,656,1732,51,19,64,fiir
377,5,1,23,1,8,7,713,1732,30,19,96,PC
378,5,1,23,1,8,8,750,1732,57,23,95,"(""Das"
379,4,1,23,1,9,0,226,1766,580,23,-1,
380,5,1,23,1,9,1,226,1766,108,23,96,Programm
381,5,1,23,1,9,2,351,1766,34,18,93,der
382,5,1,23,1,9,3,402,1766,215,23,90,Parametersteuerung
383,5,1,23,1,9,4,633,1770,37,14,96,von
384,5,1,23,1,9,5,686,1766,82,18,96,Wasser
385,5,1,23,1,9,6,785,1766,21,18,96,im
386,4,1,23,1,10,0,224,1799,583,23,-1,
387,5,1,23,1,10,1,224,1799,77,23,14,"WRA""),"
388,5,1,23,1,10,2,313,1799,56,18,93,einen
389,5,1,23,1,10,3,382,1799,87,18,78,Behalter
390,5,1,23,1,10,4,480,1799,26,23,96,(2)
391,5,1,23,1,10,5,517,1799,27,18,73,fur
392,5,1,23,1,10,6,555,1799,102,18,91,trockenes
393,5,1,23,1,10,7,669,1799,69,21,93,"NaOH,"
394,5,1,23,1,10,8,750,1799,57,18,96,einen
395,4,1,23,1,11,0,226,1831,582,23,-1,
396,5,1,23,1,11,1,226,1831,81,19,49,Férderer
397,5,1,23,1,11,2,309,1831,46,23,96,"(3),"
398,5,1,23,1,11,3,363,1831,44,19,92,eine
399,5,1,23,1,11,4,413,1831,181,23,91,Zirkulationspumpe
400,5,1,23,1,11,5,596,1831,52,23,96,"(4),"
401,5,1,23,1,11,6,656,1831,56,19,93,einen
402,5,1,23,1,11,7,720,1831,88,19,80,Behalter
403,4,1,23,1,12,0,225,1864,582,23,-1,
404,5,1,23,1,12,1,225,1864,20,23,94,(5)
405,5,1,23,1,12,2,246,1864,39,23,51,fur
406,5,1,23,1,12,3,290,1864,31,18,93,die
407,5,1,23,1,12,4,325,1864,105,23,16,Auflosung
408,5,1,23,1,12,5,436,1864,37,18,93,des
409,5,1,23,1,12,6,479,1864,102,18,91,trockenen
410,5,1,23,1,12,7,589,1864,63,18,94,"NaOH,"
411,5,1,23,1,12,8,656,1864,65,22,92,einen
412,5,1,23,1,12,9,727,1864,80,18,92,Wasch-
413,4,1,23,1,13,0,224,1897,584,23,-1,
414,5,1,23,1,13,1,224,1897,162,18,91,wasserbehalter
415,5,1,23,1,13,2,404,1897,33,23,96,"(6),"
416,5,1,23,1,13,3,456,1897,57,18,93,einen
417,5,1,23,1,13,4,531,1897,79,18,91,zweiten
418,5,1,23,1,13,5,630,1897,87,18,18,Behalter
419,5,1,23,1,13,6,735,1897,27,23,96,(8)
420,5,1,23,1,13,7,780,1897,28,18,72,fir
421,4,1,23,1,14,0,225,1929,583,23,-1,
422,5,1,23,1,14,1,225,1929,97,19,90,Schlamm
423,5,1,23,1,14,2,332,1929,33,23,96,"(7),"
424,5,1,23,1,14,3,375,1929,30,19,93,die
425,5,1,23,1,14,4,414,1929,170,23,91,Ableitungspumpe
426,5,1,23,1,14,5,586,1929,48,19,92,fiir
427,5,1,23,1,14,6,642,1929,37,19,96,das
428,5,1,23,1,14,7,688,1929,80,19,96,Wasser
429,5,1,23,1,14,8,778,1929,30,19,96,mit
430,4,1,23,1,15,0,226,1963,582,23,-1,
431,5,1,23,1,15,1,226,1963,59,18,92,hoher
432,5,1,23,1,15,2,295,1963,144,18,91,Konzentration
433,5,1,23,1,15,3,449,1967,37,14,96,von
434,5,1,23,1,15,4,497,1963,33,23,96,"pH,"
435,5,1,23,1,15,5,541,1963,56,18,96,einen
436,5,1,23,1,15,6,608,1963,64,18,96,ersten
437,5,1,23,1,15,7,682,1963,53,18,96,Tank
438,5,1,23,1,15,8,744,1963,19,23,93,(9)
439,5,1,23,1,15,9,765,1963,43,23,82,fiir
440,4,1,23,1,16,0,225,1995,582,23,-1,
441,5,1,23,1,16,1,225,1995,97,19,91,"Schlamm,"
442,5,1,23,1,16,2,325,1995,57,22,93,eine
443,5,1,23,1,16,3,390,1995,272,23,90,Wasserversorgungspumpe
444,5,1,23,1,16,4,664,1995,53,23,96,(10)
445,5,1,23,1,16,5,719,1995,43,23,73,fiir
446,5,1,23,1,16,6,770,1995,37,19,96,das
447,2,1,24,0,0,0,716,2270,259,16,-1,
448,3,1,24,1,0,0,716,2270,259,16,-1,
449,4,1,24,1,1,0,716,2270,259,16,-1,
450,5,1,24,1,1,1,716,2270,49,12,96,Printed
451,5,1,24,1,1,2,771,2270,15,16,96,by
452,5,1,24,1,1,3,792,2270,45,14,96,"Jouve,"
453,5,1,24,1,1,4,843,2270,41,12,96,75001
454,5,1,24,1,1,5,893,2270,46,12,96,PARIS
455,5,1,24,1,1,6,945,2270,30,16,95,(FR)
456,2,1,25,0,0,0,883,1470,584,478,-1,
457,3,1,25,1,0,0,883,1470,584,478,-1,
458,4,1,25,1,1,0,883,1470,582,23,-1,
459,5,1,25,1,1,1,883,1470,72,19,96,Wasser
460,5,1,25,1,1,2,957,1470,43,19,96,mit
461,5,1,25,1,1,3,1006,1470,52,19,93,einer
462,5,1,25,1,1,4,1064,1470,95,23,91,niedrigen
463,5,1,25,1,1,5,1166,1470,144,19,91,Konzentration
464,5,1,25,1,1,6,1317,1470,37,19,93,des
465,5,1,25,1,1,7,1361,1470,104,23,91,"pH-Werts,"
466,4,1,25,1,2,0,884,1503,582,23,-1,
467,5,1,25,1,2,1,884,1503,56,18,93,einen
468,5,1,25,1,2,2,955,1503,166,23,91,Ableitungsblock
469,5,1,25,1,2,3,1135,1503,40,23,96,(11)
470,5,1,25,1,2,4,1189,1503,28,18,69,fiir
471,5,1,25,1,2,5,1230,1503,236,18,92,Sedimentationsfraktio-
472,4,1,25,1,3,0,885,1536,581,23,-1,
473,5,1,25,1,3,1,885,1540,43,17,96,"nen,"
474,5,1,25,1,3,2,938,1536,44,18,92,eine
475,5,1,25,1,3,3,993,1536,73,23,92,Pumpe
476,5,1,25,1,3,4,1076,1536,40,23,96,(12)
477,5,1,25,1,3,5,1126,1540,43,14,93,zum
478,5,1,25,1,3,6,1180,1536,97,23,92,Bewegen
479,5,1,25,1,3,7,1287,1540,36,14,93,von
480,5,1,25,1,3,8,1334,1536,132,18,92,Sedimentati-
481,4,1,25,1,4,0,884,1569,582,23,-1,
482,5,1,25,1,4,1,884,1569,147,21,92,"onsfraktionen,"
