,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,601,90,-1,
155,3,1,15,1,0,0,225,927,601,90,-1,
156,4,1,15,1,1,0,225,927,201,26,-1,
157,5,1,15,1,1,1,225,927,45,26,93,(71)
158,5,1,15,1,1,2,286,929,140,18,91,Demandeurs:
159,4,1,15,1,2,0,262,961,564,23,-1,
160,5,1,15,1,2,1,262,967,7,7,31,¢
161,5,1,15,1,2,2,286,961,78,19,96,Institut
162,5,1,15,1,2,3,373,961,90,19,96,National
163,5,1,15,1,2,4,473,961,28,19,96,De
164,5,1,15,1,2,5,510,961,25,19,96,La
165,5,1,15,1,2,6,545,961,119,19,96,Recherche
166,5,1,15,1,2,7,672,961,154,23,96,Agronomique
167,4,1,15,1,3,0,286,994,183,23,-1,
168,5,1,15,1,3,1,286,994,64,18,96,75007
169,5,1,15,1,3,2,359,994,56,18,96,Paris
170,5,1,15,1,3,3,424,994,45,23,96,(FR)
171,2,1,16,0,0,0,844,614,4,533,-1,
172,3,1,16,1,0,0,844,614,4,533,-1,
173,4,1,16,1,1,0,844,614,4,533,-1,
174,5,1,16,1,1,1,844,614,4,533,95, 
175,2,1,17,0,0,0,898,633,498,89,-1,
176,3,1,17,1,0,0,898,633,498,89,-1,
177,4,1,17,1,1,0,898,633,463,19,-1,
178,5,1,17,1,1,1,898,639,7,7,71,+
179,5,1,17,1,1,2,923,633,105,19,96,INSTITUT
180,5,1,17,1,1,3,1037,633,120,19,96,NATIONAL
181,5,1,17,1,1,4,1167,633,30,19,95,DE
182,5,1,17,1,1,5,1207,633,29,19,92,LA
183,5,1,17,1,1,6,1244,633,79,19,92,SANTE
184,5,1,17,1,1,7,1332,633,29,19,96,ET
185,4,1,17,1,2,0,923,666,473,23,-1,
186,5,1,17,1,2,1,923,666,30,18,92,DE
187,5,1,17,1,2,2,962,666,30,18,92,LA
188,5,1,17,1,2,3,1001,666,132,18,96,RECHERCHE
189,5,1,17,1,2,4,1137,666,128,18,96,MEDICALE
190,5,1,17,1,2,5,1268,666,128,23,96,(INSERM)
191,4,1,17,1,3,0,922,699,184,23,-1,
192,5,1,17,1,3,1,922,699,64,18,96,75013
193,5,1,17,1,3,2,996,699,55,18,96,Paris
194,5,1,17,1,3,3,1060,699,46,23,96,(FR)
195,2,1,18,0,0,0,862,763,320,221,-1,
196,3,1,18,1,0,0,862,763,320,221,-1,
197,4,1,18,1,1,0,862,763,175,26,-1,
198,5,1,18,1,1,1,862,763,44,26,81,(72)
199,5,1,18,1,1,2,923,765,114,18,78,Inventeurs:
200,4,1,18,1,2,0,898,797,191,22,-1,
201,5,1,18,1,2,1,898,803,7,7,48,«
202,5,1,18,1,2,2,923,797,60,22,95,"PAIN,"
203,5,1,18,1,2,3,993,797,96,19,96,Bertrand
204,4,1,18,1,3,0,922,830,260,23,-1,
205,5,1,18,1,3,1,922,830,64,18,93,63830
206,5,1,18,1,3,2,996,830,117,18,92,NOHANENT
207,5,1,18,1,3,3,1115,830,67,23,96,(FR)
208,4,1,18,1,4,0,898,863,257,22,-1,
209,5,1,18,1,4,1,898,868,7,8,17,«
210,5,1,18,1,4,2,923,863,134,19,90,"BAQUERRE,"
211,5,1,18,1,4,3,1059,863,96,22,95,Camille
212,4,1,18,1,5,0,922,895,191,23,-1,
213,5,1,18,1,5,1,922,895,64,19,96,69008
214,5,1,18,1,5,2,996,895,46,19,96,LYON
215,5,1,18,1,5,3,1045,895,68,23,96,(FR)
216,4,1,18,1,6,0,898,929,202,21,-1,
217,5,1,18,1,6,1,898,934,7,8,71,«
218,5,1,18,1,6,2,922,929,61,18,96,"JEAN,"
219,5,1,18,1,6,3,986,929,114,21,96,Christian
220,4,1,18,1,7,0,922,961,195,23,-1,
221,5,1,18,1,7,1,922,961,64,19,96,69500
222,5,1,18,1,7,2,996,961,50,19,96,BRON
223,5,1,18,1,7,3,1049,961,68,23,96,(FR)
224,2,1,19,0,0,0,224,1143,1243,6,-1,
225,3,1,19,1,0,0,224,1143,1243,6,-1,
226,4,1,19,1,1,0,224,1143,1243,6,-1,
227,5,1,19,1,1,1,224,1143,1243,6,95, 
228,2,1,20,0,0,0,225,1025,1141,166,-1,
229,3,1,20,1,0,0,225,1025,1141,166,-1,
230,4,1,20,1,1,0,262,1025,919,26,-1,
231,5,1,20,1,1,1,262,1032,7,8,48,*
232,5,1,20,1,1,2,285,1027,85,18,89,ALLICE
233,5,1,20,1,1,3,862,1025,44,26,92,(74)
234,5,1,20,1,1,4,923,1027,122,18,92,Mandataire:
235,5,1,20,1,1,5,1056,1027,125,23,92,Regimbeau
236,4,1,20,1,2,0,286,1059,800,23,-1,
237,5,1,20,1,2,1,286,1059,64,19,96,75012
238,5,1,20,1,2,2,359,1059,56,19,96,Paris
239,5,1,20,1,2,3,424,1059,45,23,96,(FR)
240,5,1,20,1,2,4,922,1059,24,19,96,87
241,5,1,20,1,2,5,956,1064,34,14,96,rue
242,5,1,20,1,2,6,999,1059,26,19,92,de
243,5,1,20,1,2,7,1033,1059,53,19,92,Séze
244,4,1,20,1,3,0,922,1092,293,23,-1,
245,5,1,20,1,3,1,922,1092,64,18,96,69477
246,5,1,20,1,3,2,996,1092,54,23,95,Lyon
247,5,1,20,1,3,3,1059,1092,70,18,95,Cedex
248,5,1,20,1,3,4,1137,1092,25,18,96,06
249,5,1,20,1,3,5,1170,1092,45,23,96,(FR)
250,4,1,20,1,4,0,225,1165,1141,26,-1,
251,5,1,20,1,4,1,225,1165,45,26,83,(54)
252,5,1,20,1,4,2,316,1165,128,21,78,PROCEDE
253,5,1,20,1,4,3,455,1165,33,20,92,DE
254,5,1,20,1,4,4,499,1165,277,21,91,REPROGRAMMATION
255,5,1,20,1,4,5,787,1165,34,20,92,DE
256,5,1,20,1,4,6,830,1165,139,21,92,CELLULES
257,5,1,20,1,4,7,978,1165,177,22,91,SOMATIQUES
258,5,1,20,1,4,8,1165,1165,33,20,96,DE
259,5,1,20,1,4,9,1209,1165,157,21,91,RUMINANTS
260,2,1,21,0,0,0,225,1239,582,254,-1,
261,3,1,21,1,0,0,225,1239,582,254,-1,
262,4,1,21,1,1,0,225,1239,582,26,-1,
263,5,1,21,1,1,1,225,1239,45,26,95,(57)
264,5,1,21,1,1,2,316,1241,24,18,8,La
265,5,1,21,1,1,3,350,1241,90,23,96,présente
266,5,1,21,1,1,4,449,1241,92,18,93,invention
267,5,1,21,1,1,5,551,1246,96,13,84,cancerne
268,5,1,21,1,1,6,657,1246,23,13,96,un
269,5,1,21,1,1,7,690,1241,83,23,96,procédé
270,5,1,21,1,1,8,782,1241,25,18,96,de
271,4,1,21,1,2,0,226,1274,581,23,-1,
272,5,1,21,1,2,1,226,1274,105,23,92,préparation
273,5,1,21,1,2,2,334,1274,32,18,92,in
274,5,1,21,1,2,3,372,1274,43,18,38,vitro
275,5,1,21,1,2,4,419,1274,25,18,38,de
276,5,1,21,1,2,5,450,1274,77,18,92,cellules
277,5,1,21,1,2,6,532,1274,76,18,91,souches
278,5,1,21,1,2,7,610,1274,26,18,92,a
279,5,1,21,1,2,8,642,1274,53,23,96,partir
280,5,1,21,1,2,9,699,1274,25,18,93,de
281,5,1,21,1,2,10,730,1274,77,18,86,cellules
282,4,1,21,1,3,0,225,1306,582,23,-1,
283,5,1,21,1,3,1,225,1306,121,23,91,somatiques
284,5,1,21,1,3,2,352,1306,25,19,96,de
285,5,1,21,1,3,3,385,1306,103,19,96,"ruminants,"
286,5,1,21,1,3,4,491,1311,44,18,92,par
287,5,1,21,1,3,5,543,1306,122,23,55,l'expression
288,5,1,21,1,3,6,673,1306,90,23,88,exogéne
289,5,1,21,1,3,7,770,1306,37,19,96,des
290,4,1,21,1,4,0,225,1339,582,23,-1,
291,5,1,21,1,4,1,225,1339,63,23,89,génes
292,5,1,21,1,4,2,299,1339,69,18,92,CDX-2
293,5,1,21,1,4,3,380,1340,19,17,93,et
294,5,1,21,1,4,4,409,1339,71,18,92,c-MYC
295,5,1,21,1,4,5,491,1339,38,18,93,dans
296,5,1,21,1,4,6,531,1339,100,18,92,lesdites
297,5,1,21,1,4,7,642,1339,78,18,92,cellules
298,5,1,21,1,4,8,730,1339,77,18,92,somati-
299,4,1,21,1,5,0,225,1372,582,23,-1,
300,5,1,21,1,5,1,225,1377,55,18,93,ques.
301,5,1,21,1,5,2,292,1372,111,19,89,L’invention
302,5,1,21,1,5,3,413,1377,96,14,92,concerne
303,5,1,21,1,5,4,518,1372,102,23,96,également
304,5,1,21,1,5,5,623,1372,43,19,92,les
305,5,1,21,1,5,6,675,1372,78,19,92,cellules
306,5,1,21,1,5,7,763,1377,44,14,92,sou-
307,4,1,21,1,6,0,225,1405,582,23,-1,
308,5,1,21,1,6,1,225,1405,48,18,95,ches
309,5,1,21,1,6,2,283,1405,47,18,93,ainsi
310,5,1,21,1,6,3,339,1405,97,18,93,"obtenues,"
311,5,1,21,1,6,4,439,1405,60,22,96,ainsi
312,5,1,21,1,6,5,508,1410,38,18,96,que
313,5,1,21,1,6,6,556,1405,29,18,96,leur
314,5,1,21,1,6,7,587,1405,113,18,95,utilisation
315,5,1,21,1,6,8,711,1410,46,18,93,pour
316,5,1,21,1,6,9,766,1405,41,18,16,l’ex-
317,4,1,21,1,7,0,226,1438,581,23,-1,
318,5,1,21,1,7,1,226,1438,80,23,93,pansion
319,5,1,21,1,7,2,316,1438,43,18,91,d’un
320,5,1,21,1,7,3,368,1438,45,18,96,fond
321,5,1,21,1,7,4,423,1438,103,23,73,génétique
322,5,1,21,1,7,5,536,1438,103,21,91,"individuel,"
323,5,1,21,1,7,6,649,1438,24,18,96,du
324,5,1,21,1,7,7,683,1438,31,18,96,fait
325,5,1,21,1,7,8,723,1438,25,18,92,de
326,5,1,21,1,7,9,758,1438,49,18,63,l'am-
327,4,1,21,1,8,0,226,1470,581,23,-1,
328,5,1,21,1,8,1,226,1470,96,23,92,plification
329,5,1,21,1,8,2,332,1470,24,19,93,du
330,5,1,21,1,8,3,367,1470,109,23,93,patrimoine
331,5,1,21,1,8,4,485,1470,103,23,95,génétique
332,5,1,21,1,8,5,597,1470,37,19,92,des
333,5,1,21,1,8,6,644,1470,77,19,92,cellules
334,5,1,21,1,8,7,730,1470,77,19,84,somati-
335,2,1,22,0,0,0,884,1241,582,252,-1,
336,3,1,22,1,0,0,884,1241,582,252,-1,
337,4,1,22,1,1,0,885,1241,581,23,-1,
338,5,1,22,1,1,1,885,1246,37,18,92,ques
339,5,1,22,1,1,2,924,1241,101,22,92,"initiales,"
340,5,1,22,1,1,3,1035,1246,46,18,96,pour
341,5,1,22,1,1,4,1089,1241,16,18,93,le
342,5,1,22,1,1,5,1113,1241,81,23,92,criblage
343,5,1,22,1,1,6,1202,1241,25,18,93,de
344,5,1,22,1,1,7,1236,1241,93,18,90,molécules
345,5,1,22,1,1,8,1330,1241,136,23,91,anti-prolifé-
346,4,1,22,1,2,0,885,1274,581,23,-1,
347,5,1,22,1,2,1,885,1274,76,18,89,ratrices
348,5,1,22,1,2,2,969,1278,12,14,96,et
349,5,1,22,1,2,3,982,1274,31,18,96,le
350,5,1,22,1,2,4,1021,1274,37,18,96,test
351,5,1,22,1,2,5,1066,1274,24,18,93,de
352,5,1,22,1,2,6,1100,1274,71,18,59,l’'action
353,5,1,22,1,2,7,1179,1274,26,18,93,de
354,5,1,22,1,2,8,1214,1274,105,18,91,molécules
355,5,1,22,1,2,9,1327,1274,139,23,90,anti-proliféra-
356,4,1,22,1,3,0,884,1306,582,23,-1,
357,5,1,22,1,3,1,884,1306,53,22,96,"tives,"
358,5,1,22,1,3,2,947,1307,19,18,96,et
359,5,1,22,1,3,3,975,1311,46,18,93,pour
360,5,1,22,1,3,4,1029,1306,83,23,92,répliquer
361,5,1,22,1,3,5,1114,1307,34,18,96,et
362,5,1,22,1,3,6,1155,1307,60,18,96,tester
363,5,1,22,1,3,7,1223,1306,16,19,91,la
364,5,1,22,1,3,8,1248,1306,94,19,96,virulence
365,5,1,22,1,3,9,1350,1306,25,19,96,de
366,5,1,22,1,3,10,1385,1306,81,19,96,certains
367,4,1,22,1,4,0,885,1339,581,23,-1,
368,5,1,22,1,4,1,885,1339,122,23,43,pathogeénes.
369,5,1,22,1,4,2,1010,1339,41,18,93,Ces
370,5,1,22,1,4,3,1052,1339,96,18,92,cellules
371,5,1,22,1,4,4,1156,1339,88,18,92,souches
372,5,1,22,1,4,5,1253,1339,103,23,92,présentent
373,5,1,22,1,4,6,1358,1339,108,18,83,certaines
374,4,1,22,1,5,0,885,1372,581,23,-1,
375,5,1,22,1,5,1,885,1372,165,23,86,caractéristiques
376,5,1,22,1,5,2,1057,1372,38,19,93,des
377,5,1,22,1,5,3,1103,1372,78,19,92,cellules
378,5,1,22,1,5,4,1189,1372,75,19,92,souches
379,5,1,22,1,5,5,1267,1372,152,23,92,"pluripotentes,"
380,5,1,22,1,5,6,1422,1372,44,22,93,tel-
381,4,1,22,1,6,0,885,1405,580,23,-1,
382,5,1,22,1,6,1,885,1405,28,18,96,les
383,5,1,22,1,6,2,924,1410,38,18,91,que
384,5,1,22,1,6,3,973,1405,232,22,50,"l’auto-renouvellement,"
385,5,1,22,1,6,4,1217,1410,37,13,93,une
386,5,1,22,1,6,5,1266,1405,122,23,92,prolifération
387,5,1,22,1,6,6,1400,1405,65,22,91,"infinie,"
388,4,1,22,1,7,0,885,1438,581,23,-1,
389,5,1,22,1,7,1,885,1438,16,18,92,la
390,5,1,22,1,7,2,908,1438,94,18,91,détection
391,5,1,22,1,7,3,1010,1438,56,18,38,d'une
392,5,1,22,1,7,4,1073,1438,73,18,93,activité
393,5,1,22,1,7,5,1153,1438,116,18,29,"télomérase,"
394,5,1,22,1,7,6,1272,1442,35,17,96,un
395,5,1,22,1,7,7,1315,1438,52,23,96,cycle
396,5,1,22,1,7,8,1374,1438,92,18,96,cellulaire
397,4,1,22,1,8,0,884,1470,547,23,-1,
398,5,1,22,1,8,1,884,1470,106,23,92,spécifique
399,5,1,22,1,8,2,998,1471,19,18,93,et
400,5,1,22,1,8,3,1026,1470,122,23,55,l’expression
401,5,1,22,1,8,4,1157,1470,25,19,93,de
402,5,1,22,1,8,5,1191,1475,101,18,92,marqueurs
403,5,1,22,1,8,6,1293,1470,138,23,88,particuliers.
404,2,1,23,0,0,0,716,2270,259,16,-1,
405,3,1,23,1,0,0,716,2270,259,16,-1,
406,4,1,23,1,1,0,716,2270,259,16,-1,
407,5,1,23,1,1,1,716,2270,49,12,96,Printed
408,5,1,23,1,1,2,771,2270,15,16,96,by
409,5,1,23,1,1,3,792,2270,45,14,96,"Jouve,"
410,5,1,23,1,1,4,843,2270,41,12,96,75001
411,5,1,23,1,1,5,893,2270,46,12,96,PARIS
412,5,1,23,1,1,6,945,2270,30,16,95,(FR)
