,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,15,1,4,1,286,732,28,18,95,PL
142,5,1,15,1,4,2,323,732,29,18,95,PT
143,5,1,15,1,4,3,360,732,33,18,96,RO
144,5,1,15,1,4,4,403,732,31,18,94,RS
145,5,1,15,1,4,5,442,732,30,18,94,SE
146,5,1,15,1,4,6,480,732,20,18,90,SI
147,5,1,15,1,4,7,510,732,31,18,90,SK
148,5,1,15,1,4,8,550,732,72,18,91,SMTR
149,4,1,15,1,5,0,286,765,287,23,-1,
150,5,1,15,1,5,1,286,765,52,18,93,Etats
151,5,1,15,1,5,2,346,765,119,18,90,d’extension
152,5,1,15,1,5,3,473,765,100,23,85,désignés:
153,4,1,15,1,6,0,286,797,74,19,-1,
154,5,1,15,1,6,1,286,797,33,19,96,BA
155,5,1,15,1,6,2,327,797,33,19,96,ME
156,4,1,15,1,7,0,286,830,301,23,-1,
157,5,1,15,1,7,1,286,830,52,18,96,Etats
158,5,1,15,1,7,2,346,830,25,18,95,de
159,5,1,15,1,7,3,379,830,99,18,93,validation
160,5,1,15,1,7,4,487,830,100,23,92,désignés:
161,4,1,15,1,8,0,286,863,78,18,-1,
162,5,1,15,1,8,1,286,863,35,18,93,MA
163,5,1,15,1,8,2,330,863,34,18,93,MD
164,2,1,16,0,0,0,225,927,423,26,-1,
165,3,1,16,1,0,0,225,927,423,26,-1,
166,4,1,16,1,1,0,225,927,423,26,-1,
167,5,1,16,1,1,1,225,927,45,26,92,(30)
168,5,1,16,1,1,2,286,929,79,18,89,Priorité:
169,5,1,16,1,1,3,383,929,118,18,94,07.01.2016
170,5,1,16,1,1,4,520,929,30,18,63,FR
171,5,1,16,1,1,5,558,929,90,18,63,1650117
172,2,1,17,0,0,0,843,614,6,435,-1,
173,3,1,17,1,0,0,843,614,6,435,-1,
174,4,1,17,1,1,0,843,614,6,435,-1,
175,5,1,17,1,1,1,843,614,6,435,95, 
176,2,1,18,0,0,0,862,631,598,124,-1,
177,3,1,18,1,0,0,862,631,598,124,-1,
178,4,1,18,1,1,0,862,631,598,27,-1,
179,5,1,18,1,1,1,862,631,44,27,92,(71)
180,5,1,18,1,1,2,923,633,127,19,92,Demandeur:
181,5,1,18,1,1,3,1060,633,157,19,96,Commissariat
182,5,1,18,1,1,4,1224,633,12,19,91,a
183,5,1,18,1,1,5,1245,633,98,23,63,l’Energie
184,5,1,18,1,1,6,1351,633,109,23,91,Atomique
185,4,1,18,1,2,0,922,666,175,23,-1,
186,5,1,18,1,2,1,922,667,20,17,95,et
187,5,1,18,1,2,2,949,671,40,13,95,aux
188,5,1,18,1,2,3,998,666,99,23,95,Energies
189,4,1,18,1,3,0,921,699,136,18,-1,
190,5,1,18,1,3,1,921,699,136,18,96,Alternatives
191,4,1,18,1,4,0,922,732,184,23,-1,
192,5,1,18,1,4,1,922,732,64,18,96,75015
193,5,1,18,1,4,2,996,732,55,18,96,Paris
194,5,1,18,1,4,3,1060,732,46,23,96,(FR)
195,2,1,19,0,0,0,862,795,387,58,-1,
196,3,1,19,1,0,0,862,795,387,58,-1,
197,4,1,19,1,1,0,862,795,387,27,-1,
198,5,1,19,1,1,1,862,795,44,27,92,(72)
199,5,1,19,1,1,2,923,797,102,19,92,Inventeur:
200,5,1,19,1,1,3,1036,797,100,19,91,"DEHMAS,"
201,5,1,19,1,1,4,1139,797,110,23,92,Frangois
202,4,1,19,1,2,0,922,830,162,23,-1,
203,5,1,19,1,2,1,922,830,64,18,96,38450
204,5,1,19,1,2,2,994,830,36,18,95,VIF
205,5,1,19,1,2,3,1039,830,45,23,95,(FR)
206,2,1,20,0,0,0,862,893,415,124,-1,
207,3,1,20,1,0,0,862,893,415,124,-1,
208,4,1,20,1,1,0,862,893,291,27,-1,
209,5,1,20,1,1,1,862,893,44,27,92,(74)
210,5,1,20,1,1,2,923,895,122,19,92,Mandataire:
211,5,1,20,1,1,3,1056,895,97,19,93,Brevalex
212,4,1,20,1,2,0,922,929,355,22,-1,
213,5,1,20,1,2,1,922,929,31,22,96,"56,"
214,5,1,20,1,2,2,962,929,114,18,96,Boulevard
215,5,1,20,1,2,3,1086,929,25,18,93,de
216,5,1,20,1,2,4,1121,929,156,18,71,l’Embouchure
217,4,1,20,1,3,0,923,961,116,19,-1,
218,5,1,20,1,3,1,923,961,43,19,90,B.P.
219,5,1,20,1,3,2,975,961,64,19,96,27519
220,4,1,20,1,4,0,922,994,329,23,-1,
221,5,1,20,1,4,1,922,994,64,18,95,31075
222,5,1,20,1,4,2,994,994,105,18,96,Toulouse
223,5,1,20,1,4,3,1108,994,70,18,96,Cedex
224,5,1,20,1,4,4,1186,994,12,18,96,2
225,5,1,20,1,4,5,1206,994,45,23,96,(FR)
226,2,1,21,0,0,0,224,1044,1243,8,-1,
227,3,1,21,1,0,0,224,1044,1243,8,-1,
228,4,1,21,1,1,0,224,1044,1243,8,-1,
229,5,1,21,1,1,1,224,1044,1243,8,95, 
230,2,1,22,0,0,0,225,1066,45,26,-1,
231,3,1,22,1,0,0,225,1066,45,26,-1,
232,4,1,22,1,1,0,225,1066,45,26,-1,
233,5,1,22,1,1,1,225,1066,45,26,96,(54)
234,2,1,23,0,0,0,225,1140,582,189,-1,
235,3,1,23,1,0,0,225,1140,582,189,-1,
236,4,1,23,1,1,0,225,1140,582,26,-1,
237,5,1,23,1,1,1,225,1140,45,26,86,(57)
238,5,1,23,1,1,2,0,0,1653,2328,22,—
239,5,1,23,1,1,3,316,1142,111,18,62,L'invention
240,5,1,23,1,1,4,438,1147,96,13,92,concerne
241,5,1,23,1,1,5,545,1147,24,13,92,un
242,5,1,23,1,1,6,580,1142,100,23,91,récepteur
243,5,1,23,1,1,7,688,1142,12,18,70,a
244,5,1,23,1,1,8,711,1142,96,23,93,poursuite
245,4,1,23,1,2,0,225,1175,582,24,-1,
246,5,1,23,1,2,1,225,1175,78,19,92,robuste
247,5,1,23,1,2,2,309,1175,26,19,93,de
248,5,1,23,1,2,3,341,1175,63,19,85,dérive
249,5,1,23,1,2,4,411,1175,25,19,96,de
250,5,1,23,1,2,5,441,1175,106,24,95,fréquence.
251,5,1,23,1,2,6,550,1175,35,19,96,Le
252,5,1,23,1,2,7,592,1175,60,24,96,signal
253,5,1,23,1,2,8,660,1180,43,19,93,regu
254,5,1,23,1,2,9,711,1176,31,18,93,est
255,5,1,23,1,2,10,748,1176,59,18,93,trans-
256,4,1,23,1,3,0,226,1208,581,23,-1,
257,5,1,23,1,3,1,226,1208,36,19,91,laté
258,5,1,23,1,3,2,268,1208,11,19,75,4
259,5,1,23,1,3,3,287,1213,37,14,96,une
260,5,1,23,1,3,4,330,1208,105,23,92,fréquence
261,5,1,23,1,3,5,443,1208,135,19,89,intermédiaire
262,5,1,23,1,3,6,584,1208,51,19,93,dans
263,5,1,23,1,3,7,642,1208,68,23,60,I’étage
264,5,1,23,1,3,8,718,1208,29,19,95,RF
265,5,1,23,1,3,9,753,1208,54,23,95,(110)
266,4,1,23,1,4,0,226,1241,581,23,-1,
267,5,1,23,1,4,1,226,1246,33,18,96,par
268,5,1,23,1,4,2,266,1246,23,13,89,un
269,5,1,23,1,4,3,297,1241,145,18,89,démodulateur
270,5,1,23,1,4,4,448,1246,25,13,96,en
271,5,1,23,1,4,5,482,1241,119,23,96,"quadrature,"
272,5,1,23,1,4,6,610,1241,41,23,96,puis
273,5,1,23,1,4,7,658,1242,31,17,93,est
274,5,1,23,1,4,8,696,1241,79,18,91,ramené
275,5,1,23,1,4,9,782,1246,25,13,96,en
276,4,1,23,1,5,0,226,1274,581,23,-1,
277,5,1,23,1,5,1,226,1274,63,18,96,bande
278,5,1,23,1,5,2,295,1274,24,18,96,de
279,5,1,23,1,5,3,326,1274,49,18,96,base
280,5,1,23,1,5,4,380,1278,24,14,96,au
281,5,1,23,1,5,5,411,1278,68,19,22,moyen
282,5,1,23,1,5,6,485,1274,43,18,22,d’un
283,5,1,23,1,5,7,535,1274,111,23,91,mélangeur
284,5,1,23,1,5,8,651,1274,110,23,92,numérique
285,5,1,23,1,5,9,767,1274,40,18,91,réa-
286,4,1,23,1,6,0,226,1306,581,23,-1,
287,5,1,23,1,6,1,226,1306,33,19,42,lisé¢
288,5,1,23,1,6,2,271,1311,32,18,96,par
289,5,1,23,1,6,3,314,1311,23,14,96,un
290,5,1,23,1,6,4,349,1306,92,19,96,CORDIC
291,5,1,23,1,6,5,452,1306,59,23,96,(120).
292,5,1,23,1,6,6,524,1306,27,19,96,Un
293,5,1,23,1,6,7,563,1306,58,23,96,étage
294,5,1,23,1,6,8,631,1306,25,19,96,de
295,5,1,23,1,6,9,667,1306,105,19,96,traitement
296,5,1,23,1,6,10,782,1311,25,14,96,en
297,2,1,24,0,0,0,376,1388,51,25,-1,
298,3,1,24,1,0,0,376,1388,51,25,-1,
299,4,1,24,1,1,0,376,1388,51,25,-1,
300,5,1,24,1,1,1,376,1388,51,25,96,100
301,2,1,25,0,0,0,254,1401,1190,591,-1,
302,3,1,25,1,0,0,254,1401,1190,591,-1,
303,4,1,25,1,1,0,254,1401,1190,334,-1,
304,5,1,25,1,1,1,254,1401,1190,334,95,     
305,4,1,25,1,2,0,291,1735,1153,257,-1,
306,5,1,25,1,2,1,291,1735,1153,257,95, 
307,2,1,26,0,0,0,476,1704,136,21,-1,
308,3,1,26,1,0,0,476,1704,136,21,-1,
309,4,1,26,1,1,0,476,1704,136,21,-1,
310,5,1,26,1,1,1,476,1706,25,19,96,RF
311,5,1,26,1,1,2,508,1704,57,21,96,front
312,5,1,26,1,1,3,572,1704,40,21,96,end
313,2,1,27,0,0,0,804,1686,151,57,-1,
314,3,1,27,1,0,0,804,1686,151,57,-1,
315,4,1,27,1,1,0,804,1686,151,26,-1,
316,5,1,27,1,1,1,804,1686,68,26,93,digital
317,5,1,27,1,1,2,881,1686,74,25,92,mixer/
318,4,1,27,1,2,0,836,1723,87,20,-1,
319,5,1,27,1,2,1,836,1723,87,20,95,CORDIC
320,2,1,28,0,0,0,316,1061,611,27,-1,
321,3,1,28,1,0,0,316,1061,611,27,-1,
322,4,1,28,1,1,0,316,1061,611,27,-1,
323,5,1,28,1,1,1,316,1061,141,26,91,RECEPTEUR
324,5,1,28,1,1,2,461,1067,59,19,96,RF
325,5,1,28,1,1,3,529,1061,18,25,93,A
326,5,1,28,1,1,4,557,1066,151,21,92,POURSUITE
327,5,1,28,1,1,5,719,1067,34,19,93,DE
328,5,1,28,1,1,6,764,1061,163,27,91,FREQUENCE
329,2,1,29,0,0,0,884,1142,582,155,-1,
330,3,1,29,1,0,0,884,1142,582,155,-1,
331,4,1,29,1,1,0,885,1142,581,23,-1,
332,5,1,29,1,1,1,885,1142,64,18,95,bande
333,5,1,29,1,1,2,954,1142,25,18,95,de
334,5,1,29,1,1,3,987,1142,49,18,96,base
335,5,1,29,1,1,4,1042,1142,53,23,96,(130)
336,5,1,29,1,1,5,1103,1143,72,22,96,permet
337,5,1,29,1,1,6,1180,1147,25,13,92,au
338,5,1,29,1,1,7,1211,1142,100,23,92,récepteur
339,5,1,29,1,1,8,1316,1142,25,18,92,de
340,5,1,29,1,1,9,1346,1147,24,13,92,se
341,5,1,29,1,1,10,1376,1142,90,23,92,synchro-
342,4,1,29,1,2,0,885,1175,581,24,-1,
343,5,1,29,1,2,1,885,1175,50,19,92,niser
344,5,1,29,1,2,2,945,1180,33,19,96,par
345,5,1,29,1,2,3,988,1176,74,23,96,rapport
346,5,1,29,1,2,4,1072,1175,11,19,95,a
347,5,1,29,1,2,5,1094,1175,16,19,92,la
348,5,1,29,1,2,6,1120,1176,60,18,92,trame
349,5,1,29,1,2,7,1190,1175,25,19,96,de
350,5,1,29,1,2,8,1225,1175,96,22,93,"données,"
351,5,1,29,1,2,9,1332,1175,96,19,89,d’estimer
352,5,1,29,1,2,10,1438,1175,28,19,89,les
353,4,1,29,1,3,0,884,1208,581,23,-1,
354,5,1,29,1,3,1,884,1208,90,19,96,données
355,5,1,29,1,3,2,985,1209,19,18,96,et
356,5,1,29,1,3,3,1014,1208,25,19,93,de
357,5,1,29,1,3,4,1050,1208,68,19,92,fournir
358,5,1,29,1,3,5,1129,1213,23,14,97,un
359,5,1,29,1,3,6,1164,1208,60,23,95,signal
360,5,1,29,1,3,7,1236,1208,25,19,93,de
361,5,1,29,1,3,8,1273,1208,156,19,92,contre-réaction
362,5,1,29,1,3,9,1441,1213,24,14,96,au
363,4,1,29,1,4,0,885,1241,581,23,-1,
364,5,1,29,1,4,1,885,1241,91,18,93,"CORDIC,"
365,5,1,29,1,4,2,979,1241,85,21,91,obtenu
366,5,1,29,1,4,3,1075,1246,33,18,93,par
367,5,1,29,1,4,4,1118,1241,108,23,92,intégration
368,5,1,29,1,4,5,1237,1241,25,18,96,de
369,5,1,29,1,4,6,1272,1241,115,18,96,corrections
370,5,1,29,1,4,7,1397,1241,25,18,93,de
371,5,1,29,1,4,8,1431,1241,35,18,92,fré-
372,4,1,29,1,5,0,885,1274,449,23,-1,
373,5,1,29,1,5,1,885,1278,76,19,93,quence
374,5,1,29,1,5,2,969,1274,133,21,91,"successives,"
375,5,1,29,1,5,3,1110,1274,26,18,96,de
376,5,1,29,1,5,4,1146,1278,35,19,93,pas
377,5,1,29,1,5,5,1190,1274,144,23,85,prédéterminé.
378,2,1,30,0,0,0,1133,1686,184,61,-1,
379,3,1,30,1,0,0,1133,1686,184,61,-1,
380,4,1,30,1,1,0,1133,1686,184,26,-1,
381,5,1,30,1,1,1,1133,1686,68,26,96,digital
382,5,1,30,1,1,2,1211,1686,106,21,96,baseband
383,4,1,30,1,2,0,1141,1723,171,24,-1,
384,5,1,30,1,2,1,1141,1723,120,24,96,processing
385,5,1,30,1,2,2,1269,1723,43,20,96,unit
386,2,1,31,0,0,0,716,2270,259,16,-1,
387,3,1,31,1,0,0,716,2270,259,16,-1,
388,4,1,31,1,1,0,716,2270,259,16,-1,
389,5,1,31,1,1,1,716,2270,49,12,96,Printed
390,5,1,31,1,1,2,771,2270,15,16,96,by
391,5,1,31,1,1,3,792,2270,45,14,96,"Jouve,"
392,5,1,31,1,1,4,843,2270,41,12,96,75001
393,5,1,31,1,1,5,893,2270,46,12,96,PARIS
394,5,1,31,1,1,6,945,2270,30,16,95,(FR)
