,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,15,1,6,2,327,797,33,19,96,ME
140,4,1,15,1,7,0,286,830,322,23,-1,
141,5,1,15,1,7,1,286,830,100,18,92,Benannte
142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
143,4,1,15,1,8,0,286,863,116,18,-1,
144,5,1,15,1,8,1,286,863,35,18,95,MA
145,5,1,15,1,8,2,330,863,34,18,94,MD
146,5,1,15,1,8,3,373,863,29,18,92,TN
147,2,1,16,0,0,0,225,927,409,26,-1,
148,3,1,16,1,0,0,225,927,409,26,-1,
149,4,1,16,1,1,0,225,927,409,26,-1,
150,5,1,16,1,1,1,225,927,45,26,92,(30)
151,5,1,16,1,1,2,286,929,86,18,77,Prioritat:
152,5,1,16,1,1,3,383,929,118,18,93,27.02.2017
153,5,1,16,1,1,4,520,929,28,18,94,PT
154,5,1,16,1,1,5,557,929,77,18,95,109934
155,2,1,17,0,0,0,844,614,4,369,-1,
156,3,1,17,1,0,0,844,614,4,369,-1,
157,4,1,17,1,1,0,844,614,4,369,-1,
158,5,1,17,1,1,1,844,614,4,369,95, 
159,2,1,18,0,0,0,862,631,498,58,-1,
160,3,1,18,1,0,0,862,631,498,58,-1,
161,4,1,18,1,1,0,862,631,498,27,-1,
162,5,1,18,1,1,1,862,631,44,27,93,(71)
163,5,1,18,1,1,2,921,633,107,19,92,Anmelder:
164,5,1,18,1,1,3,1038,633,70,19,93,Bosch
165,5,1,18,1,1,4,1117,633,190,23,91,Termotecnologia
166,5,1,18,1,1,5,1316,633,44,19,96,S.A.
167,4,1,18,1,2,0,922,666,303,23,-1,
168,5,1,18,1,2,1,922,666,99,18,96,3800-533
169,5,1,18,1,2,2,1029,666,62,18,96,Cacia
170,5,1,18,1,2,3,1099,666,73,18,95,Aveiro
171,5,1,18,1,2,4,1181,666,44,23,95,(PT)
172,2,1,19,0,0,0,862,730,334,58,-1,
173,3,1,19,1,0,0,862,730,334,58,-1,
174,4,1,19,1,1,0,862,730,334,26,-1,
175,5,1,19,1,1,1,862,730,44,26,92,(72)
176,5,1,19,1,1,2,923,732,86,18,89,Erfinder:
177,5,1,19,1,1,3,1020,732,105,22,93,"Bandeira,"
178,5,1,19,1,1,4,1134,732,62,23,96,Tiago
179,4,1,19,1,2,0,922,765,233,23,-1,
180,5,1,19,1,2,1,922,765,99,18,96,3800-096
181,5,1,19,1,2,2,1028,765,74,18,96,Aveiro
182,5,1,19,1,2,3,1110,765,45,23,96,(PT)
183,2,1,20,0,0,0,862,828,369,124,-1,
184,3,1,20,1,0,0,862,828,369,124,-1,
185,4,1,20,1,1,0,862,828,318,26,-1,
186,5,1,20,1,1,1,862,828,44,26,93,(74)
187,5,1,20,1,1,2,921,830,97,18,91,Vertreter:
188,5,1,20,1,1,3,1029,830,47,22,96,"Bee,"
189,5,1,20,1,1,4,1085,830,95,18,96,Joachim
190,4,1,20,1,2,0,923,863,308,22,-1,
191,5,1,20,1,2,1,923,863,75,18,95,Robert
192,5,1,20,1,2,2,1006,863,70,18,95,Bosch
193,5,1,20,1,2,3,1085,863,69,18,93,"GmbH,"
194,5,1,20,1,2,4,1158,863,73,22,90,C/IPE
195,4,1,20,1,3,0,923,895,196,19,-1,
196,5,1,20,1,3,1,923,895,44,19,95,P.O.
197,5,1,20,1,3,2,977,895,43,19,97,Box
198,5,1,20,1,3,3,1028,895,25,19,96,30
199,5,1,20,1,3,4,1061,895,25,19,96,02
200,5,1,20,1,3,5,1094,895,25,19,96,20
201,4,1,20,1,4,0,922,929,226,23,-1,
202,5,1,20,1,4,1,922,929,64,18,96,70442
203,5,1,20,1,4,2,995,929,99,23,96,Stuttgart
204,5,1,20,1,4,3,1101,929,47,23,96,(DE)
205,2,1,21,0,0,0,224,978,1243,8,-1,
206,3,1,21,1,0,0,224,978,1243,8,-1,
207,4,1,21,1,1,0,224,978,1243,8,-1,
208,5,1,21,1,1,1,224,978,1243,8,95, 
209,2,1,22,0,0,0,225,1001,582,230,-1,
210,3,1,22,1,0,0,225,1001,582,230,-1,
211,4,1,22,1,1,0,225,1001,554,26,-1,
212,5,1,22,1,1,1,225,1001,45,26,71,(54)
213,5,1,22,1,1,2,315,1001,464,21,71,ZWISCHENSTECKERVORRICHTUNG
214,4,1,22,1,2,0,225,1075,582,26,-1,
215,5,1,22,1,2,1,225,1075,45,26,86,(57)
216,5,1,22,1,2,2,0,0,1653,2328,27,—
217,5,1,22,1,2,3,316,1077,33,18,93,Die
218,5,1,22,1,2,4,359,1077,98,23,92,Erfindung
219,5,1,22,1,2,5,466,1077,46,23,96,geht
220,5,1,22,1,2,6,519,1081,37,14,96,aus
221,5,1,22,1,2,7,563,1081,37,14,96,von
222,5,1,22,1,2,8,609,1077,52,18,93,einer
223,5,1,22,1,2,9,668,1077,139,18,92,Zwischenste-
224,4,1,22,1,3,0,225,1109,582,23,-1,
225,5,1,22,1,3,1,225,1109,167,23,90,"ckervorrichtung,"
226,5,1,22,1,3,2,403,1109,74,19,96,welche
227,5,1,22,1,3,3,487,1114,24,14,96,zu
228,5,1,22,1,3,4,522,1109,52,19,93,einer
229,5,1,22,1,3,5,584,1109,115,23,91,Anordnung
230,5,1,22,1,3,6,710,1109,97,19,96,zwischen
231,4,1,22,1,4,0,225,1142,582,23,-1,
232,5,1,22,1,4,1,225,1142,62,18,96,einem
233,5,1,22,1,4,2,296,1142,30,18,93,mit
234,5,1,22,1,4,3,331,1142,122,18,91,elektrischer
235,5,1,22,1,4,4,459,1142,80,23,96,Energie
236,5,1,22,1,4,5,545,1147,23,13,93,zu
237,5,1,22,1,4,6,575,1142,144,23,92,versorgenden
238,5,1,22,1,4,7,727,1142,80,18,91,Elektro-
239,4,1,22,1,5,0,225,1175,582,24,-1,
240,5,1,22,1,5,1,225,1176,54,23,80,gerat
241,5,1,22,1,5,2,285,1175,39,24,96,(12)
242,5,1,22,1,5,3,333,1175,37,19,95,und
243,5,1,22,1,5,4,376,1175,44,19,95,einer
244,5,1,22,1,5,5,422,1175,44,19,96,mit
245,5,1,22,1,5,6,472,1175,52,19,92,einer
246,5,1,22,1,5,7,530,1175,125,19,91,elektrischen
247,5,1,22,1,5,8,663,1175,144,24,91,Energiequelle
248,4,1,22,1,6,0,225,1208,423,23,-1,
249,5,1,22,1,6,1,225,1208,137,19,92,verbundenen
250,5,1,22,1,6,2,371,1208,110,19,91,Steckdose
251,5,1,22,1,6,3,489,1208,110,23,92,vorgesehen
252,5,1,22,1,6,4,602,1208,46,19,96,ist.
253,2,1,23,0,0,0,432,1292,112,56,-1,
254,3,1,23,1,0,0,432,1292,112,56,-1,
255,4,1,23,1,1,0,432,1292,112,56,-1,
256,5,1,23,1,1,1,432,1292,77,56,87,Fig.
257,5,1,23,1,1,2,528,1292,16,43,93,1
258,2,1,24,0,0,0,573,1459,512,725,-1,
259,3,1,24,1,0,0,573,1459,512,725,-1,
260,4,1,24,1,1,0,573,1459,512,725,-1,
261,5,1,24,1,1,1,573,1459,512,725,95, 
262,2,1,25,0,0,0,883,1077,583,150,-1,
263,3,1,25,1,0,0,883,1077,583,150,-1,
264,4,1,25,1,1,0,930,1077,536,23,-1,
265,5,1,25,1,1,1,930,1077,25,18,95,Es
266,5,1,25,1,1,2,964,1077,42,18,93,wird
267,5,1,25,1,1,3,1015,1077,160,23,91,"vorgeschlagen,"
268,5,1,25,1,1,4,1184,1077,50,18,96,dass
269,5,1,25,1,1,5,1242,1077,31,18,93,die
270,5,1,25,1,1,6,1282,1077,184,18,92,Zwischenstecker-
271,4,1,25,1,2,0,884,1109,582,23,-1,
272,5,1,25,1,2,1,884,1109,116,23,92,vorrichtung
273,5,1,25,1,2,2,1011,1109,108,19,92,zumindest
274,5,1,25,1,2,3,1129,1109,56,19,91,einen
275,5,1,25,1,2,4,1197,1109,128,23,90,abgesetzten
276,5,1,25,1,2,5,1336,1109,130,23,92,Temperatur-
277,4,1,25,1,3,0,884,1142,582,23,-1,
278,5,1,25,1,3,1,884,1147,71,13,96,sensor
279,5,1,25,1,3,2,964,1142,40,23,93,(14)
280,5,1,25,1,3,3,1013,1142,92,21,91,"aufweist,"
281,5,1,25,1,3,4,1114,1142,82,18,90,welcher
282,5,1,25,1,3,5,1205,1142,49,18,93,dazu
283,5,1,25,1,3,6,1264,1142,110,23,91,vorgesehen
284,5,1,25,1,3,7,1377,1142,48,21,93,"ist,"
285,5,1,25,1,3,8,1434,1147,32,13,92,zu-
286,4,1,25,1,4,0,885,1175,581,24,-1,
287,5,1,25,1,4,1,885,1175,82,19,92,mindest
288,5,1,25,1,4,2,976,1175,43,19,93,eine
289,5,1,25,1,4,3,1028,1175,123,24,92,Temperatur
290,5,1,25,1,4,4,1160,1175,37,19,93,des
291,5,1,25,1,4,5,1207,1175,138,24,79,Elektrogerats
292,5,1,25,1,4,6,1355,1175,40,24,96,(12)
293,5,1,25,1,4,7,1405,1180,23,14,93,zu
294,5,1,25,1,4,8,1439,1180,27,14,92,er-
295,4,1,25,1,5,0,883,1208,75,19,-1,
296,5,1,25,1,5,1,883,1208,75,19,91,fassen.
297,2,1,26,0,0,0,1101,1759,172,39,-1,
298,3,1,26,1,0,0,1101,1759,172,39,-1,
299,4,1,26,1,1,0,1101,1759,172,39,-1,
300,5,1,26,1,1,1,1101,1759,172,39,11,"712,24"
301,2,1,27,0,0,0,716,2270,259,16,-1,
302,3,1,27,1,0,0,716,2270,259,16,-1,
303,4,1,27,1,1,0,716,2270,259,16,-1,
304,5,1,27,1,1,1,716,2270,49,12,96,Printed
305,5,1,27,1,1,2,771,2270,15,16,96,by
306,5,1,27,1,1,3,792,2270,45,14,96,"Jouve,"
307,5,1,27,1,1,4,843,2270,41,12,96,75001
308,5,1,27,1,1,5,893,2270,46,12,96,PARIS
309,5,1,27,1,1,6,945,2270,30,16,95,(FR)
