,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,5,1,15,1,5,1,286,765,100,18,92,Benannte
141,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
142,4,1,15,1,6,0,286,797,74,19,-1,
143,5,1,15,1,6,1,286,797,33,19,96,BA
144,5,1,15,1,6,2,327,797,33,19,96,ME
145,4,1,15,1,7,0,286,830,322,23,-1,
146,5,1,15,1,7,1,286,830,100,18,92,Benannte
147,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
148,4,1,15,1,8,0,286,863,116,18,-1,
149,5,1,15,1,8,1,286,863,35,18,95,MA
150,5,1,15,1,8,2,330,863,34,18,94,MD
151,5,1,15,1,8,3,373,863,29,18,92,TN
152,2,1,16,0,0,0,225,927,488,26,-1,
153,3,1,16,1,0,0,225,927,488,26,-1,
154,4,1,16,1,1,0,225,927,488,26,-1,
155,5,1,16,1,1,1,225,927,45,26,92,(30)
156,5,1,16,1,1,2,286,929,86,18,65,Prioritat:
157,5,1,16,1,1,3,383,929,118,18,95,01.03.2017
158,5,1,16,1,1,4,520,929,30,18,95,DE
159,5,1,16,1,1,5,559,929,154,18,96,102017001971
160,2,1,17,0,0,0,845,614,2,369,-1,
161,3,1,17,1,0,0,845,614,2,369,-1,
162,4,1,17,1,1,0,845,614,2,369,-1,
163,5,1,17,1,1,1,845,614,2,369,95, 
164,2,1,18,0,0,0,862,631,422,58,-1,
165,3,1,18,1,0,0,862,631,422,58,-1,
166,4,1,18,1,1,0,862,631,422,27,-1,
167,5,1,18,1,1,1,862,631,44,27,93,(71)
168,5,1,18,1,1,2,921,633,107,19,91,Anmelder:
169,5,1,18,1,1,3,1038,633,59,19,93,Peter
170,5,1,18,1,1,4,1104,633,71,23,92,Osypka
171,5,1,18,1,1,5,1176,633,108,23,96,Stiftung
172,4,1,18,1,2,0,922,666,328,23,-1,
173,5,1,18,1,2,1,922,666,64,18,93,79639
174,5,1,18,1,2,2,995,666,199,23,92,Grenzach-Wyhlen
175,5,1,18,1,2,3,1204,666,46,23,96,(DE)
176,2,1,19,0,0,0,862,730,388,58,-1,
177,3,1,19,1,0,0,862,730,388,58,-1,
178,4,1,19,1,1,0,862,730,330,26,-1,
179,5,1,19,1,1,1,862,730,44,26,91,(72)
180,5,1,19,1,1,2,923,732,86,18,91,Erfinder:
181,5,1,19,1,1,3,1019,732,105,22,92,"OSYPKA,"
182,5,1,19,1,1,4,1134,732,58,18,96,Peter
183,4,1,19,1,2,0,922,765,328,23,-1,
184,5,1,19,1,2,1,922,765,64,18,93,79639
185,5,1,19,1,2,2,995,765,199,23,92,Grenzach-Wyhlen
186,5,1,19,1,2,3,1204,765,46,23,96,(DE)
187,2,1,20,0,0,0,224,979,1243,6,-1,
188,3,1,20,1,0,0,224,979,1243,6,-1,
189,4,1,20,1,1,0,224,979,1243,6,-1,
190,5,1,20,1,1,1,224,979,1243,6,95, 
191,2,1,21,0,0,0,225,1001,583,394,-1,
192,3,1,21,1,0,0,225,1001,583,291,-1,
193,4,1,21,1,1,0,225,1001,543,26,-1,
194,5,1,21,1,1,1,225,1001,45,26,84,(54)
195,5,1,21,1,1,2,316,1001,269,21,79,MULTI-ELEKTRODEN
196,5,1,21,1,1,3,595,1001,173,21,92,ANORDNUNG
197,4,1,21,1,2,0,225,1075,582,26,-1,
198,5,1,21,1,2,1,225,1075,45,26,89,(57)
199,5,1,21,1,2,2,0,0,1653,2328,27,—
200,5,1,21,1,2,3,316,1077,33,18,93,Die
201,5,1,21,1,2,4,366,1077,122,23,91,vorliegende
202,5,1,21,1,2,5,505,1077,99,23,91,Erfindung
203,5,1,21,1,2,6,622,1077,65,18,89,betrifft
204,5,1,21,1,2,7,702,1077,44,18,91,eine
205,5,1,21,1,2,8,764,1077,43,18,91,Mul-
206,4,1,21,1,3,0,225,1109,583,23,-1,
207,5,1,21,1,3,1,225,1109,131,19,91,ti-Elektroden
208,5,1,21,1,3,2,364,1109,115,23,91,Anordnung
209,5,1,21,1,3,3,488,1109,108,19,92,bestehend
210,5,1,21,1,3,4,603,1114,38,14,96,aus
211,5,1,21,1,3,5,648,1109,62,19,93,einem
212,5,1,21,1,3,6,719,1109,89,19,91,Katheter
213,4,1,21,1,4,0,225,1142,583,18,-1,
214,5,1,21,1,4,1,225,1142,75,18,92,dessen
215,5,1,21,1,4,2,309,1142,88,18,92,Katheter
216,5,1,21,1,4,3,404,1142,67,18,93,Schaft
217,5,1,21,1,4,4,478,1142,119,18,91,mindestens
218,5,1,21,1,4,5,605,1142,29,18,96,ein
219,5,1,21,1,4,6,644,1142,69,18,90,Lumen
220,5,1,21,1,4,7,721,1142,87,18,90,aufweist
221,4,1,21,1,5,0,226,1175,582,24,-1,
222,5,1,21,1,5,1,226,1175,37,19,96,und
223,5,1,21,1,5,2,272,1180,37,14,96,aus
224,5,1,21,1,5,3,317,1175,63,19,93,einem
225,5,1,21,1,5,4,390,1175,111,19,92,Elektroden
226,5,1,21,1,5,5,510,1175,61,24,96,Array.
227,5,1,21,1,5,6,582,1175,40,19,93,Das
228,5,1,21,1,5,7,631,1175,111,19,91,Elektroden
229,5,1,21,1,5,8,751,1175,57,24,96,Array
230,4,1,21,1,6,0,226,1208,582,23,-1,
231,5,1,21,1,6,1,226,1208,22,19,93,ist
232,5,1,21,1,6,2,258,1208,151,23,91,komprimierbar
233,5,1,21,1,6,3,418,1208,37,19,93,und
234,5,1,21,1,6,4,466,1208,201,23,91,selbstexpandierbar
235,5,1,21,1,6,5,677,1208,36,19,93,und
236,5,1,21,1,6,6,725,1208,83,19,92,befindet
237,4,1,21,1,7,0,225,1241,582,23,-1,
238,5,1,21,1,7,1,225,1241,40,18,96,sich
239,5,1,21,1,7,2,274,1241,22,18,93,im
240,5,1,21,1,7,3,304,1241,135,23,93,expandierten
241,5,1,21,1,7,4,447,1241,84,18,96,Zustand
242,5,1,21,1,7,5,539,1246,31,13,93,am
243,5,1,21,1,7,6,578,1241,80,18,92,distalen
244,5,1,21,1,7,7,667,1241,53,18,96,Ende
245,5,1,21,1,7,8,727,1241,38,18,93,des
246,5,1,21,1,7,9,772,1241,35,18,92,Ka-
247,4,1,21,1,8,0,225,1274,151,18,-1,
248,5,1,21,1,8,1,225,1274,60,18,93,theter
249,5,1,21,1,8,2,293,1274,83,18,92,Schafts.
250,3,1,21,2,0,0,225,1306,583,89,-1,
251,4,1,21,2,1,0,271,1306,536,23,-1,
252,5,1,21,2,1,1,271,1306,28,19,92,Das
253,5,1,21,2,1,2,301,1306,114,19,92,Elektroden
254,5,1,21,2,1,3,418,1306,72,23,96,Array
255,5,1,21,2,1,4,494,1306,28,23,93,(2)
256,5,1,21,2,1,5,526,1306,54,19,93,weist
257,5,1,21,2,1,6,584,1306,44,19,93,eine
258,5,1,21,2,1,7,632,1306,83,19,91,Vielzahl
259,5,1,21,2,1,8,720,1311,36,14,93,von
260,5,1,21,2,1,9,764,1306,43,19,91,Mul-
261,4,1,21,2,2,0,225,1339,583,23,-1,
262,5,1,21,2,2,1,225,1339,143,23,92,tipol-Wendeln
263,5,1,21,2,2,2,376,1339,27,23,96,(3)
264,5,1,21,2,2,3,411,1339,37,21,95,"auf,"
265,5,1,21,2,2,4,455,1339,30,18,95,die
266,5,1,21,2,2,5,493,1344,30,13,96,um
267,5,1,21,2,2,6,531,1339,43,18,93,eine
268,5,1,21,2,2,7,582,1339,126,23,92,Langsachse
269,5,1,21,2,2,8,714,1339,94,23,92,gruppiert
270,4,1,21,2,3,0,225,1372,582,23,-1,
271,5,1,21,2,3,1,225,1372,48,22,91,"sind,"
272,5,1,21,2,3,2,285,1372,61,19,91,wobei
273,5,1,21,2,3,3,357,1372,45,23,91,jede
274,5,1,21,2,3,4,415,1372,168,23,91,Multipol-Wendel
275,5,1,21,2,3,5,596,1372,56,19,93,einen
276,5,1,21,2,3,6,664,1372,143,23,92,Zuleitungsbe-
277,2,1,22,0,0,0,459,1476,57,25,-1,
278,3,1,22,1,0,0,459,1476,57,25,-1,
279,4,1,22,1,1,0,459,1476,57,25,-1,
280,5,1,22,1,1,1,459,1476,40,25,96,Fig.
281,5,1,22,1,1,2,508,1477,8,18,96,1
282,2,1,23,0,0,0,582,2157,72,24,-1,
283,3,1,23,1,0,0,582,2157,72,24,-1,
284,4,1,23,1,1,0,582,2157,72,24,-1,
285,5,1,23,1,1,1,582,2157,37,24,96,Fig.
286,5,1,23,1,1,2,630,2157,24,19,88,1a
287,2,1,24,0,0,0,883,1077,584,280,-1,
288,3,1,24,1,0,0,884,1077,583,122,-1,
289,4,1,24,1,1,0,885,1077,581,23,-1,
290,5,1,24,1,1,1,885,1077,49,18,86,reich
291,5,1,24,1,1,2,940,1077,27,23,86,(5)
292,5,1,24,1,1,3,974,1077,37,18,96,und
293,5,1,24,1,1,4,1017,1077,56,18,93,einen
294,5,1,24,1,1,5,1079,1077,173,23,91,Sensing-Bereich
295,5,1,24,1,1,6,1258,1077,28,23,96,(7)
296,5,1,24,1,1,7,1292,1077,31,18,95,mit
297,5,1,24,1,1,8,1327,1077,52,18,93,einer
298,5,1,24,1,1,9,1384,1077,82,18,84,Vielzahl
299,4,1,24,1,2,0,884,1109,583,23,-1,
300,5,1,24,1,2,1,884,1114,36,14,96,von
301,5,1,24,1,2,2,936,1109,57,19,96,Polen
302,5,1,24,1,2,3,1008,1109,46,23,96,"(10),"
303,5,1,24,1,2,4,1069,1109,30,19,93,die
304,5,1,24,1,2,5,1113,1109,49,19,92,dicht
305,5,1,24,1,2,6,1177,1109,157,19,91,nebeneinander
306,5,1,24,1,2,7,1347,1109,120,23,91,angeordnet
307,4,1,24,1,3,0,884,1142,581,23,-1,
308,5,1,24,1,3,1,884,1142,48,21,93,"sind,"
309,5,1,24,1,3,2,941,1142,92,18,92,aufweist.
310,5,1,24,1,3,3,1043,1142,61,18,96,Durch
311,5,1,24,1,3,4,1112,1142,38,18,96,das
312,5,1,24,1,3,5,1159,1142,70,18,95,Lumen
313,5,1,24,1,3,6,1237,1142,34,18,93,der
314,5,1,24,1,3,7,1278,1142,80,18,92,Wendeln
315,5,1,24,1,3,8,1361,1142,35,18,92,ist
316,5,1,24,1,3,9,1397,1142,31,23,92,je
317,5,1,24,1,3,10,1436,1142,29,18,96,ein
318,4,1,24,1,4,0,884,1175,569,24,-1,
319,5,1,24,1,4,1,884,1175,134,24,92,vorgeformter
320,5,1,24,1,4,2,1027,1175,56,19,91,Draht
321,5,1,24,1,4,3,1091,1180,37,14,96,aus
322,5,1,24,1,4,4,1137,1175,66,24,96,Shape
323,5,1,24,1,4,5,1213,1175,84,24,96,Memory
324,5,1,24,1,4,6,1306,1175,61,19,93,Metall
325,5,1,24,1,4,7,1375,1175,78,24,80,geftihrt.
326,3,1,24,2,0,0,883,1208,584,149,-1,
327,4,1,24,2,1,0,930,1208,536,23,-1,
328,5,1,24,2,1,1,930,1208,40,19,91,Das
329,5,1,24,2,1,2,977,1208,111,19,91,Elektroden
330,5,1,24,2,1,3,1094,1208,57,23,96,Array
331,5,1,24,2,1,4,1157,1208,26,23,93,(2)
332,5,1,24,2,1,5,1191,1208,63,19,92,nimmt
333,5,1,24,2,1,6,1261,1208,21,19,93,im
334,5,1,24,2,1,7,1289,1208,136,23,91,expandierten
335,5,1,24,2,1,8,1432,1208,34,19,91,Zu-
336,4,1,24,2,2,0,884,1241,581,23,-1,
337,5,1,24,2,2,1,884,1241,56,18,96,stand
338,5,1,24,2,2,2,947,1241,44,18,96,eine
339,5,1,24,2,2,3,999,1241,52,18,96,Form
340,5,1,24,2,2,4,1059,1246,24,13,96,"an,"
341,5,1,24,2,2,5,1087,1241,41,21,97,die
342,5,1,24,2,2,6,1135,1241,57,18,96,durch
343,5,1,24,2,2,7,1200,1241,30,18,92,die
344,5,1,24,2,2,8,1237,1241,138,23,91,vorgeformten
345,5,1,24,2,2,9,1384,1241,81,18,92,Drahten
346,4,1,24,2,3,0,885,1274,582,23,-1,
347,5,1,24,2,3,1,885,1274,26,23,96,(4)
348,5,1,24,2,3,2,920,1278,38,14,96,aus
349,5,1,24,2,3,3,967,1274,67,23,96,Shape
350,5,1,24,2,3,4,1044,1274,84,23,96,Memory
351,5,1,24,2,3,5,1138,1274,60,18,96,Metall
352,5,1,24,2,3,6,1209,1274,15,18,96,in
353,5,1,24,2,3,7,1234,1274,37,18,93,den
354,5,1,24,2,3,8,1280,1274,93,18,89,Wendeln
355,5,1,24,2,3,9,1383,1274,84,18,91,definiert
356,4,1,24,2,4,0,883,1306,582,23,-1,
357,5,1,24,2,4,1,883,1306,49,22,93,"wird,"
358,5,1,24,2,4,2,942,1306,74,19,93,sodass
359,5,1,24,2,4,3,1026,1306,15,19,93,in
360,5,1,24,2,4,4,1051,1306,196,23,92,Gebrauchsstellung
361,5,1,24,2,4,5,1257,1306,30,19,96,die
362,5,1,24,2,4,6,1297,1306,45,19,96,Pole
363,5,1,24,2,4,7,1352,1306,40,23,93,(10)
364,5,1,24,2,4,8,1401,1311,64,18,92,engen
365,4,1,24,2,5,0,885,1339,318,18,-1,
366,5,1,24,2,5,1,885,1339,79,18,96,Kontakt
367,5,1,24,2,5,2,971,1344,43,13,93,zum
368,5,1,24,2,5,3,1024,1339,100,18,92,Endokard
369,5,1,24,2,5,4,1133,1339,70,18,96,haben.
370,2,1,25,0,0,0,649,1445,584,689,-1,
371,3,1,25,1,0,0,649,1445,584,689,-1,
372,4,1,25,1,1,0,649,1445,584,689,-1,
373,5,1,25,1,1,1,649,1445,584,689,95, 
374,2,1,26,0,0,0,716,2270,259,16,-1,
375,3,1,26,1,0,0,716,2270,259,16,-1,
376,4,1,26,1,1,0,716,2270,259,16,-1,
377,5,1,26,1,1,1,716,2270,49,12,96,Printed
378,5,1,26,1,1,2,771,2270,15,16,96,by
379,5,1,26,1,1,3,792,2270,45,14,96,"Jouve,"
380,5,1,26,1,1,4,843,2270,41,12,96,75001
381,5,1,26,1,1,5,893,2270,46,12,96,PARIS
382,5,1,26,1,1,6,945,2270,30,16,95,(FR)
