,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,17,1,3,9,591,699,28,18,82,LV
142,5,1,17,1,3,10,627,699,35,18,95,MC
143,5,1,17,1,3,11,670,699,35,18,96,MK
144,5,1,17,1,3,12,713,699,32,18,96,MT
145,5,1,17,1,3,13,753,699,29,18,74,NL
146,5,1,17,1,3,14,791,699,33,18,74,NO
147,4,1,17,1,4,0,286,732,336,18,-1,
148,5,1,17,1,4,1,286,732,28,18,95,PL
149,5,1,17,1,4,2,323,732,29,18,95,PT
150,5,1,17,1,4,3,360,732,33,18,96,RO
151,5,1,17,1,4,4,403,732,31,18,94,RS
152,5,1,17,1,4,5,442,732,30,18,94,SE
153,5,1,17,1,4,6,480,732,20,18,90,SI
154,5,1,17,1,4,7,510,732,31,18,90,SK
155,5,1,17,1,4,8,550,732,72,18,91,SMTR
156,4,1,17,1,5,0,286,765,287,23,-1,
157,5,1,17,1,5,1,286,765,52,18,93,Etats
158,5,1,17,1,5,2,346,765,119,18,90,d’extension
159,5,1,17,1,5,3,473,765,100,23,85,désignés:
160,4,1,17,1,6,0,286,797,74,19,-1,
161,5,1,17,1,6,1,286,797,33,19,96,BA
162,5,1,17,1,6,2,327,797,33,19,96,ME
163,4,1,17,1,7,0,286,830,301,23,-1,
164,5,1,17,1,7,1,286,830,52,18,96,Etats
165,5,1,17,1,7,2,346,830,25,18,95,de
166,5,1,17,1,7,3,379,830,99,18,93,validation
167,5,1,17,1,7,4,487,830,100,23,92,désignés:
168,4,1,17,1,8,0,286,863,78,18,-1,
169,5,1,17,1,8,1,286,863,35,18,93,MA
170,5,1,17,1,8,2,330,863,34,18,93,MD
171,2,1,18,0,0,0,225,927,423,26,-1,
172,3,1,18,1,0,0,225,927,423,26,-1,
173,4,1,18,1,1,0,225,927,423,26,-1,
174,5,1,18,1,1,1,225,927,45,26,92,(30)
175,5,1,18,1,1,2,286,929,79,18,89,Priorité:
176,5,1,18,1,1,3,384,929,117,18,96,19.05.2016
177,5,1,18,1,1,4,520,929,30,18,84,FR
178,5,1,18,1,1,5,558,929,90,18,84,1654485
179,2,1,19,0,0,0,225,992,537,156,-1,
180,3,1,19,1,0,0,225,992,537,156,-1,
181,4,1,19,1,1,0,225,992,201,26,-1,
182,5,1,19,1,1,1,225,992,45,26,93,(71)
183,5,1,19,1,1,2,286,994,140,18,91,Demandeurs:
184,4,1,19,1,2,0,262,1027,500,23,-1,
185,5,1,19,1,2,1,262,1032,7,8,0,«
186,5,1,19,1,2,2,286,1027,156,18,95,Commissariat
187,5,1,19,1,2,3,450,1027,12,18,92,a
188,5,1,19,1,2,4,471,1027,98,23,61,l’Energie
189,5,1,19,1,2,5,576,1027,109,23,92,Atomique
190,5,1,19,1,2,6,694,1027,20,18,96,et
191,5,1,19,1,2,7,721,1031,41,14,96,aux
192,4,1,19,1,3,0,286,1059,98,23,-1,
193,5,1,19,1,3,1,286,1059,98,23,96,Energies
194,4,1,19,1,4,0,285,1092,135,18,-1,
195,5,1,19,1,4,1,285,1092,135,18,96,Alternatives
196,4,1,19,1,5,0,286,1125,183,23,-1,
197,5,1,19,1,5,1,286,1125,64,19,96,75015
198,5,1,19,1,5,2,359,1125,56,19,96,Paris
199,5,1,19,1,5,3,424,1125,45,23,96,(FR)
200,2,1,20,0,0,0,845,614,2,566,-1,
201,3,1,20,1,0,0,845,614,2,566,-1,
202,4,1,20,1,1,0,845,614,2,566,-1,
203,5,1,20,1,1,1,845,614,2,566,95, 
204,2,1,21,0,0,0,898,633,553,89,-1,
205,3,1,21,1,0,0,898,633,553,89,-1,
206,4,1,21,1,1,0,898,633,553,19,-1,
207,5,1,21,1,1,1,898,639,7,7,57,+
208,5,1,21,1,1,2,923,633,77,19,96,Institut
209,5,1,21,1,1,3,1009,633,91,19,96,National
210,5,1,21,1,1,4,1109,633,26,19,96,de
211,5,1,21,1,1,5,1144,633,18,19,95,la
212,5,1,21,1,1,6,1170,633,63,19,95,Santé
213,5,1,21,1,1,7,1241,634,21,18,97,et
214,5,1,21,1,1,8,1270,633,26,19,96,de
215,5,1,21,1,1,9,1305,633,17,19,96,la
216,5,1,21,1,1,10,1332,633,119,19,96,Recherche
217,4,1,21,1,2,0,923,666,98,18,-1,
218,5,1,21,1,2,1,923,666,98,18,89,Médicale
219,4,1,21,1,3,0,922,699,184,23,-1,
220,5,1,21,1,3,1,922,699,64,18,96,75013
221,5,1,21,1,3,2,996,699,55,18,96,Paris
222,5,1,21,1,3,3,1060,699,46,23,96,(FR)
223,2,1,22,0,0,0,862,763,330,221,-1,
224,3,1,22,1,0,0,862,763,330,221,-1,
225,4,1,22,1,1,0,862,763,175,26,-1,
226,5,1,22,1,1,1,862,763,44,26,81,(72)
227,5,1,22,1,1,2,923,765,114,18,78,Inventeurs:
228,4,1,22,1,2,0,898,797,213,22,-1,
229,5,1,22,1,2,1,898,803,7,7,37,*
230,5,1,22,1,2,2,923,797,113,19,90,"BERNERT,"
231,5,1,22,1,2,3,1038,797,73,22,96,Marie
232,4,1,22,1,3,0,922,830,230,23,-1,
233,5,1,22,1,3,1,922,830,64,18,96,38000
234,5,1,22,1,3,2,995,830,103,18,96,Grenoble
235,5,1,22,1,3,3,1107,830,45,23,96,(FR)
236,4,1,22,1,4,0,898,863,212,22,-1,
237,5,1,22,1,4,1,898,868,7,8,42,«
238,5,1,22,1,4,2,921,863,120,18,91,"VIANELLO,"
239,5,1,22,1,4,3,1043,863,67,22,95,Elisa
240,4,1,22,1,5,0,922,895,230,23,-1,
241,5,1,22,1,5,1,922,895,64,19,96,38000
242,5,1,22,1,5,2,995,895,103,19,96,Grenoble
243,5,1,22,1,5,3,1107,895,45,23,96,(FR)
244,4,1,22,1,6,0,898,929,185,21,-1,
245,5,1,22,1,6,1,898,934,7,8,54,«
246,5,1,22,1,6,2,921,929,79,18,86,"YVERT,"
247,5,1,22,1,6,3,1002,929,81,21,96,Blaise
248,4,1,22,1,7,0,922,961,270,23,-1,
249,5,1,22,1,7,1,922,961,64,19,96,38120
250,5,1,22,1,7,2,995,961,57,19,93,Saint
251,5,1,22,1,7,3,1061,961,77,23,90,Egréve
252,5,1,22,1,7,4,1146,961,46,23,96,(FR)
253,2,1,23,0,0,0,862,1025,449,90,-1,
254,3,1,23,1,0,0,862,1025,449,90,-1,
255,4,1,23,1,1,0,862,1025,449,26,-1,
256,5,1,23,1,1,1,862,1025,44,26,91,(74)
257,5,1,23,1,1,2,923,1027,122,18,91,Mandataire:
258,5,1,23,1,1,3,1055,1027,86,18,96,Cabinet
259,5,1,23,1,1,4,1149,1027,78,18,92,Camus
260,5,1,23,1,1,5,1236,1027,75,18,92,Lebkiri
261,4,1,23,1,2,0,922,1059,228,23,-1,
262,5,1,23,1,2,1,922,1059,24,19,96,25
263,5,1,23,1,2,2,956,1064,34,14,96,rue
264,5,1,23,1,2,3,999,1059,26,19,90,de
265,5,1,23,1,2,4,1034,1059,116,23,90,Maubeuge
266,4,1,23,1,3,0,922,1092,184,23,-1,
267,5,1,23,1,3,1,922,1092,64,18,96,75009
268,5,1,23,1,3,2,996,1092,55,18,96,Paris
269,5,1,23,1,3,3,1060,1092,46,23,96,(FR)
270,2,1,24,0,0,0,224,1177,1243,4,-1,
271,3,1,24,1,0,0,224,1177,1243,4,-1,
272,4,1,24,1,1,0,224,1177,1243,4,-1,
273,5,1,24,1,1,1,224,1177,1243,4,95, 
274,2,1,25,0,0,0,225,1198,45,26,-1,
275,3,1,25,1,0,0,225,1198,45,26,-1,
276,4,1,25,1,1,0,225,1198,45,26,-1,
277,5,1,25,1,1,1,225,1198,45,26,96,(54)
278,2,1,26,0,0,0,225,1304,583,353,-1,
279,3,1,26,1,0,0,225,1304,582,189,-1,
280,4,1,26,1,1,0,225,1304,582,27,-1,
281,5,1,26,1,1,1,225,1304,45,27,86,(57)
282,5,1,26,1,1,2,0,0,1653,2328,20,—
283,5,1,26,1,1,3,316,1306,28,19,96,Un
284,5,1,26,1,1,4,354,1307,69,22,96,aspect
285,5,1,26,1,1,5,432,1306,25,19,93,de
286,5,1,26,1,1,6,468,1306,103,19,55,l'invention
287,5,1,26,1,1,7,582,1311,96,14,92,concerne
288,5,1,26,1,1,8,689,1311,23,14,96,un
289,5,1,26,1,1,9,723,1306,84,23,96,procédé
290,4,1,26,1,2,0,225,1339,582,23,-1,
291,5,1,26,1,2,1,225,1339,25,18,91,de
292,5,1,26,1,2,2,256,1339,61,18,89,trinon
293,5,1,26,1,2,3,324,1339,106,23,89,"supervisé,"
294,5,1,26,1,2,4,438,1344,24,13,96,en
295,5,1,26,1,2,5,468,1340,52,22,93,temps
296,5,1,26,1,2,6,521,1339,60,21,91,"réel,"
297,5,1,26,1,2,7,589,1339,24,18,93,de
298,5,1,26,1,2,8,621,1339,99,23,91,potentiels
299,5,1,26,1,2,9,726,1339,81,18,91,d’action
300,4,1,26,1,3,0,225,1372,582,23,-1,
301,5,1,26,1,3,1,225,1372,43,19,84,d’une
302,5,1,26,1,3,2,271,1372,101,23,92,pluralité
303,5,1,26,1,3,3,382,1372,25,19,96,de
304,5,1,26,1,3,4,417,1377,96,14,93,neurones
305,5,1,26,1,3,5,524,1372,117,23,92,biologiques
306,5,1,26,1,3,6,651,1377,24,14,96,au
307,5,1,26,1,3,7,686,1377,68,18,93,moyen
308,5,1,26,1,3,8,764,1372,43,19,83,d’un
309,4,1,26,1,4,0,225,1405,582,23,-1,
310,5,1,26,1,4,1,225,1405,71,18,96,réseau
311,5,1,26,1,4,2,307,1405,25,18,96,de
312,5,1,26,1,4,3,344,1410,85,13,92,neurones
313,5,1,26,1,4,4,431,1405,112,18,91,artificiels
314,5,1,26,1,4,5,554,1406,119,22,90,comportant
315,5,1,26,1,4,6,684,1410,36,13,96,une
316,5,1,26,1,4,7,732,1405,75,18,96,couche
317,4,1,26,1,5,0,225,1438,582,21,-1,
318,5,1,26,1,5,1,225,1438,90,21,81,"d’entrée,"
319,5,1,26,1,5,2,323,1442,37,14,96,une
320,5,1,26,1,5,3,366,1438,61,18,93,couche
321,5,1,26,1,5,4,429,1438,154,18,91,intermédiaire
322,5,1,26,1,5,5,588,1438,20,18,96,et
323,5,1,26,1,5,6,614,1442,36,14,96,une
324,5,1,26,1,5,7,656,1438,75,18,96,couche
325,5,1,26,1,5,8,737,1438,25,18,93,de
326,5,1,26,1,5,9,768,1442,39,14,92,sor-
327,4,1,26,1,6,0,225,1470,269,23,-1,
328,5,1,26,1,6,1,225,1470,29,22,96,"tie,"
329,5,1,26,1,6,2,264,1470,84,23,95,procédé
330,5,1,26,1,6,3,356,1470,55,19,93,selon
331,5,1,26,1,6,4,421,1470,56,23,86,lequel
332,5,1,26,1,6,5,480,1470,14,19,86,:
333,3,1,26,2,0,0,225,1503,583,154,-1,
334,4,1,26,2,1,0,225,1503,583,23,-1,
335,5,1,26,2,1,1,225,1514,6,2,93,-
336,5,1,26,2,1,2,239,1503,16,18,96,la
337,5,1,26,2,1,3,263,1503,75,18,93,couche
338,5,1,26,2,1,4,345,1503,84,18,86,d’entrée
339,5,1,26,2,1,5,437,1503,57,23,58,regoit
340,5,1,26,2,1,6,501,1508,24,13,96,un
341,5,1,26,2,1,7,532,1503,61,23,96,signal
342,5,1,26,2,1,8,600,1503,102,23,92,électrique
343,5,1,26,2,1,9,710,1504,98,17,92,mesurant
344,4,1,26,2,2,0,226,1536,581,23,-1,
345,5,1,26,2,2,1,226,1540,37,14,96,une
346,5,1,26,2,2,2,270,1536,73,18,95,activité
347,5,1,26,2,2,3,350,1536,102,23,93,électrique
348,5,1,26,2,2,4,459,1536,57,18,78,d’une
349,5,1,26,2,2,5,524,1536,82,23,92,pluralité
350,5,1,26,2,2,6,612,1536,26,18,96,de
351,5,1,26,2,2,7,646,1540,85,14,93,neurones
352,5,1,26,2,2,8,733,1536,74,18,81,biolo-
353,4,1,26,2,3,0,225,1569,582,23,-1,
354,5,1,26,2,3,1,225,1569,69,23,92,"giques,"
355,5,1,26,2,3,2,296,1569,27,21,96,le
356,5,1,26,2,3,3,330,1569,55,23,96,signal
357,5,1,26,2,3,4,388,1569,111,23,93,électrique
358,5,1,26,2,3,5,506,1569,111,23,91,présentant
359,5,1,26,2,3,6,624,1574,37,13,96,une
360,5,1,26,2,3,7,668,1569,101,23,92,amplitude
361,5,1,26,2,3,8,775,1574,32,13,92,va-
362,4,1,26,2,4,0,225,1602,582,23,-1,
363,5,1,26,2,4,1,225,1602,57,18,92,riable
364,5,1,26,2,4,2,290,1606,24,14,96,en
365,5,1,26,2,4,3,322,1602,83,18,96,fonction
366,5,1,26,2,4,4,413,1602,26,18,90,de
367,5,1,26,2,4,5,448,1602,100,23,90,potentiels
368,5,1,26,2,4,6,556,1602,80,18,90,d’action
369,5,1,26,2,4,7,645,1602,49,18,91,émis
370,5,1,26,2,4,8,704,1606,23,19,96,par
371,5,1,26,2,4,9,729,1602,32,18,92,la
372,5,1,26,2,4,10,770,1602,37,23,92,plu-
373,4,1,26,2,5,0,225,1634,532,23,-1,
374,5,1,26,2,5,1,225,1634,50,19,90,ralité
375,5,1,26,2,5,2,283,1634,25,19,96,de
376,5,1,26,2,5,3,318,1639,96,14,93,neurones
377,5,1,26,2,5,4,424,1634,118,23,92,biologiques
378,5,1,26,2,5,5,550,1639,24,14,97,au
379,5,1,26,2,5,6,584,1639,56,14,96,cours
380,5,1,26,2,5,7,648,1634,25,19,96,du
381,5,1,26,2,5,8,681,1635,52,22,93,temps
382,5,1,26,2,5,9,735,1639,22,17,90,;
383,2,1,27,0,0,0,316,1198,1114,55,-1,
384,3,1,27,1,0,0,316,1198,1114,55,-1,
385,4,1,27,1,1,0,316,1198,1114,21,-1,
386,5,1,27,1,1,1,316,1198,111,21,92,PROCEDE
387,5,1,27,1,1,2,430,1198,58,20,96,DE
388,5,1,27,1,1,3,498,1198,41,20,95,TRI
389,5,1,27,1,1,4,549,1198,55,21,95,NON
390,5,1,27,1,1,5,615,1198,150,21,96,SUPERVISE
391,5,1,27,1,1,6,775,1198,33,20,96,EN
392,5,1,27,1,1,7,818,1198,91,21,96,TEMPS
393,5,1,27,1,1,8,918,1198,69,20,95,REEL
394,5,1,27,1,1,9,997,1198,33,20,92,DE
395,5,1,27,1,1,10,1041,1198,146,21,90,POTENTIELS
396,5,1,27,1,1,11,1190,1198,149,21,91,D’ACTION
397,5,1,27,1,1,12,1351,1198,79,21,91,D’UNE
398,4,1,27,1,2,0,316,1230,544,23,-1,
399,5,1,27,1,2,1,316,1231,146,20,92,PLURALITE
400,5,1,27,1,2,2,473,1231,33,20,96,DE
401,5,1,27,1,2,3,517,1230,130,21,93,NEURONES
402,5,1,27,1,2,4,649,1230,211,23,91,BIOLOGIQUES
403,2,1,28,0,0,0,884,1306,582,351,-1,
404,3,1,28,1,0,0,884,1306,582,56,-1,
405,4,1,28,1,1,0,884,1306,582,23,-1,
406,5,1,28,1,1,1,884,1317,7,2,93,-
407,5,1,28,1,1,2,899,1306,16,19,81,la
408,5,1,28,1,1,3,923,1306,75,19,81,couche
409,5,1,28,1,1,4,1006,1306,84,19,82,d’entrée
410,5,1,28,1,1,5,1099,1306,89,19,92,convertit
411,5,1,28,1,1,6,1196,1306,111,23,59,'amplitude
412,5,1,28,1,1,7,1315,1306,24,19,96,du
413,5,1,28,1,1,8,1348,1306,60,23,93,signal
414,5,1,28,1,1,9,1417,1306,49,19,92,élec-
415,4,1,28,1,2,0,884,1339,455,23,-1,
416,5,1,28,1,2,1,884,1339,58,23,92,trique
417,5,1,28,1,2,2,951,1344,23,13,96,en
418,5,1,28,1,2,3,985,1344,22,13,96,un
419,5,1,28,1,2,4,1017,1339,44,18,96,train
420,5,1,28,1,2,5,1070,1339,25,18,93,de
421,5,1,28,1,2,6,1104,1339,104,23,91,premiéres
422,5,1,28,1,2,7,1217,1339,97,23,93,impulsions
423,5,1,28,1,2,8,1316,1344,23,16,93,;
424,3,1,28,2,0,0,884,1372,582,56,-1,
425,4,1,28,2,1,0,884,1372,582,23,-1,
426,5,1,28,2,1,1,884,1383,7,2,93,-
427,5,1,28,2,1,2,901,1372,16,19,96,la
428,5,1,28,2,1,3,927,1372,75,19,93,couche
429,5,1,28,2,1,4,1011,1372,84,19,83,d’entrée
430,5,1,28,2,1,5,1105,1373,85,18,92,transmet
431,5,1,28,2,1,6,1191,1372,31,19,96,le
432,5,1,28,2,1,7,1232,1372,44,19,95,train
433,5,1,28,2,1,8,1286,1372,25,19,93,de
434,5,1,28,2,1,9,1322,1372,103,23,92,premiéres
435,5,1,28,2,1,10,1436,1372,30,19,92,im-
436,4,1,28,2,2,0,885,1405,371,23,-1,
437,5,1,28,2,2,1,885,1405,85,23,92,pulsions
438,5,1,28,2,2,2,978,1405,11,18,89,a
439,5,1,28,2,2,3,999,1405,16,18,94,la
440,5,1,28,2,2,4,1024,1405,61,18,93,couche
441,5,1,28,2,2,5,1087,1405,144,18,92,intermédiaire
442,5,1,28,2,2,6,1232,1410,24,17,93,;
443,3,1,28,3,0,0,884,1438,582,55,-1,
444,4,1,28,3,1,0,884,1438,582,23,-1,
445,5,1,28,3,1,1,884,1448,7,3,92,-
446,5,1,28,3,1,2,900,1438,16,18,96,la
447,5,1,28,3,1,3,924,1438,61,18,93,couche
448,5,1,28,3,1,4,987,1438,157,18,91,intermédiaire
449,5,1,28,3,1,5,1153,1438,89,18,92,convertit
450,5,1,28,3,1,6,1251,1438,15,18,96,le
451,5,1,28,3,1,7,1275,1438,44,18,96,train
452,5,1,28,3,1,8,1328,1438,25,18,93,de
453,5,1,28,3,1,9,1362,1438,104,23,91,premiéres
454,4,1,28,3,2,0,885,1470,517,23,-1,
455,5,1,28,3,2,1,885,1470,110,23,92,impulsions
456,5,1,28,3,2,2,1003,1475,25,14,96,en
457,5,1,28,3,2,3,1038,1475,10,14,95,un
458,5,1,28,3,2,4,1051,1470,63,19,94,train
459,5,1,28,3,2,5,1123,1470,25,19,92,de
460,5,1,28,3,2,6,1156,1470,114,19,90,deuxiémes
461,5,1,28,3,2,7,1279,1470,98,23,90,impulsions
462,5,1,28,3,2,8,1379,1475,23,17,93,;
463,3,1,28,4,0,0,884,1503,582,56,-1,
464,4,1,28,4,1,0,884,1503,582,18,-1,
465,5,1,28,4,1,1,884,1514,7,2,60,-
466,5,1,28,4,1,2,898,1503,16,18,60,la
467,5,1,28,4,1,3,922,1503,61,18,93,couche
468,5,1,28,4,1,4,985,1503,154,18,91,intermédiaire
469,5,1,28,4,1,5,1146,1504,85,17,91,transmet
470,5,1,28,4,1,6,1233,1503,29,18,94,le
471,5,1,28,4,1,7,1269,1503,44,18,95,train
472,5,1,28,4,1,8,1320,1503,25,18,93,de
473,5,1,28,4,1,9,1352,1503,114,18,85,deuxiémes
474,4,1,28,4,2,0,885,1536,350,23,-1,
475,5,1,28,4,2,1,885,1536,110,23,92,impulsions
476,5,1,28,4,2,2,1004,1536,11,18,88,a
477,5,1,28,4,2,3,1024,1536,16,18,96,la
478,5,1,28,4,2,4,1049,1536,61,18,96,couche
479,5,1,28,4,2,5,1113,1536,44,18,96,de
480,5,1,28,4,2,6,1166,1536,56,18,93,sortie
481,5,1,28,4,2,7,1232,1540,3,17,93,;
482,3,1,28,5,0,0,884,1569,582,88,-1,
483,4,1,28,5,1,0,884,1569,582,23,-1,
484,5,1,28,5,1,1,884,1580,7,2,92,-
485,5,1,28,5,1,2,896,1574,24,13,60,en
486,5,1,28,5,1,3,925,1569,82,18,60,fonction
487,5,1,28,5,1,4,1013,1569,25,18,95,du
488,5,1,28,5,1,5,1044,1569,44,18,96,train
489,5,1,28,5,1,6,1094,1569,26,18,92,de
490,5,1,28,5,1,7,1125,1569,114,18,89,deuxiémes
491,5,1,28,5,1,8,1246,1569,110,23,91,"impulsions,"
492,5,1,28,5,1,9,1359,1569,26,21,96,la
493,5,1,28,5,1,10,1391,1569,75,18,96,couche
494,4,1,28,5,2,0,884,1602,582,23,-1,
495,5,1,28,5,2,1,884,1602,25,18,95,de
