,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,4,1,15,1,5,0,286,765,330,23,-1,
140,5,1,15,1,5,1,286,765,100,18,92,Benannte
141,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
142,4,1,15,1,6,0,286,797,74,19,-1,
143,5,1,15,1,6,1,286,797,33,19,96,BA
144,5,1,15,1,6,2,327,797,33,19,96,ME
145,4,1,15,1,7,0,286,830,322,23,-1,
146,5,1,15,1,7,1,286,830,100,18,92,Benannte
147,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
148,4,1,15,1,8,0,286,863,157,18,-1,
149,5,1,15,1,8,1,286,863,31,18,95,KH
150,5,1,15,1,8,2,327,863,35,18,96,MA
151,5,1,15,1,8,3,371,863,34,18,95,MD
152,5,1,15,1,8,4,413,863,30,18,95,TN
153,2,1,16,0,0,0,225,927,491,26,-1,
154,3,1,16,1,0,0,225,927,491,26,-1,
155,4,1,16,1,1,0,225,927,491,26,-1,
156,5,1,16,1,1,1,225,927,45,26,92,(30)
157,5,1,16,1,1,2,286,929,86,18,65,Prioritat:
158,5,1,16,1,1,3,383,929,118,18,94,03.04.2017
159,5,1,16,1,1,4,520,929,30,18,94,DE
160,5,1,16,1,1,5,559,929,157,18,96,102017107087
161,2,1,17,0,0,0,845,614,2,402,-1,
162,3,1,17,1,0,0,845,614,2,402,-1,
163,4,1,17,1,1,0,845,614,2,402,-1,
164,5,1,17,1,1,1,845,614,2,402,95, 
165,2,1,18,0,0,0,862,631,559,58,-1,
166,3,1,18,1,0,0,862,631,559,58,-1,
167,4,1,18,1,1,0,862,631,559,27,-1,
168,5,1,18,1,1,1,862,631,44,27,93,(71)
169,5,1,18,1,1,2,921,633,107,19,92,Anmelder:
170,5,1,18,1,1,3,1036,633,95,19,93,Vorwerk
171,5,1,18,1,1,4,1138,633,16,19,93,&
172,5,1,18,1,1,5,1162,633,30,19,93,Co.
173,5,1,18,1,1,6,1195,633,148,23,91,Interholding
174,5,1,18,1,1,7,1352,633,69,19,96,GmbH
175,4,1,18,1,2,0,922,666,243,23,-1,
176,5,1,18,1,2,1,922,666,64,18,96,42275
177,5,1,18,1,2,2,994,666,116,23,95,Wuppertal
178,5,1,18,1,2,3,1119,666,46,23,95,(DE)
179,2,1,19,0,0,0,862,730,355,58,-1,
180,3,1,19,1,0,0,862,730,355,58,-1,
181,4,1,19,1,1,0,862,730,355,26,-1,
182,5,1,19,1,1,1,862,730,44,26,91,(72)
183,5,1,19,1,1,2,923,732,86,18,91,Erfinder:
184,5,1,19,1,1,3,1018,732,118,22,92,"Windorfer,"
185,5,1,19,1,1,4,1146,732,71,18,96,Harald
186,4,1,19,1,2,0,922,765,239,23,-1,
187,5,1,19,1,2,1,922,765,64,18,92,40822
188,5,1,19,1,2,2,996,765,109,18,90,Mettmann
189,5,1,19,1,2,3,1114,765,47,23,96,(DE)
190,2,1,20,0,0,0,862,828,395,156,-1,
191,3,1,20,1,0,0,862,828,395,156,-1,
192,4,1,20,1,1,0,862,828,362,26,-1,
193,5,1,20,1,1,1,862,828,44,26,93,(74)
194,5,1,20,1,1,2,921,830,97,18,92,Vertreter:
195,5,1,20,1,1,3,1029,830,73,22,75,"Miller,"
196,5,1,20,1,1,4,1112,830,57,18,96,Enno
197,5,1,20,1,1,5,1177,831,21,17,96,et
198,5,1,20,1,1,6,1205,830,19,18,96,al
199,4,1,20,1,2,0,923,863,245,18,-1,
200,5,1,20,1,2,1,923,863,73,18,93,Rieder
201,5,1,20,1,2,2,1003,863,16,18,93,&
202,5,1,20,1,2,3,1028,863,82,18,93,Partner
203,5,1,20,1,2,4,1117,863,51,18,92,mbB
204,4,1,20,1,3,0,923,895,334,19,-1,
205,5,1,20,1,3,1,923,895,158,19,89,Patentanwalte
206,5,1,20,1,3,2,1089,905,6,4,93,-
207,5,1,20,1,3,3,1105,895,152,19,95,Rechtsanwalt
208,4,1,20,1,4,0,922,929,225,18,-1,
209,5,1,20,1,4,1,922,929,192,18,92,Corneliusstrasse
210,5,1,20,1,4,2,1122,929,25,18,96,45
211,4,1,20,1,5,0,922,961,243,23,-1,
212,5,1,20,1,5,1,922,961,64,19,96,42329
213,5,1,20,1,5,2,994,961,116,23,96,Wuppertal
214,5,1,20,1,5,3,1119,961,46,23,96,(DE)
215,2,1,21,0,0,0,224,1013,1243,5,-1,
216,3,1,21,1,0,0,224,1013,1243,5,-1,
217,4,1,21,1,1,0,224,1013,1243,5,-1,
218,5,1,21,1,1,1,224,1013,1243,5,95, 
219,2,1,22,0,0,0,225,1033,306,53,-1,
220,3,1,22,1,0,0,225,1033,306,53,-1,
221,4,1,22,1,1,0,225,1033,45,27,-1,
222,5,1,22,1,1,1,225,1033,45,27,92,(54)
223,4,1,22,1,2,0,316,1067,215,19,-1,
224,5,1,22,1,2,1,316,1067,215,19,91,HEIMHETZWERK
225,2,1,23,0,0,0,225,1140,583,452,-1,
226,3,1,23,1,0,0,225,1140,583,452,-1,
227,4,1,23,1,1,0,225,1140,582,26,-1,
228,5,1,23,1,1,1,225,1140,45,26,91,(57)
229,5,1,23,1,1,2,316,1142,33,18,50,Die
230,5,1,23,1,1,3,357,1142,85,18,88,Erfindung
231,5,1,23,1,1,4,445,1142,84,23,56,betrifft
232,5,1,23,1,1,5,535,1142,29,18,94,ein
233,5,1,23,1,1,6,571,1142,103,18,94,Verfahren
234,5,1,23,1,1,7,681,1147,43,13,92,zum
235,5,1,23,1,1,8,731,1142,76,18,92,Verbin-
236,4,1,23,1,2,0,225,1175,582,24,-1,
237,5,1,23,1,2,1,225,1175,38,19,96,den
238,5,1,23,1,2,2,275,1175,56,19,93,eines
239,5,1,23,1,2,3,344,1175,183,24,91,Haushaltsgerates
240,5,1,23,1,2,4,540,1175,26,24,96,(1)
241,5,1,23,1,2,5,580,1175,30,19,96,mit
242,5,1,23,1,2,6,621,1175,63,19,91,einem
243,5,1,23,1,2,7,697,1175,110,19,93,drahtlosen
244,4,1,23,1,3,0,226,1208,581,23,-1,
245,5,1,23,1,3,1,226,1208,149,19,92,Heimnetzwerk
246,5,1,23,1,3,2,387,1208,33,23,93,"(2),"
247,5,1,23,1,3,3,433,1208,60,19,92,wobei
248,5,1,23,1,3,4,507,1208,300,23,91,Netzwerkzugangsinformatio-
249,4,1,23,1,4,0,226,1241,581,23,-1,
250,5,1,23,1,4,1,226,1246,37,13,90,nen
251,5,1,23,1,4,2,274,1241,66,18,90,mittels
252,5,1,23,1,4,3,350,1241,55,18,96,eines
253,5,1,23,1,4,4,415,1241,33,18,96,auf
254,5,1,23,1,4,5,457,1241,62,18,93,einem
255,5,1,23,1,4,6,531,1241,163,23,84,Nutzerendgerat
256,5,1,23,1,4,7,703,1241,26,23,93,(3)
257,5,1,23,1,4,8,739,1241,68,23,91,darge-
258,4,1,23,1,5,0,225,1274,582,23,-1,
259,5,1,23,1,5,1,225,1274,73,18,91,stellten
260,5,1,23,1,5,2,304,1274,101,23,92,optischen
261,5,1,23,1,5,3,411,1274,67,18,96,Codes
262,5,1,23,1,5,4,485,1274,26,23,96,(4)
263,5,1,23,1,5,5,517,1278,36,14,96,von
264,5,1,23,1,5,6,560,1274,44,18,93,dem
265,5,1,23,1,5,7,612,1274,155,23,90,Nutzerendgerat
266,5,1,23,1,5,8,769,1274,38,23,96,(3)
267,4,1,23,1,6,0,225,1306,582,23,-1,
268,5,1,23,1,6,1,225,1311,24,14,96,an
269,5,1,23,1,6,2,257,1306,37,19,93,das
270,5,1,23,1,6,3,302,1306,158,23,88,Haushaltsgerat
271,5,1,23,1,6,4,467,1306,26,23,93,(1)
272,5,1,23,1,6,5,502,1306,109,19,86,Ubermittelt
273,5,1,23,1,6,6,617,1306,77,19,96,werden
274,5,1,23,1,6,7,702,1306,37,19,93,und
275,5,1,23,1,6,8,746,1306,61,19,93,wobei
276,4,1,23,1,7,0,225,1339,582,23,-1,
277,5,1,23,1,7,1,225,1339,40,18,96,sich
278,5,1,23,1,7,2,274,1339,37,18,93,das
279,5,1,23,1,7,3,320,1339,159,23,90,Haushaltsgerat
280,5,1,23,1,7,4,487,1339,27,23,96,(1)
281,5,1,23,1,7,5,524,1340,52,17,96,unter
282,5,1,23,1,7,6,585,1339,86,23,96,Nutzung
283,5,1,23,1,7,7,679,1339,34,18,90,der
284,5,1,23,1,7,8,721,1339,86,23,90,empfan-
285,4,1,23,1,8,0,225,1372,582,23,-1,
286,5,1,23,1,8,1,225,1377,64,18,92,genen
287,5,1,23,1,8,2,299,1372,332,23,90,Netzwerkzugangsinformationen
288,5,1,23,1,8,3,640,1377,24,14,96,an
289,5,1,23,1,8,4,674,1372,44,19,92,dem
290,5,1,23,1,8,5,727,1372,80,19,92,drahtlo-
291,4,1,23,1,9,0,225,1405,581,23,-1,
292,5,1,23,1,9,1,225,1410,36,13,93,sen
293,5,1,23,1,9,2,276,1405,149,18,92,Heimnetzwerk
294,5,1,23,1,9,3,438,1405,27,23,93,(2)
295,5,1,23,1,9,4,479,1405,102,18,93,anmeldet.
296,5,1,23,1,9,5,596,1405,34,18,92,Um
297,5,1,23,1,9,6,644,1405,162,22,92,"sicherzustellen,"
298,4,1,23,1,10,0,225,1438,582,23,-1,
299,5,1,23,1,10,1,225,1438,48,18,96,dass
300,5,1,23,1,10,2,283,1438,34,18,93,der
301,5,1,23,1,10,3,327,1438,87,23,92,optische
302,5,1,23,1,10,4,424,1438,55,18,96,Code
303,5,1,23,1,10,5,490,1438,26,23,96,(4)
304,5,1,23,1,10,6,526,1438,28,18,34,fiir
305,5,1,23,1,10,7,563,1438,38,18,93,das
306,5,1,23,1,10,8,612,1438,158,23,91,Haushaltsgerat
307,5,1,23,1,10,9,780,1438,27,23,96,(1)
308,4,1,23,1,11,0,225,1470,582,23,-1,
309,5,1,23,1,11,1,225,1470,83,23,92,geeignet
310,5,1,23,1,11,2,309,1470,41,22,96,"ist,"
311,5,1,23,1,11,3,357,1470,43,19,93,wird
312,5,1,23,1,11,4,407,1470,159,23,90,"vorgeschlagen,"
313,5,1,23,1,11,5,574,1470,37,19,94,dass
314,5,1,23,1,11,6,613,1470,34,19,94,in
315,5,1,23,1,11,7,654,1470,44,19,93,dem
316,5,1,23,1,11,8,706,1470,101,23,92,optischen
317,4,1,23,1,12,0,225,1503,582,23,-1,
318,5,1,23,1,12,1,225,1503,55,18,96,Code
319,5,1,23,1,12,2,290,1503,26,23,96,(4)
320,5,1,23,1,12,3,325,1503,43,18,93,eine
321,5,1,23,1,12,4,376,1503,270,23,87,Applikations-Identifikation
322,5,1,23,1,12,5,655,1503,53,18,96,einer
323,5,1,23,1,12,6,715,1503,38,18,93,den
324,5,1,23,1,12,7,762,1503,45,23,91,opti-
325,4,1,23,1,13,0,225,1536,583,23,-1,
326,5,1,23,1,13,1,225,1536,61,18,92,schen
327,5,1,23,1,13,2,294,1536,41,18,96,Code
328,5,1,23,1,13,3,337,1536,46,23,93,(4)
329,5,1,23,1,13,4,389,1536,158,23,92,"generierenden,"
330,5,1,23,1,13,5,555,1536,33,18,95,auf
331,5,1,23,1,13,6,593,1536,44,18,93,dem
332,5,1,23,1,13,7,645,1536,163,23,92,Nutzerendgerat
333,4,1,23,1,14,0,225,1569,457,23,-1,
334,5,1,23,1,14,1,225,1569,27,23,93,(3)
335,5,1,23,1,14,2,262,1569,117,18,92,installierten
336,5,1,23,1,14,3,387,1569,115,23,91,Applikation
337,5,1,23,1,14,4,513,1569,112,23,85,Ubertragen
338,5,1,23,1,14,5,633,1569,49,18,96,wird.
339,2,1,24,0,0,0,315,1029,1114,25,-1,
340,3,1,24,1,0,0,315,1029,1114,25,-1,
341,4,1,24,1,1,0,315,1029,1114,25,-1,
342,5,1,24,1,1,1,315,1034,163,20,92,VERFAHREN
343,5,1,24,1,1,2,487,1034,56,20,91,ZUM
344,5,1,24,1,1,3,552,1034,154,20,92,VERBINDEN
345,5,1,24,1,1,4,718,1033,76,21,92,EINES
346,5,1,24,1,1,5,805,1029,271,25,91,HAUSHALTSGERATES
347,5,1,24,1,1,6,1079,1033,69,21,96,MIT
348,5,1,24,1,1,7,1158,1034,80,20,92,EINEM
349,5,1,24,1,1,8,1249,1033,180,21,91,DRAHTLOSEN
350,2,1,25,0,0,0,1019,1529,1,87,-1,
351,3,1,25,1,0,0,1019,1529,1,87,-1,
352,4,1,25,1,1,0,1019,1529,1,87,-1,
353,5,1,25,1,1,1,1019,1529,1,87,95, 
354,2,1,26,0,0,0,893,1173,557,784,-1,
355,3,1,26,1,0,0,893,1173,557,784,-1,
356,4,1,26,1,1,0,893,1173,557,784,-1,
357,5,1,26,1,1,1,893,1173,557,784,95, 
358,2,1,27,0,0,0,716,2270,259,16,-1,
359,3,1,27,1,0,0,716,2270,259,16,-1,
360,4,1,27,1,1,0,716,2270,259,16,-1,
361,5,1,27,1,1,1,716,2270,49,12,96,Printed
362,5,1,27,1,1,2,771,2270,15,16,96,by
363,5,1,27,1,1,3,792,2270,45,14,96,"Jouve,"
364,5,1,27,1,1,4,843,2270,41,12,96,75001
365,5,1,27,1,1,5,893,2270,46,12,96,PARIS
366,5,1,27,1,1,6,945,2270,30,16,95,(FR)
