,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,4,1,16,1,1,0,225,861,596,26,-1,
142,5,1,16,1,1,1,225,861,45,26,96,(62)
143,5,1,16,1,1,2,286,863,107,18,96,Document
144,5,1,16,1,1,3,402,863,105,23,96,number(s)
145,5,1,16,1,1,4,516,863,20,18,96,of
146,5,1,16,1,1,5,542,863,32,18,96,the
147,5,1,16,1,1,6,583,863,65,18,96,earlier
148,5,1,16,1,1,7,655,863,140,23,94,application(s)
149,5,1,16,1,1,8,805,863,16,18,96,in
150,4,1,16,1,2,0,286,895,308,19,-1,
151,5,1,16,1,2,1,286,895,109,19,96,accordance
152,5,1,16,1,2,2,395,895,60,19,96,with
153,5,1,16,1,2,3,464,895,35,19,96,Art.
154,5,1,16,1,2,4,508,895,25,19,96,76
155,5,1,16,1,2,5,542,895,52,19,96,EPC:
156,4,1,16,1,3,0,286,929,250,18,-1,
157,5,1,16,1,3,1,286,929,124,18,89,13884245.5
158,5,1,16,1,3,2,417,929,7,18,87,/
159,5,1,16,1,3,3,432,929,11,18,82,2
160,5,1,16,1,3,4,451,929,38,18,82,995
161,5,1,16,1,3,5,499,929,37,18,96,133
162,2,1,17,0,0,0,225,992,391,58,-1,
163,3,1,17,1,0,0,225,992,391,58,-1,
164,4,1,17,1,1,0,225,992,391,26,-1,
165,5,1,17,1,1,1,225,992,45,26,96,(71)
166,5,1,17,1,1,2,285,994,103,23,96,Applicant:
167,5,1,17,1,1,3,397,994,47,18,96,Intel
168,5,1,17,1,1,4,454,994,19,18,96,IP
169,5,1,17,1,1,5,482,994,134,23,96,Corporation
170,4,1,17,1,2,0,286,1027,305,23,-1,
171,5,1,17,1,2,1,286,1027,63,18,95,Santa
172,5,1,17,1,2,2,357,1027,64,21,95,"Clara,"
173,5,1,17,1,2,3,430,1027,33,18,96,CA
174,5,1,17,1,2,4,471,1027,65,18,96,95054
175,5,1,17,1,2,5,544,1027,47,23,96,(US)
176,2,1,18,0,0,0,225,1090,348,91,-1,
177,3,1,18,1,0,0,225,1090,348,91,-1,
178,4,1,18,1,1,0,225,1090,163,26,-1,
179,5,1,18,1,1,1,225,1090,45,26,96,(72)
180,5,1,18,1,1,2,287,1092,101,18,96,Inventors:
181,4,1,18,1,2,0,262,1125,266,22,-1,
182,5,1,18,1,2,1,262,1131,7,7,75,*
183,5,1,18,1,2,2,286,1125,118,22,92,"SIROTKIN,"
184,5,1,18,1,2,3,412,1125,116,19,96,Alexander
185,4,1,18,1,3,0,285,1158,288,23,-1,
186,5,1,18,1,3,1,285,1158,65,18,93,49527
187,5,1,18,1,3,2,359,1158,75,18,92,Petach
188,5,1,18,1,3,3,443,1158,59,18,93,Tikva
189,5,1,18,1,3,4,512,1158,16,18,93,M
190,5,1,18,1,3,5,538,1158,35,23,96,(IL)
191,2,1,19,0,0,0,844,614,4,599,-1,
192,3,1,19,1,0,0,844,614,4,599,-1,
193,4,1,19,1,1,0,844,614,4,599,-1,
194,5,1,19,1,1,1,844,614,4,599,95, 
195,2,1,20,0,0,0,898,633,410,122,-1,
196,3,1,20,1,0,0,898,633,410,122,-1,
197,4,1,20,1,1,0,898,633,229,23,-1,
198,5,1,20,1,1,1,898,639,7,7,53,*
199,5,1,20,1,1,2,923,633,112,23,91,"HIMAYAT,"
200,5,1,20,1,1,3,1045,633,82,23,91,Nageen
201,4,1,20,1,2,0,923,666,385,23,-1,
202,5,1,20,1,2,1,923,666,99,22,96,"Fremont,"
203,5,1,20,1,2,2,1031,666,33,18,96,CA
204,5,1,20,1,2,3,1072,666,108,18,96,California
205,5,1,20,1,2,4,1188,666,65,18,96,94539
206,5,1,20,1,2,5,1262,666,46,23,96,(US)
207,4,1,20,1,3,0,898,699,293,23,-1,
208,5,1,20,1,3,1,898,704,7,8,31,«
209,5,1,20,1,3,2,923,699,134,18,92,"BANGOLAE,"
210,5,1,20,1,3,3,1059,699,132,23,96,Sangeetha
211,4,1,20,1,4,0,923,732,249,23,-1,
212,5,1,20,1,4,1,923,732,120,22,96,"Beaverton,"
213,5,1,20,1,4,2,1052,732,65,18,96,97007
214,5,1,20,1,4,3,1125,732,47,23,96,(US)
215,2,1,21,0,0,0,862,795,457,123,-1,
216,3,1,21,1,0,0,862,795,457,123,-1,
217,4,1,21,1,1,0,862,795,457,27,-1,
218,5,1,21,1,1,1,862,795,44,27,96,(74)
219,5,1,21,1,1,2,923,797,163,23,93,Representative:
220,5,1,21,1,1,3,1096,797,103,19,92,"Rummler,"
221,5,1,21,1,1,4,1200,797,65,23,96,Felix
222,5,1,21,1,1,5,1273,798,21,18,96,et
223,5,1,21,1,1,6,1301,797,18,19,96,al
224,4,1,21,1,2,0,923,830,191,18,-1,
225,5,1,21,1,2,1,923,830,86,18,91,Maucher
226,5,1,21,1,2,2,1012,830,102,18,95,Jenkins
227,4,1,21,1,3,0,922,863,188,18,-1,
228,5,1,21,1,3,1,922,863,24,18,96,26
229,5,1,21,1,3,2,955,863,79,18,96,Caxton
230,5,1,21,1,3,3,1043,863,67,18,96,Street
231,4,1,21,1,4,0,923,895,269,23,-1,
232,5,1,21,1,4,1,923,895,84,19,91,London
233,5,1,21,1,4,2,1016,895,66,19,91,SW1H
234,5,1,21,1,4,3,1092,895,40,19,89,ORJ
235,5,1,21,1,4,4,1142,895,50,23,96,(GB)
236,2,1,22,0,0,0,862,961,99,19,-1,
237,3,1,22,1,0,0,862,961,99,19,-1,
238,4,1,22,1,1,0,862,961,99,19,-1,
239,5,1,22,1,1,1,862,961,99,19,96,Remarks:
240,2,1,23,0,0,0,922,994,522,84,-1,
241,3,1,23,1,0,0,922,994,522,84,-1,
242,4,1,23,1,1,0,922,994,477,23,-1,
243,5,1,23,1,1,1,922,994,43,18,97,This
244,5,1,23,1,1,2,974,994,111,23,96,application
245,5,1,23,1,1,3,1093,999,42,13,96,was
246,5,1,23,1,1,4,1142,994,43,18,96,filed
247,5,1,23,1,1,5,1193,999,25,13,96,on
248,5,1,23,1,1,6,1226,994,121,18,96,20-06-2018
249,5,1,23,1,1,7,1355,999,24,13,96,as
250,5,1,23,1,1,8,1387,999,12,13,96,a
251,4,1,23,1,2,0,922,1027,522,23,-1,
252,5,1,23,1,2,1,922,1027,96,18,95,divisional
253,5,1,23,1,2,2,1027,1027,111,23,96,application
254,5,1,23,1,2,3,1147,1027,19,18,96,to
255,5,1,23,1,2,4,1174,1027,31,18,96,the
256,5,1,23,1,2,5,1214,1027,112,23,96,application
257,5,1,23,1,2,6,1336,1027,108,18,96,mentioned
258,4,1,23,1,3,0,923,1059,209,19,-1,
259,5,1,23,1,3,1,923,1059,59,19,93,under
260,5,1,23,1,3,2,991,1059,45,19,91,INID
261,5,1,23,1,3,3,1044,1059,50,19,96,code
262,5,1,23,1,3,4,1103,1059,29,19,96,62.
263,2,1,24,0,0,0,224,1210,1243,5,-1,
264,3,1,24,1,0,0,224,1210,1243,5,-1,
265,4,1,24,1,1,0,224,1210,1243,5,-1,
266,5,1,24,1,1,1,224,1210,1243,5,95, 
267,2,1,25,0,0,0,225,1230,45,27,-1,
268,3,1,25,1,0,0,225,1230,45,27,-1,
269,4,1,25,1,1,0,225,1230,45,27,-1,
270,5,1,25,1,1,1,225,1230,45,27,96,(54)
271,2,1,26,0,0,0,224,1304,584,288,-1,
272,3,1,26,1,0,0,224,1304,584,288,-1,
273,4,1,26,1,1,0,225,1304,582,27,-1,
274,5,1,26,1,1,1,225,1304,45,27,93,(57)
275,5,1,26,1,1,2,316,1306,133,19,35,Embodiments
276,5,1,26,1,1,3,450,1306,39,19,96,of
277,5,1,26,1,1,4,496,1306,32,19,96,the
278,5,1,26,1,1,5,538,1311,70,18,96,present
279,5,1,26,1,1,6,610,1306,121,19,95,disclosure
280,5,1,26,1,1,7,740,1311,33,14,93,are
281,5,1,26,1,1,8,782,1306,25,19,92,di-
282,4,1,26,1,2,0,225,1339,582,23,-1,
283,5,1,26,1,2,1,225,1339,64,18,95,rected
284,5,1,26,1,2,2,297,1339,82,18,96,towards
285,5,1,26,1,2,3,387,1339,80,18,96,devices
286,5,1,26,1,2,4,474,1339,38,18,96,and
287,5,1,26,1,2,5,522,1339,76,18,96,methods
288,5,1,26,1,2,6,600,1339,45,18,96,for
289,5,1,26,1,2,7,653,1339,104,23,93,identifying
290,5,1,26,1,2,8,767,1344,40,18,93,pre-
291,4,1,26,1,3,0,224,1372,583,23,-1,
292,5,1,26,1,3,1,224,1372,61,19,96,ferred
293,5,1,26,1,3,2,293,1377,73,14,96,access
294,5,1,26,1,3,3,375,1372,93,19,96,networks
295,5,1,26,1,3,4,477,1372,49,19,96,based
296,5,1,26,1,3,5,527,1372,31,19,95,at
297,5,1,26,1,3,6,560,1372,62,19,96,least
298,5,1,26,1,3,7,631,1372,15,19,96,in
299,5,1,26,1,3,8,655,1373,39,22,96,part
300,5,1,26,1,3,9,702,1377,24,14,95,on
301,5,1,26,1,3,10,735,1377,72,14,95,access
302,4,1,26,1,4,0,226,1405,581,23,-1,
303,5,1,26,1,4,1,226,1406,70,17,96,network
304,5,1,26,1,4,2,297,1405,131,18,96,information
305,5,1,26,1,4,3,434,1405,91,23,96,including
306,5,1,26,1,4,4,531,1410,73,13,96,access
307,5,1,26,1,4,5,610,1405,81,18,96,network
308,5,1,26,1,4,6,697,1405,110,18,96,assistance
309,4,1,26,1,5,0,226,1438,581,23,-1,
310,5,1,26,1,5,1,226,1438,121,21,96,"information,"
311,5,1,26,1,5,2,358,1438,83,23,96,steering
312,5,1,26,1,5,3,452,1438,82,23,96,"policies,"
313,5,1,26,1,5,4,545,1442,21,14,96,or
314,5,1,26,1,5,5,575,1442,72,14,96,access
315,5,1,26,1,5,6,658,1438,114,18,96,commands.
316,5,1,26,1,5,7,775,1438,32,18,95,In
317,4,1,26,1,6,0,225,1470,583,22,-1,
318,5,1,26,1,6,1,225,1475,57,14,96,some
319,5,1,26,1,6,2,291,1470,142,19,96,"embodiments,"
320,5,1,26,1,6,3,436,1470,98,22,96,conflicts
321,5,1,26,1,6,4,545,1470,87,19,96,between
322,5,1,26,1,6,5,643,1475,72,14,96,access
323,5,1,26,1,6,6,726,1470,82,19,96,network
324,4,1,26,1,7,0,226,1503,581,23,-1,
325,5,1,26,1,7,1,226,1503,114,18,96,information
326,5,1,26,1,7,2,348,1503,38,18,96,and
327,5,1,26,1,7,3,394,1508,73,13,96,access
328,5,1,26,1,7,4,475,1504,69,17,96,network
329,5,1,26,1,7,5,546,1503,116,23,96,discovery
330,5,1,26,1,7,6,669,1503,37,18,96,and
331,5,1,26,1,7,7,714,1503,93,18,96,selection
332,4,1,26,1,8,0,224,1536,583,23,-1,
333,5,1,26,1,8,1,224,1536,82,18,92,function
334,5,1,26,1,8,2,315,1536,87,23,92,(ANDSF)
335,5,1,26,1,8,3,404,1536,91,23,96,policies
336,5,1,26,1,8,4,504,1540,31,14,95,may
337,5,1,26,1,8,5,536,1536,30,23,96,be
338,5,1,26,1,8,6,567,1536,101,18,96,rectified
339,5,1,26,1,8,7,677,1536,16,18,96,in
340,5,1,26,1,8,8,702,1536,105,23,94,identifying
341,4,1,26,1,9,0,225,1569,292,23,-1,
342,5,1,26,1,9,1,225,1574,11,13,95,a
343,5,1,26,1,9,2,246,1569,93,23,95,preferred
344,5,1,26,1,9,3,348,1574,73,13,96,access
345,5,1,26,1,9,4,431,1569,86,18,96,network.
346,2,1,27,0,0,0,315,1230,641,21,-1,
347,3,1,27,1,0,0,315,1230,641,21,-1,
348,4,1,27,1,1,0,315,1230,641,21,-1,
349,5,1,27,1,1,1,315,1230,110,21,96,ACCESS
350,5,1,27,1,1,2,434,1230,116,21,96,NETWORK
351,5,1,27,1,1,3,552,1230,181,21,96,DISCOVERY
352,5,1,27,1,1,4,741,1231,57,20,96,AND
353,5,1,27,1,1,5,807,1230,149,21,96,SELECTION
354,2,1,28,0,0,0,1042,1336,266,1,-1,
355,3,1,28,1,0,0,1042,1336,266,1,-1,
356,4,1,28,1,1,0,1042,1336,266,1,-1,
357,5,1,28,1,1,1,1042,1336,266,1,95, 
358,2,1,29,0,0,0,1042,1474,266,2,-1,
359,3,1,29,1,0,0,1042,1474,266,2,-1,
360,4,1,29,1,1,0,1042,1474,266,2,-1,
361,5,1,29,1,1,1,1042,1474,266,2,95, 
362,2,1,30,0,0,0,1042,1336,1,220,-1,
363,3,1,30,1,0,0,1042,1336,1,220,-1,
364,4,1,30,1,1,0,1042,1336,1,220,-1,
365,5,1,30,1,1,1,1042,1336,1,220,95, 
366,2,1,31,0,0,0,1306,1336,2,220,-1,
367,3,1,31,1,0,0,1306,1336,2,220,-1,
368,4,1,31,1,1,0,1306,1336,2,220,-1,
369,5,1,31,1,1,1,1306,1336,2,220,95, 
370,2,1,32,0,0,0,1197,1752,267,4,-1,
371,3,1,32,1,0,0,1197,1752,267,4,-1,
372,4,1,32,1,1,0,1197,1752,267,4,-1,
373,5,1,32,1,1,1,1197,1752,267,4,95, 
374,2,1,33,0,0,0,887,1757,266,2,-1,
375,3,1,33,1,0,0,887,1757,266,2,-1,
376,4,1,33,1,1,0,887,1757,266,2,-1,
377,5,1,33,1,1,1,887,1757,266,2,95, 
378,2,1,34,0,0,0,918,1348,517,500,-1,
379,3,1,34,1,0,0,918,1348,517,500,-1,
380,4,1,34,1,1,0,1081,1348,189,14,-1,
381,5,1,34,1,1,1,1081,1348,62,14,96,Receive
382,5,1,34,1,1,2,1149,1352,54,10,96,access
383,5,1,34,1,1,3,1209,1348,61,14,93,network
384,4,1,34,1,2,0,1087,1370,175,14,-1,
385,5,1,34,1,2,1,1087,1370,83,14,0,assistance
386,5,1,34,1,2,2,1176,1370,86,14,96,information
387,4,1,34,1,3,0,1160,1392,30,17,-1,
388,5,1,34,1,3,1,1160,1392,30,17,81,500
389,4,1,34,1,4,0,1071,1486,208,15,-1,
390,5,1,34,1,4,1,1071,1486,61,14,95,Receive
391,5,1,34,1,4,2,1138,1486,77,15,93,enhanced
392,5,1,34,1,4,3,1220,1486,59,15,92,ANDSF
393,4,1,34,1,5,0,1153,1508,44,18,-1,
394,5,1,34,1,5,1,1153,1508,44,18,58,policy
395,4,1,34,1,6,0,1160,1530,30,17,-1,
396,5,1,34,1,6,1,1160,1530,30,17,77,505
397,4,1,34,1,7,0,1134,1614,92,21,-1,
398,5,1,34,1,7,1,1134,1614,92,21,38,a
399,4,1,34,1,8,0,1070,1630,210,28,-1,
400,5,1,34,1,8,1,1070,1647,25,11,32,ae
401,5,1,34,1,8,2,1096,1630,37,17,43,a“
402,5,1,34,1,8,3,1227,1635,53,23,7,oe
403,4,1,34,1,9,0,1025,1658,296,19,-1,
404,5,1,34,1,9,1,1025,1658,42,19,48,_-~~
405,5,1,34,1,9,2,1070,1660,61,14,81,Overide
406,5,1,34,1,9,3,1137,1660,69,13,95,condition
407,5,1,34,1,9,4,1212,1658,74,19,88,present?
408,5,1,34,1,9,5,1287,1660,34,15,48,—~_
409,4,1,34,1,10,0,1018,1676,314,35,-1,
410,5,1,34,1,10,1,1018,1676,71,35,26,i
411,5,1,34,1,10,2,1160,1682,30,16,50,510
412,5,1,34,1,10,3,1260,1676,72,33,17,a]
413,4,1,34,1,11,0,1013,1710,328,21,-1,
414,5,1,34,1,11,1,1013,1712,14,10,74,No
415,5,1,34,1,11,2,1208,1710,47,21,48,aT
416,5,1,34,1,11,3,1322,1711,19,9,95,Yes
417,4,1,34,1,12,0,1120,1720,217,35,-1,
418,5,1,34,1,12,1,1120,1720,87,24,24,a
419,5,1,34,1,12,2,1326,1724,11,31,65,|
420,4,1,34,1,13,0,925,1762,501,21,-1,
421,5,1,34,1,13,1,925,1765,54,18,77,identify
422,5,1,34,1,13,2,985,1765,70,18,92,preferred
423,5,1,34,1,13,3,1061,1768,54,12,83,access
424,5,1,34,1,13,4,1235,1762,56,18,87,identify
425,5,1,34,1,13,5,1297,1762,70,17,96,preferred
426,5,1,34,1,13,6,1373,1765,53,11,92,access
427,4,1,34,1,14,0,918,1784,517,18,-1,
428,5,1,34,1,14,1,918,1787,61,15,96,network
429,5,1,34,1,14,2,985,1787,46,15,96,based
430,5,1,34,1,14,3,1038,1791,17,10,93,on
431,5,1,34,1,14,4,1061,1787,60,15,91,ANDSF
432,5,1,34,1,14,5,1226,1784,61,14,58,network
433,5,1,34,1,14,6,1293,1784,46,14,96,based
434,5,1,34,1,14,7,1346,1788,18,10,95,on
435,5,1,34,1,14,8,1371,1784,34,14,72,local
436,5,1,34,1,14,9,1412,1784,23,14,93,UE
437,4,1,34,1,15,0,998,1806,358,21,-1,
438,5,1,34,1,15,1,998,1809,44,18,77,policy
439,5,1,34,1,15,2,1304,1806,52,14,95,criteria
440,4,1,34,1,16,0,1005,1829,340,19,-1,
441,5,1,34,1,16,1,1005,1832,30,16,46,S15
442,5,1,34,1,16,2,1316,1829,29,16,65,520
443,2,1,35,0,0,0,1197,1753,2,99,-1,
444,3,1,35,1,0,0,1197,1753,2,99,-1,
445,4,1,35,1,1,0,1197,1753,2,99,-1,
446,5,1,35,1,1,1,1197,1753,2,99,95, 
447,2,1,36,0,0,0,1462,1753,2,99,-1,
448,3,1,36,1,0,0,1462,1753,2,99,-1,
449,4,1,36,1,1,0,1462,1753,2,99,-1,
450,5,1,36,1,1,1,1462,1753,2,99,95, 
451,2,1,37,0,0,0,887,1757,2,99,-1,
452,3,1,37,1,0,0,887,1757,2,99,-1,
453,4,1,37,1,1,0,887,1757,2,99,-1,
454,5,1,37,1,1,1,887,1757,2,99,95, 
455,2,1,38,0,0,0,1151,1757,2,99,-1,
456,3,1,38,1,0,0,1151,1757,2,99,-1,
457,4,1,38,1,1,0,1151,1757,2,99,-1,
458,5,1,38,1,1,1,1151,1757,2,99,95, 
459,2,1,39,0,0,0,1197,1850,267,3,-1,
460,3,1,39,1,0,0,1197,1850,267,3,-1,
461,4,1,39,1,1,0,1197,1850,267,3,-1,
462,5,1,39,1,1,1,1197,1850,267,3,95, 
463,2,1,40,0,0,0,887,1854,266,2,-1,
464,3,1,40,1,0,0,887,1854,266,2,-1,
465,4,1,40,1,1,0,887,1854,266,2,-1,
466,5,1,40,1,1,1,887,1854,266,2,95, 
467,2,1,41,0,0,0,1019,1907,311,51,-1,
468,3,1,41,1,0,0,1019,1907,311,51,-1,
469,4,1,41,1,1,0,1019,1907,311,51,-1,
470,5,1,41,1,1,1,1019,1907,311,51,23,——
471,2,1,42,0,0,0,1066,1970,230,61,-1,
472,3,1,42,1,0,0,1066,1970,230,61,-1,
473,4,1,42,1,1,0,1066,1970,230,18,-1,
474,5,1,42,1,1,1,1066,1970,68,14,96,Transmit
475,5,1,42,1,1,2,1140,1970,33,14,96,data
476,5,1,42,1,1,3,1179,1970,41,18,96,using
477,5,1,42,1,1,4,1226,1970,70,18,96,preferred
478,4,1,42,1,2,0,1121,1992,121,14,-1,
479,5,1,42,1,2,1,1121,1996,54,10,69,access
480,5,1,42,1,2,2,1181,1992,61,14,71,network
481,4,1,42,1,3,0,1167,2015,30,16,-1,
482,5,1,42,1,3,1,1167,2015,30,16,82,525
483,2,1,43,0,0,0,1330,1851,1,58,-1,
484,3,1,43,1,0,0,1330,1851,1,58,-1,
485,4,1,43,1,1,0,1330,1851,1,58,-1,
486,5,1,43,1,1,1,1330,1851,1,58,95, 
487,2,1,44,0,0,0,1048,1958,267,2,-1,
488,3,1,44,1,0,0,1048,1958,267,2,-1,
489,4,1,44,1,1,0,1048,1958,267,2,-1,
490,5,1,44,1,1,1,1048,1958,267,2,95, 
491,2,1,45,0,0,0,1048,1958,2,85,-1,
492,3,1,45,1,0,0,1048,1958,2,85,-1,
493,4,1,45,1,1,0,1048,1958,2,85,-1,
494,5,1,45,1,1,1,1048,1958,2,85,95, 
495,2,1,46,0,0,0,1313,1958,2,85,-1,
496,3,1,46,1,0,0,1313,1958,2,85,-1,
497,4,1,46,1,1,0,1313,1958,2,85,-1,
498,5,1,46,1,1,1,1313,1958,2,85,95, 
499,2,1,47,0,0,0,1048,2041,267,1,-1,
