,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,17,1,4,2,323,732,29,18,92,PT
142,5,1,17,1,4,3,360,732,58,18,92,RORS
143,5,1,17,1,4,4,420,732,52,18,92,SE
144,5,1,17,1,4,5,480,732,20,18,95,SI
145,5,1,17,1,4,6,510,732,31,18,93,SK
146,5,1,17,1,4,7,550,732,72,18,90,SMTR
147,4,1,17,1,5,0,286,765,310,23,-1,
148,5,1,17,1,5,1,286,765,118,23,96,Designated
149,5,1,17,1,5,2,412,765,103,18,96,Validation
150,5,1,17,1,5,3,524,765,72,18,96,States:
151,4,1,17,1,6,0,286,797,35,19,-1,
152,5,1,17,1,6,1,286,797,35,19,96,MA
153,2,1,18,0,0,0,225,861,491,53,-1,
154,3,1,18,1,0,0,225,861,491,53,-1,
155,4,1,18,1,1,0,225,861,491,26,-1,
156,5,1,18,1,1,1,225,861,45,26,96,(30)
157,5,1,18,1,1,2,286,863,77,23,95,Priority:
158,5,1,18,1,1,3,383,863,119,18,94,01.04.2014
159,5,1,18,1,1,4,520,863,30,18,94,US
160,5,1,18,1,1,5,559,863,157,18,96,201414242098
161,4,1,18,1,2,0,383,895,333,19,-1,
162,5,1,18,1,2,1,383,895,119,19,89,30.07.2014
163,5,1,18,1,2,2,520,895,30,19,96,US
164,5,1,18,1,2,3,559,895,157,19,96,201414447115
165,2,1,19,0,0,0,226,959,595,119,-1,
166,3,1,19,1,0,0,226,959,595,119,-1,
167,4,1,19,1,1,0,226,959,595,27,-1,
168,5,1,19,1,1,1,226,959,44,27,96,(62)
169,5,1,19,1,1,2,286,961,107,19,96,Document
170,5,1,19,1,1,3,402,961,98,23,96,number(s)
171,5,1,19,1,1,4,502,961,34,23,96,of
172,5,1,19,1,1,5,542,961,32,19,96,the
173,5,1,19,1,1,6,582,961,66,19,96,earlier
174,5,1,19,1,1,7,656,961,139,23,96,application(s)
175,5,1,19,1,1,8,805,961,16,19,96,in
176,4,1,19,1,2,0,285,994,309,18,-1,
177,5,1,19,1,2,1,285,994,110,18,95,accordance
178,5,1,19,1,2,2,395,994,60,18,96,with
179,5,1,19,1,2,3,464,994,35,18,96,Art.
180,5,1,19,1,2,4,508,994,25,18,96,76
181,5,1,19,1,2,5,542,994,52,18,96,EPC:
182,4,1,19,1,3,0,286,1027,250,18,-1,
183,5,1,19,1,3,1,286,1027,124,18,89,16182982.5
184,5,1,19,1,3,2,417,1027,7,18,89,/
185,5,1,19,1,3,3,432,1027,11,18,96,3
186,5,1,19,1,3,4,453,1027,37,18,95,154
187,5,1,19,1,3,5,498,1027,38,18,96,056
188,4,1,19,1,4,0,286,1059,250,19,-1,
189,5,1,19,1,4,1,286,1059,124,19,90,15716937.6
190,5,1,19,1,4,2,417,1059,7,19,90,/
191,5,1,19,1,4,3,432,1059,11,19,95,3
192,5,1,19,1,4,4,452,1059,37,19,95,090
193,5,1,19,1,4,5,498,1059,38,19,96,428
194,2,1,20,0,0,0,225,1123,402,58,-1,
195,3,1,20,1,0,0,225,1123,402,58,-1,
196,4,1,20,1,1,0,225,1123,305,27,-1,
197,5,1,20,1,1,1,225,1123,45,27,96,(71)
198,5,1,20,1,1,2,285,1125,103,23,96,Applicant:
199,5,1,20,1,1,3,396,1125,82,23,96,Google
200,5,1,20,1,1,4,487,1125,43,19,96,LLC
201,4,1,20,1,2,0,286,1158,341,23,-1,
202,5,1,20,1,2,1,286,1158,103,18,96,Mountain
203,5,1,20,1,2,2,397,1158,60,22,96,"View,"
204,5,1,20,1,2,3,466,1158,33,18,96,CA
205,5,1,20,1,2,4,506,1158,65,18,96,94043
206,5,1,20,1,2,5,580,1158,47,23,96,(US)
207,2,1,21,0,0,0,845,614,2,599,-1,
208,3,1,21,1,0,0,845,614,2,599,-1,
209,4,1,21,1,1,0,845,614,2,599,-1,
210,5,1,21,1,1,1,845,614,2,599,95, 
211,2,1,22,0,0,0,862,631,518,157,-1,
212,3,1,22,1,0,0,862,631,518,157,-1,
213,4,1,22,1,1,0,862,631,162,27,-1,
214,5,1,22,1,1,1,862,631,44,27,94,(72)
215,5,1,22,1,1,2,923,633,101,19,94,Inventors:
216,4,1,22,1,2,0,898,666,231,22,-1,
217,5,1,22,1,2,1,898,671,7,8,31,¢«
218,5,1,22,1,2,2,923,666,104,22,91,"ROBLEK,"
219,5,1,22,1,2,3,1037,666,92,18,96,Dominik
220,4,1,22,1,3,0,923,699,457,23,-1,
221,5,1,22,1,3,1,923,699,102,18,96,Mountain
222,5,1,22,1,3,2,1033,699,61,22,96,"View,"
223,5,1,22,1,3,3,1103,699,33,18,96,CA
224,5,1,22,1,3,4,1144,699,108,18,96,California
225,5,1,22,1,3,5,1260,699,65,18,96,94043
226,5,1,22,1,3,6,1334,699,46,23,96,(US)
227,4,1,22,1,4,0,898,732,227,22,-1,
228,5,1,22,1,4,1,898,737,7,8,48,¢
229,5,1,22,1,4,2,922,732,100,22,90,"SHARIFI,"
230,5,1,22,1,4,3,1031,732,94,18,96,Matthew
231,4,1,22,1,5,0,923,765,457,23,-1,
232,5,1,22,1,5,1,923,765,102,18,96,Mountain
233,5,1,22,1,5,2,1034,765,60,21,96,"View,"
234,5,1,22,1,5,3,1103,765,33,18,96,CA
235,5,1,22,1,5,4,1144,765,108,18,96,California
236,5,1,22,1,5,5,1260,765,65,18,96,94043
237,5,1,22,1,5,6,1334,765,46,23,96,(US)
238,2,1,23,0,0,0,862,828,537,124,-1,
239,3,1,23,1,0,0,862,828,537,124,-1,
240,4,1,23,1,1,0,862,828,537,26,-1,
241,5,1,23,1,1,1,862,828,44,26,95,(74)
242,5,1,23,1,1,2,923,830,163,23,96,Representative:
243,5,1,23,1,1,3,1096,830,64,22,96,"Clark,"
244,5,1,23,1,1,4,1168,830,91,18,96,Jonathan
245,5,1,23,1,1,5,1261,830,74,18,96,Lister
246,5,1,23,1,1,6,1338,831,36,17,96,et
247,5,1,23,1,1,7,1381,830,18,18,96,al
248,4,1,23,1,2,0,921,863,223,23,-1,
249,5,1,23,1,2,1,921,863,71,18,93,Venner
250,5,1,23,1,2,2,994,863,99,23,96,Shipley
251,5,1,23,1,2,3,1102,863,42,18,96,LLP
252,4,1,23,1,3,0,922,895,168,23,-1,
253,5,1,23,1,3,1,922,895,38,19,96,200
254,5,1,23,1,3,2,967,895,123,23,96,Aldersgate
255,4,1,23,1,4,0,923,929,268,23,-1,
256,5,1,23,1,4,1,923,929,84,18,90,London
257,5,1,23,1,4,2,1017,929,61,18,89,EC1A
258,5,1,23,1,4,3,1086,929,46,18,92,4HD
259,5,1,23,1,4,4,1141,929,50,23,96,(GB)
260,2,1,24,0,0,0,862,994,99,18,-1,
261,3,1,24,1,0,0,862,994,99,18,-1,
262,4,1,24,1,1,0,862,994,99,18,-1,
263,5,1,24,1,1,1,862,994,99,18,95,Remarks:
264,2,1,25,0,0,0,922,1027,522,83,-1,
265,3,1,25,1,0,0,922,1027,522,83,-1,
266,4,1,25,1,1,0,922,1027,477,23,-1,
267,5,1,25,1,1,1,922,1027,43,18,96,This
268,5,1,25,1,1,2,974,1027,111,23,96,application
269,5,1,25,1,1,3,1093,1031,42,14,96,was
270,5,1,25,1,1,4,1142,1027,43,18,96,filed
271,5,1,25,1,1,5,1193,1031,25,14,96,on
272,5,1,25,1,1,6,1226,1027,121,18,96,27-06-2018
273,5,1,25,1,1,7,1355,1031,24,14,95,as
274,5,1,25,1,1,8,1388,1031,11,14,95,a
275,4,1,25,1,2,0,922,1059,522,23,-1,
276,5,1,25,1,2,1,922,1059,96,19,96,divisional
277,5,1,25,1,2,2,1027,1059,111,23,96,application
278,5,1,25,1,2,3,1147,1060,19,18,96,to
279,5,1,25,1,2,4,1174,1059,31,19,96,the
280,5,1,25,1,2,5,1214,1059,112,23,96,application
281,5,1,25,1,2,6,1336,1059,108,19,96,mentioned
282,4,1,25,1,3,0,923,1092,209,18,-1,
283,5,1,25,1,3,1,923,1092,59,18,93,under
284,5,1,25,1,3,2,991,1092,45,18,92,INID
285,5,1,25,1,3,3,1044,1092,50,18,96,code
286,5,1,25,1,3,4,1103,1092,29,18,96,62.
287,2,1,26,0,0,0,224,1210,1243,4,-1,
288,3,1,26,1,0,0,224,1210,1243,4,-1,
289,4,1,26,1,1,0,224,1210,1243,4,-1,
290,5,1,26,1,1,1,224,1210,1243,4,95, 
291,2,1,27,0,0,0,225,1230,45,27,-1,
292,3,1,27,1,0,0,225,1230,45,27,-1,
293,4,1,27,1,1,0,225,1230,45,27,-1,
294,5,1,27,1,1,1,225,1230,45,27,96,(54)
295,2,1,28,0,0,0,225,1304,583,485,-1,
296,3,1,28,1,0,0,225,1304,583,485,-1,
297,4,1,28,1,1,0,225,1304,582,27,-1,
298,5,1,28,1,1,1,225,1304,45,27,95,(57)
299,5,1,28,1,1,2,316,1306,95,22,30,"Methods,"
300,5,1,28,1,1,3,427,1307,91,22,96,"systems,"
301,5,1,28,1,1,4,535,1306,38,19,96,and
302,5,1,28,1,1,5,588,1307,110,22,96,"apparatus,"
303,5,1,28,1,1,6,716,1306,91,23,96,including
304,4,1,28,1,2,0,225,1339,582,23,-1,
305,5,1,28,1,2,1,225,1340,99,22,96,computer
306,5,1,28,1,2,2,330,1344,98,18,95,programs
307,5,1,28,1,2,3,434,1339,89,18,96,encoded
308,5,1,28,1,2,4,530,1344,25,13,93,on
309,5,1,28,1,2,5,562,1344,11,13,93,a
310,5,1,28,1,2,6,580,1340,89,22,95,computer
311,5,1,28,1,2,7,671,1340,90,22,93,storage
312,5,1,28,1,2,8,769,1344,38,13,91,me-
313,4,1,28,1,3,0,225,1372,581,23,-1,
314,5,1,28,1,3,1,225,1372,55,22,96,"dium,"
315,5,1,28,1,3,2,292,1372,27,19,96,for
316,5,1,28,1,3,3,329,1372,87,23,96,verifying
317,5,1,28,1,3,4,427,1377,24,14,96,an
318,5,1,28,1,3,5,464,1372,73,23,96,identity
319,5,1,28,1,3,6,547,1372,20,19,96,of
320,5,1,28,1,3,7,576,1377,11,14,96,a
321,5,1,28,1,3,8,599,1377,49,14,96,user.
322,5,1,28,1,3,9,660,1372,40,19,96,The
323,5,1,28,1,3,10,711,1372,95,22,96,"methods,"
324,4,1,28,1,4,0,225,1405,582,23,-1,
325,5,1,28,1,4,1,225,1406,91,22,96,"systems,"
326,5,1,28,1,4,2,328,1405,38,18,96,and
327,5,1,28,1,4,3,377,1406,104,22,96,apparatus
328,5,1,28,1,4,4,493,1405,73,18,96,include
329,5,1,28,1,4,5,577,1405,74,18,96,actions
330,5,1,28,1,4,6,661,1405,21,18,97,of
331,5,1,28,1,4,7,691,1405,93,23,96,receiving
332,5,1,28,1,4,8,796,1410,11,13,96,a
333,4,1,28,1,5,0,225,1438,583,23,-1,
334,5,1,28,1,5,1,225,1442,71,19,96,request
335,5,1,28,1,5,2,298,1438,40,18,96,for
336,5,1,28,1,5,3,347,1442,11,14,96,a
337,5,1,28,1,5,4,367,1438,112,18,96,verification
338,5,1,28,1,5,5,489,1438,57,23,96,phrase
339,5,1,28,1,5,6,548,1438,48,18,96,for
340,5,1,28,1,5,7,603,1438,87,23,96,verifying
341,5,1,28,1,5,8,700,1442,24,14,96,an
342,5,1,28,1,5,9,734,1438,74,23,96,identity
343,4,1,28,1,6,0,225,1470,582,23,-1,
344,5,1,28,1,6,1,225,1470,20,19,96,of
345,5,1,28,1,6,2,252,1475,12,14,96,a
346,5,1,28,1,6,3,274,1475,50,14,96,user.
347,5,1,28,1,6,4,333,1470,104,19,96,Additional
348,5,1,28,1,6,5,447,1470,74,19,96,actions
349,5,1,28,1,6,6,531,1470,79,22,96,"include,"
350,5,1,28,1,6,7,621,1470,15,19,97,in
351,5,1,28,1,6,8,646,1475,83,18,96,response
352,5,1,28,1,6,9,731,1471,39,18,92,to
353,5,1,28,1,6,10,780,1475,27,14,92,re-
354,4,1,28,1,7,0,225,1503,582,23,-1,
355,5,1,28,1,7,1,225,1503,72,23,96,ceiving
356,5,1,28,1,7,2,303,1503,32,18,95,the
357,5,1,28,1,7,3,341,1508,71,18,94,request
358,5,1,28,1,7,4,413,1503,29,18,94,for
359,5,1,28,1,7,5,444,1503,43,18,96,the
360,5,1,28,1,7,6,492,1503,112,18,96,verification
361,5,1,28,1,7,7,612,1503,57,23,96,phrase
362,5,1,28,1,7,8,670,1503,36,18,96,for
363,5,1,28,1,7,9,708,1503,99,23,96,verifying
364,4,1,28,1,8,0,225,1536,582,23,-1,
365,5,1,28,1,8,1,225,1536,31,18,96,the
366,5,1,28,1,8,2,264,1536,73,23,96,identity
367,5,1,28,1,8,3,343,1536,20,18,96,of
368,5,1,28,1,8,4,367,1536,32,18,96,the
369,5,1,28,1,8,5,406,1540,50,17,96,"user,"
370,5,1,28,1,8,6,464,1536,105,23,93,identifying
371,5,1,28,1,8,7,576,1536,88,18,88,subwords
372,5,1,28,1,8,8,666,1536,35,18,96,to
373,5,1,28,1,8,9,708,1536,24,18,93,be
374,5,1,28,1,8,10,739,1536,68,18,92,includ-
375,4,1,28,1,9,0,225,1569,582,23,-1,
376,5,1,28,1,9,1,225,1569,24,18,95,ed
377,5,1,28,1,9,2,257,1569,15,18,95,in
378,5,1,28,1,9,3,278,1569,31,18,95,the
379,5,1,28,1,9,4,315,1569,112,18,96,verification
380,5,1,28,1,9,5,434,1569,70,23,96,phrase
381,5,1,28,1,9,6,510,1574,24,13,95,and
382,5,1,28,1,9,7,536,1569,33,18,95,in
383,5,1,28,1,9,8,576,1574,83,18,95,response
384,5,1,28,1,9,9,660,1570,36,17,95,to
385,5,1,28,1,9,10,702,1569,105,23,96,identifying
386,4,1,28,1,10,0,225,1602,581,23,-1,
387,5,1,28,1,10,1,225,1602,31,18,91,the
388,5,1,28,1,10,2,267,1602,100,18,91,subwords
389,5,1,28,1,10,3,377,1602,18,18,96,to
390,5,1,28,1,10,4,406,1602,24,18,96,be
391,5,1,28,1,10,5,441,1602,86,18,96,included
392,5,1,28,1,10,6,539,1602,15,18,95,in
393,5,1,28,1,10,7,565,1602,31,18,95,the
394,5,1,28,1,10,8,606,1602,112,18,96,verification
395,5,1,28,1,10,9,730,1602,76,23,96,"phrase,"
396,4,1,28,1,11,0,225,1634,582,23,-1,
397,5,1,28,1,11,1,225,1634,94,23,96,obtaining
398,5,1,28,1,11,2,327,1639,11,14,96,a
399,5,1,28,1,11,3,346,1634,101,19,96,candidate
400,5,1,28,1,11,4,455,1634,57,23,96,phrase
401,5,1,28,1,11,5,514,1634,57,19,94,that
402,5,1,28,1,11,6,578,1634,73,19,94,includes
403,5,1,28,1,11,7,653,1635,36,18,96,at
404,5,1,28,1,11,8,696,1634,48,19,95,least
405,5,1,28,1,11,9,750,1639,57,14,96,some
406,4,1,28,1,12,0,225,1667,582,23,-1,
407,5,1,28,1,12,1,225,1667,20,18,96,of
408,5,1,28,1,12,2,249,1667,32,18,96,the
409,5,1,28,1,12,3,288,1667,93,18,93,identified
410,5,1,28,1,12,4,387,1667,89,18,92,subwords
411,5,1,28,1,12,5,477,1672,28,13,96,as
412,5,1,28,1,12,6,507,1667,35,18,96,the
413,5,1,28,1,12,7,543,1667,131,18,96,verification
414,5,1,28,1,12,8,682,1667,75,23,93,phrase.
415,5,1,28,1,12,9,766,1667,41,18,93,Fur-
416,4,1,28,1,13,0,225,1700,582,23,-1,
417,5,1,28,1,13,1,225,1700,40,18,97,ther
418,5,1,28,1,13,2,273,1700,74,18,96,actions
419,5,1,28,1,13,3,357,1700,73,18,96,include
420,5,1,28,1,13,4,440,1700,93,23,96,providing
421,5,1,28,1,13,5,542,1700,32,18,96,the
422,5,1,28,1,13,6,582,1700,112,18,96,verification
423,5,1,28,1,13,7,704,1700,71,23,96,phrase
424,5,1,28,1,13,8,784,1704,23,14,96,as
425,4,1,28,1,14,0,225,1732,583,23,-1,
426,5,1,28,1,14,1,225,1737,11,14,95,a
427,5,1,28,1,14,2,246,1737,82,18,95,response
428,5,1,28,1,14,3,330,1733,38,18,96,to
429,5,1,28,1,14,4,377,1732,32,19,96,the
430,5,1,28,1,14,5,418,1737,71,18,96,request
431,5,1,28,1,14,6,491,1732,41,19,96,for
432,5,1,28,1,14,7,539,1732,32,19,96,the
433,5,1,28,1,14,8,579,1732,112,19,96,verification
434,5,1,28,1,14,9,702,1732,70,23,96,phrase
435,5,1,28,1,14,10,780,1732,28,19,96,for
436,4,1,28,1,15,0,225,1766,334,23,-1,
437,5,1,28,1,15,1,225,1766,87,23,96,verifying
438,5,1,28,1,15,2,320,1766,32,18,96,the
439,5,1,28,1,15,3,361,1766,73,23,96,identity
440,5,1,28,1,15,4,442,1766,20,18,96,of
441,5,1,28,1,15,5,469,1766,31,18,97,the
442,5,1,28,1,15,6,510,1770,49,14,96,user.
443,2,1,29,0,0,0,316,1230,1150,21,-1,
444,3,1,29,1,0,0,316,1230,1150,21,-1,
445,4,1,29,1,1,0,316,1230,1150,21,-1,
446,5,1,29,1,1,1,316,1230,230,21,96,SEGMENT-BASED
447,5,1,29,1,1,2,554,1230,107,21,95,SPEAKER
448,5,1,29,1,1,3,664,1230,208,21,95,VERIFICATION
449,5,1,29,1,1,4,881,1230,80,21,96,USING
450,5,1,29,1,1,5,970,1230,192,21,96,DYNAMICALLY
451,5,1,29,1,1,6,1168,1230,164,21,96,GENERATED
452,5,1,29,1,1,7,1341,1230,125,21,94,PHRASES
453,2,1,30,0,0,0,940,1358,515,638,-1,
454,3,1,30,1,0,0,940,1358,515,638,-1,
455,4,1,30,1,1,0,944,1358,3,255,-1,
456,5,1,30,1,1,1,944,1358,3,255,95,   
457,4,1,30,1,2,0,940,1613,6,284,-1,
458,5,1,30,1,2,1,940,1613,6,284,95,  
459,4,1,30,1,3,0,940,1897,515,99,-1,
460,5,1,30,1,3,1,940,1897,515,99,95, 
461,2,1,31,0,0,0,887,1335,44,45,-1,
462,3,1,31,1,0,0,887,1335,461,53,-1,
463,4,1,31,1,1,0,887,1335,24,16,-1,
464,5,1,31,1,1,1,887,1335,24,16,94,100
465,4,1,31,1,2,0,913,1337,18,43,-1,
466,5,1,31,1,2,1,913,1337,18,43,0,¢
467,2,1,32,0,0,0,1057,1413,396,75,-1,
468,3,1,32,1,0,0,1057,1413,396,75,-1,
469,4,1,32,1,1,0,1429,1413,24,16,-1,
470,5,1,32,1,1,1,1429,1413,24,16,94,110
471,4,1,32,1,2,0,1057,1475,280,13,-1,
472,5,1,32,1,2,1,1057,1475,49,13,96,VOICE
473,5,1,32,1,2,2,1111,1475,111,13,96,VERIFICATION
474,5,1,32,1,2,3,1228,1475,109,13,71,ENROLLMENT
475,2,1,33,0,0,0,1434,1542,29,284,-1,
476,3,1,33,1,0,0,1434,1542,29,284,-1,
477,4,1,33,1,1,0,1434,1542,24,15,-1,
478,5,1,33,1,1,1,1434,1542,24,15,94,120
479,4,1,33,1,2,0,1439,1684,24,15,-1,
480,5,1,33,1,2,1,1439,1684,24,15,95,130
481,4,1,33,1,3,0,1439,1810,24,16,-1,
482,5,1,33,1,3,1,1439,1810,24,16,95,140
483,2,1,34,0,0,0,1123,1865,147,13,-1,
484,3,1,34,1,0,0,1123,1865,147,13,-1,
485,4,1,34,1,1,0,1123,1865,147,13,-1,
486,5,1,34,1,1,1,1123,1865,42,13,95,DATA
487,5,1,34,1,1,2,1170,1865,100,13,95,COLLECTION
488,2,1,35,0,0,0,1163,2065,57,17,-1,
489,3,1,35,1,0,0,1163,2065,57,17,-1,
490,4,1,35,1,1,0,1163,2065,57,17,-1,
491,5,1,35,1,1,1,1163,2065,41,17,91,FIG.
492,5,1,35,1,1,2,1213,2065,7,17,91,1
493,2,1,36,0,0,0,716,2270,259,16,-1,
494,3,1,36,1,0,0,716,2270,259,16,-1,
495,4,1,36,1,1,0,716,2270,259,16,-1,
496,5,1,36,1,1,1,716,2270,49,12,96,Printed
497,5,1,36,1,1,2,771,2270,15,16,96,by
498,5,1,36,1,1,3,792,2270,45,14,96,"Jouve,"
499,5,1,36,1,1,4,843,2270,41,12,96,75001
500,5,1,36,1,1,5,893,2270,46,12,96,PARIS
