,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,4,1,14,1,5,0,286,765,330,23,-1,
140,5,1,14,1,5,1,286,765,100,18,92,Benannte
141,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:
142,4,1,14,1,6,0,286,797,74,19,-1,
143,5,1,14,1,6,1,286,797,33,19,96,BA
144,5,1,14,1,6,2,327,797,33,19,96,ME
145,4,1,14,1,7,0,286,830,322,23,-1,
146,5,1,14,1,7,1,286,830,100,18,92,Benannte
147,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:
148,4,1,14,1,8,0,286,863,157,18,-1,
149,5,1,14,1,8,1,286,863,31,18,95,KH
150,5,1,14,1,8,2,327,863,35,18,96,MA
151,5,1,14,1,8,3,371,863,34,18,95,MD
152,5,1,14,1,8,4,413,863,30,18,95,TN
153,2,1,15,0,0,0,225,927,492,53,-1,
154,3,1,15,1,0,0,225,927,492,53,-1,
155,4,1,15,1,1,0,225,927,492,26,-1,
156,5,1,15,1,1,1,225,927,45,26,92,(30)
157,5,1,15,1,1,2,286,929,86,18,58,Prioritat:
158,5,1,15,1,1,3,384,929,117,18,96,13.04.2017
159,5,1,15,1,1,4,520,929,30,18,96,DE
160,5,1,15,1,1,5,559,929,158,18,96,102017108124
161,4,1,15,1,2,0,383,961,333,19,-1,
162,5,1,15,1,2,1,383,961,118,19,42,04.02.2018
163,5,1,15,1,2,2,520,961,30,19,91,DE
164,5,1,15,1,2,3,559,961,157,19,95,102018102429
165,2,1,16,0,0,0,844,614,4,402,-1,
166,3,1,16,1,0,0,844,614,4,402,-1,
167,4,1,16,1,1,0,844,614,4,402,-1,
168,5,1,16,1,1,1,844,614,4,402,95, 
169,2,1,17,0,0,0,862,631,576,58,-1,
170,3,1,17,1,0,0,862,631,576,58,-1,
171,4,1,17,1,1,0,862,631,576,27,-1,
172,5,1,17,1,1,1,862,631,44,27,93,(71)
173,5,1,17,1,1,2,921,633,107,19,92,Anmelder:
174,5,1,17,1,1,3,1037,633,112,19,96,Advanced
175,5,1,17,1,1,4,1159,633,119,19,96,Pneumatic
176,5,1,17,1,1,5,1286,633,75,19,96,Marine
177,5,1,17,1,1,6,1369,633,69,19,96,GmbH
178,4,1,17,1,2,0,922,666,221,23,-1,
179,5,1,17,1,2,1,922,666,64,18,96,23858
180,5,1,17,1,2,2,996,666,91,18,96,Reinfeld
181,5,1,17,1,2,3,1096,666,47,23,96,(DE)
182,2,1,18,0,0,0,862,730,423,58,-1,
183,3,1,18,1,0,0,862,730,423,58,-1,
184,4,1,18,1,1,0,862,730,423,26,-1,
185,5,1,18,1,1,1,862,730,44,26,91,(72)
186,5,1,18,1,1,2,923,732,86,18,91,Erfinder:
187,5,1,18,1,1,3,1018,732,126,22,92,"Armbrecht,"
188,5,1,18,1,1,4,1154,732,59,23,87,Bjorn
189,5,1,18,1,1,5,1223,732,62,23,96,Helge
190,4,1,18,1,2,0,922,765,264,23,-1,
191,5,1,18,1,2,1,922,765,62,18,92,22941
192,5,1,18,1,2,2,996,765,135,23,92,Bargteheide
193,5,1,18,1,2,3,1140,765,46,23,96,(DE)
194,2,1,19,0,0,0,862,828,459,156,-1,
195,3,1,19,1,0,0,862,828,459,156,-1,
196,4,1,19,1,1,0,862,828,459,26,-1,
197,5,1,19,1,1,1,862,828,44,26,92,(74)
198,5,1,19,1,1,2,921,830,97,18,92,Vertreter:
199,5,1,19,1,1,3,1029,830,112,22,96,"Leonhard,"
200,5,1,19,1,1,4,1151,830,63,18,93,Frank
201,5,1,19,1,1,5,1223,830,98,18,91,Reimund
202,4,1,19,1,2,0,923,863,222,18,-1,
203,5,1,19,1,2,1,923,863,105,18,93,Leonhard
204,5,1,19,1,2,2,1038,863,15,18,93,&
205,5,1,19,1,2,3,1062,863,83,18,96,Partner
206,4,1,19,1,3,0,923,895,158,19,-1,
207,5,1,19,1,3,1,923,895,158,19,91,Patentanwalte
208,4,1,19,1,4,0,923,929,197,18,-1,
209,5,1,19,1,4,1,923,929,97,18,96,Postfach
210,5,1,19,1,4,2,1031,929,23,18,96,10
211,5,1,19,1,4,3,1063,929,24,18,96,09
212,5,1,19,1,4,4,1096,929,24,18,96,62
213,4,1,19,1,5,0,922,961,231,23,-1,
214,5,1,19,1,5,1,922,961,64,19,93,80083
215,5,1,19,1,5,2,996,961,101,19,75,Miinchen
216,5,1,19,1,5,3,1107,961,46,23,96,(DE)
217,2,1,20,0,0,0,224,1013,1243,5,-1,
218,3,1,20,1,0,0,224,1013,1243,5,-1,
219,4,1,20,1,1,0,224,1013,1243,5,-1,
220,5,1,20,1,1,1,224,1013,1243,5,95, 
221,2,1,21,0,0,0,225,1029,1145,137,-1,
222,3,1,21,1,0,0,225,1029,1145,137,-1,
223,4,1,21,1,1,0,225,1029,1145,36,-1,
224,5,1,21,1,1,1,225,1033,45,27,87,(54)
225,5,1,21,1,1,2,0,0,1653,2328,14,|
226,5,1,21,1,1,3,316,1029,231,25,84,SICHERHEITSTUR
227,5,1,21,1,1,4,557,1034,44,20,96,MIT
228,5,1,21,1,1,5,610,1033,133,21,96,MODULAR
229,5,1,21,1,1,6,752,1033,204,32,91,AUFGEBAUTEM
230,5,1,21,1,1,7,966,1029,338,25,91,TURBEWEGUNGSSYSTEM
231,5,1,21,1,1,8,1315,1034,55,20,95,UND
232,4,1,21,1,2,0,316,1066,825,21,-1,
233,5,1,21,1,2,1,316,1066,296,21,90,BETRIEBSVERFAHREN
234,5,1,21,1,2,2,622,1067,55,20,93,ZUM
235,5,1,21,1,2,3,687,1066,223,21,92,ZUVERLASSIGEN
236,5,1,21,1,2,4,919,1066,222,21,92,VERSCHLIESSEN
237,4,1,21,1,3,0,225,1140,581,26,-1,
238,5,1,21,1,3,1,225,1140,45,26,94,(57)
239,5,1,21,1,3,2,316,1142,45,18,11,Eine
240,5,1,21,1,3,3,368,1142,149,21,65,"Sicherheitstir,"
241,5,1,21,1,3,4,524,1142,31,18,92,die
242,5,1,21,1,3,5,562,1142,15,18,92,in
243,5,1,21,1,3,6,583,1142,63,18,93,einem
244,5,1,21,1,3,7,654,1142,65,18,92,Notfall
245,5,1,21,1,3,8,725,1142,81,21,96,"einfach,"
246,2,1,22,0,0,0,224,1175,584,839,-1,
247,3,1,22,1,0,0,224,1175,584,839,-1,
248,4,1,22,1,1,0,225,1175,583,24,-1,
249,5,1,22,1,1,1,225,1175,72,19,96,schnell
250,5,1,22,1,1,2,311,1175,36,19,93,und
251,5,1,22,1,1,3,360,1175,66,19,92,autark
252,5,1,22,1,1,4,438,1175,15,19,96,in
253,5,1,22,1,1,5,466,1175,44,19,93,eine
254,5,1,22,1,1,6,522,1175,197,24,91,Verschlussposition
255,5,1,22,1,1,7,733,1175,75,24,92,bewegt
256,4,1,22,1,2,0,224,1208,583,23,-1,
257,5,1,22,1,2,1,224,1208,64,19,96,werden
258,5,1,22,1,2,2,291,1208,74,19,96,kann.
259,5,1,22,1,2,3,376,1208,33,19,93,Die
260,5,1,22,1,2,4,418,1208,144,19,61,Sicherheitstiir
261,5,1,22,1,2,5,571,1208,32,19,96,hat
262,5,1,22,1,2,6,610,1208,29,19,96,ein
263,5,1,22,1,2,7,649,1208,84,19,93,modular
264,5,1,22,1,2,8,741,1208,66,23,92,aufge-
265,4,1,22,1,3,0,226,1241,581,23,-1,
266,5,1,22,1,3,1,226,1241,69,18,92,bautes
267,5,1,22,1,3,2,310,1241,231,23,25,Turbewegungssystem
268,5,1,22,1,3,3,558,1241,30,18,96,mit
269,5,1,22,1,3,4,603,1241,62,18,93,einem
270,5,1,22,1,3,5,681,1241,126,18,91,elektrischen
271,4,1,22,1,4,0,226,1274,581,23,-1,
272,5,1,22,1,4,1,226,1274,50,18,96,Motor
273,5,1,22,1,4,2,278,1274,49,23,96,"(8),"
274,5,1,22,1,4,3,337,1274,63,18,93,einem
275,5,1,22,1,4,4,409,1274,75,18,93,Antrieb
276,5,1,22,1,4,5,494,1274,27,23,96,(2)
277,5,1,22,1,4,6,530,1278,43,14,93,zum
278,5,1,22,1,4,7,584,1274,97,23,90,Bewegen
279,5,1,22,1,4,8,691,1274,33,18,93,der
280,5,1,22,1,4,9,734,1274,73,18,92,Sicher-
281,4,1,22,1,5,0,226,1306,581,23,-1,
282,5,1,22,1,5,1,226,1306,76,19,30,heitstuir
283,5,1,22,1,5,2,311,1306,27,23,94,(1)
284,5,1,22,1,5,3,347,1311,37,14,97,aus
285,5,1,22,1,5,4,394,1306,51,19,96,einer
286,5,1,22,1,5,5,453,1307,65,18,96,ersten
287,5,1,22,1,5,6,528,1306,88,22,96,"Position,"
288,5,1,22,1,5,7,627,1306,15,19,96,in
289,5,1,22,1,5,8,652,1306,33,19,96,der
290,5,1,22,1,5,9,693,1306,31,19,93,die
291,5,1,22,1,5,10,734,1306,73,19,92,Sicher-
292,4,1,22,1,6,0,226,1339,581,23,-1,
293,5,1,22,1,6,1,226,1339,76,18,52,heitstir
294,5,1,22,1,6,2,309,1339,28,23,96,(1)
295,5,1,22,1,6,3,344,1339,56,18,93,einen
296,5,1,22,1,6,4,410,1339,100,23,92,Durchgang
297,5,1,22,1,6,5,512,1339,46,23,96,frei
298,5,1,22,1,6,6,561,1339,52,23,96,"gibt,"
299,5,1,22,1,6,7,623,1339,15,18,96,in
300,5,1,22,1,6,8,646,1339,44,18,93,eine
301,5,1,22,1,6,9,698,1339,66,18,91,zweite
302,5,1,22,1,6,10,772,1339,35,18,92,Po-
303,4,1,22,1,7,0,225,1372,582,23,-1,
304,5,1,22,1,7,1,225,1372,59,22,96,"sition,"
305,5,1,22,1,7,2,296,1372,16,19,96,in
306,5,1,22,1,7,3,322,1372,34,19,96,der
307,5,1,22,1,7,4,364,1372,31,19,93,die
308,5,1,22,1,7,5,404,1372,145,19,66,Sicherheitsttir
309,5,1,22,1,7,6,558,1372,27,23,96,(1)
310,5,1,22,1,7,7,595,1372,37,19,93,den
311,5,1,22,1,7,8,644,1372,113,23,91,Durchgang
312,5,1,22,1,7,9,767,1377,40,14,92,ver-
313,4,1,22,1,8,0,225,1405,583,23,-1,
314,5,1,22,1,8,1,225,1405,86,21,32,"schlie&t,"
315,5,1,22,1,8,2,322,1405,37,18,96,und
316,5,1,22,1,8,3,368,1405,63,18,93,einem
317,5,1,22,1,8,4,441,1405,125,18,92,elektrischen
318,5,1,22,1,8,5,577,1405,153,23,92,Kontrollsystem
319,5,1,22,1,8,6,741,1405,26,23,96,(3)
320,5,1,22,1,8,7,778,1405,30,18,96,mit
321,4,1,22,1,9,0,225,1438,581,23,-1,
322,5,1,22,1,9,1,225,1438,62,18,91,einem
323,5,1,22,1,9,2,306,1438,124,18,87,elektrischen
324,5,1,22,1,9,3,449,1438,125,23,92,Hauptmodul
325,5,1,22,1,9,4,592,1438,33,23,96,"(4),"
326,5,1,22,1,9,5,642,1438,38,18,96,das
327,5,1,22,1,9,6,698,1438,30,18,96,mit
328,5,1,22,1,9,7,743,1438,63,18,96,einem
329,4,1,22,1,10,0,226,1470,581,23,-1,
330,5,1,22,1,10,1,226,1470,167,23,91,Hauptstromnetz
331,5,1,22,1,10,2,404,1470,47,19,93,Uber
332,5,1,22,1,10,3,462,1470,56,19,93,einen
333,5,1,22,1,10,4,531,1470,153,19,92,Netzanschluss
334,5,1,22,1,10,5,695,1470,112,19,92,verbunden
335,4,1,22,1,11,0,226,1503,581,23,-1,
336,5,1,22,1,11,1,226,1503,26,18,93,ist.
337,5,1,22,1,11,2,262,1503,128,23,92,Vorgesehen
338,5,1,22,1,11,3,399,1503,42,18,96,sind
339,5,1,22,1,11,4,451,1503,30,18,93,ein
340,5,1,22,1,11,5,491,1504,63,17,92,erstes
341,5,1,22,1,11,6,563,1503,149,18,87,Add-On-Modul
342,5,1,22,1,11,7,714,1503,46,23,93,"(5),"
343,5,1,22,1,11,8,769,1508,38,13,92,we-
344,4,1,22,1,12,0,226,1536,582,23,-1,
345,5,1,22,1,12,1,226,1536,86,23,92,nigstens
346,5,1,22,1,12,2,322,1536,30,18,93,ein
347,5,1,22,1,12,3,362,1536,79,18,92,zweites
348,5,1,22,1,12,4,450,1536,154,18,92,Add-On-Modul
349,5,1,22,1,12,5,614,1536,27,23,96,(6)
350,5,1,22,1,12,6,653,1536,36,18,91,und
351,5,1,22,1,12,7,700,1536,108,18,91,zumindest
352,4,1,22,1,13,0,225,1569,582,23,-1,
353,5,1,22,1,13,1,225,1569,43,18,96,eine
354,5,1,22,1,13,2,279,1569,47,18,96,oder
355,5,1,22,1,13,3,336,1569,45,18,93,zwei
356,5,1,22,1,13,4,393,1569,171,23,92,Energiespeicher
357,5,1,22,1,13,5,574,1569,33,23,93,"(7),"
358,5,1,22,1,13,6,617,1569,62,18,93,wobei
359,5,1,22,1,13,7,690,1569,36,18,93,das
360,5,1,22,1,13,8,737,1569,70,18,92,elektri-
361,4,1,22,1,14,0,225,1602,582,23,-1,
362,5,1,22,1,14,1,225,1602,48,18,93,sche
363,5,1,22,1,14,2,285,1602,126,23,91,Hauptmodul
364,5,1,22,1,14,3,422,1602,26,23,95,(4)
365,5,1,22,1,14,4,459,1602,38,18,93,den
366,5,1,22,1,14,5,508,1602,153,18,92,Netzanschluss
367,5,1,22,1,14,6,672,1602,37,18,93,und
368,5,1,22,1,14,7,721,1602,86,18,91,mehrere
369,4,1,22,1,15,0,224,1634,582,23,-1,
370,5,1,22,1,15,1,224,1634,107,23,75,Ausgange
371,5,1,22,1,15,2,337,1634,87,22,90,"umfasst,"
372,5,1,22,1,15,3,431,1634,37,19,92,und
373,5,1,22,1,15,4,473,1634,30,19,92,ein
374,5,1,22,1,15,5,508,1634,93,23,92,Ausgang
375,5,1,22,1,15,6,608,1634,43,19,92,eine
376,5,1,22,1,15,7,656,1634,93,23,91,Spannung
377,5,1,22,1,15,8,751,1634,55,23,96,"hat,"
378,4,1,22,1,16,0,226,1667,581,23,-1,
379,5,1,22,1,16,1,226,1667,121,23,92,unabhangig
380,5,1,22,1,16,2,361,1672,37,13,92,von
381,5,1,22,1,16,3,413,1667,183,18,89,unterschiedlichen
382,5,1,22,1,16,4,610,1667,113,18,89,maximalen
383,5,1,22,1,16,5,737,1667,70,18,92,Strom-
384,4,1,22,1,17,0,225,1700,582,23,-1,
385,5,1,22,1,17,1,225,1700,76,18,70,starken
386,5,1,22,1,17,2,306,1700,28,18,70,flr
387,5,1,22,1,17,3,338,1700,68,18,93,diesen
388,5,1,22,1,17,4,411,1700,93,23,92,Ausgang.
389,5,1,22,1,17,5,507,1700,38,18,92,Das
390,5,1,22,1,17,6,547,1700,128,18,92,elektrische
391,5,1,22,1,17,7,681,1700,126,23,91,Hauptmodul
392,4,1,22,1,18,0,225,1732,582,23,-1,
393,5,1,22,1,18,1,225,1732,27,23,96,(4)
394,5,1,22,1,18,2,262,1732,47,19,96,stellt
395,5,1,22,1,18,3,318,1732,29,19,90,bei
396,5,1,22,1,18,4,357,1732,87,19,86,intaktem
397,5,1,22,1,18,5,454,1732,167,23,91,Hauptstromnetz
398,5,1,22,1,18,6,629,1732,113,19,93,elektrische
399,5,1,22,1,18,7,751,1732,56,19,93,Ener-
400,4,1,22,1,19,0,225,1766,582,23,-1,
401,5,1,22,1,19,1,225,1766,30,23,93,gie
402,5,1,22,1,19,2,264,1766,45,18,95,Uber
403,5,1,22,1,19,3,315,1766,38,18,93,den
404,5,1,22,1,19,4,361,1766,79,23,92,Ausgang
405,5,1,22,1,19,5,442,1766,46,23,76,fiir
406,5,1,22,1,19,6,494,1766,38,18,93,den
407,5,1,22,1,19,7,540,1766,125,18,91,elektrischen
408,5,1,22,1,19,8,674,1766,50,18,96,Motor
409,5,1,22,1,19,9,727,1766,39,23,92,(8)
410,5,1,22,1,19,10,775,1766,32,18,92,be-
411,4,1,22,1,20,0,225,1799,582,23,-1,
412,5,1,22,1,20,1,225,1799,37,21,90,"reit,"
413,5,1,22,1,20,2,272,1799,37,18,93,und
414,5,1,22,1,20,3,318,1799,36,18,91,ladt
415,5,1,22,1,20,4,361,1799,38,18,97,den
416,5,1,22,1,20,5,407,1799,48,18,96,oder
417,5,1,22,1,20,6,461,1799,31,18,93,die
418,5,1,22,1,20,7,501,1799,161,23,91,Energiespeicher
419,5,1,22,1,20,8,665,1799,40,23,96,(7)
420,5,1,22,1,20,9,713,1799,37,18,93,des
421,5,1,22,1,20,10,759,1799,48,18,91,Kon-
422,4,1,22,1,21,0,225,1831,582,23,-1,
423,5,1,22,1,21,1,225,1831,124,23,92,trollsystems
424,5,1,22,1,21,2,359,1831,27,23,96,(3)
425,5,1,22,1,21,3,396,1831,37,19,96,auf.
426,5,1,22,1,21,4,444,1831,34,19,93,Die
427,5,1,22,1,21,5,488,1831,162,23,92,Energiespeicher
428,5,1,22,1,21,6,652,1831,42,23,93,(7)
429,5,1,22,1,21,7,705,1831,61,19,93,liefern
430,5,1,22,1,21,8,778,1831,29,19,96,bei
431,4,1,22,1,22,0,225,1864,583,23,-1,
432,5,1,22,1,22,1,225,1864,62,18,89,einem
433,5,1,22,1,22,2,295,1864,70,18,89,Ausfall
434,5,1,22,1,22,3,373,1864,36,18,93,des
435,5,1,22,1,22,4,418,1864,191,23,92,Hauptstromnetzes
436,5,1,22,1,22,5,616,1864,82,23,96,eigenen
437,5,1,22,1,22,6,707,1864,61,18,96,Strom
438,5,1,22,1,22,7,775,1869,33,13,95,zur
439,4,1,22,1,23,0,225,1897,582,23,-1,
440,5,1,22,1,23,1,225,1897,112,23,91,Betatigung
441,5,1,22,1,23,2,343,1897,34,18,93,der
442,5,1,22,1,23,3,383,1897,150,18,66,Sicherheitstiir.
443,5,1,22,1,23,4,541,1897,33,18,93,Die
444,5,1,22,1,23,5,581,1897,145,18,24,Sicherheitstir
445,5,1,22,1,23,6,732,1897,26,23,96,(1)
446,5,1,22,1,23,7,764,1897,43,18,96,wird
447,4,1,22,1,24,0,226,1929,581,23,-1,
448,5,1,22,1,24,1,226,1929,145,19,87,beientleertem
449,5,1,22,1,24,2,378,1929,162,23,92,Energiespeicher
450,5,1,22,1,24,3,542,1929,38,23,96,(7)
451,5,1,22,1,24,4,587,1929,46,19,91,Uber
452,5,1,22,1,24,5,638,1929,43,19,93,eine
453,5,1,22,1,24,6,686,1929,121,23,92,Vorrichtung
454,4,1,22,1,25,0,225,1963,582,23,-1,
455,5,1,22,1,25,1,225,1963,33,23,96,"(9),"
456,5,1,22,1,25,2,269,1963,30,18,95,die
457,5,1,22,1,25,3,308,1967,37,14,96,von
458,5,1,22,1,25,4,356,1963,54,18,93,Hand
459,5,1,22,1,25,5,421,1963,68,18,92,bedient
460,5,1,22,1,25,6,491,1963,63,21,93,"wird,"
461,5,1,22,1,25,7,565,1963,85,23,31,gedffnet
462,5,1,22,1,25,8,660,1963,36,18,93,und
463,5,1,22,1,25,9,706,1963,101,23,91,geschlos-
464,4,1,22,1,26,0,225,2000,42,14,-1,
465,5,1,22,1,26,1,225,2000,42,14,96,sen.
466,2,1,23,0,0,0,884,1168,580,654,-1,
467,3,1,23,1,0,0,884,1168,580,654,-1,
468,4,1,23,1,1,0,884,1168,580,654,-1,
469,5,1,23,1,1,1,884,1168,580,654,95, 
470,2,1,24,0,0,0,716,2270,259,16,-1,
471,3,1,24,1,0,0,716,2270,259,16,-1,
472,4,1,24,1,1,0,716,2270,259,16,-1,
473,5,1,24,1,1,1,716,2270,49,12,96,Printed
474,5,1,24,1,1,2,771,2270,15,16,96,by
475,5,1,24,1,1,3,792,2270,45,14,96,"Jouve,"
476,5,1,24,1,1,4,843,2270,41,12,96,75001
477,5,1,24,1,1,5,893,2270,46,12,96,PARIS
478,5,1,24,1,1,6,945,2270,30,16,95,(FR)
