,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
141,5,1,14,1,5,2,346,765,119,18,90,d’extension
142,5,1,14,1,5,3,473,765,100,23,85,désignés:
143,4,1,14,1,6,0,286,797,74,19,-1,
144,5,1,14,1,6,1,286,797,33,19,96,BA
145,5,1,14,1,6,2,327,797,33,19,96,ME
146,4,1,14,1,7,0,286,830,301,23,-1,
147,5,1,14,1,7,1,286,830,52,18,96,Etats
148,5,1,14,1,7,2,346,830,25,18,95,de
149,5,1,14,1,7,3,379,830,99,18,93,validation
150,5,1,14,1,7,4,487,830,100,23,92,désignés:
151,4,1,14,1,8,0,286,863,78,18,-1,
152,5,1,14,1,8,1,286,863,35,18,93,MA
153,5,1,14,1,8,2,330,863,34,18,93,MD
154,2,1,15,0,0,0,225,927,423,26,-1,
155,3,1,15,1,0,0,225,927,423,26,-1,
156,4,1,15,1,1,0,225,927,423,26,-1,
157,5,1,15,1,1,1,225,927,45,26,92,(30)
158,5,1,15,1,1,2,286,929,79,18,89,Priorité:
159,5,1,15,1,1,3,383,929,118,18,95,30.06.2016
160,5,1,15,1,1,4,520,929,30,18,82,FR
161,5,1,15,1,1,5,558,929,90,18,82,1656252
162,2,1,16,0,0,0,225,992,487,58,-1,
163,3,1,16,1,0,0,225,992,487,58,-1,
164,4,1,16,1,1,0,225,992,487,26,-1,
165,5,1,16,1,1,1,225,992,45,26,93,(71)
166,5,1,16,1,1,2,286,994,128,18,92,Demandeur:
167,5,1,16,1,1,3,424,994,71,18,96,Safran
168,5,1,16,1,1,4,505,994,82,23,93,Identity
169,5,1,16,1,1,5,596,994,16,18,93,&
170,5,1,16,1,1,6,620,994,92,23,96,Security
171,4,1,16,1,2,0,285,1027,353,23,-1,
172,5,1,16,1,2,1,285,1027,65,18,93,92130
173,5,1,16,1,2,2,359,1027,225,23,90,Issy-les-Moulineaux
174,5,1,16,1,2,3,592,1027,46,23,96,(FR)
175,2,1,17,0,0,0,225,1090,463,91,-1,
176,3,1,17,1,0,0,225,1090,463,91,-1,
177,4,1,17,1,1,0,225,1090,175,26,-1,
178,5,1,17,1,1,1,225,1090,45,26,91,(72)
179,5,1,17,1,1,2,287,1092,113,18,90,Inventeurs:
180,4,1,17,1,2,0,262,1125,163,22,-1,
181,5,1,17,1,2,1,262,1131,7,7,72,*
182,5,1,17,1,2,2,286,1125,67,19,90,"ROUH,"
183,5,1,17,1,2,3,357,1125,68,22,96,Alain
184,4,1,17,1,3,0,285,1158,403,23,-1,
185,5,1,17,1,3,1,285,1158,65,18,93,92130
186,5,1,17,1,3,2,359,1158,275,18,91,ISSY-LES-MOULINEAUX
187,5,1,17,1,3,3,642,1158,46,23,96,(FR)
188,2,1,18,0,0,0,845,614,2,599,-1,
189,3,1,18,1,0,0,845,614,2,599,-1,
190,4,1,18,1,1,0,845,614,2,599,-1,
191,5,1,18,1,1,1,845,614,2,599,95, 
192,2,1,19,0,0,0,898,633,426,253,-1,
193,3,1,19,1,0,0,898,633,204,22,-1,
194,4,1,19,1,1,0,898,633,204,22,-1,
195,5,1,19,1,1,1,898,639,7,7,35,+
196,5,1,19,1,1,2,923,633,27,19,89,LE
197,5,1,19,1,1,3,959,633,74,19,89,"GOUIL,"
198,5,1,19,1,1,4,1035,633,67,22,96,Elise
199,3,1,19,2,0,0,898,666,426,54,-1,
200,4,1,19,2,1,0,922,666,402,23,-1,
201,5,1,19,2,1,1,922,666,64,18,93,92130
202,5,1,19,2,1,2,996,666,258,18,91,ISSY-LES-MOULINEAUX
203,5,1,19,2,1,3,1256,666,68,23,96,(FR)
204,4,1,19,2,2,0,898,699,192,21,-1,
205,5,1,19,2,2,1,898,704,7,8,36,«
206,5,1,19,2,2,2,922,699,86,18,91,"GACON,"
207,5,1,19,2,2,3,1012,699,78,21,96,Pierre
208,3,1,19,3,0,0,898,732,426,54,-1,
209,4,1,19,3,1,0,922,732,402,23,-1,
210,5,1,19,3,1,1,922,732,64,18,93,92130
211,5,1,19,3,1,2,996,732,258,18,92,ISSY-LES-MOULINEAUX
212,5,1,19,3,1,3,1256,732,68,23,96,(FR)
213,4,1,19,3,2,0,898,765,216,21,-1,
214,5,1,19,3,2,1,898,770,7,8,29,«
215,5,1,19,3,2,2,923,765,112,21,91,"KRICHEN,"
216,5,1,19,3,2,3,1045,765,69,18,91,Emine
217,3,1,19,4,0,0,898,797,426,55,-1,
218,4,1,19,4,1,0,922,797,402,23,-1,
219,5,1,19,4,1,1,922,797,64,19,93,92130
220,5,1,19,4,1,2,996,797,258,19,92,ISSY-LES-MOULINEAUX
221,5,1,19,4,1,3,1256,797,68,23,96,(FR)
222,4,1,19,4,2,0,898,830,235,22,-1,
223,5,1,19,4,2,1,898,835,7,8,69,«
224,5,1,19,4,2,2,923,830,83,18,92,"BRAUN,"
225,5,1,19,4,2,3,1009,830,124,22,91,Jean-Noél
226,3,1,19,5,0,0,922,863,402,23,-1,
227,4,1,19,5,1,0,922,863,402,23,-1,
228,5,1,19,5,1,1,922,863,64,18,93,92130
229,5,1,19,5,1,2,996,863,275,18,91,ISSY-LES-MOULINEAUX
230,5,1,19,5,1,3,1279,863,45,23,96,(FR)
231,2,1,20,0,0,0,862,927,600,155,-1,
232,3,1,20,1,0,0,862,927,600,155,-1,
233,4,1,20,1,1,0,862,927,600,26,-1,
234,5,1,20,1,1,1,862,927,44,26,92,(74)
235,5,1,20,1,1,2,923,929,122,18,90,Mandataire:
236,5,1,20,1,1,3,1053,929,92,22,92,"Lavialle,"
237,5,1,20,1,1,4,1152,929,68,18,93,Bruno
238,5,1,20,1,1,5,1227,929,97,23,91,Frangois
239,5,1,20,1,1,6,1330,929,92,23,96,Stéphane
240,5,1,20,1,1,7,1424,929,38,18,96,et
241,4,1,20,1,2,0,922,961,17,19,-1,
242,5,1,20,1,2,1,922,961,17,19,96,al
243,4,1,20,1,3,0,922,994,205,18,-1,
244,5,1,20,1,3,1,922,994,86,18,96,Cabinet
245,5,1,20,1,3,2,1017,994,110,18,95,Boettcher
246,4,1,20,1,4,0,923,1027,171,21,-1,
247,5,1,20,1,4,1,923,1027,30,21,96,"16,"
248,5,1,20,1,4,2,962,1031,35,14,93,rue
249,5,1,20,1,4,3,1006,1027,88,18,76,Médéric
250,4,1,20,1,5,0,922,1059,184,23,-1,
251,5,1,20,1,5,1,922,1059,64,19,96,75017
252,5,1,20,1,5,2,996,1059,55,19,96,Paris
253,5,1,20,1,5,3,1060,1059,46,23,96,(FR)
254,2,1,21,0,0,0,224,1211,1243,3,-1,
255,3,1,21,1,0,0,224,1211,1243,3,-1,
256,4,1,21,1,1,0,224,1211,1243,3,-1,
257,5,1,21,1,1,1,224,1211,1243,3,95, 
258,2,1,22,0,0,0,225,1230,45,27,-1,
259,3,1,22,1,0,0,225,1230,45,27,-1,
260,4,1,22,1,1,0,225,1230,45,27,-1,
261,5,1,22,1,1,1,225,1230,45,27,96,(54)
262,2,1,23,0,0,0,225,1304,582,386,-1,
263,3,1,23,1,0,0,225,1304,582,288,-1,
264,4,1,23,1,1,0,225,1304,582,27,-1,
265,5,1,23,1,1,1,225,1304,45,27,82,(57)
266,5,1,23,1,1,2,0,0,1653,2328,27,—
267,5,1,23,1,1,3,316,1306,86,19,75,Procédé
268,5,1,23,1,1,4,409,1306,25,19,93,de
269,5,1,23,1,1,5,441,1306,95,19,89,détection
270,5,1,23,1,1,6,543,1306,24,19,94,de
271,5,1,23,1,1,7,574,1306,89,19,95,tentative
272,5,1,23,1,1,8,670,1306,24,19,92,de
273,5,1,23,1,1,9,700,1306,68,19,92,fraude
274,5,1,23,1,1,10,774,1311,33,14,93,en-
275,4,1,23,1,2,0,225,1339,581,23,-1,
276,5,1,23,1,2,1,225,1344,43,13,96,vers
277,5,1,23,1,2,2,277,1344,23,13,91,un
278,5,1,23,1,2,3,308,1339,87,23,66,systéme
279,5,1,23,1,2,4,402,1339,25,18,95,de
280,5,1,23,1,2,5,435,1339,153,18,93,reconnaissance
281,5,1,23,1,2,6,588,1339,67,18,58,d’iris
282,5,1,23,1,2,7,662,1339,54,18,87,d’oeil
283,5,1,23,1,2,8,725,1339,81,21,92,"humain,"
284,4,1,23,1,3,0,225,1373,136,22,-1,
285,5,1,23,1,3,1,225,1377,117,18,91,comprenant
286,5,1,23,1,3,2,344,1373,17,18,90,:
287,4,1,23,1,4,0,225,1405,582,23,-1,
288,5,1,23,1,4,1,225,1416,6,2,93,-
289,5,1,23,1,4,2,241,1405,15,18,85,la
290,5,1,23,1,4,3,264,1405,111,23,85,génération
291,5,1,23,1,4,4,384,1405,57,18,92,d’une
292,5,1,23,1,4,5,450,1405,92,23,93,premiére
293,5,1,23,1,4,6,551,1405,62,23,96,image
294,5,1,23,1,4,7,622,1405,40,23,93,(3a)
295,5,1,23,1,4,8,670,1405,30,18,87,d’un
296,5,1,23,1,4,9,704,1405,47,18,96,iris
297,5,1,23,1,4,10,760,1405,27,23,95,(2)
298,5,1,23,1,4,11,795,1405,12,18,84,a
299,4,1,23,1,5,0,226,1438,581,23,-1,
300,5,1,23,1,5,1,226,1438,53,18,77,laide
301,5,1,23,1,5,2,290,1438,26,18,96,de
302,5,1,23,1,5,3,328,1438,90,23,93,premiers
303,5,1,23,1,5,4,431,1442,81,19,92,moyens
304,5,1,23,1,5,5,523,1438,25,18,96,de
305,5,1,23,1,5,6,560,1438,78,23,93,capture
306,5,1,23,1,5,7,649,1438,82,23,18,d’image
307,5,1,23,1,5,8,743,1438,27,23,96,(3)
308,5,1,23,1,5,9,783,1442,24,14,96,en
309,4,1,23,1,6,0,225,1470,280,23,-1,
310,5,1,23,1,6,1,225,1471,77,22,96,spectre
311,5,1,23,1,6,2,309,1470,26,19,93,de
312,5,1,23,1,6,3,344,1470,75,19,89,lumiére
313,5,1,23,1,6,4,427,1470,66,19,93,visible
314,5,1,23,1,6,5,502,1475,3,17,93,;
315,4,1,23,1,7,0,225,1503,582,23,-1,
316,5,1,23,1,7,1,225,1514,6,2,93,-
317,5,1,23,1,7,2,240,1503,16,18,92,la
318,5,1,23,1,7,3,264,1503,111,23,91,génération
319,5,1,23,1,7,4,383,1503,57,18,91,d’une
320,5,1,23,1,7,5,448,1503,89,18,96,seconde
321,5,1,23,1,7,6,546,1503,48,23,96,image
322,5,1,23,1,7,7,597,1503,60,23,93,(4a)
323,5,1,23,1,7,8,665,1503,43,18,93,dudit
324,5,1,23,1,7,9,710,1503,42,18,94,iris
325,5,1,23,1,7,10,760,1503,27,23,94,(2)
326,5,1,23,1,7,11,796,1503,11,18,94,a
327,4,1,23,1,8,0,226,1536,581,23,-1,
328,5,1,23,1,8,1,226,1536,53,18,26,l'aide
329,5,1,23,1,8,2,291,1536,25,18,96,de
330,5,1,23,1,8,3,328,1536,88,18,93,seconds
331,5,1,23,1,8,4,429,1540,80,19,92,moyens
332,5,1,23,1,8,5,521,1536,25,18,96,de
333,5,1,23,1,8,6,559,1536,77,23,93,capture
334,5,1,23,1,8,7,648,1536,83,23,29,d'image
335,5,1,23,1,8,8,743,1536,27,23,96,(4)
336,5,1,23,1,8,9,782,1540,25,14,96,en
337,4,1,23,1,9,0,225,1569,276,23,-1,
338,5,1,23,1,9,1,225,1570,77,22,96,spectre
339,5,1,23,1,9,2,311,1569,70,23,93,proche
340,5,1,23,1,9,3,390,1569,111,23,91,infrarouge.
341,3,1,23,2,0,0,225,1602,582,88,-1,
342,4,1,23,2,1,0,271,1602,242,23,-1,
343,5,1,23,2,1,1,271,1602,24,18,96,Le
344,5,1,23,2,1,2,304,1602,84,23,93,procédé
345,5,1,23,2,1,3,397,1606,90,19,91,comprend
346,5,1,23,2,1,4,489,1602,24,18,92,:
347,4,1,23,2,2,0,225,1634,582,23,-1,
348,5,1,23,2,2,1,225,1645,6,2,93,-
349,5,1,23,2,2,2,242,1634,15,19,93,la
350,5,1,23,2,2,3,267,1634,143,19,91,détermination
351,5,1,23,2,2,4,420,1634,43,19,91,d’au
352,5,1,23,2,2,5,474,1634,61,19,96,moins
353,5,1,23,2,2,6,545,1639,38,14,92,une
354,5,1,23,2,2,7,593,1634,153,23,86,caractéristique
355,5,1,23,2,2,8,755,1634,25,19,96,de
356,5,1,23,2,2,9,791,1634,16,19,96,la
357,4,1,23,2,3,0,226,1667,581,23,-1,
358,5,1,23,2,3,1,226,1667,91,23,90,premiére
359,5,1,23,2,3,2,326,1667,62,23,96,image
360,5,1,23,2,3,3,396,1667,40,23,93,(3a)
361,5,1,23,2,3,4,443,1667,118,18,91,déterminée
362,5,1,23,2,3,5,569,1672,24,13,96,en
363,5,1,23,2,3,6,600,1667,82,18,96,fonction
364,5,1,23,2,3,7,690,1667,25,18,93,de
365,5,1,23,2,3,8,723,1667,84,18,91,caracté-
366,2,1,24,0,0,0,520,1747,208,151,-1,
367,3,1,24,1,0,0,520,1747,208,151,-1,
368,4,1,24,1,1,0,520,1747,208,151,-1,
369,5,1,24,1,1,1,520,1747,208,151,95, 
370,2,1,25,0,0,0,611,1909,2,44,-1,
371,3,1,25,1,0,0,611,1909,2,44,-1,
372,4,1,25,1,1,0,611,1909,2,44,-1,
373,5,1,25,1,1,1,611,1909,2,44,95, 
374,2,1,26,0,0,0,741,1914,2,35,-1,
375,3,1,26,1,0,0,741,1914,2,35,-1,
376,4,1,26,1,1,0,741,1914,2,35,-1,
377,5,1,26,1,1,1,741,1914,2,35,95, 
378,2,1,27,0,0,0,806,1873,189,65,-1,
379,3,1,27,1,0,0,806,1873,189,65,-1,
380,4,1,27,1,1,0,983,1873,12,9,-1,
381,5,1,27,1,1,1,983,1873,12,9,95,4a
382,4,1,27,1,2,0,806,1926,96,12,-1,
383,5,1,27,1,2,1,806,1927,54,11,93,Projection
384,5,1,27,1,2,2,865,1926,37,12,56,polaire
385,2,1,28,0,0,0,316,1230,1093,21,-1,
386,3,1,28,1,0,0,316,1230,1093,21,-1,
387,4,1,28,1,1,0,316,1230,1093,21,-1,
388,5,1,28,1,1,1,316,1230,111,21,92,PROCEDE
389,5,1,28,1,1,2,430,1231,58,20,96,DE
390,5,1,28,1,1,3,499,1230,149,21,95,DETECTION
391,5,1,28,1,1,4,660,1231,34,20,93,DE
392,5,1,28,1,1,5,704,1231,108,20,91,FRAUDE
393,5,1,28,1,1,6,822,1231,61,20,92,D‘UN
394,5,1,28,1,1,7,894,1230,124,21,92,SYSTEME
395,5,1,28,1,1,8,1029,1231,33,20,96,DE
396,5,1,28,1,1,9,1073,1230,232,21,92,RECONNAISSANCE
397,5,1,28,1,1,10,1308,1230,101,21,68,D’IRIS
398,2,1,29,0,0,0,884,1306,582,347,-1,
399,3,1,29,1,0,0,884,1306,582,56,-1,
400,4,1,29,1,1,0,885,1306,581,23,-1,
401,5,1,29,1,1,1,885,1306,86,23,92,ristiques
402,5,1,29,1,1,2,981,1306,89,23,92,optiques
403,5,1,29,1,1,3,1080,1306,119,23,91,respectives
404,5,1,29,1,1,4,1209,1306,26,19,96,de
405,5,1,29,1,1,5,1246,1306,61,23,93,points
406,5,1,29,1,1,6,1317,1306,57,19,90,d’une
407,5,1,29,1,1,7,1385,1306,81,23,93,pluralité
408,4,1,29,1,2,0,884,1339,400,23,-1,
409,5,1,29,1,2,1,884,1339,25,18,96,de
410,5,1,29,1,2,2,918,1339,61,23,96,points
411,5,1,29,1,2,3,987,1339,26,18,96,de
412,5,1,29,1,2,4,1021,1340,50,17,93,cette
413,5,1,29,1,2,5,1080,1339,91,23,89,premiére
414,5,1,29,1,2,6,1181,1339,48,23,93,image
415,5,1,29,1,2,7,1232,1344,24,17,92,;
416,5,1,29,1,2,8,1265,1340,19,17,96,et
417,3,1,29,2,0,0,884,1372,582,121,-1,
418,4,1,29,2,1,0,884,1372,582,23,-1,
419,5,1,29,2,1,1,884,1383,7,2,93,-
420,5,1,29,2,1,2,901,1372,16,19,90,la
421,5,1,29,2,1,3,926,1372,143,19,90,détermination
422,5,1,29,2,1,4,1079,1372,43,19,89,d’au
423,5,1,29,2,1,5,1133,1372,61,19,96,moins
424,5,1,29,2,1,6,1205,1377,37,14,91,une
425,5,1,29,2,1,7,1252,1372,153,23,83,caractéristique
426,5,1,29,2,1,8,1415,1372,25,19,96,de
427,5,1,29,2,1,9,1450,1372,16,19,95,la
428,4,1,29,2,2,0,884,1405,582,23,-1,
429,5,1,29,2,2,1,884,1405,88,18,95,seconde
430,5,1,29,2,2,2,982,1405,62,23,96,image
431,5,1,29,2,2,3,1052,1405,40,23,93,(4a)
432,5,1,29,2,2,4,1100,1405,118,18,90,déterminée
433,5,1,29,2,2,5,1226,1410,24,13,96,en
434,5,1,29,2,2,6,1258,1405,82,18,93,fonction
435,5,1,29,2,2,7,1348,1405,118,18,88,d’intensités
436,4,1,29,2,3,0,885,1438,581,23,-1,
437,5,1,29,2,3,1,885,1438,118,18,91,lumineuses
438,5,1,29,2,3,2,1019,1438,119,23,91,respectives
439,5,1,29,2,3,3,1153,1438,25,18,95,de
440,5,1,29,2,3,4,1195,1438,61,23,93,points
441,5,1,29,2,3,5,1271,1438,57,18,92,d’une
442,5,1,29,2,3,6,1344,1438,82,23,91,pluralité
443,5,1,29,2,3,7,1441,1438,25,18,96,de
444,4,1,29,2,4,0,885,1470,362,23,-1,
445,5,1,29,2,4,1,885,1470,61,23,96,points
446,5,1,29,2,4,2,954,1470,25,19,96,de
447,5,1,29,2,4,3,988,1471,49,18,96,cette
448,5,1,29,2,4,4,1046,1470,88,19,96,seconde
449,5,1,29,2,4,5,1144,1470,48,23,93,image
450,5,1,29,2,4,6,1195,1475,24,17,87,;
451,5,1,29,2,4,7,1228,1471,19,18,96,et
452,3,1,29,3,0,0,884,1503,582,150,-1,
453,4,1,29,3,1,0,884,1503,582,23,-1,
454,5,1,29,3,1,1,884,1508,24,13,93,en
455,5,1,29,3,1,2,917,1503,82,18,96,fonction
456,5,1,29,3,1,3,1007,1503,25,18,93,de
457,5,1,29,3,1,4,1042,1503,54,18,92,ladite
458,5,1,29,3,1,5,1104,1508,25,13,96,au
459,5,1,29,3,1,6,1138,1503,61,18,96,moins
460,5,1,29,3,1,7,1209,1508,37,13,93,une
461,5,1,29,3,1,8,1255,1503,153,23,71,caractéristique
462,5,1,29,3,1,9,1416,1503,25,18,96,de
463,5,1,29,3,1,10,1450,1503,16,18,96,la
464,4,1,29,3,2,0,885,1536,581,23,-1,
465,5,1,29,3,2,1,885,1536,91,23,82,premiére
466,5,1,29,3,2,2,987,1536,63,23,96,image
467,5,1,29,3,2,3,1059,1536,47,18,93,ainsi
468,5,1,29,3,2,4,1116,1536,117,18,92,déterminée
469,5,1,29,3,2,5,1242,1536,20,18,96,et
470,5,1,29,3,2,6,1270,1536,26,18,92,de
471,5,1,29,3,2,7,1306,1536,54,18,92,ladite
472,5,1,29,3,2,8,1369,1540,25,14,96,au
473,5,1,29,3,2,9,1405,1536,61,18,96,moins
474,4,1,29,3,3,0,885,1569,581,23,-1,
475,5,1,29,3,3,1,885,1574,37,13,93,une
476,5,1,29,3,3,2,932,1569,153,23,89,caractéristique
477,5,1,29,3,3,3,1094,1569,24,18,96,de
478,5,1,29,3,3,4,1129,1569,15,18,95,la
479,5,1,29,3,3,5,1153,1569,89,18,96,seconde
480,5,1,29,3,3,6,1253,1569,48,23,95,image
481,5,1,29,3,3,7,1303,1569,68,18,93,ainsi
482,5,1,29,3,3,8,1380,1569,86,18,92,détermi-
483,4,1,29,3,4,0,885,1602,581,23,-1,
484,5,1,29,3,4,1,885,1602,43,21,96,"née,"
485,5,1,29,3,4,2,938,1606,24,14,93,on
486,5,1,29,3,4,3,972,1602,73,23,92,génére
487,5,1,29,3,4,4,1055,1606,23,14,96,un
488,5,1,29,3,4,5,1088,1602,60,23,93,signal
489,5,1,29,3,4,6,1159,1602,29,23,92,(S)
490,5,1,29,3,4,7,1198,1602,132,23,92,représentatif
491,5,1,29,3,4,8,1338,1602,57,18,27,d'une
492,5,1,29,3,4,9,1404,1602,62,23,93,suspi-
493,4,1,29,3,5,0,885,1634,421,19,-1,
494,5,1,29,3,5,1,885,1634,40,19,93,cion
